(Lookback, Entry, Exit, Stop-loss)
Best HPs: (100, 2.2, 0.3, 2.3), Return: 0.11%, Hit Ratio: 50.0%, Max Drawdown: 0.08%
(100, 2.2, 0.3, 2.3): Return: 0.11%, Hit Ratio: 50.0%, Max Drawdown: 0.08%
(105, 2.1, 0.5, 2.7): Return: -0.27%, Hit Ratio: 44.44%, Max Drawdown: 0.67%
(105, 2.1, 0.4, 2.7): Return: -0.27%, Hit Ratio: 44.44%, Max Drawdown: 0.67%
(105, 2.1, 0.5, 2.7): Return: -0.27%, Hit Ratio: 44.44%, Max Drawdown: 0.67%
(110, 2.1, 0.5, 2.7): Return: -0.27%, Hit Ratio: 44.44%, Max Drawdown: 0.67%
(90, 2.1, 0.3, 2.4): Return: -0.28%, Hit Ratio: 37.5%, Max Drawdown: 0.68%
(90, 2.1, 0.3, 2.5): Return: -0.28%, Hit Ratio: 37.5%, Max Drawdown: 0.68%
(90, 2.1, 0.4, 2.3): Return: -0.28%, Hit Ratio: 20.0%, Max Drawdown: 0.5%
(90, 2.1, 0.5, 2.3): Return: -0.28%, Hit Ratio: 20.0%, Max Drawdown: 0.5%
(90, 2.1, 0.6, 2.3): Return: -0.28%, Hit Ratio: 20.0%, Max Drawdown: 0.5%
(90, 2.1, 0.7, 2.3): Return: -0.28%, Hit Ratio: 20.0%, Max Drawdown: 0.5%
(105, 2.0, 0.3, 2.4): Return: -0.29%, Hit Ratio: 28.57%, Max Drawdown: 0.57%
(100, 2.0, 0.3, 2.5): Return: -0.29%, Hit Ratio: 33.33%, Max Drawdown: 0.69%
(100, 2.0, 0.3, 2.6): Return: -0.29%, Hit Ratio: 33.33%, Max Drawdown: 0.69%
(105, 2.0, 0.3, 2.4): Return: -0.29%, Hit Ratio: 28.57%, Max Drawdown: 0.57%
(105, 2.2, 0.3, 2.3): Return: -0.3%, Hit Ratio: 0.0%, Max Drawdown: 0.35%
(105, 2.2, 0.3, 2.3): Return: -0.3%, Hit Ratio: 0.0%, Max Drawdown: 0.35%
(105, 2.0, 0.4, 2.3): Return: -0.31%, Hit Ratio: 28.57%, Max Drawdown: 0.59%
(105, 2.0, 0.5, 2.3): Return: -0.31%, Hit Ratio: 28.57%, Max Drawdown: 0.59%
(105, 2.0, 0.6, 2.3): Return: -0.31%, Hit Ratio: 28.57%, Max Drawdown: 0.59%
(105, 2.0, 0.7, 2.3): Return: -0.31%, Hit Ratio: 28.57%, Max Drawdown: 0.59%
(105, 2.1, 0.3, 2.7): Return: -0.31%, Hit Ratio: 33.33%, Max Drawdown: 0.7%
(105, 2.0, 0.4, 2.3): Return: -0.31%, Hit Ratio: 28.57%, Max Drawdown: 0.59%
(105, 2.0, 0.5, 2.3): Return: -0.31%, Hit Ratio: 28.57%, Max Drawdown: 0.59%
(105, 2.0, 0.6, 2.3): Return: -0.31%, Hit Ratio: 28.57%, Max Drawdown: 0.59%
(105, 2.0, 0.7, 2.3): Return: -0.31%, Hit Ratio: 28.57%, Max Drawdown: 0.59%
(105, 2.1, 0.3, 2.7): Return: -0.31%, Hit Ratio: 33.33%, Max Drawdown: 0.7%
(110, 2.1, 0.3, 2.7): Return: -0.31%, Hit Ratio: 33.33%, Max Drawdown: 0.7%
(110, 2.1, 0.4, 2.7): Return: -0.31%, Hit Ratio: 33.33%, Max Drawdown: 0.7%
(110, 2.2, 0.5, 2.4): Return: -0.31%, Hit Ratio: 25.0%, Max Drawdown: 0.45%
(110, 2.2, 0.6, 2.4): Return: -0.31%, Hit Ratio: 25.0%, Max Drawdown: 0.45%
(110, 2.2, 0.7, 2.4): Return: -0.31%, Hit Ratio: 25.0%, Max Drawdown: 0.45%
(90, 2.1, 0.7, 2.6): Return: -0.32%, Hit Ratio: 33.33%, Max Drawdown: 0.72%
(90, 2.1, 0.7, 2.7): Return: -0.32%, Hit Ratio: 33.33%, Max Drawdown: 0.72%
(105, 2.2, 0.6, 2.7): Return: -0.33%, Hit Ratio: 42.86%, Max Drawdown: 0.59%
(105, 2.2, 0.7, 2.7): Return: -0.33%, Hit Ratio: 42.86%, Max Drawdown: 0.59%
(105, 2.2, 0.6, 2.7): Return: -0.33%, Hit Ratio: 42.86%, Max Drawdown: 0.59%
(105, 2.2, 0.7, 2.7): Return: -0.33%, Hit Ratio: 42.86%, Max Drawdown: 0.59%
(90, 2.1, 0.3, 2.6): Return: -0.34%, Hit Ratio: 44.44%, Max Drawdown: 0.74%
(90, 2.1, 0.3, 2.7): Return: -0.34%, Hit Ratio: 44.44%, Max Drawdown: 0.74%
(110, 2.2, 0.3, 2.4): Return: -0.34%, Hit Ratio: 0.0%, Max Drawdown: 0.49%
(110, 2.2, 0.4, 2.4): Return: -0.34%, Hit Ratio: 0.0%, Max Drawdown: 0.49%
(90, 2.1, 0.3, 2.3): Return: -0.35%, Hit Ratio: 20.0%, Max Drawdown: 0.58%
(105, 2.0, 0.3, 2.3): Return: -0.35%, Hit Ratio: 14.29%, Max Drawdown: 0.63%
(105, 2.0, 0.3, 2.3): Return: -0.35%, Hit Ratio: 14.29%, Max Drawdown: 0.63%
(105, 2.0, 0.6, 2.7): Return: -0.36%, Hit Ratio: 40.0%, Max Drawdown: 0.76%
(105, 2.0, 0.7, 2.7): Return: -0.36%, Hit Ratio: 40.0%, Max Drawdown: 0.76%
(105, 2.2, 0.4, 2.7): Return: -0.36%, Hit Ratio: 42.86%, Max Drawdown: 0.62%
(105, 2.2, 0.5, 2.7): Return: -0.36%, Hit Ratio: 42.86%, Max Drawdown: 0.62%
(100, 2.0, 0.4, 2.4): Return: -0.36%, Hit Ratio: 37.5%, Max Drawdown: 0.64%
(100, 2.0, 0.5, 2.4): Return: -0.36%, Hit Ratio: 37.5%, Max Drawdown: 0.64%
(100, 2.0, 0.6, 2.4): Return: -0.36%, Hit Ratio: 37.5%, Max Drawdown: 0.64%
(100, 2.0, 0.7, 2.4): Return: -0.36%, Hit Ratio: 37.5%, Max Drawdown: 0.64%
(105, 2.0, 0.6, 2.7): Return: -0.36%, Hit Ratio: 40.0%, Max Drawdown: 0.76%
(105, 2.0, 0.7, 2.7): Return: -0.36%, Hit Ratio: 40.0%, Max Drawdown: 0.76%
(105, 2.2, 0.4, 2.7): Return: -0.36%, Hit Ratio: 42.86%, Max Drawdown: 0.62%
(105, 2.2, 0.5, 2.7): Return: -0.36%, Hit Ratio: 42.86%, Max Drawdown: 0.62%
(100, 2.0, 0.4, 2.7): Return: -0.37%, Hit Ratio: 40.0%, Max Drawdown: 0.77%
(100, 2.0, 0.5, 2.7): Return: -0.37%, Hit Ratio: 40.0%, Max Drawdown: 0.77%
(100, 2.0, 0.6, 2.7): Return: -0.37%, Hit Ratio: 40.0%, Max Drawdown: 0.77%
(100, 2.0, 0.7, 2.7): Return: -0.37%, Hit Ratio: 40.0%, Max Drawdown: 0.77%
(110, 2.2, 0.6, 2.7): Return: -0.38%, Hit Ratio: 37.5%, Max Drawdown: 0.64%
(110, 2.2, 0.7, 2.7): Return: -0.38%, Hit Ratio: 37.5%, Max Drawdown: 0.64%
(105, 2.0, 0.4, 2.7): Return: -0.39%, Hit Ratio: 40.0%, Max Drawdown: 0.78%
(105, 2.0, 0.5, 2.7): Return: -0.39%, Hit Ratio: 40.0%, Max Drawdown: 0.78%
(105, 2.2, 0.3, 2.7): Return: -0.39%, Hit Ratio: 28.57%, Max Drawdown: 0.66%
(100, 2.0, 0.3, 2.4): Return: -0.39%, Hit Ratio: 25.0%, Max Drawdown: 0.67%
(105, 2.0, 0.4, 2.7): Return: -0.39%, Hit Ratio: 40.0%, Max Drawdown: 0.78%
(105, 2.0, 0.5, 2.7): Return: -0.39%, Hit Ratio: 40.0%, Max Drawdown: 0.78%
(105, 2.2, 0.3, 2.7): Return: -0.39%, Hit Ratio: 28.57%, Max Drawdown: 0.66%
(100, 2.0, 0.3, 2.7): Return: -0.41%, Hit Ratio: 30.0%, Max Drawdown: 0.8%
(110, 2.2, 0.5, 2.7): Return: -0.41%, Hit Ratio: 37.5%, Max Drawdown: 0.67%
(105, 2.0, 0.3, 2.7): Return: -0.42%, Hit Ratio: 30.0%, Max Drawdown: 0.82%
(105, 2.0, 0.3, 2.7): Return: -0.42%, Hit Ratio: 30.0%, Max Drawdown: 0.82%
(110, 2.2, 0.3, 2.7): Return: -0.44%, Hit Ratio: 25.0%, Max Drawdown: 0.7%
(110, 2.2, 0.4, 2.7): Return: -0.44%, Hit Ratio: 25.0%, Max Drawdown: 0.7%
(110, 2.0, 0.3, 2.3): Return: -0.73%, Hit Ratio: 14.29%, Max Drawdown: 0.96%
(110, 2.0, 0.4, 2.3): Return: -0.73%, Hit Ratio: 14.29%, Max Drawdown: 0.96%
(110, 2.0, 0.5, 2.3): Return: -0.73%, Hit Ratio: 14.29%, Max Drawdown: 0.96%
(110, 2.0, 0.6, 2.3): Return: -0.73%, Hit Ratio: 14.29%, Max Drawdown: 0.96%
(110, 2.0, 0.7, 2.3): Return: -0.73%, Hit Ratio: 14.29%, Max Drawdown: 0.96%
(110, 2.0, 0.5, 2.5): Return: -0.77%, Hit Ratio: 40.0%, Max Drawdown: 1.16%
(110, 2.0, 0.5, 2.6): Return: -0.77%, Hit Ratio: 40.0%, Max Drawdown: 1.16%
(110, 2.0, 0.6, 2.5): Return: -0.77%, Hit Ratio: 40.0%, Max Drawdown: 1.16%
(110, 2.0, 0.6, 2.6): Return: -0.77%, Hit Ratio: 40.0%, Max Drawdown: 1.16%
(110, 2.0, 0.7, 2.5): Return: -0.77%, Hit Ratio: 40.0%, Max Drawdown: 1.16%
(110, 2.0, 0.7, 2.6): Return: -0.77%, Hit Ratio: 40.0%, Max Drawdown: 1.16%
(110, 2.0, 0.3, 2.5): Return: -0.81%, Hit Ratio: 30.0%, Max Drawdown: 1.2%
(110, 2.0, 0.3, 2.6): Return: -0.81%, Hit Ratio: 30.0%, Max Drawdown: 1.2%
(110, 2.0, 0.4, 2.5): Return: -0.81%, Hit Ratio: 30.0%, Max Drawdown: 1.2%
(110, 2.0, 0.4, 2.6): Return: -0.81%, Hit Ratio: 30.0%, Max Drawdown: 1.2%
(110, 2.0, 0.5, 2.4): Return: -0.93%, Hit Ratio: 22.22%, Max Drawdown: 1.21%
(110, 2.0, 0.6, 2.4): Return: -0.93%, Hit Ratio: 22.22%, Max Drawdown: 1.21%
(110, 2.0, 0.7, 2.4): Return: -0.93%, Hit Ratio: 22.22%, Max Drawdown: 1.21%
(100, 1.8, 0.7, 2.3): Return: -0.96%, Hit Ratio: 35.29%, Max Drawdown: 1.88%
(110, 2.0, 0.3, 2.4): Return: -0.97%, Hit Ratio: 11.11%, Max Drawdown: 1.25%
(110, 2.0, 0.4, 2.4): Return: -0.97%, Hit Ratio: 11.11%, Max Drawdown: 1.25%
(110, 2.0, 0.6, 2.7): Return: -0.98%, Hit Ratio: 33.33%, Max Drawdown: 1.37%
(110, 2.0, 0.7, 2.7): Return: -0.98%, Hit Ratio: 33.33%, Max Drawdown: 1.37%
(100, 1.8, 0.7, 2.5): Return: -1.0%, Hit Ratio: 45.0%, Max Drawdown: 2.0%
(100, 1.8, 0.7, 2.6): Return: -1.0%, Hit Ratio: 45.0%, Max Drawdown: 2.0%
(110, 2.0, 0.5, 2.7): Return: -1.01%, Hit Ratio: 33.33%, Max Drawdown: 1.4%
(105, 1.8, 0.7, 2.5): Return: -1.02%, Hit Ratio: 42.11%, Max Drawdown: 2.01%
(105, 1.8, 0.7, 2.6): Return: -1.02%, Hit Ratio: 42.11%, Max Drawdown: 2.01%
(105, 1.8, 0.7, 2.5): Return: -1.02%, Hit Ratio: 42.11%, Max Drawdown: 2.01%
(105, 1.8, 0.7, 2.6): Return: -1.02%, Hit Ratio: 42.11%, Max Drawdown: 2.01%
(110, 2.0, 0.3, 2.7): Return: -1.05%, Hit Ratio: 25.0%, Max Drawdown: 1.44%
(110, 2.0, 0.4, 2.7): Return: -1.05%, Hit Ratio: 25.0%, Max Drawdown: 1.44%
(100, 1.8, 0.7, 2.4): Return: -1.1%, Hit Ratio: 42.11%, Max Drawdown: 2.02%
(105, 1.8, 0.7, 2.4): Return: -1.12%, Hit Ratio: 38.89%, Max Drawdown: 2.04%
(100, 1.8, 0.7, 2.7): Return: -1.12%, Hit Ratio: 42.86%, Max Drawdown: 2.12%
(105, 1.8, 0.7, 2.4): Return: -1.12%, Hit Ratio: 38.89%, Max Drawdown: 2.04%
(105, 1.8, 0.7, 2.3): Return: -1.18%, Hit Ratio: 33.33%, Max Drawdown: 2.09%
(105, 1.8, 0.7, 2.3): Return: -1.18%, Hit Ratio: 33.33%, Max Drawdown: 2.09%
(105, 1.8, 0.7, 2.7): Return: -1.23%, Hit Ratio: 38.1%, Max Drawdown: 2.22%
(105, 1.8, 0.7, 2.7): Return: -1.23%, Hit Ratio: 38.1%, Max Drawdown: 2.22%
(110, 1.9, 0.5, 2.3): Return: -1.29%, Hit Ratio: 27.27%, Max Drawdown: 1.68%
(110, 1.9, 0.6, 2.3): Return: -1.29%, Hit Ratio: 27.27%, Max Drawdown: 1.68%
(110, 1.9, 0.7, 2.3): Return: -1.29%, Hit Ratio: 27.27%, Max Drawdown: 1.68%
(105, 1.9, 0.5, 2.5): Return: -1.33%, Hit Ratio: 42.86%, Max Drawdown: 1.83%
(105, 1.9, 0.5, 2.6): Return: -1.33%, Hit Ratio: 42.86%, Max Drawdown: 1.83%
(105, 1.9, 0.6, 2.5): Return: -1.33%, Hit Ratio: 42.86%, Max Drawdown: 1.83%
(105, 1.9, 0.6, 2.6): Return: -1.33%, Hit Ratio: 42.86%, Max Drawdown: 1.83%
(105, 1.9, 0.7, 2.5): Return: -1.33%, Hit Ratio: 42.86%, Max Drawdown: 1.83%
(105, 1.9, 0.7, 2.6): Return: -1.33%, Hit Ratio: 42.86%, Max Drawdown: 1.83%
(105, 1.9, 0.5, 2.5): Return: -1.33%, Hit Ratio: 42.86%, Max Drawdown: 1.83%
(105, 1.9, 0.5, 2.6): Return: -1.33%, Hit Ratio: 42.86%, Max Drawdown: 1.83%
(105, 1.9, 0.6, 2.5): Return: -1.33%, Hit Ratio: 42.86%, Max Drawdown: 1.83%
(105, 1.9, 0.6, 2.6): Return: -1.33%, Hit Ratio: 42.86%, Max Drawdown: 1.83%
(105, 1.9, 0.7, 2.5): Return: -1.33%, Hit Ratio: 42.86%, Max Drawdown: 1.83%
(105, 1.9, 0.7, 2.6): Return: -1.33%, Hit Ratio: 42.86%, Max Drawdown: 1.83%
(110, 1.9, 0.5, 2.5): Return: -1.33%, Hit Ratio: 42.86%, Max Drawdown: 1.83%
(110, 1.9, 0.5, 2.6): Return: -1.33%, Hit Ratio: 42.86%, Max Drawdown: 1.83%
(110, 1.9, 0.6, 2.5): Return: -1.33%, Hit Ratio: 42.86%, Max Drawdown: 1.83%
(110, 1.9, 0.6, 2.6): Return: -1.33%, Hit Ratio: 42.86%, Max Drawdown: 1.83%
(110, 1.9, 0.7, 2.5): Return: -1.33%, Hit Ratio: 42.86%, Max Drawdown: 1.83%
(110, 1.9, 0.7, 2.6): Return: -1.33%, Hit Ratio: 42.86%, Max Drawdown: 1.83%
(100, 1.8, 0.5, 2.3): Return: -1.34%, Hit Ratio: 29.41%, Max Drawdown: 2.19%
(100, 1.8, 0.6, 2.3): Return: -1.34%, Hit Ratio: 29.41%, Max Drawdown: 2.19%
(110, 1.9, 0.3, 2.3): Return: -1.34%, Hit Ratio: 18.18%, Max Drawdown: 1.73%
(110, 1.9, 0.4, 2.3): Return: -1.34%, Hit Ratio: 18.18%, Max Drawdown: 1.73%
(105, 1.9, 0.4, 2.5): Return: -1.38%, Hit Ratio: 35.71%, Max Drawdown: 1.88%
(105, 1.9, 0.4, 2.6): Return: -1.38%, Hit Ratio: 35.71%, Max Drawdown: 1.88%
(100, 1.8, 0.5, 2.5): Return: -1.38%, Hit Ratio: 40.0%, Max Drawdown: 2.23%
(100, 1.8, 0.5, 2.6): Return: -1.38%, Hit Ratio: 40.0%, Max Drawdown: 2.23%
(100, 1.8, 0.6, 2.5): Return: -1.38%, Hit Ratio: 40.0%, Max Drawdown: 2.23%
(100, 1.8, 0.6, 2.6): Return: -1.38%, Hit Ratio: 40.0%, Max Drawdown: 2.23%
(105, 1.9, 0.4, 2.5): Return: -1.38%, Hit Ratio: 35.71%, Max Drawdown: 1.88%
(105, 1.9, 0.4, 2.6): Return: -1.38%, Hit Ratio: 35.71%, Max Drawdown: 1.88%
(105, 1.8, 0.5, 2.5): Return: -1.4%, Hit Ratio: 36.84%, Max Drawdown: 2.25%
(105, 1.8, 0.5, 2.6): Return: -1.4%, Hit Ratio: 36.84%, Max Drawdown: 2.25%
(105, 1.8, 0.6, 2.5): Return: -1.4%, Hit Ratio: 36.84%, Max Drawdown: 2.25%
(105, 1.8, 0.6, 2.6): Return: -1.4%, Hit Ratio: 36.84%, Max Drawdown: 2.25%
(100, 1.8, 0.3, 2.3): Return: -1.4%, Hit Ratio: 23.53%, Max Drawdown: 2.24%
(100, 1.8, 0.4, 2.3): Return: -1.4%, Hit Ratio: 23.53%, Max Drawdown: 2.24%
(105, 1.8, 0.5, 2.5): Return: -1.4%, Hit Ratio: 36.84%, Max Drawdown: 2.25%
(105, 1.8, 0.5, 2.6): Return: -1.4%, Hit Ratio: 36.84%, Max Drawdown: 2.25%
(105, 1.8, 0.6, 2.5): Return: -1.4%, Hit Ratio: 36.84%, Max Drawdown: 2.25%
(105, 1.8, 0.6, 2.6): Return: -1.4%, Hit Ratio: 36.84%, Max Drawdown: 2.25%
(105, 1.9, 0.3, 2.5): Return: -1.41%, Hit Ratio: 28.57%, Max Drawdown: 1.92%
(105, 1.9, 0.3, 2.6): Return: -1.41%, Hit Ratio: 28.57%, Max Drawdown: 1.92%
(105, 1.9, 0.3, 2.5): Return: -1.41%, Hit Ratio: 28.57%, Max Drawdown: 1.92%
(105, 1.9, 0.3, 2.6): Return: -1.41%, Hit Ratio: 28.57%, Max Drawdown: 1.92%
(110, 1.9, 0.3, 2.5): Return: -1.41%, Hit Ratio: 28.57%, Max Drawdown: 1.92%
(110, 1.9, 0.3, 2.6): Return: -1.41%, Hit Ratio: 28.57%, Max Drawdown: 1.92%
(110, 1.9, 0.4, 2.5): Return: -1.41%, Hit Ratio: 28.57%, Max Drawdown: 1.92%
(110, 1.9, 0.4, 2.6): Return: -1.41%, Hit Ratio: 28.57%, Max Drawdown: 1.92%
(105, 1.9, 0.5, 2.4): Return: -1.43%, Hit Ratio: 38.46%, Max Drawdown: 1.82%
(105, 1.9, 0.6, 2.4): Return: -1.43%, Hit Ratio: 38.46%, Max Drawdown: 1.82%
(105, 1.9, 0.7, 2.4): Return: -1.43%, Hit Ratio: 38.46%, Max Drawdown: 1.82%
(100, 1.8, 0.4, 2.5): Return: -1.43%, Hit Ratio: 35.0%, Max Drawdown: 2.28%
(100, 1.8, 0.4, 2.6): Return: -1.43%, Hit Ratio: 35.0%, Max Drawdown: 2.28%
(105, 1.9, 0.5, 2.4): Return: -1.43%, Hit Ratio: 38.46%, Max Drawdown: 1.82%
(105, 1.9, 0.6, 2.4): Return: -1.43%, Hit Ratio: 38.46%, Max Drawdown: 1.82%
(105, 1.9, 0.7, 2.4): Return: -1.43%, Hit Ratio: 38.46%, Max Drawdown: 1.82%
(90, 2.0, 0.4, 2.4): Return: -1.44%, Hit Ratio: 27.27%, Max Drawdown: 1.83%
(90, 2.0, 0.4, 2.5): Return: -1.44%, Hit Ratio: 27.27%, Max Drawdown: 1.83%
(90, 2.0, 0.5, 2.4): Return: -1.44%, Hit Ratio: 27.27%, Max Drawdown: 1.83%
(90, 2.0, 0.5, 2.5): Return: -1.44%, Hit Ratio: 27.27%, Max Drawdown: 1.83%
(90, 2.0, 0.6, 2.4): Return: -1.44%, Hit Ratio: 27.27%, Max Drawdown: 1.83%
(90, 2.0, 0.6, 2.5): Return: -1.44%, Hit Ratio: 27.27%, Max Drawdown: 1.83%
(105, 1.8, 0.4, 2.5): Return: -1.45%, Hit Ratio: 31.58%, Max Drawdown: 2.3%
(105, 1.8, 0.4, 2.6): Return: -1.45%, Hit Ratio: 31.58%, Max Drawdown: 2.3%
(105, 1.8, 0.4, 2.5): Return: -1.45%, Hit Ratio: 31.58%, Max Drawdown: 2.3%
(105, 1.8, 0.4, 2.6): Return: -1.45%, Hit Ratio: 31.58%, Max Drawdown: 2.3%
(100, 1.8, 0.3, 2.5): Return: -1.47%, Hit Ratio: 30.0%, Max Drawdown: 2.32%
(100, 1.8, 0.3, 2.6): Return: -1.47%, Hit Ratio: 30.0%, Max Drawdown: 2.32%
(90, 1.8, 0.5, 2.4): Return: -1.48%, Hit Ratio: 30.0%, Max Drawdown: 2.33%
(90, 1.8, 0.5, 2.5): Return: -1.48%, Hit Ratio: 30.0%, Max Drawdown: 2.33%
(90, 1.8, 0.6, 2.4): Return: -1.48%, Hit Ratio: 30.0%, Max Drawdown: 2.33%
(90, 1.8, 0.6, 2.5): Return: -1.48%, Hit Ratio: 30.0%, Max Drawdown: 2.33%
(105, 1.8, 0.3, 2.5): Return: -1.48%, Hit Ratio: 26.32%, Max Drawdown: 2.33%
(105, 1.8, 0.3, 2.6): Return: -1.48%, Hit Ratio: 26.32%, Max Drawdown: 2.33%
(105, 1.9, 0.4, 2.4): Return: -1.48%, Hit Ratio: 30.77%, Max Drawdown: 1.87%
(105, 1.8, 0.3, 2.5): Return: -1.48%, Hit Ratio: 26.32%, Max Drawdown: 2.33%
(105, 1.8, 0.3, 2.6): Return: -1.48%, Hit Ratio: 26.32%, Max Drawdown: 2.33%
(105, 1.9, 0.4, 2.4): Return: -1.48%, Hit Ratio: 30.77%, Max Drawdown: 1.87%
(105, 1.9, 0.5, 2.3): Return: -1.49%, Hit Ratio: 30.77%, Max Drawdown: 1.88%
(105, 1.9, 0.6, 2.3): Return: -1.49%, Hit Ratio: 30.77%, Max Drawdown: 1.88%
(105, 1.9, 0.7, 2.3): Return: -1.49%, Hit Ratio: 30.77%, Max Drawdown: 1.88%
(100, 1.8, 0.5, 2.4): Return: -1.49%, Hit Ratio: 36.84%, Max Drawdown: 2.33%
(100, 1.8, 0.6, 2.4): Return: -1.49%, Hit Ratio: 36.84%, Max Drawdown: 2.33%
(105, 1.9, 0.5, 2.3): Return: -1.49%, Hit Ratio: 30.77%, Max Drawdown: 1.88%
(105, 1.9, 0.6, 2.3): Return: -1.49%, Hit Ratio: 30.77%, Max Drawdown: 1.88%
(105, 1.9, 0.7, 2.3): Return: -1.49%, Hit Ratio: 30.77%, Max Drawdown: 1.88%
(110, 1.9, 0.5, 2.4): Return: -1.49%, Hit Ratio: 30.77%, Max Drawdown: 1.88%
(110, 1.9, 0.6, 2.4): Return: -1.49%, Hit Ratio: 30.77%, Max Drawdown: 1.88%
(110, 1.9, 0.7, 2.4): Return: -1.49%, Hit Ratio: 30.77%, Max Drawdown: 1.88%
(90, 2.0, 0.4, 2.6): Return: -1.5%, Hit Ratio: 33.33%, Max Drawdown: 1.89%
(90, 2.0, 0.4, 2.7): Return: -1.5%, Hit Ratio: 33.33%, Max Drawdown: 1.89%
(90, 2.0, 0.5, 2.6): Return: -1.5%, Hit Ratio: 33.33%, Max Drawdown: 1.89%
(90, 2.0, 0.5, 2.7): Return: -1.5%, Hit Ratio: 33.33%, Max Drawdown: 1.89%
(90, 2.0, 0.6, 2.6): Return: -1.5%, Hit Ratio: 33.33%, Max Drawdown: 1.89%
(90, 2.0, 0.6, 2.7): Return: -1.5%, Hit Ratio: 33.33%, Max Drawdown: 1.89%
(90, 2.0, 0.7, 2.4): Return: -1.5%, Hit Ratio: 18.18%, Max Drawdown: 1.89%
(90, 2.0, 0.7, 2.5): Return: -1.5%, Hit Ratio: 18.18%, Max Drawdown: 1.89%
(105, 1.8, 0.5, 2.4): Return: -1.5%, Hit Ratio: 33.33%, Max Drawdown: 2.35%
(105, 1.8, 0.6, 2.4): Return: -1.5%, Hit Ratio: 33.33%, Max Drawdown: 2.35%
(100, 1.8, 0.5, 2.7): Return: -1.5%, Hit Ratio: 38.1%, Max Drawdown: 2.35%
(100, 1.8, 0.6, 2.7): Return: -1.5%, Hit Ratio: 38.1%, Max Drawdown: 2.35%
(105, 1.8, 0.5, 2.4): Return: -1.5%, Hit Ratio: 33.33%, Max Drawdown: 2.35%
(105, 1.8, 0.6, 2.4): Return: -1.5%, Hit Ratio: 33.33%, Max Drawdown: 2.35%
(90, 2.0, 0.4, 2.3): Return: -1.51%, Hit Ratio: 12.5%, Max Drawdown: 1.73%
(90, 2.0, 0.5, 2.3): Return: -1.51%, Hit Ratio: 12.5%, Max Drawdown: 1.73%
(90, 2.0, 0.6, 2.3): Return: -1.51%, Hit Ratio: 12.5%, Max Drawdown: 1.73%
(90, 2.0, 0.7, 2.3): Return: -1.51%, Hit Ratio: 12.5%, Max Drawdown: 1.73%
(90, 1.8, 0.5, 2.6): Return: -1.52%, Hit Ratio: 35.0%, Max Drawdown: 2.37%
(90, 1.8, 0.5, 2.7): Return: -1.52%, Hit Ratio: 35.0%, Max Drawdown: 2.37%
(90, 1.8, 0.6, 2.6): Return: -1.52%, Hit Ratio: 35.0%, Max Drawdown: 2.37%
(90, 1.8, 0.6, 2.7): Return: -1.52%, Hit Ratio: 35.0%, Max Drawdown: 2.37%
(90, 2.0, 0.3, 2.4): Return: -1.52%, Hit Ratio: 27.27%, Max Drawdown: 1.91%
(90, 2.0, 0.3, 2.5): Return: -1.52%, Hit Ratio: 27.27%, Max Drawdown: 1.91%
(105, 1.9, 0.3, 2.4): Return: -1.52%, Hit Ratio: 23.08%, Max Drawdown: 1.91%
(105, 1.9, 0.3, 2.4): Return: -1.52%, Hit Ratio: 23.08%, Max Drawdown: 1.91%
(90, 1.8, 0.4, 2.4): Return: -1.53%, Hit Ratio: 25.0%, Max Drawdown: 2.38%
(90, 1.8, 0.4, 2.5): Return: -1.53%, Hit Ratio: 25.0%, Max Drawdown: 2.38%
(90, 1.8, 0.7, 2.4): Return: -1.53%, Hit Ratio: 25.0%, Max Drawdown: 2.38%
(90, 1.8, 0.7, 2.5): Return: -1.53%, Hit Ratio: 25.0%, Max Drawdown: 2.38%
(105, 1.9, 0.4, 2.3): Return: -1.54%, Hit Ratio: 23.08%, Max Drawdown: 1.93%
(105, 1.9, 0.6, 2.7): Return: -1.54%, Hit Ratio: 37.5%, Max Drawdown: 2.04%
(105, 1.9, 0.7, 2.7): Return: -1.54%, Hit Ratio: 37.5%, Max Drawdown: 2.04%
(100, 1.8, 0.4, 2.4): Return: -1.54%, Hit Ratio: 31.58%, Max Drawdown: 2.38%
(105, 1.9, 0.4, 2.3): Return: -1.54%, Hit Ratio: 23.08%, Max Drawdown: 1.93%
(105, 1.9, 0.6, 2.7): Return: -1.54%, Hit Ratio: 37.5%, Max Drawdown: 2.04%
(105, 1.9, 0.7, 2.7): Return: -1.54%, Hit Ratio: 37.5%, Max Drawdown: 2.04%
(110, 1.9, 0.6, 2.7): Return: -1.54%, Hit Ratio: 37.5%, Max Drawdown: 2.04%
(110, 1.9, 0.7, 2.7): Return: -1.54%, Hit Ratio: 37.5%, Max Drawdown: 2.04%
(90, 1.8, 0.5, 2.3): Return: -1.55%, Hit Ratio: 23.53%, Max Drawdown: 2.4%
(90, 1.8, 0.6, 2.3): Return: -1.55%, Hit Ratio: 23.53%, Max Drawdown: 2.4%
(90, 1.8, 0.7, 2.3): Return: -1.55%, Hit Ratio: 23.53%, Max Drawdown: 2.4%
(105, 1.8, 0.4, 2.4): Return: -1.55%, Hit Ratio: 27.78%, Max Drawdown: 2.4%
(100, 1.8, 0.4, 2.7): Return: -1.55%, Hit Ratio: 33.33%, Max Drawdown: 2.4%
(100, 1.9, 0.5, 2.3): Return: -1.55%, Hit Ratio: 16.67%, Max Drawdown: 1.72%
