(Lookback, Entry, Exit, Stop-loss)
Best HPs: (100, 1.5, -0.6, 2.8), Return: 1.43%, Hit Ratio: 47.5%, Max Drawdown: 0.86%
(100, 1.5, -0.6, 2.8): Return: 1.43%, Hit Ratio: 47.5%, Max Drawdown: 0.86%
(100, 1.6, -0.3, 2.9): Return: 0.56%, Hit Ratio: 45.71%, Max Drawdown: 0.9%
(100, 1.7, -0.5, 2.9): Return: 0.56%, Hit Ratio: 46.88%, Max Drawdown: 0.78%
(105, 1.5, -0.3, 3.2): Return: 0.56%, Hit Ratio: 43.48%, Max Drawdown: 1.15%
(105, 1.7, -0.3, 3.0): Return: 0.56%, Hit Ratio: 42.42%, Max Drawdown: 0.77%
(105, 1.7, -0.3, 3.1): Return: 0.56%, Hit Ratio: 42.42%, Max Drawdown: 0.77%
(110, 1.6, -0.4, 2.8): Return: 0.56%, Hit Ratio: 47.22%, Max Drawdown: 0.77%
(90, 1.6, -0.5, 3.0): Return: 0.55%, Hit Ratio: 48.65%, Max Drawdown: 0.92%
(90, 1.7, -0.6, 2.9): Return: 0.55%, Hit Ratio: 43.75%, Max Drawdown: 1.09%
(105, 1.7, -0.6, 3.2): Return: 0.55%, Hit Ratio: 41.18%, Max Drawdown: 0.78%
(105, 1.7, -0.5, 2.8): Return: 0.55%, Hit Ratio: 46.67%, Max Drawdown: 0.85%
(100, 1.3, -0.6, 2.9): Return: 0.55%, Hit Ratio: 48.21%, Max Drawdown: 1.47%
(100, 1.7, -0.5, 3.1): Return: 0.55%, Hit Ratio: 45.45%, Max Drawdown: 0.81%
(100, 1.7, -0.5, 3.2): Return: 0.55%, Hit Ratio: 45.45%, Max Drawdown: 0.81%
(105, 1.7, -0.6, 3.2): Return: 0.55%, Hit Ratio: 41.18%, Max Drawdown: 0.78%
(105, 1.7, -0.5, 2.8): Return: 0.55%, Hit Ratio: 46.67%, Max Drawdown: 0.85%
(110, 1.3, -0.6, 2.8): Return: 0.55%, Hit Ratio: 53.7%, Max Drawdown: 1.37%
(90, 1.6, -0.6, 3.1): Return: 0.54%, Hit Ratio: 40.54%, Max Drawdown: 1.08%
(90, 1.6, -0.4, 3.0): Return: 0.54%, Hit Ratio: 45.95%, Max Drawdown: 0.93%
(105, 1.7, -0.3, 2.9): Return: 0.54%, Hit Ratio: 42.42%, Max Drawdown: 0.77%
(100, 1.3, -0.6, 3.1): Return: 0.54%, Hit Ratio: 47.37%, Max Drawdown: 1.48%
(100, 1.3, -0.6, 3.2): Return: 0.54%, Hit Ratio: 47.37%, Max Drawdown: 1.48%
(100, 1.6, -0.3, 3.1): Return: 0.54%, Hit Ratio: 44.44%, Max Drawdown: 0.92%
(100, 1.6, -0.3, 3.2): Return: 0.54%, Hit Ratio: 44.44%, Max Drawdown: 0.92%
(105, 1.7, -0.3, 2.9): Return: 0.54%, Hit Ratio: 42.42%, Max Drawdown: 0.77%
(110, 1.3, -0.7, 2.9): Return: 0.54%, Hit Ratio: 54.55%, Max Drawdown: 1.47%
(90, 1.7, -0.5, 2.8): Return: 0.53%, Hit Ratio: 48.39%, Max Drawdown: 0.97%
(105, 1.3, -0.6, 3.0): Return: 0.53%, Hit Ratio: 53.45%, Max Drawdown: 1.37%
(105, 1.7, -0.3, 3.2): Return: 0.53%, Hit Ratio: 41.18%, Max Drawdown: 0.8%
(105, 1.3, -0.6, 3.0): Return: 0.53%, Hit Ratio: 53.45%, Max Drawdown: 1.37%
(105, 1.7, -0.3, 3.2): Return: 0.53%, Hit Ratio: 41.18%, Max Drawdown: 0.8%
(110, 1.3, -0.7, 2.8): Return: 0.53%, Hit Ratio: 54.72%, Max Drawdown: 1.47%
(110, 1.6, -0.6, 2.9): Return: 0.53%, Hit Ratio: 47.37%, Max Drawdown: 0.77%
(110, 1.6, -0.4, 2.9): Return: 0.53%, Hit Ratio: 47.37%, Max Drawdown: 0.77%
(90, 1.6, -0.5, 3.1): Return: 0.52%, Hit Ratio: 47.37%, Max Drawdown: 0.92%
(90, 1.7, -0.6, 2.8): Return: 0.52%, Hit Ratio: 41.94%, Max Drawdown: 1.12%
(90, 1.7, -0.6, 3.0): Return: 0.52%, Hit Ratio: 41.18%, Max Drawdown: 1.12%
(105, 1.3, -0.6, 3.1): Return: 0.52%, Hit Ratio: 53.45%, Max Drawdown: 1.37%
(105, 1.3, -0.6, 3.1): Return: 0.52%, Hit Ratio: 53.45%, Max Drawdown: 1.37%
(110, 1.3, -0.7, 3.1): Return: 0.52%, Hit Ratio: 53.57%, Max Drawdown: 1.47%
(110, 1.3, -0.6, 2.9): Return: 0.52%, Hit Ratio: 53.57%, Max Drawdown: 1.37%
(110, 1.6, -0.6, 3.1): Return: 0.52%, Hit Ratio: 46.15%, Max Drawdown: 0.77%
(90, 1.6, -0.4, 3.1): Return: 0.51%, Hit Ratio: 44.74%, Max Drawdown: 0.93%
(90, 1.7, -0.5, 2.9): Return: 0.51%, Hit Ratio: 50.0%, Max Drawdown: 0.93%
(90, 1.7, -0.4, 2.8): Return: 0.51%, Hit Ratio: 45.16%, Max Drawdown: 0.98%
(105, 1.3, -0.6, 2.9): Return: 0.51%, Hit Ratio: 53.45%, Max Drawdown: 1.37%
(105, 1.7, -0.5, 3.0): Return: 0.51%, Hit Ratio: 45.45%, Max Drawdown: 0.82%
(105, 1.3, -0.6, 2.9): Return: 0.51%, Hit Ratio: 53.45%, Max Drawdown: 1.37%
(105, 1.7, -0.5, 3.0): Return: 0.51%, Hit Ratio: 45.45%, Max Drawdown: 0.82%
(110, 1.3, -0.7, 3.0): Return: 0.51%, Hit Ratio: 53.57%, Max Drawdown: 1.47%
(110, 1.6, -0.4, 3.1): Return: 0.51%, Hit Ratio: 46.15%, Max Drawdown: 0.77%
(90, 1.7, -0.4, 2.9): Return: 0.5%, Hit Ratio: 46.88%, Max Drawdown: 0.94%
(105, 1.3, -0.6, 3.2): Return: 0.5%, Hit Ratio: 52.54%, Max Drawdown: 1.37%
(105, 1.7, -0.5, 3.1): Return: 0.5%, Hit Ratio: 45.45%, Max Drawdown: 0.83%
(105, 1.3, -0.6, 3.2): Return: 0.5%, Hit Ratio: 52.54%, Max Drawdown: 1.37%
(105, 1.7, -0.5, 3.1): Return: 0.5%, Hit Ratio: 45.45%, Max Drawdown: 0.83%
(110, 1.3, -0.7, 3.2): Return: 0.5%, Hit Ratio: 52.63%, Max Drawdown: 1.47%
(110, 1.3, -0.6, 3.1): Return: 0.5%, Hit Ratio: 52.63%, Max Drawdown: 1.37%
(110, 1.6, -0.6, 3.0): Return: 0.5%, Hit Ratio: 46.15%, Max Drawdown: 0.77%
(110, 1.6, -0.4, 3.0): Return: 0.5%, Hit Ratio: 46.15%, Max Drawdown: 0.77%
(90, 1.7, -0.6, 3.1): Return: 0.49%, Hit Ratio: 40.0%, Max Drawdown: 1.12%
(105, 1.3, -0.7, 2.8): Return: 0.49%, Hit Ratio: 53.7%, Max Drawdown: 1.47%
(105, 1.7, -0.5, 2.9): Return: 0.49%, Hit Ratio: 45.45%, Max Drawdown: 0.82%
(105, 1.3, -0.7, 2.8): Return: 0.49%, Hit Ratio: 53.7%, Max Drawdown: 1.47%
(105, 1.7, -0.5, 2.9): Return: 0.49%, Hit Ratio: 45.45%, Max Drawdown: 0.82%
(110, 1.3, -0.6, 3.0): Return: 0.49%, Hit Ratio: 52.63%, Max Drawdown: 1.37%
(110, 1.6, -0.6, 3.2): Return: 0.49%, Hit Ratio: 45.0%, Max Drawdown: 0.77%
(110, 1.6, -0.4, 3.2): Return: 0.49%, Hit Ratio: 45.0%, Max Drawdown: 0.78%
(90, 1.7, -0.5, 3.0): Return: 0.48%, Hit Ratio: 47.06%, Max Drawdown: 0.96%
(105, 1.3, -0.7, 3.0): Return: 0.48%, Hit Ratio: 52.63%, Max Drawdown: 1.47%
(105, 1.3, -0.7, 3.1): Return: 0.48%, Hit Ratio: 52.63%, Max Drawdown: 1.47%
(105, 1.7, -0.5, 3.2): Return: 0.48%, Hit Ratio: 44.12%, Max Drawdown: 0.85%
(105, 1.3, -0.7, 3.0): Return: 0.48%, Hit Ratio: 52.63%, Max Drawdown: 1.47%
(105, 1.3, -0.7, 3.1): Return: 0.48%, Hit Ratio: 52.63%, Max Drawdown: 1.47%
(105, 1.7, -0.5, 3.2): Return: 0.48%, Hit Ratio: 44.12%, Max Drawdown: 0.85%
(110, 1.3, -0.6, 3.2): Return: 0.48%, Hit Ratio: 51.72%, Max Drawdown: 1.37%
(105, 1.3, -0.7, 2.9): Return: 0.47%, Hit Ratio: 52.63%, Max Drawdown: 1.47%
(105, 1.3, -0.7, 2.9): Return: 0.47%, Hit Ratio: 52.63%, Max Drawdown: 1.47%
(110, 1.6, -0.5, 2.8): Return: 0.47%, Hit Ratio: 50.0%, Max Drawdown: 0.8%
(90, 1.7, -0.4, 3.0): Return: 0.46%, Hit Ratio: 44.12%, Max Drawdown: 0.97%
(105, 1.3, -0.7, 3.2): Return: 0.46%, Hit Ratio: 51.72%, Max Drawdown: 1.47%
(105, 1.3, -0.7, 3.2): Return: 0.46%, Hit Ratio: 51.72%, Max Drawdown: 1.47%
(90, 1.7, -0.5, 3.1): Return: 0.45%, Hit Ratio: 45.71%, Max Drawdown: 0.96%
(105, 1.3, -0.5, 2.8): Return: 0.45%, Hit Ratio: 53.57%, Max Drawdown: 1.37%
(105, 1.3, -0.5, 2.8): Return: 0.45%, Hit Ratio: 53.57%, Max Drawdown: 1.37%
(90, 1.4, -0.6, 2.9): Return: 0.44%, Hit Ratio: 45.83%, Max Drawdown: 1.47%
(90, 1.7, -0.4, 3.1): Return: 0.44%, Hit Ratio: 42.86%, Max Drawdown: 0.97%
(110, 1.3, -0.4, 2.8): Return: 0.44%, Hit Ratio: 49.12%, Max Drawdown: 1.37%
(110, 1.3, -0.5, 2.8): Return: 0.43%, Hit Ratio: 53.57%, Max Drawdown: 1.37%
(110, 1.6, -0.5, 2.9): Return: 0.43%, Hit Ratio: 50.0%, Max Drawdown: 0.77%
(90, 1.4, -0.5, 2.8): Return: 0.42%, Hit Ratio: 50.0%, Max Drawdown: 1.37%
(110, 1.6, -0.5, 3.1): Return: 0.42%, Hit Ratio: 48.72%, Max Drawdown: 0.77%
(90, 1.4, -0.6, 2.8): Return: 0.41%, Hit Ratio: 44.68%, Max Drawdown: 1.47%
(90, 1.4, -0.6, 3.0): Return: 0.41%, Hit Ratio: 44.0%, Max Drawdown: 1.47%
(90, 1.4, -0.5, 2.9): Return: 0.41%, Hit Ratio: 51.02%, Max Drawdown: 1.37%
(105, 1.3, -0.4, 2.8): Return: 0.41%, Hit Ratio: 50.0%, Max Drawdown: 1.4%
(105, 1.3, -0.4, 2.8): Return: 0.41%, Hit Ratio: 50.0%, Max Drawdown: 1.4%
(105, 1.3, -0.5, 3.0): Return: 0.4%, Hit Ratio: 52.54%, Max Drawdown: 1.37%
(105, 1.3, -0.5, 3.1): Return: 0.4%, Hit Ratio: 52.54%, Max Drawdown: 1.37%
(105, 1.3, -0.5, 3.0): Return: 0.4%, Hit Ratio: 52.54%, Max Drawdown: 1.37%
(105, 1.3, -0.5, 3.1): Return: 0.4%, Hit Ratio: 52.54%, Max Drawdown: 1.37%
(110, 1.3, -0.5, 2.9): Return: 0.4%, Hit Ratio: 53.45%, Max Drawdown: 1.37%
(110, 1.3, -0.4, 2.9): Return: 0.4%, Hit Ratio: 49.15%, Max Drawdown: 1.37%
(110, 1.6, -0.5, 3.0): Return: 0.4%, Hit Ratio: 48.72%, Max Drawdown: 0.77%
(105, 1.3, -0.5, 2.9): Return: 0.39%, Hit Ratio: 52.54%, Max Drawdown: 1.37%
(105, 1.3, -0.5, 2.9): Return: 0.39%, Hit Ratio: 52.54%, Max Drawdown: 1.37%
(110, 1.3, -0.4, 3.1): Return: 0.39%, Hit Ratio: 48.33%, Max Drawdown: 1.37%
(110, 1.6, -0.5, 3.2): Return: 0.39%, Hit Ratio: 47.5%, Max Drawdown: 0.8%
(90, 1.4, -0.6, 3.1): Return: 0.38%, Hit Ratio: 43.14%, Max Drawdown: 1.47%
(90, 1.4, -0.5, 3.0): Return: 0.38%, Hit Ratio: 49.02%, Max Drawdown: 1.37%
(105, 1.3, -0.5, 3.2): Return: 0.38%, Hit Ratio: 51.67%, Max Drawdown: 1.37%
(105, 1.3, -0.5, 3.2): Return: 0.38%, Hit Ratio: 51.67%, Max Drawdown: 1.37%
(110, 1.3, -0.5, 3.1): Return: 0.38%, Hit Ratio: 52.54%, Max Drawdown: 1.37%
(110, 1.3, -0.4, 3.0): Return: 0.38%, Hit Ratio: 48.33%, Max Drawdown: 1.37%
(110, 1.3, -0.5, 3.0): Return: 0.37%, Hit Ratio: 52.54%, Max Drawdown: 1.37%
(110, 1.3, -0.4, 3.2): Return: 0.37%, Hit Ratio: 47.54%, Max Drawdown: 1.37%
(105, 1.3, -0.4, 3.0): Return: 0.36%, Hit Ratio: 49.18%, Max Drawdown: 1.41%
(105, 1.3, -0.4, 3.1): Return: 0.36%, Hit Ratio: 49.18%, Max Drawdown: 1.41%
(105, 1.3, -0.4, 3.0): Return: 0.36%, Hit Ratio: 49.18%, Max Drawdown: 1.41%
(105, 1.3, -0.4, 3.1): Return: 0.36%, Hit Ratio: 49.18%, Max Drawdown: 1.41%
(110, 1.3, -0.5, 3.2): Return: 0.36%, Hit Ratio: 51.67%, Max Drawdown: 1.37%
(90, 1.4, -0.5, 3.1): Return: 0.35%, Hit Ratio: 48.08%, Max Drawdown: 1.37%
(105, 1.3, -0.4, 2.9): Return: 0.35%, Hit Ratio: 49.18%, Max Drawdown: 1.41%
(105, 1.7, -0.7, 2.8): Return: 0.35%, Hit Ratio: 40.0%, Max Drawdown: 0.82%
(105, 1.7, -0.7, 3.0): Return: 0.35%, Hit Ratio: 39.39%, Max Drawdown: 0.77%
(105, 1.7, -0.7, 3.1): Return: 0.35%, Hit Ratio: 39.39%, Max Drawdown: 0.78%
(105, 1.3, -0.4, 2.9): Return: 0.35%, Hit Ratio: 49.18%, Max Drawdown: 1.41%
(105, 1.7, -0.7, 2.8): Return: 0.35%, Hit Ratio: 40.0%, Max Drawdown: 0.82%
(105, 1.7, -0.7, 3.0): Return: 0.35%, Hit Ratio: 39.39%, Max Drawdown: 0.77%
(105, 1.7, -0.7, 3.1): Return: 0.35%, Hit Ratio: 39.39%, Max Drawdown: 0.78%
(105, 1.3, -0.4, 3.2): Return: 0.34%, Hit Ratio: 48.39%, Max Drawdown: 1.44%
(105, 1.3, -0.4, 3.2): Return: 0.34%, Hit Ratio: 48.39%, Max Drawdown: 1.44%
(105, 1.7, -0.7, 2.9): Return: 0.33%, Hit Ratio: 39.39%, Max Drawdown: 0.77%
(105, 1.7, -0.7, 2.9): Return: 0.33%, Hit Ratio: 39.39%, Max Drawdown: 0.77%
(105, 1.7, -0.7, 3.2): Return: 0.32%, Hit Ratio: 38.24%, Max Drawdown: 0.78%
(105, 1.7, -0.7, 3.2): Return: 0.32%, Hit Ratio: 38.24%, Max Drawdown: 0.78%
(90, 1.4, -0.7, 2.9): Return: 0.31%, Hit Ratio: 50.0%, Max Drawdown: 1.47%
(90, 1.6, -0.7, 2.9): Return: 0.3%, Hit Ratio: 44.12%, Max Drawdown: 1.01%
(110, 1.6, -0.7, 2.9): Return: 0.3%, Hit Ratio: 43.24%, Max Drawdown: 0.87%
(90, 1.4, -0.4, 2.8): Return: 0.29%, Hit Ratio: 44.9%, Max Drawdown: 1.37%
(110, 1.6, -0.7, 2.8): Return: 0.29%, Hit Ratio: 42.86%, Max Drawdown: 0.87%
(110, 1.6, -0.7, 3.1): Return: 0.29%, Hit Ratio: 42.11%, Max Drawdown: 0.87%
(90, 1.4, -0.7, 2.8): Return: 0.28%, Hit Ratio: 48.94%, Max Drawdown: 1.47%
(90, 1.4, -0.7, 3.0): Return: 0.28%, Hit Ratio: 48.0%, Max Drawdown: 1.47%
(110, 1.6, -0.7, 3.0): Return: 0.28%, Hit Ratio: 42.11%, Max Drawdown: 0.87%
(90, 1.4, -0.4, 2.9): Return: 0.27%, Hit Ratio: 46.0%, Max Drawdown: 1.37%
(100, 1.6, -0.7, 3.0): Return: 0.27%, Hit Ratio: 44.12%, Max Drawdown: 1.04%
(100, 1.7, -0.7, 3.0): Return: 0.27%, Hit Ratio: 40.62%, Max Drawdown: 0.83%
(110, 1.6, -0.7, 3.2): Return: 0.27%, Hit Ratio: 41.03%, Max Drawdown: 0.87%
(90, 1.6, -0.7, 2.8): Return: 0.26%, Hit Ratio: 42.42%, Max Drawdown: 1.04%
(90, 1.6, -0.7, 3.0): Return: 0.26%, Hit Ratio: 41.67%, Max Drawdown: 1.04%
(100, 1.6, -0.7, 2.9): Return: 0.26%, Hit Ratio: 44.12%, Max Drawdown: 1.04%
(90, 1.4, -0.7, 3.1): Return: 0.25%, Hit Ratio: 47.06%, Max Drawdown: 1.47%
(90, 1.7, -0.7, 2.9): Return: 0.25%, Hit Ratio: 43.75%, Max Drawdown: 1.05%
(100, 1.3, -0.5, 2.8): Return: 0.25%, Hit Ratio: 48.21%, Max Drawdown: 1.47%
(100, 1.6, -0.7, 2.8): Return: 0.25%, Hit Ratio: 43.75%, Max Drawdown: 1.06%
(100, 1.6, -0.7, 3.1): Return: 0.25%, Hit Ratio: 42.86%, Max Drawdown: 1.06%
(100, 1.6, -0.7, 3.2): Return: 0.25%, Hit Ratio: 42.86%, Max Drawdown: 1.06%
(100, 1.7, -0.7, 2.8): Return: 0.25%, Hit Ratio: 40.0%, Max Drawdown: 0.86%
(100, 1.7, -0.7, 2.9): Return: 0.25%, Hit Ratio: 40.62%, Max Drawdown: 0.83%
(90, 1.4, -0.4, 3.0): Return: 0.24%, Hit Ratio: 44.23%, Max Drawdown: 1.37%
(90, 1.6, -0.7, 3.1): Return: 0.24%, Hit Ratio: 40.54%, Max Drawdown: 1.04%
(100, 1.7, -0.7, 3.1): Return: 0.24%, Hit Ratio: 39.39%, Max Drawdown: 0.86%
(100, 1.7, -0.7, 3.2): Return: 0.24%, Hit Ratio: 39.39%, Max Drawdown: 0.86%
(90, 1.7, -0.7, 2.8): Return: 0.22%, Hit Ratio: 41.94%, Max Drawdown: 1.09%
(90, 1.7, -0.7, 3.0): Return: 0.22%, Hit Ratio: 41.18%, Max Drawdown: 1.08%
(100, 1.3, -0.5, 3.0): Return: 0.22%, Hit Ratio: 48.28%, Max Drawdown: 1.48%
(90, 1.4, -0.4, 3.1): Return: 0.21%, Hit Ratio: 43.4%, Max Drawdown: 1.37%
(100, 1.3, -0.5, 2.9): Return: 0.2%, Hit Ratio: 48.28%, Max Drawdown: 1.48%
(90, 1.7, -0.7, 3.1): Return: 0.19%, Hit Ratio: 40.0%, Max Drawdown: 1.08%
(100, 1.3, -0.5, 3.1): Return: 0.19%, Hit Ratio: 47.46%, Max Drawdown: 1.5%
(100, 1.3, -0.5, 3.2): Return: 0.19%, Hit Ratio: 47.46%, Max Drawdown: 1.5%
(100, 1.3, -0.4, 2.8): Return: 0.19%, Hit Ratio: 45.61%, Max Drawdown: 1.51%
(110, 1.5, -0.3, 2.8): Return: 0.17%, Hit Ratio: 40.91%, Max Drawdown: 1.45%
(100, 1.3, -0.4, 3.0): Return: 0.16%, Hit Ratio: 45.76%, Max Drawdown: 1.52%
(90, 1.5, -0.4, 3.2): Return: 0.15%, Hit Ratio: 43.48%, Max Drawdown: 1.34%
(100, 1.3, -0.7, 3.0): Return: 0.15%, Hit Ratio: 48.21%, Max Drawdown: 1.66%
(100, 1.3, -0.4, 2.9): Return: 0.15%, Hit Ratio: 45.76%, Max Drawdown: 1.52%
(90, 1.5, -0.6, 3.2): Return: 0.14%, Hit Ratio: 37.78%, Max Drawdown: 1.44%
(100, 1.3, -0.7, 2.8): Return: 0.13%, Hit Ratio: 48.15%, Max Drawdown: 1.65%
(100, 1.3, -0.7, 2.9): Return: 0.13%, Hit Ratio: 48.21%, Max Drawdown: 1.66%
(100, 1.3, -0.4, 3.1): Return: 0.13%, Hit Ratio: 45.0%, Max Drawdown: 1.55%
(100, 1.3, -0.4, 3.2): Return: 0.13%, Hit Ratio: 45.0%, Max Drawdown: 1.55%
(110, 1.5, -0.3, 2.9): Return: 0.13%, Hit Ratio: 41.3%, Max Drawdown: 1.42%
(90, 1.5, -0.5, 3.2): Return: 0.12%, Hit Ratio: 43.48%, Max Drawdown: 1.34%
(100, 1.3, -0.7, 3.1): Return: 0.12%, Hit Ratio: 47.37%, Max Drawdown: 1.68%
(100, 1.3, -0.7, 3.2): Return: 0.12%, Hit Ratio: 47.37%, Max Drawdown: 1.68%
(110, 1.5, -0.3, 3.1): Return: 0.12%, Hit Ratio: 40.43%, Max Drawdown: 1.42%
(100, 1.4, -0.3, 2.8): Return: 0.11%, Hit Ratio: 43.14%, Max Drawdown: 1.43%
(110, 1.5, -0.3, 3.0): Return: 0.11%, Hit Ratio: 40.43%, Max Drawdown: 1.42%
(110, 1.5, -0.3, 3.2): Return: 0.09%, Hit Ratio: 39.58%, Max Drawdown: 1.45%
(100, 1.4, -0.3, 3.0): Return: 0.08%, Hit Ratio: 43.4%, Max Drawdown: 1.44%
(105, 1.6, -0.6, 2.8): Return: 0.07%, Hit Ratio: 44.12%, Max Drawdown: 1.0%
(105, 1.6, -0.4, 2.8): Return: 0.07%, Hit Ratio: 44.12%, Max Drawdown: 0.98%
(105, 1.6, -0.6, 2.8): Return: 0.07%, Hit Ratio: 44.12%, Max Drawdown: 1.0%
(105, 1.6, -0.4, 2.8): Return: 0.07%, Hit Ratio: 44.12%, Max Drawdown: 0.98%
(110, 1.4, -0.7, 2.9): Return: 0.07%, Hit Ratio: 44.9%, Max Drawdown: 1.47%
(100, 1.4, -0.3, 2.9): Return: 0.06%, Hit Ratio: 43.4%, Max Drawdown: 1.44%
(110, 1.4, -0.7, 2.8): Return: 0.06%, Hit Ratio: 44.68%, Max Drawdown: 1.47%
(110, 1.4, -0.6, 2.8): Return: 0.06%, Hit Ratio: 43.75%, Max Drawdown: 1.38%
(90, 1.3, -0.6, 2.9): Return: 0.05%, Hit Ratio: 46.3%, Max Drawdown: 1.57%
(100, 1.4, -0.3, 3.1): Return: 0.05%, Hit Ratio: 42.59%, Max Drawdown: 1.47%
(100, 1.4, -0.3, 3.2): Return: 0.05%, Hit Ratio: 42.59%, Max Drawdown: 1.47%
(110, 1.4, -0.7, 3.1): Return: 0.05%, Hit Ratio: 44.0%, Max Drawdown: 1.47%
(110, 1.4, -0.7, 3.0): Return: 0.04%, Hit Ratio: 44.0%, Max Drawdown: 1.47%
(90, 1.5, -0.3, 3.2): Return: 0.03%, Hit Ratio: 41.3%, Max Drawdown: 1.35%
(110, 1.4, -0.7, 3.2): Return: 0.03%, Hit Ratio: 43.14%, Max Drawdown: 1.47%
(90, 1.3, -0.6, 2.8): Return: 0.02%, Hit Ratio: 45.28%, Max Drawdown: 1.6%
(90, 1.3, -0.6, 3.0): Return: 0.02%, Hit Ratio: 44.64%, Max Drawdown: 1.6%
(105, 1.6, -0.6, 3.0): Return: 0.02%, Hit Ratio: 43.24%, Max Drawdown: 0.97%
(105, 1.6, -0.6, 3.1): Return: 0.02%, Hit Ratio: 43.24%, Max Drawdown: 0.97%
(105, 1.6, -0.4, 3.0): Return: 0.02%, Hit Ratio: 43.24%, Max Drawdown: 0.95%
(105, 1.6, -0.4, 3.1): Return: 0.02%, Hit Ratio: 43.24%, Max Drawdown: 0.95%
(105, 1.6, -0.6, 3.0): Return: 0.02%, Hit Ratio: 43.24%, Max Drawdown: 0.97%
(105, 1.6, -0.6, 3.1): Return: 0.02%, Hit Ratio: 43.24%, Max Drawdown: 0.97%
(105, 1.6, -0.4, 3.0): Return: 0.02%, Hit Ratio: 43.24%, Max Drawdown: 0.95%
(105, 1.6, -0.4, 3.1): Return: 0.02%, Hit Ratio: 43.24%, Max Drawdown: 0.95%
(110, 1.4, -0.6, 2.9): Return: 0.02%, Hit Ratio: 44.0%, Max Drawdown: 1.37%
(90, 1.3, -0.5, 2.8): Return: 0.01%, Hit Ratio: 47.27%, Max Drawdown: 1.49%
(90, 1.5, -0.7, 3.2): Return: 0.01%, Hit Ratio: 42.22%, Max Drawdown: 1.44%
(105, 1.6, -0.6, 2.9): Return: 0.01%, Hit Ratio: 43.24%, Max Drawdown: 0.97%
(105, 1.6, -0.4, 2.9): Return: 0.01%, Hit Ratio: 43.24%, Max Drawdown: 0.95%
(105, 1.6, -0.6, 2.9): Return: 0.01%, Hit Ratio: 43.24%, Max Drawdown: 0.97%
(105, 1.6, -0.4, 2.9): Return: 0.01%, Hit Ratio: 43.24%, Max Drawdown: 0.95%
(110, 1.4, -0.6, 3.1): Return: 0.01%, Hit Ratio: 43.14%, Max Drawdown: 1.37%
(105, 1.6, -0.6, 3.2): Return: -0.0%, Hit Ratio: 42.11%, Max Drawdown: 1.0%
(105, 1.6, -0.6, 3.2): Return: -0.0%, Hit Ratio: 42.11%, Max Drawdown: 1.0%
(110, 1.4, -0.6, 3.0): Return: -0.0%, Hit Ratio: 43.14%, Max Drawdown: 1.37%
(90, 1.3, -0.6, 3.1): Return: -0.01%, Hit Ratio: 43.86%, Max Drawdown: 1.6%
(90, 1.3, -0.5, 2.9): Return: -0.01%, Hit Ratio: 48.21%, Max Drawdown: 1.47%
(105, 1.6, -0.4, 3.2): Return: -0.01%, Hit Ratio: 42.11%, Max Drawdown: 0.98%
(105, 1.6, -0.4, 3.2): Return: -0.01%, Hit Ratio: 42.11%, Max Drawdown: 0.98%
(110, 1.4, -0.6, 3.2): Return: -0.02%, Hit Ratio: 42.31%, Max Drawdown: 1.38%
(105, 1.6, -0.5, 2.8): Return: -0.03%, Hit Ratio: 47.06%, Max Drawdown: 1.08%
(105, 1.6, -0.5, 2.8): Return: -0.03%, Hit Ratio: 47.06%, Max Drawdown: 1.08%
(90, 1.3, -0.5, 3.0): Return: -0.04%, Hit Ratio: 46.55%, Max Drawdown: 1.5%
(105, 1.6, -0.3, 2.8): Return: -0.04%, Hit Ratio: 41.18%, Max Drawdown: 1.09%
(105, 1.6, -0.3, 2.8): Return: -0.04%, Hit Ratio: 41.18%, Max Drawdown: 1.09%
(110, 1.4, -0.5, 2.8): Return: -0.04%, Hit Ratio: 46.94%, Max Drawdown: 1.41%
(90, 1.6, -0.3, 3.2): Return: -0.05%, Hit Ratio: 41.03%, Max Drawdown: 1.48%
(90, 1.7, -0.3, 3.2): Return: -0.05%, Hit Ratio: 41.67%, Max Drawdown: 1.46%
(110, 1.7, -0.4, 2.8): Return: -0.05%, Hit Ratio: 43.33%, Max Drawdown: 1.07%
(105, 1.4, -0.3, 2.8): Return: -0.06%, Hit Ratio: 40.0%, Max Drawdown: 1.54%
(105, 1.4, -0.3, 2.8): Return: -0.06%, Hit Ratio: 40.0%, Max Drawdown: 1.54%
(110, 1.6, -0.3, 2.8): Return: -0.06%, Hit Ratio: 41.67%, Max Drawdown: 1.33%
(90, 1.3, -0.5, 3.1): Return: -0.07%, Hit Ratio: 45.76%, Max Drawdown: 1.5%
(90, 1.6, -0.6, 3.2): Return: -0.07%, Hit Ratio: 39.47%, Max Drawdown: 1.68%
(110, 1.4, -0.5, 2.9): Return: -0.07%, Hit Ratio: 47.06%, Max Drawdown: 1.38%
(90, 1.3, -0.7, 2.9): Return: -0.08%, Hit Ratio: 50.0%, Max Drawdown: 1.48%
(105, 1.6, -0.5, 3.0): Return: -0.08%, Hit Ratio: 45.95%, Max Drawdown: 1.05%
(105, 1.6, -0.5, 3.1): Return: -0.08%, Hit Ratio: 45.95%, Max Drawdown: 1.05%
(105, 1.6, -0.5, 3.0): Return: -0.08%, Hit Ratio: 45.95%, Max Drawdown: 1.05%
(105, 1.6, -0.5, 3.1): Return: -0.08%, Hit Ratio: 45.95%, Max Drawdown: 1.05%
