(Lookback, Entry, Exit, Stop-loss)
Best HPs: (50, 1.4, -0.7, 3.7), Return: 1.2%, Hit Ratio: 53.62%, Max Drawdown: 1.3%
(50, 1.4, -0.7, 3.7): Return: 1.2%, Hit Ratio: 53.62%, Max Drawdown: 1.3%
(65, 1.4, -0.4, 3.5): Return: -0.88%, Hit Ratio: 47.3%, Max Drawdown: 2.69%
(65, 1.4, -0.4, 3.6): Return: -0.88%, Hit Ratio: 47.3%, Max Drawdown: 2.69%
(65, 1.4, -0.7, 3.3): Return: -0.89%, Hit Ratio: 46.38%, Max Drawdown: 2.75%
(65, 1.4, -0.7, 3.4): Return: -0.89%, Hit Ratio: 46.38%, Max Drawdown: 2.75%
(65, 1.4, -0.7, 3.5): Return: -0.89%, Hit Ratio: 46.38%, Max Drawdown: 2.75%
(65, 1.4, -0.7, 3.6): Return: -0.89%, Hit Ratio: 46.38%, Max Drawdown: 2.75%
(65, 1.4, -0.4, 3.7): Return: -0.89%, Hit Ratio: 48.0%, Max Drawdown: 2.69%
(60, 1.5, -0.3, 3.7): Return: -0.89%, Hit Ratio: 47.06%, Max Drawdown: 2.61%
(65, 1.4, -0.7, 3.3): Return: -0.89%, Hit Ratio: 46.38%, Max Drawdown: 2.75%
(65, 1.4, -0.7, 3.4): Return: -0.89%, Hit Ratio: 46.38%, Max Drawdown: 2.75%
(65, 1.4, -0.7, 3.5): Return: -0.89%, Hit Ratio: 46.38%, Max Drawdown: 2.75%
(65, 1.4, -0.7, 3.6): Return: -0.89%, Hit Ratio: 46.38%, Max Drawdown: 2.75%
(65, 1.4, -0.4, 3.7): Return: -0.89%, Hit Ratio: 48.0%, Max Drawdown: 2.69%
(60, 1.5, -0.3, 3.6): Return: -0.92%, Hit Ratio: 47.06%, Max Drawdown: 2.62%
(65, 1.3, -0.4, 3.3): Return: -0.96%, Hit Ratio: 45.68%, Max Drawdown: 2.75%
(65, 1.3, -0.4, 3.4): Return: -0.96%, Hit Ratio: 45.68%, Max Drawdown: 2.75%
(65, 1.3, -0.4, 3.5): Return: -0.96%, Hit Ratio: 45.68%, Max Drawdown: 2.75%
(65, 1.3, -0.4, 3.6): Return: -0.96%, Hit Ratio: 45.68%, Max Drawdown: 2.75%
(65, 1.3, -0.4, 3.3): Return: -0.96%, Hit Ratio: 45.68%, Max Drawdown: 2.75%
(65, 1.3, -0.4, 3.4): Return: -0.96%, Hit Ratio: 45.68%, Max Drawdown: 2.75%
(65, 1.3, -0.4, 3.5): Return: -0.96%, Hit Ratio: 45.68%, Max Drawdown: 2.75%
(65, 1.3, -0.4, 3.6): Return: -0.96%, Hit Ratio: 45.68%, Max Drawdown: 2.75%
(65, 1.3, -0.4, 3.7): Return: -0.97%, Hit Ratio: 46.34%, Max Drawdown: 2.75%
(65, 1.3, -0.4, 3.7): Return: -0.97%, Hit Ratio: 46.34%, Max Drawdown: 2.75%
(60, 1.3, -0.4, 3.5): Return: -1.0%, Hit Ratio: 44.05%, Max Drawdown: 2.91%
(60, 1.7, -0.3, 3.3): Return: -1.0%, Hit Ratio: 44.0%, Max Drawdown: 2.08%
(60, 1.7, -0.3, 3.4): Return: -1.0%, Hit Ratio: 44.0%, Max Drawdown: 2.08%
(60, 1.3, -0.4, 3.7): Return: -1.01%, Hit Ratio: 44.05%, Max Drawdown: 2.91%
(60, 1.3, -0.4, 3.6): Return: -1.04%, Hit Ratio: 44.05%, Max Drawdown: 2.91%
(70, 1.3, -0.3, 3.3): Return: -1.04%, Hit Ratio: 48.19%, Max Drawdown: 2.85%
(60, 1.6, -0.3, 3.3): Return: -1.05%, Hit Ratio: 49.15%, Max Drawdown: 2.26%
(60, 1.6, -0.3, 3.4): Return: -1.05%, Hit Ratio: 49.15%, Max Drawdown: 2.26%
(50, 1.3, -0.5, 3.5): Return: -1.09%, Hit Ratio: 44.58%, Max Drawdown: 2.54%
(50, 1.3, -0.5, 3.3): Return: -1.1%, Hit Ratio: 45.24%, Max Drawdown: 2.54%
(50, 1.3, -0.5, 3.4): Return: -1.1%, Hit Ratio: 45.24%, Max Drawdown: 2.54%
(50, 1.3, -0.4, 3.5): Return: -1.1%, Hit Ratio: 48.28%, Max Drawdown: 2.67%
(50, 1.3, -0.4, 3.3): Return: -1.11%, Hit Ratio: 48.86%, Max Drawdown: 2.67%
(50, 1.3, -0.4, 3.4): Return: -1.11%, Hit Ratio: 48.86%, Max Drawdown: 2.67%
(50, 1.3, -0.6, 3.3): Return: -1.13%, Hit Ratio: 43.9%, Max Drawdown: 2.52%
(50, 1.3, -0.6, 3.4): Return: -1.13%, Hit Ratio: 43.9%, Max Drawdown: 2.52%
(50, 1.3, -0.5, 3.6): Return: -1.13%, Hit Ratio: 44.58%, Max Drawdown: 2.54%
(60, 1.3, -0.6, 3.3): Return: -1.13%, Hit Ratio: 45.0%, Max Drawdown: 2.72%
(60, 1.3, -0.6, 3.4): Return: -1.13%, Hit Ratio: 45.0%, Max Drawdown: 2.72%
(60, 1.4, -0.7, 3.3): Return: -1.13%, Hit Ratio: 46.38%, Max Drawdown: 2.48%
(60, 1.4, -0.7, 3.4): Return: -1.13%, Hit Ratio: 46.38%, Max Drawdown: 2.48%
(50, 1.3, -0.4, 3.6): Return: -1.14%, Hit Ratio: 48.28%, Max Drawdown: 2.67%
(65, 1.3, -0.7, 3.7): Return: -1.14%, Hit Ratio: 46.05%, Max Drawdown: 2.69%
(60, 1.4, -0.4, 3.5): Return: -1.14%, Hit Ratio: 42.67%, Max Drawdown: 2.71%
(60, 1.4, -0.4, 3.7): Return: -1.14%, Hit Ratio: 42.67%, Max Drawdown: 2.71%
(65, 1.3, -0.7, 3.7): Return: -1.14%, Hit Ratio: 46.05%, Max Drawdown: 2.69%
(70, 1.4, -0.3, 3.3): Return: -1.14%, Hit Ratio: 47.83%, Max Drawdown: 2.81%
(50, 1.3, -0.6, 3.5): Return: -1.16%, Hit Ratio: 43.21%, Max Drawdown: 2.54%
(65, 1.3, -0.7, 3.3): Return: -1.17%, Hit Ratio: 45.33%, Max Drawdown: 2.69%
(65, 1.3, -0.7, 3.4): Return: -1.17%, Hit Ratio: 45.33%, Max Drawdown: 2.69%
(65, 1.3, -0.7, 3.5): Return: -1.17%, Hit Ratio: 45.33%, Max Drawdown: 2.69%
(65, 1.3, -0.7, 3.6): Return: -1.17%, Hit Ratio: 45.33%, Max Drawdown: 2.69%
(60, 1.3, -0.5, 3.3): Return: -1.17%, Hit Ratio: 43.9%, Max Drawdown: 2.76%
(60, 1.3, -0.5, 3.4): Return: -1.17%, Hit Ratio: 43.9%, Max Drawdown: 2.76%
(65, 1.3, -0.7, 3.3): Return: -1.17%, Hit Ratio: 45.33%, Max Drawdown: 2.69%
(65, 1.3, -0.7, 3.4): Return: -1.17%, Hit Ratio: 45.33%, Max Drawdown: 2.69%
(65, 1.3, -0.7, 3.5): Return: -1.17%, Hit Ratio: 45.33%, Max Drawdown: 2.69%
(65, 1.3, -0.7, 3.6): Return: -1.17%, Hit Ratio: 45.33%, Max Drawdown: 2.69%
(60, 1.4, -0.4, 3.6): Return: -1.18%, Hit Ratio: 42.67%, Max Drawdown: 2.71%
(50, 1.3, -0.6, 3.6): Return: -1.2%, Hit Ratio: 43.21%, Max Drawdown: 2.54%
(50, 1.6, -0.3, 3.5): Return: -1.23%, Hit Ratio: 45.9%, Max Drawdown: 2.5%
(60, 1.3, -0.7, 3.3): Return: -1.24%, Hit Ratio: 44.3%, Max Drawdown: 2.7%
(60, 1.3, -0.7, 3.4): Return: -1.24%, Hit Ratio: 44.3%, Max Drawdown: 2.7%
(60, 1.4, -0.6, 3.3): Return: -1.27%, Hit Ratio: 43.66%, Max Drawdown: 2.53%
(60, 1.4, -0.6, 3.4): Return: -1.27%, Hit Ratio: 43.66%, Max Drawdown: 2.53%
(50, 1.6, -0.3, 3.3): Return: -1.3%, Hit Ratio: 45.9%, Max Drawdown: 2.52%
(50, 1.6, -0.3, 3.4): Return: -1.3%, Hit Ratio: 45.9%, Max Drawdown: 2.52%
(50, 1.6, -0.3, 3.6): Return: -1.31%, Hit Ratio: 45.16%, Max Drawdown: 2.54%
(60, 1.4, -0.5, 3.3): Return: -1.31%, Hit Ratio: 42.47%, Max Drawdown: 2.57%
(60, 1.4, -0.5, 3.4): Return: -1.31%, Hit Ratio: 42.47%, Max Drawdown: 2.57%
(60, 1.5, -0.3, 3.3): Return: -1.39%, Hit Ratio: 47.06%, Max Drawdown: 2.62%
(60, 1.5, -0.3, 3.4): Return: -1.39%, Hit Ratio: 47.06%, Max Drawdown: 2.62%
(70, 1.3, -0.3, 3.6): Return: -1.49%, Hit Ratio: 48.84%, Max Drawdown: 3.48%
(70, 1.3, -0.3, 3.4): Return: -1.52%, Hit Ratio: 48.24%, Max Drawdown: 3.48%
(70, 1.3, -0.3, 3.5): Return: -1.52%, Hit Ratio: 48.24%, Max Drawdown: 3.48%
(70, 1.3, -0.3, 3.7): Return: -1.52%, Hit Ratio: 48.24%, Max Drawdown: 3.48%
(70, 1.4, -0.3, 3.6): Return: -1.59%, Hit Ratio: 48.61%, Max Drawdown: 3.44%
(60, 1.3, -0.4, 3.3): Return: -1.61%, Hit Ratio: 43.37%, Max Drawdown: 2.91%
(60, 1.3, -0.4, 3.4): Return: -1.61%, Hit Ratio: 43.37%, Max Drawdown: 2.91%
(70, 1.4, -0.3, 3.4): Return: -1.61%, Hit Ratio: 47.89%, Max Drawdown: 3.45%
(70, 1.4, -0.3, 3.5): Return: -1.61%, Hit Ratio: 47.89%, Max Drawdown: 3.45%
(70, 1.4, -0.3, 3.7): Return: -1.62%, Hit Ratio: 47.89%, Max Drawdown: 3.44%
(50, 1.3, -0.3, 3.7): Return: -1.67%, Hit Ratio: 46.74%, Max Drawdown: 3.28%
(65, 1.4, -0.3, 3.3): Return: -1.72%, Hit Ratio: 47.37%, Max Drawdown: 3.51%
(65, 1.4, -0.3, 3.4): Return: -1.72%, Hit Ratio: 47.37%, Max Drawdown: 3.51%
(65, 1.4, -0.3, 3.5): Return: -1.72%, Hit Ratio: 47.37%, Max Drawdown: 3.51%
(65, 1.4, -0.3, 3.6): Return: -1.72%, Hit Ratio: 47.37%, Max Drawdown: 3.51%
(65, 1.4, -0.3, 3.3): Return: -1.72%, Hit Ratio: 47.37%, Max Drawdown: 3.51%
(65, 1.4, -0.3, 3.4): Return: -1.72%, Hit Ratio: 47.37%, Max Drawdown: 3.51%
(65, 1.4, -0.3, 3.5): Return: -1.72%, Hit Ratio: 47.37%, Max Drawdown: 3.51%
(65, 1.4, -0.3, 3.6): Return: -1.72%, Hit Ratio: 47.37%, Max Drawdown: 3.51%
(65, 1.4, -0.3, 3.7): Return: -1.73%, Hit Ratio: 48.05%, Max Drawdown: 3.51%
(65, 1.4, -0.3, 3.7): Return: -1.73%, Hit Ratio: 48.05%, Max Drawdown: 3.51%
(60, 1.4, -0.4, 3.3): Return: -1.75%, Hit Ratio: 41.89%, Max Drawdown: 2.71%
(60, 1.4, -0.4, 3.4): Return: -1.75%, Hit Ratio: 41.89%, Max Drawdown: 2.71%
(65, 1.3, -0.3, 3.3): Return: -1.83%, Hit Ratio: 44.58%, Max Drawdown: 3.6%
(65, 1.3, -0.3, 3.4): Return: -1.83%, Hit Ratio: 44.58%, Max Drawdown: 3.6%
(65, 1.3, -0.3, 3.5): Return: -1.83%, Hit Ratio: 44.58%, Max Drawdown: 3.6%
(65, 1.3, -0.3, 3.6): Return: -1.83%, Hit Ratio: 44.58%, Max Drawdown: 3.6%
(65, 1.3, -0.3, 3.3): Return: -1.83%, Hit Ratio: 44.58%, Max Drawdown: 3.6%
(65, 1.3, -0.3, 3.4): Return: -1.83%, Hit Ratio: 44.58%, Max Drawdown: 3.6%
(65, 1.3, -0.3, 3.5): Return: -1.83%, Hit Ratio: 44.58%, Max Drawdown: 3.6%
(65, 1.3, -0.3, 3.6): Return: -1.83%, Hit Ratio: 44.58%, Max Drawdown: 3.6%
(65, 1.3, -0.3, 3.7): Return: -1.84%, Hit Ratio: 45.24%, Max Drawdown: 3.59%
(65, 1.3, -0.3, 3.7): Return: -1.84%, Hit Ratio: 45.24%, Max Drawdown: 3.59%
(60, 1.3, -0.3, 3.5): Return: -1.89%, Hit Ratio: 44.83%, Max Drawdown: 3.59%
(60, 1.3, -0.3, 3.7): Return: -1.9%, Hit Ratio: 44.83%, Max Drawdown: 3.59%
(60, 1.3, -0.3, 3.6): Return: -1.93%, Hit Ratio: 44.83%, Max Drawdown: 3.59%
(60, 1.4, -0.3, 3.5): Return: -1.98%, Hit Ratio: 43.59%, Max Drawdown: 3.39%
(60, 1.4, -0.3, 3.7): Return: -1.98%, Hit Ratio: 43.59%, Max Drawdown: 3.39%
(60, 1.4, -0.3, 3.6): Return: -2.02%, Hit Ratio: 43.59%, Max Drawdown: 3.39%
(50, 1.3, -0.3, 3.5): Return: -2.24%, Hit Ratio: 46.15%, Max Drawdown: 3.38%
(50, 1.3, -0.3, 3.3): Return: -2.25%, Hit Ratio: 46.74%, Max Drawdown: 3.38%
(50, 1.3, -0.3, 3.4): Return: -2.25%, Hit Ratio: 46.74%, Max Drawdown: 3.38%
(50, 1.3, -0.3, 3.6): Return: -2.28%, Hit Ratio: 46.15%, Max Drawdown: 3.38%
(60, 1.3, -0.3, 3.3): Return: -2.4%, Hit Ratio: 44.83%, Max Drawdown: 3.59%
(60, 1.3, -0.3, 3.4): Return: -2.4%, Hit Ratio: 44.83%, Max Drawdown: 3.59%
(60, 1.4, -0.3, 3.3): Return: -2.48%, Hit Ratio: 43.59%, Max Drawdown: 3.39%
(60, 1.4, -0.3, 3.4): Return: -2.48%, Hit Ratio: 43.59%, Max Drawdown: 3.39%
