(Lookback, Entry, Exit, Stop-loss)
Best HPs: (100, 1.6, -0.4, 2.8), Return: 1.38%, Hit Ratio: 59.09%, Max Drawdown: 0.32%
(100, 1.6, -0.4, 2.8): Return: 1.38%, Hit Ratio: 59.09%, Max Drawdown: 0.32%
(100, 1.7, -0.4, 2.9): Return: 0.67%, Hit Ratio: 54.17%, Max Drawdown: 0.41%
(105, 1.4, -0.4, 3.1): Return: 0.67%, Hit Ratio: 45.95%, Max Drawdown: 1.0%
(105, 1.5, -0.6, 3.1): Return: 0.67%, Hit Ratio: 48.39%, Max Drawdown: 1.03%
(110, 1.3, -0.4, 3.1): Return: 0.67%, Hit Ratio: 45.95%, Max Drawdown: 1.0%
(110, 1.7, -0.3, 2.8): Return: 0.67%, Hit Ratio: 50.0%, Max Drawdown: 0.48%
(90, 1.3, -0.4, 2.9): Return: 0.66%, Hit Ratio: 44.44%, Max Drawdown: 1.03%
(90, 1.4, -0.5, 3.1): Return: 0.66%, Hit Ratio: 47.22%, Max Drawdown: 1.1%
(90, 1.5, -0.6, 2.9): Return: 0.66%, Hit Ratio: 41.38%, Max Drawdown: 0.88%
(105, 1.5, -0.5, 3.1): Return: 0.66%, Hit Ratio: 50.0%, Max Drawdown: 1.04%
(105, 1.7, -0.4, 3.0): Return: 0.66%, Hit Ratio: 52.0%, Max Drawdown: 0.41%
(100, 1.4, -0.4, 3.1): Return: 0.66%, Hit Ratio: 45.95%, Max Drawdown: 1.03%
(100, 1.4, -0.4, 3.2): Return: 0.66%, Hit Ratio: 45.95%, Max Drawdown: 1.03%
(100, 1.7, -0.6, 2.8): Return: 0.66%, Hit Ratio: 52.38%, Max Drawdown: 0.49%
(100, 1.7, -0.5, 3.0): Return: 0.66%, Hit Ratio: 60.87%, Max Drawdown: 0.43%
(105, 1.5, -0.5, 3.1): Return: 0.66%, Hit Ratio: 50.0%, Max Drawdown: 1.04%
(105, 1.7, -0.4, 3.0): Return: 0.66%, Hit Ratio: 52.0%, Max Drawdown: 0.41%
(110, 1.5, -0.4, 3.1): Return: 0.66%, Hit Ratio: 48.48%, Max Drawdown: 0.9%
(105, 1.7, -0.6, 2.8): Return: 0.65%, Hit Ratio: 52.38%, Max Drawdown: 0.49%
(105, 1.7, -0.4, 2.9): Return: 0.65%, Hit Ratio: 52.0%, Max Drawdown: 0.41%
(100, 1.3, -0.6, 3.0): Return: 0.65%, Hit Ratio: 48.57%, Max Drawdown: 1.08%
(100, 1.3, -0.5, 2.9): Return: 0.65%, Hit Ratio: 50.0%, Max Drawdown: 1.07%
(100, 1.3, -0.4, 2.8): Return: 0.65%, Hit Ratio: 45.71%, Max Drawdown: 1.1%
(105, 1.7, -0.6, 2.8): Return: 0.65%, Hit Ratio: 52.38%, Max Drawdown: 0.49%
(105, 1.7, -0.4, 2.9): Return: 0.65%, Hit Ratio: 52.0%, Max Drawdown: 0.41%
(110, 1.3, -0.5, 2.8): Return: 0.65%, Hit Ratio: 45.45%, Max Drawdown: 1.14%
(90, 1.7, -0.4, 3.2): Return: 0.64%, Hit Ratio: 51.85%, Max Drawdown: 0.53%
(105, 1.4, -0.4, 3.2): Return: 0.64%, Hit Ratio: 44.74%, Max Drawdown: 1.03%
(105, 1.5, -0.6, 3.2): Return: 0.64%, Hit Ratio: 46.88%, Max Drawdown: 1.06%
(105, 1.6, -0.4, 3.0): Return: 0.64%, Hit Ratio: 50.0%, Max Drawdown: 0.42%
(105, 1.7, -0.5, 2.8): Return: 0.64%, Hit Ratio: 54.55%, Max Drawdown: 0.5%
(100, 1.3, -0.6, 2.9): Return: 0.64%, Hit Ratio: 48.57%, Max Drawdown: 1.08%
(100, 1.7, -0.6, 3.0): Return: 0.64%, Hit Ratio: 59.09%, Max Drawdown: 0.44%
(100, 1.7, -0.5, 2.9): Return: 0.64%, Hit Ratio: 60.87%, Max Drawdown: 0.43%
(105, 1.4, -0.4, 3.2): Return: 0.64%, Hit Ratio: 44.74%, Max Drawdown: 1.03%
(105, 1.5, -0.6, 3.2): Return: 0.64%, Hit Ratio: 46.88%, Max Drawdown: 1.06%
(105, 1.6, -0.4, 3.0): Return: 0.64%, Hit Ratio: 50.0%, Max Drawdown: 0.42%
(105, 1.7, -0.5, 2.8): Return: 0.64%, Hit Ratio: 54.55%, Max Drawdown: 0.5%
(110, 1.3, -0.4, 3.2): Return: 0.64%, Hit Ratio: 44.74%, Max Drawdown: 1.03%
(110, 1.5, -0.5, 2.8): Return: 0.64%, Hit Ratio: 48.28%, Max Drawdown: 1.04%
(105, 1.3, -0.6, 3.0): Return: 0.63%, Hit Ratio: 44.44%, Max Drawdown: 1.09%
(105, 1.5, -0.5, 3.2): Return: 0.63%, Hit Ratio: 48.48%, Max Drawdown: 1.07%
(105, 1.6, -0.6, 2.8): Return: 0.63%, Hit Ratio: 50.0%, Max Drawdown: 0.52%
(105, 1.7, -0.4, 3.1): Return: 0.63%, Hit Ratio: 50.0%, Max Drawdown: 0.45%
(100, 1.7, -0.6, 2.9): Return: 0.63%, Hit Ratio: 59.09%, Max Drawdown: 0.44%
(100, 1.7, -0.3, 2.8): Return: 0.63%, Hit Ratio: 45.45%, Max Drawdown: 0.52%
(105, 1.3, -0.6, 3.0): Return: 0.63%, Hit Ratio: 44.44%, Max Drawdown: 1.09%
(105, 1.5, -0.5, 3.2): Return: 0.63%, Hit Ratio: 48.48%, Max Drawdown: 1.07%
(105, 1.6, -0.6, 2.8): Return: 0.63%, Hit Ratio: 50.0%, Max Drawdown: 0.52%
(105, 1.7, -0.4, 3.1): Return: 0.63%, Hit Ratio: 50.0%, Max Drawdown: 0.45%
(110, 1.3, -0.6, 2.9): Return: 0.63%, Hit Ratio: 47.06%, Max Drawdown: 1.09%
(110, 1.5, -0.6, 2.9): Return: 0.63%, Hit Ratio: 50.0%, Max Drawdown: 1.0%
(110, 1.5, -0.4, 3.2): Return: 0.63%, Hit Ratio: 47.06%, Max Drawdown: 0.93%
(90, 1.3, -0.5, 3.0): Return: 0.62%, Hit Ratio: 43.59%, Max Drawdown: 1.12%
(105, 1.3, -0.5, 3.0): Return: 0.62%, Hit Ratio: 45.95%, Max Drawdown: 1.1%
(105, 1.4, -0.6, 3.0): Return: 0.62%, Hit Ratio: 45.71%, Max Drawdown: 1.09%
(105, 1.6, -0.5, 2.8): Return: 0.62%, Hit Ratio: 52.17%, Max Drawdown: 0.53%
(105, 1.6, -0.4, 2.9): Return: 0.62%, Hit Ratio: 50.0%, Max Drawdown: 0.42%
(100, 1.7, -0.4, 3.1): Return: 0.62%, Hit Ratio: 50.0%, Max Drawdown: 0.47%
(100, 1.7, -0.4, 3.2): Return: 0.62%, Hit Ratio: 50.0%, Max Drawdown: 0.47%
(105, 1.3, -0.5, 3.0): Return: 0.62%, Hit Ratio: 45.95%, Max Drawdown: 1.1%
(105, 1.4, -0.6, 3.0): Return: 0.62%, Hit Ratio: 45.71%, Max Drawdown: 1.09%
(105, 1.6, -0.5, 2.8): Return: 0.62%, Hit Ratio: 52.17%, Max Drawdown: 0.53%
(105, 1.6, -0.4, 2.9): Return: 0.62%, Hit Ratio: 50.0%, Max Drawdown: 0.42%
(110, 1.7, -0.4, 2.9): Return: 0.62%, Hit Ratio: 54.17%, Max Drawdown: 0.45%
(90, 1.3, -0.4, 3.0): Return: 0.61%, Hit Ratio: 43.59%, Max Drawdown: 1.09%
(105, 1.3, -0.6, 2.9): Return: 0.61%, Hit Ratio: 44.44%, Max Drawdown: 1.09%
(105, 1.3, -0.4, 3.0): Return: 0.61%, Hit Ratio: 45.95%, Max Drawdown: 1.06%
(105, 1.4, -0.5, 3.0): Return: 0.61%, Hit Ratio: 47.22%, Max Drawdown: 1.1%
(105, 1.6, -0.4, 3.1): Return: 0.61%, Hit Ratio: 48.15%, Max Drawdown: 0.46%
(100, 1.7, -0.7, 3.0): Return: 0.61%, Hit Ratio: 54.55%, Max Drawdown: 0.43%
(105, 1.3, -0.6, 2.9): Return: 0.61%, Hit Ratio: 44.44%, Max Drawdown: 1.09%
(105, 1.3, -0.4, 3.0): Return: 0.61%, Hit Ratio: 45.95%, Max Drawdown: 1.06%
(105, 1.4, -0.5, 3.0): Return: 0.61%, Hit Ratio: 47.22%, Max Drawdown: 1.1%
(105, 1.6, -0.4, 3.1): Return: 0.61%, Hit Ratio: 48.15%, Max Drawdown: 0.46%
(90, 1.5, -0.6, 3.0): Return: 0.6%, Hit Ratio: 40.62%, Max Drawdown: 0.93%
(105, 1.3, -0.5, 2.9): Return: 0.6%, Hit Ratio: 45.95%, Max Drawdown: 1.1%
(105, 1.3, -0.4, 2.9): Return: 0.6%, Hit Ratio: 45.95%, Max Drawdown: 1.06%
(105, 1.4, -0.6, 2.9): Return: 0.6%, Hit Ratio: 45.71%, Max Drawdown: 1.09%
(105, 1.7, -0.4, 3.2): Return: 0.6%, Hit Ratio: 48.15%, Max Drawdown: 0.47%
(105, 1.7, -0.3, 3.0): Return: 0.6%, Hit Ratio: 48.0%, Max Drawdown: 0.46%
(100, 1.3, -0.5, 3.1): Return: 0.6%, Hit Ratio: 47.37%, Max Drawdown: 1.14%
(100, 1.3, -0.5, 3.2): Return: 0.6%, Hit Ratio: 47.37%, Max Drawdown: 1.14%
(105, 1.3, -0.5, 2.9): Return: 0.6%, Hit Ratio: 45.95%, Max Drawdown: 1.1%
(105, 1.3, -0.4, 2.9): Return: 0.6%, Hit Ratio: 45.95%, Max Drawdown: 1.06%
(105, 1.4, -0.6, 2.9): Return: 0.6%, Hit Ratio: 45.71%, Max Drawdown: 1.09%
(105, 1.7, -0.4, 3.2): Return: 0.6%, Hit Ratio: 48.15%, Max Drawdown: 0.47%
(105, 1.7, -0.3, 3.0): Return: 0.6%, Hit Ratio: 48.0%, Max Drawdown: 0.46%
(110, 1.3, -0.6, 3.0): Return: 0.6%, Hit Ratio: 45.71%, Max Drawdown: 1.09%
(110, 1.4, -0.7, 2.9): Return: 0.6%, Hit Ratio: 51.61%, Max Drawdown: 0.96%
(110, 1.5, -0.6, 3.0): Return: 0.6%, Hit Ratio: 48.39%, Max Drawdown: 1.0%
(110, 1.7, -0.6, 2.8): Return: 0.6%, Hit Ratio: 52.38%, Max Drawdown: 0.54%
(110, 1.7, -0.4, 3.0): Return: 0.6%, Hit Ratio: 52.0%, Max Drawdown: 0.45%
(90, 1.3, -0.5, 3.1): Return: 0.59%, Hit Ratio: 42.5%, Max Drawdown: 1.12%
(105, 1.3, -0.6, 3.1): Return: 0.59%, Hit Ratio: 43.24%, Max Drawdown: 1.12%
(105, 1.4, -0.6, 3.1): Return: 0.59%, Hit Ratio: 44.44%, Max Drawdown: 1.13%
(105, 1.4, -0.5, 2.9): Return: 0.59%, Hit Ratio: 47.22%, Max Drawdown: 1.1%
(105, 1.7, -0.3, 2.9): Return: 0.59%, Hit Ratio: 48.0%, Max Drawdown: 0.46%
(100, 1.3, -0.6, 3.1): Return: 0.59%, Hit Ratio: 45.95%, Max Drawdown: 1.15%
(100, 1.3, -0.6, 3.2): Return: 0.59%, Hit Ratio: 45.95%, Max Drawdown: 1.15%
(100, 1.5, -0.3, 2.8): Return: 0.59%, Hit Ratio: 46.43%, Max Drawdown: 1.14%
(100, 1.7, -0.7, 2.9): Return: 0.59%, Hit Ratio: 54.55%, Max Drawdown: 0.43%
(100, 1.7, -0.5, 3.1): Return: 0.59%, Hit Ratio: 56.0%, Max Drawdown: 0.5%
(100, 1.7, -0.5, 3.2): Return: 0.59%, Hit Ratio: 56.0%, Max Drawdown: 0.5%
(105, 1.3, -0.6, 3.1): Return: 0.59%, Hit Ratio: 43.24%, Max Drawdown: 1.12%
(105, 1.4, -0.6, 3.1): Return: 0.59%, Hit Ratio: 44.44%, Max Drawdown: 1.13%
(105, 1.4, -0.5, 2.9): Return: 0.59%, Hit Ratio: 47.22%, Max Drawdown: 1.1%
(105, 1.7, -0.3, 2.9): Return: 0.59%, Hit Ratio: 48.0%, Max Drawdown: 0.46%
(110, 1.3, -0.6, 3.1): Return: 0.59%, Hit Ratio: 44.44%, Max Drawdown: 1.13%
(110, 1.4, -0.6, 2.8): Return: 0.59%, Hit Ratio: 45.16%, Max Drawdown: 1.06%
(90, 1.3, -0.4, 3.1): Return: 0.58%, Hit Ratio: 42.5%, Max Drawdown: 1.09%
(90, 1.4, -0.6, 2.8): Return: 0.58%, Hit Ratio: 41.94%, Max Drawdown: 1.1%
(90, 1.5, -0.6, 3.1): Return: 0.58%, Hit Ratio: 39.39%, Max Drawdown: 0.93%
(105, 1.3, -0.5, 3.1): Return: 0.58%, Hit Ratio: 44.74%, Max Drawdown: 1.13%
(105, 1.3, -0.4, 3.1): Return: 0.58%, Hit Ratio: 44.74%, Max Drawdown: 1.09%
(105, 1.4, -0.5, 3.1): Return: 0.58%, Hit Ratio: 45.95%, Max Drawdown: 1.14%
(105, 1.6, -0.3, 3.0): Return: 0.58%, Hit Ratio: 46.15%, Max Drawdown: 0.48%
(100, 1.7, -0.6, 3.1): Return: 0.58%, Hit Ratio: 54.17%, Max Drawdown: 0.51%
(100, 1.7, -0.6, 3.2): Return: 0.58%, Hit Ratio: 54.17%, Max Drawdown: 0.51%
(105, 1.3, -0.5, 3.1): Return: 0.58%, Hit Ratio: 44.74%, Max Drawdown: 1.13%
(105, 1.3, -0.4, 3.1): Return: 0.58%, Hit Ratio: 44.74%, Max Drawdown: 1.09%
(105, 1.4, -0.5, 3.1): Return: 0.58%, Hit Ratio: 45.95%, Max Drawdown: 1.14%
(105, 1.6, -0.3, 3.0): Return: 0.58%, Hit Ratio: 46.15%, Max Drawdown: 0.48%
(110, 1.4, -0.7, 2.8): Return: 0.58%, Hit Ratio: 46.67%, Max Drawdown: 1.01%
(110, 1.4, -0.7, 3.0): Return: 0.58%, Hit Ratio: 50.0%, Max Drawdown: 0.96%
(110, 1.5, -0.6, 3.1): Return: 0.58%, Hit Ratio: 46.88%, Max Drawdown: 1.03%
(110, 1.6, -0.4, 2.8): Return: 0.58%, Hit Ratio: 52.0%, Max Drawdown: 0.7%
(110, 1.7, -0.4, 3.1): Return: 0.58%, Hit Ratio: 50.0%, Max Drawdown: 0.48%
(105, 1.6, -0.4, 3.2): Return: 0.57%, Hit Ratio: 46.43%, Max Drawdown: 0.49%
(105, 1.7, -0.3, 3.1): Return: 0.57%, Hit Ratio: 46.15%, Max Drawdown: 0.49%
(100, 1.7, -0.7, 2.8): Return: 0.57%, Hit Ratio: 47.62%, Max Drawdown: 0.47%
(105, 1.6, -0.4, 3.2): Return: 0.57%, Hit Ratio: 46.43%, Max Drawdown: 0.49%
(105, 1.7, -0.3, 3.1): Return: 0.57%, Hit Ratio: 46.15%, Max Drawdown: 0.49%
(110, 1.4, -0.4, 2.9): Return: 0.57%, Hit Ratio: 47.06%, Max Drawdown: 0.97%
(105, 1.3, -0.6, 3.2): Return: 0.56%, Hit Ratio: 42.11%, Max Drawdown: 1.15%
(105, 1.5, -0.3, 3.0): Return: 0.56%, Hit Ratio: 48.39%, Max Drawdown: 1.09%
(105, 1.6, -0.3, 2.9): Return: 0.56%, Hit Ratio: 46.15%, Max Drawdown: 0.48%
(105, 1.3, -0.6, 3.2): Return: 0.56%, Hit Ratio: 42.11%, Max Drawdown: 1.15%
(105, 1.5, -0.3, 3.0): Return: 0.56%, Hit Ratio: 48.39%, Max Drawdown: 1.09%
(105, 1.6, -0.3, 2.9): Return: 0.56%, Hit Ratio: 46.15%, Max Drawdown: 0.48%
(110, 1.4, -0.7, 3.1): Return: 0.56%, Hit Ratio: 48.48%, Max Drawdown: 0.99%
(110, 1.7, -0.3, 2.9): Return: 0.56%, Hit Ratio: 50.0%, Max Drawdown: 0.51%
(105, 1.3, -0.5, 3.2): Return: 0.55%, Hit Ratio: 43.59%, Max Drawdown: 1.16%
(105, 1.3, -0.4, 3.2): Return: 0.55%, Hit Ratio: 43.59%, Max Drawdown: 1.12%
(105, 1.4, -0.6, 3.2): Return: 0.55%, Hit Ratio: 43.24%, Max Drawdown: 1.16%
(105, 1.5, -0.3, 2.9): Return: 0.55%, Hit Ratio: 48.39%, Max Drawdown: 1.09%
(105, 1.6, -0.3, 3.1): Return: 0.55%, Hit Ratio: 44.44%, Max Drawdown: 0.52%
(100, 1.3, -0.4, 3.0): Return: 0.55%, Hit Ratio: 45.95%, Max Drawdown: 1.14%
(105, 1.3, -0.5, 3.2): Return: 0.55%, Hit Ratio: 43.59%, Max Drawdown: 1.16%
(105, 1.3, -0.4, 3.2): Return: 0.55%, Hit Ratio: 43.59%, Max Drawdown: 1.12%
(105, 1.4, -0.6, 3.2): Return: 0.55%, Hit Ratio: 43.24%, Max Drawdown: 1.16%
(105, 1.5, -0.3, 2.9): Return: 0.55%, Hit Ratio: 48.39%, Max Drawdown: 1.09%
(105, 1.6, -0.3, 3.1): Return: 0.55%, Hit Ratio: 44.44%, Max Drawdown: 0.52%
(110, 1.3, -0.6, 3.2): Return: 0.55%, Hit Ratio: 43.24%, Max Drawdown: 1.16%
(110, 1.3, -0.5, 2.9): Return: 0.55%, Hit Ratio: 45.71%, Max Drawdown: 1.18%
(110, 1.4, -0.4, 3.0): Return: 0.55%, Hit Ratio: 45.71%, Max Drawdown: 0.97%
(110, 1.5, -0.6, 3.2): Return: 0.55%, Hit Ratio: 45.45%, Max Drawdown: 1.06%
(110, 1.7, -0.4, 3.2): Return: 0.55%, Hit Ratio: 48.15%, Max Drawdown: 0.52%
(90, 1.4, -0.3, 2.8): Return: 0.54%, Hit Ratio: 46.88%, Max Drawdown: 1.18%
(90, 1.6, -0.5, 3.2): Return: 0.54%, Hit Ratio: 50.0%, Max Drawdown: 0.63%
(105, 1.4, -0.5, 3.2): Return: 0.54%, Hit Ratio: 44.74%, Max Drawdown: 1.17%
(105, 1.7, -0.3, 3.2): Return: 0.54%, Hit Ratio: 44.44%, Max Drawdown: 0.53%
(100, 1.3, -0.4, 2.9): Return: 0.54%, Hit Ratio: 45.95%, Max Drawdown: 1.14%
(100, 1.7, -0.7, 3.1): Return: 0.54%, Hit Ratio: 50.0%, Max Drawdown: 0.46%
(100, 1.7, -0.7, 3.2): Return: 0.54%, Hit Ratio: 50.0%, Max Drawdown: 0.46%
(105, 1.4, -0.5, 3.2): Return: 0.54%, Hit Ratio: 44.74%, Max Drawdown: 1.17%
(105, 1.7, -0.3, 3.2): Return: 0.54%, Hit Ratio: 44.44%, Max Drawdown: 0.53%
(110, 1.5, -0.5, 2.9): Return: 0.54%, Hit Ratio: 48.39%, Max Drawdown: 1.08%
(110, 1.7, -0.7, 2.9): Return: 0.54%, Hit Ratio: 54.55%, Max Drawdown: 0.43%
(110, 1.7, -0.3, 3.0): Return: 0.54%, Hit Ratio: 48.0%, Max Drawdown: 0.51%
(90, 1.4, -0.6, 2.9): Return: 0.53%, Hit Ratio: 40.62%, Max Drawdown: 1.15%
(105, 1.5, -0.3, 3.1): Return: 0.53%, Hit Ratio: 46.88%, Max Drawdown: 1.12%
(105, 1.7, -0.6, 3.0): Return: 0.53%, Hit Ratio: 50.0%, Max Drawdown: 0.53%
(100, 1.7, -0.3, 3.0): Return: 0.53%, Hit Ratio: 45.83%, Max Drawdown: 0.56%
(105, 1.5, -0.3, 3.1): Return: 0.53%, Hit Ratio: 46.88%, Max Drawdown: 1.12%
(105, 1.7, -0.6, 3.0): Return: 0.53%, Hit Ratio: 50.0%, Max Drawdown: 0.53%
(110, 1.4, -0.7, 3.2): Return: 0.53%, Hit Ratio: 47.06%, Max Drawdown: 1.03%
(110, 1.4, -0.4, 3.1): Return: 0.53%, Hit Ratio: 44.44%, Max Drawdown: 1.0%
(90, 1.3, -0.6, 2.8): Return: 0.52%, Hit Ratio: 40.0%, Max Drawdown: 1.12%
(105, 1.7, -0.7, 3.0): Return: 0.52%, Hit Ratio: 52.17%, Max Drawdown: 0.44%
(105, 1.7, -0.6, 2.9): Return: 0.52%, Hit Ratio: 50.0%, Max Drawdown: 0.53%
(105, 1.7, -0.5, 3.0): Return: 0.52%, Hit Ratio: 52.0%, Max Drawdown: 0.54%
(100, 1.7, -0.3, 2.9): Return: 0.52%, Hit Ratio: 45.83%, Max Drawdown: 0.56%
(105, 1.7, -0.7, 3.0): Return: 0.52%, Hit Ratio: 52.17%, Max Drawdown: 0.44%
(105, 1.7, -0.6, 2.9): Return: 0.52%, Hit Ratio: 50.0%, Max Drawdown: 0.53%
(105, 1.7, -0.5, 3.0): Return: 0.52%, Hit Ratio: 52.0%, Max Drawdown: 0.54%
(110, 1.3, -0.5, 3.0): Return: 0.52%, Hit Ratio: 44.44%, Max Drawdown: 1.18%
(110, 1.7, -0.7, 2.8): Return: 0.52%, Hit Ratio: 47.62%, Max Drawdown: 0.48%
(110, 1.7, -0.7, 3.0): Return: 0.52%, Hit Ratio: 52.17%, Max Drawdown: 0.43%
(110, 1.7, -0.3, 3.1): Return: 0.52%, Hit Ratio: 46.15%, Max Drawdown: 0.54%
(90, 1.6, -0.3, 3.2): Return: 0.51%, Hit Ratio: 42.86%, Max Drawdown: 0.66%
(90, 1.7, -0.5, 3.2): Return: 0.51%, Hit Ratio: 51.85%, Max Drawdown: 0.66%
(105, 1.6, -0.6, 3.0): Return: 0.51%, Hit Ratio: 48.0%, Max Drawdown: 0.55%
(105, 1.6, -0.3, 3.2): Return: 0.51%, Hit Ratio: 42.86%, Max Drawdown: 0.55%
(105, 1.7, -0.7, 2.8): Return: 0.51%, Hit Ratio: 47.62%, Max Drawdown: 0.49%
(105, 1.7, -0.7, 2.9): Return: 0.51%, Hit Ratio: 52.17%, Max Drawdown: 0.44%
(105, 1.7, -0.5, 2.9): Return: 0.51%, Hit Ratio: 52.0%, Max Drawdown: 0.54%
(105, 1.6, -0.6, 3.0): Return: 0.51%, Hit Ratio: 48.0%, Max Drawdown: 0.55%
(105, 1.6, -0.3, 3.2): Return: 0.51%, Hit Ratio: 42.86%, Max Drawdown: 0.55%
(105, 1.7, -0.7, 2.8): Return: 0.51%, Hit Ratio: 47.62%, Max Drawdown: 0.49%
(105, 1.7, -0.7, 2.9): Return: 0.51%, Hit Ratio: 52.17%, Max Drawdown: 0.44%
(105, 1.7, -0.5, 2.9): Return: 0.51%, Hit Ratio: 52.0%, Max Drawdown: 0.54%
(110, 1.4, -0.5, 2.8): Return: 0.51%, Hit Ratio: 43.75%, Max Drawdown: 1.14%
(110, 1.5, -0.5, 3.0): Return: 0.51%, Hit Ratio: 46.88%, Max Drawdown: 1.08%
(110, 1.7, -0.5, 2.8): Return: 0.51%, Hit Ratio: 50.0%, Max Drawdown: 0.63%
(105, 1.5, -0.3, 3.2): Return: 0.5%, Hit Ratio: 45.45%, Max Drawdown: 1.15%
(105, 1.6, -0.7, 3.0): Return: 0.5%, Hit Ratio: 50.0%, Max Drawdown: 0.47%
(105, 1.6, -0.6, 2.9): Return: 0.5%, Hit Ratio: 48.0%, Max Drawdown: 0.55%
(105, 1.6, -0.5, 3.0): Return: 0.5%, Hit Ratio: 50.0%, Max Drawdown: 0.56%
(105, 1.7, -0.6, 3.1): Return: 0.5%, Hit Ratio: 48.0%, Max Drawdown: 0.56%
(105, 1.5, -0.3, 3.2): Return: 0.5%, Hit Ratio: 45.45%, Max Drawdown: 1.15%
(105, 1.6, -0.7, 3.0): Return: 0.5%, Hit Ratio: 50.0%, Max Drawdown: 0.47%
(105, 1.6, -0.6, 2.9): Return: 0.5%, Hit Ratio: 48.0%, Max Drawdown: 0.55%
(105, 1.6, -0.5, 3.0): Return: 0.5%, Hit Ratio: 50.0%, Max Drawdown: 0.56%
(105, 1.7, -0.6, 3.1): Return: 0.5%, Hit Ratio: 48.0%, Max Drawdown: 0.56%
(110, 1.3, -0.5, 3.1): Return: 0.5%, Hit Ratio: 43.24%, Max Drawdown: 1.21%
(110, 1.5, -0.5, 3.1): Return: 0.5%, Hit Ratio: 45.45%, Max Drawdown: 1.11%
(110, 1.7, -0.7, 3.1): Return: 0.5%, Hit Ratio: 50.0%, Max Drawdown: 0.47%
(110, 1.7, -0.6, 2.9): Return: 0.5%, Hit Ratio: 52.17%, Max Drawdown: 0.58%
(90, 1.7, -0.3, 3.2): Return: 0.49%, Hit Ratio: 44.44%, Max Drawdown: 0.69%
(105, 1.6, -0.5, 2.9): Return: 0.49%, Hit Ratio: 50.0%, Max Drawdown: 0.56%
(105, 1.7, -0.7, 3.1): Return: 0.49%, Hit Ratio: 50.0%, Max Drawdown: 0.48%
(105, 1.7, -0.5, 3.1): Return: 0.49%, Hit Ratio: 50.0%, Max Drawdown: 0.57%
(100, 1.3, -0.4, 3.1): Return: 0.49%, Hit Ratio: 43.59%, Max Drawdown: 1.21%
(100, 1.3, -0.4, 3.2): Return: 0.49%, Hit Ratio: 43.59%, Max Drawdown: 1.21%
(100, 1.5, -0.3, 3.0): Return: 0.49%, Hit Ratio: 46.67%, Max Drawdown: 1.19%
(105, 1.6, -0.5, 2.9): Return: 0.49%, Hit Ratio: 50.0%, Max Drawdown: 0.56%
(105, 1.7, -0.7, 3.1): Return: 0.49%, Hit Ratio: 50.0%, Max Drawdown: 0.48%
(105, 1.7, -0.5, 3.1): Return: 0.49%, Hit Ratio: 50.0%, Max Drawdown: 0.57%
(110, 1.4, -0.6, 2.9): Return: 0.49%, Hit Ratio: 45.45%, Max Drawdown: 1.09%
(110, 1.4, -0.4, 3.2): Return: 0.49%, Hit Ratio: 43.24%, Max Drawdown: 1.03%
(90, 1.4, -0.6, 3.0): Return: 0.48%, Hit Ratio: 40.0%, Max Drawdown: 1.2%
(105, 1.6, -0.7, 2.8): Return: 0.48%, Hit Ratio: 45.45%, Max Drawdown: 0.52%
(105, 1.6, -0.7, 2.9): Return: 0.48%, Hit Ratio: 50.0%, Max Drawdown: 0.47%
(105, 1.6, -0.6, 3.1): Return: 0.48%, Hit Ratio: 46.15%, Max Drawdown: 0.58%
(100, 1.5, -0.3, 2.9): Return: 0.48%, Hit Ratio: 46.67%, Max Drawdown: 1.19%
(105, 1.6, -0.7, 2.8): Return: 0.48%, Hit Ratio: 45.45%, Max Drawdown: 0.52%
(105, 1.6, -0.7, 2.9): Return: 0.48%, Hit Ratio: 50.0%, Max Drawdown: 0.47%
(105, 1.6, -0.6, 3.1): Return: 0.48%, Hit Ratio: 46.15%, Max Drawdown: 0.58%
(110, 1.6, -0.4, 2.9): Return: 0.48%, Hit Ratio: 51.85%, Max Drawdown: 0.74%
(110, 1.7, -0.3, 3.2): Return: 0.48%, Hit Ratio: 44.44%, Max Drawdown: 0.58%
(90, 1.3, -0.6, 2.9): Return: 0.47%, Hit Ratio: 38.89%, Max Drawdown: 1.17%
(105, 1.6, -0.7, 3.1): Return: 0.47%, Hit Ratio: 48.0%, Max Drawdown: 0.5%
(105, 1.6, -0.5, 3.1): Return: 0.47%, Hit Ratio: 48.15%, Max Drawdown: 0.59%
(105, 1.7, -0.6, 3.2): Return: 0.47%, Hit Ratio: 46.15%, Max Drawdown: 0.59%
(105, 1.6, -0.7, 3.1): Return: 0.47%, Hit Ratio: 48.0%, Max Drawdown: 0.5%
(105, 1.6, -0.5, 3.1): Return: 0.47%, Hit Ratio: 48.15%, Max Drawdown: 0.59%
(105, 1.7, -0.6, 3.2): Return: 0.47%, Hit Ratio: 46.15%, Max Drawdown: 0.59%
(110, 1.3, -0.5, 3.2): Return: 0.47%, Hit Ratio: 42.11%, Max Drawdown: 1.24%
(110, 1.5, -0.3, 2.8): Return: 0.47%, Hit Ratio: 46.67%, Max Drawdown: 1.17%
(110, 1.7, -0.7, 3.2): Return: 0.47%, Hit Ratio: 48.0%, Max Drawdown: 0.5%
(110, 1.7, -0.6, 3.0): Return: 0.47%, Hit Ratio: 50.0%, Max Drawdown: 0.58%
(105, 1.7, -0.7, 3.2): Return: 0.46%, Hit Ratio: 48.0%, Max Drawdown: 0.51%
