Date,High,Low,Open,Close,Volume,Adj Close
1990-06-12,91.91259765625,91.91259765625,91.91259765625,91.91259765625,0.0,37.41070556640625
1990-06-13,93.52909851074219,93.52909851074219,93.52909851074219,93.52909851074219,0.0,38.068668365478516
1990-06-14,92.14350128173828,92.14350128173828,92.14350128173828,92.14350128173828,0.0,37.504703521728516
1990-06-15,90.75789642333984,90.75789642333984,90.75789642333984,90.75789642333984,0.0,36.94070053100586
1990-06-18,89.37229919433594,89.37229919433594,89.37229919433594,89.37229919433594,0.0,36.376747131347656
1990-06-19,90.06510162353516,90.06510162353516,90.06510162353516,90.06510162353516,0.0,36.658714294433594
1990-06-20,92.8363037109375,92.8363037109375,92.8363037109375,92.8363037109375,0.0,37.786659240722656
1990-06-21,93.06719970703125,93.06719970703125,93.06719970703125,93.06719970703125,0.0,37.88065719604492
1990-06-22,93.29820251464844,93.29820251464844,93.29820251464844,93.29820251464844,0.0,37.97468185424805
1990-06-25,95.37660217285156,95.37660217285156,95.37660217285156,95.37660217285156,0.0,38.820648193359375
1990-06-26,95.14569854736328,95.14569854736328,95.14569854736328,95.14569854736328,0.0,38.726654052734375
1990-06-27,93.29820251464844,93.29820251464844,93.29820251464844,93.29820251464844,0.0,37.97468185424805
1990-06-28,91.68160247802734,91.68160247802734,91.68160247802734,91.68160247802734,0.0,37.316680908203125
1990-06-29,90.98880004882812,90.98880004882812,90.98880004882812,90.98880004882812,0.0,37.034706115722656
1990-07-02,90.2959976196289,90.2959976196289,90.2959976196289,90.2959976196289,0.0,36.752708435058594
1990-07-03,89.83409881591797,89.83409881591797,89.83409881591797,89.83409881591797,0.0,36.5647087097168
1990-07-04,89.37229919433594,89.37229919433594,89.37229919433594,89.37229919433594,0.0,36.376747131347656
1990-07-05,90.2959976196289,90.2959976196289,90.2959976196289,90.2959976196289,0.0,36.752708435058594
1990-07-06,91.91259765625,91.91259765625,91.91259765625,91.91259765625,0.0,37.41070556640625
1990-07-09,93.06719970703125,93.06719970703125,93.06719970703125,93.06719970703125,0.0,37.88065719604492
1990-07-10,92.37439727783203,92.37439727783203,92.37439727783203,92.37439727783203,0.0,37.59866714477539
1990-07-11,93.76010131835938,93.76010131835938,93.76010131835938,93.76010131835938,0.0,38.16269302368164
1990-07-12,94.2219009399414,94.2219009399414,94.2219009399414,94.2219009399414,0.0,38.35063934326172
1990-07-13,92.8363037109375,92.8363037109375,92.8363037109375,92.8363037109375,0.0,37.786659240722656
1990-07-16,94.68379974365234,94.68379974365234,94.68379974365234,94.68379974365234,0.0,38.53864669799805
1990-07-17,96.76219940185547,96.76219940185547,96.76219940185547,96.76219940185547,0.0,39.38460922241211
1990-07-18,97.45500183105469,97.45500183105469,97.45500183105469,97.45500183105469,0.0,39.66661071777344
1990-07-19,95.8385009765625,95.8385009765625,95.8385009765625,95.8385009765625,0.0,39.00864791870117
1990-07-20,94.2219009399414,94.2219009399414,94.2219009399414,94.2219009399414,0.0,38.35063934326172
1990-07-23,91.68160247802734,91.68160247802734,91.68160247802734,91.68160247802734,0.0,37.316680908203125
1990-07-24,91.68160247802734,91.68160247802734,91.68160247802734,91.68160247802734,0.0,37.316680908203125
1990-07-25,93.99099731445312,93.99099731445312,93.99099731445312,93.99099731445312,0.0,38.256683349609375
1990-07-26,92.8363037109375,92.8363037109375,92.8363037109375,92.8363037109375,0.0,37.786659240722656
1990-07-27,90.98880004882812,90.98880004882812,90.98880004882812,90.98880004882812,0.0,37.034706115722656
1990-07-30,89.14129638671875,89.14129638671875,89.14129638671875,89.14129638671875,0.0,36.28270721435547
1990-07-31,90.06510162353516,90.06510162353516,90.06510162353516,90.06510162353516,0.0,36.658714294433594
1990-08-01,90.06510162353516,90.06510162353516,90.06510162353516,90.06510162353516,0.0,36.658714294433594
1990-08-02,88.21759796142578,88.21759796142578,88.21759796142578,88.21759796142578,0.0,35.90675735473633
1990-08-03,86.83200073242188,86.83200073242188,86.83200073242188,86.83200073242188,0.0,35.342769622802734
1990-08-06,84.75350189208984,84.75350189208984,84.75350189208984,84.75350189208984,0.0,34.49678039550781
1990-08-07,86.60099792480469,86.60099792480469,86.60099792480469,86.60099792480469,0.0,35.248748779296875
1990-08-08,84.52259826660156,84.52259826660156,84.52259826660156,84.52259826660156,0.0,34.402793884277344
1990-08-09,85.908203125,85.908203125,85.908203125,85.908203125,0.0,34.966773986816406
1990-08-10,85.67729949951172,85.67729949951172,85.67729949951172,85.67729949951172,0.0,34.87278747558594
1990-08-13,85.44629669189453,85.44629669189453,85.44629669189453,85.44629669189453,0.0,34.778770446777344
1990-08-14,85.44629669189453,85.44629669189453,85.44629669189453,85.44629669189453,0.0,34.778770446777344
1990-08-15,86.60099792480469,86.60099792480469,86.60099792480469,86.60099792480469,0.0,35.248748779296875
1990-08-16,86.13919830322266,86.13919830322266,86.13919830322266,86.13919830322266,0.0,35.0607795715332
1990-08-17,83.82980346679688,83.82980346679688,83.82980346679688,83.82980346679688,0.0,34.12080764770508
1990-08-20,80.5967025756836,80.5967025756836,80.5967025756836,80.5967025756836,0.0,32.804866790771484
1990-08-21,79.44200134277344,79.44200134277344,79.44200134277344,79.44200134277344,0.0,32.33485412597656
1990-08-22,79.21109771728516,79.21109771728516,79.21109771728516,79.21109771728516,0.0,32.240901947021484
1990-08-23,78.28730010986328,78.28730010986328,78.28730010986328,78.28730010986328,0.0,31.864871978759766
1990-08-24,79.90390014648438,79.90390014648438,79.90390014648438,79.90390014648438,0.0,32.522865295410156
1990-08-27,79.90390014648438,79.90390014648438,79.90390014648438,79.90390014648438,0.0,32.522865295410156
1990-08-28,81.9822998046875,81.9822998046875,81.9822998046875,81.9822998046875,0.0,33.36882781982422
1990-08-29,82.90609741210938,82.90609741210938,82.90609741210938,82.90609741210938,0.0,33.744842529296875
1990-08-30,82.44419860839844,82.44419860839844,82.44419860839844,82.44419860839844,0.0,33.55683135986328
1990-08-31,82.90609741210938,82.90609741210938,82.90609741210938,82.90609741210938,0.0,33.744842529296875
1990-09-03,82.21320343017578,82.21320343017578,82.21320343017578,82.21320343017578,0.0,33.46280288696289
1990-09-04,81.75140380859375,81.75140380859375,81.75140380859375,81.75140380859375,0.0,33.27484893798828
1990-09-05,81.28949737548828,81.28949737548828,81.28949737548828,81.28949737548828,0.0,33.086849212646484
1990-09-06,80.5967025756836,80.5967025756836,80.5967025756836,80.5967025756836,0.0,32.804866790771484
1990-09-07,79.67289733886719,79.67289733886719,79.67289733886719,79.67289733886719,0.0,32.42884826660156
1990-09-10,78.9801025390625,78.9801025390625,78.9801025390625,78.9801025390625,0.0,32.14686965942383
1990-09-11,77.36360168457031,77.36360168457031,77.36360168457031,77.36360168457031,0.0,31.48890495300293
1990-09-12,76.90170288085938,76.90170288085938,76.90170288085938,76.90170288085938,0.0,31.30091094970703
1990-09-13,76.20890045166016,76.20890045166016,76.20890045166016,76.20890045166016,0.0,31.01890754699707
1990-09-14,74.59230041503906,74.59230041503906,74.59230041503906,74.59230041503906,0.0,30.360916137695312
1990-09-17,74.59230041503906,74.59230041503906,74.59230041503906,74.59230041503906,0.0,30.360916137695312
1990-09-18,72.97579956054688,72.97579956054688,72.97579956054688,72.97579956054688,0.0,29.702957153320312
1990-09-19,73.89949798583984,73.89949798583984,73.89949798583984,73.89949798583984,0.0,30.07893180847168
1990-09-20,69.28079986572266,69.28079986572266,69.28079986572266,69.28079986572266,0.0,28.199016571044922
1990-09-21,69.51180267333984,69.51180267333984,69.51180267333984,69.51180267333984,0.0,28.29302978515625
1990-09-24,68.81890106201172,68.81890106201172,68.81890106201172,68.81890106201172,0.0,28.011001586914062
1990-09-25,70.43550109863281,70.43550109863281,70.43550109863281,70.43550109863281,0.0,28.668989181518555
1990-09-26,70.66639709472656,70.66639709472656,70.66639709472656,70.66639709472656,0.0,28.762977600097656
1990-09-27,71.82109832763672,71.82109832763672,71.82109832763672,71.82109832763672,0.0,29.23296356201172
1990-09-28,71.59020233154297,71.59020233154297,71.59020233154297,71.59020233154297,0.0,29.138986587524414
1990-10-01,74.13050079345703,74.13050079345703,74.13050079345703,74.13050079345703,0.0,30.17295265197754
1990-10-02,76.6707992553711,76.6707992553711,76.6707992553711,76.6707992553711,0.0,31.2069091796875
1990-10-03,79.90390014648438,79.90390014648438,79.90390014648438,79.90390014648438,0.0,32.522865295410156
1990-10-04,77.82550048828125,77.82550048828125,77.82550048828125,77.82550048828125,0.0,31.676902770996094
1990-10-05,85.44629669189453,85.44629669189453,85.44629669189453,85.44629669189453,0.0,34.778770446777344
1990-10-08,90.06510162353516,90.06510162353516,90.06510162353516,90.06510162353516,0.0,36.658714294433594
1990-10-09,86.60099792480469,86.60099792480469,86.60099792480469,86.60099792480469,0.0,35.248748779296875
1990-10-10,83.3678970336914,83.3678970336914,83.3678970336914,83.3678970336914,0.0,33.93281173706055
1990-10-11,81.75140380859375,81.75140380859375,81.75140380859375,81.75140380859375,0.0,33.27484893798828
1990-10-12,80.5967025756836,80.5967025756836,80.5967025756836,80.5967025756836,0.0,32.804866790771484
1990-10-15,81.75140380859375,81.75140380859375,81.75140380859375,81.75140380859375,0.0,33.27484893798828
1990-10-16,82.44419860839844,82.44419860839844,82.44419860839844,82.44419860839844,0.0,33.55683135986328
1990-10-17,81.9822998046875,81.9822998046875,81.9822998046875,81.9822998046875,0.0,33.36882781982422
1990-10-18,82.67510223388672,82.67510223388672,82.67510223388672,82.67510223388672,0.0,33.65083312988281
1990-10-19,82.44419860839844,82.44419860839844,82.44419860839844,82.44419860839844,0.0,33.55683135986328
1990-10-22,83.5988998413086,83.5988998413086,83.5988998413086,83.5988998413086,0.0,34.02684020996094
1990-10-23,85.908203125,85.908203125,85.908203125,85.908203125,0.0,34.966773986816406
1990-10-24,85.21540069580078,85.21540069580078,85.21540069580078,85.21540069580078,0.0,34.68478012084961
1990-10-25,83.13700103759766,83.13700103759766,83.13700103759766,83.13700103759766,0.0,33.83882522583008
1990-10-26,80.5967025756836,80.5967025756836,80.5967025756836,80.5967025756836,0.0,32.804866790771484
1990-10-29,79.67289733886719,79.67289733886719,79.67289733886719,79.67289733886719,0.0,32.42884826660156
1990-10-30,76.6707992553711,76.6707992553711,76.6707992553711,76.6707992553711,0.0,31.2069091796875
1990-10-31,77.36360168457031,77.36360168457031,77.36360168457031,77.36360168457031,0.0,31.48890495300293
1990-11-01,75.97799682617188,75.97799682617188,75.97799682617188,75.97799682617188,0.0,30.924936294555664
1990-11-02,77.59449768066406,77.59449768066406,77.59449768066406,77.59449768066406,0.0,31.582883834838867
1990-11-05,78.9801025390625,78.9801025390625,78.9801025390625,78.9801025390625,0.0,32.14686965942383
1990-11-06,80.82759857177734,80.82759857177734,80.82759857177734,80.82759857177734,0.0,32.89885711669922
1990-11-07,80.5967025756836,80.5967025756836,80.5967025756836,80.5967025756836,0.0,32.804866790771484
1990-11-08,79.90390014648438,79.90390014648438,79.90390014648438,79.90390014648438,0.0,32.522865295410156
1990-11-09,79.90390014648438,79.90390014648438,79.90390014648438,79.90390014648438,0.0,32.522865295410156
1990-11-12,79.90390014648438,79.90390014648438,79.90390014648438,79.90390014648438,0.0,32.522865295410156
1990-11-13,80.36579895019531,80.36579895019531,80.36579895019531,80.36579895019531,0.0,32.710872650146484
1990-11-14,79.90390014648438,79.90390014648438,79.90390014648438,79.90390014648438,0.0,32.522865295410156
1990-11-15,80.5967025756836,80.5967025756836,80.5967025756836,80.5967025756836,0.0,32.804866790771484
1990-11-16,82.44419860839844,82.44419860839844,82.44419860839844,82.44419860839844,0.0,33.55683135986328
1990-11-19,84.29170227050781,84.29170227050781,84.29170227050781,84.29170227050781,0.0,34.308807373046875
1990-11-20,86.37010192871094,86.37010192871094,86.37010192871094,86.37010192871094,0.0,35.15478515625
1990-11-21,86.83200073242188,86.83200073242188,86.83200073242188,86.83200073242188,0.0,35.342769622802734
1990-11-22,85.908203125,85.908203125,85.908203125,85.908203125,0.0,34.966773986816406
1990-11-23,88.910400390625,88.910400390625,88.910400390625,88.910400390625,0.0,36.188743591308594
1990-11-26,88.910400390625,88.910400390625,88.910400390625,88.910400390625,0.0,36.188743591308594
1990-11-27,90.98880004882812,90.98880004882812,90.98880004882812,90.98880004882812,0.0,37.034706115722656
1990-11-28,88.21759796142578,88.21759796142578,88.21759796142578,88.21759796142578,0.0,35.90675735473633
1990-11-29,84.06069946289062,84.06069946289062,84.06069946289062,84.06069946289062,0.0,34.214778900146484
1990-11-30,85.44629669189453,85.44629669189453,85.44629669189453,85.44629669189453,0.0,34.778770446777344
1990-12-03,87.2938003540039,87.2938003540039,87.2938003540039,87.2938003540039,0.0,35.53075408935547
1990-12-04,86.60099792480469,86.60099792480469,86.60099792480469,86.60099792480469,0.0,35.248748779296875
1990-12-05,85.908203125,85.908203125,85.908203125,85.908203125,0.0,34.966773986816406
1990-12-06,88.21759796142578,88.21759796142578,88.21759796142578,88.21759796142578,0.0,35.90675735473633
1990-12-07,90.06510162353516,90.06510162353516,90.06510162353516,90.06510162353516,0.0,36.658714294433594
1990-12-10,88.44850158691406,88.44850158691406,88.44850158691406,88.44850158691406,0.0,36.000728607177734
1990-12-11,86.13919830322266,86.13919830322266,86.13919830322266,86.13919830322266,0.0,35.0607795715332
1990-12-12,85.44629669189453,85.44629669189453,85.44629669189453,85.44629669189453,0.0,34.778770446777344
1990-12-13,85.44629669189453,85.44629669189453,85.44629669189453,85.44629669189453,0.0,34.778770446777344
1990-12-14,83.5988998413086,83.5988998413086,83.5988998413086,83.5988998413086,0.0,34.02684020996094
1990-12-17,80.5967025756836,80.5967025756836,80.5967025756836,80.5967025756836,0.0,32.804866790771484
1990-12-18,81.52040100097656,81.52040100097656,81.52040100097656,81.52040100097656,0.0,33.18082809448242
1990-12-19,83.13700103759766,83.13700103759766,83.13700103759766,83.13700103759766,0.0,33.83882522583008
1990-12-20,81.9822998046875,81.9822998046875,81.9822998046875,81.9822998046875,0.0,33.36882781982422
1990-12-21,83.13700103759766,83.13700103759766,83.13700103759766,83.13700103759766,0.0,33.83882522583008
1990-12-24,82.90609741210938,82.90609741210938,82.90609741210938,82.90609741210938,0.0,33.744842529296875
1990-12-25,82.90609741210938,82.90609741210938,82.90609741210938,82.90609741210938,0.0,33.744842529296875
1990-12-26,82.90609741210938,82.90609741210938,82.90609741210938,82.90609741210938,0.0,33.744842529296875
1990-12-27,83.3678970336914,83.3678970336914,83.3678970336914,83.3678970336914,0.0,33.93281173706055
1990-12-28,83.82980346679688,83.82980346679688,83.82980346679688,83.82980346679688,0.0,34.12080764770508
1990-12-31,83.5988998413086,83.5988998413086,83.5988998413086,83.5988998413086,0.0,34.02684020996094
1991-01-01,83.5988998413086,83.5988998413086,83.5988998413086,83.5988998413086,0.0,34.02684020996094
1991-01-02,81.28949737548828,81.28949737548828,81.28949737548828,81.28949737548828,0.0,33.086849212646484
1991-01-03,80.82759857177734,80.82759857177734,80.82759857177734,80.82759857177734,0.0,32.89885711669922
1991-01-04,82.21320343017578,82.21320343017578,82.21320343017578,82.21320343017578,0.0,33.46280288696289
1991-01-07,80.36579895019531,80.36579895019531,80.36579895019531,80.36579895019531,0.0,32.710872650146484
1991-01-08,79.67289733886719,79.67289733886719,79.67289733886719,79.67289733886719,0.0,32.42884826660156
1991-01-09,81.75140380859375,81.75140380859375,81.75140380859375,81.75140380859375,0.0,33.27484893798828
1991-01-10,80.82759857177734,80.82759857177734,80.82759857177734,80.82759857177734,0.0,32.89885711669922
1991-01-11,79.44200134277344,79.44200134277344,79.44200134277344,79.44200134277344,0.0,32.33485412597656
1991-01-14,77.13259887695312,77.13259887695312,77.13259887695312,77.13259887695312,0.0,31.394880294799805
1991-01-15,76.6707992553711,76.6707992553711,76.6707992553711,76.6707992553711,0.0,31.2069091796875
1991-01-16,77.59449768066406,77.59449768066406,77.59449768066406,77.59449768066406,0.0,31.582883834838867
1991-01-17,81.52040100097656,81.52040100097656,81.52040100097656,81.52040100097656,0.0,33.18082809448242
