(Lookback, Entry, Exit, Stop-loss)
Best HPs: (110, 1.1, 0.6, 2.4), Return: 1.06%, Hit Ratio: 59.72%, Max Drawdown: 0.21%
(110, 1.1, 0.6, 2.4): Return: 1.06%, Hit Ratio: 59.72%, Max Drawdown: 0.21%
(90, 0.8, 0.7, 2.4): Return: 0.74%, Hit Ratio: 53.39%, Max Drawdown: 0.26%
(90, 0.9, 0.4, 2.4): Return: 0.74%, Hit Ratio: 53.47%, Max Drawdown: 0.23%
(90, 1.0, 0.3, 2.4): Return: 0.74%, Hit Ratio: 55.81%, Max Drawdown: 0.21%
(90, 1.0, 0.5, 2.5): Return: 0.74%, Hit Ratio: 52.22%, Max Drawdown: 0.2%
(105, 1.0, 0.4, 2.3): Return: 0.74%, Hit Ratio: 51.81%, Max Drawdown: 0.18%
(105, 1.1, 0.3, 2.5): Return: 0.74%, Hit Ratio: 61.97%, Max Drawdown: 0.24%
(100, 1.0, 0.5, 2.6): Return: 0.74%, Hit Ratio: 51.61%, Max Drawdown: 0.2%
(100, 1.0, 0.5, 2.7): Return: 0.74%, Hit Ratio: 51.61%, Max Drawdown: 0.2%
(105, 1.0, 0.4, 2.3): Return: 0.74%, Hit Ratio: 51.81%, Max Drawdown: 0.18%
(105, 1.1, 0.3, 2.5): Return: 0.74%, Hit Ratio: 61.97%, Max Drawdown: 0.24%
(90, 0.8, 0.6, 2.3): Return: 0.73%, Hit Ratio: 53.45%, Max Drawdown: 0.26%
(90, 1.1, 0.6, 2.6): Return: 0.73%, Hit Ratio: 55.13%, Max Drawdown: 0.23%
(90, 1.1, 0.6, 2.7): Return: 0.73%, Hit Ratio: 55.13%, Max Drawdown: 0.23%
(90, 1.1, 0.7, 2.5): Return: 0.73%, Hit Ratio: 55.13%, Max Drawdown: 0.2%
(105, 1.0, 0.5, 2.6): Return: 0.73%, Hit Ratio: 51.14%, Max Drawdown: 0.21%
(105, 1.0, 0.5, 2.7): Return: 0.73%, Hit Ratio: 51.14%, Max Drawdown: 0.21%
(105, 1.1, 0.3, 2.3): Return: 0.73%, Hit Ratio: 61.76%, Max Drawdown: 0.21%
(105, 1.0, 0.5, 2.6): Return: 0.73%, Hit Ratio: 51.14%, Max Drawdown: 0.21%
(105, 1.0, 0.5, 2.7): Return: 0.73%, Hit Ratio: 51.14%, Max Drawdown: 0.21%
(105, 1.1, 0.3, 2.3): Return: 0.73%, Hit Ratio: 61.76%, Max Drawdown: 0.21%
(110, 0.8, 0.6, 2.3): Return: 0.73%, Hit Ratio: 53.1%, Max Drawdown: 0.27%
(110, 1.1, 0.4, 2.5): Return: 0.73%, Hit Ratio: 57.53%, Max Drawdown: 0.29%
(90, 0.9, 0.4, 2.3): Return: 0.72%, Hit Ratio: 52.48%, Max Drawdown: 0.23%
(90, 1.0, 0.5, 2.6): Return: 0.72%, Hit Ratio: 52.22%, Max Drawdown: 0.2%
(90, 1.0, 0.5, 2.7): Return: 0.72%, Hit Ratio: 52.22%, Max Drawdown: 0.2%
(90, 1.1, 0.5, 2.4): Return: 0.72%, Hit Ratio: 56.0%, Max Drawdown: 0.21%
(105, 0.9, 0.3, 2.4): Return: 0.72%, Hit Ratio: 58.0%, Max Drawdown: 0.23%
(105, 1.0, 0.4, 2.6): Return: 0.72%, Hit Ratio: 52.33%, Max Drawdown: 0.27%
(105, 1.0, 0.4, 2.7): Return: 0.72%, Hit Ratio: 52.33%, Max Drawdown: 0.27%
(100, 0.9, 0.3, 2.6): Return: 0.72%, Hit Ratio: 56.86%, Max Drawdown: 0.23%
(100, 0.9, 0.3, 2.7): Return: 0.72%, Hit Ratio: 56.86%, Max Drawdown: 0.23%
(100, 1.0, 0.4, 2.6): Return: 0.72%, Hit Ratio: 52.75%, Max Drawdown: 0.25%
(100, 1.0, 0.4, 2.7): Return: 0.72%, Hit Ratio: 52.75%, Max Drawdown: 0.25%
(105, 0.9, 0.3, 2.4): Return: 0.72%, Hit Ratio: 58.0%, Max Drawdown: 0.23%
(105, 1.0, 0.4, 2.6): Return: 0.72%, Hit Ratio: 52.33%, Max Drawdown: 0.27%
(105, 1.0, 0.4, 2.7): Return: 0.72%, Hit Ratio: 52.33%, Max Drawdown: 0.27%
(110, 0.9, 0.3, 2.4): Return: 0.72%, Hit Ratio: 57.58%, Max Drawdown: 0.23%
(90, 0.8, 0.6, 2.5): Return: 0.71%, Hit Ratio: 54.24%, Max Drawdown: 0.24%
(90, 0.8, 0.7, 2.3): Return: 0.71%, Hit Ratio: 52.54%, Max Drawdown: 0.29%
(90, 1.0, 0.3, 2.3): Return: 0.71%, Hit Ratio: 55.17%, Max Drawdown: 0.21%
(105, 1.1, 0.3, 2.6): Return: 0.71%, Hit Ratio: 62.5%, Max Drawdown: 0.24%
(105, 1.1, 0.3, 2.7): Return: 0.71%, Hit Ratio: 62.5%, Max Drawdown: 0.24%
(100, 0.8, 0.7, 2.3): Return: 0.71%, Hit Ratio: 52.07%, Max Drawdown: 0.27%
(100, 0.8, 0.7, 2.4): Return: 0.71%, Hit Ratio: 52.07%, Max Drawdown: 0.27%
(100, 1.0, 0.3, 2.6): Return: 0.71%, Hit Ratio: 57.14%, Max Drawdown: 0.21%
(100, 1.0, 0.3, 2.7): Return: 0.71%, Hit Ratio: 57.14%, Max Drawdown: 0.21%
(100, 1.1, 0.5, 2.3): Return: 0.71%, Hit Ratio: 56.94%, Max Drawdown: 0.22%
(100, 1.1, 0.5, 2.4): Return: 0.71%, Hit Ratio: 56.94%, Max Drawdown: 0.22%
(105, 1.1, 0.3, 2.6): Return: 0.71%, Hit Ratio: 62.5%, Max Drawdown: 0.24%
(105, 1.1, 0.3, 2.7): Return: 0.71%, Hit Ratio: 62.5%, Max Drawdown: 0.24%
(110, 1.1, 0.4, 2.3): Return: 0.71%, Hit Ratio: 56.52%, Max Drawdown: 0.19%
(110, 1.1, 0.4, 2.6): Return: 0.71%, Hit Ratio: 57.53%, Max Drawdown: 0.29%
(90, 1.1, 0.7, 2.6): Return: 0.7%, Hit Ratio: 54.43%, Max Drawdown: 0.2%
(90, 1.1, 0.7, 2.7): Return: 0.7%, Hit Ratio: 54.43%, Max Drawdown: 0.2%
(100, 1.1, 0.5, 2.5): Return: 0.7%, Hit Ratio: 57.53%, Max Drawdown: 0.22%
(110, 0.8, 0.6, 2.5): Return: 0.7%, Hit Ratio: 52.99%, Max Drawdown: 0.24%
(110, 1.0, 0.3, 2.4): Return: 0.7%, Hit Ratio: 55.95%, Max Drawdown: 0.21%
(90, 0.8, 0.6, 2.6): Return: 0.69%, Hit Ratio: 54.24%, Max Drawdown: 0.24%
(90, 0.8, 0.6, 2.7): Return: 0.69%, Hit Ratio: 54.24%, Max Drawdown: 0.24%
(90, 0.9, 0.4, 2.5): Return: 0.69%, Hit Ratio: 53.4%, Max Drawdown: 0.23%
(90, 1.0, 0.3, 2.5): Return: 0.69%, Hit Ratio: 55.68%, Max Drawdown: 0.21%
(90, 1.1, 0.5, 2.3): Return: 0.69%, Hit Ratio: 54.67%, Max Drawdown: 0.21%
(100, 1.1, 0.6, 2.6): Return: 0.69%, Hit Ratio: 56.0%, Max Drawdown: 0.27%
(100, 1.1, 0.6, 2.7): Return: 0.69%, Hit Ratio: 56.0%, Max Drawdown: 0.27%
(110, 0.9, 0.3, 2.5): Return: 0.69%, Hit Ratio: 57.43%, Max Drawdown: 0.23%
(110, 1.1, 0.4, 2.7): Return: 0.69%, Hit Ratio: 57.53%, Max Drawdown: 0.29%
(105, 0.9, 0.3, 2.5): Return: 0.68%, Hit Ratio: 57.43%, Max Drawdown: 0.23%
(105, 1.0, 0.3, 2.4): Return: 0.68%, Hit Ratio: 54.76%, Max Drawdown: 0.21%
(100, 0.8, 0.6, 2.3): Return: 0.68%, Hit Ratio: 52.1%, Max Drawdown: 0.25%
(100, 0.8, 0.6, 2.4): Return: 0.68%, Hit Ratio: 52.1%, Max Drawdown: 0.25%
(100, 1.1, 0.7, 2.6): Return: 0.68%, Hit Ratio: 54.67%, Max Drawdown: 0.24%
(100, 1.1, 0.7, 2.7): Return: 0.68%, Hit Ratio: 54.67%, Max Drawdown: 0.24%
(105, 0.9, 0.3, 2.5): Return: 0.68%, Hit Ratio: 57.43%, Max Drawdown: 0.23%
(105, 1.0, 0.3, 2.4): Return: 0.68%, Hit Ratio: 54.76%, Max Drawdown: 0.21%
(110, 0.9, 0.4, 2.4): Return: 0.68%, Hit Ratio: 53.54%, Max Drawdown: 0.23%
(90, 0.9, 0.4, 2.6): Return: 0.67%, Hit Ratio: 53.4%, Max Drawdown: 0.23%
(90, 0.9, 0.4, 2.7): Return: 0.67%, Hit Ratio: 53.4%, Max Drawdown: 0.23%
(90, 1.0, 0.3, 2.6): Return: 0.67%, Hit Ratio: 55.68%, Max Drawdown: 0.21%
(90, 1.0, 0.3, 2.7): Return: 0.67%, Hit Ratio: 55.68%, Max Drawdown: 0.21%
(90, 1.1, 0.5, 2.5): Return: 0.67%, Hit Ratio: 55.84%, Max Drawdown: 0.23%
(100, 0.8, 0.6, 2.5): Return: 0.67%, Hit Ratio: 52.5%, Max Drawdown: 0.25%
(100, 0.8, 0.7, 2.5): Return: 0.67%, Hit Ratio: 51.64%, Max Drawdown: 0.27%
(110, 0.8, 0.6, 2.6): Return: 0.67%, Hit Ratio: 52.99%, Max Drawdown: 0.24%
(110, 1.0, 0.3, 2.5): Return: 0.67%, Hit Ratio: 55.81%, Max Drawdown: 0.25%
(90, 0.8, 0.5, 2.4): Return: 0.66%, Hit Ratio: 54.31%, Max Drawdown: 0.24%
(105, 0.9, 0.3, 2.3): Return: 0.66%, Hit Ratio: 57.58%, Max Drawdown: 0.24%
(100, 1.1, 0.4, 2.3): Return: 0.66%, Hit Ratio: 59.15%, Max Drawdown: 0.26%
(100, 1.1, 0.4, 2.4): Return: 0.66%, Hit Ratio: 59.15%, Max Drawdown: 0.26%
(105, 0.9, 0.3, 2.3): Return: 0.66%, Hit Ratio: 57.58%, Max Drawdown: 0.24%
(110, 0.8, 0.6, 2.7): Return: 0.66%, Hit Ratio: 52.99%, Max Drawdown: 0.24%
(110, 0.9, 0.3, 2.3): Return: 0.66%, Hit Ratio: 57.14%, Max Drawdown: 0.25%
(110, 0.9, 0.3, 2.6): Return: 0.66%, Hit Ratio: 57.43%, Max Drawdown: 0.23%
(110, 1.0, 0.4, 2.4): Return: 0.66%, Hit Ratio: 51.19%, Max Drawdown: 0.22%
(90, 0.8, 0.7, 2.5): Return: 0.65%, Hit Ratio: 52.5%, Max Drawdown: 0.26%
(105, 0.9, 0.3, 2.6): Return: 0.65%, Hit Ratio: 57.84%, Max Drawdown: 0.23%
(105, 0.9, 0.3, 2.7): Return: 0.65%, Hit Ratio: 57.84%, Max Drawdown: 0.23%
(100, 1.1, 0.4, 2.5): Return: 0.65%, Hit Ratio: 59.72%, Max Drawdown: 0.26%
(105, 0.9, 0.3, 2.6): Return: 0.65%, Hit Ratio: 57.84%, Max Drawdown: 0.23%
(105, 0.9, 0.3, 2.7): Return: 0.65%, Hit Ratio: 57.84%, Max Drawdown: 0.23%
(110, 0.9, 0.3, 2.7): Return: 0.65%, Hit Ratio: 57.43%, Max Drawdown: 0.23%
(110, 0.9, 0.4, 2.5): Return: 0.65%, Hit Ratio: 53.47%, Max Drawdown: 0.23%
(110, 1.0, 0.3, 2.3): Return: 0.65%, Hit Ratio: 55.42%, Max Drawdown: 0.21%
(110, 1.0, 0.3, 2.6): Return: 0.65%, Hit Ratio: 55.81%, Max Drawdown: 0.25%
(90, 1.1, 0.3, 2.4): Return: 0.64%, Hit Ratio: 60.81%, Max Drawdown: 0.21%
(105, 1.0, 0.3, 2.5): Return: 0.64%, Hit Ratio: 54.12%, Max Drawdown: 0.25%
(105, 1.0, 0.3, 2.5): Return: 0.64%, Hit Ratio: 54.12%, Max Drawdown: 0.25%
(90, 0.8, 0.5, 2.3): Return: 0.63%, Hit Ratio: 53.45%, Max Drawdown: 0.26%
(90, 0.8, 0.7, 2.6): Return: 0.63%, Hit Ratio: 52.5%, Max Drawdown: 0.27%
(90, 0.8, 0.7, 2.7): Return: 0.63%, Hit Ratio: 52.5%, Max Drawdown: 0.27%
(90, 1.0, 0.4, 2.4): Return: 0.63%, Hit Ratio: 51.72%, Max Drawdown: 0.21%
(90, 1.1, 0.5, 2.6): Return: 0.63%, Hit Ratio: 55.13%, Max Drawdown: 0.23%
(90, 1.1, 0.5, 2.7): Return: 0.63%, Hit Ratio: 55.13%, Max Drawdown: 0.23%
(110, 0.8, 0.5, 2.4): Return: 0.63%, Hit Ratio: 52.17%, Max Drawdown: 0.24%
(110, 0.9, 0.4, 2.6): Return: 0.63%, Hit Ratio: 53.47%, Max Drawdown: 0.23%
(110, 1.0, 0.3, 2.7): Return: 0.63%, Hit Ratio: 55.81%, Max Drawdown: 0.25%
(110, 1.0, 0.4, 2.5): Return: 0.63%, Hit Ratio: 51.16%, Max Drawdown: 0.27%
(105, 1.0, 0.3, 2.3): Return: 0.62%, Hit Ratio: 54.22%, Max Drawdown: 0.21%
(100, 1.1, 0.3, 2.3): Return: 0.62%, Hit Ratio: 63.38%, Max Drawdown: 0.23%
(100, 1.1, 0.3, 2.4): Return: 0.62%, Hit Ratio: 63.38%, Max Drawdown: 0.23%
(100, 1.1, 0.5, 2.6): Return: 0.62%, Hit Ratio: 56.0%, Max Drawdown: 0.25%
(100, 1.1, 0.5, 2.7): Return: 0.62%, Hit Ratio: 56.0%, Max Drawdown: 0.25%
(105, 1.0, 0.3, 2.3): Return: 0.62%, Hit Ratio: 54.22%, Max Drawdown: 0.21%
(110, 0.9, 0.4, 2.3): Return: 0.62%, Hit Ratio: 53.06%, Max Drawdown: 0.24%
(90, 0.8, 0.5, 2.5): Return: 0.61%, Hit Ratio: 54.24%, Max Drawdown: 0.24%
(90, 1.1, 0.3, 2.3): Return: 0.61%, Hit Ratio: 59.46%, Max Drawdown: 0.21%
(105, 1.0, 0.3, 2.6): Return: 0.61%, Hit Ratio: 54.65%, Max Drawdown: 0.25%
(105, 1.0, 0.3, 2.7): Return: 0.61%, Hit Ratio: 54.65%, Max Drawdown: 0.25%
(100, 0.8, 0.6, 2.6): Return: 0.61%, Hit Ratio: 52.07%, Max Drawdown: 0.25%
(100, 0.8, 0.6, 2.7): Return: 0.61%, Hit Ratio: 52.07%, Max Drawdown: 0.25%
(100, 0.8, 0.7, 2.6): Return: 0.61%, Hit Ratio: 51.22%, Max Drawdown: 0.27%
(100, 0.8, 0.7, 2.7): Return: 0.61%, Hit Ratio: 51.22%, Max Drawdown: 0.27%
(100, 1.1, 0.3, 2.5): Return: 0.61%, Hit Ratio: 63.89%, Max Drawdown: 0.23%
(105, 1.0, 0.3, 2.6): Return: 0.61%, Hit Ratio: 54.65%, Max Drawdown: 0.25%
(105, 1.0, 0.3, 2.7): Return: 0.61%, Hit Ratio: 54.65%, Max Drawdown: 0.25%
(110, 0.8, 0.5, 2.3): Return: 0.61%, Hit Ratio: 51.33%, Max Drawdown: 0.26%
(110, 0.9, 0.4, 2.7): Return: 0.61%, Hit Ratio: 53.47%, Max Drawdown: 0.23%
(90, 1.0, 0.4, 2.3): Return: 0.6%, Hit Ratio: 50.57%, Max Drawdown: 0.21%
(110, 0.8, 0.5, 2.5): Return: 0.6%, Hit Ratio: 52.14%, Max Drawdown: 0.24%
(110, 1.0, 0.4, 2.3): Return: 0.6%, Hit Ratio: 50.6%, Max Drawdown: 0.21%
(110, 1.0, 0.4, 2.6): Return: 0.6%, Hit Ratio: 51.16%, Max Drawdown: 0.27%
(90, 0.8, 0.3, 2.4): Return: 0.59%, Hit Ratio: 56.64%, Max Drawdown: 0.31%
(90, 0.8, 0.5, 2.6): Return: 0.59%, Hit Ratio: 54.24%, Max Drawdown: 0.24%
(90, 0.8, 0.5, 2.7): Return: 0.59%, Hit Ratio: 54.24%, Max Drawdown: 0.24%
(90, 1.1, 0.4, 2.4): Return: 0.59%, Hit Ratio: 56.76%, Max Drawdown: 0.22%
(110, 1.0, 0.4, 2.7): Return: 0.59%, Hit Ratio: 51.16%, Max Drawdown: 0.27%
(90, 1.0, 0.4, 2.5): Return: 0.58%, Hit Ratio: 51.69%, Max Drawdown: 0.25%
(90, 1.1, 0.3, 2.5): Return: 0.58%, Hit Ratio: 60.53%, Max Drawdown: 0.21%
(100, 0.8, 0.5, 2.3): Return: 0.58%, Hit Ratio: 51.26%, Max Drawdown: 0.25%
(100, 0.8, 0.5, 2.4): Return: 0.58%, Hit Ratio: 51.26%, Max Drawdown: 0.25%
(100, 1.1, 0.4, 2.6): Return: 0.58%, Hit Ratio: 58.11%, Max Drawdown: 0.3%
(100, 1.1, 0.4, 2.7): Return: 0.58%, Hit Ratio: 58.11%, Max Drawdown: 0.3%
(110, 0.8, 0.5, 2.6): Return: 0.58%, Hit Ratio: 52.14%, Max Drawdown: 0.24%
(110, 0.8, 0.7, 2.4): Return: 0.58%, Hit Ratio: 52.54%, Max Drawdown: 0.38%
(100, 0.8, 0.4, 2.3): Return: 0.57%, Hit Ratio: 52.14%, Max Drawdown: 0.23%
(100, 0.8, 0.4, 2.4): Return: 0.57%, Hit Ratio: 52.14%, Max Drawdown: 0.23%
(100, 0.8, 0.5, 2.5): Return: 0.57%, Hit Ratio: 51.67%, Max Drawdown: 0.25%
(90, 0.8, 0.3, 2.3): Return: 0.56%, Hit Ratio: 56.14%, Max Drawdown: 0.31%
(90, 1.0, 0.4, 2.6): Return: 0.56%, Hit Ratio: 51.69%, Max Drawdown: 0.25%
(90, 1.0, 0.4, 2.7): Return: 0.56%, Hit Ratio: 51.69%, Max Drawdown: 0.25%
(90, 1.1, 0.4, 2.3): Return: 0.56%, Hit Ratio: 55.41%, Max Drawdown: 0.22%
(100, 0.8, 0.4, 2.5): Return: 0.56%, Hit Ratio: 52.54%, Max Drawdown: 0.23%
(110, 0.8, 0.5, 2.7): Return: 0.56%, Hit Ratio: 52.14%, Max Drawdown: 0.24%
(110, 0.8, 0.7, 2.3): Return: 0.56%, Hit Ratio: 51.72%, Max Drawdown: 0.4%
(90, 1.1, 0.3, 2.6): Return: 0.55%, Hit Ratio: 59.74%, Max Drawdown: 0.21%
(90, 1.1, 0.3, 2.7): Return: 0.55%, Hit Ratio: 59.74%, Max Drawdown: 0.21%
(90, 0.8, 0.3, 2.5): Return: 0.54%, Hit Ratio: 56.52%, Max Drawdown: 0.31%
(105, 0.8, 0.6, 2.4): Return: 0.54%, Hit Ratio: 51.69%, Max Drawdown: 0.35%
(100, 1.1, 0.3, 2.6): Return: 0.54%, Hit Ratio: 62.16%, Max Drawdown: 0.25%
(100, 1.1, 0.3, 2.7): Return: 0.54%, Hit Ratio: 62.16%, Max Drawdown: 0.25%
(105, 0.8, 0.6, 2.4): Return: 0.54%, Hit Ratio: 51.69%, Max Drawdown: 0.35%
(90, 1.1, 0.4, 2.5): Return: 0.53%, Hit Ratio: 56.58%, Max Drawdown: 0.26%
(105, 0.8, 0.5, 2.4): Return: 0.53%, Hit Ratio: 50.85%, Max Drawdown: 0.25%
(105, 0.8, 0.5, 2.4): Return: 0.53%, Hit Ratio: 50.85%, Max Drawdown: 0.25%
(90, 0.8, 0.3, 2.6): Return: 0.52%, Hit Ratio: 56.52%, Max Drawdown: 0.31%
(90, 0.8, 0.3, 2.7): Return: 0.52%, Hit Ratio: 56.52%, Max Drawdown: 0.31%
(105, 0.8, 0.4, 2.4): Return: 0.52%, Hit Ratio: 51.72%, Max Drawdown: 0.23%
(105, 0.8, 0.4, 2.4): Return: 0.52%, Hit Ratio: 51.72%, Max Drawdown: 0.23%
(110, 0.8, 0.7, 2.5): Return: 0.52%, Hit Ratio: 51.67%, Max Drawdown: 0.38%
(110, 1.2, 0.5, 2.4): Return: 0.52%, Hit Ratio: 58.62%, Max Drawdown: 0.2%
(110, 1.2, 0.6, 2.4): Return: 0.52%, Hit Ratio: 58.62%, Max Drawdown: 0.2%
(105, 0.8, 0.5, 2.3): Return: 0.51%, Hit Ratio: 50.0%, Max Drawdown: 0.27%
(105, 0.8, 0.6, 2.3): Return: 0.51%, Hit Ratio: 50.86%, Max Drawdown: 0.37%
(105, 0.8, 0.7, 2.4): Return: 0.51%, Hit Ratio: 51.67%, Max Drawdown: 0.38%
(100, 0.8, 0.3, 2.3): Return: 0.51%, Hit Ratio: 54.31%, Max Drawdown: 0.31%
(100, 0.8, 0.3, 2.4): Return: 0.51%, Hit Ratio: 54.31%, Max Drawdown: 0.31%
(100, 0.8, 0.5, 2.6): Return: 0.51%, Hit Ratio: 51.24%, Max Drawdown: 0.25%
(100, 0.8, 0.5, 2.7): Return: 0.51%, Hit Ratio: 51.24%, Max Drawdown: 0.25%
(105, 0.8, 0.5, 2.3): Return: 0.51%, Hit Ratio: 50.0%, Max Drawdown: 0.27%
(105, 0.8, 0.6, 2.3): Return: 0.51%, Hit Ratio: 50.86%, Max Drawdown: 0.37%
(105, 0.8, 0.7, 2.4): Return: 0.51%, Hit Ratio: 51.67%, Max Drawdown: 0.38%
(90, 1.1, 0.4, 2.6): Return: 0.5%, Hit Ratio: 55.84%, Max Drawdown: 0.26%
(90, 1.1, 0.4, 2.7): Return: 0.5%, Hit Ratio: 55.84%, Max Drawdown: 0.26%
(100, 0.8, 0.3, 2.5): Return: 0.5%, Hit Ratio: 54.7%, Max Drawdown: 0.31%
(100, 0.8, 0.4, 2.6): Return: 0.5%, Hit Ratio: 52.1%, Max Drawdown: 0.24%
(100, 0.8, 0.4, 2.7): Return: 0.5%, Hit Ratio: 52.1%, Max Drawdown: 0.24%
(110, 0.8, 0.7, 2.6): Return: 0.5%, Hit Ratio: 51.67%, Max Drawdown: 0.38%
(110, 1.2, 0.7, 2.4): Return: 0.5%, Hit Ratio: 56.9%, Max Drawdown: 0.2%
(90, 0.8, 0.4, 2.4): Return: 0.49%, Hit Ratio: 53.91%, Max Drawdown: 0.31%
(105, 0.8, 0.5, 2.5): Return: 0.49%, Hit Ratio: 50.42%, Max Drawdown: 0.25%
(105, 0.8, 0.6, 2.5): Return: 0.49%, Hit Ratio: 51.26%, Max Drawdown: 0.35%
(105, 0.8, 0.7, 2.3): Return: 0.49%, Hit Ratio: 50.85%, Max Drawdown: 0.41%
(105, 0.8, 0.5, 2.5): Return: 0.49%, Hit Ratio: 50.42%, Max Drawdown: 0.25%
(105, 0.8, 0.6, 2.5): Return: 0.49%, Hit Ratio: 51.26%, Max Drawdown: 0.35%
(105, 0.8, 0.7, 2.3): Return: 0.49%, Hit Ratio: 50.85%, Max Drawdown: 0.41%
(110, 0.8, 0.3, 2.4): Return: 0.49%, Hit Ratio: 54.46%, Max Drawdown: 0.23%
(110, 1.2, 0.5, 2.3): Return: 0.49%, Hit Ratio: 57.14%, Max Drawdown: 0.19%
(110, 1.2, 0.5, 2.5): Return: 0.49%, Hit Ratio: 58.33%, Max Drawdown: 0.2%
(110, 1.2, 0.6, 2.3): Return: 0.49%, Hit Ratio: 57.14%, Max Drawdown: 0.19%
(105, 0.8, 0.4, 2.5): Return: 0.48%, Hit Ratio: 51.28%, Max Drawdown: 0.24%
(105, 0.8, 0.4, 2.5): Return: 0.48%, Hit Ratio: 51.28%, Max Drawdown: 0.24%
(110, 0.8, 0.7, 2.7): Return: 0.48%, Hit Ratio: 51.67%, Max Drawdown: 0.4%
(90, 0.8, 0.4, 2.3): Return: 0.47%, Hit Ratio: 53.04%, Max Drawdown: 0.31%
(105, 0.8, 0.7, 2.5): Return: 0.47%, Hit Ratio: 51.24%, Max Drawdown: 0.38%
(105, 1.2, 0.5, 2.4): Return: 0.47%, Hit Ratio: 55.93%, Max Drawdown: 0.2%
(105, 1.2, 0.6, 2.4): Return: 0.47%, Hit Ratio: 55.93%, Max Drawdown: 0.2%
(100, 1.2, 0.7, 2.3): Return: 0.47%, Hit Ratio: 55.0%, Max Drawdown: 0.2%
(100, 1.2, 0.7, 2.4): Return: 0.47%, Hit Ratio: 55.0%, Max Drawdown: 0.2%
(105, 0.8, 0.7, 2.5): Return: 0.47%, Hit Ratio: 51.24%, Max Drawdown: 0.38%
(105, 1.2, 0.5, 2.4): Return: 0.47%, Hit Ratio: 55.93%, Max Drawdown: 0.2%
(105, 1.2, 0.6, 2.4): Return: 0.47%, Hit Ratio: 55.93%, Max Drawdown: 0.2%
(110, 0.8, 0.4, 2.4): Return: 0.47%, Hit Ratio: 51.33%, Max Drawdown: 0.23%
(110, 1.2, 0.7, 2.3): Return: 0.47%, Hit Ratio: 55.36%, Max Drawdown: 0.21%
(90, 1.2, 0.7, 2.4): Return: 0.46%, Hit Ratio: 55.74%, Max Drawdown: 0.2%
(105, 0.8, 0.4, 2.3): Return: 0.46%, Hit Ratio: 51.3%, Max Drawdown: 0.24%
(105, 0.8, 0.5, 2.6): Return: 0.46%, Hit Ratio: 50.83%, Max Drawdown: 0.25%
(105, 0.8, 0.5, 2.7): Return: 0.46%, Hit Ratio: 50.83%, Max Drawdown: 0.25%
(100, 1.2, 0.5, 2.3): Return: 0.46%, Hit Ratio: 55.0%, Max Drawdown: 0.21%
(100, 1.2, 0.5, 2.4): Return: 0.46%, Hit Ratio: 55.0%, Max Drawdown: 0.21%
(100, 1.2, 0.6, 2.3): Return: 0.46%, Hit Ratio: 55.0%, Max Drawdown: 0.21%
(100, 1.2, 0.6, 2.4): Return: 0.46%, Hit Ratio: 55.0%, Max Drawdown: 0.21%
(105, 0.8, 0.4, 2.3): Return: 0.46%, Hit Ratio: 51.3%, Max Drawdown: 0.24%
(105, 0.8, 0.5, 2.6): Return: 0.46%, Hit Ratio: 50.83%, Max Drawdown: 0.25%
(105, 0.8, 0.5, 2.7): Return: 0.46%, Hit Ratio: 50.83%, Max Drawdown: 0.25%
(110, 0.8, 0.3, 2.5): Return: 0.46%, Hit Ratio: 54.39%, Max Drawdown: 0.24%
(110, 1.2, 0.5, 2.6): Return: 0.46%, Hit Ratio: 58.33%, Max Drawdown: 0.2%
(110, 1.2, 0.6, 2.5): Return: 0.46%, Hit Ratio: 56.67%, Max Drawdown: 0.2%
(105, 0.8, 0.4, 2.6): Return: 0.45%, Hit Ratio: 51.69%, Max Drawdown: 0.24%
(105, 0.8, 0.4, 2.7): Return: 0.45%, Hit Ratio: 51.69%, Max Drawdown: 0.24%
(105, 1.2, 0.7, 2.4): Return: 0.45%, Hit Ratio: 54.24%, Max Drawdown: 0.2%
(100, 1.2, 0.5, 2.5): Return: 0.45%, Hit Ratio: 55.74%, Max Drawdown: 0.21%
(100, 1.2, 0.6, 2.5): Return: 0.45%, Hit Ratio: 55.74%, Max Drawdown: 0.21%
(105, 0.8, 0.4, 2.6): Return: 0.45%, Hit Ratio: 51.69%, Max Drawdown: 0.24%
(105, 0.8, 0.4, 2.7): Return: 0.45%, Hit Ratio: 51.69%, Max Drawdown: 0.24%
(105, 1.2, 0.7, 2.4): Return: 0.45%, Hit Ratio: 54.24%, Max Drawdown: 0.2%
(90, 0.8, 0.4, 2.5): Return: 0.44%, Hit Ratio: 53.85%, Max Drawdown: 0.31%
(90, 1.2, 0.5, 2.4): Return: 0.44%, Hit Ratio: 55.74%, Max Drawdown: 0.19%
(90, 1.2, 0.6, 2.4): Return: 0.44%, Hit Ratio: 55.74%, Max Drawdown: 0.19%
(105, 1.2, 0.5, 2.3): Return: 0.44%, Hit Ratio: 54.39%, Max Drawdown: 0.19%
(105, 1.2, 0.6, 2.3): Return: 0.44%, Hit Ratio: 54.39%, Max Drawdown: 0.19%
(100, 0.8, 0.3, 2.6): Return: 0.44%, Hit Ratio: 54.24%, Max Drawdown: 0.31%
(100, 0.8, 0.3, 2.7): Return: 0.44%, Hit Ratio: 54.24%, Max Drawdown: 0.31%
(105, 1.2, 0.5, 2.3): Return: 0.44%, Hit Ratio: 54.39%, Max Drawdown: 0.19%
