(Lookback, Entry1, Entry2, Exit1, Exit2, Stop-loss1, Stop-loss2)
Best HPs: (60, 1, 1.5, 0, 0.5, 2.5, 2.5), Return: 0.66%, Hit Ratio: 57.27%, Max Drawdown: 0.27%
(30, 1, 1, -0.5, -0.5, 2.5, 2.5): Return: -0.2%, Hit Ratio: 50.0%, Max Drawdown: 0.93%
(30, 2, 1, 0.5, -0.5, 3.5, 3.5): Return: -0.63%, Hit Ratio: 43.64%, Max Drawdown: 0.78%
(30, 2, 1, 0.5, 0, 2.5, 2.5): Return: -0.52%, Hit Ratio: 46.3%, Max Drawdown: 0.68%
(30, 2, 1, 0.5, 0, 2.5, 3): Return: -0.51%, Hit Ratio: 46.36%, Max Drawdown: 0.66%
(30, 2, 1, 0.5, 0, 2.5, 3.5): Return: -0.53%, Hit Ratio: 45.45%, Max Drawdown: 0.68%
(30, 2, 1, 0.5, 0, 3, 2.5): Return: -0.7%, Hit Ratio: 44.14%, Max Drawdown: 0.83%
(30, 2, 1, 0.5, 0, 3, 3): Return: -0.65%, Hit Ratio: 45.54%, Max Drawdown: 0.75%
(30, 2, 1, 0.5, 0, 3, 3.5): Return: -0.63%, Hit Ratio: 45.05%, Max Drawdown: 0.74%
(30, 2, 1, 0.5, 0, 3.5, 2.5): Return: -0.64%, Hit Ratio: 44.25%, Max Drawdown: 0.77%
(30, 2, 1, 0.5, 0, 3.5, 3): Return: -0.59%, Hit Ratio: 45.13%, Max Drawdown: 0.7%
(30, 2, 1, 0.5, 0, 3.5, 3.5): Return: -0.58%, Hit Ratio: 44.64%, Max Drawdown: 0.68%
(30, 2, 1, 0.5, 0.5, 2.5, 2.5): Return: -0.23%, Hit Ratio: 44.25%, Max Drawdown: 0.7%
(30, 2, 1, 0.5, 0.5, 2.5, 3): Return: -0.23%, Hit Ratio: 44.35%, Max Drawdown: 0.68%
(30, 2, 1, 0.5, 0.5, 2.5, 3.5): Return: -0.24%, Hit Ratio: 43.97%, Max Drawdown: 0.69%
(30, 2, 1, 0.5, 0.5, 3, 2.5): Return: -0.44%, Hit Ratio: 42.74%, Max Drawdown: 0.76%
(30, 2, 1, 0.5, 0.5, 3, 3): Return: -0.39%, Hit Ratio: 43.22%, Max Drawdown: 0.69%
(30, 2, 1, 0.5, 0.5, 3, 3.5): Return: -0.39%, Hit Ratio: 43.22%, Max Drawdown: 0.69%
(30, 2, 1, 0.5, 0.5, 3.5, 2.5): Return: -0.38%, Hit Ratio: 42.86%, Max Drawdown: 0.68%
(30, 2, 1, 0.5, 0.5, 3.5, 3): Return: -0.34%, Hit Ratio: 42.86%, Max Drawdown: 0.61%
(30, 2, 1, 0.5, 0.5, 3.5, 3.5): Return: -0.34%, Hit Ratio: 42.86%, Max Drawdown: 0.62%
(30, 2, 1.5, -0.5, -0.5, 2.5, 2.5): Return: 0.09%, Hit Ratio: 46.94%, Max Drawdown: 0.29%
(30, 2, 1.5, -0.5, -0.5, 2.5, 3): Return: 0.12%, Hit Ratio: 47.06%, Max Drawdown: 0.23%
(30, 2, 1.5, -0.5, -0.5, 2.5, 3.5): Return: 0.11%, Hit Ratio: 46.15%, Max Drawdown: 0.24%
(30, 2, 1.5, -0.5, -0.5, 3, 2.5): Return: -0.09%, Hit Ratio: 45.45%, Max Drawdown: 0.35%
(30, 2, 1.5, -0.5, -0.5, 3, 3): Return: 0.0%, Hit Ratio: 48.21%, Max Drawdown: 0.24%
(30, 2, 1.5, -0.5, -0.5, 3, 3.5): Return: -0.0%, Hit Ratio: 48.21%, Max Drawdown: 0.24%
(30, 2, 1.5, -0.5, -0.5, 3.5, 2.5): Return: -0.07%, Hit Ratio: 45.76%, Max Drawdown: 0.36%
(30, 2, 1.5, -0.5, -0.5, 3.5, 3): Return: 0.01%, Hit Ratio: 47.46%, Max Drawdown: 0.25%
(30, 2, 1.5, -0.5, -0.5, 3.5, 3.5): Return: 0.0%, Hit Ratio: 47.46%, Max Drawdown: 0.25%
(30, 2, 1.5, -0.5, 0, 2.5, 2.5): Return: -0.02%, Hit Ratio: 53.06%, Max Drawdown: 0.25%
(30, 2, 1.5, -0.5, 0, 2.5, 3): Return: 0.02%, Hit Ratio: 52.94%, Max Drawdown: 0.25%
(30, 2, 1.5, -0.5, 0, 2.5, 3.5): Return: 0.01%, Hit Ratio: 51.92%, Max Drawdown: 0.25%
(30, 2, 1.5, -0.5, 0, 3, 2.5): Return: -0.19%, Hit Ratio: 50.91%, Max Drawdown: 0.34%
(30, 2, 1.5, -0.5, 0, 3, 3): Return: -0.1%, Hit Ratio: 53.57%, Max Drawdown: 0.28%
(30, 2, 1.5, -0.5, 0, 3, 3.5): Return: -0.11%, Hit Ratio: 53.57%, Max Drawdown: 0.28%
(30, 2, 1.5, -0.5, 0, 3.5, 2.5): Return: -0.22%, Hit Ratio: 50.85%, Max Drawdown: 0.39%
(30, 2, 1.5, -0.5, 0, 3.5, 3): Return: -0.13%, Hit Ratio: 52.54%, Max Drawdown: 0.32%
(30, 2, 1.5, -0.5, 0, 3.5, 3.5): Return: -0.13%, Hit Ratio: 52.54%, Max Drawdown: 0.32%
(30, 2, 1.5, -0.5, 0.5, 2.5, 2.5): Return: -0.09%, Hit Ratio: 48.98%, Max Drawdown: 0.29%
(30, 2, 1.5, -0.5, 0.5, 2.5, 3): Return: -0.05%, Hit Ratio: 49.02%, Max Drawdown: 0.23%
(30, 2, 1.5, -0.5, 0.5, 2.5, 3.5): Return: -0.07%, Hit Ratio: 48.08%, Max Drawdown: 0.24%
(30, 2, 1.5, -0.5, 0.5, 3, 2.5): Return: -0.3%, Hit Ratio: 47.27%, Max Drawdown: 0.38%
(30, 2, 1.5, -0.5, 0.5, 3, 3): Return: -0.22%, Hit Ratio: 48.21%, Max Drawdown: 0.28%
(30, 2, 1.5, -0.5, 0.5, 3, 3.5): Return: -0.22%, Hit Ratio: 48.21%, Max Drawdown: 0.28%
(30, 2, 1.5, -0.5, 0.5, 3.5, 2.5): Return: -0.32%, Hit Ratio: 47.46%, Max Drawdown: 0.42%
(30, 2, 1.5, -0.5, 0.5, 3.5, 3): Return: -0.24%, Hit Ratio: 47.46%, Max Drawdown: 0.32%
(30, 2, 1.5, -0.5, 0.5, 3.5, 3.5): Return: -0.24%, Hit Ratio: 47.46%, Max Drawdown: 0.32%
(30, 2, 1.5, 0, -0.5, 2.5, 2.5): Return: -0.02%, Hit Ratio: 51.02%, Max Drawdown: 0.36%
(30, 2, 1.5, 0, -0.5, 2.5, 3): Return: -0.03%, Hit Ratio: 50.98%, Max Drawdown: 0.33%
(30, 2, 1.5, 0, -0.5, 2.5, 3.5): Return: -0.04%, Hit Ratio: 50.0%, Max Drawdown: 0.34%
(30, 2, 1.5, 0, -0.5, 3, 2.5): Return: -0.23%, Hit Ratio: 47.27%, Max Drawdown: 0.41%
(30, 2, 1.5, 0, -0.5, 3, 3): Return: -0.18%, Hit Ratio: 50.0%, Max Drawdown: 0.33%
(30, 2, 1.5, 0, -0.5, 3, 3.5): Return: -0.18%, Hit Ratio: 50.0%, Max Drawdown: 0.34%
(30, 2, 1.5, 0, -0.5, 3.5, 2.5): Return: -0.24%, Hit Ratio: 45.76%, Max Drawdown: 0.41%
(30, 2, 1.5, 0, -0.5, 3.5, 3): Return: -0.2%, Hit Ratio: 47.46%, Max Drawdown: 0.33%
(30, 2, 1.5, 0, -0.5, 3.5, 3.5): Return: -0.2%, Hit Ratio: 47.46%, Max Drawdown: 0.34%
(30, 2, 1.5, 0, 0, 2.5, 2.5): Return: 0.13%, Hit Ratio: 57.14%, Max Drawdown: 0.21%
(30, 2, 1.5, 0, 0, 2.5, 3): Return: 0.13%, Hit Ratio: 56.86%, Max Drawdown: 0.21%
(30, 2, 1.5, 0, 0, 2.5, 3.5): Return: 0.12%, Hit Ratio: 55.77%, Max Drawdown: 0.21%
(30, 2, 1.5, 0, 0, 3, 2.5): Return: -0.08%, Hit Ratio: 52.73%, Max Drawdown: 0.27%
(30, 2, 1.5, 0, 0, 3, 3): Return: -0.02%, Hit Ratio: 55.36%, Max Drawdown: 0.27%
(30, 2, 1.5, 0, 0, 3, 3.5): Return: -0.03%, Hit Ratio: 55.36%, Max Drawdown: 0.27%
(30, 2, 1.5, 0, 0, 3.5, 2.5): Return: -0.13%, Hit Ratio: 50.85%, Max Drawdown: 0.27%
(30, 2, 1.5, 0, 0, 3.5, 3): Return: -0.07%, Hit Ratio: 52.54%, Max Drawdown: 0.27%
(30, 2, 1.5, 0, 0, 3.5, 3.5): Return: -0.08%, Hit Ratio: 52.54%, Max Drawdown: 0.27%
(30, 2, 1.5, 0, 0.5, 2.5, 2.5): Return: -0.05%, Hit Ratio: 51.02%, Max Drawdown: 0.28%
(30, 2, 1.5, 0, 0.5, 2.5, 3): Return: -0.05%, Hit Ratio: 50.98%, Max Drawdown: 0.25%
(30, 2, 1.5, 0, 0.5, 2.5, 3.5): Return: -0.06%, Hit Ratio: 50.0%, Max Drawdown: 0.25%
(30, 2, 1.5, 0, 0.5, 3, 2.5): Return: -0.25%, Hit Ratio: 49.09%, Max Drawdown: 0.34%
(30, 2, 1.5, 0, 0.5, 3, 3): Return: -0.2%, Hit Ratio: 50.0%, Max Drawdown: 0.27%
(30, 2, 1.5, 0, 0.5, 3, 3.5): Return: -0.21%, Hit Ratio: 50.0%, Max Drawdown: 0.28%
(30, 2, 1.5, 0, 0.5, 3.5, 2.5): Return: -0.3%, Hit Ratio: 47.46%, Max Drawdown: 0.38%
(30, 2, 1.5, 0, 0.5, 3.5, 3): Return: -0.25%, Hit Ratio: 47.46%, Max Drawdown: 0.32%
(30, 2, 1.5, 0, 0.5, 3.5, 3.5): Return: -0.26%, Hit Ratio: 47.46%, Max Drawdown: 0.32%
(30, 2, 1.5, 0.5, -0.5, 2.5, 2.5): Return: -0.21%, Hit Ratio: 46.0%, Max Drawdown: 0.46%
(30, 2, 1.5, 0.5, -0.5, 2.5, 3): Return: -0.22%, Hit Ratio: 46.15%, Max Drawdown: 0.45%
(30, 2, 1.5, 0.5, -0.5, 2.5, 3.5): Return: -0.24%, Hit Ratio: 45.28%, Max Drawdown: 0.46%
(30, 2, 1.5, 0.5, -0.5, 3, 2.5): Return: -0.42%, Hit Ratio: 42.86%, Max Drawdown: 0.52%
(30, 2, 1.5, 0.5, -0.5, 3, 3): Return: -0.38%, Hit Ratio: 45.61%, Max Drawdown: 0.46%
(30, 2, 1.5, 0.5, -0.5, 3, 3.5): Return: -0.38%, Hit Ratio: 45.61%, Max Drawdown: 0.46%
(30, 2, 1.5, 0.5, -0.5, 3.5, 2.5): Return: -0.42%, Hit Ratio: 43.33%, Max Drawdown: 0.52%
(30, 2, 1.5, 0.5, -0.5, 3.5, 3): Return: -0.39%, Hit Ratio: 45.0%, Max Drawdown: 0.46%
(30, 2, 1.5, 0.5, -0.5, 3.5, 3.5): Return: -0.39%, Hit Ratio: 45.0%, Max Drawdown: 0.46%
(30, 2, 1.5, 0.5, 0, 2.5, 2.5): Return: -0.06%, Hit Ratio: 50.0%, Max Drawdown: 0.31%
(30, 2, 1.5, 0.5, 0, 2.5, 3): Return: -0.06%, Hit Ratio: 50.0%, Max Drawdown: 0.29%
(30, 2, 1.5, 0.5, 0, 2.5, 3.5): Return: -0.07%, Hit Ratio: 49.06%, Max Drawdown: 0.29%
(30, 2, 1.5, 0.5, 0, 3, 2.5): Return: -0.26%, Hit Ratio: 46.43%, Max Drawdown: 0.36%
(30, 2, 1.5, 0.5, 0, 3, 3): Return: -0.21%, Hit Ratio: 49.12%, Max Drawdown: 0.29%
(30, 2, 1.5, 0.5, 0, 3, 3.5): Return: -0.21%, Hit Ratio: 49.12%, Max Drawdown: 0.29%
(30, 2, 1.5, 0.5, 0, 3.5, 2.5): Return: -0.27%, Hit Ratio: 46.67%, Max Drawdown: 0.36%
(30, 2, 1.5, 0.5, 0, 3.5, 3): Return: -0.22%, Hit Ratio: 48.33%, Max Drawdown: 0.29%
(30, 2, 1.5, 0.5, 0, 3.5, 3.5): Return: -0.22%, Hit Ratio: 48.33%, Max Drawdown: 0.29%
(30, 2, 1.5, 0.5, 0.5, 2.5, 2.5): Return: -0.13%, Hit Ratio: 46.0%, Max Drawdown: 0.31%
(30, 2, 1.5, 0.5, 0.5, 2.5, 3): Return: -0.13%, Hit Ratio: 46.15%, Max Drawdown: 0.29%
(30, 2, 1.5, 0.5, 0.5, 2.5, 3.5): Return: -0.14%, Hit Ratio: 45.28%, Max Drawdown: 0.29%
(30, 2, 1.5, 0.5, 0.5, 3, 2.5): Return: -0.34%, Hit Ratio: 44.64%, Max Drawdown: 0.38%
(30, 2, 1.5, 0.5, 0.5, 3, 3): Return: -0.29%, Hit Ratio: 45.61%, Max Drawdown: 0.32%
(30, 2, 1.5, 0.5, 0.5, 3, 3.5): Return: -0.29%, Hit Ratio: 45.61%, Max Drawdown: 0.32%
(30, 2, 1.5, 0.5, 0.5, 3.5, 2.5): Return: -0.34%, Hit Ratio: 45.0%, Max Drawdown: 0.39%
(30, 2, 1.5, 0.5, 0.5, 3.5, 3): Return: -0.3%, Hit Ratio: 45.0%, Max Drawdown: 0.33%
(30, 2, 1.5, 0.5, 0.5, 3.5, 3.5): Return: -0.3%, Hit Ratio: 45.0%, Max Drawdown: 0.33%
(30, 2, 2, -0.5, -0.5, 2.5, 2.5): Return: 0.09%, Hit Ratio: 55.56%, Max Drawdown: 0.19%
(30, 2, 2, -0.5, -0.5, 2.5, 3): Return: 0.12%, Hit Ratio: 53.33%, Max Drawdown: 0.15%
(30, 2, 2, -0.5, -0.5, 2.5, 3.5): Return: 0.13%, Hit Ratio: 54.84%, Max Drawdown: 0.14%
(30, 2, 2, -0.5, -0.5, 3, 2.5): Return: -0.06%, Hit Ratio: 54.55%, Max Drawdown: 0.23%
(30, 2, 2, -0.5, -0.5, 3, 3): Return: 0.02%, Hit Ratio: 57.14%, Max Drawdown: 0.18%
(30, 2, 2, -0.5, -0.5, 3, 3.5): Return: 0.01%, Hit Ratio: 57.14%, Max Drawdown: 0.18%
(30, 2, 2, -0.5, -0.5, 3.5, 2.5): Return: -0.05%, Hit Ratio: 54.05%, Max Drawdown: 0.23%
(30, 2, 2, -0.5, -0.5, 3.5, 3): Return: 0.02%, Hit Ratio: 55.26%, Max Drawdown: 0.16%
(30, 2, 2, -0.5, -0.5, 3.5, 3.5): Return: 0.02%, Hit Ratio: 55.26%, Max Drawdown: 0.16%
(30, 2, 2, -0.5, 0, 2.5, 2.5): Return: -0.03%, Hit Ratio: 55.56%, Max Drawdown: 0.19%
(30, 2, 2, -0.5, 0, 2.5, 3): Return: 0.0%, Hit Ratio: 53.33%, Max Drawdown: 0.15%
(30, 2, 2, -0.5, 0, 2.5, 3.5): Return: 0.01%, Hit Ratio: 54.84%, Max Drawdown: 0.14%
(30, 2, 2, -0.5, 0, 3, 2.5): Return: -0.18%, Hit Ratio: 54.55%, Max Drawdown: 0.3%
(30, 2, 2, -0.5, 0, 3, 3): Return: -0.1%, Hit Ratio: 57.14%, Max Drawdown: 0.21%
(30, 2, 2, -0.5, 0, 3, 3.5): Return: -0.1%, Hit Ratio: 57.14%, Max Drawdown: 0.21%
(30, 2, 2, -0.5, 0, 3.5, 2.5): Return: -0.2%, Hit Ratio: 54.05%, Max Drawdown: 0.33%
(30, 2, 2, -0.5, 0, 3.5, 3): Return: -0.12%, Hit Ratio: 55.26%, Max Drawdown: 0.23%
(30, 2, 2, -0.5, 0, 3.5, 3.5): Return: -0.13%, Hit Ratio: 55.26%, Max Drawdown: 0.23%
(30, 2, 2, -0.5, 0.5, 2.5, 2.5): Return: -0.13%, Hit Ratio: 51.85%, Max Drawdown: 0.28%
(30, 2, 2, -0.5, 0.5, 2.5, 3): Return: -0.1%, Hit Ratio: 50.0%, Max Drawdown: 0.22%
(30, 2, 2, -0.5, 0.5, 2.5, 3.5): Return: -0.09%, Hit Ratio: 51.61%, Max Drawdown: 0.22%
(30, 2, 2, -0.5, 0.5, 3, 2.5): Return: -0.31%, Hit Ratio: 51.52%, Max Drawdown: 0.35%
(30, 2, 2, -0.5, 0.5, 3, 3): Return: -0.24%, Hit Ratio: 51.43%, Max Drawdown: 0.26%
(30, 2, 2, -0.5, 0.5, 3, 3.5): Return: -0.24%, Hit Ratio: 51.43%, Max Drawdown: 0.26%
(30, 2, 2, -0.5, 0.5, 3.5, 2.5): Return: -0.33%, Hit Ratio: 51.35%, Max Drawdown: 0.37%
(30, 2, 2, -0.5, 0.5, 3.5, 3): Return: -0.26%, Hit Ratio: 50.0%, Max Drawdown: 0.29%
(30, 2, 2, -0.5, 0.5, 3.5, 3.5): Return: -0.27%, Hit Ratio: 50.0%, Max Drawdown: 0.29%
(30, 2, 2, 0, -0.5, 2.5, 2.5): Return: 0.04%, Hit Ratio: 59.26%, Max Drawdown: 0.19%
(30, 2, 2, 0, -0.5, 2.5, 3): Return: 0.03%, Hit Ratio: 56.67%, Max Drawdown: 0.18%
(30, 2, 2, 0, -0.5, 2.5, 3.5): Return: 0.04%, Hit Ratio: 58.06%, Max Drawdown: 0.17%
(30, 2, 2, 0, -0.5, 3, 2.5): Return: -0.14%, Hit Ratio: 54.55%, Max Drawdown: 0.28%
(30, 2, 2, 0, -0.5, 3, 3): Return: -0.1%, Hit Ratio: 57.14%, Max Drawdown: 0.22%
(30, 2, 2, 0, -0.5, 3, 3.5): Return: -0.11%, Hit Ratio: 57.14%, Max Drawdown: 0.22%
(30, 2, 2, 0, -0.5, 3.5, 2.5): Return: -0.16%, Hit Ratio: 51.35%, Max Drawdown: 0.3%
(30, 2, 2, 0, -0.5, 3.5, 3): Return: -0.12%, Hit Ratio: 52.63%, Max Drawdown: 0.24%
(30, 2, 2, 0, -0.5, 3.5, 3.5): Return: -0.13%, Hit Ratio: 52.63%, Max Drawdown: 0.24%
(30, 2, 2, 0, 0, 2.5, 2.5): Return: 0.0%, Hit Ratio: 59.26%, Max Drawdown: 0.19%
(30, 2, 2, 0, 0, 2.5, 3): Return: -0.01%, Hit Ratio: 56.67%, Max Drawdown: 0.18%
(30, 2, 2, 0, 0, 2.5, 3.5): Return: 0.0%, Hit Ratio: 58.06%, Max Drawdown: 0.18%
(30, 2, 2, 0, 0, 3, 2.5): Return: -0.18%, Hit Ratio: 54.55%, Max Drawdown: 0.32%
(30, 2, 2, 0, 0, 3, 3): Return: -0.14%, Hit Ratio: 57.14%, Max Drawdown: 0.26%
(30, 2, 2, 0, 0, 3, 3.5): Return: -0.14%, Hit Ratio: 57.14%, Max Drawdown: 0.26%
(30, 2, 2, 0, 0, 3.5, 2.5): Return: -0.23%, Hit Ratio: 51.35%, Max Drawdown: 0.37%
(30, 2, 2, 0, 0, 3.5, 3): Return: -0.19%, Hit Ratio: 52.63%, Max Drawdown: 0.31%
(30, 2, 2, 0, 0, 3.5, 3.5): Return: -0.19%, Hit Ratio: 52.63%, Max Drawdown: 0.31%
(30, 2, 2, 0, 0.5, 2.5, 2.5): Return: -0.1%, Hit Ratio: 55.56%, Max Drawdown: 0.28%
(30, 2, 2, 0, 0.5, 2.5, 3): Return: -0.11%, Hit Ratio: 53.33%, Max Drawdown: 0.26%
(30, 2, 2, 0, 0.5, 2.5, 3.5): Return: -0.1%, Hit Ratio: 54.84%, Max Drawdown: 0.26%
(30, 2, 2, 0, 0.5, 3, 2.5): Return: -0.28%, Hit Ratio: 54.55%, Max Drawdown: 0.35%
(30, 2, 2, 0, 0.5, 3, 3): Return: -0.25%, Hit Ratio: 54.29%, Max Drawdown: 0.29%
(30, 2, 2, 0, 0.5, 3, 3.5): Return: -0.25%, Hit Ratio: 54.29%, Max Drawdown: 0.29%
(30, 2, 2, 0, 0.5, 3.5, 2.5): Return: -0.33%, Hit Ratio: 51.35%, Max Drawdown: 0.4%
(30, 2, 2, 0, 0.5, 3.5, 3): Return: -0.3%, Hit Ratio: 50.0%, Max Drawdown: 0.34%
(30, 2, 2, 0, 0.5, 3.5, 3.5): Return: -0.3%, Hit Ratio: 50.0%, Max Drawdown: 0.34%
(30, 2, 2, 0.5, -0.5, 2.5, 2.5): Return: -0.11%, Hit Ratio: 50.0%, Max Drawdown: 0.33%
(30, 2, 2, 0.5, -0.5, 2.5, 3): Return: -0.13%, Hit Ratio: 48.39%, Max Drawdown: 0.33%
(30, 2, 2, 0.5, -0.5, 2.5, 3.5): Return: -0.12%, Hit Ratio: 50.0%, Max Drawdown: 0.32%
(30, 2, 2, 0.5, -0.5, 3, 2.5): Return: -0.29%, Hit Ratio: 47.06%, Max Drawdown: 0.39%
(30, 2, 2, 0.5, -0.5, 3, 3): Return: -0.26%, Hit Ratio: 50.0%, Max Drawdown: 0.34%
(30, 2, 2, 0.5, -0.5, 3, 3.5): Return: -0.26%, Hit Ratio: 50.0%, Max Drawdown: 0.35%
(30, 2, 2, 0.5, -0.5, 3.5, 2.5): Return: -0.3%, Hit Ratio: 47.37%, Max Drawdown: 0.41%
(30, 2, 2, 0.5, -0.5, 3.5, 3): Return: -0.28%, Hit Ratio: 48.72%, Max Drawdown: 0.36%
(30, 2, 2, 0.5, -0.5, 3.5, 3.5): Return: -0.28%, Hit Ratio: 48.72%, Max Drawdown: 0.36%
(30, 2, 2, 0.5, 0, 2.5, 2.5): Return: -0.15%, Hit Ratio: 50.0%, Max Drawdown: 0.33%
(30, 2, 2, 0.5, 0, 2.5, 3): Return: -0.16%, Hit Ratio: 48.39%, Max Drawdown: 0.32%
(30, 2, 2, 0.5, 0, 2.5, 3.5): Return: -0.15%, Hit Ratio: 50.0%, Max Drawdown: 0.31%
(30, 2, 2, 0.5, 0, 3, 2.5): Return: -0.33%, Hit Ratio: 47.06%, Max Drawdown: 0.43%
(30, 2, 2, 0.5, 0, 3, 3): Return: -0.29%, Hit Ratio: 50.0%, Max Drawdown: 0.37%
(30, 2, 2, 0.5, 0, 3, 3.5): Return: -0.29%, Hit Ratio: 50.0%, Max Drawdown: 0.37%
(30, 2, 2, 0.5, 0, 3.5, 2.5): Return: -0.34%, Hit Ratio: 47.37%, Max Drawdown: 0.44%
(30, 2, 2, 0.5, 0, 3.5, 3): Return: -0.3%, Hit Ratio: 48.72%, Max Drawdown: 0.38%
(30, 2, 2, 0.5, 0, 3.5, 3.5): Return: -0.31%, Hit Ratio: 48.72%, Max Drawdown: 0.39%
(30, 2, 2, 0.5, 0.5, 2.5, 2.5): Return: -0.16%, Hit Ratio: 50.0%, Max Drawdown: 0.31%
(30, 2, 2, 0.5, 0.5, 2.5, 3): Return: -0.16%, Hit Ratio: 48.39%, Max Drawdown: 0.3%
(30, 2, 2, 0.5, 0.5, 2.5, 3.5): Return: -0.16%, Hit Ratio: 50.0%, Max Drawdown: 0.3%
(30, 2, 2, 0.5, 0.5, 3, 2.5): Return: -0.34%, Hit Ratio: 50.0%, Max Drawdown: 0.39%
(30, 2, 2, 0.5, 0.5, 3, 3): Return: -0.3%, Hit Ratio: 50.0%, Max Drawdown: 0.33%
(30, 2, 2, 0.5, 0.5, 3, 3.5): Return: -0.3%, Hit Ratio: 50.0%, Max Drawdown: 0.34%
(30, 2, 2, 0.5, 0.5, 3.5, 2.5): Return: -0.35%, Hit Ratio: 50.0%, Max Drawdown: 0.4%
(30, 2, 2, 0.5, 0.5, 3.5, 3): Return: -0.32%, Hit Ratio: 48.72%, Max Drawdown: 0.35%
(30, 2, 2, 0.5, 0.5, 3.5, 3.5): Return: -0.32%, Hit Ratio: 48.72%, Max Drawdown: 0.35%
(60, 1, 1, -0.5, -0.5, 2.5, 2.5): Return: -0.45%, Hit Ratio: 50.38%, Max Drawdown: 0.6%
(60, 1, 1, -0.5, -0.5, 2.5, 3): Return: -0.49%, Hit Ratio: 50.0%, Max Drawdown: 0.65%
(60, 1, 1, -0.5, -0.5, 2.5, 3.5): Return: -0.49%, Hit Ratio: 50.0%, Max Drawdown: 0.65%
(60, 1, 1, -0.5, -0.5, 3, 2.5): Return: -0.66%, Hit Ratio: 48.12%, Max Drawdown: 0.76%
(60, 1, 1, -0.5, -0.5, 3, 3): Return: -0.68%, Hit Ratio: 48.51%, Max Drawdown: 0.78%
(60, 1, 1, -0.5, -0.5, 3, 3.5): Return: -0.68%, Hit Ratio: 48.51%, Max Drawdown: 0.78%
(60, 1, 1, -0.5, -0.5, 3.5, 2.5): Return: -0.68%, Hit Ratio: 50.36%, Max Drawdown: 0.8%
(60, 1, 1, -0.5, -0.5, 3.5, 3): Return: -0.73%, Hit Ratio: 50.36%, Max Drawdown: 0.85%
(60, 1, 1, -0.5, -0.5, 3.5, 3.5): Return: -0.73%, Hit Ratio: 50.36%, Max Drawdown: 0.85%
(60, 1, 1, -0.5, 0, 2.5, 2.5): Return: -0.35%, Hit Ratio: 50.0%, Max Drawdown: 0.54%
(60, 1, 1, -0.5, 0, 2.5, 3): Return: -0.39%, Hit Ratio: 49.66%, Max Drawdown: 0.59%
(60, 1, 1, -0.5, 0, 2.5, 3.5): Return: -0.39%, Hit Ratio: 49.66%, Max Drawdown: 0.59%
(60, 1, 1, -0.5, 0, 3, 2.5): Return: -0.57%, Hit Ratio: 47.95%, Max Drawdown: 0.7%
(60, 1, 1, -0.5, 0, 3, 3): Return: -0.59%, Hit Ratio: 47.62%, Max Drawdown: 0.73%
(60, 1, 1, -0.5, 0, 3, 3.5): Return: -0.59%, Hit Ratio: 47.62%, Max Drawdown: 0.73%
(60, 1, 1, -0.5, 0, 3.5, 2.5): Return: -0.59%, Hit Ratio: 50.0%, Max Drawdown: 0.76%
(60, 1, 1, -0.5, 0, 3.5, 3): Return: -0.64%, Hit Ratio: 49.33%, Max Drawdown: 0.81%
(60, 1, 1, -0.5, 0, 3.5, 3.5): Return: -0.64%, Hit Ratio: 49.33%, Max Drawdown: 0.81%
(60, 1, 1, -0.5, 0.5, 2.5, 2.5): Return: -0.5%, Hit Ratio: 47.71%, Max Drawdown: 0.58%
(60, 1, 1, -0.5, 0.5, 2.5, 3): Return: -0.54%, Hit Ratio: 47.4%, Max Drawdown: 0.66%
(60, 1, 1, -0.5, 0.5, 2.5, 3.5): Return: -0.54%, Hit Ratio: 47.4%, Max Drawdown: 0.66%
(60, 1, 1, -0.5, 0.5, 3, 2.5): Return: -0.69%, Hit Ratio: 46.45%, Max Drawdown: 0.76%
(60, 1, 1, -0.5, 0.5, 3, 3): Return: -0.71%, Hit Ratio: 46.15%, Max Drawdown: 0.78%
(60, 1, 1, -0.5, 0.5, 3, 3.5): Return: -0.71%, Hit Ratio: 46.15%, Max Drawdown: 0.78%
(60, 1, 1, -0.5, 0.5, 3.5, 2.5): Return: -0.7%, Hit Ratio: 48.43%, Max Drawdown: 0.8%
(60, 1, 1, -0.5, 0.5, 3.5, 3): Return: -0.76%, Hit Ratio: 47.8%, Max Drawdown: 0.86%
(60, 1, 1, -0.5, 0.5, 3.5, 3.5): Return: -0.76%, Hit Ratio: 47.8%, Max Drawdown: 0.86%
(60, 1, 1, 0, -0.5, 2.5, 2.5): Return: -0.19%, Hit Ratio: 50.0%, Max Drawdown: 0.61%
(60, 1, 1, 0, -0.5, 2.5, 3): Return: -0.31%, Hit Ratio: 49.32%, Max Drawdown: 0.73%
(60, 1, 1, 0, -0.5, 2.5, 3.5): Return: -0.31%, Hit Ratio: 49.32%, Max Drawdown: 0.73%
(60, 1, 1, 0, -0.5, 3, 2.5): Return: -0.4%, Hit Ratio: 47.95%, Max Drawdown: 0.72%
(60, 1, 1, 0, -0.5, 3, 3): Return: -0.5%, Hit Ratio: 47.97%, Max Drawdown: 0.82%
(60, 1, 1, 0, -0.5, 3, 3.5): Return: -0.5%, Hit Ratio: 47.97%, Max Drawdown: 0.82%
(60, 1, 1, 0, -0.5, 3.5, 2.5): Return: -0.48%, Hit Ratio: 48.67%, Max Drawdown: 0.69%
