(Lookback, Entry, Exit, Stop-loss)
Best HPs: (110, 1.7, 0.1, 3.1), Return: 0.6%, Hit Ratio: 62.07%, Max Drawdown: 0.11%
(110, 1.7, 0.1, 3.1): Return: 0.6%, Hit Ratio: 62.07%, Max Drawdown: 0.11%
(90, 1.6, 0.1, 2.8): Return: 0.39%, Hit Ratio: 50.0%, Max Drawdown: 0.23%
(90, 1.6, 0.1, 2.9): Return: 0.39%, Hit Ratio: 50.0%, Max Drawdown: 0.23%
(90, 1.6, 0.1, 3.0): Return: 0.39%, Hit Ratio: 50.0%, Max Drawdown: 0.23%
(90, 1.6, 0.1, 3.1): Return: 0.39%, Hit Ratio: 50.0%, Max Drawdown: 0.23%
(90, 1.6, 0.1, 3.2): Return: 0.39%, Hit Ratio: 50.0%, Max Drawdown: 0.23%
(105, 1.5, 0.2, 3.0): Return: 0.39%, Hit Ratio: 52.5%, Max Drawdown: 0.26%
(105, 1.5, 0.2, 3.1): Return: 0.39%, Hit Ratio: 52.5%, Max Drawdown: 0.26%
(105, 1.6, 0.0, 3.0): Return: 0.39%, Hit Ratio: 48.57%, Max Drawdown: 0.2%
(105, 1.6, 0.0, 3.1): Return: 0.39%, Hit Ratio: 48.57%, Max Drawdown: 0.2%
(100, 1.5, 0.2, 3.0): Return: 0.39%, Hit Ratio: 52.5%, Max Drawdown: 0.26%
(100, 1.5, 0.2, 3.1): Return: 0.39%, Hit Ratio: 52.5%, Max Drawdown: 0.26%
(100, 1.5, 0.2, 3.2): Return: 0.39%, Hit Ratio: 52.5%, Max Drawdown: 0.26%
(105, 1.5, 0.2, 3.0): Return: 0.39%, Hit Ratio: 52.5%, Max Drawdown: 0.26%
(105, 1.5, 0.2, 3.1): Return: 0.39%, Hit Ratio: 52.5%, Max Drawdown: 0.26%
(105, 1.6, 0.0, 3.0): Return: 0.39%, Hit Ratio: 48.57%, Max Drawdown: 0.2%
(105, 1.6, 0.0, 3.1): Return: 0.39%, Hit Ratio: 48.57%, Max Drawdown: 0.2%
(110, 1.5, 0.2, 3.2): Return: 0.39%, Hit Ratio: 52.38%, Max Drawdown: 0.23%
(90, 1.7, 0.2, 2.8): Return: 0.38%, Hit Ratio: 54.84%, Max Drawdown: 0.17%
(90, 1.7, 0.2, 2.9): Return: 0.38%, Hit Ratio: 54.84%, Max Drawdown: 0.17%
(90, 1.7, 0.2, 3.0): Return: 0.38%, Hit Ratio: 54.84%, Max Drawdown: 0.17%
(90, 1.7, 0.2, 3.1): Return: 0.38%, Hit Ratio: 54.84%, Max Drawdown: 0.17%
(90, 1.7, 0.2, 3.2): Return: 0.38%, Hit Ratio: 54.84%, Max Drawdown: 0.17%
(105, 1.5, 0.2, 3.2): Return: 0.38%, Hit Ratio: 51.22%, Max Drawdown: 0.26%
(105, 1.6, 0.0, 3.2): Return: 0.38%, Hit Ratio: 47.22%, Max Drawdown: 0.2%
(105, 1.6, 0.1, 2.8): Return: 0.38%, Hit Ratio: 50.0%, Max Drawdown: 0.2%
(105, 1.6, 0.1, 2.9): Return: 0.38%, Hit Ratio: 50.0%, Max Drawdown: 0.2%
(105, 1.5, 0.2, 3.2): Return: 0.38%, Hit Ratio: 51.22%, Max Drawdown: 0.26%
(105, 1.6, 0.0, 3.2): Return: 0.38%, Hit Ratio: 47.22%, Max Drawdown: 0.2%
(105, 1.6, 0.1, 2.8): Return: 0.38%, Hit Ratio: 50.0%, Max Drawdown: 0.2%
(105, 1.6, 0.1, 2.9): Return: 0.38%, Hit Ratio: 50.0%, Max Drawdown: 0.2%
(90, 1.6, -0.1, 2.8): Return: 0.37%, Hit Ratio: 47.22%, Max Drawdown: 0.23%
(90, 1.6, -0.1, 2.9): Return: 0.37%, Hit Ratio: 47.22%, Max Drawdown: 0.23%
(90, 1.6, -0.1, 3.0): Return: 0.37%, Hit Ratio: 47.22%, Max Drawdown: 0.23%
(90, 1.6, -0.1, 3.1): Return: 0.37%, Hit Ratio: 47.22%, Max Drawdown: 0.23%
(90, 1.6, -0.1, 3.2): Return: 0.37%, Hit Ratio: 47.22%, Max Drawdown: 0.23%
(105, 1.6, -0.1, 2.8): Return: 0.37%, Hit Ratio: 47.06%, Max Drawdown: 0.2%
(105, 1.6, -0.1, 2.9): Return: 0.37%, Hit Ratio: 47.06%, Max Drawdown: 0.2%
(105, 1.6, -0.1, 3.2): Return: 0.37%, Hit Ratio: 47.22%, Max Drawdown: 0.2%
(100, 1.6, 0.2, 2.8): Return: 0.37%, Hit Ratio: 51.52%, Max Drawdown: 0.2%
(100, 1.6, 0.2, 2.9): Return: 0.37%, Hit Ratio: 51.52%, Max Drawdown: 0.2%
(105, 1.6, -0.1, 2.8): Return: 0.37%, Hit Ratio: 47.06%, Max Drawdown: 0.2%
(105, 1.6, -0.1, 2.9): Return: 0.37%, Hit Ratio: 47.06%, Max Drawdown: 0.2%
(105, 1.6, -0.1, 3.2): Return: 0.37%, Hit Ratio: 47.22%, Max Drawdown: 0.2%
(110, 1.5, 0.2, 2.8): Return: 0.37%, Hit Ratio: 52.5%, Max Drawdown: 0.23%
(110, 1.5, 0.2, 2.9): Return: 0.37%, Hit Ratio: 52.5%, Max Drawdown: 0.23%
(110, 1.5, 0.2, 3.0): Return: 0.37%, Hit Ratio: 52.5%, Max Drawdown: 0.23%
(110, 1.6, -0.2, 2.8): Return: 0.37%, Hit Ratio: 48.48%, Max Drawdown: 0.16%
(110, 1.6, -0.2, 2.9): Return: 0.37%, Hit Ratio: 48.48%, Max Drawdown: 0.16%
(110, 1.6, -0.2, 3.0): Return: 0.37%, Hit Ratio: 48.48%, Max Drawdown: 0.16%
(110, 1.6, -0.2, 3.2): Return: 0.37%, Hit Ratio: 48.57%, Max Drawdown: 0.16%
(90, 1.6, 0.0, 2.8): Return: 0.36%, Hit Ratio: 47.22%, Max Drawdown: 0.23%
(90, 1.6, 0.0, 2.9): Return: 0.36%, Hit Ratio: 47.22%, Max Drawdown: 0.23%
(90, 1.6, 0.0, 3.0): Return: 0.36%, Hit Ratio: 47.22%, Max Drawdown: 0.23%
(90, 1.6, 0.0, 3.1): Return: 0.36%, Hit Ratio: 47.22%, Max Drawdown: 0.23%
(90, 1.6, 0.0, 3.2): Return: 0.36%, Hit Ratio: 47.22%, Max Drawdown: 0.23%
(105, 1.5, 0.2, 2.8): Return: 0.36%, Hit Ratio: 51.28%, Max Drawdown: 0.26%
(105, 1.5, 0.2, 2.9): Return: 0.36%, Hit Ratio: 51.28%, Max Drawdown: 0.26%
(105, 1.6, 0.0, 2.8): Return: 0.36%, Hit Ratio: 47.06%, Max Drawdown: 0.2%
(105, 1.6, 0.0, 2.9): Return: 0.36%, Hit Ratio: 47.06%, Max Drawdown: 0.2%
(105, 1.6, 0.2, 3.0): Return: 0.36%, Hit Ratio: 51.43%, Max Drawdown: 0.24%
(105, 1.6, 0.2, 3.1): Return: 0.36%, Hit Ratio: 51.43%, Max Drawdown: 0.24%
(100, 1.4, 0.1, 3.0): Return: 0.36%, Hit Ratio: 53.06%, Max Drawdown: 0.28%
(100, 1.4, 0.1, 3.1): Return: 0.36%, Hit Ratio: 53.06%, Max Drawdown: 0.28%
(100, 1.4, 0.1, 3.2): Return: 0.36%, Hit Ratio: 53.06%, Max Drawdown: 0.28%
(100, 1.5, 0.2, 2.8): Return: 0.36%, Hit Ratio: 51.28%, Max Drawdown: 0.26%
(100, 1.5, 0.2, 2.9): Return: 0.36%, Hit Ratio: 51.28%, Max Drawdown: 0.26%
(105, 1.5, 0.2, 2.8): Return: 0.36%, Hit Ratio: 51.28%, Max Drawdown: 0.26%
(105, 1.5, 0.2, 2.9): Return: 0.36%, Hit Ratio: 51.28%, Max Drawdown: 0.26%
(105, 1.6, 0.0, 2.8): Return: 0.36%, Hit Ratio: 47.06%, Max Drawdown: 0.2%
(105, 1.6, 0.0, 2.9): Return: 0.36%, Hit Ratio: 47.06%, Max Drawdown: 0.2%
(105, 1.6, 0.2, 3.0): Return: 0.36%, Hit Ratio: 51.43%, Max Drawdown: 0.24%
(105, 1.6, 0.2, 3.1): Return: 0.36%, Hit Ratio: 51.43%, Max Drawdown: 0.24%
(110, 1.5, -0.2, 3.1): Return: 0.36%, Hit Ratio: 50.0%, Max Drawdown: 0.19%
(105, 1.5, -0.2, 3.0): Return: 0.35%, Hit Ratio: 48.72%, Max Drawdown: 0.23%
(105, 1.5, -0.2, 3.1): Return: 0.35%, Hit Ratio: 48.72%, Max Drawdown: 0.23%
(105, 1.6, 0.2, 3.2): Return: 0.35%, Hit Ratio: 50.0%, Max Drawdown: 0.24%
(100, 1.4, -0.1, 3.0): Return: 0.35%, Hit Ratio: 52.08%, Max Drawdown: 0.27%
(100, 1.4, -0.1, 3.1): Return: 0.35%, Hit Ratio: 52.08%, Max Drawdown: 0.27%
(100, 1.4, -0.1, 3.2): Return: 0.35%, Hit Ratio: 52.08%, Max Drawdown: 0.27%
(100, 1.5, -0.2, 3.0): Return: 0.35%, Hit Ratio: 48.72%, Max Drawdown: 0.23%
(100, 1.5, -0.2, 3.1): Return: 0.35%, Hit Ratio: 48.72%, Max Drawdown: 0.23%
(100, 1.5, -0.2, 3.2): Return: 0.35%, Hit Ratio: 48.72%, Max Drawdown: 0.23%
(100, 1.6, -0.2, 3.0): Return: 0.35%, Hit Ratio: 47.06%, Max Drawdown: 0.16%
(100, 1.6, -0.2, 3.1): Return: 0.35%, Hit Ratio: 47.06%, Max Drawdown: 0.16%
(100, 1.6, -0.2, 3.2): Return: 0.35%, Hit Ratio: 47.06%, Max Drawdown: 0.16%
(105, 1.5, -0.2, 3.0): Return: 0.35%, Hit Ratio: 48.72%, Max Drawdown: 0.23%
(105, 1.5, -0.2, 3.1): Return: 0.35%, Hit Ratio: 48.72%, Max Drawdown: 0.23%
(105, 1.6, 0.2, 3.2): Return: 0.35%, Hit Ratio: 50.0%, Max Drawdown: 0.24%
(90, 1.7, -0.2, 2.8): Return: 0.34%, Hit Ratio: 48.39%, Max Drawdown: 0.14%
(90, 1.7, -0.2, 2.9): Return: 0.34%, Hit Ratio: 48.39%, Max Drawdown: 0.14%
(90, 1.7, -0.2, 3.0): Return: 0.34%, Hit Ratio: 48.39%, Max Drawdown: 0.14%
(90, 1.7, -0.2, 3.1): Return: 0.34%, Hit Ratio: 48.39%, Max Drawdown: 0.14%
(90, 1.7, -0.2, 3.2): Return: 0.34%, Hit Ratio: 48.39%, Max Drawdown: 0.14%
(100, 1.4, 0.0, 3.0): Return: 0.34%, Hit Ratio: 52.08%, Max Drawdown: 0.28%
(100, 1.4, 0.0, 3.1): Return: 0.34%, Hit Ratio: 52.08%, Max Drawdown: 0.28%
(100, 1.4, 0.0, 3.2): Return: 0.34%, Hit Ratio: 52.08%, Max Drawdown: 0.28%
(110, 1.5, -0.2, 3.2): Return: 0.34%, Hit Ratio: 48.78%, Max Drawdown: 0.19%
(90, 1.6, 0.2, 2.8): Return: 0.33%, Hit Ratio: 50.0%, Max Drawdown: 0.26%
(90, 1.6, 0.2, 2.9): Return: 0.33%, Hit Ratio: 50.0%, Max Drawdown: 0.26%
(90, 1.6, 0.2, 3.0): Return: 0.33%, Hit Ratio: 50.0%, Max Drawdown: 0.26%
(90, 1.6, 0.2, 3.1): Return: 0.33%, Hit Ratio: 50.0%, Max Drawdown: 0.26%
(90, 1.6, 0.2, 3.2): Return: 0.33%, Hit Ratio: 50.0%, Max Drawdown: 0.26%
(105, 1.5, -0.2, 3.2): Return: 0.33%, Hit Ratio: 47.5%, Max Drawdown: 0.23%
(105, 1.6, 0.2, 2.8): Return: 0.33%, Hit Ratio: 50.0%, Max Drawdown: 0.24%
(105, 1.6, 0.2, 2.9): Return: 0.33%, Hit Ratio: 50.0%, Max Drawdown: 0.24%
(100, 1.4, 0.1, 2.8): Return: 0.33%, Hit Ratio: 52.08%, Max Drawdown: 0.28%
(100, 1.4, 0.1, 2.9): Return: 0.33%, Hit Ratio: 52.08%, Max Drawdown: 0.28%
(105, 1.5, -0.2, 3.2): Return: 0.33%, Hit Ratio: 47.5%, Max Drawdown: 0.23%
(105, 1.6, 0.2, 2.8): Return: 0.33%, Hit Ratio: 50.0%, Max Drawdown: 0.24%
(105, 1.6, 0.2, 2.9): Return: 0.33%, Hit Ratio: 50.0%, Max Drawdown: 0.24%
(110, 1.5, -0.2, 2.8): Return: 0.33%, Hit Ratio: 48.72%, Max Drawdown: 0.19%
(110, 1.5, -0.2, 2.9): Return: 0.33%, Hit Ratio: 48.72%, Max Drawdown: 0.19%
(110, 1.5, -0.2, 3.0): Return: 0.33%, Hit Ratio: 48.72%, Max Drawdown: 0.19%
(105, 1.5, -0.2, 2.8): Return: 0.32%, Hit Ratio: 47.37%, Max Drawdown: 0.23%
(105, 1.5, -0.2, 2.9): Return: 0.32%, Hit Ratio: 47.37%, Max Drawdown: 0.23%
(100, 1.4, -0.1, 2.8): Return: 0.32%, Hit Ratio: 51.06%, Max Drawdown: 0.27%
(100, 1.4, -0.1, 2.9): Return: 0.32%, Hit Ratio: 51.06%, Max Drawdown: 0.27%
(100, 1.5, -0.2, 2.8): Return: 0.32%, Hit Ratio: 47.37%, Max Drawdown: 0.23%
(100, 1.5, -0.2, 2.9): Return: 0.32%, Hit Ratio: 47.37%, Max Drawdown: 0.23%
(100, 1.6, -0.2, 2.8): Return: 0.32%, Hit Ratio: 45.45%, Max Drawdown: 0.16%
(100, 1.6, -0.2, 2.9): Return: 0.32%, Hit Ratio: 45.45%, Max Drawdown: 0.16%
(105, 1.5, -0.2, 2.8): Return: 0.32%, Hit Ratio: 47.37%, Max Drawdown: 0.23%
(105, 1.5, -0.2, 2.9): Return: 0.32%, Hit Ratio: 47.37%, Max Drawdown: 0.23%
(110, 1.4, -0.1, 3.1): Return: 0.32%, Hit Ratio: 51.06%, Max Drawdown: 0.27%
(110, 1.4, 0.1, 3.1): Return: 0.32%, Hit Ratio: 52.08%, Max Drawdown: 0.28%
(105, 1.6, -0.2, 3.0): Return: 0.31%, Hit Ratio: 45.71%, Max Drawdown: 0.2%
(105, 1.6, -0.2, 3.1): Return: 0.31%, Hit Ratio: 45.71%, Max Drawdown: 0.2%
(100, 1.4, 0.0, 2.8): Return: 0.31%, Hit Ratio: 51.06%, Max Drawdown: 0.28%
(100, 1.4, 0.0, 2.9): Return: 0.31%, Hit Ratio: 51.06%, Max Drawdown: 0.28%
(105, 1.6, -0.2, 3.0): Return: 0.31%, Hit Ratio: 45.71%, Max Drawdown: 0.2%
(105, 1.6, -0.2, 3.1): Return: 0.31%, Hit Ratio: 45.71%, Max Drawdown: 0.2%
(110, 1.4, 0.0, 3.1): Return: 0.31%, Hit Ratio: 51.06%, Max Drawdown: 0.28%
(110, 1.4, 0.1, 3.2): Return: 0.31%, Hit Ratio: 51.02%, Max Drawdown: 0.28%
(100, 1.4, 0.2, 3.0): Return: 0.3%, Hit Ratio: 53.06%, Max Drawdown: 0.31%
(100, 1.4, 0.2, 3.1): Return: 0.3%, Hit Ratio: 53.06%, Max Drawdown: 0.31%
(100, 1.4, 0.2, 3.2): Return: 0.3%, Hit Ratio: 53.06%, Max Drawdown: 0.31%
(110, 1.4, 0.0, 3.2): Return: 0.3%, Hit Ratio: 50.0%, Max Drawdown: 0.28%
(90, 1.6, -0.2, 2.8): Return: 0.29%, Hit Ratio: 44.44%, Max Drawdown: 0.23%
(90, 1.6, -0.2, 2.9): Return: 0.29%, Hit Ratio: 44.44%, Max Drawdown: 0.23%
(90, 1.6, -0.2, 3.0): Return: 0.29%, Hit Ratio: 44.44%, Max Drawdown: 0.23%
(90, 1.6, -0.2, 3.1): Return: 0.29%, Hit Ratio: 44.44%, Max Drawdown: 0.23%
(90, 1.6, -0.2, 3.2): Return: 0.29%, Hit Ratio: 44.44%, Max Drawdown: 0.23%
(105, 1.4, -0.1, 3.0): Return: 0.29%, Hit Ratio: 51.06%, Max Drawdown: 0.27%
(105, 1.4, -0.1, 3.1): Return: 0.29%, Hit Ratio: 51.06%, Max Drawdown: 0.27%
(105, 1.4, 0.1, 3.0): Return: 0.29%, Hit Ratio: 52.08%, Max Drawdown: 0.28%
(105, 1.4, 0.1, 3.1): Return: 0.29%, Hit Ratio: 52.08%, Max Drawdown: 0.28%
(105, 1.6, -0.2, 3.2): Return: 0.29%, Hit Ratio: 44.44%, Max Drawdown: 0.2%
(105, 1.4, -0.1, 3.0): Return: 0.29%, Hit Ratio: 51.06%, Max Drawdown: 0.27%
(105, 1.4, -0.1, 3.1): Return: 0.29%, Hit Ratio: 51.06%, Max Drawdown: 0.27%
(105, 1.4, 0.1, 3.0): Return: 0.29%, Hit Ratio: 52.08%, Max Drawdown: 0.28%
(105, 1.4, 0.1, 3.1): Return: 0.29%, Hit Ratio: 52.08%, Max Drawdown: 0.28%
(105, 1.6, -0.2, 3.2): Return: 0.29%, Hit Ratio: 44.44%, Max Drawdown: 0.2%
(110, 1.4, -0.1, 2.8): Return: 0.29%, Hit Ratio: 50.0%, Max Drawdown: 0.27%
(110, 1.4, -0.1, 2.9): Return: 0.29%, Hit Ratio: 50.0%, Max Drawdown: 0.27%
(110, 1.4, -0.1, 3.0): Return: 0.29%, Hit Ratio: 50.0%, Max Drawdown: 0.27%
(110, 1.4, -0.1, 3.2): Return: 0.29%, Hit Ratio: 50.0%, Max Drawdown: 0.27%
(110, 1.4, 0.1, 2.8): Return: 0.29%, Hit Ratio: 51.06%, Max Drawdown: 0.28%
(110, 1.4, 0.1, 2.9): Return: 0.29%, Hit Ratio: 51.06%, Max Drawdown: 0.28%
(110, 1.4, 0.1, 3.0): Return: 0.29%, Hit Ratio: 51.06%, Max Drawdown: 0.28%
(105, 1.4, 0.0, 3.0): Return: 0.28%, Hit Ratio: 51.06%, Max Drawdown: 0.28%
(105, 1.4, 0.0, 3.1): Return: 0.28%, Hit Ratio: 51.06%, Max Drawdown: 0.28%
(105, 1.4, 0.1, 3.2): Return: 0.28%, Hit Ratio: 51.02%, Max Drawdown: 0.28%
(105, 1.6, -0.2, 2.8): Return: 0.28%, Hit Ratio: 44.12%, Max Drawdown: 0.2%
(105, 1.6, -0.2, 2.9): Return: 0.28%, Hit Ratio: 44.12%, Max Drawdown: 0.2%
(105, 1.4, 0.0, 3.0): Return: 0.28%, Hit Ratio: 51.06%, Max Drawdown: 0.28%
(105, 1.4, 0.0, 3.1): Return: 0.28%, Hit Ratio: 51.06%, Max Drawdown: 0.28%
(105, 1.4, 0.1, 3.2): Return: 0.28%, Hit Ratio: 51.02%, Max Drawdown: 0.28%
(105, 1.6, -0.2, 2.8): Return: 0.28%, Hit Ratio: 44.12%, Max Drawdown: 0.2%
(105, 1.6, -0.2, 2.9): Return: 0.28%, Hit Ratio: 44.12%, Max Drawdown: 0.2%
(110, 1.4, 0.0, 2.8): Return: 0.28%, Hit Ratio: 50.0%, Max Drawdown: 0.28%
(110, 1.4, 0.0, 2.9): Return: 0.28%, Hit Ratio: 50.0%, Max Drawdown: 0.28%
(110, 1.4, 0.0, 3.0): Return: 0.28%, Hit Ratio: 50.0%, Max Drawdown: 0.28%
(105, 1.4, 0.0, 3.2): Return: 0.27%, Hit Ratio: 50.0%, Max Drawdown: 0.28%
(100, 1.4, 0.2, 2.8): Return: 0.27%, Hit Ratio: 52.08%, Max Drawdown: 0.31%
(100, 1.4, 0.2, 2.9): Return: 0.27%, Hit Ratio: 52.08%, Max Drawdown: 0.31%
(105, 1.4, 0.0, 3.2): Return: 0.27%, Hit Ratio: 50.0%, Max Drawdown: 0.28%
(110, 1.4, 0.2, 3.1): Return: 0.27%, Hit Ratio: 52.08%, Max Drawdown: 0.31%
(105, 1.4, -0.1, 2.8): Return: 0.26%, Hit Ratio: 50.0%, Max Drawdown: 0.27%
(105, 1.4, -0.1, 2.9): Return: 0.26%, Hit Ratio: 50.0%, Max Drawdown: 0.27%
(105, 1.4, -0.1, 3.2): Return: 0.26%, Hit Ratio: 50.0%, Max Drawdown: 0.27%
(105, 1.4, 0.1, 2.8): Return: 0.26%, Hit Ratio: 51.06%, Max Drawdown: 0.28%
(105, 1.4, 0.1, 2.9): Return: 0.26%, Hit Ratio: 51.06%, Max Drawdown: 0.28%
(105, 1.4, -0.1, 2.8): Return: 0.26%, Hit Ratio: 50.0%, Max Drawdown: 0.27%
(105, 1.4, -0.1, 2.9): Return: 0.26%, Hit Ratio: 50.0%, Max Drawdown: 0.27%
(105, 1.4, -0.1, 3.2): Return: 0.26%, Hit Ratio: 50.0%, Max Drawdown: 0.27%
(105, 1.4, 0.1, 2.8): Return: 0.26%, Hit Ratio: 51.06%, Max Drawdown: 0.28%
(105, 1.4, 0.1, 2.9): Return: 0.26%, Hit Ratio: 51.06%, Max Drawdown: 0.28%
(110, 1.4, 0.2, 3.2): Return: 0.26%, Hit Ratio: 51.02%, Max Drawdown: 0.31%
(90, 1.4, 0.0, 2.8): Return: 0.25%, Hit Ratio: 50.0%, Max Drawdown: 0.28%
(90, 1.4, 0.0, 2.9): Return: 0.25%, Hit Ratio: 50.0%, Max Drawdown: 0.28%
(90, 1.4, 0.0, 3.0): Return: 0.25%, Hit Ratio: 50.0%, Max Drawdown: 0.28%
(90, 1.4, 0.0, 3.1): Return: 0.25%, Hit Ratio: 50.0%, Max Drawdown: 0.28%
(90, 1.4, 0.0, 3.2): Return: 0.25%, Hit Ratio: 50.0%, Max Drawdown: 0.28%
(105, 1.4, 0.0, 2.8): Return: 0.25%, Hit Ratio: 50.0%, Max Drawdown: 0.28%
(105, 1.4, 0.0, 2.9): Return: 0.25%, Hit Ratio: 50.0%, Max Drawdown: 0.28%
(100, 1.4, -0.2, 3.0): Return: 0.25%, Hit Ratio: 47.92%, Max Drawdown: 0.27%
(100, 1.4, -0.2, 3.1): Return: 0.25%, Hit Ratio: 47.92%, Max Drawdown: 0.27%
(100, 1.4, -0.2, 3.2): Return: 0.25%, Hit Ratio: 47.92%, Max Drawdown: 0.27%
(105, 1.4, 0.0, 2.8): Return: 0.25%, Hit Ratio: 50.0%, Max Drawdown: 0.28%
(105, 1.4, 0.0, 2.9): Return: 0.25%, Hit Ratio: 50.0%, Max Drawdown: 0.28%
(105, 1.4, 0.2, 3.0): Return: 0.24%, Hit Ratio: 52.08%, Max Drawdown: 0.31%
(105, 1.4, 0.2, 3.1): Return: 0.24%, Hit Ratio: 52.08%, Max Drawdown: 0.31%
(105, 1.4, 0.2, 3.0): Return: 0.24%, Hit Ratio: 52.08%, Max Drawdown: 0.31%
(105, 1.4, 0.2, 3.1): Return: 0.24%, Hit Ratio: 52.08%, Max Drawdown: 0.31%
(110, 1.4, 0.2, 2.8): Return: 0.24%, Hit Ratio: 51.06%, Max Drawdown: 0.31%
(110, 1.4, 0.2, 2.9): Return: 0.24%, Hit Ratio: 51.06%, Max Drawdown: 0.31%
(110, 1.4, 0.2, 3.0): Return: 0.24%, Hit Ratio: 51.06%, Max Drawdown: 0.31%
(90, 1.3, 0.0, 2.8): Return: 0.23%, Hit Ratio: 50.0%, Max Drawdown: 0.28%
(90, 1.3, 0.0, 2.9): Return: 0.23%, Hit Ratio: 50.0%, Max Drawdown: 0.28%
(90, 1.3, 0.0, 3.0): Return: 0.23%, Hit Ratio: 50.0%, Max Drawdown: 0.28%
(90, 1.3, 0.0, 3.1): Return: 0.23%, Hit Ratio: 50.0%, Max Drawdown: 0.28%
(90, 1.3, 0.0, 3.2): Return: 0.23%, Hit Ratio: 50.0%, Max Drawdown: 0.28%
(90, 1.4, -0.1, 2.8): Return: 0.23%, Hit Ratio: 50.0%, Max Drawdown: 0.27%
(90, 1.4, -0.1, 2.9): Return: 0.23%, Hit Ratio: 50.0%, Max Drawdown: 0.27%
(90, 1.4, -0.1, 3.0): Return: 0.23%, Hit Ratio: 50.0%, Max Drawdown: 0.27%
(90, 1.4, -0.1, 3.1): Return: 0.23%, Hit Ratio: 50.0%, Max Drawdown: 0.27%
(90, 1.4, -0.1, 3.2): Return: 0.23%, Hit Ratio: 50.0%, Max Drawdown: 0.27%
(90, 1.4, 0.1, 2.8): Return: 0.23%, Hit Ratio: 49.02%, Max Drawdown: 0.28%
(90, 1.4, 0.1, 2.9): Return: 0.23%, Hit Ratio: 49.02%, Max Drawdown: 0.28%
(90, 1.4, 0.1, 3.0): Return: 0.23%, Hit Ratio: 49.02%, Max Drawdown: 0.28%
(90, 1.4, 0.1, 3.1): Return: 0.23%, Hit Ratio: 49.02%, Max Drawdown: 0.28%
(90, 1.4, 0.1, 3.2): Return: 0.23%, Hit Ratio: 49.02%, Max Drawdown: 0.28%
(105, 1.4, 0.2, 3.2): Return: 0.23%, Hit Ratio: 51.02%, Max Drawdown: 0.31%
(105, 1.4, 0.2, 3.2): Return: 0.23%, Hit Ratio: 51.02%, Max Drawdown: 0.31%
(110, 1.4, -0.2, 3.1): Return: 0.23%, Hit Ratio: 48.94%, Max Drawdown: 0.27%
(105, 1.3, -0.1, 3.0): Return: 0.22%, Hit Ratio: 50.0%, Max Drawdown: 0.27%
(105, 1.3, -0.1, 3.1): Return: 0.22%, Hit Ratio: 50.0%, Max Drawdown: 0.27%
(100, 1.4, -0.2, 2.8): Return: 0.22%, Hit Ratio: 46.81%, Max Drawdown: 0.27%
(100, 1.4, -0.2, 2.9): Return: 0.22%, Hit Ratio: 46.81%, Max Drawdown: 0.27%
(105, 1.3, -0.1, 3.0): Return: 0.22%, Hit Ratio: 50.0%, Max Drawdown: 0.27%
(105, 1.3, -0.1, 3.1): Return: 0.22%, Hit Ratio: 50.0%, Max Drawdown: 0.27%
(90, 1.3, -0.1, 2.8): Return: 0.21%, Hit Ratio: 50.0%, Max Drawdown: 0.28%
(90, 1.3, -0.1, 2.9): Return: 0.21%, Hit Ratio: 50.0%, Max Drawdown: 0.28%
(90, 1.3, -0.1, 3.0): Return: 0.21%, Hit Ratio: 50.0%, Max Drawdown: 0.28%
(90, 1.3, -0.1, 3.1): Return: 0.21%, Hit Ratio: 50.0%, Max Drawdown: 0.28%
(90, 1.3, -0.1, 3.2): Return: 0.21%, Hit Ratio: 50.0%, Max Drawdown: 0.28%
(90, 1.3, 0.1, 2.8): Return: 0.21%, Hit Ratio: 49.06%, Max Drawdown: 0.28%
(90, 1.3, 0.1, 2.9): Return: 0.21%, Hit Ratio: 49.06%, Max Drawdown: 0.28%
(90, 1.3, 0.1, 3.0): Return: 0.21%, Hit Ratio: 49.06%, Max Drawdown: 0.28%
(90, 1.3, 0.1, 3.1): Return: 0.21%, Hit Ratio: 49.06%, Max Drawdown: 0.28%
(90, 1.3, 0.1, 3.2): Return: 0.21%, Hit Ratio: 49.06%, Max Drawdown: 0.28%
(105, 1.4, 0.2, 2.8): Return: 0.21%, Hit Ratio: 51.06%, Max Drawdown: 0.31%
(105, 1.4, 0.2, 2.9): Return: 0.21%, Hit Ratio: 51.06%, Max Drawdown: 0.31%
(105, 1.4, 0.2, 2.8): Return: 0.21%, Hit Ratio: 51.06%, Max Drawdown: 0.31%
(105, 1.4, 0.2, 2.9): Return: 0.21%, Hit Ratio: 51.06%, Max Drawdown: 0.31%
(110, 1.4, -0.2, 3.2): Return: 0.21%, Hit Ratio: 47.92%, Max Drawdown: 0.27%
(105, 1.4, -0.2, 3.0): Return: 0.2%, Hit Ratio: 48.94%, Max Drawdown: 0.27%
(105, 1.4, -0.2, 3.1): Return: 0.2%, Hit Ratio: 48.94%, Max Drawdown: 0.27%
(105, 1.4, -0.2, 3.0): Return: 0.2%, Hit Ratio: 48.94%, Max Drawdown: 0.27%
(105, 1.4, -0.2, 3.1): Return: 0.2%, Hit Ratio: 48.94%, Max Drawdown: 0.27%
(110, 1.4, -0.2, 2.8): Return: 0.2%, Hit Ratio: 47.83%, Max Drawdown: 0.27%
(110, 1.4, -0.2, 2.9): Return: 0.2%, Hit Ratio: 47.83%, Max Drawdown: 0.27%
