The return of ADR_underlying pairs trading for IMRN_IMC from Australia is 1331.4940667584406%
Hyperparameters: Lookback: 30	Entry: 1	Exit: 0	Stop-loss: 2.5
Lookback: 60	Entry: 1.5	Exit: 0.5	Stop-loss: 3	Return: 586.4479681252002%
Lookback: 60	Entry: 1.5	Exit: 0.5	Stop-loss: 3.5	Return: 586.4479681252002%
Lookback: 60	Entry: 2	Exit: -0.5	Stop-loss: 2.5	Return: 358.46894593459973%
Lookback: 60	Entry: 2	Exit: -0.5	Stop-loss: 3	Return: 358.46894593459973%
Lookback: 60	Entry: 2	Exit: -0.5	Stop-loss: 3.5	Return: 358.46894593459973%
Lookback: 60	Entry: 2	Exit: 0	Stop-loss: 2.5	Return: 484.36329872143983%
Lookback: 60	Entry: 2	Exit: 0	Stop-loss: 3	Return: 484.36329872143983%
Lookback: 60	Entry: 2	Exit: 0	Stop-loss: 3.5	Return: 484.36329872143983%
Lookback: 60	Entry: 2	Exit: 0.5	Stop-loss: 2.5	Return: 279.8651203565602%
Lookback: 60	Entry: 2	Exit: 0.5	Stop-loss: 3	Return: 279.8651203565602%
Lookback: 60	Entry: 2	Exit: 0.5	Stop-loss: 3.5	Return: 279.8651203565602%
Lookback: 100	Entry: 1	Exit: -0.5	Stop-loss: 2.5	Return: 549.0966661393596%
Lookback: 100	Entry: 1	Exit: -0.5	Stop-loss: 3	Return: 549.0966661393596%
Lookback: 100	Entry: 1	Exit: -0.5	Stop-loss: 3.5	Return: 549.0966661393596%
Lookback: 100	Entry: 1	Exit: 0	Stop-loss: 2.5	Return: 1049.9679728432395%
Lookback: 100	Entry: 1	Exit: 0	Stop-loss: 3	Return: 1049.9679728432395%
Lookback: 100	Entry: 1	Exit: 0	Stop-loss: 3.5	Return: 1049.9679728432395%
Lookback: 100	Entry: 1	Exit: 0.5	Stop-loss: 2.5	Return: 968.5943930960395%
Lookback: 100	Entry: 1	Exit: 0.5	Stop-loss: 3	Return: 968.5943930960395%
Lookback: 100	Entry: 1	Exit: 0.5	Stop-loss: 3.5	Return: 968.5943930960395%
Lookback: 100	Entry: 1.5	Exit: -0.5	Stop-loss: 2.5	Return: 349.65505085551985%
Lookback: 100	Entry: 1.5	Exit: -0.5	Stop-loss: 3	Return: 349.65505085551985%
Lookback: 100	Entry: 1.5	Exit: -0.5	Stop-loss: 3.5	Return: 349.65505085551985%
Lookback: 100	Entry: 1.5	Exit: 0	Stop-loss: 2.5	Return: 480.80619573307973%
Lookback: 100	Entry: 1.5	Exit: 0	Stop-loss: 3	Return: 480.80619573307973%
Lookback: 100	Entry: 1.5	Exit: 0	Stop-loss: 3.5	Return: 480.80619573307973%
Lookback: 100	Entry: 1.5	Exit: 0.5	Stop-loss: 2.5	Return: 353.58189272347977%
Lookback: 100	Entry: 1.5	Exit: 0.5	Stop-loss: 3	Return: 353.58189272347977%
Lookback: 100	Entry: 1.5	Exit: 0.5	Stop-loss: 3.5	Return: 353.58189272347977%
Lookback: 100	Entry: 2	Exit: -0.5	Stop-loss: 2.5	Return: 188.20399392203998%
Lookback: 100	Entry: 2	Exit: -0.5	Stop-loss: 3	Return: 188.20399392203998%
Lookback: 100	Entry: 2	Exit: -0.5	Stop-loss: 3.5	Return: 188.20399392203998%
Lookback: 100	Entry: 2	Exit: 0	Stop-loss: 2.5	Return: 273.2511551430402%
Lookback: 100	Entry: 2	Exit: 0	Stop-loss: 3	Return: 273.2511551430402%
Lookback: 100	Entry: 2	Exit: 0	Stop-loss: 3.5	Return: 273.2511551430402%
Lookback: 100	Entry: 2	Exit: 0.5	Stop-loss: 2.5	Return: 197.20169767071994%
Lookback: 100	Entry: 2	Exit: 0.5	Stop-loss: 3	Return: 197.20169767071994%
Lookback: 100	Entry: 2	Exit: 0.5	Stop-loss: 3.5	Return: 197.20169767071994%
