(Lookback, Entry1, Entry2, Exit1, Exit2, Stop-loss1, Stop-loss2)
Best HPs: (105, 1.2, -0.7, 2.4), Return: 3.61%, Hit Ratio: 83.87%, Max Drawdown: 1.02%
(105, 1.2, -0.7, 2.4): Return: 3.61%, Hit Ratio: 83.87%, Max Drawdown: 1.02%
(100, 0.9, -0.5, 2.4): Return: 3.29%, Hit Ratio: 83.78%, Max Drawdown: 1.03%
(100, 0.9, -0.5, 2.5): Return: 3.29%, Hit Ratio: 86.49%, Max Drawdown: 1.03%
(100, 1.0, -0.5, 2.4): Return: 3.29%, Hit Ratio: 80.56%, Max Drawdown: 1.03%
(100, 1.0, -0.5, 2.5): Return: 3.29%, Hit Ratio: 83.33%, Max Drawdown: 1.03%
(105, 0.8, -0.5, 2.5): Return: 3.29%, Hit Ratio: 82.5%, Max Drawdown: 1.03%
(105, 0.9, -0.5, 2.5): Return: 3.29%, Hit Ratio: 84.21%, Max Drawdown: 1.03%
(105, 1.0, -0.5, 2.5): Return: 3.29%, Hit Ratio: 80.0%, Max Drawdown: 1.03%
(110, 0.8, -0.5, 2.5): Return: 3.29%, Hit Ratio: 84.62%, Max Drawdown: 1.03%
(110, 0.8, -0.5, 2.6): Return: 3.29%, Hit Ratio: 84.62%, Max Drawdown: 1.03%
(110, 0.8, -0.4, 2.5): Return: 3.29%, Hit Ratio: 87.8%, Max Drawdown: 1.03%
(110, 0.8, -0.4, 2.6): Return: 3.29%, Hit Ratio: 87.8%, Max Drawdown: 1.03%
(110, 0.9, -0.5, 2.5): Return: 3.29%, Hit Ratio: 86.49%, Max Drawdown: 1.03%
(110, 0.9, -0.5, 2.6): Return: 3.29%, Hit Ratio: 86.49%, Max Drawdown: 1.03%
(110, 0.9, -0.4, 2.5): Return: 3.29%, Hit Ratio: 87.18%, Max Drawdown: 1.03%
(110, 0.9, -0.4, 2.6): Return: 3.29%, Hit Ratio: 87.18%, Max Drawdown: 1.03%
(110, 1.0, -0.5, 2.5): Return: 3.29%, Hit Ratio: 82.35%, Max Drawdown: 1.03%
(110, 1.0, -0.5, 2.6): Return: 3.29%, Hit Ratio: 82.35%, Max Drawdown: 1.03%
(110, 1.0, -0.4, 2.5): Return: 3.29%, Hit Ratio: 83.33%, Max Drawdown: 1.03%
(110, 1.0, -0.4, 2.6): Return: 3.29%, Hit Ratio: 83.33%, Max Drawdown: 1.03%
(110, 1.1, -0.5, 2.5): Return: 3.29%, Hit Ratio: 83.87%, Max Drawdown: 1.03%
(110, 1.1, -0.5, 2.6): Return: 3.29%, Hit Ratio: 83.87%, Max Drawdown: 1.03%
(110, 1.1, -0.4, 2.5): Return: 3.29%, Hit Ratio: 84.85%, Max Drawdown: 1.03%
(110, 1.1, -0.4, 2.6): Return: 3.29%, Hit Ratio: 84.85%, Max Drawdown: 1.03%
(105, 1.2, -0.4, 2.6): Return: 3.26%, Hit Ratio: 84.85%, Max Drawdown: 1.03%
(105, 1.2, -0.4, 2.6): Return: 3.26%, Hit Ratio: 84.85%, Max Drawdown: 1.03%
(105, 1.1, -0.4, 2.6): Return: 3.25%, Hit Ratio: 80.0%, Max Drawdown: 1.03%
(105, 1.1, -0.4, 2.6): Return: 3.25%, Hit Ratio: 80.0%, Max Drawdown: 1.03%
(110, 0.8, -0.3, 2.3): Return: 3.25%, Hit Ratio: 86.05%, Max Drawdown: 0.78%
(110, 0.8, -0.3, 2.4): Return: 3.25%, Hit Ratio: 90.7%, Max Drawdown: 0.78%
(110, 0.9, -0.3, 2.4): Return: 3.25%, Hit Ratio: 90.24%, Max Drawdown: 0.78%
(110, 1.0, -0.3, 2.4): Return: 3.25%, Hit Ratio: 89.47%, Max Drawdown: 0.78%
(110, 1.1, -0.3, 2.3): Return: 3.25%, Hit Ratio: 84.85%, Max Drawdown: 0.78%
(110, 1.1, -0.3, 2.4): Return: 3.25%, Hit Ratio: 91.18%, Max Drawdown: 0.78%
(100, 0.8, -0.3, 2.3): Return: 3.24%, Hit Ratio: 81.82%, Max Drawdown: 1.02%
(100, 1.0, -0.3, 2.3): Return: 3.24%, Hit Ratio: 79.49%, Max Drawdown: 1.03%
(110, 0.9, -0.3, 2.3): Return: 3.24%, Hit Ratio: 85.0%, Max Drawdown: 0.78%
(110, 1.0, -0.3, 2.3): Return: 3.24%, Hit Ratio: 83.78%, Max Drawdown: 0.78%
(110, 1.1, -0.3, 2.5): Return: 3.24%, Hit Ratio: 91.18%, Max Drawdown: 0.78%
(110, 1.1, -0.3, 2.6): Return: 3.24%, Hit Ratio: 91.18%, Max Drawdown: 0.78%
(110, 1.2, -0.3, 2.4): Return: 3.24%, Hit Ratio: 93.75%, Max Drawdown: 0.78%
(105, 1.2, -0.5, 2.6): Return: 3.23%, Hit Ratio: 83.87%, Max Drawdown: 1.03%
(100, 0.8, -0.3, 2.5): Return: 3.23%, Hit Ratio: 88.37%, Max Drawdown: 1.03%
(100, 0.9, -0.3, 2.3): Return: 3.23%, Hit Ratio: 80.0%, Max Drawdown: 1.03%
(100, 1.0, -0.3, 2.4): Return: 3.23%, Hit Ratio: 84.62%, Max Drawdown: 1.03%
(100, 1.0, -0.3, 2.5): Return: 3.23%, Hit Ratio: 87.18%, Max Drawdown: 1.03%
(105, 1.2, -0.5, 2.6): Return: 3.23%, Hit Ratio: 83.87%, Max Drawdown: 1.03%
(110, 0.8, -0.3, 2.5): Return: 3.23%, Hit Ratio: 90.7%, Max Drawdown: 0.78%
(110, 0.8, -0.3, 2.6): Return: 3.23%, Hit Ratio: 90.7%, Max Drawdown: 0.78%
(110, 0.9, -0.3, 2.5): Return: 3.23%, Hit Ratio: 90.24%, Max Drawdown: 0.78%
(110, 0.9, -0.3, 2.6): Return: 3.23%, Hit Ratio: 90.24%, Max Drawdown: 0.78%
(110, 1.0, -0.3, 2.5): Return: 3.23%, Hit Ratio: 89.47%, Max Drawdown: 0.78%
(110, 1.0, -0.3, 2.6): Return: 3.23%, Hit Ratio: 89.47%, Max Drawdown: 0.78%
(110, 1.2, -0.3, 2.3): Return: 3.23%, Hit Ratio: 87.1%, Max Drawdown: 0.78%
(105, 1.0, -0.4, 2.6): Return: 3.22%, Hit Ratio: 77.78%, Max Drawdown: 1.03%
(105, 1.1, -0.5, 2.6): Return: 3.22%, Hit Ratio: 81.82%, Max Drawdown: 1.03%
(100, 0.8, -0.3, 2.4): Return: 3.22%, Hit Ratio: 86.05%, Max Drawdown: 1.03%
(100, 0.9, -0.3, 2.4): Return: 3.22%, Hit Ratio: 85.0%, Max Drawdown: 1.03%
(100, 0.9, -0.3, 2.5): Return: 3.22%, Hit Ratio: 87.5%, Max Drawdown: 1.03%
(100, 1.1, -0.3, 2.3): Return: 3.22%, Hit Ratio: 78.38%, Max Drawdown: 1.03%
(100, 1.2, -0.3, 2.3): Return: 3.22%, Hit Ratio: 80.0%, Max Drawdown: 1.03%
(105, 1.0, -0.4, 2.6): Return: 3.22%, Hit Ratio: 77.78%, Max Drawdown: 1.03%
(105, 1.1, -0.5, 2.6): Return: 3.22%, Hit Ratio: 81.82%, Max Drawdown: 1.03%
(110, 1.2, -0.3, 2.5): Return: 3.22%, Hit Ratio: 93.75%, Max Drawdown: 0.78%
(110, 1.2, -0.3, 2.6): Return: 3.22%, Hit Ratio: 93.75%, Max Drawdown: 0.78%
(100, 1.1, -0.3, 2.4): Return: 3.21%, Hit Ratio: 83.78%, Max Drawdown: 1.03%
(100, 1.1, -0.3, 2.5): Return: 3.21%, Hit Ratio: 86.49%, Max Drawdown: 1.03%
(100, 1.2, -0.3, 2.4): Return: 3.21%, Hit Ratio: 85.71%, Max Drawdown: 1.03%
(100, 1.2, -0.3, 2.5): Return: 3.21%, Hit Ratio: 88.57%, Max Drawdown: 1.03%
(105, 0.8, -0.3, 2.3): Return: 3.2%, Hit Ratio: 81.4%, Max Drawdown: 1.02%
(105, 0.8, -0.3, 2.4): Return: 3.2%, Hit Ratio: 83.72%, Max Drawdown: 1.02%
(105, 0.9, -0.3, 2.4): Return: 3.2%, Hit Ratio: 82.93%, Max Drawdown: 1.02%
(105, 1.0, -0.5, 2.6): Return: 3.2%, Hit Ratio: 79.41%, Max Drawdown: 1.03%
(105, 1.0, -0.3, 2.3): Return: 3.2%, Hit Ratio: 78.38%, Max Drawdown: 1.03%
(105, 1.0, -0.3, 2.4): Return: 3.2%, Hit Ratio: 81.58%, Max Drawdown: 1.03%
(105, 0.8, -0.3, 2.3): Return: 3.2%, Hit Ratio: 81.4%, Max Drawdown: 1.02%
(105, 0.8, -0.3, 2.4): Return: 3.2%, Hit Ratio: 83.72%, Max Drawdown: 1.02%
(105, 0.9, -0.3, 2.4): Return: 3.2%, Hit Ratio: 82.93%, Max Drawdown: 1.02%
(105, 1.0, -0.5, 2.6): Return: 3.2%, Hit Ratio: 79.41%, Max Drawdown: 1.03%
(105, 1.0, -0.3, 2.3): Return: 3.2%, Hit Ratio: 78.38%, Max Drawdown: 1.03%
(105, 1.0, -0.3, 2.4): Return: 3.2%, Hit Ratio: 81.58%, Max Drawdown: 1.03%
(105, 0.9, -0.3, 2.3): Return: 3.19%, Hit Ratio: 80.0%, Max Drawdown: 1.03%
(105, 1.0, -0.3, 2.5): Return: 3.19%, Hit Ratio: 84.21%, Max Drawdown: 1.03%
(105, 1.2, -0.3, 2.4): Return: 3.19%, Hit Ratio: 85.29%, Max Drawdown: 1.03%
(105, 0.9, -0.3, 2.3): Return: 3.19%, Hit Ratio: 80.0%, Max Drawdown: 1.03%
(105, 1.0, -0.3, 2.5): Return: 3.19%, Hit Ratio: 84.21%, Max Drawdown: 1.03%
(105, 1.2, -0.3, 2.4): Return: 3.19%, Hit Ratio: 85.29%, Max Drawdown: 1.03%
(105, 0.8, -0.7, 2.6): Return: 3.18%, Hit Ratio: 86.49%, Max Drawdown: 1.02%
(105, 0.8, -0.3, 2.5): Return: 3.18%, Hit Ratio: 86.05%, Max Drawdown: 1.03%
(105, 0.9, -0.7, 2.6): Return: 3.18%, Hit Ratio: 88.57%, Max Drawdown: 1.02%
(105, 0.9, -0.3, 2.5): Return: 3.18%, Hit Ratio: 85.37%, Max Drawdown: 1.03%
(105, 1.1, -0.3, 2.3): Return: 3.18%, Hit Ratio: 77.78%, Max Drawdown: 1.03%
(105, 1.1, -0.3, 2.4): Return: 3.18%, Hit Ratio: 81.08%, Max Drawdown: 1.03%
(105, 1.2, -0.3, 2.3): Return: 3.18%, Hit Ratio: 81.82%, Max Drawdown: 1.03%
(105, 0.8, -0.7, 2.6): Return: 3.18%, Hit Ratio: 86.49%, Max Drawdown: 1.02%
(105, 0.8, -0.3, 2.5): Return: 3.18%, Hit Ratio: 86.05%, Max Drawdown: 1.03%
(105, 0.9, -0.7, 2.6): Return: 3.18%, Hit Ratio: 88.57%, Max Drawdown: 1.02%
(105, 0.9, -0.3, 2.5): Return: 3.18%, Hit Ratio: 85.37%, Max Drawdown: 1.03%
(105, 1.1, -0.3, 2.3): Return: 3.18%, Hit Ratio: 77.78%, Max Drawdown: 1.03%
(105, 1.1, -0.3, 2.4): Return: 3.18%, Hit Ratio: 81.08%, Max Drawdown: 1.03%
(105, 1.2, -0.3, 2.3): Return: 3.18%, Hit Ratio: 81.82%, Max Drawdown: 1.03%
(105, 0.8, -0.6, 2.6): Return: 3.17%, Hit Ratio: 84.62%, Max Drawdown: 1.02%
(105, 0.9, -0.6, 2.6): Return: 3.17%, Hit Ratio: 86.49%, Max Drawdown: 1.02%
(105, 1.1, -0.3, 2.5): Return: 3.17%, Hit Ratio: 83.78%, Max Drawdown: 1.03%
(105, 1.2, -0.3, 2.5): Return: 3.17%, Hit Ratio: 88.24%, Max Drawdown: 1.03%
(105, 0.8, -0.6, 2.6): Return: 3.17%, Hit Ratio: 84.62%, Max Drawdown: 1.02%
(105, 0.9, -0.6, 2.6): Return: 3.17%, Hit Ratio: 86.49%, Max Drawdown: 1.02%
(105, 1.1, -0.3, 2.5): Return: 3.17%, Hit Ratio: 83.78%, Max Drawdown: 1.03%
(105, 1.2, -0.3, 2.5): Return: 3.17%, Hit Ratio: 88.24%, Max Drawdown: 1.03%
(105, 0.8, -0.4, 2.6): Return: 3.06%, Hit Ratio: 82.93%, Max Drawdown: 1.03%
(105, 0.9, -0.4, 2.6): Return: 3.06%, Hit Ratio: 82.05%, Max Drawdown: 1.03%
(105, 0.8, -0.4, 2.6): Return: 3.06%, Hit Ratio: 82.93%, Max Drawdown: 1.03%
(105, 0.9, -0.4, 2.6): Return: 3.06%, Hit Ratio: 82.05%, Max Drawdown: 1.03%
(105, 0.8, -0.5, 2.6): Return: 3.03%, Hit Ratio: 82.05%, Max Drawdown: 1.03%
(105, 0.9, -0.5, 2.6): Return: 3.03%, Hit Ratio: 83.78%, Max Drawdown: 1.03%
(105, 0.8, -0.5, 2.6): Return: 3.03%, Hit Ratio: 82.05%, Max Drawdown: 1.03%
(105, 0.9, -0.5, 2.6): Return: 3.03%, Hit Ratio: 83.78%, Max Drawdown: 1.03%
(105, 0.8, -0.3, 2.6): Return: 2.81%, Hit Ratio: 83.33%, Max Drawdown: 1.03%
(105, 0.9, -0.3, 2.6): Return: 2.81%, Hit Ratio: 82.5%, Max Drawdown: 1.03%
(105, 1.0, -0.3, 2.6): Return: 2.81%, Hit Ratio: 81.08%, Max Drawdown: 1.03%
(105, 0.8, -0.3, 2.6): Return: 2.81%, Hit Ratio: 83.33%, Max Drawdown: 1.03%
(105, 0.9, -0.3, 2.6): Return: 2.81%, Hit Ratio: 82.5%, Max Drawdown: 1.03%
(105, 1.0, -0.3, 2.6): Return: 2.81%, Hit Ratio: 81.08%, Max Drawdown: 1.03%
(105, 1.2, -0.3, 2.6): Return: 2.8%, Hit Ratio: 85.29%, Max Drawdown: 1.03%
(105, 1.2, -0.3, 2.6): Return: 2.8%, Hit Ratio: 85.29%, Max Drawdown: 1.03%
(105, 1.1, -0.3, 2.6): Return: 2.79%, Hit Ratio: 80.56%, Max Drawdown: 1.03%
(105, 1.1, -0.3, 2.6): Return: 2.79%, Hit Ratio: 80.56%, Max Drawdown: 1.03%
(90, 1.1, -0.7, 2.4): Return: 2.69%, Hit Ratio: 91.67%, Max Drawdown: 1.02%
(90, 1.0, -0.7, 2.3): Return: 2.68%, Hit Ratio: 83.78%, Max Drawdown: 1.02%
(90, 1.0, -0.7, 2.4): Return: 2.68%, Hit Ratio: 86.49%, Max Drawdown: 1.02%
(90, 1.1, -0.7, 2.3): Return: 2.68%, Hit Ratio: 88.89%, Max Drawdown: 1.02%
(90, 1.2, -0.7, 2.3): Return: 2.68%, Hit Ratio: 87.88%, Max Drawdown: 1.02%
(90, 1.2, -0.7, 2.4): Return: 2.68%, Hit Ratio: 90.91%, Max Drawdown: 1.02%
(90, 1.0, -0.7, 2.5): Return: 2.67%, Hit Ratio: 86.49%, Max Drawdown: 1.03%
(90, 1.1, -0.7, 2.5): Return: 2.67%, Hit Ratio: 91.67%, Max Drawdown: 1.03%
(90, 1.2, -0.7, 2.5): Return: 2.67%, Hit Ratio: 90.91%, Max Drawdown: 1.03%
(90, 0.8, -0.7, 2.3): Return: 2.53%, Hit Ratio: 85.0%, Max Drawdown: 1.02%
(90, 0.8, -0.7, 2.4): Return: 2.53%, Hit Ratio: 87.5%, Max Drawdown: 1.02%
(90, 0.9, -0.7, 2.3): Return: 2.53%, Hit Ratio: 81.08%, Max Drawdown: 1.02%
(90, 0.9, -0.7, 2.4): Return: 2.53%, Hit Ratio: 83.78%, Max Drawdown: 1.02%
(90, 1.0, -0.5, 2.3): Return: 2.52%, Hit Ratio: 81.58%, Max Drawdown: 1.02%
(90, 1.0, -0.5, 2.4): Return: 2.52%, Hit Ratio: 86.84%, Max Drawdown: 1.02%
(90, 1.1, -0.5, 2.3): Return: 2.52%, Hit Ratio: 86.11%, Max Drawdown: 1.02%
(90, 1.1, -0.5, 2.4): Return: 2.52%, Hit Ratio: 91.67%, Max Drawdown: 1.02%
(90, 1.2, -0.5, 2.4): Return: 2.52%, Hit Ratio: 90.91%, Max Drawdown: 1.02%
(90, 0.8, -0.7, 2.5): Return: 2.51%, Hit Ratio: 87.5%, Max Drawdown: 1.02%
(90, 0.9, -0.7, 2.5): Return: 2.51%, Hit Ratio: 83.78%, Max Drawdown: 1.03%
(90, 1.2, -0.5, 2.3): Return: 2.51%, Hit Ratio: 84.85%, Max Drawdown: 1.02%
(90, 1.0, -0.5, 2.5): Return: 2.5%, Hit Ratio: 86.84%, Max Drawdown: 1.03%
(90, 1.1, -0.5, 2.5): Return: 2.5%, Hit Ratio: 89.19%, Max Drawdown: 1.03%
(90, 1.2, -0.5, 2.5): Return: 2.5%, Hit Ratio: 88.24%, Max Drawdown: 1.03%
(90, 1.1, -0.7, 2.7): Return: 2.46%, Hit Ratio: 94.29%, Max Drawdown: 1.02%
(90, 1.0, -0.7, 2.6): Return: 2.45%, Hit Ratio: 86.49%, Max Drawdown: 1.03%
(90, 1.0, -0.7, 2.7): Return: 2.45%, Hit Ratio: 88.89%, Max Drawdown: 1.02%
(90, 1.1, -0.7, 2.6): Return: 2.45%, Hit Ratio: 91.67%, Max Drawdown: 1.03%
(90, 1.2, -0.7, 2.7): Return: 2.45%, Hit Ratio: 93.75%, Max Drawdown: 1.02%
(90, 1.2, -0.7, 2.6): Return: 2.44%, Hit Ratio: 90.91%, Max Drawdown: 1.03%
(90, 0.9, -0.7, 2.7): Return: 2.43%, Hit Ratio: 86.11%, Max Drawdown: 1.02%
(90, 0.9, -0.7, 2.6): Return: 2.42%, Hit Ratio: 83.78%, Max Drawdown: 1.03%
(105, 1.2, -0.7, 2.7): Return: 2.4%, Hit Ratio: 86.67%, Max Drawdown: 1.03%
(105, 1.2, -0.6, 2.7): Return: 2.4%, Hit Ratio: 87.1%, Max Drawdown: 1.02%
(100, 1.1, -0.7, 2.7): Return: 2.4%, Hit Ratio: 87.1%, Max Drawdown: 1.02%
(100, 1.1, -0.6, 2.7): Return: 2.4%, Hit Ratio: 90.62%, Max Drawdown: 1.02%
(100, 1.2, -0.7, 2.7): Return: 2.4%, Hit Ratio: 90.0%, Max Drawdown: 1.02%
(100, 1.2, -0.6, 2.7): Return: 2.4%, Hit Ratio: 90.32%, Max Drawdown: 1.02%
(105, 1.2, -0.7, 2.7): Return: 2.4%, Hit Ratio: 86.67%, Max Drawdown: 1.03%
(105, 1.2, -0.6, 2.7): Return: 2.4%, Hit Ratio: 87.1%, Max Drawdown: 1.02%
(110, 1.2, -0.7, 2.7): Return: 2.4%, Hit Ratio: 89.29%, Max Drawdown: 1.02%
(110, 1.2, -0.6, 2.7): Return: 2.4%, Hit Ratio: 86.21%, Max Drawdown: 1.03%
(90, 0.8, -0.4, 2.3): Return: 2.39%, Hit Ratio: 83.72%, Max Drawdown: 1.02%
(90, 0.8, -0.4, 2.4): Return: 2.39%, Hit Ratio: 88.37%, Max Drawdown: 1.02%
(90, 0.9, -0.4, 2.3): Return: 2.39%, Hit Ratio: 82.5%, Max Drawdown: 1.02%
(90, 0.9, -0.4, 2.4): Return: 2.39%, Hit Ratio: 87.5%, Max Drawdown: 1.02%
(105, 1.1, -0.7, 2.7): Return: 2.39%, Hit Ratio: 83.87%, Max Drawdown: 1.02%
(105, 1.1, -0.6, 2.7): Return: 2.39%, Hit Ratio: 84.85%, Max Drawdown: 1.03%
(100, 1.1, -0.7, 2.6): Return: 2.39%, Hit Ratio: 84.38%, Max Drawdown: 1.03%
(100, 1.1, -0.6, 2.6): Return: 2.39%, Hit Ratio: 87.88%, Max Drawdown: 1.03%
(100, 1.2, -0.7, 2.6): Return: 2.39%, Hit Ratio: 87.1%, Max Drawdown: 1.03%
(100, 1.2, -0.6, 2.6): Return: 2.39%, Hit Ratio: 87.5%, Max Drawdown: 1.03%
(105, 1.1, -0.7, 2.7): Return: 2.39%, Hit Ratio: 83.87%, Max Drawdown: 1.02%
(105, 1.1, -0.6, 2.7): Return: 2.39%, Hit Ratio: 84.85%, Max Drawdown: 1.03%
(90, 0.8, -0.4, 2.5): Return: 2.38%, Hit Ratio: 88.37%, Max Drawdown: 1.03%
(90, 0.9, -0.4, 2.5): Return: 2.38%, Hit Ratio: 87.5%, Max Drawdown: 1.03%
(90, 1.0, -0.6, 2.4): Return: 2.38%, Hit Ratio: 84.21%, Max Drawdown: 1.02%
(90, 1.0, -0.4, 2.3): Return: 2.38%, Hit Ratio: 82.5%, Max Drawdown: 1.02%
(90, 1.0, -0.4, 2.4): Return: 2.38%, Hit Ratio: 87.5%, Max Drawdown: 1.02%
(90, 1.1, -0.6, 2.4): Return: 2.38%, Hit Ratio: 88.89%, Max Drawdown: 1.02%
(90, 1.1, -0.4, 2.3): Return: 2.38%, Hit Ratio: 86.84%, Max Drawdown: 1.02%
(90, 1.1, -0.4, 2.4): Return: 2.38%, Hit Ratio: 92.11%, Max Drawdown: 1.02%
(90, 1.2, -0.4, 2.4): Return: 2.38%, Hit Ratio: 91.43%, Max Drawdown: 1.02%
(90, 1.0, -0.6, 2.3): Return: 2.37%, Hit Ratio: 81.58%, Max Drawdown: 1.02%
(90, 1.0, -0.4, 2.5): Return: 2.37%, Hit Ratio: 87.5%, Max Drawdown: 1.03%
(90, 1.1, -0.6, 2.3): Return: 2.37%, Hit Ratio: 86.11%, Max Drawdown: 1.02%
(90, 1.1, -0.4, 2.5): Return: 2.37%, Hit Ratio: 92.31%, Max Drawdown: 1.03%
(90, 1.2, -0.6, 2.3): Return: 2.37%, Hit Ratio: 84.85%, Max Drawdown: 1.02%
(90, 1.2, -0.6, 2.4): Return: 2.37%, Hit Ratio: 87.88%, Max Drawdown: 1.02%
(90, 1.2, -0.4, 2.3): Return: 2.37%, Hit Ratio: 85.71%, Max Drawdown: 1.03%
(105, 1.0, -0.7, 2.7): Return: 2.37%, Hit Ratio: 84.38%, Max Drawdown: 1.02%
(105, 1.0, -0.6, 2.7): Return: 2.37%, Hit Ratio: 82.35%, Max Drawdown: 1.03%
(100, 1.0, -0.7, 2.7): Return: 2.37%, Hit Ratio: 87.88%, Max Drawdown: 1.02%
(100, 1.0, -0.6, 2.7): Return: 2.37%, Hit Ratio: 88.24%, Max Drawdown: 1.02%
(105, 1.0, -0.7, 2.7): Return: 2.37%, Hit Ratio: 84.38%, Max Drawdown: 1.02%
(105, 1.0, -0.6, 2.7): Return: 2.37%, Hit Ratio: 82.35%, Max Drawdown: 1.03%
(110, 1.0, -0.7, 2.7): Return: 2.37%, Hit Ratio: 83.87%, Max Drawdown: 1.02%
(110, 1.1, -0.7, 2.7): Return: 2.37%, Hit Ratio: 82.76%, Max Drawdown: 1.02%
(110, 1.1, -0.6, 2.7): Return: 2.37%, Hit Ratio: 83.33%, Max Drawdown: 1.02%
(90, 0.8, -0.5, 2.3): Return: 2.36%, Hit Ratio: 82.93%, Max Drawdown: 1.02%
(90, 0.8, -0.5, 2.4): Return: 2.36%, Hit Ratio: 87.8%, Max Drawdown: 1.02%
(90, 0.9, -0.5, 2.3): Return: 2.36%, Hit Ratio: 78.95%, Max Drawdown: 1.02%
(90, 0.9, -0.5, 2.4): Return: 2.36%, Hit Ratio: 84.21%, Max Drawdown: 1.02%
(90, 1.0, -0.6, 2.5): Return: 2.36%, Hit Ratio: 84.21%, Max Drawdown: 1.03%
(90, 1.1, -0.6, 2.5): Return: 2.36%, Hit Ratio: 86.49%, Max Drawdown: 1.03%
(90, 1.2, -0.6, 2.5): Return: 2.36%, Hit Ratio: 85.29%, Max Drawdown: 1.03%
(90, 1.2, -0.4, 2.5): Return: 2.36%, Hit Ratio: 91.67%, Max Drawdown: 1.03%
(100, 1.0, -0.7, 2.6): Return: 2.36%, Hit Ratio: 85.29%, Max Drawdown: 1.03%
(100, 1.0, -0.6, 2.6): Return: 2.36%, Hit Ratio: 85.71%, Max Drawdown: 1.03%
(110, 1.0, -0.6, 2.7): Return: 2.36%, Hit Ratio: 81.82%, Max Drawdown: 1.03%
(90, 0.9, -0.5, 2.5): Return: 2.35%, Hit Ratio: 84.21%, Max Drawdown: 1.03%
(90, 0.8, -0.5, 2.5): Return: 2.34%, Hit Ratio: 87.8%, Max Drawdown: 1.03%
(105, 1.2, -0.4, 2.7): Return: 2.32%, Hit Ratio: 84.85%, Max Drawdown: 1.03%
(105, 1.2, -0.4, 2.7): Return: 2.32%, Hit Ratio: 84.85%, Max Drawdown: 1.03%
(105, 1.1, -0.4, 2.7): Return: 2.31%, Hit Ratio: 80.0%, Max Drawdown: 1.03%
(105, 1.1, -0.4, 2.7): Return: 2.31%, Hit Ratio: 80.0%, Max Drawdown: 1.03%
(90, 0.8, -0.3, 2.3): Return: 2.3%, Hit Ratio: 85.11%, Max Drawdown: 1.02%
(90, 0.8, -0.3, 2.4): Return: 2.3%, Hit Ratio: 89.36%, Max Drawdown: 1.02%
(90, 0.9, -0.3, 2.3): Return: 2.3%, Hit Ratio: 83.33%, Max Drawdown: 1.03%
(90, 0.9, -0.3, 2.4): Return: 2.3%, Hit Ratio: 88.1%, Max Drawdown: 1.02%
(90, 0.9, -0.3, 2.5): Return: 2.29%, Hit Ratio: 88.1%, Max Drawdown: 1.03%
(90, 1.0, -0.3, 2.3): Return: 2.29%, Hit Ratio: 83.33%, Max Drawdown: 1.03%
(90, 1.0, -0.3, 2.4): Return: 2.29%, Hit Ratio: 88.1%, Max Drawdown: 1.02%
(90, 1.1, -0.3, 2.4): Return: 2.29%, Hit Ratio: 90.0%, Max Drawdown: 1.03%
(105, 1.0, -0.4, 2.7): Return: 2.29%, Hit Ratio: 77.78%, Max Drawdown: 1.03%
(105, 1.2, -0.5, 2.7): Return: 2.29%, Hit Ratio: 83.87%, Max Drawdown: 1.03%
(100, 1.1, -0.5, 2.7): Return: 2.29%, Hit Ratio: 84.85%, Max Drawdown: 1.03%
(105, 1.0, -0.4, 2.7): Return: 2.29%, Hit Ratio: 77.78%, Max Drawdown: 1.03%
(105, 1.2, -0.5, 2.7): Return: 2.29%, Hit Ratio: 83.87%, Max Drawdown: 1.03%
(110, 1.2, -0.5, 2.7): Return: 2.29%, Hit Ratio: 86.21%, Max Drawdown: 1.03%
(110, 1.2, -0.4, 2.7): Return: 2.29%, Hit Ratio: 87.1%, Max Drawdown: 1.03%
(90, 0.8, -0.3, 2.5): Return: 2.28%, Hit Ratio: 89.36%, Max Drawdown: 1.03%
(90, 1.0, -0.5, 2.6): Return: 2.28%, Hit Ratio: 86.84%, Max Drawdown: 1.03%
(90, 1.0, -0.5, 2.7): Return: 2.28%, Hit Ratio: 86.49%, Max Drawdown: 1.03%
(90, 1.1, -0.5, 2.6): Return: 2.28%, Hit Ratio: 89.19%, Max Drawdown: 1.03%
(90, 1.1, -0.5, 2.7): Return: 2.28%, Hit Ratio: 88.89%, Max Drawdown: 1.03%
(90, 1.1, -0.3, 2.3): Return: 2.28%, Hit Ratio: 85.0%, Max Drawdown: 1.03%
(90, 1.2, -0.5, 2.6): Return: 2.28%, Hit Ratio: 88.24%, Max Drawdown: 1.03%
(90, 1.2, -0.5, 2.7): Return: 2.28%, Hit Ratio: 87.88%, Max Drawdown: 1.03%
(90, 1.2, -0.3, 2.3): Return: 2.28%, Hit Ratio: 86.49%, Max Drawdown: 1.03%
(90, 1.2, -0.3, 2.4): Return: 2.28%, Hit Ratio: 91.89%, Max Drawdown: 1.03%
(105, 1.1, -0.5, 2.7): Return: 2.28%, Hit Ratio: 81.82%, Max Drawdown: 1.03%
(100, 1.1, -0.5, 2.6): Return: 2.28%, Hit Ratio: 85.29%, Max Drawdown: 1.03%
(100, 1.2, -0.5, 2.6): Return: 2.28%, Hit Ratio: 84.85%, Max Drawdown: 1.03%
(100, 1.2, -0.5, 2.7): Return: 2.28%, Hit Ratio: 84.38%, Max Drawdown: 1.03%
