(Lookback, Entry, Exit, Stop-loss)
Best HPs: (30, 0.9, 0.3, 2.8), Return: 0.35%, Hit Ratio: 81.03%, Max Drawdown: 0.02%
(30, 0.9, 0.3, 2.8): Return: 0.35%, Hit Ratio: 81.03%, Max Drawdown: 0.02%
(20, 0.8, 0.6, 3.2): Return: 0.24%, Hit Ratio: 68.67%, Max Drawdown: 0.07%
(20, 0.9, 0.4, 2.8): Return: 0.24%, Hit Ratio: 71.01%, Max Drawdown: 0.07%
(20, 1.0, 0.5, 2.9): Return: 0.24%, Hit Ratio: 73.85%, Max Drawdown: 0.07%
(20, 1.0, 0.5, 3.0): Return: 0.24%, Hit Ratio: 73.85%, Max Drawdown: 0.07%
(20, 1.0, 0.5, 3.1): Return: 0.24%, Hit Ratio: 73.85%, Max Drawdown: 0.07%
(20, 1.0, 0.5, 3.2): Return: 0.24%, Hit Ratio: 73.85%, Max Drawdown: 0.07%
(20, 1.2, 0.5, 2.8): Return: 0.24%, Hit Ratio: 72.0%, Max Drawdown: 0.03%
(20, 1.2, 0.7, 2.9): Return: 0.24%, Hit Ratio: 69.81%, Max Drawdown: 0.03%
(20, 1.2, 0.7, 3.0): Return: 0.24%, Hit Ratio: 69.81%, Max Drawdown: 0.03%
(20, 1.2, 0.7, 3.1): Return: 0.24%, Hit Ratio: 69.81%, Max Drawdown: 0.03%
(20, 1.2, 0.7, 3.2): Return: 0.24%, Hit Ratio: 69.81%, Max Drawdown: 0.03%
(40, 0.8, 0.5, 2.8): Return: 0.24%, Hit Ratio: 76.47%, Max Drawdown: 0.03%
(40, 0.8, 0.5, 2.9): Return: 0.24%, Hit Ratio: 76.47%, Max Drawdown: 0.03%
(40, 0.9, 0.7, 2.8): Return: 0.24%, Hit Ratio: 75.76%, Max Drawdown: 0.02%
(40, 0.9, 0.7, 2.9): Return: 0.24%, Hit Ratio: 75.76%, Max Drawdown: 0.02%
(20, 0.8, 0.3, 2.9): Return: 0.23%, Hit Ratio: 70.67%, Max Drawdown: 0.07%
(20, 0.8, 0.3, 3.0): Return: 0.23%, Hit Ratio: 70.67%, Max Drawdown: 0.07%
(20, 0.8, 0.3, 3.1): Return: 0.23%, Hit Ratio: 70.67%, Max Drawdown: 0.07%
(20, 0.8, 0.3, 3.2): Return: 0.23%, Hit Ratio: 70.67%, Max Drawdown: 0.07%
(20, 0.8, 0.5, 2.8): Return: 0.23%, Hit Ratio: 68.35%, Max Drawdown: 0.07%
(20, 0.9, 0.5, 2.8): Return: 0.23%, Hit Ratio: 70.0%, Max Drawdown: 0.07%
(20, 0.9, 0.6, 2.9): Return: 0.23%, Hit Ratio: 70.27%, Max Drawdown: 0.07%
(20, 0.9, 0.6, 3.0): Return: 0.23%, Hit Ratio: 70.27%, Max Drawdown: 0.07%
(20, 0.9, 0.6, 3.1): Return: 0.23%, Hit Ratio: 70.27%, Max Drawdown: 0.07%
(20, 0.9, 0.6, 3.2): Return: 0.23%, Hit Ratio: 70.27%, Max Drawdown: 0.07%
(20, 0.9, 0.7, 2.9): Return: 0.23%, Hit Ratio: 69.62%, Max Drawdown: 0.07%
(20, 0.9, 0.7, 3.0): Return: 0.23%, Hit Ratio: 69.62%, Max Drawdown: 0.07%
(20, 0.9, 0.7, 3.1): Return: 0.23%, Hit Ratio: 69.62%, Max Drawdown: 0.07%
(20, 0.9, 0.7, 3.2): Return: 0.23%, Hit Ratio: 69.62%, Max Drawdown: 0.07%
(20, 1.0, 0.4, 2.8): Return: 0.23%, Hit Ratio: 75.0%, Max Drawdown: 0.07%
(20, 1.2, 0.6, 2.8): Return: 0.23%, Hit Ratio: 70.59%, Max Drawdown: 0.03%
(30, 1.0, 0.7, 2.8): Return: 0.23%, Hit Ratio: 70.31%, Max Drawdown: 0.02%
(30, 1.0, 0.7, 2.9): Return: 0.23%, Hit Ratio: 70.31%, Max Drawdown: 0.02%
(30, 1.0, 0.7, 3.0): Return: 0.23%, Hit Ratio: 70.31%, Max Drawdown: 0.02%
(30, 1.1, 0.5, 2.8): Return: 0.23%, Hit Ratio: 78.0%, Max Drawdown: 0.02%
(30, 1.1, 0.5, 2.9): Return: 0.23%, Hit Ratio: 78.0%, Max Drawdown: 0.02%
(30, 1.1, 0.5, 3.0): Return: 0.23%, Hit Ratio: 78.0%, Max Drawdown: 0.02%
(40, 0.8, 0.3, 2.8): Return: 0.23%, Hit Ratio: 78.33%, Max Drawdown: 0.03%
(40, 0.8, 0.3, 2.9): Return: 0.23%, Hit Ratio: 78.33%, Max Drawdown: 0.03%
(40, 0.8, 0.4, 2.8): Return: 0.23%, Hit Ratio: 79.03%, Max Drawdown: 0.03%
(40, 0.8, 0.4, 2.9): Return: 0.23%, Hit Ratio: 79.03%, Max Drawdown: 0.03%
(40, 0.8, 0.6, 2.8): Return: 0.23%, Hit Ratio: 73.61%, Max Drawdown: 0.03%
(40, 0.8, 0.6, 2.9): Return: 0.23%, Hit Ratio: 73.61%, Max Drawdown: 0.03%
(40, 0.8, 0.7, 2.8): Return: 0.23%, Hit Ratio: 72.0%, Max Drawdown: 0.03%
(40, 0.8, 0.7, 2.9): Return: 0.23%, Hit Ratio: 72.0%, Max Drawdown: 0.03%
(40, 1.0, 0.5, 3.0): Return: 0.23%, Hit Ratio: 80.77%, Max Drawdown: 0.02%
(40, 1.0, 0.5, 3.1): Return: 0.23%, Hit Ratio: 80.77%, Max Drawdown: 0.02%
(40, 1.0, 0.5, 3.2): Return: 0.23%, Hit Ratio: 80.77%, Max Drawdown: 0.02%
(20, 0.8, 0.6, 2.8): Return: 0.22%, Hit Ratio: 68.29%, Max Drawdown: 0.07%
(20, 0.8, 0.7, 2.9): Return: 0.22%, Hit Ratio: 68.18%, Max Drawdown: 0.07%
(20, 0.8, 0.7, 3.0): Return: 0.22%, Hit Ratio: 68.18%, Max Drawdown: 0.07%
(20, 0.8, 0.7, 3.1): Return: 0.22%, Hit Ratio: 68.18%, Max Drawdown: 0.07%
(20, 0.8, 0.7, 3.2): Return: 0.22%, Hit Ratio: 68.18%, Max Drawdown: 0.07%
(20, 0.9, 0.3, 2.9): Return: 0.22%, Hit Ratio: 75.76%, Max Drawdown: 0.07%
(20, 0.9, 0.3, 3.0): Return: 0.22%, Hit Ratio: 75.76%, Max Drawdown: 0.07%
(20, 0.9, 0.3, 3.1): Return: 0.22%, Hit Ratio: 75.76%, Max Drawdown: 0.07%
(20, 0.9, 0.3, 3.2): Return: 0.22%, Hit Ratio: 75.76%, Max Drawdown: 0.07%
(20, 1.0, 0.5, 2.8): Return: 0.22%, Hit Ratio: 73.44%, Max Drawdown: 0.07%
(20, 1.0, 0.6, 2.9): Return: 0.22%, Hit Ratio: 73.13%, Max Drawdown: 0.07%
(20, 1.0, 0.6, 3.0): Return: 0.22%, Hit Ratio: 73.13%, Max Drawdown: 0.07%
(20, 1.0, 0.6, 3.1): Return: 0.22%, Hit Ratio: 73.13%, Max Drawdown: 0.07%
(20, 1.0, 0.6, 3.2): Return: 0.22%, Hit Ratio: 73.13%, Max Drawdown: 0.07%
(20, 1.1, 0.4, 2.9): Return: 0.22%, Hit Ratio: 71.93%, Max Drawdown: 0.07%
(20, 1.1, 0.4, 3.0): Return: 0.22%, Hit Ratio: 71.93%, Max Drawdown: 0.07%
(20, 1.1, 0.4, 3.1): Return: 0.22%, Hit Ratio: 71.93%, Max Drawdown: 0.07%
(20, 1.1, 0.4, 3.2): Return: 0.22%, Hit Ratio: 71.93%, Max Drawdown: 0.07%
(20, 1.2, 0.3, 2.9): Return: 0.22%, Hit Ratio: 75.0%, Max Drawdown: 0.05%
(20, 1.2, 0.3, 3.0): Return: 0.22%, Hit Ratio: 75.0%, Max Drawdown: 0.05%
(20, 1.2, 0.3, 3.1): Return: 0.22%, Hit Ratio: 75.0%, Max Drawdown: 0.05%
(20, 1.2, 0.3, 3.2): Return: 0.22%, Hit Ratio: 75.0%, Max Drawdown: 0.05%
(20, 1.2, 0.7, 2.8): Return: 0.22%, Hit Ratio: 69.23%, Max Drawdown: 0.03%
(35, 1.0, 0.5, 2.8): Return: 0.22%, Hit Ratio: 77.55%, Max Drawdown: 0.02%
(35, 1.0, 0.6, 2.8): Return: 0.22%, Hit Ratio: 73.08%, Max Drawdown: 0.02%
(35, 1.1, 0.5, 2.8): Return: 0.22%, Hit Ratio: 77.78%, Max Drawdown: 0.02%
(35, 1.1, 0.6, 2.8): Return: 0.22%, Hit Ratio: 74.47%, Max Drawdown: 0.02%
(35, 1.2, 0.5, 2.8): Return: 0.22%, Hit Ratio: 79.07%, Max Drawdown: 0.02%
(35, 1.2, 0.6, 2.8): Return: 0.22%, Hit Ratio: 75.56%, Max Drawdown: 0.02%
(30, 1.0, 0.7, 3.1): Return: 0.22%, Hit Ratio: 69.84%, Max Drawdown: 0.02%
(30, 1.0, 0.7, 3.2): Return: 0.22%, Hit Ratio: 69.84%, Max Drawdown: 0.02%
(30, 1.1, 0.4, 2.8): Return: 0.22%, Hit Ratio: 78.0%, Max Drawdown: 0.02%
(30, 1.1, 0.4, 2.9): Return: 0.22%, Hit Ratio: 78.0%, Max Drawdown: 0.02%
(30, 1.1, 0.4, 3.0): Return: 0.22%, Hit Ratio: 78.0%, Max Drawdown: 0.02%
(30, 1.1, 0.5, 3.1): Return: 0.22%, Hit Ratio: 77.55%, Max Drawdown: 0.02%
(30, 1.1, 0.5, 3.2): Return: 0.22%, Hit Ratio: 77.55%, Max Drawdown: 0.02%
(30, 1.2, 0.3, 2.8): Return: 0.22%, Hit Ratio: 77.5%, Max Drawdown: 0.02%
(30, 1.2, 0.3, 2.9): Return: 0.22%, Hit Ratio: 77.5%, Max Drawdown: 0.02%
(30, 1.2, 0.3, 3.0): Return: 0.22%, Hit Ratio: 77.5%, Max Drawdown: 0.02%
(35, 1.0, 0.5, 2.8): Return: 0.22%, Hit Ratio: 77.55%, Max Drawdown: 0.02%
(35, 1.0, 0.6, 2.8): Return: 0.22%, Hit Ratio: 73.08%, Max Drawdown: 0.02%
(35, 1.1, 0.5, 2.8): Return: 0.22%, Hit Ratio: 77.78%, Max Drawdown: 0.02%
(35, 1.1, 0.6, 2.8): Return: 0.22%, Hit Ratio: 74.47%, Max Drawdown: 0.02%
(35, 1.2, 0.5, 2.8): Return: 0.22%, Hit Ratio: 79.07%, Max Drawdown: 0.02%
(35, 1.2, 0.6, 2.8): Return: 0.22%, Hit Ratio: 75.56%, Max Drawdown: 0.02%
(40, 1.0, 0.3, 3.0): Return: 0.22%, Hit Ratio: 80.43%, Max Drawdown: 0.02%
(40, 1.0, 0.3, 3.1): Return: 0.22%, Hit Ratio: 80.43%, Max Drawdown: 0.02%
(40, 1.0, 0.3, 3.2): Return: 0.22%, Hit Ratio: 80.43%, Max Drawdown: 0.02%
(40, 1.0, 0.4, 3.0): Return: 0.22%, Hit Ratio: 81.25%, Max Drawdown: 0.02%
(40, 1.0, 0.4, 3.1): Return: 0.22%, Hit Ratio: 81.25%, Max Drawdown: 0.02%
(40, 1.0, 0.4, 3.2): Return: 0.22%, Hit Ratio: 81.25%, Max Drawdown: 0.02%
(40, 1.0, 0.6, 3.0): Return: 0.22%, Hit Ratio: 72.73%, Max Drawdown: 0.02%
(40, 1.0, 0.6, 3.1): Return: 0.22%, Hit Ratio: 72.73%, Max Drawdown: 0.02%
(40, 1.0, 0.6, 3.2): Return: 0.22%, Hit Ratio: 72.73%, Max Drawdown: 0.02%
(20, 0.8, 0.3, 2.8): Return: 0.21%, Hit Ratio: 70.27%, Max Drawdown: 0.07%
(20, 0.9, 0.6, 2.8): Return: 0.21%, Hit Ratio: 69.86%, Max Drawdown: 0.07%
(20, 0.9, 0.7, 2.8): Return: 0.21%, Hit Ratio: 69.23%, Max Drawdown: 0.07%
(20, 1.0, 0.3, 2.9): Return: 0.21%, Hit Ratio: 78.69%, Max Drawdown: 0.07%
(20, 1.0, 0.3, 3.0): Return: 0.21%, Hit Ratio: 78.69%, Max Drawdown: 0.07%
(20, 1.0, 0.3, 3.1): Return: 0.21%, Hit Ratio: 78.69%, Max Drawdown: 0.07%
(20, 1.0, 0.3, 3.2): Return: 0.21%, Hit Ratio: 78.69%, Max Drawdown: 0.07%
(20, 1.0, 0.7, 2.9): Return: 0.21%, Hit Ratio: 71.43%, Max Drawdown: 0.07%
(20, 1.0, 0.7, 3.0): Return: 0.21%, Hit Ratio: 71.43%, Max Drawdown: 0.07%
(20, 1.0, 0.7, 3.1): Return: 0.21%, Hit Ratio: 71.43%, Max Drawdown: 0.07%
(20, 1.0, 0.7, 3.2): Return: 0.21%, Hit Ratio: 71.43%, Max Drawdown: 0.07%
(20, 1.1, 0.5, 2.9): Return: 0.21%, Hit Ratio: 71.93%, Max Drawdown: 0.07%
(20, 1.1, 0.5, 3.0): Return: 0.21%, Hit Ratio: 71.93%, Max Drawdown: 0.07%
(20, 1.1, 0.5, 3.1): Return: 0.21%, Hit Ratio: 71.93%, Max Drawdown: 0.07%
(20, 1.1, 0.5, 3.2): Return: 0.21%, Hit Ratio: 71.93%, Max Drawdown: 0.07%
(35, 1.0, 0.3, 2.8): Return: 0.21%, Hit Ratio: 77.78%, Max Drawdown: 0.02%
(35, 1.0, 0.3, 2.9): Return: 0.21%, Hit Ratio: 77.27%, Max Drawdown: 0.02%
(35, 1.0, 0.3, 3.0): Return: 0.21%, Hit Ratio: 77.27%, Max Drawdown: 0.02%
(35, 1.0, 0.3, 3.1): Return: 0.21%, Hit Ratio: 77.27%, Max Drawdown: 0.02%
(35, 1.0, 0.3, 3.2): Return: 0.21%, Hit Ratio: 77.27%, Max Drawdown: 0.02%
(35, 1.0, 0.4, 2.8): Return: 0.21%, Hit Ratio: 74.47%, Max Drawdown: 0.02%
(35, 1.0, 0.4, 2.9): Return: 0.21%, Hit Ratio: 73.91%, Max Drawdown: 0.02%
(35, 1.0, 0.4, 3.0): Return: 0.21%, Hit Ratio: 73.91%, Max Drawdown: 0.02%
(35, 1.0, 0.4, 3.1): Return: 0.21%, Hit Ratio: 73.91%, Max Drawdown: 0.02%
(35, 1.0, 0.4, 3.2): Return: 0.21%, Hit Ratio: 73.91%, Max Drawdown: 0.02%
(35, 1.0, 0.5, 2.9): Return: 0.21%, Hit Ratio: 77.08%, Max Drawdown: 0.02%
(35, 1.0, 0.5, 3.0): Return: 0.21%, Hit Ratio: 77.08%, Max Drawdown: 0.02%
(35, 1.0, 0.5, 3.1): Return: 0.21%, Hit Ratio: 77.08%, Max Drawdown: 0.02%
(35, 1.0, 0.5, 3.2): Return: 0.21%, Hit Ratio: 77.08%, Max Drawdown: 0.02%
(35, 1.0, 0.6, 2.9): Return: 0.21%, Hit Ratio: 72.55%, Max Drawdown: 0.02%
(35, 1.0, 0.6, 3.0): Return: 0.21%, Hit Ratio: 72.55%, Max Drawdown: 0.02%
(35, 1.0, 0.6, 3.1): Return: 0.21%, Hit Ratio: 72.55%, Max Drawdown: 0.02%
(35, 1.0, 0.6, 3.2): Return: 0.21%, Hit Ratio: 72.55%, Max Drawdown: 0.02%
(35, 1.1, 0.3, 2.8): Return: 0.21%, Hit Ratio: 78.57%, Max Drawdown: 0.02%
(35, 1.1, 0.3, 2.9): Return: 0.21%, Hit Ratio: 78.05%, Max Drawdown: 0.02%
(35, 1.1, 0.3, 3.0): Return: 0.21%, Hit Ratio: 78.05%, Max Drawdown: 0.02%
(35, 1.1, 0.3, 3.1): Return: 0.21%, Hit Ratio: 78.05%, Max Drawdown: 0.02%
(35, 1.1, 0.3, 3.2): Return: 0.21%, Hit Ratio: 78.05%, Max Drawdown: 0.02%
(35, 1.1, 0.4, 2.8): Return: 0.21%, Hit Ratio: 76.74%, Max Drawdown: 0.02%
(35, 1.1, 0.4, 2.9): Return: 0.21%, Hit Ratio: 76.19%, Max Drawdown: 0.02%
(35, 1.1, 0.4, 3.0): Return: 0.21%, Hit Ratio: 76.19%, Max Drawdown: 0.02%
(35, 1.1, 0.4, 3.1): Return: 0.21%, Hit Ratio: 76.19%, Max Drawdown: 0.02%
(35, 1.1, 0.4, 3.2): Return: 0.21%, Hit Ratio: 76.19%, Max Drawdown: 0.02%
(35, 1.1, 0.5, 2.9): Return: 0.21%, Hit Ratio: 77.27%, Max Drawdown: 0.02%
(35, 1.1, 0.5, 3.0): Return: 0.21%, Hit Ratio: 77.27%, Max Drawdown: 0.02%
(35, 1.1, 0.5, 3.1): Return: 0.21%, Hit Ratio: 77.27%, Max Drawdown: 0.02%
(35, 1.1, 0.5, 3.2): Return: 0.21%, Hit Ratio: 77.27%, Max Drawdown: 0.02%
(35, 1.1, 0.6, 2.9): Return: 0.21%, Hit Ratio: 73.91%, Max Drawdown: 0.02%
(35, 1.1, 0.6, 3.0): Return: 0.21%, Hit Ratio: 73.91%, Max Drawdown: 0.02%
(35, 1.1, 0.6, 3.1): Return: 0.21%, Hit Ratio: 73.91%, Max Drawdown: 0.02%
(35, 1.1, 0.6, 3.2): Return: 0.21%, Hit Ratio: 73.91%, Max Drawdown: 0.02%
(35, 1.2, 0.3, 2.8): Return: 0.21%, Hit Ratio: 77.5%, Max Drawdown: 0.02%
(35, 1.2, 0.3, 2.9): Return: 0.21%, Hit Ratio: 76.92%, Max Drawdown: 0.02%
(35, 1.2, 0.3, 3.0): Return: 0.21%, Hit Ratio: 76.92%, Max Drawdown: 0.02%
(35, 1.2, 0.3, 3.1): Return: 0.21%, Hit Ratio: 76.92%, Max Drawdown: 0.02%
(35, 1.2, 0.3, 3.2): Return: 0.21%, Hit Ratio: 76.92%, Max Drawdown: 0.02%
(35, 1.2, 0.4, 2.8): Return: 0.21%, Hit Ratio: 78.05%, Max Drawdown: 0.02%
(35, 1.2, 0.4, 2.9): Return: 0.21%, Hit Ratio: 77.5%, Max Drawdown: 0.02%
(35, 1.2, 0.4, 3.0): Return: 0.21%, Hit Ratio: 77.5%, Max Drawdown: 0.02%
(35, 1.2, 0.4, 3.1): Return: 0.21%, Hit Ratio: 77.5%, Max Drawdown: 0.02%
(35, 1.2, 0.4, 3.2): Return: 0.21%, Hit Ratio: 77.5%, Max Drawdown: 0.02%
(35, 1.2, 0.5, 2.9): Return: 0.21%, Hit Ratio: 78.57%, Max Drawdown: 0.02%
(35, 1.2, 0.5, 3.0): Return: 0.21%, Hit Ratio: 78.57%, Max Drawdown: 0.02%
(35, 1.2, 0.5, 3.1): Return: 0.21%, Hit Ratio: 78.57%, Max Drawdown: 0.02%
(35, 1.2, 0.5, 3.2): Return: 0.21%, Hit Ratio: 78.57%, Max Drawdown: 0.02%
(35, 1.2, 0.6, 2.9): Return: 0.21%, Hit Ratio: 75.0%, Max Drawdown: 0.02%
(35, 1.2, 0.6, 3.0): Return: 0.21%, Hit Ratio: 75.0%, Max Drawdown: 0.02%
(35, 1.2, 0.6, 3.1): Return: 0.21%, Hit Ratio: 75.0%, Max Drawdown: 0.02%
(35, 1.2, 0.6, 3.2): Return: 0.21%, Hit Ratio: 75.0%, Max Drawdown: 0.02%
(30, 1.1, 0.4, 3.1): Return: 0.21%, Hit Ratio: 77.55%, Max Drawdown: 0.02%
(30, 1.1, 0.4, 3.2): Return: 0.21%, Hit Ratio: 77.55%, Max Drawdown: 0.02%
(30, 1.1, 0.6, 2.8): Return: 0.21%, Hit Ratio: 74.51%, Max Drawdown: 0.02%
(30, 1.1, 0.6, 2.9): Return: 0.21%, Hit Ratio: 74.51%, Max Drawdown: 0.02%
(30, 1.1, 0.6, 3.0): Return: 0.21%, Hit Ratio: 74.51%, Max Drawdown: 0.02%
(30, 1.1, 0.6, 3.1): Return: 0.21%, Hit Ratio: 74.0%, Max Drawdown: 0.02%
(30, 1.1, 0.6, 3.2): Return: 0.21%, Hit Ratio: 74.0%, Max Drawdown: 0.02%
(30, 1.2, 0.3, 3.1): Return: 0.21%, Hit Ratio: 76.92%, Max Drawdown: 0.03%
(30, 1.2, 0.3, 3.2): Return: 0.21%, Hit Ratio: 76.92%, Max Drawdown: 0.03%
(35, 1.0, 0.3, 2.8): Return: 0.21%, Hit Ratio: 77.78%, Max Drawdown: 0.02%
(35, 1.0, 0.3, 2.9): Return: 0.21%, Hit Ratio: 77.27%, Max Drawdown: 0.02%
(35, 1.0, 0.3, 3.0): Return: 0.21%, Hit Ratio: 77.27%, Max Drawdown: 0.02%
(35, 1.0, 0.3, 3.1): Return: 0.21%, Hit Ratio: 77.27%, Max Drawdown: 0.02%
(35, 1.0, 0.3, 3.2): Return: 0.21%, Hit Ratio: 77.27%, Max Drawdown: 0.02%
(35, 1.0, 0.4, 2.8): Return: 0.21%, Hit Ratio: 74.47%, Max Drawdown: 0.02%
(35, 1.0, 0.4, 2.9): Return: 0.21%, Hit Ratio: 73.91%, Max Drawdown: 0.02%
(35, 1.0, 0.4, 3.0): Return: 0.21%, Hit Ratio: 73.91%, Max Drawdown: 0.02%
(35, 1.0, 0.4, 3.1): Return: 0.21%, Hit Ratio: 73.91%, Max Drawdown: 0.02%
(35, 1.0, 0.4, 3.2): Return: 0.21%, Hit Ratio: 73.91%, Max Drawdown: 0.02%
(35, 1.0, 0.5, 2.9): Return: 0.21%, Hit Ratio: 77.08%, Max Drawdown: 0.02%
(35, 1.0, 0.5, 3.0): Return: 0.21%, Hit Ratio: 77.08%, Max Drawdown: 0.02%
(35, 1.0, 0.5, 3.1): Return: 0.21%, Hit Ratio: 77.08%, Max Drawdown: 0.02%
(35, 1.0, 0.5, 3.2): Return: 0.21%, Hit Ratio: 77.08%, Max Drawdown: 0.02%
(35, 1.0, 0.6, 2.9): Return: 0.21%, Hit Ratio: 72.55%, Max Drawdown: 0.02%
(35, 1.0, 0.6, 3.0): Return: 0.21%, Hit Ratio: 72.55%, Max Drawdown: 0.02%
(35, 1.0, 0.6, 3.1): Return: 0.21%, Hit Ratio: 72.55%, Max Drawdown: 0.02%
(35, 1.0, 0.6, 3.2): Return: 0.21%, Hit Ratio: 72.55%, Max Drawdown: 0.02%
(35, 1.1, 0.3, 2.8): Return: 0.21%, Hit Ratio: 78.57%, Max Drawdown: 0.02%
(35, 1.1, 0.3, 2.9): Return: 0.21%, Hit Ratio: 78.05%, Max Drawdown: 0.02%
(35, 1.1, 0.3, 3.0): Return: 0.21%, Hit Ratio: 78.05%, Max Drawdown: 0.02%
(35, 1.1, 0.3, 3.1): Return: 0.21%, Hit Ratio: 78.05%, Max Drawdown: 0.02%
(35, 1.1, 0.3, 3.2): Return: 0.21%, Hit Ratio: 78.05%, Max Drawdown: 0.02%
(35, 1.1, 0.4, 2.8): Return: 0.21%, Hit Ratio: 76.74%, Max Drawdown: 0.02%
(35, 1.1, 0.4, 2.9): Return: 0.21%, Hit Ratio: 76.19%, Max Drawdown: 0.02%
(35, 1.1, 0.4, 3.0): Return: 0.21%, Hit Ratio: 76.19%, Max Drawdown: 0.02%
(35, 1.1, 0.4, 3.1): Return: 0.21%, Hit Ratio: 76.19%, Max Drawdown: 0.02%
(35, 1.1, 0.4, 3.2): Return: 0.21%, Hit Ratio: 76.19%, Max Drawdown: 0.02%
(35, 1.1, 0.5, 2.9): Return: 0.21%, Hit Ratio: 77.27%, Max Drawdown: 0.02%
(35, 1.1, 0.5, 3.0): Return: 0.21%, Hit Ratio: 77.27%, Max Drawdown: 0.02%
(35, 1.1, 0.5, 3.1): Return: 0.21%, Hit Ratio: 77.27%, Max Drawdown: 0.02%
(35, 1.1, 0.5, 3.2): Return: 0.21%, Hit Ratio: 77.27%, Max Drawdown: 0.02%
(35, 1.1, 0.6, 2.9): Return: 0.21%, Hit Ratio: 73.91%, Max Drawdown: 0.02%
(35, 1.1, 0.6, 3.0): Return: 0.21%, Hit Ratio: 73.91%, Max Drawdown: 0.02%
(35, 1.1, 0.6, 3.1): Return: 0.21%, Hit Ratio: 73.91%, Max Drawdown: 0.02%
(35, 1.1, 0.6, 3.2): Return: 0.21%, Hit Ratio: 73.91%, Max Drawdown: 0.02%
(35, 1.2, 0.3, 2.8): Return: 0.21%, Hit Ratio: 77.5%, Max Drawdown: 0.02%
(35, 1.2, 0.3, 2.9): Return: 0.21%, Hit Ratio: 76.92%, Max Drawdown: 0.02%
(35, 1.2, 0.3, 3.0): Return: 0.21%, Hit Ratio: 76.92%, Max Drawdown: 0.02%
(35, 1.2, 0.3, 3.1): Return: 0.21%, Hit Ratio: 76.92%, Max Drawdown: 0.02%
(35, 1.2, 0.3, 3.2): Return: 0.21%, Hit Ratio: 76.92%, Max Drawdown: 0.02%
(35, 1.2, 0.4, 2.8): Return: 0.21%, Hit Ratio: 78.05%, Max Drawdown: 0.02%
(35, 1.2, 0.4, 2.9): Return: 0.21%, Hit Ratio: 77.5%, Max Drawdown: 0.02%
(35, 1.2, 0.4, 3.0): Return: 0.21%, Hit Ratio: 77.5%, Max Drawdown: 0.02%
(35, 1.2, 0.4, 3.1): Return: 0.21%, Hit Ratio: 77.5%, Max Drawdown: 0.02%
(35, 1.2, 0.4, 3.2): Return: 0.21%, Hit Ratio: 77.5%, Max Drawdown: 0.02%
(35, 1.2, 0.5, 2.9): Return: 0.21%, Hit Ratio: 78.57%, Max Drawdown: 0.02%
(35, 1.2, 0.5, 3.0): Return: 0.21%, Hit Ratio: 78.57%, Max Drawdown: 0.02%
(35, 1.2, 0.5, 3.1): Return: 0.21%, Hit Ratio: 78.57%, Max Drawdown: 0.02%
(35, 1.2, 0.5, 3.2): Return: 0.21%, Hit Ratio: 78.57%, Max Drawdown: 0.02%
(35, 1.2, 0.6, 2.9): Return: 0.21%, Hit Ratio: 75.0%, Max Drawdown: 0.02%
(35, 1.2, 0.6, 3.0): Return: 0.21%, Hit Ratio: 75.0%, Max Drawdown: 0.02%
(35, 1.2, 0.6, 3.1): Return: 0.21%, Hit Ratio: 75.0%, Max Drawdown: 0.02%
(35, 1.2, 0.6, 3.2): Return: 0.21%, Hit Ratio: 75.0%, Max Drawdown: 0.02%
(40, 1.0, 0.5, 2.8): Return: 0.21%, Hit Ratio: 80.39%, Max Drawdown: 0.02%
(40, 1.0, 0.5, 2.9): Return: 0.21%, Hit Ratio: 80.39%, Max Drawdown: 0.02%
(40, 1.0, 0.7, 3.0): Return: 0.21%, Hit Ratio: 71.43%, Max Drawdown: 0.02%
(40, 1.0, 0.7, 3.1): Return: 0.21%, Hit Ratio: 71.43%, Max Drawdown: 0.02%
(40, 1.0, 0.7, 3.2): Return: 0.21%, Hit Ratio: 71.43%, Max Drawdown: 0.02%
(20, 0.8, 0.7, 2.8): Return: 0.2%, Hit Ratio: 67.82%, Max Drawdown: 0.07%
(20, 0.9, 0.3, 2.8): Return: 0.2%, Hit Ratio: 75.38%, Max Drawdown: 0.07%
(20, 1.0, 0.6, 2.8): Return: 0.2%, Hit Ratio: 72.73%, Max Drawdown: 0.07%
(20, 1.1, 0.4, 2.8): Return: 0.2%, Hit Ratio: 71.43%, Max Drawdown: 0.07%
(20, 1.1, 0.6, 2.9): Return: 0.2%, Hit Ratio: 71.19%, Max Drawdown: 0.07%
(20, 1.1, 0.6, 3.0): Return: 0.2%, Hit Ratio: 71.19%, Max Drawdown: 0.07%
(20, 1.1, 0.6, 3.1): Return: 0.2%, Hit Ratio: 71.19%, Max Drawdown: 0.07%
(20, 1.1, 0.6, 3.2): Return: 0.2%, Hit Ratio: 71.19%, Max Drawdown: 0.07%
(20, 1.2, 0.3, 2.8): Return: 0.2%, Hit Ratio: 74.47%, Max Drawdown: 0.05%
(35, 1.0, 0.7, 2.8): Return: 0.2%, Hit Ratio: 73.58%, Max Drawdown: 0.02%
(35, 1.0, 0.7, 2.9): Return: 0.2%, Hit Ratio: 73.08%, Max Drawdown: 0.02%
(35, 1.0, 0.7, 3.0): Return: 0.2%, Hit Ratio: 73.08%, Max Drawdown: 0.02%
(35, 1.0, 0.7, 3.1): Return: 0.2%, Hit Ratio: 73.08%, Max Drawdown: 0.02%
