(Lookback, Entry1, Entry2, Exit1, Exit2, Stop-loss1, Stop-loss2)
Best HPs: (100, 2, 1, -0.5, -0.5, 2.5, 3.5), Return: 10.99%, Hit Ratio: 81.4%, Max Drawdown: 0.76%
(30, 1, 1, -0.5, -0.5, 2.5, 2.5): Return: 4.96%, Hit Ratio: 65.38%, Max Drawdown: 1.71%
(30, 1, 1, -0.5, 0, 3.5, 2.5): Return: 5.81%, Hit Ratio: 63.24%, Max Drawdown: 1.25%
(30, 1, 1, -0.5, 0, 3.5, 3): Return: 6.57%, Hit Ratio: 66.2%, Max Drawdown: 1.25%
(30, 1, 1, -0.5, 0, 3.5, 3.5): Return: 6.77%, Hit Ratio: 66.67%, Max Drawdown: 1.25%
(30, 1, 1, -0.5, 0.5, 2.5, 2.5): Return: 2.77%, Hit Ratio: 61.11%, Max Drawdown: 1.73%
(30, 1, 1, -0.5, 0.5, 2.5, 3): Return: 3.54%, Hit Ratio: 64.0%, Max Drawdown: 1.72%
(30, 1, 1, -0.5, 0.5, 2.5, 3.5): Return: 3.73%, Hit Ratio: 64.47%, Max Drawdown: 1.72%
(30, 1, 1, -0.5, 0.5, 3, 2.5): Return: 3.84%, Hit Ratio: 62.67%, Max Drawdown: 1.27%
(30, 1, 1, -0.5, 0.5, 3, 3): Return: 4.61%, Hit Ratio: 65.38%, Max Drawdown: 1.26%
(30, 1, 1, -0.5, 0.5, 3, 3.5): Return: 4.8%, Hit Ratio: 65.82%, Max Drawdown: 1.26%
(30, 1, 1, -0.5, 0.5, 3.5, 2.5): Return: 3.91%, Hit Ratio: 63.16%, Max Drawdown: 1.27%
(30, 1, 1, -0.5, 0.5, 3.5, 3): Return: 4.67%, Hit Ratio: 65.82%, Max Drawdown: 1.26%
(30, 1, 1, -0.5, 0.5, 3.5, 3.5): Return: 4.87%, Hit Ratio: 66.25%, Max Drawdown: 1.26%
(30, 1, 1, 0, -0.5, 2.5, 2.5): Return: 4.36%, Hit Ratio: 68.33%, Max Drawdown: 1.74%
(30, 1, 1, 0, -0.5, 2.5, 3): Return: 5.11%, Hit Ratio: 71.43%, Max Drawdown: 1.73%
(30, 1, 1, 0, -0.5, 2.5, 3.5): Return: 5.34%, Hit Ratio: 71.88%, Max Drawdown: 1.73%
(30, 1, 1, 0, -0.5, 3, 2.5): Return: 4.81%, Hit Ratio: 68.25%, Max Drawdown: 1.73%
(30, 1, 1, 0, -0.5, 3, 3): Return: 5.56%, Hit Ratio: 71.21%, Max Drawdown: 1.72%
(30, 1, 1, 0, -0.5, 3, 3.5): Return: 5.79%, Hit Ratio: 71.64%, Max Drawdown: 1.72%
(30, 1, 1, 0, -0.5, 3.5, 2.5): Return: 4.87%, Hit Ratio: 68.75%, Max Drawdown: 1.73%
(30, 1, 1, 0, -0.5, 3.5, 3): Return: 5.63%, Hit Ratio: 71.64%, Max Drawdown: 1.72%
(30, 1, 1, 0, -0.5, 3.5, 3.5): Return: 5.85%, Hit Ratio: 72.06%, Max Drawdown: 1.72%
(30, 1, 1, 0, 0, 2.5, 2.5): Return: 3.79%, Hit Ratio: 65.15%, Max Drawdown: 1.74%
(30, 1, 1, 0, 0, 2.5, 3): Return: 4.54%, Hit Ratio: 68.12%, Max Drawdown: 1.73%
(30, 1, 1, 0, 0, 2.5, 3.5): Return: 4.74%, Hit Ratio: 68.57%, Max Drawdown: 1.73%
(30, 1, 1, 0, 0, 3, 2.5): Return: 4.75%, Hit Ratio: 65.71%, Max Drawdown: 1.73%
(30, 1, 1, 0, 0, 3, 3): Return: 5.5%, Hit Ratio: 68.49%, Max Drawdown: 1.72%
(30, 1, 1, 0, 0, 3, 3.5): Return: 5.7%, Hit Ratio: 68.92%, Max Drawdown: 1.72%
(30, 1, 1, 0, 0, 3.5, 2.5): Return: 4.81%, Hit Ratio: 66.2%, Max Drawdown: 1.73%
(30, 1, 1, 0, 0, 3.5, 3): Return: 5.56%, Hit Ratio: 68.92%, Max Drawdown: 1.72%
(30, 1, 1, 0, 0, 3.5, 3.5): Return: 5.76%, Hit Ratio: 69.33%, Max Drawdown: 1.72%
(30, 1, 1, 0, 0.5, 2.5, 2.5): Return: 3.37%, Hit Ratio: 63.01%, Max Drawdown: 1.74%
(30, 1, 1, 0, 0.5, 2.5, 3): Return: 4.13%, Hit Ratio: 65.79%, Max Drawdown: 1.73%
(30, 1, 1, 0, 0.5, 2.5, 3.5): Return: 4.33%, Hit Ratio: 66.23%, Max Drawdown: 1.73%
(30, 1, 1, 0, 0.5, 3, 2.5): Return: 4.44%, Hit Ratio: 64.47%, Max Drawdown: 1.27%
(30, 1, 1, 0, 0.5, 3, 3): Return: 5.2%, Hit Ratio: 67.09%, Max Drawdown: 1.26%
(30, 1, 1, 0, 0.5, 3, 3.5): Return: 5.4%, Hit Ratio: 67.5%, Max Drawdown: 1.26%
(30, 1, 1, 0, 0.5, 3.5, 2.5): Return: 4.5%, Hit Ratio: 64.94%, Max Drawdown: 1.27%
(30, 1, 1, 0, 0.5, 3.5, 3): Return: 5.27%, Hit Ratio: 67.5%, Max Drawdown: 1.26%
(30, 1, 1, 0, 0.5, 3.5, 3.5): Return: 5.46%, Hit Ratio: 67.9%, Max Drawdown: 1.26%
(30, 1, 1, 0.5, -0.5, 2.5, 2.5): Return: 9.15%, Hit Ratio: 67.65%, Max Drawdown: 1.68%
(30, 1, 1, 0.5, -0.5, 2.5, 3): Return: 9.91%, Hit Ratio: 70.42%, Max Drawdown: 1.68%
(30, 1, 1, 0.5, -0.5, 2.5, 3.5): Return: 10.13%, Hit Ratio: 70.83%, Max Drawdown: 1.67%
(30, 1, 1, 0.5, -0.5, 3, 2.5): Return: 9.72%, Hit Ratio: 68.57%, Max Drawdown: 1.23%
(30, 1, 1, 0.5, -0.5, 3, 3): Return: 10.47%, Hit Ratio: 71.23%, Max Drawdown: 1.22%
(30, 1, 1, 0.5, -0.5, 3, 3.5): Return: 10.7%, Hit Ratio: 71.62%, Max Drawdown: 1.22%
(30, 1, 1, 0.5, -0.5, 3.5, 2.5): Return: 9.78%, Hit Ratio: 69.01%, Max Drawdown: 1.23%
(30, 1, 1, 0.5, -0.5, 3.5, 3): Return: 10.54%, Hit Ratio: 71.62%, Max Drawdown: 1.22%
(30, 1, 1, 0.5, -0.5, 3.5, 3.5): Return: 10.76%, Hit Ratio: 72.0%, Max Drawdown: 1.22%
(30, 1, 1, 0.5, 0, 2.5, 2.5): Return: 8.54%, Hit Ratio: 64.29%, Max Drawdown: 1.68%
(30, 1, 1, 0.5, 0, 2.5, 3): Return: 9.3%, Hit Ratio: 67.12%, Max Drawdown: 1.68%
(30, 1, 1, 0.5, 0, 2.5, 3.5): Return: 9.5%, Hit Ratio: 67.57%, Max Drawdown: 1.67%
(30, 1, 1, 0.5, 0, 3, 2.5): Return: 9.61%, Hit Ratio: 65.75%, Max Drawdown: 1.23%
(30, 1, 1, 0.5, 0, 3, 3): Return: 10.37%, Hit Ratio: 68.42%, Max Drawdown: 1.23%
(30, 1, 1, 0.5, 0, 3, 3.5): Return: 10.56%, Hit Ratio: 68.83%, Max Drawdown: 1.22%
(30, 1, 1, 0.5, 0, 3.5, 2.5): Return: 9.68%, Hit Ratio: 66.22%, Max Drawdown: 1.23%
(30, 1, 1, 0.5, 0, 3.5, 3): Return: 10.43%, Hit Ratio: 68.83%, Max Drawdown: 1.23%
(30, 1, 1, 0.5, 0, 3.5, 3.5): Return: 10.63%, Hit Ratio: 69.23%, Max Drawdown: 1.22%
(30, 1, 1, 0.5, 0.5, 2.5, 2.5): Return: 5.22%, Hit Ratio: 60.0%, Max Drawdown: 1.71%
(30, 1, 1, 0.5, 0.5, 2.5, 3): Return: 5.98%, Hit Ratio: 62.82%, Max Drawdown: 1.7%
(30, 1, 1, 0.5, 0.5, 2.5, 3.5): Return: 6.18%, Hit Ratio: 63.29%, Max Drawdown: 1.7%
(30, 1, 1, 0.5, 0.5, 3, 2.5): Return: 6.28%, Hit Ratio: 61.54%, Max Drawdown: 1.25%
(30, 1, 1, 0.5, 0.5, 3, 3): Return: 7.05%, Hit Ratio: 64.2%, Max Drawdown: 1.24%
(30, 1, 1, 0.5, 0.5, 3, 3.5): Return: 7.25%, Hit Ratio: 64.63%, Max Drawdown: 1.24%
(30, 1, 1, 0.5, 0.5, 3.5, 2.5): Return: 6.35%, Hit Ratio: 62.03%, Max Drawdown: 1.25%
(30, 1, 1, 0.5, 0.5, 3.5, 3): Return: 7.11%, Hit Ratio: 64.63%, Max Drawdown: 1.24%
(30, 1, 1, 0.5, 0.5, 3.5, 3.5): Return: 7.31%, Hit Ratio: 65.06%, Max Drawdown: 1.24%
(30, 1, 1.5, -0.5, -0.5, 2.5, 2.5): Return: 3.85%, Hit Ratio: 66.67%, Max Drawdown: 1.71%
(30, 1, 1.5, -0.5, -0.5, 2.5, 3): Return: 4.49%, Hit Ratio: 68.18%, Max Drawdown: 1.7%
(30, 1, 1.5, -0.5, -0.5, 2.5, 3.5): Return: 4.72%, Hit Ratio: 68.89%, Max Drawdown: 1.7%
(30, 1, 1.5, -0.5, -0.5, 3, 2.5): Return: 3.9%, Hit Ratio: 63.64%, Max Drawdown: 1.5%
(30, 1, 1.5, -0.5, -0.5, 3, 3): Return: 4.54%, Hit Ratio: 65.22%, Max Drawdown: 1.42%
(30, 1, 1.5, -0.5, -0.5, 3, 3.5): Return: 4.76%, Hit Ratio: 65.96%, Max Drawdown: 1.41%
(30, 1, 1.5, -0.5, -0.5, 3.5, 2.5): Return: 3.96%, Hit Ratio: 64.44%, Max Drawdown: 1.44%
(30, 1, 1.5, -0.5, -0.5, 3.5, 3): Return: 4.6%, Hit Ratio: 65.96%, Max Drawdown: 1.36%
(30, 1, 1.5, -0.5, -0.5, 3.5, 3.5): Return: 4.83%, Hit Ratio: 66.67%, Max Drawdown: 1.35%
(30, 1, 1.5, -0.5, 0, 2.5, 2.5): Return: 3.72%, Hit Ratio: 63.83%, Max Drawdown: 1.71%
(30, 1, 1.5, -0.5, 0, 2.5, 3): Return: 4.23%, Hit Ratio: 66.0%, Max Drawdown: 1.7%
(30, 1, 1.5, -0.5, 0, 2.5, 3.5): Return: 4.42%, Hit Ratio: 66.67%, Max Drawdown: 1.7%
(30, 1, 1.5, -0.5, 0, 3, 2.5): Return: 4.67%, Hit Ratio: 64.71%, Max Drawdown: 1.25%
(30, 1, 1.5, -0.5, 0, 3, 3): Return: 5.18%, Hit Ratio: 66.67%, Max Drawdown: 1.24%
(30, 1, 1.5, -0.5, 0, 3, 3.5): Return: 5.38%, Hit Ratio: 67.27%, Max Drawdown: 1.24%
(30, 1, 1.5, -0.5, 0, 3.5, 2.5): Return: 4.74%, Hit Ratio: 65.38%, Max Drawdown: 1.25%
(30, 1, 1.5, -0.5, 0, 3.5, 3): Return: 5.25%, Hit Ratio: 67.27%, Max Drawdown: 1.24%
(30, 1, 1.5, -0.5, 0, 3.5, 3.5): Return: 5.45%, Hit Ratio: 67.86%, Max Drawdown: 1.24%
(30, 1, 1.5, -0.5, 0.5, 2.5, 2.5): Return: 2.24%, Hit Ratio: 62.0%, Max Drawdown: 1.74%
(30, 1, 1.5, -0.5, 0.5, 2.5, 3): Return: 2.85%, Hit Ratio: 64.81%, Max Drawdown: 1.72%
(30, 1, 1.5, -0.5, 0.5, 2.5, 3.5): Return: 3.04%, Hit Ratio: 65.45%, Max Drawdown: 1.71%
(30, 1, 1.5, -0.5, 0.5, 3, 2.5): Return: 3.2%, Hit Ratio: 62.96%, Max Drawdown: 1.31%
(30, 1, 1.5, -0.5, 0.5, 3, 3): Return: 3.8%, Hit Ratio: 65.52%, Max Drawdown: 1.26%
(30, 1, 1.5, -0.5, 0.5, 3, 3.5): Return: 4.0%, Hit Ratio: 66.1%, Max Drawdown: 1.25%
(30, 1, 1.5, -0.5, 0.5, 3.5, 2.5): Return: 3.26%, Hit Ratio: 63.64%, Max Drawdown: 1.31%
(30, 1, 1.5, -0.5, 0.5, 3.5, 3): Return: 3.87%, Hit Ratio: 66.1%, Max Drawdown: 1.26%
(30, 1, 1.5, -0.5, 0.5, 3.5, 3.5): Return: 4.06%, Hit Ratio: 66.67%, Max Drawdown: 1.25%
(30, 1, 1.5, 0, -0.5, 2.5, 2.5): Return: 1.87%, Hit Ratio: 63.04%, Max Drawdown: 1.75%
(30, 1, 1.5, 0, -0.5, 2.5, 3): Return: 2.38%, Hit Ratio: 65.31%, Max Drawdown: 1.75%
(30, 1, 1.5, 0, -0.5, 2.5, 3.5): Return: 2.6%, Hit Ratio: 66.0%, Max Drawdown: 1.74%
(30, 1, 1.5, 0, -0.5, 3, 2.5): Return: 1.89%, Hit Ratio: 62.0%, Max Drawdown: 1.52%
(30, 1, 1.5, 0, -0.5, 3, 3): Return: 2.4%, Hit Ratio: 64.15%, Max Drawdown: 1.44%
(30, 1, 1.5, 0, -0.5, 3, 3.5): Return: 2.63%, Hit Ratio: 64.81%, Max Drawdown: 1.44%
(30, 1, 1.5, 0, -0.5, 3.5, 2.5): Return: 1.95%, Hit Ratio: 62.75%, Max Drawdown: 1.45%
(30, 1, 1.5, 0, -0.5, 3.5, 3): Return: 2.46%, Hit Ratio: 64.81%, Max Drawdown: 1.44%
(30, 1, 1.5, 0, -0.5, 3.5, 3.5): Return: 2.69%, Hit Ratio: 65.45%, Max Drawdown: 1.44%
(30, 1, 1.5, 0, 0, 2.5, 2.5): Return: 1.74%, Hit Ratio: 64.58%, Max Drawdown: 1.75%
(30, 1, 1.5, 0, 0, 2.5, 3): Return: 2.25%, Hit Ratio: 66.67%, Max Drawdown: 1.75%
(30, 1, 1.5, 0, 0, 2.5, 3.5): Return: 2.45%, Hit Ratio: 67.31%, Max Drawdown: 1.74%
(30, 1, 1.5, 0, 0, 3, 2.5): Return: 2.7%, Hit Ratio: 65.38%, Max Drawdown: 1.45%
(30, 1, 1.5, 0, 0, 3, 3): Return: 3.21%, Hit Ratio: 67.27%, Max Drawdown: 1.44%
(30, 1, 1.5, 0, 0, 3, 3.5): Return: 3.41%, Hit Ratio: 67.86%, Max Drawdown: 1.44%
(30, 1, 1.5, 0, 0, 3.5, 2.5): Return: 2.77%, Hit Ratio: 66.04%, Max Drawdown: 1.45%
(30, 1, 1.5, 0, 0, 3.5, 3): Return: 3.28%, Hit Ratio: 67.86%, Max Drawdown: 1.44%
(30, 1, 1.5, 0, 0, 3.5, 3.5): Return: 3.47%, Hit Ratio: 68.42%, Max Drawdown: 1.44%
(30, 1, 1.5, 0, 0.5, 2.5, 2.5): Return: 1.81%, Hit Ratio: 64.0%, Max Drawdown: 1.75%
(30, 1, 1.5, 0, 0.5, 2.5, 3): Return: 2.41%, Hit Ratio: 66.67%, Max Drawdown: 1.74%
(30, 1, 1.5, 0, 0.5, 2.5, 3.5): Return: 2.61%, Hit Ratio: 67.27%, Max Drawdown: 1.74%
(30, 1, 1.5, 0, 0.5, 3, 2.5): Return: 2.77%, Hit Ratio: 64.81%, Max Drawdown: 1.28%
(30, 1, 1.5, 0, 0.5, 3, 3): Return: 3.37%, Hit Ratio: 67.24%, Max Drawdown: 1.27%
(30, 1, 1.5, 0, 0.5, 3, 3.5): Return: 3.57%, Hit Ratio: 67.8%, Max Drawdown: 1.27%
(30, 1, 1.5, 0, 0.5, 3.5, 2.5): Return: 2.83%, Hit Ratio: 65.45%, Max Drawdown: 1.28%
(30, 1, 1.5, 0, 0.5, 3.5, 3): Return: 3.43%, Hit Ratio: 67.8%, Max Drawdown: 1.27%
(30, 1, 1.5, 0, 0.5, 3.5, 3.5): Return: 3.63%, Hit Ratio: 68.33%, Max Drawdown: 1.27%
(30, 1, 1.5, 0.5, -0.5, 2.5, 2.5): Return: 4.89%, Hit Ratio: 62.0%, Max Drawdown: 1.7%
(30, 1, 1.5, 0.5, -0.5, 2.5, 3): Return: 5.62%, Hit Ratio: 64.15%, Max Drawdown: 1.69%
(30, 1, 1.5, 0.5, -0.5, 2.5, 3.5): Return: 5.85%, Hit Ratio: 64.81%, Max Drawdown: 1.69%
(30, 1, 1.5, 0.5, -0.5, 3, 2.5): Return: 5.06%, Hit Ratio: 61.11%, Max Drawdown: 1.37%
(30, 1, 1.5, 0.5, -0.5, 3, 3): Return: 5.8%, Hit Ratio: 63.16%, Max Drawdown: 1.28%
(30, 1, 1.5, 0.5, -0.5, 3, 3.5): Return: 6.02%, Hit Ratio: 63.79%, Max Drawdown: 1.28%
(30, 1, 1.5, 0.5, -0.5, 3.5, 2.5): Return: 5.13%, Hit Ratio: 61.82%, Max Drawdown: 1.31%
(30, 1, 1.5, 0.5, -0.5, 3.5, 3): Return: 5.86%, Hit Ratio: 63.79%, Max Drawdown: 1.24%
(30, 1, 1.5, 0.5, -0.5, 3.5, 3.5): Return: 6.09%, Hit Ratio: 64.41%, Max Drawdown: 1.23%
(30, 1, 1.5, 0.5, 0, 2.5, 2.5): Return: 5.0%, Hit Ratio: 64.0%, Max Drawdown: 1.7%
(30, 1, 1.5, 0.5, 0, 2.5, 3): Return: 5.73%, Hit Ratio: 66.04%, Max Drawdown: 1.69%
(30, 1, 1.5, 0.5, 0, 2.5, 3.5): Return: 5.93%, Hit Ratio: 66.67%, Max Drawdown: 1.69%
(30, 1, 1.5, 0.5, 0, 3, 2.5): Return: 5.95%, Hit Ratio: 64.81%, Max Drawdown: 1.24%
(30, 1, 1.5, 0.5, 0, 3, 3): Return: 6.69%, Hit Ratio: 66.67%, Max Drawdown: 1.24%
(30, 1, 1.5, 0.5, 0, 3, 3.5): Return: 6.89%, Hit Ratio: 67.24%, Max Drawdown: 1.23%
(30, 1, 1.5, 0.5, 0, 3.5, 2.5): Return: 6.02%, Hit Ratio: 65.45%, Max Drawdown: 1.24%
(30, 1, 1.5, 0.5, 0, 3.5, 3): Return: 6.75%, Hit Ratio: 67.24%, Max Drawdown: 1.24%
(30, 1, 1.5, 0.5, 0, 3.5, 3.5): Return: 6.95%, Hit Ratio: 67.8%, Max Drawdown: 1.23%
(30, 1, 1.5, 0.5, 0.5, 2.5, 2.5): Return: 3.16%, Hit Ratio: 60.78%, Max Drawdown: 1.72%
(30, 1, 1.5, 0.5, 0.5, 2.5, 3): Return: 3.77%, Hit Ratio: 63.64%, Max Drawdown: 1.72%
(30, 1, 1.5, 0.5, 0.5, 2.5, 3.5): Return: 3.96%, Hit Ratio: 64.29%, Max Drawdown: 1.72%
(30, 1, 1.5, 0.5, 0.5, 3, 2.5): Return: 4.12%, Hit Ratio: 61.82%, Max Drawdown: 1.26%
(30, 1, 1.5, 0.5, 0.5, 3, 3): Return: 4.72%, Hit Ratio: 64.41%, Max Drawdown: 1.26%
(30, 1, 1.5, 0.5, 0.5, 3, 3.5): Return: 4.92%, Hit Ratio: 65.0%, Max Drawdown: 1.25%
(30, 1, 1.5, 0.5, 0.5, 3.5, 2.5): Return: 4.18%, Hit Ratio: 62.5%, Max Drawdown: 1.26%
(30, 1, 1.5, 0.5, 0.5, 3.5, 3): Return: 4.79%, Hit Ratio: 65.0%, Max Drawdown: 1.26%
(30, 1, 1.5, 0.5, 0.5, 3.5, 3.5): Return: 4.99%, Hit Ratio: 65.57%, Max Drawdown: 1.25%
(30, 1, 2, -0.5, -0.5, 2.5, 2.5): Return: 2.31%, Hit Ratio: 61.11%, Max Drawdown: 2.04%
(30, 1, 2, -0.5, -0.5, 2.5, 3): Return: 2.94%, Hit Ratio: 63.16%, Max Drawdown: 1.96%
(30, 1, 2, -0.5, -0.5, 2.5, 3.5): Return: 3.17%, Hit Ratio: 64.1%, Max Drawdown: 1.95%
(30, 1, 2, -0.5, -0.5, 3, 2.5): Return: 2.44%, Hit Ratio: 58.97%, Max Drawdown: 1.89%
(30, 1, 2, -0.5, -0.5, 3, 3): Return: 3.08%, Hit Ratio: 60.98%, Max Drawdown: 1.8%
(30, 1, 2, -0.5, -0.5, 3, 3.5): Return: 3.31%, Hit Ratio: 61.9%, Max Drawdown: 1.8%
(30, 1, 2, -0.5, -0.5, 3.5, 2.5): Return: 2.51%, Hit Ratio: 60.0%, Max Drawdown: 1.82%
(30, 1, 2, -0.5, -0.5, 3.5, 3): Return: 3.15%, Hit Ratio: 61.9%, Max Drawdown: 1.74%
(30, 1, 2, -0.5, -0.5, 3.5, 3.5): Return: 3.37%, Hit Ratio: 62.79%, Max Drawdown: 1.73%
(30, 1, 2, -0.5, 0, 2.5, 2.5): Return: 1.79%, Hit Ratio: 58.97%, Max Drawdown: 2.05%
(30, 1, 2, -0.5, 0, 2.5, 3): Return: 2.3%, Hit Ratio: 61.9%, Max Drawdown: 1.96%
(30, 1, 2, -0.5, 0, 2.5, 3.5): Return: 2.5%, Hit Ratio: 62.79%, Max Drawdown: 1.96%
(30, 1, 2, -0.5, 0, 3, 2.5): Return: 2.89%, Hit Ratio: 60.47%, Max Drawdown: 1.5%
(30, 1, 2, -0.5, 0, 3, 3): Return: 3.4%, Hit Ratio: 63.04%, Max Drawdown: 1.5%
(30, 1, 2, -0.5, 0, 3, 3.5): Return: 3.6%, Hit Ratio: 63.83%, Max Drawdown: 1.49%
(30, 1, 2, -0.5, 0, 3.5, 2.5): Return: 2.95%, Hit Ratio: 61.36%, Max Drawdown: 1.5%
(30, 1, 2, -0.5, 0, 3.5, 3): Return: 3.46%, Hit Ratio: 63.83%, Max Drawdown: 1.5%
(30, 1, 2, -0.5, 0, 3.5, 3.5): Return: 3.66%, Hit Ratio: 64.58%, Max Drawdown: 1.49%
(30, 1, 2, -0.5, 0.5, 2.5, 2.5): Return: 0.3%, Hit Ratio: 54.76%, Max Drawdown: 2.21%
(30, 1, 2, -0.5, 0.5, 2.5, 3): Return: 0.9%, Hit Ratio: 58.7%, Max Drawdown: 1.98%
(30, 1, 2, -0.5, 0.5, 2.5, 3.5): Return: 1.1%, Hit Ratio: 59.57%, Max Drawdown: 1.98%
(30, 1, 2, -0.5, 0.5, 3, 2.5): Return: 1.4%, Hit Ratio: 56.52%, Max Drawdown: 1.52%
(30, 1, 2, -0.5, 0.5, 3, 3): Return: 2.0%, Hit Ratio: 60.0%, Max Drawdown: 1.51%
(30, 1, 2, -0.5, 0.5, 3, 3.5): Return: 2.2%, Hit Ratio: 60.78%, Max Drawdown: 1.51%
(30, 1, 2, -0.5, 0.5, 3.5, 2.5): Return: 1.46%, Hit Ratio: 57.45%, Max Drawdown: 1.52%
(30, 1, 2, -0.5, 0.5, 3.5, 3): Return: 2.06%, Hit Ratio: 60.78%, Max Drawdown: 1.51%
(30, 1, 2, -0.5, 0.5, 3.5, 3.5): Return: 2.26%, Hit Ratio: 61.54%, Max Drawdown: 1.51%
(30, 1, 2, 0, -0.5, 2.5, 2.5): Return: 0.92%, Hit Ratio: 60.0%, Max Drawdown: 2.06%
(30, 1, 2, 0, -0.5, 2.5, 3): Return: 1.43%, Hit Ratio: 62.79%, Max Drawdown: 2.0%
(30, 1, 2, 0, -0.5, 2.5, 3.5): Return: 1.65%, Hit Ratio: 63.64%, Max Drawdown: 1.99%
(30, 1, 2, 0, -0.5, 3, 2.5): Return: 0.87%, Hit Ratio: 57.78%, Max Drawdown: 1.9%
(30, 1, 2, 0, -0.5, 3, 3): Return: 1.38%, Hit Ratio: 60.42%, Max Drawdown: 1.82%
(30, 1, 2, 0, -0.5, 3, 3.5): Return: 1.61%, Hit Ratio: 61.22%, Max Drawdown: 1.81%
(30, 1, 2, 0, -0.5, 3.5, 2.5): Return: 0.94%, Hit Ratio: 58.7%, Max Drawdown: 1.84%
(30, 1, 2, 0, -0.5, 3.5, 3): Return: 1.45%, Hit Ratio: 61.22%, Max Drawdown: 1.75%
(30, 1, 2, 0, -0.5, 3.5, 3.5): Return: 1.67%, Hit Ratio: 62.0%, Max Drawdown: 1.75%
(30, 1, 2, 0, 0, 2.5, 2.5): Return: 0.26%, Hit Ratio: 58.54%, Max Drawdown: 2.07%
(30, 1, 2, 0, 0, 2.5, 3): Return: 0.77%, Hit Ratio: 61.36%, Max Drawdown: 2.01%
(30, 1, 2, 0, 0, 2.5, 3.5): Return: 0.96%, Hit Ratio: 62.22%, Max Drawdown: 2.0%
(30, 1, 2, 0, 0, 3, 2.5): Return: 1.15%, Hit Ratio: 58.7%, Max Drawdown: 1.54%
(30, 1, 2, 0, 0, 3, 3): Return: 1.66%, Hit Ratio: 61.22%, Max Drawdown: 1.53%
(30, 1, 2, 0, 0, 3, 3.5): Return: 1.86%, Hit Ratio: 62.0%, Max Drawdown: 1.53%
(30, 1, 2, 0, 0, 3.5, 2.5): Return: 1.21%, Hit Ratio: 59.57%, Max Drawdown: 1.54%
(30, 1, 2, 0, 0, 3.5, 3): Return: 1.72%, Hit Ratio: 62.0%, Max Drawdown: 1.53%
(30, 1, 2, 0, 0, 3.5, 3.5): Return: 1.92%, Hit Ratio: 62.75%, Max Drawdown: 1.53%
(30, 1, 2, 0, 0.5, 2.5, 2.5): Return: 0.44%, Hit Ratio: 58.14%, Max Drawdown: 2.06%
(30, 1, 2, 0, 0.5, 2.5, 3): Return: 1.05%, Hit Ratio: 61.7%, Max Drawdown: 2.0%
(30, 1, 2, 0, 0.5, 2.5, 3.5): Return: 1.25%, Hit Ratio: 62.5%, Max Drawdown: 1.99%
(30, 1, 2, 0, 0.5, 3, 2.5): Return: 1.34%, Hit Ratio: 58.33%, Max Drawdown: 1.53%
(30, 1, 2, 0, 0.5, 3, 3): Return: 1.94%, Hit Ratio: 61.54%, Max Drawdown: 1.52%
(30, 1, 2, 0, 0.5, 3, 3.5): Return: 2.14%, Hit Ratio: 62.26%, Max Drawdown: 1.52%
(30, 1, 2, 0, 0.5, 3.5, 2.5): Return: 1.4%, Hit Ratio: 59.18%, Max Drawdown: 1.53%
