(Lookback, Entry, Exit, Stop-loss)
Best HPs: (105, 1.3, 0.5, 3.5), Return: 1.91%, Hit Ratio: 86.27%, Max Drawdown: 0.12%
(105, 1.3, 0.5, 3.5): Return: 1.91%, Hit Ratio: 86.27%, Max Drawdown: 0.12%
(90, 1.7, 0.6, 3.6): Return: 1.42%, Hit Ratio: 80.49%, Max Drawdown: 0.13%
(105, 1.6, 0.5, 3.3): Return: 1.42%, Hit Ratio: 85.0%, Max Drawdown: 0.13%
(105, 1.7, 0.5, 3.3): Return: 1.42%, Hit Ratio: 83.33%, Max Drawdown: 0.13%
(105, 1.6, 0.5, 3.3): Return: 1.42%, Hit Ratio: 85.0%, Max Drawdown: 0.13%
(105, 1.7, 0.5, 3.3): Return: 1.42%, Hit Ratio: 83.33%, Max Drawdown: 0.13%
(90, 1.7, 0.7, 3.7): Return: 1.41%, Hit Ratio: 78.05%, Max Drawdown: 0.13%
(105, 1.5, 0.6, 3.5): Return: 1.41%, Hit Ratio: 77.27%, Max Drawdown: 0.13%
(105, 1.5, 0.6, 3.6): Return: 1.41%, Hit Ratio: 77.27%, Max Drawdown: 0.13%
(105, 1.5, 0.6, 3.7): Return: 1.41%, Hit Ratio: 77.27%, Max Drawdown: 0.13%
(105, 1.5, 0.6, 3.5): Return: 1.41%, Hit Ratio: 77.27%, Max Drawdown: 0.13%
(105, 1.5, 0.6, 3.6): Return: 1.41%, Hit Ratio: 77.27%, Max Drawdown: 0.13%
(105, 1.5, 0.6, 3.7): Return: 1.41%, Hit Ratio: 77.27%, Max Drawdown: 0.13%
(110, 1.4, 0.6, 3.4): Return: 1.41%, Hit Ratio: 76.09%, Max Drawdown: 0.13%
(110, 1.4, 0.6, 3.5): Return: 1.41%, Hit Ratio: 76.09%, Max Drawdown: 0.13%
(110, 1.4, 0.6, 3.6): Return: 1.41%, Hit Ratio: 76.09%, Max Drawdown: 0.13%
(110, 1.4, 0.6, 3.7): Return: 1.41%, Hit Ratio: 76.09%, Max Drawdown: 0.13%
(110, 1.5, 0.6, 3.4): Return: 1.41%, Hit Ratio: 79.07%, Max Drawdown: 0.13%
(110, 1.5, 0.6, 3.5): Return: 1.41%, Hit Ratio: 79.07%, Max Drawdown: 0.13%
(110, 1.5, 0.6, 3.6): Return: 1.41%, Hit Ratio: 79.07%, Max Drawdown: 0.13%
(110, 1.5, 0.6, 3.7): Return: 1.41%, Hit Ratio: 79.07%, Max Drawdown: 0.13%
(90, 1.7, 0.7, 3.3): Return: 1.4%, Hit Ratio: 75.61%, Max Drawdown: 0.13%
(90, 1.7, 0.7, 3.4): Return: 1.4%, Hit Ratio: 75.61%, Max Drawdown: 0.13%
(90, 1.7, 0.7, 3.5): Return: 1.4%, Hit Ratio: 75.61%, Max Drawdown: 0.13%
(90, 1.7, 0.7, 3.6): Return: 1.4%, Hit Ratio: 75.61%, Max Drawdown: 0.13%
(105, 1.6, 0.6, 3.5): Return: 1.4%, Hit Ratio: 77.5%, Max Drawdown: 0.13%
(105, 1.6, 0.6, 3.6): Return: 1.4%, Hit Ratio: 77.5%, Max Drawdown: 0.13%
(105, 1.6, 0.6, 3.7): Return: 1.4%, Hit Ratio: 77.5%, Max Drawdown: 0.13%
(105, 1.6, 0.6, 3.5): Return: 1.4%, Hit Ratio: 77.5%, Max Drawdown: 0.13%
(105, 1.6, 0.6, 3.6): Return: 1.4%, Hit Ratio: 77.5%, Max Drawdown: 0.13%
(105, 1.6, 0.6, 3.7): Return: 1.4%, Hit Ratio: 77.5%, Max Drawdown: 0.13%
(110, 1.6, 0.6, 3.4): Return: 1.4%, Hit Ratio: 76.92%, Max Drawdown: 0.13%
(110, 1.6, 0.6, 3.5): Return: 1.4%, Hit Ratio: 76.92%, Max Drawdown: 0.13%
(110, 1.6, 0.6, 3.6): Return: 1.4%, Hit Ratio: 76.92%, Max Drawdown: 0.13%
(110, 1.6, 0.6, 3.7): Return: 1.4%, Hit Ratio: 76.92%, Max Drawdown: 0.13%
(110, 1.7, 0.6, 3.4): Return: 1.4%, Hit Ratio: 77.14%, Max Drawdown: 0.13%
(110, 1.7, 0.6, 3.5): Return: 1.4%, Hit Ratio: 77.14%, Max Drawdown: 0.13%
(110, 1.7, 0.6, 3.6): Return: 1.4%, Hit Ratio: 77.14%, Max Drawdown: 0.13%
(110, 1.7, 0.6, 3.7): Return: 1.4%, Hit Ratio: 77.14%, Max Drawdown: 0.13%
(105, 1.7, 0.6, 3.5): Return: 1.39%, Hit Ratio: 75.0%, Max Drawdown: 0.13%
(105, 1.7, 0.6, 3.6): Return: 1.39%, Hit Ratio: 75.0%, Max Drawdown: 0.13%
(105, 1.7, 0.6, 3.7): Return: 1.39%, Hit Ratio: 75.0%, Max Drawdown: 0.13%
(100, 1.7, 0.6, 3.4): Return: 1.39%, Hit Ratio: 76.32%, Max Drawdown: 0.13%
(100, 1.7, 0.6, 3.5): Return: 1.39%, Hit Ratio: 76.32%, Max Drawdown: 0.13%
(100, 1.7, 0.6, 3.6): Return: 1.39%, Hit Ratio: 76.32%, Max Drawdown: 0.13%
(100, 1.7, 0.6, 3.7): Return: 1.39%, Hit Ratio: 76.32%, Max Drawdown: 0.13%
(105, 1.7, 0.6, 3.5): Return: 1.39%, Hit Ratio: 75.0%, Max Drawdown: 0.13%
(105, 1.7, 0.6, 3.6): Return: 1.39%, Hit Ratio: 75.0%, Max Drawdown: 0.13%
(105, 1.7, 0.6, 3.7): Return: 1.39%, Hit Ratio: 75.0%, Max Drawdown: 0.13%
(105, 1.5, 0.6, 3.4): Return: 1.38%, Hit Ratio: 75.0%, Max Drawdown: 0.13%
(105, 1.5, 0.6, 3.4): Return: 1.38%, Hit Ratio: 75.0%, Max Drawdown: 0.13%
(105, 1.6, 0.6, 3.4): Return: 1.37%, Hit Ratio: 75.0%, Max Drawdown: 0.13%
(105, 1.7, 0.6, 3.4): Return: 1.37%, Hit Ratio: 72.22%, Max Drawdown: 0.13%
(105, 1.7, 0.7, 3.5): Return: 1.37%, Hit Ratio: 75.0%, Max Drawdown: 0.13%
(105, 1.7, 0.7, 3.6): Return: 1.37%, Hit Ratio: 75.0%, Max Drawdown: 0.13%
(105, 1.7, 0.7, 3.7): Return: 1.37%, Hit Ratio: 75.0%, Max Drawdown: 0.13%
(100, 1.7, 0.7, 3.4): Return: 1.37%, Hit Ratio: 76.32%, Max Drawdown: 0.13%
(100, 1.7, 0.7, 3.5): Return: 1.37%, Hit Ratio: 76.32%, Max Drawdown: 0.13%
(100, 1.7, 0.7, 3.6): Return: 1.37%, Hit Ratio: 76.32%, Max Drawdown: 0.13%
(100, 1.7, 0.7, 3.7): Return: 1.37%, Hit Ratio: 76.32%, Max Drawdown: 0.13%
(105, 1.6, 0.6, 3.4): Return: 1.37%, Hit Ratio: 75.0%, Max Drawdown: 0.13%
(105, 1.7, 0.6, 3.4): Return: 1.37%, Hit Ratio: 72.22%, Max Drawdown: 0.13%
(105, 1.7, 0.7, 3.5): Return: 1.37%, Hit Ratio: 75.0%, Max Drawdown: 0.13%
(105, 1.7, 0.7, 3.6): Return: 1.37%, Hit Ratio: 75.0%, Max Drawdown: 0.13%
(105, 1.7, 0.7, 3.7): Return: 1.37%, Hit Ratio: 75.0%, Max Drawdown: 0.13%
(110, 1.4, 0.5, 3.3): Return: 1.37%, Hit Ratio: 81.82%, Max Drawdown: 0.13%
(100, 1.7, 0.5, 3.3): Return: 1.36%, Hit Ratio: 77.78%, Max Drawdown: 0.13%
(105, 1.7, 0.7, 3.4): Return: 1.35%, Hit Ratio: 72.22%, Max Drawdown: 0.13%
(105, 1.7, 0.7, 3.4): Return: 1.35%, Hit Ratio: 72.22%, Max Drawdown: 0.13%
(110, 1.5, 0.5, 3.3): Return: 1.33%, Hit Ratio: 82.93%, Max Drawdown: 0.13%
(110, 1.7, 0.5, 3.3): Return: 1.33%, Hit Ratio: 81.82%, Max Drawdown: 0.13%
(110, 1.6, 0.5, 3.3): Return: 1.32%, Hit Ratio: 81.08%, Max Drawdown: 0.13%
(105, 1.5, 0.6, 3.3): Return: 1.3%, Hit Ratio: 75.56%, Max Drawdown: 0.13%
(105, 1.5, 0.6, 3.3): Return: 1.3%, Hit Ratio: 75.56%, Max Drawdown: 0.13%
(105, 1.6, 0.6, 3.3): Return: 1.29%, Hit Ratio: 75.61%, Max Drawdown: 0.13%
(105, 1.7, 0.6, 3.3): Return: 1.29%, Hit Ratio: 72.97%, Max Drawdown: 0.13%
(100, 1.7, 0.6, 3.3): Return: 1.29%, Hit Ratio: 72.22%, Max Drawdown: 0.13%
(105, 1.6, 0.6, 3.3): Return: 1.29%, Hit Ratio: 75.61%, Max Drawdown: 0.13%
(105, 1.7, 0.6, 3.3): Return: 1.29%, Hit Ratio: 72.97%, Max Drawdown: 0.13%
(105, 1.5, 0.7, 3.5): Return: 1.28%, Hit Ratio: 75.0%, Max Drawdown: 0.13%
(105, 1.5, 0.7, 3.6): Return: 1.28%, Hit Ratio: 75.0%, Max Drawdown: 0.13%
(105, 1.5, 0.7, 3.7): Return: 1.28%, Hit Ratio: 75.0%, Max Drawdown: 0.13%
(105, 1.5, 0.7, 3.5): Return: 1.28%, Hit Ratio: 75.0%, Max Drawdown: 0.13%
(105, 1.5, 0.7, 3.6): Return: 1.28%, Hit Ratio: 75.0%, Max Drawdown: 0.13%
(105, 1.5, 0.7, 3.7): Return: 1.28%, Hit Ratio: 75.0%, Max Drawdown: 0.13%
(105, 1.6, 0.7, 3.5): Return: 1.27%, Hit Ratio: 75.0%, Max Drawdown: 0.13%
(105, 1.6, 0.7, 3.6): Return: 1.27%, Hit Ratio: 75.0%, Max Drawdown: 0.13%
(105, 1.6, 0.7, 3.7): Return: 1.27%, Hit Ratio: 75.0%, Max Drawdown: 0.13%
(105, 1.7, 0.7, 3.3): Return: 1.27%, Hit Ratio: 72.97%, Max Drawdown: 0.13%
(105, 1.6, 0.7, 3.5): Return: 1.27%, Hit Ratio: 75.0%, Max Drawdown: 0.13%
(105, 1.6, 0.7, 3.6): Return: 1.27%, Hit Ratio: 75.0%, Max Drawdown: 0.13%
(105, 1.6, 0.7, 3.7): Return: 1.27%, Hit Ratio: 75.0%, Max Drawdown: 0.13%
(105, 1.7, 0.7, 3.3): Return: 1.27%, Hit Ratio: 72.97%, Max Drawdown: 0.13%
(110, 1.4, 0.7, 3.4): Return: 1.27%, Hit Ratio: 71.74%, Max Drawdown: 0.13%
(110, 1.4, 0.7, 3.5): Return: 1.27%, Hit Ratio: 71.74%, Max Drawdown: 0.13%
(110, 1.4, 0.7, 3.6): Return: 1.27%, Hit Ratio: 71.74%, Max Drawdown: 0.13%
(110, 1.4, 0.7, 3.7): Return: 1.27%, Hit Ratio: 71.74%, Max Drawdown: 0.13%
(110, 1.5, 0.7, 3.4): Return: 1.27%, Hit Ratio: 74.42%, Max Drawdown: 0.13%
(110, 1.5, 0.7, 3.5): Return: 1.27%, Hit Ratio: 74.42%, Max Drawdown: 0.13%
(110, 1.5, 0.7, 3.6): Return: 1.27%, Hit Ratio: 74.42%, Max Drawdown: 0.13%
(110, 1.5, 0.7, 3.7): Return: 1.27%, Hit Ratio: 74.42%, Max Drawdown: 0.13%
(110, 1.6, 0.7, 3.4): Return: 1.27%, Hit Ratio: 71.79%, Max Drawdown: 0.13%
(110, 1.6, 0.7, 3.5): Return: 1.27%, Hit Ratio: 71.79%, Max Drawdown: 0.13%
(110, 1.6, 0.7, 3.6): Return: 1.27%, Hit Ratio: 71.79%, Max Drawdown: 0.13%
(110, 1.6, 0.7, 3.7): Return: 1.27%, Hit Ratio: 71.79%, Max Drawdown: 0.13%
(105, 1.5, 0.7, 3.4): Return: 1.26%, Hit Ratio: 72.73%, Max Drawdown: 0.13%
(100, 1.7, 0.7, 3.3): Return: 1.26%, Hit Ratio: 72.22%, Max Drawdown: 0.13%
(105, 1.5, 0.7, 3.4): Return: 1.26%, Hit Ratio: 72.73%, Max Drawdown: 0.13%
(110, 1.7, 0.7, 3.4): Return: 1.26%, Hit Ratio: 71.43%, Max Drawdown: 0.13%
(110, 1.7, 0.7, 3.5): Return: 1.26%, Hit Ratio: 71.43%, Max Drawdown: 0.13%
(110, 1.7, 0.7, 3.6): Return: 1.26%, Hit Ratio: 71.43%, Max Drawdown: 0.13%
(110, 1.7, 0.7, 3.7): Return: 1.26%, Hit Ratio: 71.43%, Max Drawdown: 0.13%
(105, 1.6, 0.7, 3.4): Return: 1.25%, Hit Ratio: 72.5%, Max Drawdown: 0.13%
(105, 1.6, 0.7, 3.4): Return: 1.25%, Hit Ratio: 72.5%, Max Drawdown: 0.13%
(110, 1.4, 0.6, 3.3): Return: 1.22%, Hit Ratio: 73.33%, Max Drawdown: 0.13%
(110, 1.5, 0.6, 3.3): Return: 1.22%, Hit Ratio: 76.19%, Max Drawdown: 0.13%
(110, 1.6, 0.6, 3.3): Return: 1.21%, Hit Ratio: 73.68%, Max Drawdown: 0.13%
(110, 1.7, 0.6, 3.3): Return: 1.21%, Hit Ratio: 73.53%, Max Drawdown: 0.13%
(105, 1.5, 0.7, 3.3): Return: 1.18%, Hit Ratio: 73.33%, Max Drawdown: 0.13%
(105, 1.5, 0.7, 3.3): Return: 1.18%, Hit Ratio: 73.33%, Max Drawdown: 0.13%
(105, 1.6, 0.7, 3.3): Return: 1.17%, Hit Ratio: 73.17%, Max Drawdown: 0.13%
(105, 1.6, 0.7, 3.3): Return: 1.17%, Hit Ratio: 73.17%, Max Drawdown: 0.13%
(110, 1.4, 0.7, 3.3): Return: 1.17%, Hit Ratio: 69.57%, Max Drawdown: 0.13%
(110, 1.5, 0.7, 3.3): Return: 1.17%, Hit Ratio: 72.09%, Max Drawdown: 0.13%
(110, 1.6, 0.7, 3.3): Return: 1.16%, Hit Ratio: 69.23%, Max Drawdown: 0.13%
(110, 1.7, 0.7, 3.3): Return: 1.16%, Hit Ratio: 68.57%, Max Drawdown: 0.13%
(90, 1.6, 0.4, 3.7): Return: 0.88%, Hit Ratio: 81.82%, Max Drawdown: 0.18%
(90, 1.6, 0.4, 3.3): Return: 0.87%, Hit Ratio: 81.82%, Max Drawdown: 0.18%
(90, 1.6, 0.4, 3.4): Return: 0.87%, Hit Ratio: 81.82%, Max Drawdown: 0.18%
(90, 1.6, 0.4, 3.5): Return: 0.87%, Hit Ratio: 81.82%, Max Drawdown: 0.18%
(90, 1.6, 0.4, 3.6): Return: 0.87%, Hit Ratio: 81.82%, Max Drawdown: 0.18%
(90, 1.4, 0.4, 3.3): Return: 0.85%, Hit Ratio: 80.0%, Max Drawdown: 0.18%
(90, 1.4, 0.4, 3.4): Return: 0.85%, Hit Ratio: 80.0%, Max Drawdown: 0.18%
(90, 1.4, 0.4, 3.5): Return: 0.85%, Hit Ratio: 80.0%, Max Drawdown: 0.18%
(90, 1.4, 0.4, 3.6): Return: 0.85%, Hit Ratio: 80.0%, Max Drawdown: 0.18%
(90, 1.4, 0.4, 3.7): Return: 0.85%, Hit Ratio: 80.0%, Max Drawdown: 0.18%
(90, 1.5, 0.4, 3.3): Return: 0.85%, Hit Ratio: 81.63%, Max Drawdown: 0.18%
(90, 1.5, 0.4, 3.4): Return: 0.85%, Hit Ratio: 81.63%, Max Drawdown: 0.18%
(90, 1.5, 0.4, 3.5): Return: 0.85%, Hit Ratio: 81.63%, Max Drawdown: 0.18%
(90, 1.5, 0.4, 3.6): Return: 0.85%, Hit Ratio: 81.63%, Max Drawdown: 0.18%
(90, 1.5, 0.4, 3.7): Return: 0.85%, Hit Ratio: 81.63%, Max Drawdown: 0.18%
(100, 1.5, 0.4, 3.4): Return: 0.84%, Hit Ratio: 80.85%, Max Drawdown: 0.18%
(100, 1.5, 0.4, 3.5): Return: 0.84%, Hit Ratio: 80.85%, Max Drawdown: 0.18%
(100, 1.5, 0.4, 3.6): Return: 0.84%, Hit Ratio: 80.85%, Max Drawdown: 0.18%
(100, 1.5, 0.4, 3.7): Return: 0.84%, Hit Ratio: 80.85%, Max Drawdown: 0.18%
(105, 1.3, 0.4, 3.5): Return: 0.83%, Hit Ratio: 82.0%, Max Drawdown: 0.18%
(105, 1.3, 0.4, 3.6): Return: 0.83%, Hit Ratio: 82.0%, Max Drawdown: 0.18%
(105, 1.3, 0.4, 3.7): Return: 0.83%, Hit Ratio: 82.0%, Max Drawdown: 0.18%
(100, 1.3, 0.4, 3.4): Return: 0.83%, Hit Ratio: 82.35%, Max Drawdown: 0.18%
(100, 1.3, 0.4, 3.5): Return: 0.83%, Hit Ratio: 82.35%, Max Drawdown: 0.18%
(100, 1.3, 0.4, 3.6): Return: 0.83%, Hit Ratio: 82.35%, Max Drawdown: 0.18%
(100, 1.3, 0.4, 3.7): Return: 0.83%, Hit Ratio: 82.35%, Max Drawdown: 0.18%
(105, 1.3, 0.4, 3.5): Return: 0.83%, Hit Ratio: 82.0%, Max Drawdown: 0.18%
(105, 1.3, 0.4, 3.6): Return: 0.83%, Hit Ratio: 82.0%, Max Drawdown: 0.18%
(105, 1.3, 0.4, 3.7): Return: 0.83%, Hit Ratio: 82.0%, Max Drawdown: 0.18%
(110, 1.3, 0.4, 3.4): Return: 0.83%, Hit Ratio: 81.63%, Max Drawdown: 0.18%
(110, 1.3, 0.4, 3.5): Return: 0.83%, Hit Ratio: 81.63%, Max Drawdown: 0.18%
(110, 1.3, 0.4, 3.6): Return: 0.83%, Hit Ratio: 81.63%, Max Drawdown: 0.18%
(110, 1.3, 0.4, 3.7): Return: 0.83%, Hit Ratio: 81.63%, Max Drawdown: 0.18%
(100, 1.4, 0.4, 3.4): Return: 0.82%, Hit Ratio: 81.25%, Max Drawdown: 0.18%
(100, 1.4, 0.4, 3.5): Return: 0.82%, Hit Ratio: 81.25%, Max Drawdown: 0.18%
(100, 1.4, 0.4, 3.6): Return: 0.82%, Hit Ratio: 81.25%, Max Drawdown: 0.18%
(100, 1.4, 0.4, 3.7): Return: 0.82%, Hit Ratio: 81.25%, Max Drawdown: 0.18%
(90, 1.6, 0.3, 3.7): Return: 0.8%, Hit Ratio: 82.93%, Max Drawdown: 0.18%
(105, 1.3, 0.4, 3.4): Return: 0.8%, Hit Ratio: 80.0%, Max Drawdown: 0.18%
(105, 1.3, 0.4, 3.4): Return: 0.8%, Hit Ratio: 80.0%, Max Drawdown: 0.18%
(90, 1.6, 0.3, 3.3): Return: 0.79%, Hit Ratio: 82.93%, Max Drawdown: 0.18%
(90, 1.6, 0.3, 3.4): Return: 0.79%, Hit Ratio: 82.93%, Max Drawdown: 0.18%
(90, 1.6, 0.3, 3.5): Return: 0.79%, Hit Ratio: 82.93%, Max Drawdown: 0.18%
(90, 1.6, 0.3, 3.6): Return: 0.79%, Hit Ratio: 82.93%, Max Drawdown: 0.18%
(105, 1.4, 0.4, 3.5): Return: 0.79%, Hit Ratio: 80.85%, Max Drawdown: 0.18%
(105, 1.4, 0.4, 3.6): Return: 0.79%, Hit Ratio: 80.85%, Max Drawdown: 0.18%
(105, 1.4, 0.4, 3.7): Return: 0.79%, Hit Ratio: 80.85%, Max Drawdown: 0.18%
(105, 1.4, 0.4, 3.5): Return: 0.79%, Hit Ratio: 80.85%, Max Drawdown: 0.18%
(105, 1.4, 0.4, 3.6): Return: 0.79%, Hit Ratio: 80.85%, Max Drawdown: 0.18%
(105, 1.4, 0.4, 3.7): Return: 0.79%, Hit Ratio: 80.85%, Max Drawdown: 0.18%
(90, 1.3, 0.4, 3.7): Return: 0.77%, Hit Ratio: 78.43%, Max Drawdown: 0.18%
(90, 1.4, 0.3, 3.3): Return: 0.77%, Hit Ratio: 80.85%, Max Drawdown: 0.18%
(90, 1.4, 0.3, 3.4): Return: 0.77%, Hit Ratio: 80.85%, Max Drawdown: 0.18%
(90, 1.4, 0.3, 3.5): Return: 0.77%, Hit Ratio: 80.85%, Max Drawdown: 0.18%
(90, 1.4, 0.3, 3.6): Return: 0.77%, Hit Ratio: 80.85%, Max Drawdown: 0.18%
(90, 1.4, 0.3, 3.7): Return: 0.77%, Hit Ratio: 80.85%, Max Drawdown: 0.18%
(90, 1.5, 0.3, 3.3): Return: 0.77%, Hit Ratio: 82.61%, Max Drawdown: 0.18%
(90, 1.5, 0.3, 3.4): Return: 0.77%, Hit Ratio: 82.61%, Max Drawdown: 0.18%
(90, 1.5, 0.3, 3.5): Return: 0.77%, Hit Ratio: 82.61%, Max Drawdown: 0.18%
(90, 1.5, 0.3, 3.6): Return: 0.77%, Hit Ratio: 82.61%, Max Drawdown: 0.18%
(90, 1.5, 0.3, 3.7): Return: 0.77%, Hit Ratio: 82.61%, Max Drawdown: 0.18%
(100, 1.3, 0.3, 3.4): Return: 0.77%, Hit Ratio: 81.63%, Max Drawdown: 0.18%
(100, 1.3, 0.3, 3.5): Return: 0.77%, Hit Ratio: 81.63%, Max Drawdown: 0.18%
(100, 1.3, 0.3, 3.6): Return: 0.77%, Hit Ratio: 81.63%, Max Drawdown: 0.18%
(100, 1.3, 0.3, 3.7): Return: 0.77%, Hit Ratio: 81.63%, Max Drawdown: 0.18%
(100, 1.5, 0.3, 3.4): Return: 0.77%, Hit Ratio: 80.0%, Max Drawdown: 0.18%
(100, 1.5, 0.3, 3.5): Return: 0.77%, Hit Ratio: 80.0%, Max Drawdown: 0.18%
(100, 1.5, 0.3, 3.6): Return: 0.77%, Hit Ratio: 80.0%, Max Drawdown: 0.18%
(100, 1.5, 0.3, 3.7): Return: 0.77%, Hit Ratio: 80.0%, Max Drawdown: 0.18%
(90, 1.3, 0.4, 3.3): Return: 0.76%, Hit Ratio: 78.43%, Max Drawdown: 0.18%
(90, 1.3, 0.4, 3.4): Return: 0.76%, Hit Ratio: 78.43%, Max Drawdown: 0.18%
(90, 1.3, 0.4, 3.5): Return: 0.76%, Hit Ratio: 78.43%, Max Drawdown: 0.18%
(90, 1.3, 0.4, 3.6): Return: 0.76%, Hit Ratio: 78.43%, Max Drawdown: 0.18%
(105, 1.4, 0.4, 3.4): Return: 0.76%, Hit Ratio: 78.72%, Max Drawdown: 0.18%
(105, 1.4, 0.4, 3.4): Return: 0.76%, Hit Ratio: 78.72%, Max Drawdown: 0.18%
(105, 1.3, 0.3, 3.5): Return: 0.75%, Hit Ratio: 81.63%, Max Drawdown: 0.18%
(105, 1.3, 0.3, 3.6): Return: 0.75%, Hit Ratio: 81.63%, Max Drawdown: 0.18%
(105, 1.3, 0.3, 3.7): Return: 0.75%, Hit Ratio: 81.63%, Max Drawdown: 0.18%
(100, 1.4, 0.3, 3.4): Return: 0.75%, Hit Ratio: 80.43%, Max Drawdown: 0.18%
(100, 1.4, 0.3, 3.5): Return: 0.75%, Hit Ratio: 80.43%, Max Drawdown: 0.18%
(100, 1.4, 0.3, 3.6): Return: 0.75%, Hit Ratio: 80.43%, Max Drawdown: 0.18%
(100, 1.4, 0.3, 3.7): Return: 0.75%, Hit Ratio: 80.43%, Max Drawdown: 0.18%
(100, 1.6, 0.4, 3.4): Return: 0.75%, Hit Ratio: 82.05%, Max Drawdown: 0.18%
(100, 1.6, 0.4, 3.5): Return: 0.75%, Hit Ratio: 82.05%, Max Drawdown: 0.18%
(100, 1.6, 0.4, 3.6): Return: 0.75%, Hit Ratio: 82.05%, Max Drawdown: 0.18%
(100, 1.6, 0.4, 3.7): Return: 0.75%, Hit Ratio: 82.05%, Max Drawdown: 0.18%
(105, 1.3, 0.3, 3.5): Return: 0.75%, Hit Ratio: 81.63%, Max Drawdown: 0.18%
(105, 1.3, 0.3, 3.6): Return: 0.75%, Hit Ratio: 81.63%, Max Drawdown: 0.18%
(105, 1.3, 0.3, 3.7): Return: 0.75%, Hit Ratio: 81.63%, Max Drawdown: 0.18%
(110, 1.3, 0.3, 3.4): Return: 0.75%, Hit Ratio: 81.25%, Max Drawdown: 0.18%
(110, 1.3, 0.3, 3.5): Return: 0.75%, Hit Ratio: 81.25%, Max Drawdown: 0.18%
(110, 1.3, 0.3, 3.6): Return: 0.75%, Hit Ratio: 81.25%, Max Drawdown: 0.18%
(110, 1.3, 0.3, 3.7): Return: 0.75%, Hit Ratio: 81.25%, Max Drawdown: 0.18%
(90, 1.3, 0.3, 3.3): Return: 0.73%, Hit Ratio: 81.25%, Max Drawdown: 0.18%
(90, 1.3, 0.3, 3.4): Return: 0.73%, Hit Ratio: 81.25%, Max Drawdown: 0.18%
(90, 1.3, 0.3, 3.5): Return: 0.73%, Hit Ratio: 81.25%, Max Drawdown: 0.18%
(90, 1.3, 0.3, 3.6): Return: 0.73%, Hit Ratio: 81.25%, Max Drawdown: 0.18%
(90, 1.3, 0.3, 3.7): Return: 0.73%, Hit Ratio: 81.25%, Max Drawdown: 0.18%
(100, 1.3, 0.3, 3.3): Return: 0.73%, Hit Ratio: 79.17%, Max Drawdown: 0.18%
(100, 1.5, 0.3, 3.3): Return: 0.73%, Hit Ratio: 77.27%, Max Drawdown: 0.18%
(100, 1.5, 0.4, 3.3): Return: 0.73%, Hit Ratio: 77.78%, Max Drawdown: 0.18%
(105, 1.3, 0.3, 3.4): Return: 0.72%, Hit Ratio: 79.59%, Max Drawdown: 0.18%
(105, 1.3, 0.4, 3.3): Return: 0.72%, Hit Ratio: 80.39%, Max Drawdown: 0.18%
(100, 1.3, 0.4, 3.3): Return: 0.72%, Hit Ratio: 79.59%, Max Drawdown: 0.18%
(100, 1.4, 0.3, 3.3): Return: 0.72%, Hit Ratio: 77.78%, Max Drawdown: 0.18%
(105, 1.3, 0.3, 3.4): Return: 0.72%, Hit Ratio: 79.59%, Max Drawdown: 0.18%
(105, 1.3, 0.4, 3.3): Return: 0.72%, Hit Ratio: 80.39%, Max Drawdown: 0.18%
(105, 1.4, 0.3, 3.5): Return: 0.71%, Hit Ratio: 80.43%, Max Drawdown: 0.18%
(105, 1.4, 0.3, 3.6): Return: 0.71%, Hit Ratio: 80.43%, Max Drawdown: 0.18%
(105, 1.4, 0.3, 3.7): Return: 0.71%, Hit Ratio: 80.43%, Max Drawdown: 0.18%
(100, 1.4, 0.4, 3.3): Return: 0.71%, Hit Ratio: 78.26%, Max Drawdown: 0.18%
(105, 1.4, 0.3, 3.5): Return: 0.71%, Hit Ratio: 80.43%, Max Drawdown: 0.18%
(105, 1.4, 0.3, 3.6): Return: 0.71%, Hit Ratio: 80.43%, Max Drawdown: 0.18%
(105, 1.4, 0.3, 3.7): Return: 0.71%, Hit Ratio: 80.43%, Max Drawdown: 0.18%
(105, 1.4, 0.3, 3.4): Return: 0.69%, Hit Ratio: 78.26%, Max Drawdown: 0.18%
(105, 1.4, 0.3, 3.4): Return: 0.69%, Hit Ratio: 78.26%, Max Drawdown: 0.18%
(105, 1.4, 0.4, 3.3): Return: 0.68%, Hit Ratio: 79.17%, Max Drawdown: 0.18%
(100, 1.6, 0.3, 3.4): Return: 0.68%, Hit Ratio: 81.08%, Max Drawdown: 0.18%
(100, 1.6, 0.3, 3.5): Return: 0.68%, Hit Ratio: 81.08%, Max Drawdown: 0.18%
(100, 1.6, 0.3, 3.6): Return: 0.68%, Hit Ratio: 81.08%, Max Drawdown: 0.18%
(100, 1.6, 0.3, 3.7): Return: 0.68%, Hit Ratio: 81.08%, Max Drawdown: 0.18%
(105, 1.4, 0.4, 3.3): Return: 0.68%, Hit Ratio: 79.17%, Max Drawdown: 0.18%
(100, 1.6, 0.3, 3.3): Return: 0.65%, Hit Ratio: 77.78%, Max Drawdown: 0.18%
(105, 1.3, 0.3, 3.3): Return: 0.64%, Hit Ratio: 80.0%, Max Drawdown: 0.18%
(100, 1.6, 0.4, 3.3): Return: 0.64%, Hit Ratio: 78.38%, Max Drawdown: 0.18%
(105, 1.3, 0.3, 3.3): Return: 0.64%, Hit Ratio: 80.0%, Max Drawdown: 0.18%
(110, 1.3, 0.3, 3.3): Return: 0.64%, Hit Ratio: 79.17%, Max Drawdown: 0.18%
