(Lookback, Entry, Exit, Stop-loss)
Best HPs: (50, 0.8, -0.5, 2.7), Return: 3.18%, Hit Ratio: 83.33%, Max Drawdown: 3.26%
(50, 0.8, -0.5, 2.7): Return: 3.18%, Hit Ratio: 83.33%, Max Drawdown: 3.26%
(50, 1.2, -0.7, 2.4): Return: 0.67%, Hit Ratio: 69.23%, Max Drawdown: 0.06%
(50, 1.2, -0.6, 2.3): Return: 0.67%, Hit Ratio: 69.23%, Max Drawdown: 0.06%
(50, 1.2, -0.6, 2.4): Return: 0.66%, Hit Ratio: 69.23%, Max Drawdown: 0.06%
(50, 0.8, -0.3, 2.7): Return: 0.28%, Hit Ratio: 79.59%, Max Drawdown: 3.18%
(60, 0.8, -0.3, 2.5): Return: 0.25%, Hit Ratio: 75.0%, Max Drawdown: 3.19%
(60, 0.8, -0.3, 2.6): Return: 0.25%, Hit Ratio: 78.26%, Max Drawdown: 3.19%
(50, 0.8, -0.3, 2.3): Return: 0.22%, Hit Ratio: 72.92%, Max Drawdown: 3.19%
(50, 0.9, -0.3, 2.7): Return: 0.22%, Hit Ratio: 79.07%, Max Drawdown: 3.19%
(50, 1.0, -0.3, 2.7): Return: 0.22%, Hit Ratio: 80.0%, Max Drawdown: 3.19%
(60, 1.0, -0.3, 2.5): Return: 0.22%, Hit Ratio: 77.5%, Max Drawdown: 3.19%
(60, 1.0, -0.3, 2.6): Return: 0.22%, Hit Ratio: 81.58%, Max Drawdown: 3.19%
(50, 0.8, -0.3, 2.4): Return: 0.21%, Hit Ratio: 72.92%, Max Drawdown: 3.19%
(65, 0.8, -0.3, 2.6): Return: 0.21%, Hit Ratio: 77.08%, Max Drawdown: 3.19%
(65, 0.8, -0.3, 2.6): Return: 0.21%, Hit Ratio: 77.08%, Max Drawdown: 3.19%
(50, 0.8, -0.3, 2.6): Return: 0.2%, Hit Ratio: 79.17%, Max Drawdown: 3.19%
(50, 1.1, -0.3, 2.7): Return: 0.18%, Hit Ratio: 80.56%, Max Drawdown: 3.19%
(65, 0.8, -0.3, 2.7): Return: 0.18%, Hit Ratio: 75.0%, Max Drawdown: 3.19%
(60, 0.8, -0.3, 2.7): Return: 0.18%, Hit Ratio: 76.6%, Max Drawdown: 3.19%
(60, 0.9, -0.3, 2.6): Return: 0.18%, Hit Ratio: 75.61%, Max Drawdown: 3.19%
(65, 0.8, -0.3, 2.7): Return: 0.18%, Hit Ratio: 75.0%, Max Drawdown: 3.19%
(70, 0.9, -0.3, 2.7): Return: 0.18%, Hit Ratio: 72.09%, Max Drawdown: 3.19%
(50, 0.8, -0.3, 2.5): Return: 0.17%, Hit Ratio: 75.0%, Max Drawdown: 3.19%
(65, 0.9, -0.3, 2.6): Return: 0.17%, Hit Ratio: 74.42%, Max Drawdown: 3.19%
(60, 0.9, -0.3, 2.5): Return: 0.17%, Hit Ratio: 72.09%, Max Drawdown: 3.19%
(65, 0.9, -0.3, 2.6): Return: 0.17%, Hit Ratio: 74.42%, Max Drawdown: 3.19%
(70, 0.9, -0.3, 2.6): Return: 0.17%, Hit Ratio: 73.81%, Max Drawdown: 3.19%
(50, 0.9, -0.3, 2.3): Return: 0.16%, Hit Ratio: 73.81%, Max Drawdown: 3.19%
(60, 1.1, -0.3, 2.5): Return: 0.16%, Hit Ratio: 75.0%, Max Drawdown: 3.19%
(60, 1.1, -0.3, 2.6): Return: 0.16%, Hit Ratio: 79.41%, Max Drawdown: 3.19%
(50, 0.9, -0.3, 2.4): Return: 0.15%, Hit Ratio: 73.81%, Max Drawdown: 3.19%
(50, 1.0, -0.3, 2.3): Return: 0.15%, Hit Ratio: 76.92%, Max Drawdown: 3.19%
(50, 1.0, -0.3, 2.4): Return: 0.15%, Hit Ratio: 76.92%, Max Drawdown: 3.19%
(65, 1.0, -0.3, 2.6): Return: 0.15%, Hit Ratio: 72.97%, Max Drawdown: 3.19%
(60, 1.0, -0.3, 2.7): Return: 0.15%, Hit Ratio: 79.49%, Max Drawdown: 3.19%
(65, 1.0, -0.3, 2.6): Return: 0.15%, Hit Ratio: 72.97%, Max Drawdown: 3.19%
(70, 0.8, -0.3, 2.6): Return: 0.15%, Hit Ratio: 75.0%, Max Drawdown: 3.19%
(70, 0.8, -0.3, 2.7): Return: 0.15%, Hit Ratio: 73.33%, Max Drawdown: 3.19%
(50, 0.9, -0.3, 2.6): Return: 0.14%, Hit Ratio: 78.57%, Max Drawdown: 3.19%
(50, 1.0, -0.3, 2.6): Return: 0.14%, Hit Ratio: 79.49%, Max Drawdown: 3.19%
(60, 0.8, -0.3, 2.4): Return: 0.14%, Hit Ratio: 72.92%, Max Drawdown: 3.19%
(70, 1.0, -0.3, 2.6): Return: 0.14%, Hit Ratio: 72.22%, Max Drawdown: 3.19%
(70, 1.0, -0.3, 2.7): Return: 0.14%, Hit Ratio: 72.22%, Max Drawdown: 3.19%
(65, 0.9, -0.3, 2.7): Return: 0.13%, Hit Ratio: 74.42%, Max Drawdown: 3.19%
(60, 1.2, -0.3, 2.5): Return: 0.13%, Hit Ratio: 74.19%, Max Drawdown: 3.19%
(60, 1.2, -0.3, 2.6): Return: 0.13%, Hit Ratio: 79.31%, Max Drawdown: 3.19%
(65, 0.9, -0.3, 2.7): Return: 0.13%, Hit Ratio: 74.42%, Max Drawdown: 3.19%
(50, 0.9, -0.3, 2.5): Return: 0.12%, Hit Ratio: 76.19%, Max Drawdown: 3.19%
(65, 1.1, -0.3, 2.6): Return: 0.12%, Hit Ratio: 74.29%, Max Drawdown: 3.19%
(65, 1.1, -0.3, 2.6): Return: 0.12%, Hit Ratio: 74.29%, Max Drawdown: 3.19%
(70, 1.1, -0.3, 2.7): Return: 0.12%, Hit Ratio: 72.73%, Max Drawdown: 3.19%
(50, 1.0, -0.3, 2.5): Return: 0.11%, Hit Ratio: 76.92%, Max Drawdown: 3.19%
(65, 0.8, -0.3, 2.4): Return: 0.11%, Hit Ratio: 75.0%, Max Drawdown: 3.19%
(65, 0.8, -0.3, 2.5): Return: 0.11%, Hit Ratio: 76.6%, Max Drawdown: 3.19%
(65, 1.0, -0.3, 2.7): Return: 0.11%, Hit Ratio: 72.97%, Max Drawdown: 3.19%
(60, 0.9, -0.3, 2.7): Return: 0.11%, Hit Ratio: 73.81%, Max Drawdown: 3.19%
(60, 1.0, -0.3, 2.4): Return: 0.11%, Hit Ratio: 75.0%, Max Drawdown: 3.19%
(65, 0.8, -0.3, 2.4): Return: 0.11%, Hit Ratio: 75.0%, Max Drawdown: 3.19%
(65, 0.8, -0.3, 2.5): Return: 0.11%, Hit Ratio: 76.6%, Max Drawdown: 3.19%
(65, 1.0, -0.3, 2.7): Return: 0.11%, Hit Ratio: 72.97%, Max Drawdown: 3.19%
(70, 1.1, -0.3, 2.6): Return: 0.11%, Hit Ratio: 72.73%, Max Drawdown: 3.19%
(70, 1.2, -0.3, 2.7): Return: 0.11%, Hit Ratio: 71.88%, Max Drawdown: 3.19%
(50, 1.1, -0.3, 2.6): Return: 0.1%, Hit Ratio: 80.0%, Max Drawdown: 3.19%
(60, 0.8, -0.3, 2.3): Return: 0.1%, Hit Ratio: 72.34%, Max Drawdown: 3.19%
(70, 1.2, -0.3, 2.6): Return: 0.1%, Hit Ratio: 71.88%, Max Drawdown: 3.19%
(65, 1.1, -0.3, 2.7): Return: 0.09%, Hit Ratio: 74.29%, Max Drawdown: 3.19%
(65, 1.2, -0.3, 2.6): Return: 0.09%, Hit Ratio: 71.88%, Max Drawdown: 3.19%
(60, 1.1, -0.3, 2.7): Return: 0.09%, Hit Ratio: 77.14%, Max Drawdown: 3.19%
(65, 1.1, -0.3, 2.7): Return: 0.09%, Hit Ratio: 74.29%, Max Drawdown: 3.19%
(65, 1.2, -0.3, 2.6): Return: 0.09%, Hit Ratio: 71.88%, Max Drawdown: 3.19%
(65, 0.8, -0.3, 2.3): Return: 0.08%, Hit Ratio: 75.0%, Max Drawdown: 3.19%
(65, 0.8, -0.3, 2.3): Return: 0.08%, Hit Ratio: 75.0%, Max Drawdown: 3.19%
(50, 1.1, -0.3, 2.3): Return: 0.07%, Hit Ratio: 71.43%, Max Drawdown: 3.19%
(60, 0.9, -0.3, 2.4): Return: 0.07%, Hit Ratio: 69.77%, Max Drawdown: 3.19%
(60, 1.0, -0.3, 2.3): Return: 0.07%, Hit Ratio: 74.36%, Max Drawdown: 3.19%
(60, 1.2, -0.3, 2.7): Return: 0.07%, Hit Ratio: 76.67%, Max Drawdown: 3.19%
(70, 0.9, -0.3, 2.5): Return: 0.07%, Hit Ratio: 73.17%, Max Drawdown: 3.19%
(50, 1.1, -0.3, 2.4): Return: 0.06%, Hit Ratio: 71.43%, Max Drawdown: 3.19%
(50, 1.1, -0.3, 2.5): Return: 0.06%, Hit Ratio: 74.29%, Max Drawdown: 3.19%
(65, 0.9, -0.3, 2.4): Return: 0.06%, Hit Ratio: 72.09%, Max Drawdown: 3.19%
(65, 0.9, -0.3, 2.5): Return: 0.06%, Hit Ratio: 73.81%, Max Drawdown: 3.19%
(60, 1.1, -0.3, 2.4): Return: 0.06%, Hit Ratio: 72.22%, Max Drawdown: 3.19%
(65, 0.9, -0.3, 2.4): Return: 0.06%, Hit Ratio: 72.09%, Max Drawdown: 3.19%
(65, 0.9, -0.3, 2.5): Return: 0.06%, Hit Ratio: 73.81%, Max Drawdown: 3.19%
(70, 0.9, -0.3, 2.4): Return: 0.06%, Hit Ratio: 71.43%, Max Drawdown: 3.19%
(65, 1.2, -0.3, 2.7): Return: 0.05%, Hit Ratio: 71.88%, Max Drawdown: 3.19%
(65, 1.2, -0.3, 2.7): Return: 0.05%, Hit Ratio: 71.88%, Max Drawdown: 3.19%
(65, 1.0, -0.3, 2.4): Return: 0.04%, Hit Ratio: 70.27%, Max Drawdown: 3.19%
(65, 1.0, -0.3, 2.5): Return: 0.04%, Hit Ratio: 72.22%, Max Drawdown: 3.19%
(65, 1.0, -0.3, 2.4): Return: 0.04%, Hit Ratio: 70.27%, Max Drawdown: 3.19%
(65, 1.0, -0.3, 2.5): Return: 0.04%, Hit Ratio: 72.22%, Max Drawdown: 3.19%
(70, 0.8, -0.3, 2.4): Return: 0.04%, Hit Ratio: 72.73%, Max Drawdown: 3.19%
(70, 0.8, -0.3, 2.5): Return: 0.04%, Hit Ratio: 74.42%, Max Drawdown: 3.19%
(65, 0.9, -0.3, 2.3): Return: 0.03%, Hit Ratio: 72.09%, Max Drawdown: 3.19%
(60, 0.9, -0.3, 2.3): Return: 0.03%, Hit Ratio: 69.05%, Max Drawdown: 3.19%
(65, 0.9, -0.3, 2.3): Return: 0.03%, Hit Ratio: 72.09%, Max Drawdown: 3.19%
(70, 1.0, -0.3, 2.4): Return: 0.03%, Hit Ratio: 69.44%, Max Drawdown: 3.19%
(70, 1.0, -0.3, 2.5): Return: 0.03%, Hit Ratio: 71.43%, Max Drawdown: 3.19%
(65, 1.1, -0.3, 2.4): Return: 0.02%, Hit Ratio: 68.57%, Max Drawdown: 3.19%
(65, 1.1, -0.3, 2.5): Return: 0.02%, Hit Ratio: 73.53%, Max Drawdown: 3.19%
(60, 1.1, -0.3, 2.3): Return: 0.02%, Hit Ratio: 71.43%, Max Drawdown: 3.19%
(60, 1.2, -0.3, 2.4): Return: 0.02%, Hit Ratio: 70.97%, Max Drawdown: 3.19%
(65, 1.1, -0.3, 2.4): Return: 0.02%, Hit Ratio: 68.57%, Max Drawdown: 3.19%
(65, 1.1, -0.3, 2.5): Return: 0.02%, Hit Ratio: 73.53%, Max Drawdown: 3.19%
(70, 0.8, -0.3, 2.3): Return: 0.02%, Hit Ratio: 74.42%, Max Drawdown: 3.19%
(70, 0.9, -0.3, 2.3): Return: 0.02%, Hit Ratio: 72.5%, Max Drawdown: 3.19%
(70, 1.1, -0.3, 2.4): Return: 0.01%, Hit Ratio: 71.88%, Max Drawdown: 3.19%
(70, 1.1, -0.3, 2.5): Return: 0.01%, Hit Ratio: 71.88%, Max Drawdown: 3.19%
(70, 1.2, -0.3, 2.5): Return: 0.0%, Hit Ratio: 70.97%, Max Drawdown: 3.19%
(65, 1.2, -0.3, 2.4): Return: -0.01%, Hit Ratio: 70.97%, Max Drawdown: 3.19%
(65, 1.2, -0.3, 2.4): Return: -0.01%, Hit Ratio: 70.97%, Max Drawdown: 3.19%
(65, 1.0, -0.3, 2.3): Return: -0.02%, Hit Ratio: 69.44%, Max Drawdown: 3.19%
(65, 1.2, -0.3, 2.5): Return: -0.02%, Hit Ratio: 70.97%, Max Drawdown: 3.19%
(65, 1.0, -0.3, 2.3): Return: -0.02%, Hit Ratio: 69.44%, Max Drawdown: 3.19%
(65, 1.2, -0.3, 2.5): Return: -0.02%, Hit Ratio: 70.97%, Max Drawdown: 3.19%
(70, 1.0, -0.3, 2.3): Return: -0.02%, Hit Ratio: 70.59%, Max Drawdown: 3.19%
(70, 1.2, -0.3, 2.4): Return: -0.02%, Hit Ratio: 70.0%, Max Drawdown: 3.19%
(60, 1.2, -0.3, 2.3): Return: -0.03%, Hit Ratio: 68.97%, Max Drawdown: 3.19%
(65, 1.1, -0.3, 2.3): Return: -0.04%, Hit Ratio: 67.65%, Max Drawdown: 3.19%
(65, 1.1, -0.3, 2.3): Return: -0.04%, Hit Ratio: 67.65%, Max Drawdown: 3.19%
(70, 1.1, -0.3, 2.3): Return: -0.04%, Hit Ratio: 73.33%, Max Drawdown: 3.19%
(70, 1.2, -0.3, 2.3): Return: -0.07%, Hit Ratio: 71.43%, Max Drawdown: 3.2%
(65, 1.2, -0.3, 2.3): Return: -0.09%, Hit Ratio: 68.97%, Max Drawdown: 3.2%
(65, 1.2, -0.3, 2.3): Return: -0.09%, Hit Ratio: 68.97%, Max Drawdown: 3.2%
