(Lookback, Entry, Exit, Stop-loss)
Best HPs: (105, 0.8, 0.3, 2.8), Return: 0.5%, Hit Ratio: 61.9%, Max Drawdown: 0.06%
(105, 0.8, 0.3, 2.8): Return: 0.5%, Hit Ratio: 61.9%, Max Drawdown: 0.06%
(110, 1.1, 0.4, 2.8): Return: 0.34%, Hit Ratio: 61.86%, Max Drawdown: 0.05%
(110, 1.1, 0.4, 2.9): Return: 0.34%, Hit Ratio: 61.86%, Max Drawdown: 0.05%
(110, 1.1, 0.4, 3.0): Return: 0.34%, Hit Ratio: 61.67%, Max Drawdown: 0.05%
(110, 1.1, 0.4, 3.1): Return: 0.34%, Hit Ratio: 61.67%, Max Drawdown: 0.05%
(110, 1.1, 0.4, 3.2): Return: 0.34%, Hit Ratio: 62.18%, Max Drawdown: 0.05%
(110, 1.1, 0.5, 2.8): Return: 0.34%, Hit Ratio: 60.17%, Max Drawdown: 0.05%
(110, 1.1, 0.5, 2.9): Return: 0.34%, Hit Ratio: 60.17%, Max Drawdown: 0.05%
(110, 1.1, 0.6, 2.8): Return: 0.34%, Hit Ratio: 59.66%, Max Drawdown: 0.05%
(110, 1.1, 0.6, 2.9): Return: 0.34%, Hit Ratio: 59.66%, Max Drawdown: 0.05%
(110, 1.1, 0.7, 2.8): Return: 0.34%, Hit Ratio: 58.33%, Max Drawdown: 0.05%
(110, 1.1, 0.7, 2.9): Return: 0.34%, Hit Ratio: 58.33%, Max Drawdown: 0.05%
(90, 0.9, 0.4, 2.8): Return: 0.33%, Hit Ratio: 58.13%, Max Drawdown: 0.07%
(90, 0.9, 0.4, 2.9): Return: 0.33%, Hit Ratio: 58.13%, Max Drawdown: 0.07%
(90, 0.9, 0.4, 3.0): Return: 0.33%, Hit Ratio: 57.76%, Max Drawdown: 0.07%
(90, 0.9, 0.4, 3.1): Return: 0.33%, Hit Ratio: 58.02%, Max Drawdown: 0.07%
(90, 0.9, 0.4, 3.2): Return: 0.33%, Hit Ratio: 58.39%, Max Drawdown: 0.07%
(105, 0.8, 0.7, 3.0): Return: 0.33%, Hit Ratio: 53.67%, Max Drawdown: 0.1%
(105, 0.8, 0.7, 3.1): Return: 0.33%, Hit Ratio: 54.24%, Max Drawdown: 0.1%
(105, 0.8, 0.7, 3.2): Return: 0.33%, Hit Ratio: 54.24%, Max Drawdown: 0.1%
(105, 1.0, 0.5, 3.0): Return: 0.33%, Hit Ratio: 59.56%, Max Drawdown: 0.07%
(105, 1.0, 0.5, 3.1): Return: 0.33%, Hit Ratio: 59.85%, Max Drawdown: 0.07%
(105, 1.0, 0.5, 3.2): Return: 0.33%, Hit Ratio: 59.85%, Max Drawdown: 0.07%
(105, 1.0, 0.6, 2.8): Return: 0.33%, Hit Ratio: 58.82%, Max Drawdown: 0.07%
(105, 1.0, 0.6, 2.9): Return: 0.33%, Hit Ratio: 58.82%, Max Drawdown: 0.07%
(105, 1.0, 0.6, 3.1): Return: 0.33%, Hit Ratio: 58.7%, Max Drawdown: 0.07%
(105, 1.0, 0.6, 3.2): Return: 0.33%, Hit Ratio: 58.7%, Max Drawdown: 0.07%
(105, 1.0, 0.7, 2.8): Return: 0.33%, Hit Ratio: 56.93%, Max Drawdown: 0.07%
(105, 1.0, 0.7, 2.9): Return: 0.33%, Hit Ratio: 56.93%, Max Drawdown: 0.07%
(105, 1.0, 0.7, 3.0): Return: 0.33%, Hit Ratio: 56.52%, Max Drawdown: 0.07%
(105, 1.0, 0.7, 3.1): Return: 0.33%, Hit Ratio: 56.83%, Max Drawdown: 0.07%
(105, 1.0, 0.7, 3.2): Return: 0.33%, Hit Ratio: 56.83%, Max Drawdown: 0.07%
(105, 1.1, 0.4, 3.0): Return: 0.33%, Hit Ratio: 60.83%, Max Drawdown: 0.05%
(105, 1.1, 0.5, 2.8): Return: 0.33%, Hit Ratio: 60.5%, Max Drawdown: 0.05%
(105, 1.1, 0.5, 2.9): Return: 0.33%, Hit Ratio: 60.5%, Max Drawdown: 0.05%
(105, 1.1, 0.5, 3.0): Return: 0.33%, Hit Ratio: 60.0%, Max Drawdown: 0.05%
(105, 1.1, 0.5, 3.1): Return: 0.33%, Hit Ratio: 60.33%, Max Drawdown: 0.05%
(105, 1.1, 0.5, 3.2): Return: 0.33%, Hit Ratio: 60.33%, Max Drawdown: 0.05%
(105, 1.1, 0.6, 2.8): Return: 0.33%, Hit Ratio: 59.17%, Max Drawdown: 0.05%
(105, 1.1, 0.6, 2.9): Return: 0.33%, Hit Ratio: 59.17%, Max Drawdown: 0.05%
(100, 1.0, 0.3, 3.0): Return: 0.33%, Hit Ratio: 60.14%, Max Drawdown: 0.08%
(100, 1.0, 0.3, 3.1): Return: 0.33%, Hit Ratio: 60.43%, Max Drawdown: 0.08%
(100, 1.0, 0.3, 3.2): Return: 0.33%, Hit Ratio: 60.43%, Max Drawdown: 0.08%
(100, 1.0, 0.5, 3.0): Return: 0.33%, Hit Ratio: 60.0%, Max Drawdown: 0.08%
(100, 1.0, 0.5, 3.1): Return: 0.33%, Hit Ratio: 60.28%, Max Drawdown: 0.08%
(100, 1.0, 0.5, 3.2): Return: 0.33%, Hit Ratio: 60.28%, Max Drawdown: 0.08%
(100, 1.0, 0.6, 2.8): Return: 0.33%, Hit Ratio: 59.57%, Max Drawdown: 0.08%
(100, 1.0, 0.6, 2.9): Return: 0.33%, Hit Ratio: 59.57%, Max Drawdown: 0.08%
(100, 1.0, 0.6, 3.0): Return: 0.33%, Hit Ratio: 59.15%, Max Drawdown: 0.08%
(100, 1.0, 0.6, 3.1): Return: 0.33%, Hit Ratio: 59.44%, Max Drawdown: 0.08%
(100, 1.0, 0.6, 3.2): Return: 0.33%, Hit Ratio: 59.44%, Max Drawdown: 0.08%
(100, 1.0, 0.7, 2.8): Return: 0.33%, Hit Ratio: 57.75%, Max Drawdown: 0.08%
(100, 1.0, 0.7, 2.9): Return: 0.33%, Hit Ratio: 57.75%, Max Drawdown: 0.08%
(100, 1.0, 0.7, 3.0): Return: 0.33%, Hit Ratio: 57.34%, Max Drawdown: 0.08%
(100, 1.0, 0.7, 3.1): Return: 0.33%, Hit Ratio: 57.64%, Max Drawdown: 0.08%
(100, 1.0, 0.7, 3.2): Return: 0.33%, Hit Ratio: 57.64%, Max Drawdown: 0.08%
(105, 0.8, 0.7, 3.0): Return: 0.33%, Hit Ratio: 53.67%, Max Drawdown: 0.1%
(105, 0.8, 0.7, 3.1): Return: 0.33%, Hit Ratio: 54.24%, Max Drawdown: 0.1%
(105, 0.8, 0.7, 3.2): Return: 0.33%, Hit Ratio: 54.24%, Max Drawdown: 0.1%
(105, 1.0, 0.5, 3.0): Return: 0.33%, Hit Ratio: 59.56%, Max Drawdown: 0.07%
(105, 1.0, 0.5, 3.1): Return: 0.33%, Hit Ratio: 59.85%, Max Drawdown: 0.07%
(105, 1.0, 0.5, 3.2): Return: 0.33%, Hit Ratio: 59.85%, Max Drawdown: 0.07%
(105, 1.0, 0.6, 2.8): Return: 0.33%, Hit Ratio: 58.82%, Max Drawdown: 0.07%
(105, 1.0, 0.6, 2.9): Return: 0.33%, Hit Ratio: 58.82%, Max Drawdown: 0.07%
(105, 1.0, 0.6, 3.1): Return: 0.33%, Hit Ratio: 58.7%, Max Drawdown: 0.07%
(105, 1.0, 0.6, 3.2): Return: 0.33%, Hit Ratio: 58.7%, Max Drawdown: 0.07%
(105, 1.0, 0.7, 2.8): Return: 0.33%, Hit Ratio: 56.93%, Max Drawdown: 0.07%
(105, 1.0, 0.7, 2.9): Return: 0.33%, Hit Ratio: 56.93%, Max Drawdown: 0.07%
(105, 1.0, 0.7, 3.0): Return: 0.33%, Hit Ratio: 56.52%, Max Drawdown: 0.07%
(105, 1.0, 0.7, 3.1): Return: 0.33%, Hit Ratio: 56.83%, Max Drawdown: 0.07%
(105, 1.0, 0.7, 3.2): Return: 0.33%, Hit Ratio: 56.83%, Max Drawdown: 0.07%
(105, 1.1, 0.4, 3.0): Return: 0.33%, Hit Ratio: 60.83%, Max Drawdown: 0.05%
(105, 1.1, 0.5, 2.8): Return: 0.33%, Hit Ratio: 60.5%, Max Drawdown: 0.05%
(105, 1.1, 0.5, 2.9): Return: 0.33%, Hit Ratio: 60.5%, Max Drawdown: 0.05%
(105, 1.1, 0.5, 3.0): Return: 0.33%, Hit Ratio: 60.0%, Max Drawdown: 0.05%
(105, 1.1, 0.5, 3.1): Return: 0.33%, Hit Ratio: 60.33%, Max Drawdown: 0.05%
(105, 1.1, 0.5, 3.2): Return: 0.33%, Hit Ratio: 60.33%, Max Drawdown: 0.05%
(105, 1.1, 0.6, 2.8): Return: 0.33%, Hit Ratio: 59.17%, Max Drawdown: 0.05%
(105, 1.1, 0.6, 2.9): Return: 0.33%, Hit Ratio: 59.17%, Max Drawdown: 0.05%
(110, 0.8, 0.6, 2.8): Return: 0.33%, Hit Ratio: 55.56%, Max Drawdown: 0.09%
(110, 0.8, 0.6, 2.9): Return: 0.33%, Hit Ratio: 55.56%, Max Drawdown: 0.09%
(110, 0.8, 0.6, 3.0): Return: 0.33%, Hit Ratio: 55.81%, Max Drawdown: 0.09%
(110, 0.8, 0.6, 3.1): Return: 0.33%, Hit Ratio: 55.81%, Max Drawdown: 0.09%
(110, 0.8, 0.6, 3.2): Return: 0.33%, Hit Ratio: 55.81%, Max Drawdown: 0.09%
(110, 0.8, 0.7, 2.8): Return: 0.33%, Hit Ratio: 54.02%, Max Drawdown: 0.09%
(110, 0.8, 0.7, 2.9): Return: 0.33%, Hit Ratio: 54.02%, Max Drawdown: 0.09%
(110, 0.8, 0.7, 3.0): Return: 0.33%, Hit Ratio: 54.29%, Max Drawdown: 0.09%
(110, 0.8, 0.7, 3.1): Return: 0.33%, Hit Ratio: 54.29%, Max Drawdown: 0.09%
(110, 0.8, 0.7, 3.2): Return: 0.33%, Hit Ratio: 54.29%, Max Drawdown: 0.09%
(110, 0.9, 0.6, 2.8): Return: 0.33%, Hit Ratio: 58.17%, Max Drawdown: 0.07%
(110, 0.9, 0.6, 2.9): Return: 0.33%, Hit Ratio: 58.17%, Max Drawdown: 0.07%
(110, 0.9, 0.7, 2.8): Return: 0.33%, Hit Ratio: 57.14%, Max Drawdown: 0.07%
(110, 0.9, 0.7, 2.9): Return: 0.33%, Hit Ratio: 57.14%, Max Drawdown: 0.07%
(110, 1.1, 0.5, 3.0): Return: 0.33%, Hit Ratio: 60.0%, Max Drawdown: 0.05%
(110, 1.1, 0.5, 3.1): Return: 0.33%, Hit Ratio: 60.0%, Max Drawdown: 0.05%
(110, 1.1, 0.5, 3.2): Return: 0.33%, Hit Ratio: 60.0%, Max Drawdown: 0.05%
(110, 1.1, 0.6, 3.0): Return: 0.33%, Hit Ratio: 59.5%, Max Drawdown: 0.05%
(110, 1.1, 0.6, 3.1): Return: 0.33%, Hit Ratio: 59.5%, Max Drawdown: 0.05%
(110, 1.1, 0.6, 3.2): Return: 0.33%, Hit Ratio: 59.5%, Max Drawdown: 0.05%
(110, 1.1, 0.7, 3.0): Return: 0.33%, Hit Ratio: 58.2%, Max Drawdown: 0.05%
(110, 1.1, 0.7, 3.1): Return: 0.33%, Hit Ratio: 58.2%, Max Drawdown: 0.05%
(110, 1.1, 0.7, 3.2): Return: 0.33%, Hit Ratio: 58.2%, Max Drawdown: 0.05%
(90, 1.0, 0.6, 2.8): Return: 0.32%, Hit Ratio: 57.24%, Max Drawdown: 0.07%
(90, 1.0, 0.6, 2.9): Return: 0.32%, Hit Ratio: 57.24%, Max Drawdown: 0.07%
(90, 1.0, 0.6, 3.0): Return: 0.32%, Hit Ratio: 56.85%, Max Drawdown: 0.07%
(90, 1.0, 0.6, 3.1): Return: 0.32%, Hit Ratio: 57.14%, Max Drawdown: 0.07%
(90, 1.0, 0.6, 3.2): Return: 0.32%, Hit Ratio: 57.14%, Max Drawdown: 0.07%
(105, 0.9, 0.6, 2.8): Return: 0.32%, Hit Ratio: 58.86%, Max Drawdown: 0.1%
(105, 0.9, 0.6, 2.9): Return: 0.32%, Hit Ratio: 58.86%, Max Drawdown: 0.1%
(105, 1.0, 0.6, 3.0): Return: 0.32%, Hit Ratio: 58.39%, Max Drawdown: 0.07%
(105, 1.1, 0.6, 3.0): Return: 0.32%, Hit Ratio: 58.68%, Max Drawdown: 0.05%
(105, 1.1, 0.6, 3.1): Return: 0.32%, Hit Ratio: 59.02%, Max Drawdown: 0.05%
(105, 1.1, 0.6, 3.2): Return: 0.32%, Hit Ratio: 59.02%, Max Drawdown: 0.05%
(100, 0.8, 0.7, 2.8): Return: 0.32%, Hit Ratio: 53.14%, Max Drawdown: 0.09%
(100, 0.8, 0.7, 2.9): Return: 0.32%, Hit Ratio: 53.14%, Max Drawdown: 0.09%
(100, 0.8, 0.7, 3.0): Return: 0.32%, Hit Ratio: 52.84%, Max Drawdown: 0.09%
(100, 0.8, 0.7, 3.1): Return: 0.32%, Hit Ratio: 53.41%, Max Drawdown: 0.09%
(100, 0.8, 0.7, 3.2): Return: 0.32%, Hit Ratio: 53.41%, Max Drawdown: 0.09%
(100, 1.1, 0.4, 2.8): Return: 0.32%, Hit Ratio: 62.5%, Max Drawdown: 0.09%
(100, 1.1, 0.4, 2.9): Return: 0.32%, Hit Ratio: 62.5%, Max Drawdown: 0.09%
(100, 1.1, 0.5, 2.8): Return: 0.32%, Hit Ratio: 61.67%, Max Drawdown: 0.09%
(100, 1.1, 0.5, 2.9): Return: 0.32%, Hit Ratio: 61.67%, Max Drawdown: 0.09%
(105, 0.9, 0.6, 2.8): Return: 0.32%, Hit Ratio: 58.86%, Max Drawdown: 0.1%
(105, 0.9, 0.6, 2.9): Return: 0.32%, Hit Ratio: 58.86%, Max Drawdown: 0.1%
(105, 1.0, 0.6, 3.0): Return: 0.32%, Hit Ratio: 58.39%, Max Drawdown: 0.07%
(105, 1.1, 0.6, 3.0): Return: 0.32%, Hit Ratio: 58.68%, Max Drawdown: 0.05%
(105, 1.1, 0.6, 3.1): Return: 0.32%, Hit Ratio: 59.02%, Max Drawdown: 0.05%
(105, 1.1, 0.6, 3.2): Return: 0.32%, Hit Ratio: 59.02%, Max Drawdown: 0.05%
(110, 0.9, 0.6, 3.0): Return: 0.32%, Hit Ratio: 58.06%, Max Drawdown: 0.07%
(110, 0.9, 0.6, 3.1): Return: 0.32%, Hit Ratio: 58.06%, Max Drawdown: 0.07%
(110, 0.9, 0.6, 3.2): Return: 0.32%, Hit Ratio: 58.06%, Max Drawdown: 0.07%
(110, 0.9, 0.7, 3.0): Return: 0.32%, Hit Ratio: 57.05%, Max Drawdown: 0.07%
(110, 0.9, 0.7, 3.1): Return: 0.32%, Hit Ratio: 57.05%, Max Drawdown: 0.07%
(110, 0.9, 0.7, 3.2): Return: 0.32%, Hit Ratio: 57.05%, Max Drawdown: 0.07%
(90, 0.9, 0.3, 3.2): Return: 0.31%, Hit Ratio: 56.88%, Max Drawdown: 0.07%
(90, 1.0, 0.7, 2.8): Return: 0.31%, Hit Ratio: 56.16%, Max Drawdown: 0.1%
(90, 1.0, 0.7, 2.9): Return: 0.31%, Hit Ratio: 56.16%, Max Drawdown: 0.1%
(90, 1.0, 0.7, 3.0): Return: 0.31%, Hit Ratio: 55.78%, Max Drawdown: 0.1%
(90, 1.0, 0.7, 3.1): Return: 0.31%, Hit Ratio: 56.08%, Max Drawdown: 0.1%
(90, 1.0, 0.7, 3.2): Return: 0.31%, Hit Ratio: 56.08%, Max Drawdown: 0.1%
(105, 0.9, 0.6, 3.0): Return: 0.31%, Hit Ratio: 58.49%, Max Drawdown: 0.1%
(105, 0.9, 0.6, 3.1): Return: 0.31%, Hit Ratio: 58.75%, Max Drawdown: 0.1%
(105, 0.9, 0.6, 3.2): Return: 0.31%, Hit Ratio: 58.75%, Max Drawdown: 0.1%
(105, 0.9, 0.7, 2.8): Return: 0.31%, Hit Ratio: 56.6%, Max Drawdown: 0.1%
(105, 0.9, 0.7, 2.9): Return: 0.31%, Hit Ratio: 56.6%, Max Drawdown: 0.1%
(105, 0.9, 0.7, 3.0): Return: 0.31%, Hit Ratio: 56.25%, Max Drawdown: 0.1%
(105, 0.9, 0.7, 3.1): Return: 0.31%, Hit Ratio: 56.52%, Max Drawdown: 0.1%
(105, 0.9, 0.7, 3.2): Return: 0.31%, Hit Ratio: 56.52%, Max Drawdown: 0.1%
(100, 1.1, 0.4, 3.0): Return: 0.31%, Hit Ratio: 61.98%, Max Drawdown: 0.09%
(100, 1.1, 0.4, 3.1): Return: 0.31%, Hit Ratio: 62.3%, Max Drawdown: 0.09%
(100, 1.1, 0.4, 3.2): Return: 0.31%, Hit Ratio: 62.3%, Max Drawdown: 0.09%
(100, 1.1, 0.5, 3.0): Return: 0.31%, Hit Ratio: 61.16%, Max Drawdown: 0.09%
(100, 1.1, 0.5, 3.1): Return: 0.31%, Hit Ratio: 61.48%, Max Drawdown: 0.09%
(100, 1.1, 0.5, 3.2): Return: 0.31%, Hit Ratio: 61.48%, Max Drawdown: 0.09%
(100, 1.1, 0.6, 2.8): Return: 0.31%, Hit Ratio: 59.5%, Max Drawdown: 0.09%
(100, 1.1, 0.6, 2.9): Return: 0.31%, Hit Ratio: 59.5%, Max Drawdown: 0.09%
(100, 1.1, 0.7, 2.8): Return: 0.31%, Hit Ratio: 57.38%, Max Drawdown: 0.09%
(100, 1.1, 0.7, 2.9): Return: 0.31%, Hit Ratio: 57.38%, Max Drawdown: 0.09%
(105, 0.9, 0.6, 3.0): Return: 0.31%, Hit Ratio: 58.49%, Max Drawdown: 0.1%
(105, 0.9, 0.6, 3.1): Return: 0.31%, Hit Ratio: 58.75%, Max Drawdown: 0.1%
(105, 0.9, 0.6, 3.2): Return: 0.31%, Hit Ratio: 58.75%, Max Drawdown: 0.1%
(105, 0.9, 0.7, 2.8): Return: 0.31%, Hit Ratio: 56.6%, Max Drawdown: 0.1%
(105, 0.9, 0.7, 2.9): Return: 0.31%, Hit Ratio: 56.6%, Max Drawdown: 0.1%
(105, 0.9, 0.7, 3.0): Return: 0.31%, Hit Ratio: 56.25%, Max Drawdown: 0.1%
(105, 0.9, 0.7, 3.1): Return: 0.31%, Hit Ratio: 56.52%, Max Drawdown: 0.1%
(105, 0.9, 0.7, 3.2): Return: 0.31%, Hit Ratio: 56.52%, Max Drawdown: 0.1%
(90, 0.9, 0.3, 2.8): Return: 0.3%, Hit Ratio: 56.6%, Max Drawdown: 0.07%
(90, 0.9, 0.3, 2.9): Return: 0.3%, Hit Ratio: 56.6%, Max Drawdown: 0.07%
(90, 0.9, 0.3, 3.0): Return: 0.3%, Hit Ratio: 56.25%, Max Drawdown: 0.07%
(90, 0.9, 0.3, 3.1): Return: 0.3%, Hit Ratio: 56.52%, Max Drawdown: 0.07%
(100, 1.1, 0.6, 3.0): Return: 0.3%, Hit Ratio: 59.02%, Max Drawdown: 0.09%
(100, 1.1, 0.6, 3.1): Return: 0.3%, Hit Ratio: 59.35%, Max Drawdown: 0.09%
(100, 1.1, 0.6, 3.2): Return: 0.3%, Hit Ratio: 59.35%, Max Drawdown: 0.09%
(100, 1.1, 0.7, 3.0): Return: 0.3%, Hit Ratio: 56.91%, Max Drawdown: 0.09%
(100, 1.1, 0.7, 3.1): Return: 0.3%, Hit Ratio: 57.26%, Max Drawdown: 0.09%
(100, 1.1, 0.7, 3.2): Return: 0.3%, Hit Ratio: 57.26%, Max Drawdown: 0.09%
(90, 0.8, 0.6, 2.8): Return: 0.29%, Hit Ratio: 54.49%, Max Drawdown: 0.09%
(90, 0.8, 0.6, 2.9): Return: 0.29%, Hit Ratio: 54.49%, Max Drawdown: 0.09%
(90, 0.8, 0.6, 3.0): Return: 0.29%, Hit Ratio: 54.19%, Max Drawdown: 0.08%
(90, 0.8, 0.6, 3.1): Return: 0.29%, Hit Ratio: 54.75%, Max Drawdown: 0.08%
(90, 0.8, 0.6, 3.2): Return: 0.29%, Hit Ratio: 54.75%, Max Drawdown: 0.08%
(100, 1.1, 0.3, 2.8): Return: 0.29%, Hit Ratio: 61.34%, Max Drawdown: 0.09%
(100, 1.1, 0.3, 2.9): Return: 0.29%, Hit Ratio: 61.34%, Max Drawdown: 0.09%
(100, 1.1, 0.3, 3.0): Return: 0.29%, Hit Ratio: 60.83%, Max Drawdown: 0.09%
(100, 1.1, 0.3, 3.1): Return: 0.29%, Hit Ratio: 61.16%, Max Drawdown: 0.09%
(100, 1.1, 0.3, 3.2): Return: 0.29%, Hit Ratio: 61.16%, Max Drawdown: 0.09%
(90, 0.8, 0.7, 2.8): Return: 0.28%, Hit Ratio: 51.96%, Max Drawdown: 0.12%
(90, 0.8, 0.7, 2.9): Return: 0.28%, Hit Ratio: 51.96%, Max Drawdown: 0.12%
(90, 0.9, 0.6, 2.8): Return: 0.28%, Hit Ratio: 55.83%, Max Drawdown: 0.08%
(90, 0.9, 0.6, 2.9): Return: 0.28%, Hit Ratio: 55.83%, Max Drawdown: 0.08%
(90, 0.9, 0.6, 3.0): Return: 0.28%, Hit Ratio: 55.49%, Max Drawdown: 0.08%
(90, 0.9, 0.6, 3.1): Return: 0.28%, Hit Ratio: 55.76%, Max Drawdown: 0.08%
(90, 0.9, 0.6, 3.2): Return: 0.28%, Hit Ratio: 55.76%, Max Drawdown: 0.08%
(90, 1.0, 0.5, 2.8): Return: 0.28%, Hit Ratio: 56.94%, Max Drawdown: 0.07%
(90, 1.0, 0.5, 2.9): Return: 0.28%, Hit Ratio: 56.94%, Max Drawdown: 0.07%
(90, 1.0, 0.5, 3.0): Return: 0.28%, Hit Ratio: 56.55%, Max Drawdown: 0.07%
(90, 1.0, 0.5, 3.1): Return: 0.28%, Hit Ratio: 56.85%, Max Drawdown: 0.07%
(90, 1.0, 0.5, 3.2): Return: 0.28%, Hit Ratio: 56.85%, Max Drawdown: 0.07%
(100, 0.9, 0.6, 2.8): Return: 0.28%, Hit Ratio: 57.32%, Max Drawdown: 0.1%
(100, 0.9, 0.6, 2.9): Return: 0.28%, Hit Ratio: 57.32%, Max Drawdown: 0.1%
(90, 0.8, 0.5, 2.8): Return: 0.27%, Hit Ratio: 55.11%, Max Drawdown: 0.08%
(90, 0.8, 0.5, 2.9): Return: 0.27%, Hit Ratio: 55.11%, Max Drawdown: 0.08%
(90, 0.8, 0.5, 3.1): Return: 0.27%, Hit Ratio: 55.37%, Max Drawdown: 0.08%
(90, 0.8, 0.5, 3.2): Return: 0.27%, Hit Ratio: 55.37%, Max Drawdown: 0.08%
(90, 0.8, 0.7, 3.0): Return: 0.27%, Hit Ratio: 51.67%, Max Drawdown: 0.12%
(90, 0.8, 0.7, 3.1): Return: 0.27%, Hit Ratio: 52.22%, Max Drawdown: 0.12%
(90, 0.8, 0.7, 3.2): Return: 0.27%, Hit Ratio: 52.22%, Max Drawdown: 0.12%
(90, 0.9, 0.7, 2.8): Return: 0.27%, Hit Ratio: 53.66%, Max Drawdown: 0.1%
(90, 0.9, 0.7, 2.9): Return: 0.27%, Hit Ratio: 53.66%, Max Drawdown: 0.1%
(100, 0.9, 0.6, 3.0): Return: 0.27%, Hit Ratio: 56.96%, Max Drawdown: 0.1%
(100, 0.9, 0.6, 3.1): Return: 0.27%, Hit Ratio: 57.23%, Max Drawdown: 0.1%
(100, 0.9, 0.6, 3.2): Return: 0.27%, Hit Ratio: 57.23%, Max Drawdown: 0.1%
(100, 0.9, 0.7, 2.8): Return: 0.27%, Hit Ratio: 55.06%, Max Drawdown: 0.1%
(100, 0.9, 0.7, 2.9): Return: 0.27%, Hit Ratio: 55.06%, Max Drawdown: 0.1%
(100, 0.9, 0.7, 3.0): Return: 0.27%, Hit Ratio: 54.72%, Max Drawdown: 0.1%
(100, 0.9, 0.7, 3.1): Return: 0.27%, Hit Ratio: 55.0%, Max Drawdown: 0.1%
(100, 0.9, 0.7, 3.2): Return: 0.27%, Hit Ratio: 55.0%, Max Drawdown: 0.1%
(90, 0.8, 0.5, 3.0): Return: 0.26%, Hit Ratio: 54.8%, Max Drawdown: 0.08%
(90, 0.9, 0.7, 3.0): Return: 0.26%, Hit Ratio: 53.33%, Max Drawdown: 0.1%
(90, 0.9, 0.7, 3.1): Return: 0.26%, Hit Ratio: 53.61%, Max Drawdown: 0.1%
(90, 0.9, 0.7, 3.2): Return: 0.26%, Hit Ratio: 53.61%, Max Drawdown: 0.1%
(90, 0.9, 0.5, 2.8): Return: 0.24%, Hit Ratio: 55.56%, Max Drawdown: 0.08%
(90, 0.9, 0.5, 2.9): Return: 0.24%, Hit Ratio: 55.56%, Max Drawdown: 0.08%
(90, 0.9, 0.5, 3.0): Return: 0.24%, Hit Ratio: 55.21%, Max Drawdown: 0.08%
(90, 0.9, 0.5, 3.1): Return: 0.24%, Hit Ratio: 55.49%, Max Drawdown: 0.08%
(90, 0.9, 0.5, 3.2): Return: 0.24%, Hit Ratio: 55.49%, Max Drawdown: 0.08%
(105, 1.2, 0.7, 2.8): Return: 0.21%, Hit Ratio: 56.31%, Max Drawdown: 0.04%
(105, 1.2, 0.7, 2.9): Return: 0.21%, Hit Ratio: 56.31%, Max Drawdown: 0.04%
(105, 1.2, 0.7, 2.8): Return: 0.21%, Hit Ratio: 56.31%, Max Drawdown: 0.04%
(105, 1.2, 0.7, 2.9): Return: 0.21%, Hit Ratio: 56.31%, Max Drawdown: 0.04%
(105, 1.2, 0.7, 3.0): Return: 0.2%, Hit Ratio: 55.77%, Max Drawdown: 0.04%
(105, 1.2, 0.7, 3.1): Return: 0.2%, Hit Ratio: 56.19%, Max Drawdown: 0.04%
(105, 1.2, 0.7, 3.2): Return: 0.2%, Hit Ratio: 56.19%, Max Drawdown: 0.04%
(105, 1.2, 0.7, 3.0): Return: 0.2%, Hit Ratio: 55.77%, Max Drawdown: 0.04%
(105, 1.2, 0.7, 3.1): Return: 0.2%, Hit Ratio: 56.19%, Max Drawdown: 0.04%
(105, 1.2, 0.7, 3.2): Return: 0.2%, Hit Ratio: 56.19%, Max Drawdown: 0.04%
(90, 1.2, 0.4, 2.8): Return: 0.19%, Hit Ratio: 61.68%, Max Drawdown: 0.06%
(90, 1.2, 0.4, 2.9): Return: 0.19%, Hit Ratio: 61.68%, Max Drawdown: 0.06%
(90, 1.2, 0.4, 3.2): Return: 0.19%, Hit Ratio: 62.04%, Max Drawdown: 0.06%
(105, 1.2, 0.3, 2.8): Return: 0.19%, Hit Ratio: 60.78%, Max Drawdown: 0.04%
(105, 1.2, 0.3, 2.9): Return: 0.19%, Hit Ratio: 60.78%, Max Drawdown: 0.04%
(105, 1.2, 0.3, 3.1): Return: 0.19%, Hit Ratio: 61.17%, Max Drawdown: 0.04%
(105, 1.2, 0.3, 3.2): Return: 0.19%, Hit Ratio: 61.17%, Max Drawdown: 0.04%
(105, 1.2, 0.4, 2.8): Return: 0.19%, Hit Ratio: 60.78%, Max Drawdown: 0.04%
(105, 1.2, 0.4, 2.9): Return: 0.19%, Hit Ratio: 60.78%, Max Drawdown: 0.04%
(105, 1.2, 0.4, 3.1): Return: 0.19%, Hit Ratio: 61.17%, Max Drawdown: 0.04%
(105, 1.2, 0.4, 3.2): Return: 0.19%, Hit Ratio: 61.17%, Max Drawdown: 0.04%
(105, 1.2, 0.3, 2.8): Return: 0.19%, Hit Ratio: 60.78%, Max Drawdown: 0.04%
(105, 1.2, 0.3, 2.9): Return: 0.19%, Hit Ratio: 60.78%, Max Drawdown: 0.04%
(105, 1.2, 0.3, 3.1): Return: 0.19%, Hit Ratio: 61.17%, Max Drawdown: 0.04%
(105, 1.2, 0.3, 3.2): Return: 0.19%, Hit Ratio: 61.17%, Max Drawdown: 0.04%
(105, 1.2, 0.4, 2.8): Return: 0.19%, Hit Ratio: 60.78%, Max Drawdown: 0.04%
(105, 1.2, 0.4, 2.9): Return: 0.19%, Hit Ratio: 60.78%, Max Drawdown: 0.04%
