(Lookback, Entry, Exit, Stop-loss)
Best HPs: (90, 1.0, -0.1, 3.6), Return: 0.38%, Hit Ratio: 57.69%, Max Drawdown: 0.09%
(90, 1.0, -0.1, 3.6): Return: 0.38%, Hit Ratio: 57.69%, Max Drawdown: 0.09%
(100, 1.1, 0.1, 3.6): Return: 0.2%, Hit Ratio: 57.14%, Max Drawdown: 0.07%
(100, 1.1, 0.1, 3.7): Return: 0.2%, Hit Ratio: 57.14%, Max Drawdown: 0.07%
(90, 1.1, 0.0, 3.7): Return: 0.19%, Hit Ratio: 62.5%, Max Drawdown: 0.05%
(90, 1.2, -0.1, 3.5): Return: 0.19%, Hit Ratio: 58.54%, Max Drawdown: 0.05%
(100, 1.1, -0.2, 3.5): Return: 0.19%, Hit Ratio: 57.45%, Max Drawdown: 0.08%
(100, 1.1, -0.2, 3.6): Return: 0.19%, Hit Ratio: 57.45%, Max Drawdown: 0.08%
(100, 1.1, -0.2, 3.7): Return: 0.19%, Hit Ratio: 57.45%, Max Drawdown: 0.08%
(100, 1.1, -0.1, 3.5): Return: 0.19%, Hit Ratio: 59.57%, Max Drawdown: 0.06%
(100, 1.1, -0.1, 3.6): Return: 0.19%, Hit Ratio: 59.57%, Max Drawdown: 0.06%
(100, 1.1, -0.1, 3.7): Return: 0.19%, Hit Ratio: 59.57%, Max Drawdown: 0.06%
(100, 1.1, 0.2, 3.5): Return: 0.19%, Hit Ratio: 60.0%, Max Drawdown: 0.07%
(100, 1.1, 0.2, 3.6): Return: 0.19%, Hit Ratio: 60.0%, Max Drawdown: 0.07%
(100, 1.1, 0.2, 3.7): Return: 0.19%, Hit Ratio: 60.0%, Max Drawdown: 0.07%
(90, 1.1, 0.0, 3.6): Return: 0.18%, Hit Ratio: 61.22%, Max Drawdown: 0.06%
(90, 1.2, -0.2, 3.5): Return: 0.18%, Hit Ratio: 58.54%, Max Drawdown: 0.05%
(90, 1.2, -0.2, 3.6): Return: 0.18%, Hit Ratio: 58.54%, Max Drawdown: 0.05%
(90, 1.2, -0.2, 3.7): Return: 0.18%, Hit Ratio: 60.0%, Max Drawdown: 0.04%
(90, 1.2, -0.1, 3.4): Return: 0.18%, Hit Ratio: 57.5%, Max Drawdown: 0.05%
(90, 1.2, 0.0, 3.6): Return: 0.18%, Hit Ratio: 61.9%, Max Drawdown: 0.05%
(90, 1.2, 0.0, 3.7): Return: 0.18%, Hit Ratio: 63.41%, Max Drawdown: 0.05%
(90, 1.2, 0.2, 3.6): Return: 0.18%, Hit Ratio: 58.14%, Max Drawdown: 0.06%
(90, 1.2, 0.2, 3.7): Return: 0.18%, Hit Ratio: 59.52%, Max Drawdown: 0.05%
(90, 1.1, -0.2, 3.5): Return: 0.17%, Hit Ratio: 57.45%, Max Drawdown: 0.06%
(90, 1.1, -0.2, 3.6): Return: 0.17%, Hit Ratio: 57.45%, Max Drawdown: 0.06%
(90, 1.1, -0.2, 3.7): Return: 0.17%, Hit Ratio: 58.7%, Max Drawdown: 0.05%
(90, 1.1, 0.0, 3.4): Return: 0.17%, Hit Ratio: 59.57%, Max Drawdown: 0.06%
(90, 1.1, 0.0, 3.5): Return: 0.17%, Hit Ratio: 60.42%, Max Drawdown: 0.06%
(90, 1.1, 0.1, 3.6): Return: 0.17%, Hit Ratio: 56.0%, Max Drawdown: 0.07%
(90, 1.1, 0.1, 3.7): Return: 0.17%, Hit Ratio: 57.14%, Max Drawdown: 0.05%
(90, 1.1, 0.2, 3.7): Return: 0.17%, Hit Ratio: 59.18%, Max Drawdown: 0.05%
(90, 1.2, -0.2, 3.4): Return: 0.17%, Hit Ratio: 57.5%, Max Drawdown: 0.05%
(90, 1.2, 0.0, 3.5): Return: 0.17%, Hit Ratio: 60.98%, Max Drawdown: 0.05%
(90, 1.2, 0.1, 3.7): Return: 0.17%, Hit Ratio: 57.14%, Max Drawdown: 0.05%
(105, 1.1, -0.2, 3.6): Return: 0.17%, Hit Ratio: 59.09%, Max Drawdown: 0.06%
(105, 1.1, -0.2, 3.7): Return: 0.17%, Hit Ratio: 59.09%, Max Drawdown: 0.06%
(105, 1.1, 0.0, 3.6): Return: 0.17%, Hit Ratio: 60.87%, Max Drawdown: 0.06%
(105, 1.1, 0.0, 3.7): Return: 0.17%, Hit Ratio: 60.87%, Max Drawdown: 0.06%
(105, 1.1, -0.2, 3.6): Return: 0.17%, Hit Ratio: 59.09%, Max Drawdown: 0.06%
(105, 1.1, -0.2, 3.7): Return: 0.17%, Hit Ratio: 59.09%, Max Drawdown: 0.06%
(105, 1.1, 0.0, 3.6): Return: 0.17%, Hit Ratio: 60.87%, Max Drawdown: 0.06%
(105, 1.1, 0.0, 3.7): Return: 0.17%, Hit Ratio: 60.87%, Max Drawdown: 0.06%
(90, 1.1, -0.2, 3.4): Return: 0.16%, Hit Ratio: 56.52%, Max Drawdown: 0.06%
(90, 1.1, -0.1, 3.3): Return: 0.16%, Hit Ratio: 56.52%, Max Drawdown: 0.08%
(90, 1.1, 0.2, 3.6): Return: 0.16%, Hit Ratio: 58.0%, Max Drawdown: 0.07%
(90, 1.2, 0.0, 3.4): Return: 0.16%, Hit Ratio: 60.0%, Max Drawdown: 0.05%
(90, 1.2, 0.1, 3.6): Return: 0.16%, Hit Ratio: 55.81%, Max Drawdown: 0.06%
(90, 1.2, 0.2, 3.4): Return: 0.16%, Hit Ratio: 56.1%, Max Drawdown: 0.06%
(90, 1.2, 0.2, 3.5): Return: 0.16%, Hit Ratio: 57.14%, Max Drawdown: 0.06%
(105, 1.1, 0.1, 3.6): Return: 0.16%, Hit Ratio: 57.45%, Max Drawdown: 0.07%
(105, 1.1, 0.1, 3.7): Return: 0.16%, Hit Ratio: 57.45%, Max Drawdown: 0.07%
(105, 1.2, -0.1, 3.6): Return: 0.16%, Hit Ratio: 63.41%, Max Drawdown: 0.06%
(105, 1.2, -0.1, 3.7): Return: 0.16%, Hit Ratio: 63.41%, Max Drawdown: 0.06%
(100, 1.1, 0.0, 3.3): Return: 0.16%, Hit Ratio: 58.7%, Max Drawdown: 0.08%
(100, 1.1, 0.0, 3.4): Return: 0.16%, Hit Ratio: 58.7%, Max Drawdown: 0.08%
(105, 1.1, 0.1, 3.6): Return: 0.16%, Hit Ratio: 57.45%, Max Drawdown: 0.07%
(105, 1.1, 0.1, 3.7): Return: 0.16%, Hit Ratio: 57.45%, Max Drawdown: 0.07%
(105, 1.2, -0.1, 3.6): Return: 0.16%, Hit Ratio: 63.41%, Max Drawdown: 0.06%
(105, 1.2, -0.1, 3.7): Return: 0.16%, Hit Ratio: 63.41%, Max Drawdown: 0.06%
(90, 1.1, 0.1, 3.4): Return: 0.15%, Hit Ratio: 54.17%, Max Drawdown: 0.07%
(90, 1.1, 0.1, 3.5): Return: 0.15%, Hit Ratio: 55.1%, Max Drawdown: 0.07%
(90, 1.1, 0.2, 3.5): Return: 0.15%, Hit Ratio: 57.14%, Max Drawdown: 0.07%
(90, 1.2, 0.1, 3.5): Return: 0.15%, Hit Ratio: 54.76%, Max Drawdown: 0.06%
(105, 1.1, -0.1, 3.6): Return: 0.15%, Hit Ratio: 60.0%, Max Drawdown: 0.06%
(105, 1.1, -0.1, 3.7): Return: 0.15%, Hit Ratio: 60.0%, Max Drawdown: 0.06%
(105, 1.1, 0.2, 3.6): Return: 0.15%, Hit Ratio: 60.42%, Max Drawdown: 0.07%
(105, 1.1, 0.2, 3.7): Return: 0.15%, Hit Ratio: 60.42%, Max Drawdown: 0.07%
(105, 1.2, 0.2, 3.6): Return: 0.15%, Hit Ratio: 60.47%, Max Drawdown: 0.07%
(105, 1.2, 0.2, 3.7): Return: 0.15%, Hit Ratio: 60.47%, Max Drawdown: 0.07%
(100, 1.1, -0.2, 3.3): Return: 0.15%, Hit Ratio: 55.56%, Max Drawdown: 0.1%
(100, 1.1, -0.2, 3.4): Return: 0.15%, Hit Ratio: 55.56%, Max Drawdown: 0.1%
(100, 1.1, 0.1, 3.3): Return: 0.15%, Hit Ratio: 55.32%, Max Drawdown: 0.09%
(100, 1.1, 0.1, 3.4): Return: 0.15%, Hit Ratio: 55.32%, Max Drawdown: 0.09%
(100, 1.2, -0.1, 3.5): Return: 0.15%, Hit Ratio: 60.98%, Max Drawdown: 0.06%
(100, 1.2, -0.1, 3.6): Return: 0.15%, Hit Ratio: 60.98%, Max Drawdown: 0.06%
(100, 1.2, -0.1, 3.7): Return: 0.15%, Hit Ratio: 60.98%, Max Drawdown: 0.06%
(100, 1.2, 0.0, 3.5): Return: 0.15%, Hit Ratio: 60.98%, Max Drawdown: 0.06%
(100, 1.2, 0.0, 3.6): Return: 0.15%, Hit Ratio: 60.98%, Max Drawdown: 0.06%
(100, 1.2, 0.0, 3.7): Return: 0.15%, Hit Ratio: 60.98%, Max Drawdown: 0.06%
(100, 1.2, 0.2, 3.5): Return: 0.15%, Hit Ratio: 60.47%, Max Drawdown: 0.07%
(100, 1.2, 0.2, 3.6): Return: 0.15%, Hit Ratio: 60.47%, Max Drawdown: 0.07%
(100, 1.2, 0.2, 3.7): Return: 0.15%, Hit Ratio: 60.47%, Max Drawdown: 0.07%
(105, 1.1, -0.1, 3.6): Return: 0.15%, Hit Ratio: 60.0%, Max Drawdown: 0.06%
(105, 1.1, -0.1, 3.7): Return: 0.15%, Hit Ratio: 60.0%, Max Drawdown: 0.06%
(105, 1.1, 0.2, 3.6): Return: 0.15%, Hit Ratio: 60.42%, Max Drawdown: 0.07%
(105, 1.1, 0.2, 3.7): Return: 0.15%, Hit Ratio: 60.42%, Max Drawdown: 0.07%
(105, 1.2, 0.2, 3.6): Return: 0.15%, Hit Ratio: 60.47%, Max Drawdown: 0.07%
(105, 1.2, 0.2, 3.7): Return: 0.15%, Hit Ratio: 60.47%, Max Drawdown: 0.07%
(110, 1.1, -0.1, 3.7): Return: 0.15%, Hit Ratio: 61.9%, Max Drawdown: 0.04%
(110, 1.1, 0.0, 3.6): Return: 0.15%, Hit Ratio: 59.09%, Max Drawdown: 0.06%
(110, 1.1, 0.0, 3.7): Return: 0.15%, Hit Ratio: 60.47%, Max Drawdown: 0.05%
(110, 1.2, -0.1, 3.6): Return: 0.15%, Hit Ratio: 61.54%, Max Drawdown: 0.06%
(110, 1.2, -0.1, 3.7): Return: 0.15%, Hit Ratio: 63.16%, Max Drawdown: 0.04%
(90, 1.1, 0.2, 3.4): Return: 0.14%, Hit Ratio: 56.25%, Max Drawdown: 0.07%
(90, 1.2, -0.1, 3.3): Return: 0.14%, Hit Ratio: 56.41%, Max Drawdown: 0.07%
(90, 1.2, 0.1, 3.4): Return: 0.14%, Hit Ratio: 53.66%, Max Drawdown: 0.06%
(105, 1.2, -0.2, 3.6): Return: 0.14%, Hit Ratio: 60.0%, Max Drawdown: 0.06%
(105, 1.2, -0.2, 3.7): Return: 0.14%, Hit Ratio: 60.0%, Max Drawdown: 0.06%
(105, 1.2, 0.0, 3.6): Return: 0.14%, Hit Ratio: 60.98%, Max Drawdown: 0.06%
(105, 1.2, 0.0, 3.7): Return: 0.14%, Hit Ratio: 60.98%, Max Drawdown: 0.06%
(100, 1.1, -0.1, 3.3): Return: 0.14%, Hit Ratio: 57.78%, Max Drawdown: 0.08%
(100, 1.1, -0.1, 3.4): Return: 0.14%, Hit Ratio: 57.78%, Max Drawdown: 0.08%
(100, 1.1, 0.2, 3.3): Return: 0.14%, Hit Ratio: 58.33%, Max Drawdown: 0.09%
(100, 1.1, 0.2, 3.4): Return: 0.14%, Hit Ratio: 58.33%, Max Drawdown: 0.09%
(100, 1.2, -0.2, 3.5): Return: 0.14%, Hit Ratio: 58.54%, Max Drawdown: 0.06%
(100, 1.2, -0.2, 3.6): Return: 0.14%, Hit Ratio: 58.54%, Max Drawdown: 0.06%
(100, 1.2, -0.2, 3.7): Return: 0.14%, Hit Ratio: 58.54%, Max Drawdown: 0.06%
(105, 1.2, -0.2, 3.6): Return: 0.14%, Hit Ratio: 60.0%, Max Drawdown: 0.06%
(105, 1.2, -0.2, 3.7): Return: 0.14%, Hit Ratio: 60.0%, Max Drawdown: 0.06%
(105, 1.2, 0.0, 3.6): Return: 0.14%, Hit Ratio: 60.98%, Max Drawdown: 0.06%
(105, 1.2, 0.0, 3.7): Return: 0.14%, Hit Ratio: 60.98%, Max Drawdown: 0.06%
(110, 1.1, -0.2, 3.6): Return: 0.14%, Hit Ratio: 59.52%, Max Drawdown: 0.06%
(110, 1.1, -0.2, 3.7): Return: 0.14%, Hit Ratio: 60.98%, Max Drawdown: 0.04%
(110, 1.1, -0.1, 3.5): Return: 0.14%, Hit Ratio: 59.52%, Max Drawdown: 0.06%
(110, 1.1, -0.1, 3.6): Return: 0.14%, Hit Ratio: 60.47%, Max Drawdown: 0.06%
(110, 1.1, 0.0, 3.5): Return: 0.14%, Hit Ratio: 58.14%, Max Drawdown: 0.06%
(110, 1.1, 0.1, 3.6): Return: 0.14%, Hit Ratio: 55.56%, Max Drawdown: 0.07%
(110, 1.1, 0.1, 3.7): Return: 0.14%, Hit Ratio: 56.82%, Max Drawdown: 0.05%
(110, 1.2, -0.2, 3.6): Return: 0.14%, Hit Ratio: 60.53%, Max Drawdown: 0.06%
(110, 1.2, -0.2, 3.7): Return: 0.14%, Hit Ratio: 62.16%, Max Drawdown: 0.04%
(110, 1.2, -0.1, 3.5): Return: 0.14%, Hit Ratio: 60.53%, Max Drawdown: 0.06%
(110, 1.2, 0.0, 3.7): Return: 0.14%, Hit Ratio: 60.53%, Max Drawdown: 0.04%
(110, 1.2, 0.2, 3.6): Return: 0.14%, Hit Ratio: 58.54%, Max Drawdown: 0.07%
(110, 1.2, 0.2, 3.7): Return: 0.14%, Hit Ratio: 60.0%, Max Drawdown: 0.05%
(90, 1.1, 0.0, 3.3): Return: 0.13%, Hit Ratio: 58.7%, Max Drawdown: 0.08%
(90, 1.2, -0.2, 3.3): Return: 0.13%, Hit Ratio: 56.41%, Max Drawdown: 0.07%
(105, 1.1, -0.2, 3.5): Return: 0.13%, Hit Ratio: 58.14%, Max Drawdown: 0.08%
(105, 1.1, 0.0, 3.5): Return: 0.13%, Hit Ratio: 60.0%, Max Drawdown: 0.08%
(105, 1.2, 0.1, 3.6): Return: 0.13%, Hit Ratio: 57.14%, Max Drawdown: 0.07%
(105, 1.2, 0.1, 3.7): Return: 0.13%, Hit Ratio: 57.14%, Max Drawdown: 0.07%
(100, 1.2, 0.1, 3.5): Return: 0.13%, Hit Ratio: 57.14%, Max Drawdown: 0.07%
(100, 1.2, 0.1, 3.6): Return: 0.13%, Hit Ratio: 57.14%, Max Drawdown: 0.07%
(100, 1.2, 0.1, 3.7): Return: 0.13%, Hit Ratio: 57.14%, Max Drawdown: 0.07%
(105, 1.1, -0.2, 3.5): Return: 0.13%, Hit Ratio: 58.14%, Max Drawdown: 0.08%
(105, 1.1, 0.0, 3.5): Return: 0.13%, Hit Ratio: 60.0%, Max Drawdown: 0.08%
(105, 1.2, 0.1, 3.6): Return: 0.13%, Hit Ratio: 57.14%, Max Drawdown: 0.07%
(105, 1.2, 0.1, 3.7): Return: 0.13%, Hit Ratio: 57.14%, Max Drawdown: 0.07%
(110, 1.1, -0.2, 3.5): Return: 0.13%, Hit Ratio: 58.54%, Max Drawdown: 0.06%
(110, 1.1, 0.1, 3.5): Return: 0.13%, Hit Ratio: 54.55%, Max Drawdown: 0.07%
(110, 1.1, 0.2, 3.6): Return: 0.13%, Hit Ratio: 58.7%, Max Drawdown: 0.07%
(110, 1.1, 0.2, 3.7): Return: 0.13%, Hit Ratio: 60.0%, Max Drawdown: 0.05%
(110, 1.2, -0.2, 3.5): Return: 0.13%, Hit Ratio: 59.46%, Max Drawdown: 0.06%
(110, 1.2, 0.0, 3.5): Return: 0.13%, Hit Ratio: 57.89%, Max Drawdown: 0.06%
(110, 1.2, 0.0, 3.6): Return: 0.13%, Hit Ratio: 58.97%, Max Drawdown: 0.06%
(110, 1.2, 0.1, 3.7): Return: 0.13%, Hit Ratio: 56.41%, Max Drawdown: 0.05%
(110, 1.2, 0.2, 3.5): Return: 0.13%, Hit Ratio: 57.5%, Max Drawdown: 0.07%
(90, 1.1, -0.2, 3.3): Return: 0.12%, Hit Ratio: 55.56%, Max Drawdown: 0.08%
(90, 1.2, 0.0, 3.3): Return: 0.12%, Hit Ratio: 58.97%, Max Drawdown: 0.07%
(90, 1.2, 0.2, 3.3): Return: 0.12%, Hit Ratio: 55.0%, Max Drawdown: 0.08%
(105, 1.1, -0.2, 3.3): Return: 0.12%, Hit Ratio: 57.14%, Max Drawdown: 0.08%
(105, 1.1, -0.2, 3.4): Return: 0.12%, Hit Ratio: 57.14%, Max Drawdown: 0.08%
(105, 1.1, 0.0, 3.3): Return: 0.12%, Hit Ratio: 59.09%, Max Drawdown: 0.08%
(105, 1.1, 0.0, 3.4): Return: 0.12%, Hit Ratio: 59.09%, Max Drawdown: 0.08%
(105, 1.1, 0.1, 3.5): Return: 0.12%, Hit Ratio: 56.52%, Max Drawdown: 0.09%
(105, 1.2, -0.1, 3.5): Return: 0.12%, Hit Ratio: 62.5%, Max Drawdown: 0.08%
(105, 1.1, -0.2, 3.3): Return: 0.12%, Hit Ratio: 57.14%, Max Drawdown: 0.08%
(105, 1.1, -0.2, 3.4): Return: 0.12%, Hit Ratio: 57.14%, Max Drawdown: 0.08%
(105, 1.1, 0.0, 3.3): Return: 0.12%, Hit Ratio: 59.09%, Max Drawdown: 0.08%
(105, 1.1, 0.0, 3.4): Return: 0.12%, Hit Ratio: 59.09%, Max Drawdown: 0.08%
(105, 1.1, 0.1, 3.5): Return: 0.12%, Hit Ratio: 56.52%, Max Drawdown: 0.09%
(105, 1.2, -0.1, 3.5): Return: 0.12%, Hit Ratio: 62.5%, Max Drawdown: 0.08%
(110, 1.1, 0.2, 3.5): Return: 0.12%, Hit Ratio: 57.78%, Max Drawdown: 0.07%
(110, 1.2, 0.1, 3.5): Return: 0.12%, Hit Ratio: 53.85%, Max Drawdown: 0.07%
(110, 1.2, 0.1, 3.6): Return: 0.12%, Hit Ratio: 55.0%, Max Drawdown: 0.07%
(90, 1.1, 0.1, 3.3): Return: 0.11%, Hit Ratio: 53.19%, Max Drawdown: 0.09%
(105, 1.1, -0.1, 3.3): Return: 0.11%, Hit Ratio: 58.14%, Max Drawdown: 0.08%
(105, 1.1, -0.1, 3.4): Return: 0.11%, Hit Ratio: 58.14%, Max Drawdown: 0.08%
(105, 1.1, -0.1, 3.5): Return: 0.11%, Hit Ratio: 59.09%, Max Drawdown: 0.08%
(105, 1.1, 0.1, 3.3): Return: 0.11%, Hit Ratio: 55.56%, Max Drawdown: 0.09%
(105, 1.1, 0.1, 3.4): Return: 0.11%, Hit Ratio: 55.56%, Max Drawdown: 0.09%
(105, 1.1, 0.2, 3.3): Return: 0.11%, Hit Ratio: 58.7%, Max Drawdown: 0.09%
(105, 1.1, 0.2, 3.4): Return: 0.11%, Hit Ratio: 58.7%, Max Drawdown: 0.09%
(105, 1.1, 0.2, 3.5): Return: 0.11%, Hit Ratio: 59.57%, Max Drawdown: 0.09%
(105, 1.2, -0.1, 3.3): Return: 0.11%, Hit Ratio: 61.54%, Max Drawdown: 0.08%
(105, 1.2, -0.1, 3.4): Return: 0.11%, Hit Ratio: 61.54%, Max Drawdown: 0.08%
(105, 1.2, 0.2, 3.5): Return: 0.11%, Hit Ratio: 59.52%, Max Drawdown: 0.09%
(105, 1.1, -0.1, 3.3): Return: 0.11%, Hit Ratio: 58.14%, Max Drawdown: 0.08%
(105, 1.1, -0.1, 3.4): Return: 0.11%, Hit Ratio: 58.14%, Max Drawdown: 0.08%
(105, 1.1, -0.1, 3.5): Return: 0.11%, Hit Ratio: 59.09%, Max Drawdown: 0.08%
(105, 1.1, 0.1, 3.3): Return: 0.11%, Hit Ratio: 55.56%, Max Drawdown: 0.09%
(105, 1.1, 0.1, 3.4): Return: 0.11%, Hit Ratio: 55.56%, Max Drawdown: 0.09%
(105, 1.1, 0.2, 3.3): Return: 0.11%, Hit Ratio: 58.7%, Max Drawdown: 0.09%
(105, 1.1, 0.2, 3.4): Return: 0.11%, Hit Ratio: 58.7%, Max Drawdown: 0.09%
(105, 1.1, 0.2, 3.5): Return: 0.11%, Hit Ratio: 59.57%, Max Drawdown: 0.09%
(105, 1.2, -0.1, 3.3): Return: 0.11%, Hit Ratio: 61.54%, Max Drawdown: 0.08%
(105, 1.2, -0.1, 3.4): Return: 0.11%, Hit Ratio: 61.54%, Max Drawdown: 0.08%
(105, 1.2, 0.2, 3.5): Return: 0.11%, Hit Ratio: 59.52%, Max Drawdown: 0.09%
(110, 1.0, 0.1, 3.6): Return: 0.11%, Hit Ratio: 51.92%, Max Drawdown: 0.13%
(110, 1.0, 0.1, 3.7): Return: 0.11%, Hit Ratio: 52.94%, Max Drawdown: 0.13%
(90, 1.1, 0.2, 3.3): Return: 0.1%, Hit Ratio: 55.32%, Max Drawdown: 0.09%
(90, 1.2, 0.1, 3.3): Return: 0.1%, Hit Ratio: 52.5%, Max Drawdown: 0.08%
(105, 1.0, 0.1, 3.6): Return: 0.1%, Hit Ratio: 52.83%, Max Drawdown: 0.14%
(105, 1.0, 0.1, 3.7): Return: 0.1%, Hit Ratio: 52.83%, Max Drawdown: 0.14%
(105, 1.2, -0.2, 3.5): Return: 0.1%, Hit Ratio: 58.97%, Max Drawdown: 0.08%
(105, 1.2, 0.0, 3.3): Return: 0.1%, Hit Ratio: 58.97%, Max Drawdown: 0.08%
(105, 1.2, 0.0, 3.4): Return: 0.1%, Hit Ratio: 58.97%, Max Drawdown: 0.08%
(105, 1.2, 0.0, 3.5): Return: 0.1%, Hit Ratio: 60.0%, Max Drawdown: 0.08%
(105, 1.2, 0.2, 3.3): Return: 0.1%, Hit Ratio: 58.54%, Max Drawdown: 0.09%
(105, 1.2, 0.2, 3.4): Return: 0.1%, Hit Ratio: 58.54%, Max Drawdown: 0.09%
(100, 1.2, -0.1, 3.3): Return: 0.1%, Hit Ratio: 58.97%, Max Drawdown: 0.08%
(100, 1.2, -0.1, 3.4): Return: 0.1%, Hit Ratio: 58.97%, Max Drawdown: 0.08%
(100, 1.2, 0.0, 3.3): Return: 0.1%, Hit Ratio: 58.97%, Max Drawdown: 0.08%
(100, 1.2, 0.0, 3.4): Return: 0.1%, Hit Ratio: 58.97%, Max Drawdown: 0.08%
(100, 1.2, 0.2, 3.3): Return: 0.1%, Hit Ratio: 58.54%, Max Drawdown: 0.09%
(100, 1.2, 0.2, 3.4): Return: 0.1%, Hit Ratio: 58.54%, Max Drawdown: 0.09%
(105, 1.0, 0.1, 3.6): Return: 0.1%, Hit Ratio: 52.83%, Max Drawdown: 0.14%
(105, 1.0, 0.1, 3.7): Return: 0.1%, Hit Ratio: 52.83%, Max Drawdown: 0.14%
(105, 1.2, -0.2, 3.5): Return: 0.1%, Hit Ratio: 58.97%, Max Drawdown: 0.08%
(105, 1.2, 0.0, 3.3): Return: 0.1%, Hit Ratio: 58.97%, Max Drawdown: 0.08%
(105, 1.2, 0.0, 3.4): Return: 0.1%, Hit Ratio: 58.97%, Max Drawdown: 0.08%
(105, 1.2, 0.0, 3.5): Return: 0.1%, Hit Ratio: 60.0%, Max Drawdown: 0.08%
(105, 1.2, 0.2, 3.3): Return: 0.1%, Hit Ratio: 58.54%, Max Drawdown: 0.09%
(105, 1.2, 0.2, 3.4): Return: 0.1%, Hit Ratio: 58.54%, Max Drawdown: 0.09%
(110, 1.0, 0.1, 3.5): Return: 0.1%, Hit Ratio: 50.98%, Max Drawdown: 0.13%
(110, 1.0, 0.2, 3.6): Return: 0.1%, Hit Ratio: 54.72%, Max Drawdown: 0.15%
(110, 1.0, 0.2, 3.7): Return: 0.1%, Hit Ratio: 55.77%, Max Drawdown: 0.13%
(110, 1.1, 0.0, 3.3): Return: 0.1%, Hit Ratio: 57.14%, Max Drawdown: 0.08%
(110, 1.1, 0.0, 3.4): Return: 0.1%, Hit Ratio: 57.14%, Max Drawdown: 0.08%
(110, 1.2, -0.1, 3.3): Return: 0.1%, Hit Ratio: 59.46%, Max Drawdown: 0.08%
(110, 1.2, -0.1, 3.4): Return: 0.1%, Hit Ratio: 59.46%, Max Drawdown: 0.08%
(90, 1.0, 0.1, 3.6): Return: 0.09%, Hit Ratio: 52.83%, Max Drawdown: 0.13%
(90, 1.0, 0.1, 3.7): Return: 0.09%, Hit Ratio: 53.85%, Max Drawdown: 0.13%
(90, 1.0, 0.2, 3.7): Return: 0.09%, Hit Ratio: 55.77%, Max Drawdown: 0.13%
(105, 1.0, 0.2, 3.6): Return: 0.09%, Hit Ratio: 55.56%, Max Drawdown: 0.15%
(105, 1.0, 0.2, 3.7): Return: 0.09%, Hit Ratio: 55.56%, Max Drawdown: 0.15%
(105, 1.2, -0.2, 3.3): Return: 0.09%, Hit Ratio: 57.89%, Max Drawdown: 0.08%
(105, 1.2, -0.2, 3.4): Return: 0.09%, Hit Ratio: 57.89%, Max Drawdown: 0.08%
(105, 1.2, 0.1, 3.3): Return: 0.09%, Hit Ratio: 55.0%, Max Drawdown: 0.09%
(105, 1.2, 0.1, 3.4): Return: 0.09%, Hit Ratio: 55.0%, Max Drawdown: 0.09%
(105, 1.2, 0.1, 3.5): Return: 0.09%, Hit Ratio: 56.1%, Max Drawdown: 0.09%
(100, 1.0, 0.2, 3.5): Return: 0.09%, Hit Ratio: 55.56%, Max Drawdown: 0.15%
(100, 1.0, 0.2, 3.6): Return: 0.09%, Hit Ratio: 55.56%, Max Drawdown: 0.15%
(100, 1.0, 0.2, 3.7): Return: 0.09%, Hit Ratio: 55.56%, Max Drawdown: 0.15%
(100, 1.2, -0.2, 3.3): Return: 0.09%, Hit Ratio: 56.41%, Max Drawdown: 0.08%
(100, 1.2, -0.2, 3.4): Return: 0.09%, Hit Ratio: 56.41%, Max Drawdown: 0.08%
(100, 1.2, 0.1, 3.3): Return: 0.09%, Hit Ratio: 55.0%, Max Drawdown: 0.09%
(100, 1.2, 0.1, 3.4): Return: 0.09%, Hit Ratio: 55.0%, Max Drawdown: 0.09%
(105, 1.0, 0.2, 3.6): Return: 0.09%, Hit Ratio: 55.56%, Max Drawdown: 0.15%
(105, 1.0, 0.2, 3.7): Return: 0.09%, Hit Ratio: 55.56%, Max Drawdown: 0.15%
(105, 1.2, -0.2, 3.3): Return: 0.09%, Hit Ratio: 57.89%, Max Drawdown: 0.08%
(105, 1.2, -0.2, 3.4): Return: 0.09%, Hit Ratio: 57.89%, Max Drawdown: 0.08%
(105, 1.2, 0.1, 3.3): Return: 0.09%, Hit Ratio: 55.0%, Max Drawdown: 0.09%
(105, 1.2, 0.1, 3.4): Return: 0.09%, Hit Ratio: 55.0%, Max Drawdown: 0.09%
(105, 1.2, 0.1, 3.5): Return: 0.09%, Hit Ratio: 56.1%, Max Drawdown: 0.09%
(110, 1.0, 0.2, 3.5): Return: 0.09%, Hit Ratio: 53.85%, Max Drawdown: 0.15%
(110, 1.1, -0.2, 3.3): Return: 0.09%, Hit Ratio: 57.5%, Max Drawdown: 0.08%
(110, 1.1, -0.2, 3.4): Return: 0.09%, Hit Ratio: 57.5%, Max Drawdown: 0.08%
(110, 1.1, -0.1, 3.3): Return: 0.09%, Hit Ratio: 58.54%, Max Drawdown: 0.08%
(110, 1.1, -0.1, 3.4): Return: 0.09%, Hit Ratio: 58.54%, Max Drawdown: 0.08%
(110, 1.1, 0.1, 3.3): Return: 0.09%, Hit Ratio: 53.49%, Max Drawdown: 0.09%
(110, 1.1, 0.1, 3.4): Return: 0.09%, Hit Ratio: 53.49%, Max Drawdown: 0.09%
(110, 1.2, -0.2, 3.3): Return: 0.09%, Hit Ratio: 58.33%, Max Drawdown: 0.08%
(110, 1.2, -0.2, 3.4): Return: 0.09%, Hit Ratio: 58.33%, Max Drawdown: 0.08%
