(Lookback, Entry1, Entry2, Exit1, Exit2, Stop-loss1, Stop-loss2)
Best HPs: (20, 1.8, -0.7, 3.6), Return: 0.48%, Hit Ratio: 63.64%, Max Drawdown: 0.06%
(20, 1.8, -0.7, 3.6): Return: 0.48%, Hit Ratio: 63.64%, Max Drawdown: 0.06%
(40, 1.8, -0.3, 3.3): Return: 0.22%, Hit Ratio: 65.38%, Max Drawdown: 0.21%
(35, 2.0, -0.7, 3.4): Return: 0.21%, Hit Ratio: 57.89%, Max Drawdown: 0.1%
(35, 2.0, -0.7, 3.5): Return: 0.21%, Hit Ratio: 57.89%, Max Drawdown: 0.1%
(35, 2.0, -0.6, 3.3): Return: 0.21%, Hit Ratio: 62.16%, Max Drawdown: 0.1%
(35, 2.0, -0.6, 3.6): Return: 0.21%, Hit Ratio: 61.54%, Max Drawdown: 0.1%
(35, 2.0, -0.6, 3.7): Return: 0.21%, Hit Ratio: 61.54%, Max Drawdown: 0.1%
(35, 2.0, -0.5, 3.3): Return: 0.21%, Hit Ratio: 62.16%, Max Drawdown: 0.1%
(35, 2.0, -0.5, 3.6): Return: 0.21%, Hit Ratio: 61.54%, Max Drawdown: 0.1%
(35, 2.0, -0.5, 3.7): Return: 0.21%, Hit Ratio: 61.54%, Max Drawdown: 0.1%
(35, 2.0, -0.4, 3.3): Return: 0.21%, Hit Ratio: 59.46%, Max Drawdown: 0.1%
(35, 2.0, -0.4, 3.6): Return: 0.21%, Hit Ratio: 58.97%, Max Drawdown: 0.1%
(35, 2.0, -0.4, 3.7): Return: 0.21%, Hit Ratio: 58.97%, Max Drawdown: 0.1%
(35, 2.0, -0.3, 3.3): Return: 0.21%, Hit Ratio: 59.46%, Max Drawdown: 0.1%
(35, 2.0, -0.3, 3.4): Return: 0.21%, Hit Ratio: 60.53%, Max Drawdown: 0.1%
(35, 2.0, -0.3, 3.5): Return: 0.21%, Hit Ratio: 60.53%, Max Drawdown: 0.1%
(30, 1.8, -0.7, 3.4): Return: 0.21%, Hit Ratio: 57.69%, Max Drawdown: 0.1%
(35, 2.0, -0.7, 3.4): Return: 0.21%, Hit Ratio: 57.89%, Max Drawdown: 0.1%
(35, 2.0, -0.7, 3.5): Return: 0.21%, Hit Ratio: 57.89%, Max Drawdown: 0.1%
(35, 2.0, -0.6, 3.3): Return: 0.21%, Hit Ratio: 62.16%, Max Drawdown: 0.1%
(35, 2.0, -0.6, 3.6): Return: 0.21%, Hit Ratio: 61.54%, Max Drawdown: 0.1%
(35, 2.0, -0.6, 3.7): Return: 0.21%, Hit Ratio: 61.54%, Max Drawdown: 0.1%
(35, 2.0, -0.5, 3.3): Return: 0.21%, Hit Ratio: 62.16%, Max Drawdown: 0.1%
(35, 2.0, -0.5, 3.6): Return: 0.21%, Hit Ratio: 61.54%, Max Drawdown: 0.1%
(35, 2.0, -0.5, 3.7): Return: 0.21%, Hit Ratio: 61.54%, Max Drawdown: 0.1%
(35, 2.0, -0.4, 3.3): Return: 0.21%, Hit Ratio: 59.46%, Max Drawdown: 0.1%
(35, 2.0, -0.4, 3.6): Return: 0.21%, Hit Ratio: 58.97%, Max Drawdown: 0.1%
(35, 2.0, -0.4, 3.7): Return: 0.21%, Hit Ratio: 58.97%, Max Drawdown: 0.1%
(35, 2.0, -0.3, 3.3): Return: 0.21%, Hit Ratio: 59.46%, Max Drawdown: 0.1%
(35, 2.0, -0.3, 3.4): Return: 0.21%, Hit Ratio: 60.53%, Max Drawdown: 0.1%
(35, 2.0, -0.3, 3.5): Return: 0.21%, Hit Ratio: 60.53%, Max Drawdown: 0.1%
(40, 1.8, -0.4, 3.7): Return: 0.21%, Hit Ratio: 64.15%, Max Drawdown: 0.22%
(40, 1.8, -0.3, 3.7): Return: 0.21%, Hit Ratio: 66.04%, Max Drawdown: 0.22%
(35, 2.0, -0.7, 3.3): Return: 0.2%, Hit Ratio: 56.76%, Max Drawdown: 0.1%
(35, 2.0, -0.7, 3.6): Return: 0.2%, Hit Ratio: 56.41%, Max Drawdown: 0.1%
(35, 2.0, -0.7, 3.7): Return: 0.2%, Hit Ratio: 56.41%, Max Drawdown: 0.1%
(35, 2.0, -0.7, 3.3): Return: 0.2%, Hit Ratio: 56.76%, Max Drawdown: 0.1%
(35, 2.0, -0.7, 3.6): Return: 0.2%, Hit Ratio: 56.41%, Max Drawdown: 0.1%
(35, 2.0, -0.7, 3.7): Return: 0.2%, Hit Ratio: 56.41%, Max Drawdown: 0.1%
(40, 1.8, -0.7, 3.6): Return: 0.2%, Hit Ratio: 62.75%, Max Drawdown: 0.22%
(40, 1.8, -0.7, 3.7): Return: 0.2%, Hit Ratio: 64.71%, Max Drawdown: 0.22%
(40, 1.8, -0.4, 3.4): Return: 0.2%, Hit Ratio: 65.38%, Max Drawdown: 0.22%
(40, 1.8, -0.4, 3.5): Return: 0.2%, Hit Ratio: 65.38%, Max Drawdown: 0.22%
(40, 1.8, -0.4, 3.6): Return: 0.2%, Hit Ratio: 65.38%, Max Drawdown: 0.22%
(40, 1.8, -0.3, 3.4): Return: 0.2%, Hit Ratio: 65.38%, Max Drawdown: 0.22%
(40, 1.8, -0.3, 3.5): Return: 0.2%, Hit Ratio: 65.38%, Max Drawdown: 0.22%
(40, 1.8, -0.3, 3.6): Return: 0.2%, Hit Ratio: 65.38%, Max Drawdown: 0.22%
(40, 1.9, -0.7, 3.3): Return: 0.2%, Hit Ratio: 58.54%, Max Drawdown: 0.2%
(40, 1.9, -0.4, 3.3): Return: 0.2%, Hit Ratio: 61.9%, Max Drawdown: 0.2%
(35, 1.8, -0.5, 3.4): Return: 0.19%, Hit Ratio: 62.75%, Max Drawdown: 0.22%
(35, 1.8, -0.5, 3.5): Return: 0.19%, Hit Ratio: 62.75%, Max Drawdown: 0.22%
(35, 1.8, -0.4, 3.4): Return: 0.19%, Hit Ratio: 62.75%, Max Drawdown: 0.22%
(35, 1.8, -0.4, 3.5): Return: 0.19%, Hit Ratio: 62.75%, Max Drawdown: 0.22%
(35, 1.8, -0.3, 3.4): Return: 0.19%, Hit Ratio: 62.75%, Max Drawdown: 0.22%
(35, 1.8, -0.3, 3.5): Return: 0.19%, Hit Ratio: 62.75%, Max Drawdown: 0.22%
(35, 1.8, -0.3, 3.6): Return: 0.19%, Hit Ratio: 63.46%, Max Drawdown: 0.22%
(35, 1.8, -0.3, 3.7): Return: 0.19%, Hit Ratio: 63.46%, Max Drawdown: 0.22%
(35, 1.8, -0.5, 3.4): Return: 0.19%, Hit Ratio: 62.75%, Max Drawdown: 0.22%
(35, 1.8, -0.5, 3.5): Return: 0.19%, Hit Ratio: 62.75%, Max Drawdown: 0.22%
(35, 1.8, -0.4, 3.4): Return: 0.19%, Hit Ratio: 62.75%, Max Drawdown: 0.22%
(35, 1.8, -0.4, 3.5): Return: 0.19%, Hit Ratio: 62.75%, Max Drawdown: 0.22%
(35, 1.8, -0.3, 3.4): Return: 0.19%, Hit Ratio: 62.75%, Max Drawdown: 0.22%
(35, 1.8, -0.3, 3.5): Return: 0.19%, Hit Ratio: 62.75%, Max Drawdown: 0.22%
(35, 1.8, -0.3, 3.6): Return: 0.19%, Hit Ratio: 63.46%, Max Drawdown: 0.22%
(35, 1.8, -0.3, 3.7): Return: 0.19%, Hit Ratio: 63.46%, Max Drawdown: 0.22%
(40, 1.8, -0.7, 3.4): Return: 0.19%, Hit Ratio: 62.75%, Max Drawdown: 0.22%
(40, 1.8, -0.7, 3.5): Return: 0.19%, Hit Ratio: 62.75%, Max Drawdown: 0.22%
(40, 1.8, -0.6, 3.6): Return: 0.19%, Hit Ratio: 63.46%, Max Drawdown: 0.22%
(40, 1.8, -0.6, 3.7): Return: 0.19%, Hit Ratio: 65.38%, Max Drawdown: 0.22%
(40, 1.9, -0.6, 3.3): Return: 0.19%, Hit Ratio: 59.52%, Max Drawdown: 0.2%
(40, 2.0, -0.4, 3.3): Return: 0.19%, Hit Ratio: 57.14%, Max Drawdown: 0.09%
(40, 2.0, -0.3, 3.3): Return: 0.19%, Hit Ratio: 57.14%, Max Drawdown: 0.09%
(40, 2.2, -0.6, 3.3): Return: 0.19%, Hit Ratio: 62.96%, Max Drawdown: 0.08%
(40, 2.2, -0.4, 3.3): Return: 0.19%, Hit Ratio: 59.26%, Max Drawdown: 0.08%
(40, 2.2, -0.3, 3.3): Return: 0.19%, Hit Ratio: 59.26%, Max Drawdown: 0.08%
(35, 1.8, -0.6, 3.4): Return: 0.18%, Hit Ratio: 62.75%, Max Drawdown: 0.22%
(35, 1.8, -0.6, 3.5): Return: 0.18%, Hit Ratio: 62.75%, Max Drawdown: 0.22%
(35, 1.8, -0.6, 3.6): Return: 0.18%, Hit Ratio: 61.54%, Max Drawdown: 0.22%
(35, 1.8, -0.6, 3.7): Return: 0.18%, Hit Ratio: 61.54%, Max Drawdown: 0.22%
(35, 1.8, -0.5, 3.3): Return: 0.18%, Hit Ratio: 62.0%, Max Drawdown: 0.22%
(35, 1.8, -0.5, 3.6): Return: 0.18%, Hit Ratio: 61.54%, Max Drawdown: 0.22%
(35, 1.8, -0.5, 3.7): Return: 0.18%, Hit Ratio: 61.54%, Max Drawdown: 0.22%
(35, 1.8, -0.4, 3.3): Return: 0.18%, Hit Ratio: 62.0%, Max Drawdown: 0.22%
(35, 1.8, -0.4, 3.6): Return: 0.18%, Hit Ratio: 61.54%, Max Drawdown: 0.22%
(35, 1.8, -0.4, 3.7): Return: 0.18%, Hit Ratio: 61.54%, Max Drawdown: 0.22%
(35, 1.8, -0.3, 3.3): Return: 0.18%, Hit Ratio: 62.0%, Max Drawdown: 0.22%
(35, 2.2, -0.6, 3.4): Return: 0.18%, Hit Ratio: 63.33%, Max Drawdown: 0.1%
(35, 2.2, -0.6, 3.5): Return: 0.18%, Hit Ratio: 63.33%, Max Drawdown: 0.1%
(35, 2.2, -0.5, 3.4): Return: 0.18%, Hit Ratio: 63.33%, Max Drawdown: 0.1%
(35, 2.2, -0.5, 3.5): Return: 0.18%, Hit Ratio: 63.33%, Max Drawdown: 0.1%
(35, 2.2, -0.4, 3.4): Return: 0.18%, Hit Ratio: 60.0%, Max Drawdown: 0.1%
(35, 2.2, -0.4, 3.5): Return: 0.18%, Hit Ratio: 60.0%, Max Drawdown: 0.1%
(35, 2.2, -0.3, 3.4): Return: 0.18%, Hit Ratio: 60.0%, Max Drawdown: 0.1%
(35, 2.2, -0.3, 3.5): Return: 0.18%, Hit Ratio: 60.0%, Max Drawdown: 0.1%
(35, 2.2, -0.3, 3.6): Return: 0.18%, Hit Ratio: 61.29%, Max Drawdown: 0.1%
(35, 2.2, -0.3, 3.7): Return: 0.18%, Hit Ratio: 61.29%, Max Drawdown: 0.1%
(30, 2.2, -0.4, 3.3): Return: 0.18%, Hit Ratio: 57.14%, Max Drawdown: 0.07%
(30, 2.2, -0.3, 3.3): Return: 0.18%, Hit Ratio: 57.14%, Max Drawdown: 0.07%
(30, 2.2, -0.3, 3.4): Return: 0.18%, Hit Ratio: 58.62%, Max Drawdown: 0.07%
(35, 1.8, -0.6, 3.4): Return: 0.18%, Hit Ratio: 62.75%, Max Drawdown: 0.22%
(35, 1.8, -0.6, 3.5): Return: 0.18%, Hit Ratio: 62.75%, Max Drawdown: 0.22%
(35, 1.8, -0.6, 3.6): Return: 0.18%, Hit Ratio: 61.54%, Max Drawdown: 0.22%
(35, 1.8, -0.6, 3.7): Return: 0.18%, Hit Ratio: 61.54%, Max Drawdown: 0.22%
(35, 1.8, -0.5, 3.3): Return: 0.18%, Hit Ratio: 62.0%, Max Drawdown: 0.22%
(35, 1.8, -0.5, 3.6): Return: 0.18%, Hit Ratio: 61.54%, Max Drawdown: 0.22%
(35, 1.8, -0.5, 3.7): Return: 0.18%, Hit Ratio: 61.54%, Max Drawdown: 0.22%
(35, 1.8, -0.4, 3.3): Return: 0.18%, Hit Ratio: 62.0%, Max Drawdown: 0.22%
(35, 1.8, -0.4, 3.6): Return: 0.18%, Hit Ratio: 61.54%, Max Drawdown: 0.22%
(35, 1.8, -0.4, 3.7): Return: 0.18%, Hit Ratio: 61.54%, Max Drawdown: 0.22%
(35, 1.8, -0.3, 3.3): Return: 0.18%, Hit Ratio: 62.0%, Max Drawdown: 0.22%
(35, 2.2, -0.6, 3.4): Return: 0.18%, Hit Ratio: 63.33%, Max Drawdown: 0.1%
(35, 2.2, -0.6, 3.5): Return: 0.18%, Hit Ratio: 63.33%, Max Drawdown: 0.1%
(35, 2.2, -0.5, 3.4): Return: 0.18%, Hit Ratio: 63.33%, Max Drawdown: 0.1%
(35, 2.2, -0.5, 3.5): Return: 0.18%, Hit Ratio: 63.33%, Max Drawdown: 0.1%
(35, 2.2, -0.4, 3.4): Return: 0.18%, Hit Ratio: 60.0%, Max Drawdown: 0.1%
(35, 2.2, -0.4, 3.5): Return: 0.18%, Hit Ratio: 60.0%, Max Drawdown: 0.1%
(35, 2.2, -0.3, 3.4): Return: 0.18%, Hit Ratio: 60.0%, Max Drawdown: 0.1%
(35, 2.2, -0.3, 3.5): Return: 0.18%, Hit Ratio: 60.0%, Max Drawdown: 0.1%
(35, 2.2, -0.3, 3.6): Return: 0.18%, Hit Ratio: 61.29%, Max Drawdown: 0.1%
(35, 2.2, -0.3, 3.7): Return: 0.18%, Hit Ratio: 61.29%, Max Drawdown: 0.1%
(40, 1.8, -0.6, 3.4): Return: 0.18%, Hit Ratio: 63.46%, Max Drawdown: 0.22%
(40, 1.8, -0.6, 3.5): Return: 0.18%, Hit Ratio: 63.46%, Max Drawdown: 0.22%
(40, 1.8, -0.5, 3.4): Return: 0.18%, Hit Ratio: 63.46%, Max Drawdown: 0.22%
(40, 1.8, -0.5, 3.5): Return: 0.18%, Hit Ratio: 63.46%, Max Drawdown: 0.22%
(40, 1.8, -0.5, 3.6): Return: 0.18%, Hit Ratio: 63.46%, Max Drawdown: 0.22%
(40, 1.8, -0.5, 3.7): Return: 0.18%, Hit Ratio: 63.46%, Max Drawdown: 0.22%
(40, 1.9, -0.5, 3.3): Return: 0.18%, Hit Ratio: 59.52%, Max Drawdown: 0.2%
(40, 2.0, -0.6, 3.3): Return: 0.18%, Hit Ratio: 57.14%, Max Drawdown: 0.09%
(35, 1.8, -0.7, 3.4): Return: 0.17%, Hit Ratio: 58.82%, Max Drawdown: 0.22%
(35, 1.8, -0.7, 3.5): Return: 0.17%, Hit Ratio: 58.82%, Max Drawdown: 0.22%
(35, 1.8, -0.7, 3.6): Return: 0.17%, Hit Ratio: 57.69%, Max Drawdown: 0.22%
(35, 1.8, -0.7, 3.7): Return: 0.17%, Hit Ratio: 57.69%, Max Drawdown: 0.22%
(35, 1.8, -0.6, 3.3): Return: 0.17%, Hit Ratio: 62.0%, Max Drawdown: 0.22%
(35, 2.2, -0.7, 3.4): Return: 0.17%, Hit Ratio: 60.0%, Max Drawdown: 0.1%
(35, 2.2, -0.7, 3.5): Return: 0.17%, Hit Ratio: 60.0%, Max Drawdown: 0.1%
(35, 2.2, -0.7, 3.6): Return: 0.17%, Hit Ratio: 58.06%, Max Drawdown: 0.1%
(35, 2.2, -0.7, 3.7): Return: 0.17%, Hit Ratio: 58.06%, Max Drawdown: 0.1%
(35, 2.2, -0.6, 3.3): Return: 0.17%, Hit Ratio: 62.07%, Max Drawdown: 0.1%
(35, 2.2, -0.6, 3.6): Return: 0.17%, Hit Ratio: 61.29%, Max Drawdown: 0.1%
(35, 2.2, -0.6, 3.7): Return: 0.17%, Hit Ratio: 61.29%, Max Drawdown: 0.1%
(35, 2.2, -0.5, 3.3): Return: 0.17%, Hit Ratio: 62.07%, Max Drawdown: 0.1%
(35, 2.2, -0.5, 3.6): Return: 0.17%, Hit Ratio: 61.29%, Max Drawdown: 0.1%
(35, 2.2, -0.5, 3.7): Return: 0.17%, Hit Ratio: 61.29%, Max Drawdown: 0.1%
(35, 2.2, -0.4, 3.3): Return: 0.17%, Hit Ratio: 58.62%, Max Drawdown: 0.1%
(35, 2.2, -0.4, 3.6): Return: 0.17%, Hit Ratio: 58.06%, Max Drawdown: 0.1%
(35, 2.2, -0.4, 3.7): Return: 0.17%, Hit Ratio: 58.06%, Max Drawdown: 0.1%
(35, 2.2, -0.3, 3.3): Return: 0.17%, Hit Ratio: 58.62%, Max Drawdown: 0.1%
(30, 2.1, -0.4, 3.3): Return: 0.17%, Hit Ratio: 59.38%, Max Drawdown: 0.07%
(30, 2.1, -0.3, 3.3): Return: 0.17%, Hit Ratio: 59.38%, Max Drawdown: 0.07%
(30, 2.1, -0.3, 3.4): Return: 0.17%, Hit Ratio: 60.61%, Max Drawdown: 0.07%
(30, 2.2, -0.4, 3.4): Return: 0.17%, Hit Ratio: 55.17%, Max Drawdown: 0.07%
(35, 1.8, -0.7, 3.4): Return: 0.17%, Hit Ratio: 58.82%, Max Drawdown: 0.22%
(35, 1.8, -0.7, 3.5): Return: 0.17%, Hit Ratio: 58.82%, Max Drawdown: 0.22%
(35, 1.8, -0.7, 3.6): Return: 0.17%, Hit Ratio: 57.69%, Max Drawdown: 0.22%
(35, 1.8, -0.7, 3.7): Return: 0.17%, Hit Ratio: 57.69%, Max Drawdown: 0.22%
(35, 1.8, -0.6, 3.3): Return: 0.17%, Hit Ratio: 62.0%, Max Drawdown: 0.22%
(35, 2.2, -0.7, 3.4): Return: 0.17%, Hit Ratio: 60.0%, Max Drawdown: 0.1%
(35, 2.2, -0.7, 3.5): Return: 0.17%, Hit Ratio: 60.0%, Max Drawdown: 0.1%
(35, 2.2, -0.7, 3.6): Return: 0.17%, Hit Ratio: 58.06%, Max Drawdown: 0.1%
(35, 2.2, -0.7, 3.7): Return: 0.17%, Hit Ratio: 58.06%, Max Drawdown: 0.1%
(35, 2.2, -0.6, 3.3): Return: 0.17%, Hit Ratio: 62.07%, Max Drawdown: 0.1%
(35, 2.2, -0.6, 3.6): Return: 0.17%, Hit Ratio: 61.29%, Max Drawdown: 0.1%
(35, 2.2, -0.6, 3.7): Return: 0.17%, Hit Ratio: 61.29%, Max Drawdown: 0.1%
(35, 2.2, -0.5, 3.3): Return: 0.17%, Hit Ratio: 62.07%, Max Drawdown: 0.1%
(35, 2.2, -0.5, 3.6): Return: 0.17%, Hit Ratio: 61.29%, Max Drawdown: 0.1%
(35, 2.2, -0.5, 3.7): Return: 0.17%, Hit Ratio: 61.29%, Max Drawdown: 0.1%
(35, 2.2, -0.4, 3.3): Return: 0.17%, Hit Ratio: 58.62%, Max Drawdown: 0.1%
(35, 2.2, -0.4, 3.6): Return: 0.17%, Hit Ratio: 58.06%, Max Drawdown: 0.1%
(35, 2.2, -0.4, 3.7): Return: 0.17%, Hit Ratio: 58.06%, Max Drawdown: 0.1%
(35, 2.2, -0.3, 3.3): Return: 0.17%, Hit Ratio: 58.62%, Max Drawdown: 0.1%
(40, 1.9, -0.7, 3.6): Return: 0.17%, Hit Ratio: 57.14%, Max Drawdown: 0.22%
(40, 1.9, -0.7, 3.7): Return: 0.17%, Hit Ratio: 59.52%, Max Drawdown: 0.22%
(40, 1.9, -0.3, 3.3): Return: 0.17%, Hit Ratio: 59.52%, Max Drawdown: 0.21%
(40, 1.9, -0.3, 3.7): Return: 0.17%, Hit Ratio: 61.36%, Max Drawdown: 0.22%
(40, 2.0, -0.7, 3.3): Return: 0.17%, Hit Ratio: 55.88%, Max Drawdown: 0.09%
(40, 2.0, -0.5, 3.3): Return: 0.17%, Hit Ratio: 57.14%, Max Drawdown: 0.09%
(40, 2.2, -0.5, 3.3): Return: 0.17%, Hit Ratio: 59.26%, Max Drawdown: 0.08%
(35, 1.8, -0.7, 3.3): Return: 0.16%, Hit Ratio: 58.0%, Max Drawdown: 0.22%
(35, 2.1, -0.6, 3.4): Return: 0.16%, Hit Ratio: 58.82%, Max Drawdown: 0.1%
(35, 2.1, -0.6, 3.5): Return: 0.16%, Hit Ratio: 58.82%, Max Drawdown: 0.1%
(35, 2.1, -0.5, 3.4): Return: 0.16%, Hit Ratio: 58.82%, Max Drawdown: 0.1%
(35, 2.1, -0.5, 3.5): Return: 0.16%, Hit Ratio: 58.82%, Max Drawdown: 0.1%
(35, 2.1, -0.5, 3.6): Return: 0.16%, Hit Ratio: 57.14%, Max Drawdown: 0.1%
(35, 2.1, -0.5, 3.7): Return: 0.16%, Hit Ratio: 57.14%, Max Drawdown: 0.1%
(35, 2.1, -0.4, 3.4): Return: 0.16%, Hit Ratio: 55.88%, Max Drawdown: 0.1%
(35, 2.1, -0.4, 3.5): Return: 0.16%, Hit Ratio: 55.88%, Max Drawdown: 0.1%
(35, 2.1, -0.3, 3.4): Return: 0.16%, Hit Ratio: 55.88%, Max Drawdown: 0.1%
(35, 2.1, -0.3, 3.5): Return: 0.16%, Hit Ratio: 55.88%, Max Drawdown: 0.1%
(35, 2.1, -0.3, 3.6): Return: 0.16%, Hit Ratio: 57.14%, Max Drawdown: 0.1%
(35, 2.1, -0.3, 3.7): Return: 0.16%, Hit Ratio: 57.14%, Max Drawdown: 0.1%
(35, 2.2, -0.7, 3.3): Return: 0.16%, Hit Ratio: 58.62%, Max Drawdown: 0.1%
(30, 2.1, -0.7, 3.3): Return: 0.16%, Hit Ratio: 59.38%, Max Drawdown: 0.07%
(30, 2.1, -0.4, 3.4): Return: 0.16%, Hit Ratio: 57.58%, Max Drawdown: 0.07%
(30, 2.2, -0.7, 3.3): Return: 0.16%, Hit Ratio: 57.14%, Max Drawdown: 0.07%
(30, 2.2, -0.6, 3.3): Return: 0.16%, Hit Ratio: 57.14%, Max Drawdown: 0.07%
(30, 2.2, -0.5, 3.3): Return: 0.16%, Hit Ratio: 57.14%, Max Drawdown: 0.07%
(35, 1.8, -0.7, 3.3): Return: 0.16%, Hit Ratio: 58.0%, Max Drawdown: 0.22%
(35, 2.1, -0.6, 3.4): Return: 0.16%, Hit Ratio: 58.82%, Max Drawdown: 0.1%
(35, 2.1, -0.6, 3.5): Return: 0.16%, Hit Ratio: 58.82%, Max Drawdown: 0.1%
(35, 2.1, -0.5, 3.4): Return: 0.16%, Hit Ratio: 58.82%, Max Drawdown: 0.1%
(35, 2.1, -0.5, 3.5): Return: 0.16%, Hit Ratio: 58.82%, Max Drawdown: 0.1%
(35, 2.1, -0.5, 3.6): Return: 0.16%, Hit Ratio: 57.14%, Max Drawdown: 0.1%
(35, 2.1, -0.5, 3.7): Return: 0.16%, Hit Ratio: 57.14%, Max Drawdown: 0.1%
(35, 2.1, -0.4, 3.4): Return: 0.16%, Hit Ratio: 55.88%, Max Drawdown: 0.1%
(35, 2.1, -0.4, 3.5): Return: 0.16%, Hit Ratio: 55.88%, Max Drawdown: 0.1%
(35, 2.1, -0.3, 3.4): Return: 0.16%, Hit Ratio: 55.88%, Max Drawdown: 0.1%
(35, 2.1, -0.3, 3.5): Return: 0.16%, Hit Ratio: 55.88%, Max Drawdown: 0.1%
(35, 2.1, -0.3, 3.6): Return: 0.16%, Hit Ratio: 57.14%, Max Drawdown: 0.1%
(35, 2.1, -0.3, 3.7): Return: 0.16%, Hit Ratio: 57.14%, Max Drawdown: 0.1%
(35, 2.2, -0.7, 3.3): Return: 0.16%, Hit Ratio: 58.62%, Max Drawdown: 0.1%
(40, 1.9, -0.7, 3.4): Return: 0.16%, Hit Ratio: 56.1%, Max Drawdown: 0.22%
(40, 1.9, -0.7, 3.5): Return: 0.16%, Hit Ratio: 56.1%, Max Drawdown: 0.22%
(40, 1.9, -0.6, 3.7): Return: 0.16%, Hit Ratio: 60.47%, Max Drawdown: 0.22%
(40, 1.9, -0.4, 3.6): Return: 0.16%, Hit Ratio: 60.47%, Max Drawdown: 0.22%
(40, 1.9, -0.4, 3.7): Return: 0.16%, Hit Ratio: 59.09%, Max Drawdown: 0.22%
(40, 1.9, -0.3, 3.6): Return: 0.16%, Hit Ratio: 60.47%, Max Drawdown: 0.22%
(40, 2.0, -0.7, 3.6): Return: 0.16%, Hit Ratio: 55.56%, Max Drawdown: 0.12%
(40, 2.0, -0.7, 3.7): Return: 0.16%, Hit Ratio: 58.33%, Max Drawdown: 0.12%
(40, 2.0, -0.3, 3.7): Return: 0.16%, Hit Ratio: 55.26%, Max Drawdown: 0.12%
(40, 2.2, -0.7, 3.3): Return: 0.16%, Hit Ratio: 61.54%, Max Drawdown: 0.08%
(40, 2.2, -0.3, 3.7): Return: 0.16%, Hit Ratio: 58.06%, Max Drawdown: 0.1%
(35, 2.1, -0.7, 3.3): Return: 0.15%, Hit Ratio: 54.55%, Max Drawdown: 0.1%
(35, 2.1, -0.7, 3.4): Return: 0.15%, Hit Ratio: 55.88%, Max Drawdown: 0.1%
(35, 2.1, -0.7, 3.5): Return: 0.15%, Hit Ratio: 55.88%, Max Drawdown: 0.1%
(35, 2.1, -0.7, 3.6): Return: 0.15%, Hit Ratio: 54.29%, Max Drawdown: 0.1%
(35, 2.1, -0.7, 3.7): Return: 0.15%, Hit Ratio: 54.29%, Max Drawdown: 0.1%
(35, 2.1, -0.6, 3.3): Return: 0.15%, Hit Ratio: 57.58%, Max Drawdown: 0.1%
(35, 2.1, -0.6, 3.6): Return: 0.15%, Hit Ratio: 57.14%, Max Drawdown: 0.1%
(35, 2.1, -0.6, 3.7): Return: 0.15%, Hit Ratio: 57.14%, Max Drawdown: 0.1%
(35, 2.1, -0.5, 3.3): Return: 0.15%, Hit Ratio: 57.58%, Max Drawdown: 0.1%
(35, 2.1, -0.4, 3.3): Return: 0.15%, Hit Ratio: 54.55%, Max Drawdown: 0.1%
(35, 2.1, -0.4, 3.6): Return: 0.15%, Hit Ratio: 54.29%, Max Drawdown: 0.1%
(35, 2.1, -0.4, 3.7): Return: 0.15%, Hit Ratio: 54.29%, Max Drawdown: 0.1%
(35, 2.1, -0.3, 3.3): Return: 0.15%, Hit Ratio: 54.55%, Max Drawdown: 0.1%
(30, 2.1, -0.7, 3.4): Return: 0.15%, Hit Ratio: 57.58%, Max Drawdown: 0.07%
(30, 2.1, -0.6, 3.3): Return: 0.15%, Hit Ratio: 59.38%, Max Drawdown: 0.07%
(30, 2.1, -0.6, 3.4): Return: 0.15%, Hit Ratio: 57.58%, Max Drawdown: 0.07%
(30, 2.1, -0.5, 3.3): Return: 0.15%, Hit Ratio: 59.38%, Max Drawdown: 0.07%
(30, 2.2, -0.7, 3.4): Return: 0.15%, Hit Ratio: 55.17%, Max Drawdown: 0.07%
(30, 2.2, -0.6, 3.4): Return: 0.15%, Hit Ratio: 55.17%, Max Drawdown: 0.07%
(30, 2.2, -0.5, 3.4): Return: 0.15%, Hit Ratio: 55.17%, Max Drawdown: 0.07%
(35, 2.1, -0.7, 3.3): Return: 0.15%, Hit Ratio: 54.55%, Max Drawdown: 0.1%
(35, 2.1, -0.7, 3.4): Return: 0.15%, Hit Ratio: 55.88%, Max Drawdown: 0.1%
(35, 2.1, -0.7, 3.5): Return: 0.15%, Hit Ratio: 55.88%, Max Drawdown: 0.1%
(35, 2.1, -0.7, 3.6): Return: 0.15%, Hit Ratio: 54.29%, Max Drawdown: 0.1%
(35, 2.1, -0.7, 3.7): Return: 0.15%, Hit Ratio: 54.29%, Max Drawdown: 0.1%
(35, 2.1, -0.6, 3.3): Return: 0.15%, Hit Ratio: 57.58%, Max Drawdown: 0.1%
(35, 2.1, -0.6, 3.6): Return: 0.15%, Hit Ratio: 57.14%, Max Drawdown: 0.1%
(35, 2.1, -0.6, 3.7): Return: 0.15%, Hit Ratio: 57.14%, Max Drawdown: 0.1%
(35, 2.1, -0.5, 3.3): Return: 0.15%, Hit Ratio: 57.58%, Max Drawdown: 0.1%
(35, 2.1, -0.4, 3.3): Return: 0.15%, Hit Ratio: 54.55%, Max Drawdown: 0.1%
(35, 2.1, -0.4, 3.6): Return: 0.15%, Hit Ratio: 54.29%, Max Drawdown: 0.1%
