(Lookback, Entry, Exit, Stop-loss)
Best HPs: (35, 1.9, -0.1, 2.5), Return: 0.66%, Hit Ratio: 73.91%, Max Drawdown: 0.19%
(35, 1.9, -0.1, 2.5): Return: 0.66%, Hit Ratio: 73.91%, Max Drawdown: 0.19%
(30, 2.0, -0.1, 2.3): Return: 0.32%, Hit Ratio: 58.33%, Max Drawdown: 0.19%
(35, 1.8, -0.1, 2.6): Return: 0.32%, Hit Ratio: 62.07%, Max Drawdown: 0.51%
(35, 1.8, -0.1, 2.7): Return: 0.32%, Hit Ratio: 60.61%, Max Drawdown: 0.52%
(35, 2.2, 0.1, 2.7): Return: 0.32%, Hit Ratio: 61.11%, Max Drawdown: 0.22%
(35, 2.2, 0.2, 2.7): Return: 0.32%, Hit Ratio: 61.11%, Max Drawdown: 0.21%
(40, 1.8, -0.2, 2.7): Return: 0.32%, Hit Ratio: 52.94%, Max Drawdown: 0.49%
(40, 1.8, -0.1, 2.5): Return: 0.32%, Hit Ratio: 64.52%, Max Drawdown: 0.52%
(40, 1.8, 0.1, 2.5): Return: 0.32%, Hit Ratio: 61.29%, Max Drawdown: 0.52%
(40, 1.9, -0.1, 2.6): Return: 0.32%, Hit Ratio: 61.54%, Max Drawdown: 0.47%
(40, 1.9, -0.1, 2.7): Return: 0.32%, Hit Ratio: 57.14%, Max Drawdown: 0.48%
(40, 1.9, 0.0, 2.6): Return: 0.32%, Hit Ratio: 61.54%, Max Drawdown: 0.47%
(40, 1.9, 0.0, 2.7): Return: 0.32%, Hit Ratio: 57.14%, Max Drawdown: 0.47%
(40, 1.9, 0.1, 2.7): Return: 0.32%, Hit Ratio: 57.14%, Max Drawdown: 0.47%
(35, 2.2, 0.0, 2.6): Return: 0.31%, Hit Ratio: 64.29%, Max Drawdown: 0.2%
(35, 2.2, 0.0, 2.7): Return: 0.31%, Hit Ratio: 61.11%, Max Drawdown: 0.22%
(35, 2.2, 0.1, 2.6): Return: 0.31%, Hit Ratio: 64.29%, Max Drawdown: 0.19%
(35, 2.2, 0.2, 2.6): Return: 0.31%, Hit Ratio: 64.29%, Max Drawdown: 0.19%
(30, 2.1, -0.2, 2.5): Return: 0.31%, Hit Ratio: 56.25%, Max Drawdown: 0.21%
(30, 2.1, -0.1, 2.5): Return: 0.31%, Hit Ratio: 56.25%, Max Drawdown: 0.21%
(30, 2.1, 0.1, 2.5): Return: 0.31%, Hit Ratio: 56.25%, Max Drawdown: 0.21%
(35, 2.2, 0.0, 2.6): Return: 0.31%, Hit Ratio: 64.29%, Max Drawdown: 0.2%
(35, 2.2, 0.0, 2.7): Return: 0.31%, Hit Ratio: 61.11%, Max Drawdown: 0.22%
(35, 2.2, 0.1, 2.6): Return: 0.31%, Hit Ratio: 64.29%, Max Drawdown: 0.19%
(35, 2.2, 0.2, 2.6): Return: 0.31%, Hit Ratio: 64.29%, Max Drawdown: 0.19%
(40, 1.8, 0.0, 2.5): Return: 0.31%, Hit Ratio: 61.29%, Max Drawdown: 0.54%
(40, 1.8, 0.2, 2.5): Return: 0.31%, Hit Ratio: 61.29%, Max Drawdown: 0.52%
(40, 1.9, -0.2, 2.3): Return: 0.31%, Hit Ratio: 58.82%, Max Drawdown: 0.46%
(35, 1.8, 0.0, 2.6): Return: 0.3%, Hit Ratio: 58.62%, Max Drawdown: 0.54%
(35, 1.8, 0.0, 2.7): Return: 0.3%, Hit Ratio: 57.58%, Max Drawdown: 0.55%
(35, 1.8, 0.1, 2.6): Return: 0.3%, Hit Ratio: 58.62%, Max Drawdown: 0.54%
(35, 1.8, 0.1, 2.7): Return: 0.3%, Hit Ratio: 57.58%, Max Drawdown: 0.55%
(30, 2.0, 0.0, 2.3): Return: 0.3%, Hit Ratio: 50.0%, Max Drawdown: 0.21%
(30, 2.0, 0.1, 2.3): Return: 0.3%, Hit Ratio: 50.0%, Max Drawdown: 0.21%
(30, 2.1, 0.0, 2.5): Return: 0.3%, Hit Ratio: 56.25%, Max Drawdown: 0.21%
(35, 1.8, 0.0, 2.6): Return: 0.3%, Hit Ratio: 58.62%, Max Drawdown: 0.54%
(35, 1.8, 0.0, 2.7): Return: 0.3%, Hit Ratio: 57.58%, Max Drawdown: 0.55%
(35, 1.8, 0.1, 2.6): Return: 0.3%, Hit Ratio: 58.62%, Max Drawdown: 0.54%
(35, 1.8, 0.1, 2.7): Return: 0.3%, Hit Ratio: 57.58%, Max Drawdown: 0.55%
(40, 1.9, -0.2, 2.6): Return: 0.3%, Hit Ratio: 57.69%, Max Drawdown: 0.47%
(35, 1.8, -0.2, 2.7): Return: 0.29%, Hit Ratio: 57.58%, Max Drawdown: 0.54%
(35, 1.8, 0.2, 2.7): Return: 0.29%, Hit Ratio: 54.55%, Max Drawdown: 0.56%
(30, 2.0, 0.2, 2.3): Return: 0.29%, Hit Ratio: 50.0%, Max Drawdown: 0.21%
(30, 2.1, 0.2, 2.5): Return: 0.29%, Hit Ratio: 56.25%, Max Drawdown: 0.21%
(30, 2.2, -0.1, 2.5): Return: 0.29%, Hit Ratio: 50.0%, Max Drawdown: 0.21%
(35, 1.8, -0.2, 2.7): Return: 0.29%, Hit Ratio: 57.58%, Max Drawdown: 0.54%
(35, 1.8, 0.2, 2.7): Return: 0.29%, Hit Ratio: 54.55%, Max Drawdown: 0.56%
(40, 1.8, -0.2, 2.5): Return: 0.29%, Hit Ratio: 58.06%, Max Drawdown: 0.52%
(40, 1.9, -0.2, 2.7): Return: 0.29%, Hit Ratio: 53.57%, Max Drawdown: 0.47%
(40, 1.9, 0.1, 2.5): Return: 0.29%, Hit Ratio: 64.0%, Max Drawdown: 0.51%
(40, 1.9, 0.2, 2.5): Return: 0.29%, Hit Ratio: 64.0%, Max Drawdown: 0.51%
(35, 1.8, -0.2, 2.6): Return: 0.28%, Hit Ratio: 58.62%, Max Drawdown: 0.53%
(35, 1.8, 0.2, 2.6): Return: 0.28%, Hit Ratio: 55.17%, Max Drawdown: 0.55%
(35, 2.2, -0.2, 2.6): Return: 0.28%, Hit Ratio: 57.14%, Max Drawdown: 0.21%
(35, 2.2, -0.2, 2.7): Return: 0.28%, Hit Ratio: 55.56%, Max Drawdown: 0.22%
(30, 2.2, -0.2, 2.5): Return: 0.28%, Hit Ratio: 50.0%, Max Drawdown: 0.21%
(30, 2.2, 0.0, 2.5): Return: 0.28%, Hit Ratio: 50.0%, Max Drawdown: 0.23%
(30, 2.2, 0.1, 2.5): Return: 0.28%, Hit Ratio: 50.0%, Max Drawdown: 0.22%
(35, 1.8, -0.2, 2.6): Return: 0.28%, Hit Ratio: 58.62%, Max Drawdown: 0.53%
(35, 1.8, 0.2, 2.6): Return: 0.28%, Hit Ratio: 55.17%, Max Drawdown: 0.55%
(35, 2.2, -0.2, 2.6): Return: 0.28%, Hit Ratio: 57.14%, Max Drawdown: 0.21%
(35, 2.2, -0.2, 2.7): Return: 0.28%, Hit Ratio: 55.56%, Max Drawdown: 0.22%
(40, 1.9, -0.1, 2.5): Return: 0.28%, Hit Ratio: 64.0%, Max Drawdown: 0.51%
(40, 1.9, 0.0, 2.5): Return: 0.28%, Hit Ratio: 64.0%, Max Drawdown: 0.51%
(30, 2.2, 0.2, 2.5): Return: 0.27%, Hit Ratio: 50.0%, Max Drawdown: 0.22%
(35, 1.8, -0.1, 2.4): Return: 0.26%, Hit Ratio: 68.0%, Max Drawdown: 0.44%
(30, 2.1, -0.2, 2.4): Return: 0.26%, Hit Ratio: 58.33%, Max Drawdown: 0.06%
(30, 2.1, -0.1, 2.4): Return: 0.26%, Hit Ratio: 58.33%, Max Drawdown: 0.06%
(35, 1.8, -0.1, 2.4): Return: 0.26%, Hit Ratio: 68.0%, Max Drawdown: 0.44%
(40, 1.9, -0.2, 2.5): Return: 0.26%, Hit Ratio: 60.0%, Max Drawdown: 0.5%
(30, 2.1, 0.0, 2.4): Return: 0.25%, Hit Ratio: 58.33%, Max Drawdown: 0.05%
(30, 2.1, 0.1, 2.4): Return: 0.25%, Hit Ratio: 58.33%, Max Drawdown: 0.05%
(35, 1.8, 0.0, 2.4): Return: 0.24%, Hit Ratio: 64.0%, Max Drawdown: 0.47%
(35, 1.8, 0.1, 2.4): Return: 0.24%, Hit Ratio: 64.0%, Max Drawdown: 0.47%
(30, 1.8, -0.2, 2.7): Return: 0.24%, Hit Ratio: 57.14%, Max Drawdown: 0.59%
(30, 2.1, 0.2, 2.4): Return: 0.24%, Hit Ratio: 58.33%, Max Drawdown: 0.05%
(35, 1.8, 0.0, 2.4): Return: 0.24%, Hit Ratio: 64.0%, Max Drawdown: 0.47%
(35, 1.8, 0.1, 2.4): Return: 0.24%, Hit Ratio: 64.0%, Max Drawdown: 0.47%
(35, 1.8, -0.2, 2.4): Return: 0.23%, Hit Ratio: 64.0%, Max Drawdown: 0.46%
(35, 1.8, -0.1, 2.3): Return: 0.23%, Hit Ratio: 65.0%, Max Drawdown: 0.47%
(30, 2.2, -0.2, 2.4): Return: 0.23%, Hit Ratio: 50.0%, Max Drawdown: 0.06%
(30, 2.2, -0.1, 2.4): Return: 0.23%, Hit Ratio: 50.0%, Max Drawdown: 0.06%
(30, 2.2, 0.0, 2.4): Return: 0.23%, Hit Ratio: 50.0%, Max Drawdown: 0.05%
(30, 2.2, 0.1, 2.4): Return: 0.23%, Hit Ratio: 50.0%, Max Drawdown: 0.05%
(35, 1.8, -0.2, 2.4): Return: 0.23%, Hit Ratio: 64.0%, Max Drawdown: 0.46%
(35, 1.8, -0.1, 2.3): Return: 0.23%, Hit Ratio: 65.0%, Max Drawdown: 0.47%
(40, 2.2, 0.0, 2.6): Return: 0.23%, Hit Ratio: 62.5%, Max Drawdown: 0.2%
(40, 2.2, 0.1, 2.6): Return: 0.23%, Hit Ratio: 62.5%, Max Drawdown: 0.2%
(40, 2.2, 0.1, 2.7): Return: 0.23%, Hit Ratio: 55.56%, Max Drawdown: 0.23%
(40, 2.2, 0.2, 2.6): Return: 0.23%, Hit Ratio: 62.5%, Max Drawdown: 0.2%
(40, 2.2, 0.2, 2.7): Return: 0.23%, Hit Ratio: 55.56%, Max Drawdown: 0.23%
(35, 1.8, -0.2, 2.3): Return: 0.22%, Hit Ratio: 65.0%, Max Drawdown: 0.47%
(35, 1.8, 0.2, 2.4): Return: 0.22%, Hit Ratio: 60.0%, Max Drawdown: 0.48%
(30, 1.8, -0.1, 2.7): Return: 0.22%, Hit Ratio: 54.29%, Max Drawdown: 0.61%
(30, 1.8, 0.1, 2.7): Return: 0.22%, Hit Ratio: 54.29%, Max Drawdown: 0.63%
(30, 1.8, 0.2, 2.7): Return: 0.22%, Hit Ratio: 54.29%, Max Drawdown: 0.62%
(30, 2.0, -0.2, 2.7): Return: 0.22%, Hit Ratio: 56.0%, Max Drawdown: 0.41%
(30, 2.2, 0.2, 2.4): Return: 0.22%, Hit Ratio: 50.0%, Max Drawdown: 0.05%
(35, 1.8, -0.2, 2.3): Return: 0.22%, Hit Ratio: 65.0%, Max Drawdown: 0.47%
(35, 1.8, 0.2, 2.4): Return: 0.22%, Hit Ratio: 60.0%, Max Drawdown: 0.48%
(40, 2.2, -0.1, 2.6): Return: 0.22%, Hit Ratio: 62.5%, Max Drawdown: 0.2%
(40, 2.2, -0.1, 2.7): Return: 0.22%, Hit Ratio: 55.56%, Max Drawdown: 0.24%
(40, 2.2, 0.0, 2.7): Return: 0.22%, Hit Ratio: 55.56%, Max Drawdown: 0.24%
(35, 1.8, 0.1, 2.3): Return: 0.21%, Hit Ratio: 60.0%, Max Drawdown: 0.49%
(30, 1.8, -0.2, 2.6): Return: 0.21%, Hit Ratio: 57.58%, Max Drawdown: 0.62%
(30, 1.8, 0.0, 2.7): Return: 0.21%, Hit Ratio: 54.29%, Max Drawdown: 0.63%
(35, 1.8, 0.1, 2.3): Return: 0.21%, Hit Ratio: 60.0%, Max Drawdown: 0.49%
(40, 2.2, -0.2, 2.6): Return: 0.21%, Hit Ratio: 62.5%, Max Drawdown: 0.19%
(40, 2.2, -0.2, 2.7): Return: 0.21%, Hit Ratio: 55.56%, Max Drawdown: 0.22%
(35, 1.8, 0.0, 2.3): Return: 0.2%, Hit Ratio: 60.0%, Max Drawdown: 0.49%
(35, 2.1, -0.1, 2.5): Return: 0.2%, Hit Ratio: 69.23%, Max Drawdown: 0.14%
(30, 1.8, 0.2, 2.6): Return: 0.2%, Hit Ratio: 54.55%, Max Drawdown: 0.65%
(30, 1.9, -0.2, 2.7): Return: 0.2%, Hit Ratio: 53.33%, Max Drawdown: 0.61%
(30, 2.0, -0.1, 2.7): Return: 0.2%, Hit Ratio: 52.0%, Max Drawdown: 0.43%
(30, 2.0, 0.1, 2.7): Return: 0.2%, Hit Ratio: 52.0%, Max Drawdown: 0.44%
(35, 1.8, 0.0, 2.3): Return: 0.2%, Hit Ratio: 60.0%, Max Drawdown: 0.49%
(35, 2.1, -0.1, 2.5): Return: 0.2%, Hit Ratio: 69.23%, Max Drawdown: 0.14%
(35, 1.8, 0.2, 2.3): Return: 0.19%, Hit Ratio: 55.0%, Max Drawdown: 0.51%
(30, 1.8, -0.1, 2.6): Return: 0.19%, Hit Ratio: 54.55%, Max Drawdown: 0.64%
(30, 1.8, 0.0, 2.6): Return: 0.19%, Hit Ratio: 54.55%, Max Drawdown: 0.66%
(30, 1.8, 0.1, 2.6): Return: 0.19%, Hit Ratio: 54.55%, Max Drawdown: 0.65%
(30, 1.9, 0.1, 2.7): Return: 0.19%, Hit Ratio: 50.0%, Max Drawdown: 0.64%
(30, 1.9, 0.2, 2.7): Return: 0.19%, Hit Ratio: 50.0%, Max Drawdown: 0.64%
(30, 2.0, -0.2, 2.6): Return: 0.19%, Hit Ratio: 56.52%, Max Drawdown: 0.44%
(30, 2.0, 0.0, 2.7): Return: 0.19%, Hit Ratio: 52.0%, Max Drawdown: 0.45%
(30, 2.0, 0.2, 2.7): Return: 0.19%, Hit Ratio: 52.0%, Max Drawdown: 0.46%
(35, 1.8, 0.2, 2.3): Return: 0.19%, Hit Ratio: 55.0%, Max Drawdown: 0.51%
(40, 2.2, 0.1, 2.4): Return: 0.19%, Hit Ratio: 81.82%, Max Drawdown: 0.14%
(40, 2.2, 0.2, 2.4): Return: 0.19%, Hit Ratio: 81.82%, Max Drawdown: 0.14%
(35, 2.1, 0.0, 2.5): Return: 0.18%, Hit Ratio: 61.54%, Max Drawdown: 0.16%
(35, 2.1, 0.1, 2.5): Return: 0.18%, Hit Ratio: 61.54%, Max Drawdown: 0.16%
(35, 2.1, 0.2, 2.5): Return: 0.18%, Hit Ratio: 61.54%, Max Drawdown: 0.16%
(30, 1.9, -0.1, 2.7): Return: 0.18%, Hit Ratio: 50.0%, Max Drawdown: 0.63%
(30, 1.9, 0.0, 2.7): Return: 0.18%, Hit Ratio: 50.0%, Max Drawdown: 0.65%
(35, 2.1, 0.0, 2.5): Return: 0.18%, Hit Ratio: 61.54%, Max Drawdown: 0.16%
(35, 2.1, 0.1, 2.5): Return: 0.18%, Hit Ratio: 61.54%, Max Drawdown: 0.16%
(35, 2.1, 0.2, 2.5): Return: 0.18%, Hit Ratio: 61.54%, Max Drawdown: 0.16%
(40, 2.2, -0.1, 2.4): Return: 0.18%, Hit Ratio: 81.82%, Max Drawdown: 0.14%
(40, 2.2, 0.0, 2.4): Return: 0.18%, Hit Ratio: 81.82%, Max Drawdown: 0.14%
(35, 2.1, -0.2, 2.5): Return: 0.17%, Hit Ratio: 61.54%, Max Drawdown: 0.16%
(30, 1.9, -0.2, 2.6): Return: 0.17%, Hit Ratio: 53.57%, Max Drawdown: 0.63%
(30, 2.0, -0.1, 2.6): Return: 0.17%, Hit Ratio: 52.17%, Max Drawdown: 0.46%
(30, 2.0, 0.0, 2.6): Return: 0.17%, Hit Ratio: 52.17%, Max Drawdown: 0.48%
(30, 2.0, 0.1, 2.6): Return: 0.17%, Hit Ratio: 52.17%, Max Drawdown: 0.47%
(30, 2.1, -0.2, 2.3): Return: 0.17%, Hit Ratio: 66.67%, Max Drawdown: 0.04%
(30, 2.1, -0.1, 2.3): Return: 0.17%, Hit Ratio: 66.67%, Max Drawdown: 0.04%
(35, 2.1, -0.2, 2.5): Return: 0.17%, Hit Ratio: 61.54%, Max Drawdown: 0.16%
(30, 1.9, 0.1, 2.6): Return: 0.16%, Hit Ratio: 50.0%, Max Drawdown: 0.67%
(30, 1.9, 0.2, 2.6): Return: 0.16%, Hit Ratio: 50.0%, Max Drawdown: 0.67%
(30, 2.0, 0.2, 2.6): Return: 0.16%, Hit Ratio: 52.17%, Max Drawdown: 0.48%
(40, 2.2, -0.2, 2.4): Return: 0.16%, Hit Ratio: 72.73%, Max Drawdown: 0.14%
(30, 1.9, -0.1, 2.6): Return: 0.15%, Hit Ratio: 50.0%, Max Drawdown: 0.65%
(30, 1.9, 0.0, 2.6): Return: 0.15%, Hit Ratio: 50.0%, Max Drawdown: 0.68%
(30, 2.1, 0.0, 2.3): Return: 0.15%, Hit Ratio: 55.56%, Max Drawdown: 0.04%
(30, 2.1, 0.1, 2.3): Return: 0.15%, Hit Ratio: 55.56%, Max Drawdown: 0.04%
(30, 2.2, -0.2, 2.3): Return: 0.15%, Hit Ratio: 57.14%, Max Drawdown: 0.04%
(30, 2.2, -0.1, 2.3): Return: 0.15%, Hit Ratio: 57.14%, Max Drawdown: 0.04%
(40, 2.2, -0.1, 2.3): Return: 0.15%, Hit Ratio: 83.33%, Max Drawdown: 0.16%
(40, 2.2, 0.0, 2.3): Return: 0.15%, Hit Ratio: 83.33%, Max Drawdown: 0.16%
(40, 2.2, 0.1, 2.3): Return: 0.15%, Hit Ratio: 83.33%, Max Drawdown: 0.16%
(40, 2.2, 0.2, 2.3): Return: 0.15%, Hit Ratio: 83.33%, Max Drawdown: 0.16%
(20, 1.9, 0.2, 2.5): Return: 0.14%, Hit Ratio: 54.17%, Max Drawdown: 0.34%
(30, 2.1, 0.2, 2.3): Return: 0.14%, Hit Ratio: 55.56%, Max Drawdown: 0.04%
(20, 2.0, 0.2, 2.5): Return: 0.13%, Hit Ratio: 55.0%, Max Drawdown: 0.34%
(30, 2.2, 0.1, 2.3): Return: 0.13%, Hit Ratio: 42.86%, Max Drawdown: 0.04%
(40, 2.2, -0.2, 2.3): Return: 0.13%, Hit Ratio: 66.67%, Max Drawdown: 0.19%
(35, 2.1, -0.1, 2.6): Return: 0.12%, Hit Ratio: 56.25%, Max Drawdown: 0.22%
(35, 2.1, -0.1, 2.7): Return: 0.12%, Hit Ratio: 55.0%, Max Drawdown: 0.23%
(30, 2.2, 0.0, 2.3): Return: 0.12%, Hit Ratio: 42.86%, Max Drawdown: 0.04%
(35, 2.1, -0.1, 2.6): Return: 0.12%, Hit Ratio: 56.25%, Max Drawdown: 0.22%
(35, 2.1, -0.1, 2.7): Return: 0.12%, Hit Ratio: 55.0%, Max Drawdown: 0.23%
(35, 2.1, 0.2, 2.7): Return: 0.11%, Hit Ratio: 50.0%, Max Drawdown: 0.25%
(30, 2.2, 0.2, 2.3): Return: 0.11%, Hit Ratio: 42.86%, Max Drawdown: 0.04%
(35, 2.1, 0.2, 2.7): Return: 0.11%, Hit Ratio: 50.0%, Max Drawdown: 0.25%
(20, 1.9, 0.2, 2.7): Return: 0.1%, Hit Ratio: 51.72%, Max Drawdown: 0.34%
(35, 2.1, 0.0, 2.6): Return: 0.1%, Hit Ratio: 50.0%, Max Drawdown: 0.25%
(35, 2.1, 0.0, 2.7): Return: 0.1%, Hit Ratio: 50.0%, Max Drawdown: 0.26%
(35, 2.1, 0.1, 2.6): Return: 0.1%, Hit Ratio: 50.0%, Max Drawdown: 0.24%
(35, 2.1, 0.1, 2.7): Return: 0.1%, Hit Ratio: 50.0%, Max Drawdown: 0.25%
(35, 2.1, 0.2, 2.6): Return: 0.1%, Hit Ratio: 50.0%, Max Drawdown: 0.24%
(35, 2.1, 0.0, 2.6): Return: 0.1%, Hit Ratio: 50.0%, Max Drawdown: 0.25%
(35, 2.1, 0.0, 2.7): Return: 0.1%, Hit Ratio: 50.0%, Max Drawdown: 0.26%
(35, 2.1, 0.1, 2.6): Return: 0.1%, Hit Ratio: 50.0%, Max Drawdown: 0.24%
(35, 2.1, 0.1, 2.7): Return: 0.1%, Hit Ratio: 50.0%, Max Drawdown: 0.25%
(35, 2.1, 0.2, 2.6): Return: 0.1%, Hit Ratio: 50.0%, Max Drawdown: 0.24%
(20, 1.9, -0.2, 2.5): Return: 0.09%, Hit Ratio: 54.17%, Max Drawdown: 0.42%
(20, 1.9, 0.2, 2.4): Return: 0.09%, Hit Ratio: 50.0%, Max Drawdown: 0.34%
(20, 2.0, 0.2, 2.7): Return: 0.09%, Hit Ratio: 52.0%, Max Drawdown: 0.34%
(35, 2.1, -0.2, 2.7): Return: 0.09%, Hit Ratio: 50.0%, Max Drawdown: 0.25%
(35, 2.1, -0.2, 2.7): Return: 0.09%, Hit Ratio: 50.0%, Max Drawdown: 0.25%
(40, 2.2, 0.0, 2.5): Return: 0.09%, Hit Ratio: 64.29%, Max Drawdown: 0.24%
(40, 2.2, 0.1, 2.5): Return: 0.09%, Hit Ratio: 64.29%, Max Drawdown: 0.24%
(40, 2.2, 0.2, 2.5): Return: 0.09%, Hit Ratio: 64.29%, Max Drawdown: 0.24%
(20, 1.9, 0.0, 2.5): Return: 0.08%, Hit Ratio: 54.17%, Max Drawdown: 0.42%
(20, 1.9, 0.1, 2.5): Return: 0.08%, Hit Ratio: 54.17%, Max Drawdown: 0.42%
(20, 2.0, 0.2, 2.4): Return: 0.08%, Hit Ratio: 50.0%, Max Drawdown: 0.34%
(35, 2.1, -0.2, 2.6): Return: 0.08%, Hit Ratio: 50.0%, Max Drawdown: 0.24%
(35, 2.2, -0.1, 2.4): Return: 0.08%, Hit Ratio: 87.5%, Max Drawdown: 0.04%
(35, 2.1, -0.2, 2.6): Return: 0.08%, Hit Ratio: 50.0%, Max Drawdown: 0.24%
(35, 2.2, -0.1, 2.4): Return: 0.08%, Hit Ratio: 87.5%, Max Drawdown: 0.04%
(40, 2.2, -0.1, 2.5): Return: 0.08%, Hit Ratio: 64.29%, Max Drawdown: 0.24%
(20, 1.9, 0.2, 2.6): Return: 0.07%, Hit Ratio: 51.85%, Max Drawdown: 0.34%
(20, 2.0, 0.0, 2.5): Return: 0.07%, Hit Ratio: 55.0%, Max Drawdown: 0.42%
(20, 2.0, 0.1, 2.5): Return: 0.07%, Hit Ratio: 55.0%, Max Drawdown: 0.42%
(20, 2.1, 0.2, 2.5): Return: 0.07%, Hit Ratio: 61.54%, Max Drawdown: 0.31%
(40, 2.2, -0.2, 2.5): Return: 0.07%, Hit Ratio: 64.29%, Max Drawdown: 0.23%
(20, 1.9, -0.2, 2.4): Return: 0.06%, Hit Ratio: 50.0%, Max Drawdown: 0.42%
(20, 1.9, -0.1, 2.5): Return: 0.06%, Hit Ratio: 50.0%, Max Drawdown: 0.42%
(20, 1.9, 0.1, 2.4): Return: 0.06%, Hit Ratio: 50.0%, Max Drawdown: 0.42%
(20, 2.0, -0.2, 2.5): Return: 0.06%, Hit Ratio: 50.0%, Max Drawdown: 0.42%
(20, 2.0, -0.1, 2.5): Return: 0.06%, Hit Ratio: 50.0%, Max Drawdown: 0.42%
(20, 2.0, 0.2, 2.6): Return: 0.06%, Hit Ratio: 52.17%, Max Drawdown: 0.34%
(20, 2.1, 0.0, 2.5): Return: 0.06%, Hit Ratio: 61.54%, Max Drawdown: 0.35%
(20, 2.1, 0.1, 2.5): Return: 0.06%, Hit Ratio: 61.54%, Max Drawdown: 0.35%
(35, 2.2, 0.1, 2.4): Return: 0.06%, Hit Ratio: 75.0%, Max Drawdown: 0.04%
(35, 2.2, 0.2, 2.4): Return: 0.06%, Hit Ratio: 75.0%, Max Drawdown: 0.04%
(35, 2.2, 0.1, 2.4): Return: 0.06%, Hit Ratio: 75.0%, Max Drawdown: 0.04%
(35, 2.2, 0.2, 2.4): Return: 0.06%, Hit Ratio: 75.0%, Max Drawdown: 0.04%
(20, 1.9, 0.0, 2.4): Return: 0.05%, Hit Ratio: 50.0%, Max Drawdown: 0.42%
(20, 2.0, 0.0, 2.4): Return: 0.05%, Hit Ratio: 50.0%, Max Drawdown: 0.42%
(35, 2.2, 0.0, 2.4): Return: 0.05%, Hit Ratio: 75.0%, Max Drawdown: 0.04%
(30, 2.1, -0.2, 2.7): Return: 0.05%, Hit Ratio: 54.55%, Max Drawdown: 0.35%
(30, 2.1, -0.1, 2.7): Return: 0.05%, Hit Ratio: 54.55%, Max Drawdown: 0.35%
(30, 2.1, 0.1, 2.7): Return: 0.05%, Hit Ratio: 54.55%, Max Drawdown: 0.35%
(35, 2.2, 0.0, 2.4): Return: 0.05%, Hit Ratio: 75.0%, Max Drawdown: 0.04%
(20, 1.9, -0.2, 2.7): Return: 0.04%, Hit Ratio: 51.72%, Max Drawdown: 0.42%
(20, 1.9, -0.1, 2.4): Return: 0.04%, Hit Ratio: 45.45%, Max Drawdown: 0.42%
(20, 1.9, 0.1, 2.7): Return: 0.04%, Hit Ratio: 51.72%, Max Drawdown: 0.42%
(20, 2.0, 0.1, 2.4): Return: 0.04%, Hit Ratio: 50.0%, Max Drawdown: 0.42%
(20, 2.1, -0.2, 2.5): Return: 0.04%, Hit Ratio: 53.85%, Max Drawdown: 0.35%
(20, 2.1, -0.1, 2.5): Return: 0.04%, Hit Ratio: 53.85%, Max Drawdown: 0.35%
(35, 2.2, -0.1, 2.3): Return: 0.04%, Hit Ratio: 100.0%, Max Drawdown: 0.01%
(30, 2.1, 0.0, 2.7): Return: 0.04%, Hit Ratio: 54.55%, Max Drawdown: 0.36%
(30, 2.1, 0.2, 2.7): Return: 0.04%, Hit Ratio: 54.55%, Max Drawdown: 0.36%
(35, 2.2, -0.1, 2.3): Return: 0.04%, Hit Ratio: 100.0%, Max Drawdown: 0.01%
(20, 2.0, -0.2, 2.4): Return: 0.03%, Hit Ratio: 44.44%, Max Drawdown: 0.42%
(20, 2.0, -0.1, 2.4): Return: 0.03%, Hit Ratio: 44.44%, Max Drawdown: 0.42%
(20, 2.0, 0.1, 2.7): Return: 0.03%, Hit Ratio: 52.0%, Max Drawdown: 0.42%
(20, 2.1, 0.0, 2.4): Return: 0.03%, Hit Ratio: 54.55%, Max Drawdown: 0.35%
(20, 2.1, 0.1, 2.4): Return: 0.03%, Hit Ratio: 54.55%, Max Drawdown: 0.35%
(30, 2.1, 0.1, 2.6): Return: 0.03%, Hit Ratio: 55.0%, Max Drawdown: 0.37%
(30, 2.2, -0.1, 2.7): Return: 0.03%, Hit Ratio: 50.0%, Max Drawdown: 0.36%
(30, 2.2, 0.1, 2.7): Return: 0.03%, Hit Ratio: 50.0%, Max Drawdown: 0.37%
(20, 1.8, 0.2, 2.5): Return: 0.02%, Hit Ratio: 51.85%, Max Drawdown: 0.44%
(20, 1.9, -0.2, 2.6): Return: 0.02%, Hit Ratio: 51.85%, Max Drawdown: 0.42%
(20, 1.9, -0.1, 2.7): Return: 0.02%, Hit Ratio: 48.28%, Max Drawdown: 0.42%
(20, 1.9, 0.0, 2.6): Return: 0.02%, Hit Ratio: 51.85%, Max Drawdown: 0.42%
(20, 1.9, 0.1, 2.6): Return: 0.02%, Hit Ratio: 51.85%, Max Drawdown: 0.42%
(20, 2.1, -0.2, 2.4): Return: 0.02%, Hit Ratio: 45.45%, Max Drawdown: 0.35%
(20, 2.1, -0.1, 2.4): Return: 0.02%, Hit Ratio: 45.45%, Max Drawdown: 0.35%
(20, 2.1, 0.1, 2.7): Return: 0.02%, Hit Ratio: 55.56%, Max Drawdown: 0.35%
(20, 2.1, 0.2, 2.4): Return: 0.02%, Hit Ratio: 54.55%, Max Drawdown: 0.31%
(20, 2.1, 0.2, 2.7): Return: 0.02%, Hit Ratio: 55.56%, Max Drawdown: 0.31%
