(Lookback, Entry, Exit, Stop-loss)
Best HPs: (20, 0.8, -0.7, 3.3), Return: 1.87%, Hit Ratio: 54.64%, Max Drawdown: 0.16%
(20, 0.8, -0.7, 3.3): Return: 1.87%, Hit Ratio: 54.64%, Max Drawdown: 0.16%
(35, 0.9, -0.5, 3.6): Return: 1.21%, Hit Ratio: 56.82%, Max Drawdown: 0.31%
(35, 0.9, -0.5, 3.7): Return: 1.21%, Hit Ratio: 56.82%, Max Drawdown: 0.31%
(40, 0.9, -0.6, 3.3): Return: 1.21%, Hit Ratio: 56.63%, Max Drawdown: 0.29%
(40, 0.9, -0.4, 3.6): Return: 1.21%, Hit Ratio: 56.67%, Max Drawdown: 0.32%
(40, 0.9, -0.3, 3.4): Return: 1.21%, Hit Ratio: 56.52%, Max Drawdown: 0.32%
(40, 0.9, -0.3, 3.5): Return: 1.21%, Hit Ratio: 56.52%, Max Drawdown: 0.32%
(40, 1.0, -0.6, 3.4): Return: 1.21%, Hit Ratio: 58.44%, Max Drawdown: 0.29%
(40, 1.0, -0.6, 3.5): Return: 1.21%, Hit Ratio: 58.44%, Max Drawdown: 0.29%
(40, 1.0, -0.4, 3.7): Return: 1.21%, Hit Ratio: 59.04%, Max Drawdown: 0.31%
(35, 1.1, -0.5, 3.3): Return: 1.2%, Hit Ratio: 59.15%, Max Drawdown: 0.31%
(35, 1.1, -0.3, 3.3): Return: 1.2%, Hit Ratio: 60.0%, Max Drawdown: 0.31%
(35, 1.1, -0.5, 3.3): Return: 1.2%, Hit Ratio: 59.15%, Max Drawdown: 0.31%
(35, 1.1, -0.3, 3.3): Return: 1.2%, Hit Ratio: 60.0%, Max Drawdown: 0.31%
(40, 1.0, -0.3, 3.4): Return: 1.2%, Hit Ratio: 58.33%, Max Drawdown: 0.31%
(40, 1.0, -0.3, 3.5): Return: 1.2%, Hit Ratio: 58.33%, Max Drawdown: 0.31%
(35, 0.9, -0.5, 3.3): Return: 1.19%, Hit Ratio: 56.82%, Max Drawdown: 0.31%
(35, 1.0, -0.5, 3.4): Return: 1.19%, Hit Ratio: 61.25%, Max Drawdown: 0.31%
(35, 1.0, -0.5, 3.5): Return: 1.19%, Hit Ratio: 61.25%, Max Drawdown: 0.31%
(35, 1.0, -0.5, 3.6): Return: 1.19%, Hit Ratio: 61.25%, Max Drawdown: 0.31%
(35, 1.0, -0.5, 3.7): Return: 1.19%, Hit Ratio: 61.25%, Max Drawdown: 0.31%
(35, 1.0, -0.3, 3.4): Return: 1.19%, Hit Ratio: 60.71%, Max Drawdown: 0.31%
(35, 1.0, -0.3, 3.5): Return: 1.19%, Hit Ratio: 60.71%, Max Drawdown: 0.31%
(35, 1.0, -0.3, 3.6): Return: 1.19%, Hit Ratio: 60.71%, Max Drawdown: 0.31%
(35, 1.0, -0.3, 3.7): Return: 1.19%, Hit Ratio: 60.71%, Max Drawdown: 0.31%
(35, 0.9, -0.5, 3.3): Return: 1.19%, Hit Ratio: 56.82%, Max Drawdown: 0.31%
(35, 1.0, -0.5, 3.4): Return: 1.19%, Hit Ratio: 61.25%, Max Drawdown: 0.31%
(35, 1.0, -0.5, 3.5): Return: 1.19%, Hit Ratio: 61.25%, Max Drawdown: 0.31%
(35, 1.0, -0.5, 3.6): Return: 1.19%, Hit Ratio: 61.25%, Max Drawdown: 0.31%
(35, 1.0, -0.5, 3.7): Return: 1.19%, Hit Ratio: 61.25%, Max Drawdown: 0.31%
(35, 1.0, -0.3, 3.4): Return: 1.19%, Hit Ratio: 60.71%, Max Drawdown: 0.31%
(35, 1.0, -0.3, 3.5): Return: 1.19%, Hit Ratio: 60.71%, Max Drawdown: 0.31%
(35, 1.0, -0.3, 3.6): Return: 1.19%, Hit Ratio: 60.71%, Max Drawdown: 0.31%
(35, 1.0, -0.3, 3.7): Return: 1.19%, Hit Ratio: 60.71%, Max Drawdown: 0.31%
(40, 0.8, -0.5, 3.6): Return: 1.19%, Hit Ratio: 54.08%, Max Drawdown: 0.35%
(40, 0.8, -0.3, 3.3): Return: 1.19%, Hit Ratio: 52.88%, Max Drawdown: 0.35%
(40, 0.9, -0.4, 3.4): Return: 1.19%, Hit Ratio: 56.67%, Max Drawdown: 0.32%
(40, 0.9, -0.4, 3.5): Return: 1.19%, Hit Ratio: 56.67%, Max Drawdown: 0.32%
(40, 1.0, -0.7, 3.6): Return: 1.19%, Hit Ratio: 58.67%, Max Drawdown: 0.3%
(40, 1.0, -0.4, 3.6): Return: 1.19%, Hit Ratio: 57.83%, Max Drawdown: 0.31%
(35, 1.1, -0.4, 3.4): Return: 1.18%, Hit Ratio: 58.9%, Max Drawdown: 0.31%
(35, 1.1, -0.4, 3.5): Return: 1.18%, Hit Ratio: 58.9%, Max Drawdown: 0.31%
(35, 1.1, -0.4, 3.6): Return: 1.18%, Hit Ratio: 58.9%, Max Drawdown: 0.31%
(35, 1.1, -0.4, 3.7): Return: 1.18%, Hit Ratio: 58.9%, Max Drawdown: 0.31%
(30, 1.1, -0.3, 3.3): Return: 1.18%, Hit Ratio: 58.67%, Max Drawdown: 0.28%
(30, 1.1, -0.3, 3.4): Return: 1.18%, Hit Ratio: 58.67%, Max Drawdown: 0.28%
(30, 1.2, -0.4, 3.3): Return: 1.18%, Hit Ratio: 58.21%, Max Drawdown: 0.26%
(30, 1.2, -0.4, 3.4): Return: 1.18%, Hit Ratio: 58.21%, Max Drawdown: 0.26%
(35, 1.1, -0.4, 3.4): Return: 1.18%, Hit Ratio: 58.9%, Max Drawdown: 0.31%
(35, 1.1, -0.4, 3.5): Return: 1.18%, Hit Ratio: 58.9%, Max Drawdown: 0.31%
(35, 1.1, -0.4, 3.6): Return: 1.18%, Hit Ratio: 58.9%, Max Drawdown: 0.31%
(35, 1.1, -0.4, 3.7): Return: 1.18%, Hit Ratio: 58.9%, Max Drawdown: 0.31%
(35, 1.0, -0.5, 3.3): Return: 1.17%, Hit Ratio: 61.25%, Max Drawdown: 0.31%
(35, 1.0, -0.3, 3.3): Return: 1.17%, Hit Ratio: 60.71%, Max Drawdown: 0.31%
(30, 0.9, -0.3, 3.3): Return: 1.17%, Hit Ratio: 55.0%, Max Drawdown: 0.35%
(30, 0.9, -0.3, 3.4): Return: 1.17%, Hit Ratio: 55.0%, Max Drawdown: 0.35%
(35, 1.0, -0.5, 3.3): Return: 1.17%, Hit Ratio: 61.25%, Max Drawdown: 0.31%
(35, 1.0, -0.3, 3.3): Return: 1.17%, Hit Ratio: 60.71%, Max Drawdown: 0.31%
(40, 0.8, -0.5, 3.4): Return: 1.17%, Hit Ratio: 54.08%, Max Drawdown: 0.35%
(40, 0.8, -0.5, 3.5): Return: 1.17%, Hit Ratio: 54.08%, Max Drawdown: 0.35%
(40, 0.8, -0.4, 3.3): Return: 1.17%, Hit Ratio: 53.47%, Max Drawdown: 0.35%
(40, 0.9, -0.7, 3.3): Return: 1.17%, Hit Ratio: 56.79%, Max Drawdown: 0.3%
(40, 1.0, -0.7, 3.4): Return: 1.17%, Hit Ratio: 58.67%, Max Drawdown: 0.3%
(40, 1.0, -0.7, 3.5): Return: 1.17%, Hit Ratio: 58.67%, Max Drawdown: 0.3%
(40, 1.0, -0.4, 3.4): Return: 1.17%, Hit Ratio: 57.83%, Max Drawdown: 0.31%
(40, 1.0, -0.4, 3.5): Return: 1.17%, Hit Ratio: 57.83%, Max Drawdown: 0.31%
(40, 1.2, -0.3, 3.3): Return: 1.17%, Hit Ratio: 60.0%, Max Drawdown: 0.32%
(35, 1.1, -0.4, 3.3): Return: 1.16%, Hit Ratio: 58.9%, Max Drawdown: 0.31%
(30, 0.8, -0.3, 3.3): Return: 1.16%, Hit Ratio: 53.77%, Max Drawdown: 0.36%
(30, 0.8, -0.3, 3.4): Return: 1.16%, Hit Ratio: 53.77%, Max Drawdown: 0.36%
(35, 1.1, -0.4, 3.3): Return: 1.16%, Hit Ratio: 58.9%, Max Drawdown: 0.31%
(40, 0.8, -0.6, 3.3): Return: 1.16%, Hit Ratio: 54.95%, Max Drawdown: 0.29%
(35, 1.0, -0.4, 3.4): Return: 1.15%, Hit Ratio: 60.98%, Max Drawdown: 0.31%
(35, 1.0, -0.4, 3.5): Return: 1.15%, Hit Ratio: 60.98%, Max Drawdown: 0.31%
(35, 1.0, -0.4, 3.6): Return: 1.15%, Hit Ratio: 60.98%, Max Drawdown: 0.31%
(35, 1.0, -0.4, 3.7): Return: 1.15%, Hit Ratio: 60.98%, Max Drawdown: 0.31%
(30, 0.9, -0.4, 3.3): Return: 1.15%, Hit Ratio: 55.21%, Max Drawdown: 0.33%
(30, 0.9, -0.4, 3.4): Return: 1.15%, Hit Ratio: 55.21%, Max Drawdown: 0.33%
(35, 1.0, -0.4, 3.4): Return: 1.15%, Hit Ratio: 60.98%, Max Drawdown: 0.31%
(35, 1.0, -0.4, 3.5): Return: 1.15%, Hit Ratio: 60.98%, Max Drawdown: 0.31%
(35, 1.0, -0.4, 3.6): Return: 1.15%, Hit Ratio: 60.98%, Max Drawdown: 0.31%
(35, 1.0, -0.4, 3.7): Return: 1.15%, Hit Ratio: 60.98%, Max Drawdown: 0.31%
(40, 0.9, -0.6, 3.7): Return: 1.14%, Hit Ratio: 56.1%, Max Drawdown: 0.29%
(40, 1.1, -0.3, 3.3): Return: 1.14%, Hit Ratio: 58.33%, Max Drawdown: 0.31%
(40, 1.2, -0.4, 3.3): Return: 1.14%, Hit Ratio: 60.0%, Max Drawdown: 0.32%
(35, 1.0, -0.4, 3.3): Return: 1.13%, Hit Ratio: 60.98%, Max Drawdown: 0.31%
(35, 1.2, -0.5, 3.4): Return: 1.13%, Hit Ratio: 62.71%, Max Drawdown: 0.34%
(35, 1.2, -0.5, 3.5): Return: 1.13%, Hit Ratio: 62.71%, Max Drawdown: 0.34%
(35, 1.2, -0.5, 3.6): Return: 1.13%, Hit Ratio: 62.71%, Max Drawdown: 0.34%
(35, 1.2, -0.5, 3.7): Return: 1.13%, Hit Ratio: 62.71%, Max Drawdown: 0.34%
(35, 1.0, -0.4, 3.3): Return: 1.13%, Hit Ratio: 60.98%, Max Drawdown: 0.31%
(35, 1.2, -0.5, 3.4): Return: 1.13%, Hit Ratio: 62.71%, Max Drawdown: 0.34%
(35, 1.2, -0.5, 3.5): Return: 1.13%, Hit Ratio: 62.71%, Max Drawdown: 0.34%
(35, 1.2, -0.5, 3.6): Return: 1.13%, Hit Ratio: 62.71%, Max Drawdown: 0.34%
(35, 1.2, -0.5, 3.7): Return: 1.13%, Hit Ratio: 62.71%, Max Drawdown: 0.34%
(40, 0.8, -0.7, 3.3): Return: 1.13%, Hit Ratio: 55.68%, Max Drawdown: 0.3%
(40, 1.2, -0.5, 3.3): Return: 1.13%, Hit Ratio: 58.46%, Max Drawdown: 0.32%
(30, 0.8, -0.4, 3.3): Return: 1.12%, Hit Ratio: 52.94%, Max Drawdown: 0.36%
(30, 0.8, -0.4, 3.4): Return: 1.12%, Hit Ratio: 52.94%, Max Drawdown: 0.36%
(30, 1.1, -0.4, 3.3): Return: 1.12%, Hit Ratio: 57.53%, Max Drawdown: 0.28%
(30, 1.1, -0.4, 3.4): Return: 1.12%, Hit Ratio: 57.53%, Max Drawdown: 0.28%
(35, 1.2, -0.5, 3.3): Return: 1.11%, Hit Ratio: 62.71%, Max Drawdown: 0.34%
(35, 1.2, -0.5, 3.3): Return: 1.11%, Hit Ratio: 62.71%, Max Drawdown: 0.34%
(40, 0.8, -0.3, 3.7): Return: 1.11%, Hit Ratio: 53.33%, Max Drawdown: 0.37%
(40, 0.9, -0.6, 3.6): Return: 1.11%, Hit Ratio: 55.42%, Max Drawdown: 0.29%
(40, 1.1, -0.4, 3.3): Return: 1.11%, Hit Ratio: 57.75%, Max Drawdown: 0.31%
(40, 0.9, -0.7, 3.7): Return: 1.1%, Hit Ratio: 56.25%, Max Drawdown: 0.3%
(35, 1.2, -0.3, 3.4): Return: 1.09%, Hit Ratio: 62.3%, Max Drawdown: 0.34%
(35, 1.2, -0.3, 3.5): Return: 1.09%, Hit Ratio: 62.3%, Max Drawdown: 0.34%
(35, 1.2, -0.3, 3.6): Return: 1.09%, Hit Ratio: 62.3%, Max Drawdown: 0.34%
(35, 1.2, -0.3, 3.7): Return: 1.09%, Hit Ratio: 62.3%, Max Drawdown: 0.34%
(30, 1.0, -0.3, 3.3): Return: 1.09%, Hit Ratio: 56.82%, Max Drawdown: 0.33%
(30, 1.0, -0.3, 3.4): Return: 1.09%, Hit Ratio: 56.82%, Max Drawdown: 0.33%
(35, 1.2, -0.3, 3.4): Return: 1.09%, Hit Ratio: 62.3%, Max Drawdown: 0.34%
(35, 1.2, -0.3, 3.5): Return: 1.09%, Hit Ratio: 62.3%, Max Drawdown: 0.34%
(35, 1.2, -0.3, 3.6): Return: 1.09%, Hit Ratio: 62.3%, Max Drawdown: 0.34%
(35, 1.2, -0.3, 3.7): Return: 1.09%, Hit Ratio: 62.3%, Max Drawdown: 0.34%
(40, 0.8, -0.4, 3.7): Return: 1.09%, Hit Ratio: 53.92%, Max Drawdown: 0.37%
(40, 0.9, -0.6, 3.4): Return: 1.09%, Hit Ratio: 55.42%, Max Drawdown: 0.29%
(40, 0.9, -0.6, 3.5): Return: 1.09%, Hit Ratio: 55.42%, Max Drawdown: 0.29%
(40, 1.1, -0.5, 3.3): Return: 1.09%, Hit Ratio: 56.34%, Max Drawdown: 0.31%
(40, 1.2, -0.3, 3.7): Return: 1.09%, Hit Ratio: 60.61%, Max Drawdown: 0.39%
(35, 0.8, -0.5, 3.4): Return: 1.08%, Hit Ratio: 54.0%, Max Drawdown: 0.33%
(35, 0.8, -0.5, 3.5): Return: 1.08%, Hit Ratio: 54.0%, Max Drawdown: 0.33%
(35, 0.8, -0.5, 3.6): Return: 1.08%, Hit Ratio: 54.0%, Max Drawdown: 0.33%
(35, 0.8, -0.5, 3.7): Return: 1.08%, Hit Ratio: 54.0%, Max Drawdown: 0.33%
(35, 0.8, -0.5, 3.4): Return: 1.08%, Hit Ratio: 54.0%, Max Drawdown: 0.33%
(35, 0.8, -0.5, 3.5): Return: 1.08%, Hit Ratio: 54.0%, Max Drawdown: 0.33%
(35, 0.8, -0.5, 3.6): Return: 1.08%, Hit Ratio: 54.0%, Max Drawdown: 0.33%
(35, 0.8, -0.5, 3.7): Return: 1.08%, Hit Ratio: 54.0%, Max Drawdown: 0.33%
(40, 0.8, -0.6, 3.7): Return: 1.08%, Hit Ratio: 54.44%, Max Drawdown: 0.29%
(40, 0.8, -0.3, 3.6): Return: 1.08%, Hit Ratio: 52.38%, Max Drawdown: 0.37%
(35, 1.2, -0.3, 3.3): Return: 1.07%, Hit Ratio: 62.3%, Max Drawdown: 0.34%
(35, 1.2, -0.3, 3.3): Return: 1.07%, Hit Ratio: 62.3%, Max Drawdown: 0.34%
(35, 0.8, -0.5, 3.3): Return: 1.06%, Hit Ratio: 54.0%, Max Drawdown: 0.33%
(35, 0.9, -0.3, 3.4): Return: 1.06%, Hit Ratio: 55.32%, Max Drawdown: 0.32%
(35, 0.9, -0.3, 3.5): Return: 1.06%, Hit Ratio: 55.32%, Max Drawdown: 0.32%
(35, 0.9, -0.3, 3.6): Return: 1.06%, Hit Ratio: 55.32%, Max Drawdown: 0.32%
(35, 0.9, -0.3, 3.7): Return: 1.06%, Hit Ratio: 55.32%, Max Drawdown: 0.32%
(35, 1.2, -0.4, 3.4): Return: 1.06%, Hit Ratio: 61.67%, Max Drawdown: 0.34%
(35, 1.2, -0.4, 3.5): Return: 1.06%, Hit Ratio: 61.67%, Max Drawdown: 0.34%
(35, 1.2, -0.4, 3.6): Return: 1.06%, Hit Ratio: 61.67%, Max Drawdown: 0.34%
(35, 1.2, -0.4, 3.7): Return: 1.06%, Hit Ratio: 61.67%, Max Drawdown: 0.34%
(30, 0.8, -0.7, 3.3): Return: 1.06%, Hit Ratio: 54.44%, Max Drawdown: 0.3%
(30, 0.8, -0.7, 3.4): Return: 1.06%, Hit Ratio: 54.44%, Max Drawdown: 0.3%
(30, 0.9, -0.7, 3.3): Return: 1.06%, Hit Ratio: 54.55%, Max Drawdown: 0.3%
(30, 0.9, -0.7, 3.4): Return: 1.06%, Hit Ratio: 54.55%, Max Drawdown: 0.3%
(30, 1.2, -0.7, 3.3): Return: 1.06%, Hit Ratio: 56.45%, Max Drawdown: 0.26%
(30, 1.2, -0.7, 3.4): Return: 1.06%, Hit Ratio: 56.45%, Max Drawdown: 0.26%
(35, 0.8, -0.5, 3.3): Return: 1.06%, Hit Ratio: 54.0%, Max Drawdown: 0.33%
(35, 0.9, -0.3, 3.4): Return: 1.06%, Hit Ratio: 55.32%, Max Drawdown: 0.32%
(35, 0.9, -0.3, 3.5): Return: 1.06%, Hit Ratio: 55.32%, Max Drawdown: 0.32%
(35, 0.9, -0.3, 3.6): Return: 1.06%, Hit Ratio: 55.32%, Max Drawdown: 0.32%
(35, 0.9, -0.3, 3.7): Return: 1.06%, Hit Ratio: 55.32%, Max Drawdown: 0.32%
(35, 1.2, -0.4, 3.4): Return: 1.06%, Hit Ratio: 61.67%, Max Drawdown: 0.34%
(35, 1.2, -0.4, 3.5): Return: 1.06%, Hit Ratio: 61.67%, Max Drawdown: 0.34%
(35, 1.2, -0.4, 3.6): Return: 1.06%, Hit Ratio: 61.67%, Max Drawdown: 0.34%
(35, 1.2, -0.4, 3.7): Return: 1.06%, Hit Ratio: 61.67%, Max Drawdown: 0.34%
(40, 0.8, -0.4, 3.6): Return: 1.06%, Hit Ratio: 52.94%, Max Drawdown: 0.37%
(40, 0.8, -0.3, 3.4): Return: 1.06%, Hit Ratio: 52.38%, Max Drawdown: 0.37%
(40, 0.8, -0.3, 3.5): Return: 1.06%, Hit Ratio: 52.38%, Max Drawdown: 0.37%
(40, 0.9, -0.7, 3.6): Return: 1.06%, Hit Ratio: 55.56%, Max Drawdown: 0.3%
(40, 1.1, -0.3, 3.7): Return: 1.06%, Hit Ratio: 58.9%, Max Drawdown: 0.37%
(40, 1.2, -0.5, 3.7): Return: 1.06%, Hit Ratio: 60.0%, Max Drawdown: 0.39%
(40, 1.2, -0.4, 3.7): Return: 1.06%, Hit Ratio: 60.61%, Max Drawdown: 0.39%
(40, 1.2, -0.3, 3.6): Return: 1.06%, Hit Ratio: 59.09%, Max Drawdown: 0.39%
(35, 0.8, -0.3, 3.4): Return: 1.05%, Hit Ratio: 51.38%, Max Drawdown: 0.35%
(35, 0.8, -0.3, 3.5): Return: 1.05%, Hit Ratio: 51.38%, Max Drawdown: 0.35%
(35, 0.8, -0.3, 3.6): Return: 1.05%, Hit Ratio: 51.38%, Max Drawdown: 0.35%
(35, 0.8, -0.3, 3.7): Return: 1.05%, Hit Ratio: 51.38%, Max Drawdown: 0.35%
(35, 0.8, -0.3, 3.4): Return: 1.05%, Hit Ratio: 51.38%, Max Drawdown: 0.35%
(35, 0.8, -0.3, 3.5): Return: 1.05%, Hit Ratio: 51.38%, Max Drawdown: 0.35%
(35, 0.8, -0.3, 3.6): Return: 1.05%, Hit Ratio: 51.38%, Max Drawdown: 0.35%
(35, 0.8, -0.3, 3.7): Return: 1.05%, Hit Ratio: 51.38%, Max Drawdown: 0.35%
(40, 0.8, -0.7, 3.7): Return: 1.05%, Hit Ratio: 55.17%, Max Drawdown: 0.3%
(40, 0.8, -0.6, 3.6): Return: 1.05%, Hit Ratio: 53.85%, Max Drawdown: 0.29%
(40, 0.9, -0.7, 3.4): Return: 1.05%, Hit Ratio: 55.56%, Max Drawdown: 0.3%
(40, 0.9, -0.7, 3.5): Return: 1.05%, Hit Ratio: 55.56%, Max Drawdown: 0.3%
(35, 0.9, -0.3, 3.3): Return: 1.04%, Hit Ratio: 55.32%, Max Drawdown: 0.32%
(35, 1.2, -0.4, 3.3): Return: 1.04%, Hit Ratio: 61.67%, Max Drawdown: 0.34%
(30, 1.0, -0.4, 3.3): Return: 1.04%, Hit Ratio: 55.81%, Max Drawdown: 0.33%
(30, 1.0, -0.4, 3.4): Return: 1.04%, Hit Ratio: 55.81%, Max Drawdown: 0.33%
(35, 0.9, -0.3, 3.3): Return: 1.04%, Hit Ratio: 55.32%, Max Drawdown: 0.32%
(35, 1.2, -0.4, 3.3): Return: 1.04%, Hit Ratio: 61.67%, Max Drawdown: 0.34%
(40, 0.8, -0.4, 3.4): Return: 1.04%, Hit Ratio: 52.94%, Max Drawdown: 0.37%
(40, 0.8, -0.4, 3.5): Return: 1.04%, Hit Ratio: 52.94%, Max Drawdown: 0.37%
(40, 1.2, -0.4, 3.6): Return: 1.04%, Hit Ratio: 59.09%, Max Drawdown: 0.39%
(40, 1.2, -0.3, 3.4): Return: 1.04%, Hit Ratio: 59.09%, Max Drawdown: 0.39%
(40, 1.2, -0.3, 3.5): Return: 1.04%, Hit Ratio: 59.09%, Max Drawdown: 0.39%
(35, 0.8, -0.3, 3.3): Return: 1.03%, Hit Ratio: 51.38%, Max Drawdown: 0.35%
(30, 1.0, -0.7, 3.3): Return: 1.03%, Hit Ratio: 56.96%, Max Drawdown: 0.29%
(30, 1.0, -0.7, 3.4): Return: 1.03%, Hit Ratio: 56.96%, Max Drawdown: 0.29%
(35, 0.8, -0.3, 3.3): Return: 1.03%, Hit Ratio: 51.38%, Max Drawdown: 0.35%
(40, 0.8, -0.6, 3.4): Return: 1.03%, Hit Ratio: 53.85%, Max Drawdown: 0.3%
(40, 0.8, -0.6, 3.5): Return: 1.03%, Hit Ratio: 53.85%, Max Drawdown: 0.3%
(40, 1.1, -0.4, 3.7): Return: 1.03%, Hit Ratio: 58.33%, Max Drawdown: 0.37%
(40, 1.1, -0.3, 3.6): Return: 1.03%, Hit Ratio: 57.53%, Max Drawdown: 0.37%
(30, 1.1, -0.7, 3.3): Return: 1.02%, Hit Ratio: 55.22%, Max Drawdown: 0.28%
(30, 1.1, -0.7, 3.4): Return: 1.02%, Hit Ratio: 55.22%, Max Drawdown: 0.28%
(40, 0.8, -0.7, 3.6): Return: 1.02%, Hit Ratio: 54.55%, Max Drawdown: 0.3%
(40, 1.1, -0.5, 3.7): Return: 1.02%, Hit Ratio: 57.75%, Max Drawdown: 0.37%
(40, 1.2, -0.6, 3.3): Return: 1.02%, Hit Ratio: 60.32%, Max Drawdown: 0.29%
(40, 1.2, -0.5, 3.6): Return: 1.02%, Hit Ratio: 57.58%, Max Drawdown: 0.39%
(40, 1.2, -0.4, 3.4): Return: 1.02%, Hit Ratio: 59.09%, Max Drawdown: 0.39%
(40, 1.2, -0.4, 3.5): Return: 1.02%, Hit Ratio: 59.09%, Max Drawdown: 0.39%
(35, 0.8, -0.4, 3.4): Return: 1.01%, Hit Ratio: 52.83%, Max Drawdown: 0.35%
(35, 0.8, -0.4, 3.5): Return: 1.01%, Hit Ratio: 52.83%, Max Drawdown: 0.35%
(35, 0.8, -0.4, 3.6): Return: 1.01%, Hit Ratio: 52.83%, Max Drawdown: 0.35%
(35, 0.8, -0.4, 3.7): Return: 1.01%, Hit Ratio: 52.83%, Max Drawdown: 0.35%
(35, 0.9, -0.6, 3.4): Return: 1.01%, Hit Ratio: 54.76%, Max Drawdown: 0.3%
(35, 0.9, -0.6, 3.5): Return: 1.01%, Hit Ratio: 54.76%, Max Drawdown: 0.3%
(35, 0.9, -0.6, 3.6): Return: 1.01%, Hit Ratio: 54.76%, Max Drawdown: 0.3%
(35, 0.9, -0.6, 3.7): Return: 1.01%, Hit Ratio: 54.76%, Max Drawdown: 0.3%
(35, 0.9, -0.4, 3.4): Return: 1.01%, Hit Ratio: 55.43%, Max Drawdown: 0.32%
(35, 0.9, -0.4, 3.5): Return: 1.01%, Hit Ratio: 55.43%, Max Drawdown: 0.32%
(35, 0.9, -0.4, 3.6): Return: 1.01%, Hit Ratio: 55.43%, Max Drawdown: 0.32%
(35, 0.9, -0.4, 3.7): Return: 1.01%, Hit Ratio: 55.43%, Max Drawdown: 0.32%
(35, 0.8, -0.4, 3.4): Return: 1.01%, Hit Ratio: 52.83%, Max Drawdown: 0.35%
(35, 0.8, -0.4, 3.5): Return: 1.01%, Hit Ratio: 52.83%, Max Drawdown: 0.35%
(35, 0.8, -0.4, 3.6): Return: 1.01%, Hit Ratio: 52.83%, Max Drawdown: 0.35%
(35, 0.8, -0.4, 3.7): Return: 1.01%, Hit Ratio: 52.83%, Max Drawdown: 0.35%
(35, 0.9, -0.6, 3.4): Return: 1.01%, Hit Ratio: 54.76%, Max Drawdown: 0.3%
(35, 0.9, -0.6, 3.5): Return: 1.01%, Hit Ratio: 54.76%, Max Drawdown: 0.3%
(35, 0.9, -0.6, 3.6): Return: 1.01%, Hit Ratio: 54.76%, Max Drawdown: 0.3%
(35, 0.9, -0.6, 3.7): Return: 1.01%, Hit Ratio: 54.76%, Max Drawdown: 0.3%
(35, 0.9, -0.4, 3.4): Return: 1.01%, Hit Ratio: 55.43%, Max Drawdown: 0.32%
(35, 0.9, -0.4, 3.5): Return: 1.01%, Hit Ratio: 55.43%, Max Drawdown: 0.32%
(35, 0.9, -0.4, 3.6): Return: 1.01%, Hit Ratio: 55.43%, Max Drawdown: 0.32%
(35, 0.9, -0.4, 3.7): Return: 1.01%, Hit Ratio: 55.43%, Max Drawdown: 0.32%
(40, 1.1, -0.3, 3.4): Return: 1.01%, Hit Ratio: 57.53%, Max Drawdown: 0.37%
(40, 1.1, -0.3, 3.5): Return: 1.01%, Hit Ratio: 57.53%, Max Drawdown: 0.37%
(40, 0.8, -0.7, 3.4): Return: 1.0%, Hit Ratio: 54.55%, Max Drawdown: 0.3%
(40, 0.8, -0.7, 3.5): Return: 1.0%, Hit Ratio: 54.55%, Max Drawdown: 0.3%
(40, 1.1, -0.4, 3.6): Return: 1.0%, Hit Ratio: 56.94%, Max Drawdown: 0.37%
(40, 1.2, -0.5, 3.4): Return: 1.0%, Hit Ratio: 57.58%, Max Drawdown: 0.39%
(40, 1.2, -0.5, 3.5): Return: 1.0%, Hit Ratio: 57.58%, Max Drawdown: 0.39%
(35, 0.8, -0.4, 3.3): Return: 0.99%, Hit Ratio: 52.83%, Max Drawdown: 0.35%
(35, 0.9, -0.6, 3.3): Return: 0.99%, Hit Ratio: 54.76%, Max Drawdown: 0.3%
(35, 0.9, -0.4, 3.3): Return: 0.99%, Hit Ratio: 55.43%, Max Drawdown: 0.32%
(35, 1.0, -0.6, 3.4): Return: 0.99%, Hit Ratio: 59.21%, Max Drawdown: 0.29%
(35, 1.0, -0.6, 3.5): Return: 0.99%, Hit Ratio: 59.21%, Max Drawdown: 0.29%
(35, 1.0, -0.6, 3.6): Return: 0.99%, Hit Ratio: 59.21%, Max Drawdown: 0.29%
(35, 1.0, -0.6, 3.7): Return: 0.99%, Hit Ratio: 59.21%, Max Drawdown: 0.29%
(30, 0.9, -0.6, 3.3): Return: 0.99%, Hit Ratio: 53.33%, Max Drawdown: 0.3%
(30, 0.9, -0.6, 3.4): Return: 0.99%, Hit Ratio: 53.33%, Max Drawdown: 0.3%
(35, 0.8, -0.4, 3.3): Return: 0.99%, Hit Ratio: 52.83%, Max Drawdown: 0.35%
(35, 0.9, -0.6, 3.3): Return: 0.99%, Hit Ratio: 54.76%, Max Drawdown: 0.3%
(35, 0.9, -0.4, 3.3): Return: 0.99%, Hit Ratio: 55.43%, Max Drawdown: 0.32%
(35, 1.0, -0.6, 3.4): Return: 0.99%, Hit Ratio: 59.21%, Max Drawdown: 0.29%
(35, 1.0, -0.6, 3.5): Return: 0.99%, Hit Ratio: 59.21%, Max Drawdown: 0.29%
(35, 1.0, -0.6, 3.6): Return: 0.99%, Hit Ratio: 59.21%, Max Drawdown: 0.29%
(35, 1.0, -0.6, 3.7): Return: 0.99%, Hit Ratio: 59.21%, Max Drawdown: 0.29%
(40, 1.1, -0.5, 3.6): Return: 0.99%, Hit Ratio: 55.56%, Max Drawdown: 0.37%
