(Lookback, Entry, Exit, Stop-loss)
Best HPs: (50, 2.2, -0.3, 2.8), Return: 0.42%, Hit Ratio: 83.33%, Max Drawdown: 0.27%
(50, 2.2, -0.3, 2.8): Return: 0.42%, Hit Ratio: 83.33%, Max Drawdown: 0.27%
(65, 2.2, -0.5, 3.1): Return: 0.3%, Hit Ratio: 57.14%, Max Drawdown: 0.16%
(65, 2.2, -0.5, 3.2): Return: 0.3%, Hit Ratio: 57.14%, Max Drawdown: 0.16%
(60, 2.0, -0.7, 2.8): Return: 0.29%, Hit Ratio: 66.67%, Max Drawdown: 0.27%
(60, 2.0, -0.6, 2.8): Return: 0.29%, Hit Ratio: 66.67%, Max Drawdown: 0.27%
(60, 2.0, -0.5, 2.8): Return: 0.29%, Hit Ratio: 66.67%, Max Drawdown: 0.27%
(70, 2.2, -0.7, 2.8): Return: 0.29%, Hit Ratio: 60.0%, Max Drawdown: 0.16%
(70, 2.2, -0.7, 2.9): Return: 0.29%, Hit Ratio: 57.14%, Max Drawdown: 0.16%
(70, 2.2, -0.7, 3.0): Return: 0.29%, Hit Ratio: 57.14%, Max Drawdown: 0.16%
(70, 2.2, -0.7, 3.1): Return: 0.29%, Hit Ratio: 57.14%, Max Drawdown: 0.16%
(70, 2.2, -0.7, 3.2): Return: 0.29%, Hit Ratio: 57.14%, Max Drawdown: 0.16%
(70, 2.2, -0.6, 2.8): Return: 0.29%, Hit Ratio: 60.0%, Max Drawdown: 0.16%
(70, 2.2, -0.6, 2.9): Return: 0.29%, Hit Ratio: 57.14%, Max Drawdown: 0.16%
(70, 2.2, -0.6, 3.0): Return: 0.29%, Hit Ratio: 57.14%, Max Drawdown: 0.16%
(70, 2.2, -0.6, 3.1): Return: 0.29%, Hit Ratio: 57.14%, Max Drawdown: 0.16%
(70, 2.2, -0.6, 3.2): Return: 0.29%, Hit Ratio: 57.14%, Max Drawdown: 0.16%
(70, 2.2, -0.5, 2.8): Return: 0.29%, Hit Ratio: 60.0%, Max Drawdown: 0.16%
(70, 2.2, -0.5, 2.9): Return: 0.29%, Hit Ratio: 57.14%, Max Drawdown: 0.16%
(70, 2.2, -0.5, 3.0): Return: 0.29%, Hit Ratio: 57.14%, Max Drawdown: 0.16%
(70, 2.2, -0.5, 3.1): Return: 0.29%, Hit Ratio: 57.14%, Max Drawdown: 0.16%
(70, 2.2, -0.5, 3.2): Return: 0.29%, Hit Ratio: 57.14%, Max Drawdown: 0.16%
(60, 2.1, -0.4, 2.8): Return: 0.28%, Hit Ratio: 57.14%, Max Drawdown: 0.11%
(60, 2.2, -0.4, 2.8): Return: 0.28%, Hit Ratio: 60.0%, Max Drawdown: 0.1%
(60, 2.1, -0.3, 2.8): Return: 0.27%, Hit Ratio: 42.86%, Max Drawdown: 0.11%
(60, 2.2, -0.3, 2.8): Return: 0.27%, Hit Ratio: 40.0%, Max Drawdown: 0.1%
(70, 2.2, -0.3, 2.8): Return: 0.27%, Hit Ratio: 50.0%, Max Drawdown: 0.11%
(70, 2.2, -0.3, 2.9): Return: 0.27%, Hit Ratio: 50.0%, Max Drawdown: 0.11%
(70, 2.2, -0.3, 3.0): Return: 0.27%, Hit Ratio: 50.0%, Max Drawdown: 0.11%
(70, 2.2, -0.3, 3.1): Return: 0.27%, Hit Ratio: 50.0%, Max Drawdown: 0.11%
(70, 2.2, -0.3, 3.2): Return: 0.27%, Hit Ratio: 50.0%, Max Drawdown: 0.11%
(50, 2.0, -0.7, 2.8): Return: 0.25%, Hit Ratio: 60.0%, Max Drawdown: 0.28%
(50, 2.2, -0.7, 2.8): Return: 0.24%, Hit Ratio: 66.67%, Max Drawdown: 0.27%
(50, 2.0, -0.7, 2.9): Return: 0.23%, Hit Ratio: 54.55%, Max Drawdown: 0.29%
(50, 2.0, -0.7, 3.0): Return: 0.23%, Hit Ratio: 54.55%, Max Drawdown: 0.29%
(50, 2.0, -0.7, 3.1): Return: 0.23%, Hit Ratio: 54.55%, Max Drawdown: 0.29%
(50, 2.0, -0.7, 3.2): Return: 0.23%, Hit Ratio: 54.55%, Max Drawdown: 0.29%
(50, 2.2, -0.7, 2.9): Return: 0.23%, Hit Ratio: 57.14%, Max Drawdown: 0.28%
(50, 2.2, -0.7, 3.0): Return: 0.23%, Hit Ratio: 57.14%, Max Drawdown: 0.28%
(50, 2.2, -0.7, 3.1): Return: 0.23%, Hit Ratio: 57.14%, Max Drawdown: 0.28%
(50, 2.2, -0.7, 3.2): Return: 0.23%, Hit Ratio: 57.14%, Max Drawdown: 0.28%
(50, 2.1, -0.7, 2.8): Return: 0.22%, Hit Ratio: 55.56%, Max Drawdown: 0.28%
(60, 2.1, -0.7, 2.8): Return: 0.22%, Hit Ratio: 50.0%, Max Drawdown: 0.16%
(60, 2.1, -0.6, 2.8): Return: 0.22%, Hit Ratio: 50.0%, Max Drawdown: 0.16%
(60, 2.1, -0.5, 2.8): Return: 0.22%, Hit Ratio: 50.0%, Max Drawdown: 0.16%
(60, 2.2, -0.7, 2.8): Return: 0.22%, Hit Ratio: 60.0%, Max Drawdown: 0.16%
(60, 2.2, -0.6, 2.8): Return: 0.22%, Hit Ratio: 60.0%, Max Drawdown: 0.16%
(60, 2.2, -0.5, 2.8): Return: 0.22%, Hit Ratio: 60.0%, Max Drawdown: 0.16%
(50, 2.1, -0.7, 2.9): Return: 0.21%, Hit Ratio: 50.0%, Max Drawdown: 0.29%
(50, 2.1, -0.7, 3.0): Return: 0.21%, Hit Ratio: 50.0%, Max Drawdown: 0.29%
(50, 2.1, -0.7, 3.1): Return: 0.21%, Hit Ratio: 50.0%, Max Drawdown: 0.29%
(50, 2.1, -0.7, 3.2): Return: 0.21%, Hit Ratio: 50.0%, Max Drawdown: 0.29%
(65, 1.9, -0.4, 2.8): Return: 0.03%, Hit Ratio: 78.57%, Max Drawdown: 0.65%
(65, 1.9, -0.3, 2.8): Return: 0.03%, Hit Ratio: 78.57%, Max Drawdown: 0.66%
(65, 1.9, -0.4, 2.8): Return: 0.03%, Hit Ratio: 78.57%, Max Drawdown: 0.65%
(65, 1.9, -0.3, 2.8): Return: 0.03%, Hit Ratio: 78.57%, Max Drawdown: 0.66%
(50, 1.8, -0.3, 2.8): Return: 0.02%, Hit Ratio: 58.82%, Max Drawdown: 0.72%
(65, 1.8, -0.4, 2.8): Return: 0.02%, Hit Ratio: 73.33%, Max Drawdown: 0.66%
(65, 1.8, -0.3, 2.8): Return: 0.02%, Hit Ratio: 73.33%, Max Drawdown: 0.66%
(65, 1.8, -0.4, 2.8): Return: 0.02%, Hit Ratio: 73.33%, Max Drawdown: 0.66%
(65, 1.8, -0.3, 2.8): Return: 0.02%, Hit Ratio: 73.33%, Max Drawdown: 0.66%
(65, 1.8, -0.4, 2.9): Return: 0.01%, Hit Ratio: 68.75%, Max Drawdown: 0.67%
(65, 1.8, -0.4, 3.0): Return: 0.01%, Hit Ratio: 68.75%, Max Drawdown: 0.67%
(65, 1.8, -0.4, 3.1): Return: 0.01%, Hit Ratio: 68.75%, Max Drawdown: 0.67%
(65, 1.8, -0.4, 3.2): Return: 0.01%, Hit Ratio: 68.75%, Max Drawdown: 0.67%
(65, 1.9, -0.4, 2.9): Return: 0.01%, Hit Ratio: 73.33%, Max Drawdown: 0.67%
(65, 1.9, -0.4, 3.0): Return: 0.01%, Hit Ratio: 73.33%, Max Drawdown: 0.67%
(65, 1.9, -0.4, 3.1): Return: 0.01%, Hit Ratio: 73.33%, Max Drawdown: 0.67%
(65, 1.9, -0.4, 3.2): Return: 0.01%, Hit Ratio: 73.33%, Max Drawdown: 0.67%
(65, 1.9, -0.3, 2.9): Return: 0.01%, Hit Ratio: 73.33%, Max Drawdown: 0.67%
(65, 1.9, -0.3, 3.0): Return: 0.01%, Hit Ratio: 73.33%, Max Drawdown: 0.67%
(65, 1.9, -0.3, 3.1): Return: 0.01%, Hit Ratio: 73.33%, Max Drawdown: 0.67%
(65, 1.9, -0.3, 3.2): Return: 0.01%, Hit Ratio: 73.33%, Max Drawdown: 0.67%
(60, 1.8, -0.4, 2.9): Return: 0.01%, Hit Ratio: 70.59%, Max Drawdown: 0.66%
(60, 1.8, -0.4, 3.0): Return: 0.01%, Hit Ratio: 70.59%, Max Drawdown: 0.66%
(60, 1.8, -0.4, 3.1): Return: 0.01%, Hit Ratio: 70.59%, Max Drawdown: 0.66%
(60, 1.8, -0.4, 3.2): Return: 0.01%, Hit Ratio: 70.59%, Max Drawdown: 0.66%
(65, 1.8, -0.4, 2.9): Return: 0.01%, Hit Ratio: 68.75%, Max Drawdown: 0.67%
(65, 1.8, -0.4, 3.0): Return: 0.01%, Hit Ratio: 68.75%, Max Drawdown: 0.67%
(65, 1.8, -0.4, 3.1): Return: 0.01%, Hit Ratio: 68.75%, Max Drawdown: 0.67%
(65, 1.8, -0.4, 3.2): Return: 0.01%, Hit Ratio: 68.75%, Max Drawdown: 0.67%
(65, 1.9, -0.4, 2.9): Return: 0.01%, Hit Ratio: 73.33%, Max Drawdown: 0.67%
(65, 1.9, -0.4, 3.0): Return: 0.01%, Hit Ratio: 73.33%, Max Drawdown: 0.67%
(65, 1.9, -0.4, 3.1): Return: 0.01%, Hit Ratio: 73.33%, Max Drawdown: 0.67%
(65, 1.9, -0.4, 3.2): Return: 0.01%, Hit Ratio: 73.33%, Max Drawdown: 0.67%
(65, 1.9, -0.3, 2.9): Return: 0.01%, Hit Ratio: 73.33%, Max Drawdown: 0.67%
(65, 1.9, -0.3, 3.0): Return: 0.01%, Hit Ratio: 73.33%, Max Drawdown: 0.67%
(65, 1.9, -0.3, 3.1): Return: 0.01%, Hit Ratio: 73.33%, Max Drawdown: 0.67%
(65, 1.9, -0.3, 3.2): Return: 0.01%, Hit Ratio: 73.33%, Max Drawdown: 0.67%
(70, 1.9, -0.4, 2.8): Return: 0.01%, Hit Ratio: 71.43%, Max Drawdown: 0.67%
(70, 1.9, -0.4, 2.9): Return: 0.01%, Hit Ratio: 68.75%, Max Drawdown: 0.67%
(70, 1.9, -0.4, 3.0): Return: 0.01%, Hit Ratio: 68.75%, Max Drawdown: 0.67%
(70, 1.9, -0.4, 3.1): Return: 0.01%, Hit Ratio: 68.75%, Max Drawdown: 0.67%
(70, 1.9, -0.4, 3.2): Return: 0.01%, Hit Ratio: 68.75%, Max Drawdown: 0.67%
(50, 1.8, -0.3, 2.9): Return: 0.0%, Hit Ratio: 55.56%, Max Drawdown: 0.74%
(50, 1.8, -0.3, 3.0): Return: 0.0%, Hit Ratio: 55.56%, Max Drawdown: 0.74%
(50, 1.8, -0.3, 3.1): Return: 0.0%, Hit Ratio: 55.56%, Max Drawdown: 0.74%
(50, 1.8, -0.3, 3.2): Return: 0.0%, Hit Ratio: 55.56%, Max Drawdown: 0.74%
(65, 1.8, -0.3, 2.9): Return: 0.0%, Hit Ratio: 68.75%, Max Drawdown: 0.67%
(65, 1.8, -0.3, 3.0): Return: 0.0%, Hit Ratio: 68.75%, Max Drawdown: 0.67%
(65, 1.8, -0.3, 3.1): Return: 0.0%, Hit Ratio: 68.75%, Max Drawdown: 0.67%
(65, 1.8, -0.3, 3.2): Return: 0.0%, Hit Ratio: 68.75%, Max Drawdown: 0.67%
(60, 1.8, -0.3, 2.9): Return: 0.0%, Hit Ratio: 64.71%, Max Drawdown: 0.67%
(60, 1.8, -0.3, 3.0): Return: 0.0%, Hit Ratio: 64.71%, Max Drawdown: 0.67%
(60, 1.8, -0.3, 3.1): Return: 0.0%, Hit Ratio: 64.71%, Max Drawdown: 0.67%
(60, 1.8, -0.3, 3.2): Return: 0.0%, Hit Ratio: 64.71%, Max Drawdown: 0.67%
(60, 1.9, -0.4, 2.9): Return: -0.0%, Hit Ratio: 73.33%, Max Drawdown: 0.66%
(60, 1.9, -0.4, 3.0): Return: -0.0%, Hit Ratio: 73.33%, Max Drawdown: 0.66%
(60, 1.9, -0.4, 3.1): Return: -0.0%, Hit Ratio: 73.33%, Max Drawdown: 0.66%
(60, 1.9, -0.4, 3.2): Return: -0.0%, Hit Ratio: 73.33%, Max Drawdown: 0.66%
(65, 1.8, -0.3, 2.9): Return: 0.0%, Hit Ratio: 68.75%, Max Drawdown: 0.67%
(65, 1.8, -0.3, 3.0): Return: 0.0%, Hit Ratio: 68.75%, Max Drawdown: 0.67%
(65, 1.8, -0.3, 3.1): Return: 0.0%, Hit Ratio: 68.75%, Max Drawdown: 0.67%
(65, 1.8, -0.3, 3.2): Return: 0.0%, Hit Ratio: 68.75%, Max Drawdown: 0.67%
(65, 2.0, -0.4, 2.8): Return: -0.01%, Hit Ratio: 72.73%, Max Drawdown: 0.66%
(65, 2.0, -0.3, 2.8): Return: -0.01%, Hit Ratio: 72.73%, Max Drawdown: 0.66%
(60, 1.9, -0.3, 2.9): Return: -0.01%, Hit Ratio: 66.67%, Max Drawdown: 0.67%
(60, 1.9, -0.3, 3.0): Return: -0.01%, Hit Ratio: 66.67%, Max Drawdown: 0.67%
(60, 1.9, -0.3, 3.1): Return: -0.01%, Hit Ratio: 66.67%, Max Drawdown: 0.67%
(60, 1.9, -0.3, 3.2): Return: -0.01%, Hit Ratio: 66.67%, Max Drawdown: 0.67%
(65, 2.0, -0.4, 2.8): Return: -0.01%, Hit Ratio: 72.73%, Max Drawdown: 0.66%
(65, 2.0, -0.3, 2.8): Return: -0.01%, Hit Ratio: 72.73%, Max Drawdown: 0.66%
(70, 1.8, -0.4, 2.8): Return: -0.01%, Hit Ratio: 68.75%, Max Drawdown: 0.68%
(70, 1.8, -0.4, 2.9): Return: -0.01%, Hit Ratio: 66.67%, Max Drawdown: 0.68%
(70, 1.8, -0.4, 3.0): Return: -0.01%, Hit Ratio: 66.67%, Max Drawdown: 0.68%
(70, 1.8, -0.4, 3.1): Return: -0.01%, Hit Ratio: 66.67%, Max Drawdown: 0.68%
(70, 1.8, -0.4, 3.2): Return: -0.01%, Hit Ratio: 66.67%, Max Drawdown: 0.68%
(50, 1.8, -0.5, 2.8): Return: -0.02%, Hit Ratio: 68.75%, Max Drawdown: 0.71%
(65, 2.0, -0.4, 2.9): Return: -0.02%, Hit Ratio: 66.67%, Max Drawdown: 0.67%
(65, 2.0, -0.4, 3.0): Return: -0.02%, Hit Ratio: 66.67%, Max Drawdown: 0.67%
(65, 2.0, -0.4, 3.1): Return: -0.02%, Hit Ratio: 66.67%, Max Drawdown: 0.67%
(65, 2.0, -0.4, 3.2): Return: -0.02%, Hit Ratio: 66.67%, Max Drawdown: 0.67%
(65, 2.0, -0.4, 2.9): Return: -0.02%, Hit Ratio: 66.67%, Max Drawdown: 0.67%
(65, 2.0, -0.4, 3.0): Return: -0.02%, Hit Ratio: 66.67%, Max Drawdown: 0.67%
(65, 2.0, -0.4, 3.1): Return: -0.02%, Hit Ratio: 66.67%, Max Drawdown: 0.67%
(65, 2.0, -0.4, 3.2): Return: -0.02%, Hit Ratio: 66.67%, Max Drawdown: 0.67%
(70, 2.0, -0.4, 2.8): Return: -0.02%, Hit Ratio: 70.0%, Max Drawdown: 0.67%
(70, 2.0, -0.4, 2.9): Return: -0.02%, Hit Ratio: 66.67%, Max Drawdown: 0.67%
(70, 2.0, -0.4, 3.0): Return: -0.02%, Hit Ratio: 66.67%, Max Drawdown: 0.67%
(70, 2.0, -0.4, 3.1): Return: -0.02%, Hit Ratio: 66.67%, Max Drawdown: 0.67%
(70, 2.0, -0.4, 3.2): Return: -0.02%, Hit Ratio: 66.67%, Max Drawdown: 0.67%
(50, 1.8, -0.6, 2.8): Return: -0.03%, Hit Ratio: 62.5%, Max Drawdown: 0.71%
(50, 1.8, -0.4, 2.8): Return: -0.03%, Hit Ratio: 68.75%, Max Drawdown: 0.72%
(50, 1.9, -0.3, 2.8): Return: -0.03%, Hit Ratio: 53.85%, Max Drawdown: 0.7%
(65, 1.9, -0.6, 2.8): Return: -0.03%, Hit Ratio: 76.92%, Max Drawdown: 0.66%
(65, 1.9, -0.5, 2.8): Return: -0.03%, Hit Ratio: 76.92%, Max Drawdown: 0.66%
(65, 2.0, -0.3, 2.9): Return: -0.03%, Hit Ratio: 66.67%, Max Drawdown: 0.67%
(65, 2.0, -0.3, 3.0): Return: -0.03%, Hit Ratio: 66.67%, Max Drawdown: 0.67%
(65, 2.0, -0.3, 3.1): Return: -0.03%, Hit Ratio: 66.67%, Max Drawdown: 0.67%
(65, 2.0, -0.3, 3.2): Return: -0.03%, Hit Ratio: 66.67%, Max Drawdown: 0.67%
(65, 1.9, -0.6, 2.8): Return: -0.03%, Hit Ratio: 76.92%, Max Drawdown: 0.66%
(65, 1.9, -0.5, 2.8): Return: -0.03%, Hit Ratio: 76.92%, Max Drawdown: 0.66%
(65, 2.0, -0.3, 2.9): Return: -0.03%, Hit Ratio: 66.67%, Max Drawdown: 0.67%
(65, 2.0, -0.3, 3.0): Return: -0.03%, Hit Ratio: 66.67%, Max Drawdown: 0.67%
(65, 2.0, -0.3, 3.1): Return: -0.03%, Hit Ratio: 66.67%, Max Drawdown: 0.67%
(65, 2.0, -0.3, 3.2): Return: -0.03%, Hit Ratio: 66.67%, Max Drawdown: 0.67%
(50, 1.8, -0.6, 2.9): Return: -0.04%, Hit Ratio: 58.82%, Max Drawdown: 0.73%
(50, 1.8, -0.6, 3.0): Return: -0.04%, Hit Ratio: 58.82%, Max Drawdown: 0.73%
(50, 1.8, -0.6, 3.1): Return: -0.04%, Hit Ratio: 58.82%, Max Drawdown: 0.73%
(50, 1.8, -0.6, 3.2): Return: -0.04%, Hit Ratio: 58.82%, Max Drawdown: 0.73%
(50, 1.8, -0.5, 2.9): Return: -0.04%, Hit Ratio: 64.71%, Max Drawdown: 0.73%
(50, 1.8, -0.5, 3.0): Return: -0.04%, Hit Ratio: 64.71%, Max Drawdown: 0.73%
(50, 1.8, -0.5, 3.1): Return: -0.04%, Hit Ratio: 64.71%, Max Drawdown: 0.73%
(50, 1.8, -0.5, 3.2): Return: -0.04%, Hit Ratio: 64.71%, Max Drawdown: 0.73%
(65, 1.8, -0.6, 2.8): Return: -0.04%, Hit Ratio: 71.43%, Max Drawdown: 0.66%
(65, 1.8, -0.5, 2.8): Return: -0.04%, Hit Ratio: 71.43%, Max Drawdown: 0.66%
(65, 1.8, -0.6, 2.8): Return: -0.04%, Hit Ratio: 71.43%, Max Drawdown: 0.66%
(65, 1.8, -0.5, 2.8): Return: -0.04%, Hit Ratio: 71.43%, Max Drawdown: 0.66%
(50, 1.8, -0.4, 2.9): Return: -0.05%, Hit Ratio: 64.71%, Max Drawdown: 0.73%
(50, 1.8, -0.4, 3.0): Return: -0.05%, Hit Ratio: 64.71%, Max Drawdown: 0.73%
(50, 1.8, -0.4, 3.1): Return: -0.05%, Hit Ratio: 64.71%, Max Drawdown: 0.73%
(50, 1.8, -0.4, 3.2): Return: -0.05%, Hit Ratio: 64.71%, Max Drawdown: 0.73%
(50, 1.9, -0.3, 2.9): Return: -0.05%, Hit Ratio: 50.0%, Max Drawdown: 0.71%
(50, 1.9, -0.3, 3.0): Return: -0.05%, Hit Ratio: 50.0%, Max Drawdown: 0.71%
(50, 1.9, -0.3, 3.1): Return: -0.05%, Hit Ratio: 50.0%, Max Drawdown: 0.71%
(50, 1.9, -0.3, 3.2): Return: -0.05%, Hit Ratio: 50.0%, Max Drawdown: 0.71%
(65, 1.8, -0.6, 2.9): Return: -0.05%, Hit Ratio: 66.67%, Max Drawdown: 0.67%
(65, 1.8, -0.6, 3.0): Return: -0.05%, Hit Ratio: 66.67%, Max Drawdown: 0.67%
(65, 1.8, -0.6, 3.1): Return: -0.05%, Hit Ratio: 66.67%, Max Drawdown: 0.67%
(65, 1.8, -0.6, 3.2): Return: -0.05%, Hit Ratio: 66.67%, Max Drawdown: 0.67%
(65, 1.8, -0.5, 2.9): Return: -0.05%, Hit Ratio: 66.67%, Max Drawdown: 0.67%
(65, 1.8, -0.5, 3.0): Return: -0.05%, Hit Ratio: 66.67%, Max Drawdown: 0.67%
(65, 1.8, -0.5, 3.1): Return: -0.05%, Hit Ratio: 66.67%, Max Drawdown: 0.67%
(65, 1.8, -0.5, 3.2): Return: -0.05%, Hit Ratio: 66.67%, Max Drawdown: 0.67%
(65, 1.9, -0.6, 2.9): Return: -0.05%, Hit Ratio: 71.43%, Max Drawdown: 0.67%
(65, 1.9, -0.6, 3.0): Return: -0.05%, Hit Ratio: 71.43%, Max Drawdown: 0.67%
(65, 1.9, -0.6, 3.1): Return: -0.05%, Hit Ratio: 71.43%, Max Drawdown: 0.67%
(65, 1.9, -0.6, 3.2): Return: -0.05%, Hit Ratio: 71.43%, Max Drawdown: 0.67%
(65, 1.9, -0.5, 2.9): Return: -0.05%, Hit Ratio: 71.43%, Max Drawdown: 0.67%
(65, 1.9, -0.5, 3.0): Return: -0.05%, Hit Ratio: 71.43%, Max Drawdown: 0.67%
(65, 1.9, -0.5, 3.1): Return: -0.05%, Hit Ratio: 71.43%, Max Drawdown: 0.67%
(65, 1.9, -0.5, 3.2): Return: -0.05%, Hit Ratio: 71.43%, Max Drawdown: 0.67%
(60, 1.8, -0.6, 2.9): Return: -0.05%, Hit Ratio: 68.75%, Max Drawdown: 0.67%
(60, 1.8, -0.6, 3.0): Return: -0.05%, Hit Ratio: 68.75%, Max Drawdown: 0.67%
(60, 1.8, -0.6, 3.1): Return: -0.05%, Hit Ratio: 68.75%, Max Drawdown: 0.67%
(60, 1.8, -0.6, 3.2): Return: -0.05%, Hit Ratio: 68.75%, Max Drawdown: 0.67%
(60, 1.8, -0.5, 2.9): Return: -0.05%, Hit Ratio: 68.75%, Max Drawdown: 0.67%
(60, 1.8, -0.5, 3.0): Return: -0.05%, Hit Ratio: 68.75%, Max Drawdown: 0.67%
(60, 1.8, -0.5, 3.1): Return: -0.05%, Hit Ratio: 68.75%, Max Drawdown: 0.67%
(60, 1.8, -0.5, 3.2): Return: -0.05%, Hit Ratio: 68.75%, Max Drawdown: 0.67%
(65, 1.8, -0.6, 2.9): Return: -0.05%, Hit Ratio: 66.67%, Max Drawdown: 0.67%
(65, 1.8, -0.6, 3.0): Return: -0.05%, Hit Ratio: 66.67%, Max Drawdown: 0.67%
(65, 1.8, -0.6, 3.1): Return: -0.05%, Hit Ratio: 66.67%, Max Drawdown: 0.67%
(65, 1.8, -0.6, 3.2): Return: -0.05%, Hit Ratio: 66.67%, Max Drawdown: 0.67%
(65, 1.8, -0.5, 2.9): Return: -0.05%, Hit Ratio: 66.67%, Max Drawdown: 0.67%
(65, 1.8, -0.5, 3.0): Return: -0.05%, Hit Ratio: 66.67%, Max Drawdown: 0.67%
(65, 1.8, -0.5, 3.1): Return: -0.05%, Hit Ratio: 66.67%, Max Drawdown: 0.67%
(65, 1.8, -0.5, 3.2): Return: -0.05%, Hit Ratio: 66.67%, Max Drawdown: 0.67%
(65, 1.9, -0.6, 2.9): Return: -0.05%, Hit Ratio: 71.43%, Max Drawdown: 0.67%
(65, 1.9, -0.6, 3.0): Return: -0.05%, Hit Ratio: 71.43%, Max Drawdown: 0.67%
(65, 1.9, -0.6, 3.1): Return: -0.05%, Hit Ratio: 71.43%, Max Drawdown: 0.67%
(65, 1.9, -0.6, 3.2): Return: -0.05%, Hit Ratio: 71.43%, Max Drawdown: 0.67%
(65, 1.9, -0.5, 2.9): Return: -0.05%, Hit Ratio: 71.43%, Max Drawdown: 0.67%
(65, 1.9, -0.5, 3.0): Return: -0.05%, Hit Ratio: 71.43%, Max Drawdown: 0.67%
(65, 1.9, -0.5, 3.1): Return: -0.05%, Hit Ratio: 71.43%, Max Drawdown: 0.67%
(65, 1.9, -0.5, 3.2): Return: -0.05%, Hit Ratio: 71.43%, Max Drawdown: 0.67%
(70, 1.9, -0.7, 2.8): Return: -0.05%, Hit Ratio: 69.23%, Max Drawdown: 0.67%
(70, 1.9, -0.7, 2.9): Return: -0.05%, Hit Ratio: 66.67%, Max Drawdown: 0.67%
(70, 1.9, -0.7, 3.0): Return: -0.05%, Hit Ratio: 66.67%, Max Drawdown: 0.67%
(70, 1.9, -0.7, 3.1): Return: -0.05%, Hit Ratio: 66.67%, Max Drawdown: 0.67%
(70, 1.9, -0.7, 3.2): Return: -0.05%, Hit Ratio: 66.67%, Max Drawdown: 0.67%
(70, 1.9, -0.6, 2.8): Return: -0.05%, Hit Ratio: 69.23%, Max Drawdown: 0.67%
(70, 1.9, -0.6, 2.9): Return: -0.05%, Hit Ratio: 66.67%, Max Drawdown: 0.67%
(70, 1.9, -0.6, 3.0): Return: -0.05%, Hit Ratio: 66.67%, Max Drawdown: 0.67%
(70, 1.9, -0.6, 3.1): Return: -0.05%, Hit Ratio: 66.67%, Max Drawdown: 0.67%
(70, 1.9, -0.6, 3.2): Return: -0.05%, Hit Ratio: 66.67%, Max Drawdown: 0.67%
(70, 1.9, -0.5, 2.8): Return: -0.05%, Hit Ratio: 69.23%, Max Drawdown: 0.67%
(70, 1.9, -0.5, 2.9): Return: -0.05%, Hit Ratio: 66.67%, Max Drawdown: 0.67%
(70, 1.9, -0.5, 3.0): Return: -0.05%, Hit Ratio: 66.67%, Max Drawdown: 0.67%
(70, 1.9, -0.5, 3.1): Return: -0.05%, Hit Ratio: 66.67%, Max Drawdown: 0.67%
(70, 1.9, -0.5, 3.2): Return: -0.05%, Hit Ratio: 66.67%, Max Drawdown: 0.67%
(60, 1.8, -0.4, 2.8): Return: -0.06%, Hit Ratio: 68.75%, Max Drawdown: 0.66%
(60, 1.9, -0.6, 2.9): Return: -0.06%, Hit Ratio: 71.43%, Max Drawdown: 0.67%
(60, 1.9, -0.6, 3.0): Return: -0.06%, Hit Ratio: 71.43%, Max Drawdown: 0.67%
(60, 1.9, -0.6, 3.1): Return: -0.06%, Hit Ratio: 71.43%, Max Drawdown: 0.67%
(60, 1.9, -0.6, 3.2): Return: -0.06%, Hit Ratio: 71.43%, Max Drawdown: 0.67%
(60, 1.9, -0.5, 2.9): Return: -0.06%, Hit Ratio: 71.43%, Max Drawdown: 0.67%
(60, 1.9, -0.5, 3.0): Return: -0.06%, Hit Ratio: 71.43%, Max Drawdown: 0.67%
(60, 1.9, -0.5, 3.1): Return: -0.06%, Hit Ratio: 71.43%, Max Drawdown: 0.67%
(60, 1.9, -0.5, 3.2): Return: -0.06%, Hit Ratio: 71.43%, Max Drawdown: 0.67%
(50, 1.9, -0.5, 2.8): Return: -0.07%, Hit Ratio: 66.67%, Max Drawdown: 0.68%
(65, 2.0, -0.7, 2.8): Return: -0.07%, Hit Ratio: 70.0%, Max Drawdown: 0.66%
(65, 2.0, -0.6, 2.8): Return: -0.07%, Hit Ratio: 70.0%, Max Drawdown: 0.66%
(65, 2.0, -0.5, 2.8): Return: -0.07%, Hit Ratio: 70.0%, Max Drawdown: 0.66%
(60, 1.8, -0.3, 2.8): Return: -0.07%, Hit Ratio: 62.5%, Max Drawdown: 0.68%
(65, 2.0, -0.7, 2.8): Return: -0.07%, Hit Ratio: 70.0%, Max Drawdown: 0.66%
(65, 2.0, -0.6, 2.8): Return: -0.07%, Hit Ratio: 70.0%, Max Drawdown: 0.66%
(65, 2.0, -0.5, 2.8): Return: -0.07%, Hit Ratio: 70.0%, Max Drawdown: 0.66%
(70, 1.8, -0.6, 2.8): Return: -0.07%, Hit Ratio: 66.67%, Max Drawdown: 0.69%
(70, 1.8, -0.6, 2.9): Return: -0.07%, Hit Ratio: 64.71%, Max Drawdown: 0.69%
(70, 1.8, -0.6, 3.0): Return: -0.07%, Hit Ratio: 64.71%, Max Drawdown: 0.69%
(70, 1.8, -0.6, 3.1): Return: -0.07%, Hit Ratio: 64.71%, Max Drawdown: 0.69%
(70, 1.8, -0.6, 3.2): Return: -0.07%, Hit Ratio: 64.71%, Max Drawdown: 0.69%
(70, 1.8, -0.5, 2.8): Return: -0.07%, Hit Ratio: 66.67%, Max Drawdown: 0.69%
