(Lookback, Entry, Exit, Stop-loss)
Best HPs: (30, 1.9, 0.3, 3.5), Return: 1.52%, Hit Ratio: 62.22%, Max Drawdown: 0.21%
(30, 1.9, 0.3, 3.5): Return: 1.52%, Hit Ratio: 62.22%, Max Drawdown: 0.21%
(35, 2.2, 0.4, 3.5): Return: 0.62%, Hit Ratio: 56.67%, Max Drawdown: 0.34%
(35, 2.2, 0.4, 3.6): Return: 0.62%, Hit Ratio: 54.84%, Max Drawdown: 0.34%
(35, 2.2, 0.4, 3.7): Return: 0.62%, Hit Ratio: 54.84%, Max Drawdown: 0.34%
(35, 2.2, 0.4, 3.4): Return: 0.62%, Hit Ratio: 56.67%, Max Drawdown: 0.34%
(35, 2.2, 0.4, 3.5): Return: 0.62%, Hit Ratio: 56.67%, Max Drawdown: 0.34%
(35, 2.2, 0.4, 3.6): Return: 0.62%, Hit Ratio: 54.84%, Max Drawdown: 0.34%
(35, 2.2, 0.4, 3.7): Return: 0.62%, Hit Ratio: 54.84%, Max Drawdown: 0.34%
(40, 1.8, 0.3, 3.7): Return: 0.62%, Hit Ratio: 56.6%, Max Drawdown: 0.88%
(40, 2.0, 0.3, 3.3): Return: 0.62%, Hit Ratio: 48.57%, Max Drawdown: 0.36%
(40, 2.0, 0.4, 3.3): Return: 0.62%, Hit Ratio: 48.57%, Max Drawdown: 0.36%
(40, 2.2, 0.3, 3.3): Return: 0.62%, Hit Ratio: 51.85%, Max Drawdown: 0.26%
(20, 1.9, 0.6, 3.5): Return: 0.61%, Hit Ratio: 56.0%, Max Drawdown: 0.49%
(20, 1.9, 0.6, 3.7): Return: 0.61%, Hit Ratio: 55.77%, Max Drawdown: 0.49%
(30, 1.9, 0.6, 3.3): Return: 0.61%, Hit Ratio: 61.36%, Max Drawdown: 0.37%
(30, 1.9, 0.6, 3.4): Return: 0.61%, Hit Ratio: 60.0%, Max Drawdown: 0.37%
(30, 1.9, 0.7, 3.3): Return: 0.61%, Hit Ratio: 61.36%, Max Drawdown: 0.37%
(30, 1.9, 0.7, 3.4): Return: 0.61%, Hit Ratio: 60.0%, Max Drawdown: 0.37%
(35, 1.8, 0.3, 3.4): Return: 0.6%, Hit Ratio: 54.9%, Max Drawdown: 0.88%
(35, 1.8, 0.3, 3.5): Return: 0.6%, Hit Ratio: 54.9%, Max Drawdown: 0.88%
(35, 1.8, 0.3, 3.6): Return: 0.6%, Hit Ratio: 53.85%, Max Drawdown: 0.88%
(35, 1.8, 0.3, 3.7): Return: 0.6%, Hit Ratio: 53.85%, Max Drawdown: 0.88%
(35, 2.2, 0.3, 3.3): Return: 0.6%, Hit Ratio: 55.17%, Max Drawdown: 0.34%
(35, 1.8, 0.3, 3.4): Return: 0.6%, Hit Ratio: 54.9%, Max Drawdown: 0.88%
(35, 1.8, 0.3, 3.5): Return: 0.6%, Hit Ratio: 54.9%, Max Drawdown: 0.88%
(35, 1.8, 0.3, 3.6): Return: 0.6%, Hit Ratio: 53.85%, Max Drawdown: 0.88%
(35, 1.8, 0.3, 3.7): Return: 0.6%, Hit Ratio: 53.85%, Max Drawdown: 0.88%
(35, 2.2, 0.3, 3.3): Return: 0.6%, Hit Ratio: 55.17%, Max Drawdown: 0.34%
(20, 1.9, 0.7, 3.6): Return: 0.59%, Hit Ratio: 55.77%, Max Drawdown: 0.54%
(35, 2.2, 0.4, 3.3): Return: 0.59%, Hit Ratio: 55.17%, Max Drawdown: 0.34%
(35, 2.2, 0.4, 3.3): Return: 0.59%, Hit Ratio: 55.17%, Max Drawdown: 0.34%
(40, 1.8, 0.3, 3.6): Return: 0.59%, Hit Ratio: 55.77%, Max Drawdown: 0.88%
(30, 2.2, 0.5, 3.3): Return: 0.58%, Hit Ratio: 57.14%, Max Drawdown: 0.32%
(30, 2.2, 0.5, 3.4): Return: 0.58%, Hit Ratio: 55.17%, Max Drawdown: 0.32%
(20, 1.9, 0.7, 3.3): Return: 0.57%, Hit Ratio: 56.0%, Max Drawdown: 0.53%
(20, 1.9, 0.7, 3.4): Return: 0.57%, Hit Ratio: 56.0%, Max Drawdown: 0.53%
(35, 1.8, 0.3, 3.3): Return: 0.57%, Hit Ratio: 54.0%, Max Drawdown: 0.88%
(35, 1.8, 0.3, 3.3): Return: 0.57%, Hit Ratio: 54.0%, Max Drawdown: 0.88%
(40, 1.8, 0.3, 3.4): Return: 0.57%, Hit Ratio: 55.77%, Max Drawdown: 0.88%
(40, 1.8, 0.3, 3.5): Return: 0.57%, Hit Ratio: 55.77%, Max Drawdown: 0.88%
(40, 1.9, 0.3, 3.3): Return: 0.57%, Hit Ratio: 52.38%, Max Drawdown: 0.81%
(20, 1.8, 0.7, 3.7): Return: 0.56%, Hit Ratio: 55.17%, Max Drawdown: 0.5%
(20, 1.9, 0.7, 3.5): Return: 0.56%, Hit Ratio: 54.9%, Max Drawdown: 0.54%
(20, 1.9, 0.7, 3.7): Return: 0.56%, Hit Ratio: 54.72%, Max Drawdown: 0.54%
(35, 2.0, 0.5, 3.4): Return: 0.55%, Hit Ratio: 52.63%, Max Drawdown: 0.36%
(35, 2.0, 0.5, 3.5): Return: 0.55%, Hit Ratio: 52.63%, Max Drawdown: 0.36%
(35, 2.0, 0.5, 3.6): Return: 0.55%, Hit Ratio: 51.28%, Max Drawdown: 0.36%
(35, 2.0, 0.5, 3.7): Return: 0.55%, Hit Ratio: 51.28%, Max Drawdown: 0.36%
(30, 2.2, 0.3, 3.3): Return: 0.55%, Hit Ratio: 53.57%, Max Drawdown: 0.32%
(30, 2.2, 0.3, 3.4): Return: 0.55%, Hit Ratio: 51.72%, Max Drawdown: 0.32%
(30, 2.2, 0.4, 3.3): Return: 0.55%, Hit Ratio: 53.57%, Max Drawdown: 0.32%
(30, 2.2, 0.4, 3.4): Return: 0.55%, Hit Ratio: 51.72%, Max Drawdown: 0.32%
(35, 2.0, 0.5, 3.4): Return: 0.55%, Hit Ratio: 52.63%, Max Drawdown: 0.36%
(35, 2.0, 0.5, 3.5): Return: 0.55%, Hit Ratio: 52.63%, Max Drawdown: 0.36%
(35, 2.0, 0.5, 3.6): Return: 0.55%, Hit Ratio: 51.28%, Max Drawdown: 0.36%
(35, 2.0, 0.5, 3.7): Return: 0.55%, Hit Ratio: 51.28%, Max Drawdown: 0.36%
(40, 1.8, 0.4, 3.7): Return: 0.55%, Hit Ratio: 56.6%, Max Drawdown: 0.88%
(40, 2.2, 0.4, 3.7): Return: 0.55%, Hit Ratio: 51.61%, Max Drawdown: 0.34%
(35, 2.1, 0.3, 3.4): Return: 0.54%, Hit Ratio: 50.0%, Max Drawdown: 0.34%
(35, 2.1, 0.3, 3.5): Return: 0.54%, Hit Ratio: 50.0%, Max Drawdown: 0.34%
(35, 2.1, 0.3, 3.6): Return: 0.54%, Hit Ratio: 48.57%, Max Drawdown: 0.34%
(35, 2.1, 0.3, 3.7): Return: 0.54%, Hit Ratio: 48.57%, Max Drawdown: 0.34%
(30, 2.1, 0.5, 3.3): Return: 0.54%, Hit Ratio: 59.38%, Max Drawdown: 0.32%
(30, 2.1, 0.5, 3.4): Return: 0.54%, Hit Ratio: 57.58%, Max Drawdown: 0.32%
(35, 2.1, 0.3, 3.4): Return: 0.54%, Hit Ratio: 50.0%, Max Drawdown: 0.34%
(35, 2.1, 0.3, 3.5): Return: 0.54%, Hit Ratio: 50.0%, Max Drawdown: 0.34%
(35, 2.1, 0.3, 3.6): Return: 0.54%, Hit Ratio: 48.57%, Max Drawdown: 0.34%
(35, 2.1, 0.3, 3.7): Return: 0.54%, Hit Ratio: 48.57%, Max Drawdown: 0.34%
(40, 2.0, 0.3, 3.7): Return: 0.54%, Hit Ratio: 50.0%, Max Drawdown: 0.44%
(40, 2.0, 0.4, 3.7): Return: 0.54%, Hit Ratio: 50.0%, Max Drawdown: 0.44%
(40, 2.2, 0.3, 3.7): Return: 0.54%, Hit Ratio: 51.61%, Max Drawdown: 0.34%
(35, 2.1, 0.4, 3.4): Return: 0.53%, Hit Ratio: 50.0%, Max Drawdown: 0.34%
(35, 2.1, 0.4, 3.5): Return: 0.53%, Hit Ratio: 50.0%, Max Drawdown: 0.34%
(35, 2.1, 0.4, 3.6): Return: 0.53%, Hit Ratio: 48.57%, Max Drawdown: 0.34%
(35, 2.1, 0.4, 3.7): Return: 0.53%, Hit Ratio: 48.57%, Max Drawdown: 0.34%
(35, 2.1, 0.4, 3.4): Return: 0.53%, Hit Ratio: 50.0%, Max Drawdown: 0.34%
(35, 2.1, 0.4, 3.5): Return: 0.53%, Hit Ratio: 50.0%, Max Drawdown: 0.34%
(35, 2.1, 0.4, 3.6): Return: 0.53%, Hit Ratio: 48.57%, Max Drawdown: 0.34%
(35, 2.1, 0.4, 3.7): Return: 0.53%, Hit Ratio: 48.57%, Max Drawdown: 0.34%
(35, 1.8, 0.4, 3.4): Return: 0.52%, Hit Ratio: 56.86%, Max Drawdown: 0.88%
(35, 1.8, 0.4, 3.5): Return: 0.52%, Hit Ratio: 56.86%, Max Drawdown: 0.88%
(35, 1.8, 0.4, 3.6): Return: 0.52%, Hit Ratio: 55.77%, Max Drawdown: 0.88%
(35, 1.8, 0.4, 3.7): Return: 0.52%, Hit Ratio: 55.77%, Max Drawdown: 0.88%
(35, 2.0, 0.5, 3.3): Return: 0.52%, Hit Ratio: 51.35%, Max Drawdown: 0.36%
(30, 2.1, 0.3, 3.3): Return: 0.52%, Hit Ratio: 53.12%, Max Drawdown: 0.32%
(30, 2.1, 0.3, 3.4): Return: 0.52%, Hit Ratio: 51.52%, Max Drawdown: 0.32%
(35, 1.8, 0.4, 3.4): Return: 0.52%, Hit Ratio: 56.86%, Max Drawdown: 0.88%
(35, 1.8, 0.4, 3.5): Return: 0.52%, Hit Ratio: 56.86%, Max Drawdown: 0.88%
(35, 1.8, 0.4, 3.6): Return: 0.52%, Hit Ratio: 55.77%, Max Drawdown: 0.88%
(35, 1.8, 0.4, 3.7): Return: 0.52%, Hit Ratio: 55.77%, Max Drawdown: 0.88%
(35, 2.0, 0.5, 3.3): Return: 0.52%, Hit Ratio: 51.35%, Max Drawdown: 0.36%
(40, 1.8, 0.4, 3.6): Return: 0.52%, Hit Ratio: 55.77%, Max Drawdown: 0.88%
(40, 2.2, 0.3, 3.6): Return: 0.52%, Hit Ratio: 51.72%, Max Drawdown: 0.34%
(40, 2.2, 0.4, 3.6): Return: 0.52%, Hit Ratio: 51.72%, Max Drawdown: 0.34%
(35, 2.1, 0.3, 3.3): Return: 0.51%, Hit Ratio: 48.48%, Max Drawdown: 0.34%
(30, 2.1, 0.4, 3.3): Return: 0.51%, Hit Ratio: 56.25%, Max Drawdown: 0.32%
(30, 2.1, 0.4, 3.4): Return: 0.51%, Hit Ratio: 54.55%, Max Drawdown: 0.32%
(35, 2.1, 0.3, 3.3): Return: 0.51%, Hit Ratio: 48.48%, Max Drawdown: 0.34%
(40, 1.9, 0.4, 3.3): Return: 0.51%, Hit Ratio: 52.38%, Max Drawdown: 0.81%
(40, 2.0, 0.3, 3.6): Return: 0.51%, Hit Ratio: 48.65%, Max Drawdown: 0.44%
(40, 2.0, 0.4, 3.6): Return: 0.51%, Hit Ratio: 48.65%, Max Drawdown: 0.44%
(35, 1.8, 0.4, 3.3): Return: 0.5%, Hit Ratio: 56.0%, Max Drawdown: 0.88%
(35, 2.1, 0.4, 3.3): Return: 0.5%, Hit Ratio: 48.48%, Max Drawdown: 0.34%
(35, 1.8, 0.4, 3.3): Return: 0.5%, Hit Ratio: 56.0%, Max Drawdown: 0.88%
(35, 2.1, 0.4, 3.3): Return: 0.5%, Hit Ratio: 48.48%, Max Drawdown: 0.34%
(40, 1.8, 0.4, 3.4): Return: 0.5%, Hit Ratio: 55.77%, Max Drawdown: 0.88%
(40, 1.8, 0.4, 3.5): Return: 0.5%, Hit Ratio: 55.77%, Max Drawdown: 0.88%
(40, 2.0, 0.3, 3.4): Return: 0.49%, Hit Ratio: 47.22%, Max Drawdown: 0.44%
(40, 2.0, 0.3, 3.5): Return: 0.49%, Hit Ratio: 47.22%, Max Drawdown: 0.44%
(40, 2.2, 0.3, 3.4): Return: 0.49%, Hit Ratio: 50.0%, Max Drawdown: 0.34%
(40, 2.2, 0.3, 3.5): Return: 0.49%, Hit Ratio: 50.0%, Max Drawdown: 0.34%
(40, 2.2, 0.4, 3.4): Return: 0.49%, Hit Ratio: 50.0%, Max Drawdown: 0.34%
(40, 2.2, 0.4, 3.5): Return: 0.49%, Hit Ratio: 50.0%, Max Drawdown: 0.34%
(40, 1.9, 0.3, 3.7): Return: 0.48%, Hit Ratio: 52.27%, Max Drawdown: 0.88%
(40, 2.0, 0.4, 3.4): Return: 0.48%, Hit Ratio: 47.22%, Max Drawdown: 0.44%
(40, 2.0, 0.4, 3.5): Return: 0.48%, Hit Ratio: 47.22%, Max Drawdown: 0.44%
(40, 1.9, 0.3, 3.6): Return: 0.46%, Hit Ratio: 51.16%, Max Drawdown: 0.88%
(35, 2.2, 0.5, 3.4): Return: 0.45%, Hit Ratio: 56.67%, Max Drawdown: 0.34%
(35, 2.2, 0.5, 3.5): Return: 0.45%, Hit Ratio: 56.67%, Max Drawdown: 0.34%
(35, 2.2, 0.5, 3.6): Return: 0.45%, Hit Ratio: 54.84%, Max Drawdown: 0.34%
(35, 2.2, 0.5, 3.7): Return: 0.45%, Hit Ratio: 54.84%, Max Drawdown: 0.34%
(35, 2.2, 0.5, 3.4): Return: 0.45%, Hit Ratio: 56.67%, Max Drawdown: 0.34%
(35, 2.2, 0.5, 3.5): Return: 0.45%, Hit Ratio: 56.67%, Max Drawdown: 0.34%
(35, 2.2, 0.5, 3.6): Return: 0.45%, Hit Ratio: 54.84%, Max Drawdown: 0.34%
(35, 2.2, 0.5, 3.7): Return: 0.45%, Hit Ratio: 54.84%, Max Drawdown: 0.34%
(40, 1.8, 0.5, 3.3): Return: 0.44%, Hit Ratio: 57.69%, Max Drawdown: 0.81%
(40, 1.9, 0.3, 3.4): Return: 0.43%, Hit Ratio: 50.0%, Max Drawdown: 0.88%
(40, 1.9, 0.3, 3.5): Return: 0.43%, Hit Ratio: 50.0%, Max Drawdown: 0.88%
(40, 2.2, 0.5, 3.3): Return: 0.43%, Hit Ratio: 51.85%, Max Drawdown: 0.32%
(35, 2.2, 0.5, 3.3): Return: 0.42%, Hit Ratio: 55.17%, Max Drawdown: 0.34%
(35, 2.2, 0.5, 3.3): Return: 0.42%, Hit Ratio: 55.17%, Max Drawdown: 0.34%
(40, 1.9, 0.4, 3.7): Return: 0.42%, Hit Ratio: 52.27%, Max Drawdown: 0.88%
(40, 2.0, 0.5, 3.3): Return: 0.42%, Hit Ratio: 48.57%, Max Drawdown: 0.47%
(40, 1.9, 0.4, 3.6): Return: 0.4%, Hit Ratio: 51.16%, Max Drawdown: 0.88%
(40, 2.1, 0.3, 3.3): Return: 0.4%, Hit Ratio: 46.43%, Max Drawdown: 0.36%
(40, 2.1, 0.4, 3.3): Return: 0.4%, Hit Ratio: 46.43%, Max Drawdown: 0.36%
(35, 2.0, 0.6, 3.4): Return: 0.38%, Hit Ratio: 50.0%, Max Drawdown: 0.37%
(35, 2.0, 0.6, 3.5): Return: 0.38%, Hit Ratio: 50.0%, Max Drawdown: 0.37%
(35, 2.0, 0.6, 3.6): Return: 0.38%, Hit Ratio: 48.72%, Max Drawdown: 0.37%
(35, 2.0, 0.6, 3.7): Return: 0.38%, Hit Ratio: 48.72%, Max Drawdown: 0.37%
(35, 2.0, 0.7, 3.4): Return: 0.38%, Hit Ratio: 50.0%, Max Drawdown: 0.37%
(35, 2.0, 0.7, 3.5): Return: 0.38%, Hit Ratio: 50.0%, Max Drawdown: 0.37%
(35, 2.0, 0.7, 3.6): Return: 0.38%, Hit Ratio: 48.72%, Max Drawdown: 0.37%
(35, 2.0, 0.7, 3.7): Return: 0.38%, Hit Ratio: 48.72%, Max Drawdown: 0.37%
(35, 2.0, 0.6, 3.4): Return: 0.38%, Hit Ratio: 50.0%, Max Drawdown: 0.37%
(35, 2.0, 0.6, 3.5): Return: 0.38%, Hit Ratio: 50.0%, Max Drawdown: 0.37%
(35, 2.0, 0.6, 3.6): Return: 0.38%, Hit Ratio: 48.72%, Max Drawdown: 0.37%
(35, 2.0, 0.6, 3.7): Return: 0.38%, Hit Ratio: 48.72%, Max Drawdown: 0.37%
(35, 2.0, 0.7, 3.4): Return: 0.38%, Hit Ratio: 50.0%, Max Drawdown: 0.37%
(35, 2.0, 0.7, 3.5): Return: 0.38%, Hit Ratio: 50.0%, Max Drawdown: 0.37%
(35, 2.0, 0.7, 3.6): Return: 0.38%, Hit Ratio: 48.72%, Max Drawdown: 0.37%
(35, 2.0, 0.7, 3.7): Return: 0.38%, Hit Ratio: 48.72%, Max Drawdown: 0.37%
(35, 2.2, 0.6, 3.4): Return: 0.37%, Hit Ratio: 56.67%, Max Drawdown: 0.34%
(35, 2.2, 0.6, 3.5): Return: 0.37%, Hit Ratio: 56.67%, Max Drawdown: 0.34%
(35, 2.2, 0.6, 3.6): Return: 0.37%, Hit Ratio: 54.84%, Max Drawdown: 0.34%
(35, 2.2, 0.6, 3.7): Return: 0.37%, Hit Ratio: 54.84%, Max Drawdown: 0.34%
(35, 2.2, 0.7, 3.4): Return: 0.37%, Hit Ratio: 56.67%, Max Drawdown: 0.34%
(35, 2.2, 0.7, 3.5): Return: 0.37%, Hit Ratio: 56.67%, Max Drawdown: 0.34%
(35, 2.2, 0.7, 3.6): Return: 0.37%, Hit Ratio: 54.84%, Max Drawdown: 0.34%
(35, 2.2, 0.7, 3.7): Return: 0.37%, Hit Ratio: 54.84%, Max Drawdown: 0.34%
(35, 2.2, 0.6, 3.4): Return: 0.37%, Hit Ratio: 56.67%, Max Drawdown: 0.34%
(35, 2.2, 0.6, 3.5): Return: 0.37%, Hit Ratio: 56.67%, Max Drawdown: 0.34%
(35, 2.2, 0.6, 3.6): Return: 0.37%, Hit Ratio: 54.84%, Max Drawdown: 0.34%
(35, 2.2, 0.6, 3.7): Return: 0.37%, Hit Ratio: 54.84%, Max Drawdown: 0.34%
(35, 2.2, 0.7, 3.4): Return: 0.37%, Hit Ratio: 56.67%, Max Drawdown: 0.34%
(35, 2.2, 0.7, 3.5): Return: 0.37%, Hit Ratio: 56.67%, Max Drawdown: 0.34%
(35, 2.2, 0.7, 3.6): Return: 0.37%, Hit Ratio: 54.84%, Max Drawdown: 0.34%
(35, 2.2, 0.7, 3.7): Return: 0.37%, Hit Ratio: 54.84%, Max Drawdown: 0.34%
(40, 1.9, 0.4, 3.4): Return: 0.37%, Hit Ratio: 50.0%, Max Drawdown: 0.88%
(40, 1.9, 0.4, 3.5): Return: 0.37%, Hit Ratio: 50.0%, Max Drawdown: 0.88%
(35, 2.1, 0.5, 3.4): Return: 0.36%, Hit Ratio: 50.0%, Max Drawdown: 0.36%
(35, 2.1, 0.5, 3.5): Return: 0.36%, Hit Ratio: 50.0%, Max Drawdown: 0.36%
(35, 2.1, 0.5, 3.6): Return: 0.36%, Hit Ratio: 48.57%, Max Drawdown: 0.36%
(35, 2.1, 0.5, 3.7): Return: 0.36%, Hit Ratio: 48.57%, Max Drawdown: 0.36%
(35, 2.1, 0.5, 3.4): Return: 0.36%, Hit Ratio: 50.0%, Max Drawdown: 0.36%
(35, 2.1, 0.5, 3.5): Return: 0.36%, Hit Ratio: 50.0%, Max Drawdown: 0.36%
(35, 2.1, 0.5, 3.6): Return: 0.36%, Hit Ratio: 48.57%, Max Drawdown: 0.36%
(35, 2.1, 0.5, 3.7): Return: 0.36%, Hit Ratio: 48.57%, Max Drawdown: 0.36%
(35, 1.8, 0.5, 3.4): Return: 0.35%, Hit Ratio: 56.86%, Max Drawdown: 0.88%
(35, 1.8, 0.5, 3.5): Return: 0.35%, Hit Ratio: 56.86%, Max Drawdown: 0.88%
(35, 1.8, 0.5, 3.6): Return: 0.35%, Hit Ratio: 55.77%, Max Drawdown: 0.88%
(35, 1.8, 0.5, 3.7): Return: 0.35%, Hit Ratio: 55.77%, Max Drawdown: 0.88%
(35, 2.0, 0.6, 3.3): Return: 0.35%, Hit Ratio: 48.65%, Max Drawdown: 0.39%
(35, 2.0, 0.7, 3.3): Return: 0.35%, Hit Ratio: 48.65%, Max Drawdown: 0.39%
(35, 1.8, 0.5, 3.4): Return: 0.35%, Hit Ratio: 56.86%, Max Drawdown: 0.88%
(35, 1.8, 0.5, 3.5): Return: 0.35%, Hit Ratio: 56.86%, Max Drawdown: 0.88%
(35, 1.8, 0.5, 3.6): Return: 0.35%, Hit Ratio: 55.77%, Max Drawdown: 0.88%
(35, 1.8, 0.5, 3.7): Return: 0.35%, Hit Ratio: 55.77%, Max Drawdown: 0.88%
(35, 2.0, 0.6, 3.3): Return: 0.35%, Hit Ratio: 48.65%, Max Drawdown: 0.39%
(35, 2.0, 0.7, 3.3): Return: 0.35%, Hit Ratio: 48.65%, Max Drawdown: 0.39%
(40, 1.8, 0.5, 3.7): Return: 0.35%, Hit Ratio: 56.6%, Max Drawdown: 0.88%
(40, 2.2, 0.5, 3.7): Return: 0.35%, Hit Ratio: 51.61%, Max Drawdown: 0.34%
(35, 2.2, 0.6, 3.3): Return: 0.34%, Hit Ratio: 55.17%, Max Drawdown: 0.34%
(35, 2.2, 0.7, 3.3): Return: 0.34%, Hit Ratio: 55.17%, Max Drawdown: 0.34%
(35, 2.2, 0.6, 3.3): Return: 0.34%, Hit Ratio: 55.17%, Max Drawdown: 0.34%
(35, 2.2, 0.7, 3.3): Return: 0.34%, Hit Ratio: 55.17%, Max Drawdown: 0.34%
(40, 2.0, 0.5, 3.7): Return: 0.34%, Hit Ratio: 50.0%, Max Drawdown: 0.49%
(35, 2.1, 0.5, 3.3): Return: 0.33%, Hit Ratio: 48.48%, Max Drawdown: 0.36%
(30, 2.2, 0.6, 3.3): Return: 0.33%, Hit Ratio: 57.14%, Max Drawdown: 0.32%
(30, 2.2, 0.6, 3.4): Return: 0.33%, Hit Ratio: 55.17%, Max Drawdown: 0.32%
(30, 2.2, 0.7, 3.3): Return: 0.33%, Hit Ratio: 57.14%, Max Drawdown: 0.32%
(30, 2.2, 0.7, 3.4): Return: 0.33%, Hit Ratio: 55.17%, Max Drawdown: 0.32%
(35, 2.1, 0.5, 3.3): Return: 0.33%, Hit Ratio: 48.48%, Max Drawdown: 0.36%
(40, 1.8, 0.5, 3.6): Return: 0.33%, Hit Ratio: 55.77%, Max Drawdown: 0.88%
(40, 2.2, 0.5, 3.6): Return: 0.33%, Hit Ratio: 51.72%, Max Drawdown: 0.34%
(35, 1.8, 0.5, 3.3): Return: 0.32%, Hit Ratio: 56.0%, Max Drawdown: 0.88%
(35, 1.8, 0.5, 3.3): Return: 0.32%, Hit Ratio: 56.0%, Max Drawdown: 0.88%
(40, 2.1, 0.3, 3.7): Return: 0.32%, Hit Ratio: 48.39%, Max Drawdown: 0.43%
(40, 2.1, 0.4, 3.7): Return: 0.32%, Hit Ratio: 48.39%, Max Drawdown: 0.43%
(40, 1.9, 0.5, 3.3): Return: 0.31%, Hit Ratio: 52.38%, Max Drawdown: 0.88%
(40, 2.0, 0.5, 3.6): Return: 0.31%, Hit Ratio: 48.65%, Max Drawdown: 0.52%
(35, 2.1, 0.6, 3.4): Return: 0.3%, Hit Ratio: 50.0%, Max Drawdown: 0.39%
(35, 2.1, 0.6, 3.5): Return: 0.3%, Hit Ratio: 50.0%, Max Drawdown: 0.39%
(35, 2.1, 0.6, 3.6): Return: 0.3%, Hit Ratio: 48.57%, Max Drawdown: 0.39%
(35, 2.1, 0.6, 3.7): Return: 0.3%, Hit Ratio: 48.57%, Max Drawdown: 0.39%
(35, 2.1, 0.7, 3.4): Return: 0.3%, Hit Ratio: 50.0%, Max Drawdown: 0.39%
(35, 2.1, 0.7, 3.5): Return: 0.3%, Hit Ratio: 50.0%, Max Drawdown: 0.39%
(35, 2.1, 0.7, 3.6): Return: 0.3%, Hit Ratio: 48.57%, Max Drawdown: 0.39%
(35, 2.1, 0.7, 3.7): Return: 0.3%, Hit Ratio: 48.57%, Max Drawdown: 0.39%
(35, 2.1, 0.6, 3.4): Return: 0.3%, Hit Ratio: 50.0%, Max Drawdown: 0.39%
(35, 2.1, 0.6, 3.5): Return: 0.3%, Hit Ratio: 50.0%, Max Drawdown: 0.39%
(35, 2.1, 0.6, 3.6): Return: 0.3%, Hit Ratio: 48.57%, Max Drawdown: 0.39%
(35, 2.1, 0.6, 3.7): Return: 0.3%, Hit Ratio: 48.57%, Max Drawdown: 0.39%
(35, 2.1, 0.7, 3.4): Return: 0.3%, Hit Ratio: 50.0%, Max Drawdown: 0.39%
(35, 2.1, 0.7, 3.5): Return: 0.3%, Hit Ratio: 50.0%, Max Drawdown: 0.39%
(35, 2.1, 0.7, 3.6): Return: 0.3%, Hit Ratio: 48.57%, Max Drawdown: 0.39%
(35, 2.1, 0.7, 3.7): Return: 0.3%, Hit Ratio: 48.57%, Max Drawdown: 0.39%
(40, 1.8, 0.5, 3.4): Return: 0.3%, Hit Ratio: 55.77%, Max Drawdown: 0.88%
(40, 1.8, 0.5, 3.5): Return: 0.3%, Hit Ratio: 55.77%, Max Drawdown: 0.88%
(40, 1.8, 0.6, 3.3): Return: 0.3%, Hit Ratio: 55.77%, Max Drawdown: 0.81%
(40, 1.8, 0.7, 3.3): Return: 0.3%, Hit Ratio: 55.77%, Max Drawdown: 0.81%
(40, 2.0, 0.6, 3.3): Return: 0.3%, Hit Ratio: 45.71%, Max Drawdown: 0.48%
(40, 2.0, 0.7, 3.3): Return: 0.3%, Hit Ratio: 45.71%, Max Drawdown: 0.47%
(40, 2.2, 0.5, 3.4): Return: 0.3%, Hit Ratio: 50.0%, Max Drawdown: 0.34%
(40, 2.2, 0.5, 3.5): Return: 0.3%, Hit Ratio: 50.0%, Max Drawdown: 0.34%
(30, 2.1, 0.6, 3.3): Return: 0.29%, Hit Ratio: 59.38%, Max Drawdown: 0.33%
(30, 2.1, 0.6, 3.4): Return: 0.29%, Hit Ratio: 57.58%, Max Drawdown: 0.33%
(30, 2.1, 0.7, 3.3): Return: 0.29%, Hit Ratio: 59.38%, Max Drawdown: 0.33%
(30, 2.1, 0.7, 3.4): Return: 0.29%, Hit Ratio: 57.58%, Max Drawdown: 0.33%
(40, 2.0, 0.5, 3.4): Return: 0.29%, Hit Ratio: 47.22%, Max Drawdown: 0.54%
(40, 2.0, 0.5, 3.5): Return: 0.29%, Hit Ratio: 47.22%, Max Drawdown: 0.54%
(40, 2.1, 0.3, 3.6): Return: 0.29%, Hit Ratio: 46.67%, Max Drawdown: 0.43%
(40, 2.1, 0.4, 3.6): Return: 0.29%, Hit Ratio: 46.67%, Max Drawdown: 0.43%
(35, 2.1, 0.6, 3.3): Return: 0.27%, Hit Ratio: 48.48%, Max Drawdown: 0.41%
(35, 2.1, 0.7, 3.3): Return: 0.27%, Hit Ratio: 48.48%, Max Drawdown: 0.41%
(35, 2.1, 0.6, 3.3): Return: 0.27%, Hit Ratio: 48.48%, Max Drawdown: 0.41%
(35, 2.1, 0.7, 3.3): Return: 0.27%, Hit Ratio: 48.48%, Max Drawdown: 0.41%
(40, 2.1, 0.3, 3.4): Return: 0.27%, Hit Ratio: 44.83%, Max Drawdown: 0.43%
(40, 2.1, 0.3, 3.5): Return: 0.27%, Hit Ratio: 44.83%, Max Drawdown: 0.43%
(40, 2.1, 0.4, 3.4): Return: 0.27%, Hit Ratio: 44.83%, Max Drawdown: 0.43%
(40, 2.1, 0.4, 3.5): Return: 0.27%, Hit Ratio: 44.83%, Max Drawdown: 0.43%
(40, 2.2, 0.6, 3.3): Return: 0.26%, Hit Ratio: 48.15%, Max Drawdown: 0.32%
(40, 1.9, 0.5, 3.7): Return: 0.23%, Hit Ratio: 52.27%, Max Drawdown: 0.9%
