(Lookback, Entry, Exit, Stop-loss)
Best HPs: (40, 2.1, -0.7, 3.7), Return: 0.6%, Hit Ratio: 68.0%, Max Drawdown: 0.39%
(40, 2.1, -0.7, 3.7): Return: 0.6%, Hit Ratio: 68.0%, Max Drawdown: 0.39%
(20, 1.9, -0.5, 3.7): Return: -0.33%, Hit Ratio: 51.52%, Max Drawdown: 1.11%
(20, 2.0, -0.7, 3.7): Return: -0.33%, Hit Ratio: 55.56%, Max Drawdown: 0.7%
(20, 2.0, -0.6, 3.7): Return: -0.33%, Hit Ratio: 55.56%, Max Drawdown: 0.7%
(20, 2.2, -0.5, 3.3): Return: -0.33%, Hit Ratio: 50.0%, Max Drawdown: 0.62%
(20, 2.2, -0.5, 3.4): Return: -0.33%, Hit Ratio: 50.0%, Max Drawdown: 0.62%
(20, 2.2, -0.5, 3.5): Return: -0.33%, Hit Ratio: 50.0%, Max Drawdown: 0.62%
(20, 2.2, -0.5, 3.6): Return: -0.33%, Hit Ratio: 50.0%, Max Drawdown: 0.62%
(35, 2.1, -0.3, 3.3): Return: -0.33%, Hit Ratio: 47.62%, Max Drawdown: 0.79%
(35, 2.1, -0.3, 3.4): Return: -0.33%, Hit Ratio: 47.62%, Max Drawdown: 0.79%
(35, 2.2, -0.3, 3.5): Return: -0.33%, Hit Ratio: 47.62%, Max Drawdown: 0.52%
(35, 2.2, -0.3, 3.6): Return: -0.33%, Hit Ratio: 47.62%, Max Drawdown: 0.52%
(35, 2.2, -0.3, 3.7): Return: -0.33%, Hit Ratio: 47.62%, Max Drawdown: 0.52%
(35, 2.1, -0.3, 3.3): Return: -0.33%, Hit Ratio: 47.62%, Max Drawdown: 0.79%
(35, 2.1, -0.3, 3.4): Return: -0.33%, Hit Ratio: 47.62%, Max Drawdown: 0.79%
(35, 2.2, -0.3, 3.5): Return: -0.33%, Hit Ratio: 47.62%, Max Drawdown: 0.52%
(35, 2.2, -0.3, 3.6): Return: -0.33%, Hit Ratio: 47.62%, Max Drawdown: 0.52%
(35, 2.2, -0.3, 3.7): Return: -0.33%, Hit Ratio: 47.62%, Max Drawdown: 0.52%
(35, 2.0, -0.7, 3.3): Return: -0.34%, Hit Ratio: 59.26%, Max Drawdown: 0.82%
(35, 2.0, -0.7, 3.4): Return: -0.34%, Hit Ratio: 59.26%, Max Drawdown: 0.82%
(35, 2.0, -0.7, 3.3): Return: -0.34%, Hit Ratio: 59.26%, Max Drawdown: 0.82%
(35, 2.0, -0.7, 3.4): Return: -0.34%, Hit Ratio: 59.26%, Max Drawdown: 0.82%
(30, 2.0, -0.7, 3.4): Return: -0.36%, Hit Ratio: 55.56%, Max Drawdown: 0.83%
(30, 2.0, -0.7, 3.5): Return: -0.36%, Hit Ratio: 55.56%, Max Drawdown: 0.83%
(30, 2.0, -0.7, 3.6): Return: -0.36%, Hit Ratio: 55.56%, Max Drawdown: 0.83%
(30, 2.0, -0.7, 3.7): Return: -0.36%, Hit Ratio: 55.56%, Max Drawdown: 0.83%
(30, 2.1, -0.4, 3.3): Return: -0.36%, Hit Ratio: 50.0%, Max Drawdown: 0.52%
(30, 2.1, -0.3, 3.3): Return: -0.36%, Hit Ratio: 50.0%, Max Drawdown: 0.52%
(40, 2.0, -0.7, 3.7): Return: -0.36%, Hit Ratio: 62.07%, Max Drawdown: 0.85%
(20, 2.0, -0.7, 3.3): Return: -0.38%, Hit Ratio: 53.85%, Max Drawdown: 0.7%
(20, 2.0, -0.7, 3.4): Return: -0.38%, Hit Ratio: 53.85%, Max Drawdown: 0.7%
(20, 2.0, -0.7, 3.5): Return: -0.38%, Hit Ratio: 53.85%, Max Drawdown: 0.7%
(20, 2.0, -0.7, 3.6): Return: -0.38%, Hit Ratio: 53.85%, Max Drawdown: 0.7%
(20, 2.0, -0.6, 3.3): Return: -0.38%, Hit Ratio: 53.85%, Max Drawdown: 0.7%
(20, 2.0, -0.6, 3.4): Return: -0.38%, Hit Ratio: 53.85%, Max Drawdown: 0.7%
(20, 2.0, -0.6, 3.5): Return: -0.38%, Hit Ratio: 53.85%, Max Drawdown: 0.7%
(20, 2.0, -0.6, 3.6): Return: -0.38%, Hit Ratio: 53.85%, Max Drawdown: 0.7%
(35, 2.2, -0.3, 3.3): Return: -0.38%, Hit Ratio: 45.0%, Max Drawdown: 0.52%
(35, 2.2, -0.3, 3.4): Return: -0.38%, Hit Ratio: 45.0%, Max Drawdown: 0.52%
(30, 1.8, -0.7, 3.4): Return: -0.38%, Hit Ratio: 60.0%, Max Drawdown: 0.83%
(30, 1.8, -0.7, 3.5): Return: -0.38%, Hit Ratio: 60.0%, Max Drawdown: 0.83%
(30, 1.8, -0.7, 3.6): Return: -0.38%, Hit Ratio: 60.0%, Max Drawdown: 0.83%
(30, 1.8, -0.7, 3.7): Return: -0.38%, Hit Ratio: 60.0%, Max Drawdown: 0.83%
(35, 2.2, -0.3, 3.3): Return: -0.38%, Hit Ratio: 45.0%, Max Drawdown: 0.52%
(35, 2.2, -0.3, 3.4): Return: -0.38%, Hit Ratio: 45.0%, Max Drawdown: 0.52%
(35, 2.0, -0.5, 3.5): Return: -0.39%, Hit Ratio: 53.57%, Max Drawdown: 0.87%
(35, 2.0, -0.5, 3.6): Return: -0.39%, Hit Ratio: 53.57%, Max Drawdown: 0.87%
(35, 2.0, -0.5, 3.7): Return: -0.39%, Hit Ratio: 53.57%, Max Drawdown: 0.87%
(30, 2.0, -0.6, 3.3): Return: -0.39%, Hit Ratio: 57.69%, Max Drawdown: 0.79%
(35, 2.0, -0.5, 3.5): Return: -0.39%, Hit Ratio: 53.57%, Max Drawdown: 0.87%
(35, 2.0, -0.5, 3.6): Return: -0.39%, Hit Ratio: 53.57%, Max Drawdown: 0.87%
(35, 2.0, -0.5, 3.7): Return: -0.39%, Hit Ratio: 53.57%, Max Drawdown: 0.87%
(35, 2.0, -0.6, 3.3): Return: -0.4%, Hit Ratio: 55.56%, Max Drawdown: 0.8%
(35, 2.0, -0.6, 3.4): Return: -0.4%, Hit Ratio: 55.56%, Max Drawdown: 0.8%
(30, 2.0, -0.5, 3.4): Return: -0.4%, Hit Ratio: 55.56%, Max Drawdown: 0.79%
(30, 2.0, -0.5, 3.5): Return: -0.4%, Hit Ratio: 55.56%, Max Drawdown: 0.79%
(30, 2.0, -0.5, 3.6): Return: -0.4%, Hit Ratio: 55.56%, Max Drawdown: 0.79%
(30, 2.0, -0.5, 3.7): Return: -0.4%, Hit Ratio: 55.56%, Max Drawdown: 0.79%
(30, 2.2, -0.4, 3.4): Return: -0.4%, Hit Ratio: 45.0%, Max Drawdown: 0.54%
(30, 2.2, -0.4, 3.5): Return: -0.4%, Hit Ratio: 45.0%, Max Drawdown: 0.54%
(30, 2.2, -0.4, 3.6): Return: -0.4%, Hit Ratio: 45.0%, Max Drawdown: 0.54%
(30, 2.2, -0.4, 3.7): Return: -0.4%, Hit Ratio: 45.0%, Max Drawdown: 0.54%
(30, 2.2, -0.3, 3.4): Return: -0.4%, Hit Ratio: 45.0%, Max Drawdown: 0.54%
(30, 2.2, -0.3, 3.5): Return: -0.4%, Hit Ratio: 45.0%, Max Drawdown: 0.54%
(30, 2.2, -0.3, 3.6): Return: -0.4%, Hit Ratio: 45.0%, Max Drawdown: 0.54%
(30, 2.2, -0.3, 3.7): Return: -0.4%, Hit Ratio: 45.0%, Max Drawdown: 0.54%
(35, 2.0, -0.6, 3.3): Return: -0.4%, Hit Ratio: 55.56%, Max Drawdown: 0.8%
(35, 2.0, -0.6, 3.4): Return: -0.4%, Hit Ratio: 55.56%, Max Drawdown: 0.8%
(20, 1.9, -0.4, 3.3): Return: -0.42%, Hit Ratio: 51.52%, Max Drawdown: 1.11%
(20, 1.9, -0.4, 3.4): Return: -0.42%, Hit Ratio: 51.52%, Max Drawdown: 1.11%
(20, 1.9, -0.4, 3.5): Return: -0.42%, Hit Ratio: 51.52%, Max Drawdown: 1.11%
(20, 1.9, -0.4, 3.6): Return: -0.42%, Hit Ratio: 51.52%, Max Drawdown: 1.11%
(20, 1.9, -0.4, 3.7): Return: -0.42%, Hit Ratio: 51.52%, Max Drawdown: 1.11%
(20, 1.8, -0.3, 3.3): Return: -0.43%, Hit Ratio: 52.63%, Max Drawdown: 1.19%
(20, 1.8, -0.3, 3.4): Return: -0.43%, Hit Ratio: 52.63%, Max Drawdown: 1.19%
(20, 1.8, -0.3, 3.5): Return: -0.43%, Hit Ratio: 52.63%, Max Drawdown: 1.19%
(20, 1.8, -0.3, 3.6): Return: -0.43%, Hit Ratio: 52.63%, Max Drawdown: 1.19%
(20, 1.8, -0.3, 3.7): Return: -0.43%, Hit Ratio: 52.63%, Max Drawdown: 1.19%
(30, 2.0, -0.7, 3.3): Return: -0.43%, Hit Ratio: 53.85%, Max Drawdown: 0.83%
(40, 2.0, -0.7, 3.3): Return: -0.43%, Hit Ratio: 60.71%, Max Drawdown: 0.85%
(40, 2.0, -0.7, 3.4): Return: -0.43%, Hit Ratio: 60.71%, Max Drawdown: 0.85%
(40, 2.0, -0.7, 3.5): Return: -0.43%, Hit Ratio: 60.71%, Max Drawdown: 0.85%
(40, 2.0, -0.7, 3.6): Return: -0.43%, Hit Ratio: 60.71%, Max Drawdown: 0.85%
(35, 1.8, -0.7, 3.5): Return: -0.44%, Hit Ratio: 63.16%, Max Drawdown: 0.95%
(35, 1.8, -0.7, 3.6): Return: -0.44%, Hit Ratio: 63.16%, Max Drawdown: 0.95%
(35, 1.8, -0.7, 3.7): Return: -0.44%, Hit Ratio: 63.16%, Max Drawdown: 0.95%
(35, 1.8, -0.7, 3.5): Return: -0.44%, Hit Ratio: 63.16%, Max Drawdown: 0.95%
(35, 1.8, -0.7, 3.6): Return: -0.44%, Hit Ratio: 63.16%, Max Drawdown: 0.95%
(35, 1.8, -0.7, 3.7): Return: -0.44%, Hit Ratio: 63.16%, Max Drawdown: 0.95%
(30, 1.8, -0.7, 3.3): Return: -0.45%, Hit Ratio: 58.97%, Max Drawdown: 0.83%
(20, 2.2, -0.3, 3.7): Return: -0.46%, Hit Ratio: 50.0%, Max Drawdown: 0.65%
(30, 1.8, -0.6, 3.4): Return: -0.46%, Hit Ratio: 57.5%, Max Drawdown: 0.92%
(30, 1.8, -0.6, 3.5): Return: -0.46%, Hit Ratio: 57.5%, Max Drawdown: 0.92%
(30, 1.8, -0.6, 3.6): Return: -0.46%, Hit Ratio: 57.5%, Max Drawdown: 0.92%
(30, 1.8, -0.6, 3.7): Return: -0.46%, Hit Ratio: 57.5%, Max Drawdown: 0.92%
(30, 2.2, -0.4, 3.3): Return: -0.46%, Hit Ratio: 42.11%, Max Drawdown: 0.54%
(30, 2.2, -0.3, 3.3): Return: -0.46%, Hit Ratio: 42.11%, Max Drawdown: 0.54%
(35, 2.0, -0.5, 3.3): Return: -0.47%, Hit Ratio: 51.85%, Max Drawdown: 0.87%
(35, 2.0, -0.5, 3.4): Return: -0.47%, Hit Ratio: 51.85%, Max Drawdown: 0.87%
(30, 2.0, -0.5, 3.3): Return: -0.47%, Hit Ratio: 53.85%, Max Drawdown: 0.79%
(35, 2.0, -0.5, 3.3): Return: -0.47%, Hit Ratio: 51.85%, Max Drawdown: 0.87%
(35, 2.0, -0.5, 3.4): Return: -0.47%, Hit Ratio: 51.85%, Max Drawdown: 0.87%
(20, 2.1, -0.4, 3.7): Return: -0.5%, Hit Ratio: 47.83%, Max Drawdown: 0.79%
(20, 2.1, -0.5, 3.7): Return: -0.51%, Hit Ratio: 47.83%, Max Drawdown: 0.79%
(35, 1.8, -0.7, 3.3): Return: -0.51%, Hit Ratio: 62.16%, Max Drawdown: 0.95%
(35, 1.8, -0.7, 3.4): Return: -0.51%, Hit Ratio: 62.16%, Max Drawdown: 0.95%
(35, 1.9, -0.7, 3.5): Return: -0.51%, Hit Ratio: 61.11%, Max Drawdown: 1.0%
(35, 1.9, -0.7, 3.6): Return: -0.51%, Hit Ratio: 61.11%, Max Drawdown: 1.0%
(35, 1.9, -0.7, 3.7): Return: -0.51%, Hit Ratio: 61.11%, Max Drawdown: 1.0%
(35, 1.8, -0.7, 3.3): Return: -0.51%, Hit Ratio: 62.16%, Max Drawdown: 0.95%
(35, 1.8, -0.7, 3.4): Return: -0.51%, Hit Ratio: 62.16%, Max Drawdown: 0.95%
(35, 1.9, -0.7, 3.5): Return: -0.51%, Hit Ratio: 61.11%, Max Drawdown: 1.0%
(35, 1.9, -0.7, 3.6): Return: -0.51%, Hit Ratio: 61.11%, Max Drawdown: 1.0%
(35, 1.9, -0.7, 3.7): Return: -0.51%, Hit Ratio: 61.11%, Max Drawdown: 1.0%
(35, 1.8, -0.6, 3.5): Return: -0.52%, Hit Ratio: 57.89%, Max Drawdown: 0.95%
(35, 1.8, -0.6, 3.6): Return: -0.52%, Hit Ratio: 57.89%, Max Drawdown: 0.95%
(35, 1.8, -0.6, 3.7): Return: -0.52%, Hit Ratio: 57.89%, Max Drawdown: 0.95%
(35, 1.8, -0.6, 3.5): Return: -0.52%, Hit Ratio: 57.89%, Max Drawdown: 0.95%
(35, 1.8, -0.6, 3.6): Return: -0.52%, Hit Ratio: 57.89%, Max Drawdown: 0.95%
(35, 1.8, -0.6, 3.7): Return: -0.52%, Hit Ratio: 57.89%, Max Drawdown: 0.95%
(40, 1.8, -0.7, 3.7): Return: -0.52%, Hit Ratio: 58.97%, Max Drawdown: 1.0%
(30, 1.8, -0.6, 3.3): Return: -0.53%, Hit Ratio: 56.41%, Max Drawdown: 0.92%
(20, 2.2, -0.3, 3.3): Return: -0.54%, Hit Ratio: 47.37%, Max Drawdown: 0.65%
(20, 2.2, -0.3, 3.4): Return: -0.54%, Hit Ratio: 47.37%, Max Drawdown: 0.65%
(20, 2.2, -0.3, 3.5): Return: -0.54%, Hit Ratio: 47.37%, Max Drawdown: 0.65%
(20, 2.2, -0.3, 3.6): Return: -0.54%, Hit Ratio: 47.37%, Max Drawdown: 0.65%
(20, 2.1, -0.4, 3.3): Return: -0.55%, Hit Ratio: 45.45%, Max Drawdown: 0.79%
(20, 2.1, -0.4, 3.4): Return: -0.55%, Hit Ratio: 45.45%, Max Drawdown: 0.79%
(20, 2.1, -0.4, 3.5): Return: -0.55%, Hit Ratio: 45.45%, Max Drawdown: 0.79%
(20, 2.1, -0.4, 3.6): Return: -0.55%, Hit Ratio: 45.45%, Max Drawdown: 0.79%
(30, 1.9, -0.7, 3.4): Return: -0.55%, Hit Ratio: 56.25%, Max Drawdown: 0.97%
(30, 1.9, -0.7, 3.5): Return: -0.55%, Hit Ratio: 56.25%, Max Drawdown: 0.97%
(30, 1.9, -0.7, 3.6): Return: -0.55%, Hit Ratio: 56.25%, Max Drawdown: 0.97%
(30, 1.9, -0.7, 3.7): Return: -0.55%, Hit Ratio: 56.25%, Max Drawdown: 0.97%
(40, 2.0, -0.6, 3.7): Return: -0.55%, Hit Ratio: 58.62%, Max Drawdown: 1.05%
(20, 2.1, -0.5, 3.3): Return: -0.56%, Hit Ratio: 45.45%, Max Drawdown: 0.79%
(20, 2.1, -0.5, 3.4): Return: -0.56%, Hit Ratio: 45.45%, Max Drawdown: 0.79%
(20, 2.1, -0.5, 3.5): Return: -0.56%, Hit Ratio: 45.45%, Max Drawdown: 0.79%
(20, 2.1, -0.5, 3.6): Return: -0.56%, Hit Ratio: 45.45%, Max Drawdown: 0.79%
(35, 1.9, -0.7, 3.3): Return: -0.58%, Hit Ratio: 60.0%, Max Drawdown: 1.0%
(35, 1.9, -0.7, 3.4): Return: -0.58%, Hit Ratio: 60.0%, Max Drawdown: 1.0%
(35, 1.9, -0.7, 3.3): Return: -0.58%, Hit Ratio: 60.0%, Max Drawdown: 1.0%
(35, 1.9, -0.7, 3.4): Return: -0.58%, Hit Ratio: 60.0%, Max Drawdown: 1.0%
(35, 1.8, -0.6, 3.3): Return: -0.59%, Hit Ratio: 56.76%, Max Drawdown: 0.95%
(35, 1.8, -0.6, 3.4): Return: -0.59%, Hit Ratio: 56.76%, Max Drawdown: 0.95%
(35, 1.9, -0.6, 3.5): Return: -0.59%, Hit Ratio: 55.56%, Max Drawdown: 1.0%
(35, 1.9, -0.6, 3.6): Return: -0.59%, Hit Ratio: 55.56%, Max Drawdown: 1.0%
(35, 1.9, -0.6, 3.7): Return: -0.59%, Hit Ratio: 55.56%, Max Drawdown: 1.0%
(35, 1.8, -0.6, 3.3): Return: -0.59%, Hit Ratio: 56.76%, Max Drawdown: 0.95%
(35, 1.8, -0.6, 3.4): Return: -0.59%, Hit Ratio: 56.76%, Max Drawdown: 0.95%
(35, 1.9, -0.6, 3.5): Return: -0.59%, Hit Ratio: 55.56%, Max Drawdown: 1.0%
(35, 1.9, -0.6, 3.6): Return: -0.59%, Hit Ratio: 55.56%, Max Drawdown: 1.0%
(35, 1.9, -0.6, 3.7): Return: -0.59%, Hit Ratio: 55.56%, Max Drawdown: 1.0%
(40, 1.8, -0.7, 3.3): Return: -0.59%, Hit Ratio: 57.89%, Max Drawdown: 1.0%
(40, 1.8, -0.7, 3.4): Return: -0.59%, Hit Ratio: 57.89%, Max Drawdown: 1.0%
(40, 1.8, -0.7, 3.5): Return: -0.59%, Hit Ratio: 57.89%, Max Drawdown: 1.0%
(40, 1.8, -0.7, 3.6): Return: -0.59%, Hit Ratio: 57.89%, Max Drawdown: 1.0%
(40, 1.9, -0.7, 3.7): Return: -0.61%, Hit Ratio: 60.0%, Max Drawdown: 1.12%
(30, 1.8, -0.5, 3.4): Return: -0.62%, Hit Ratio: 55.0%, Max Drawdown: 1.07%
(30, 1.8, -0.5, 3.5): Return: -0.62%, Hit Ratio: 55.0%, Max Drawdown: 1.07%
(30, 1.8, -0.5, 3.6): Return: -0.62%, Hit Ratio: 55.0%, Max Drawdown: 1.07%
(30, 1.8, -0.5, 3.7): Return: -0.62%, Hit Ratio: 55.0%, Max Drawdown: 1.07%
(30, 1.9, -0.7, 3.3): Return: -0.62%, Hit Ratio: 54.84%, Max Drawdown: 0.97%
(40, 2.0, -0.6, 3.3): Return: -0.62%, Hit Ratio: 57.14%, Max Drawdown: 1.05%
(40, 2.0, -0.6, 3.4): Return: -0.62%, Hit Ratio: 57.14%, Max Drawdown: 1.05%
(40, 2.0, -0.6, 3.5): Return: -0.62%, Hit Ratio: 57.14%, Max Drawdown: 1.05%
(40, 2.0, -0.6, 3.6): Return: -0.62%, Hit Ratio: 57.14%, Max Drawdown: 1.05%
(20, 1.9, -0.3, 3.3): Return: -0.65%, Hit Ratio: 50.0%, Max Drawdown: 1.08%
(20, 1.9, -0.3, 3.4): Return: -0.65%, Hit Ratio: 50.0%, Max Drawdown: 1.08%
(20, 1.9, -0.3, 3.5): Return: -0.65%, Hit Ratio: 50.0%, Max Drawdown: 1.08%
(20, 1.9, -0.3, 3.6): Return: -0.65%, Hit Ratio: 50.0%, Max Drawdown: 1.08%
(20, 1.9, -0.3, 3.7): Return: -0.65%, Hit Ratio: 50.0%, Max Drawdown: 1.08%
(35, 1.9, -0.6, 3.3): Return: -0.66%, Hit Ratio: 54.29%, Max Drawdown: 1.0%
(35, 1.9, -0.6, 3.4): Return: -0.66%, Hit Ratio: 54.29%, Max Drawdown: 1.0%
(35, 2.0, -0.4, 3.5): Return: -0.66%, Hit Ratio: 53.57%, Max Drawdown: 1.05%
(35, 2.0, -0.4, 3.6): Return: -0.66%, Hit Ratio: 53.57%, Max Drawdown: 1.05%
(35, 2.0, -0.4, 3.7): Return: -0.66%, Hit Ratio: 53.57%, Max Drawdown: 1.05%
(35, 1.9, -0.6, 3.3): Return: -0.66%, Hit Ratio: 54.29%, Max Drawdown: 1.0%
(35, 1.9, -0.6, 3.4): Return: -0.66%, Hit Ratio: 54.29%, Max Drawdown: 1.0%
(35, 2.0, -0.4, 3.5): Return: -0.66%, Hit Ratio: 53.57%, Max Drawdown: 1.05%
(35, 2.0, -0.4, 3.6): Return: -0.66%, Hit Ratio: 53.57%, Max Drawdown: 1.05%
(35, 2.0, -0.4, 3.7): Return: -0.66%, Hit Ratio: 53.57%, Max Drawdown: 1.05%
(30, 1.9, -0.6, 3.4): Return: -0.68%, Hit Ratio: 56.25%, Max Drawdown: 1.1%
(30, 1.9, -0.6, 3.5): Return: -0.68%, Hit Ratio: 56.25%, Max Drawdown: 1.1%
(30, 1.9, -0.6, 3.6): Return: -0.68%, Hit Ratio: 56.25%, Max Drawdown: 1.1%
(30, 1.9, -0.6, 3.7): Return: -0.68%, Hit Ratio: 56.25%, Max Drawdown: 1.1%
(40, 1.9, -0.7, 3.3): Return: -0.68%, Hit Ratio: 58.82%, Max Drawdown: 1.12%
(40, 1.9, -0.7, 3.4): Return: -0.68%, Hit Ratio: 58.82%, Max Drawdown: 1.12%
(40, 1.9, -0.7, 3.5): Return: -0.68%, Hit Ratio: 58.82%, Max Drawdown: 1.12%
(40, 1.9, -0.7, 3.6): Return: -0.68%, Hit Ratio: 58.82%, Max Drawdown: 1.12%
(20, 2.1, -0.3, 3.7): Return: -0.69%, Hit Ratio: 45.83%, Max Drawdown: 0.88%
(30, 1.8, -0.5, 3.3): Return: -0.7%, Hit Ratio: 53.85%, Max Drawdown: 1.07%
(30, 2.0, -0.4, 3.4): Return: -0.7%, Hit Ratio: 51.85%, Max Drawdown: 1.05%
(30, 2.0, -0.4, 3.5): Return: -0.7%, Hit Ratio: 51.85%, Max Drawdown: 1.05%
(30, 2.0, -0.4, 3.6): Return: -0.7%, Hit Ratio: 51.85%, Max Drawdown: 1.05%
(30, 2.0, -0.4, 3.7): Return: -0.7%, Hit Ratio: 51.85%, Max Drawdown: 1.05%
(35, 2.0, -0.4, 3.3): Return: -0.71%, Hit Ratio: 51.85%, Max Drawdown: 1.05%
(35, 2.0, -0.4, 3.4): Return: -0.71%, Hit Ratio: 51.85%, Max Drawdown: 1.05%
(35, 2.0, -0.4, 3.3): Return: -0.71%, Hit Ratio: 51.85%, Max Drawdown: 1.05%
(35, 2.0, -0.4, 3.4): Return: -0.71%, Hit Ratio: 51.85%, Max Drawdown: 1.05%
(40, 1.8, -0.6, 3.7): Return: -0.71%, Hit Ratio: 53.85%, Max Drawdown: 1.19%
(35, 1.8, -0.5, 3.5): Return: -0.74%, Hit Ratio: 55.26%, Max Drawdown: 1.18%
(35, 1.8, -0.5, 3.6): Return: -0.74%, Hit Ratio: 55.26%, Max Drawdown: 1.18%
(35, 1.8, -0.5, 3.7): Return: -0.74%, Hit Ratio: 55.26%, Max Drawdown: 1.18%
(35, 1.8, -0.5, 3.5): Return: -0.74%, Hit Ratio: 55.26%, Max Drawdown: 1.18%
(35, 1.8, -0.5, 3.6): Return: -0.74%, Hit Ratio: 55.26%, Max Drawdown: 1.18%
(35, 1.8, -0.5, 3.7): Return: -0.74%, Hit Ratio: 55.26%, Max Drawdown: 1.18%
(30, 1.9, -0.6, 3.3): Return: -0.75%, Hit Ratio: 54.84%, Max Drawdown: 1.1%
(20, 2.1, -0.3, 3.3): Return: -0.76%, Hit Ratio: 43.48%, Max Drawdown: 0.88%
(20, 2.1, -0.3, 3.4): Return: -0.76%, Hit Ratio: 43.48%, Max Drawdown: 0.88%
(20, 2.1, -0.3, 3.5): Return: -0.76%, Hit Ratio: 43.48%, Max Drawdown: 0.88%
(20, 2.1, -0.3, 3.6): Return: -0.76%, Hit Ratio: 43.48%, Max Drawdown: 0.88%
(30, 1.9, -0.5, 3.4): Return: -0.76%, Hit Ratio: 53.12%, Max Drawdown: 1.18%
(30, 1.9, -0.5, 3.5): Return: -0.76%, Hit Ratio: 53.12%, Max Drawdown: 1.18%
(30, 1.9, -0.5, 3.6): Return: -0.76%, Hit Ratio: 53.12%, Max Drawdown: 1.18%
(30, 1.9, -0.5, 3.7): Return: -0.76%, Hit Ratio: 53.12%, Max Drawdown: 1.18%
(30, 2.0, -0.4, 3.3): Return: -0.76%, Hit Ratio: 50.0%, Max Drawdown: 1.05%
(20, 2.0, -0.4, 3.7): Return: -0.78%, Hit Ratio: 48.15%, Max Drawdown: 1.07%
(40, 1.8, -0.6, 3.3): Return: -0.78%, Hit Ratio: 52.63%, Max Drawdown: 1.19%
(40, 1.8, -0.6, 3.4): Return: -0.78%, Hit Ratio: 52.63%, Max Drawdown: 1.19%
(40, 1.8, -0.6, 3.5): Return: -0.78%, Hit Ratio: 52.63%, Max Drawdown: 1.19%
(40, 1.8, -0.6, 3.6): Return: -0.78%, Hit Ratio: 52.63%, Max Drawdown: 1.19%
(20, 2.0, -0.5, 3.7): Return: -0.79%, Hit Ratio: 48.15%, Max Drawdown: 1.07%
(35, 1.9, -0.5, 3.5): Return: -0.81%, Hit Ratio: 52.78%, Max Drawdown: 1.23%
(35, 1.9, -0.5, 3.6): Return: -0.81%, Hit Ratio: 52.78%, Max Drawdown: 1.23%
(35, 1.9, -0.5, 3.7): Return: -0.81%, Hit Ratio: 52.78%, Max Drawdown: 1.23%
(35, 1.9, -0.5, 3.5): Return: -0.81%, Hit Ratio: 52.78%, Max Drawdown: 1.23%
(35, 1.9, -0.5, 3.6): Return: -0.81%, Hit Ratio: 52.78%, Max Drawdown: 1.23%
(35, 1.9, -0.5, 3.7): Return: -0.81%, Hit Ratio: 52.78%, Max Drawdown: 1.23%
(35, 1.8, -0.5, 3.3): Return: -0.82%, Hit Ratio: 54.05%, Max Drawdown: 1.18%
(35, 1.8, -0.5, 3.4): Return: -0.82%, Hit Ratio: 54.05%, Max Drawdown: 1.18%
(35, 1.8, -0.5, 3.3): Return: -0.82%, Hit Ratio: 54.05%, Max Drawdown: 1.18%
(35, 1.8, -0.5, 3.4): Return: -0.82%, Hit Ratio: 54.05%, Max Drawdown: 1.18%
(40, 1.9, -0.6, 3.7): Return: -0.82%, Hit Ratio: 54.29%, Max Drawdown: 1.33%
(40, 2.0, -0.5, 3.7): Return: -0.82%, Hit Ratio: 58.62%, Max Drawdown: 1.29%
(20, 2.0, -0.4, 3.3): Return: -0.83%, Hit Ratio: 46.15%, Max Drawdown: 1.07%
(20, 2.0, -0.4, 3.4): Return: -0.83%, Hit Ratio: 46.15%, Max Drawdown: 1.07%
(20, 2.0, -0.4, 3.5): Return: -0.83%, Hit Ratio: 46.15%, Max Drawdown: 1.07%
(20, 2.0, -0.4, 3.6): Return: -0.83%, Hit Ratio: 46.15%, Max Drawdown: 1.07%
(30, 1.9, -0.5, 3.3): Return: -0.83%, Hit Ratio: 51.61%, Max Drawdown: 1.18%
(20, 2.0, -0.5, 3.3): Return: -0.84%, Hit Ratio: 46.15%, Max Drawdown: 1.07%
(20, 2.0, -0.5, 3.4): Return: -0.84%, Hit Ratio: 46.15%, Max Drawdown: 1.07%
(20, 2.0, -0.5, 3.5): Return: -0.84%, Hit Ratio: 46.15%, Max Drawdown: 1.07%
(20, 2.0, -0.5, 3.6): Return: -0.84%, Hit Ratio: 46.15%, Max Drawdown: 1.07%
(35, 1.8, -0.4, 3.5): Return: -0.88%, Hit Ratio: 57.89%, Max Drawdown: 1.29%
(35, 1.8, -0.4, 3.6): Return: -0.88%, Hit Ratio: 57.89%, Max Drawdown: 1.29%
(35, 1.8, -0.4, 3.7): Return: -0.88%, Hit Ratio: 57.89%, Max Drawdown: 1.29%
(35, 1.8, -0.4, 3.5): Return: -0.88%, Hit Ratio: 57.89%, Max Drawdown: 1.29%
(35, 1.8, -0.4, 3.6): Return: -0.88%, Hit Ratio: 57.89%, Max Drawdown: 1.29%
(35, 1.8, -0.4, 3.7): Return: -0.88%, Hit Ratio: 57.89%, Max Drawdown: 1.29%
(35, 1.9, -0.5, 3.3): Return: -0.89%, Hit Ratio: 51.43%, Max Drawdown: 1.23%
(35, 1.9, -0.5, 3.4): Return: -0.89%, Hit Ratio: 51.43%, Max Drawdown: 1.23%
(35, 1.9, -0.5, 3.3): Return: -0.89%, Hit Ratio: 51.43%, Max Drawdown: 1.23%
