(Lookback, Entry, Exit, Stop-loss)
Best HPs: (90, 1.9, -0.2, 2.6), Return: 0.42%, Hit Ratio: 70.0%, Max Drawdown: 0.19%
(90, 1.9, -0.2, 2.6): Return: 0.42%, Hit Ratio: 70.0%, Max Drawdown: 0.19%
(105, 2.2, 0.2, 2.7): Return: 0.11%, Hit Ratio: 100.0%, Max Drawdown: 0.06%
(110, 2.2, 0.1, 2.7): Return: 0.11%, Hit Ratio: 100.0%, Max Drawdown: 0.06%
(110, 2.2, 0.2, 2.7): Return: 0.11%, Hit Ratio: 100.0%, Max Drawdown: 0.06%
(105, 2.2, -0.2, 2.7): Return: 0.07%, Hit Ratio: 75.0%, Max Drawdown: 0.08%
(105, 2.2, -0.1, 2.7): Return: 0.07%, Hit Ratio: 75.0%, Max Drawdown: 0.08%
(105, 2.2, 0.0, 2.7): Return: 0.07%, Hit Ratio: 75.0%, Max Drawdown: 0.08%
(105, 2.2, 0.1, 2.7): Return: 0.07%, Hit Ratio: 75.0%, Max Drawdown: 0.08%
(105, 2.2, 0.2, 2.6): Return: 0.07%, Hit Ratio: 100.0%, Max Drawdown: 0.06%
(100, 2.2, -0.2, 2.7): Return: 0.07%, Hit Ratio: 75.0%, Max Drawdown: 0.08%
(100, 2.2, -0.1, 2.7): Return: 0.07%, Hit Ratio: 75.0%, Max Drawdown: 0.08%
(100, 2.2, 0.0, 2.7): Return: 0.07%, Hit Ratio: 75.0%, Max Drawdown: 0.08%
(100, 2.2, 0.1, 2.7): Return: 0.07%, Hit Ratio: 75.0%, Max Drawdown: 0.08%
(100, 2.2, 0.2, 2.6): Return: 0.07%, Hit Ratio: 100.0%, Max Drawdown: 0.06%
(105, 2.2, -0.2, 2.7): Return: 0.07%, Hit Ratio: 75.0%, Max Drawdown: 0.08%
(105, 2.2, -0.1, 2.7): Return: 0.07%, Hit Ratio: 75.0%, Max Drawdown: 0.08%
(105, 2.2, 0.0, 2.7): Return: 0.07%, Hit Ratio: 75.0%, Max Drawdown: 0.08%
(105, 2.2, 0.1, 2.7): Return: 0.07%, Hit Ratio: 75.0%, Max Drawdown: 0.08%
(105, 2.2, 0.2, 2.6): Return: 0.07%, Hit Ratio: 100.0%, Max Drawdown: 0.06%
(110, 2.2, -0.2, 2.7): Return: 0.07%, Hit Ratio: 75.0%, Max Drawdown: 0.08%
(110, 2.2, -0.1, 2.7): Return: 0.07%, Hit Ratio: 75.0%, Max Drawdown: 0.08%
(110, 2.2, 0.0, 2.7): Return: 0.07%, Hit Ratio: 75.0%, Max Drawdown: 0.08%
(110, 2.2, 0.1, 2.6): Return: 0.07%, Hit Ratio: 100.0%, Max Drawdown: 0.06%
(110, 2.2, 0.2, 2.6): Return: 0.07%, Hit Ratio: 100.0%, Max Drawdown: 0.06%
(105, 2.2, -0.2, 2.6): Return: 0.04%, Hit Ratio: 66.67%, Max Drawdown: 0.06%
(105, 2.2, -0.1, 2.6): Return: 0.04%, Hit Ratio: 66.67%, Max Drawdown: 0.06%
(105, 2.2, 0.0, 2.6): Return: 0.04%, Hit Ratio: 66.67%, Max Drawdown: 0.06%
(105, 2.2, 0.1, 2.6): Return: 0.04%, Hit Ratio: 66.67%, Max Drawdown: 0.06%
(105, 2.2, 0.2, 2.4): Return: 0.04%, Hit Ratio: 100.0%, Max Drawdown: 0.02%
(105, 2.2, 0.2, 2.5): Return: 0.04%, Hit Ratio: 100.0%, Max Drawdown: 0.02%
(100, 2.2, -0.2, 2.6): Return: 0.04%, Hit Ratio: 66.67%, Max Drawdown: 0.06%
(100, 2.2, -0.1, 2.6): Return: 0.04%, Hit Ratio: 66.67%, Max Drawdown: 0.06%
(100, 2.2, 0.0, 2.6): Return: 0.04%, Hit Ratio: 66.67%, Max Drawdown: 0.06%
(100, 2.2, 0.1, 2.6): Return: 0.04%, Hit Ratio: 66.67%, Max Drawdown: 0.06%
(100, 2.2, 0.2, 2.4): Return: 0.04%, Hit Ratio: 100.0%, Max Drawdown: 0.02%
(100, 2.2, 0.2, 2.5): Return: 0.04%, Hit Ratio: 100.0%, Max Drawdown: 0.02%
(105, 2.2, -0.2, 2.6): Return: 0.04%, Hit Ratio: 66.67%, Max Drawdown: 0.06%
(105, 2.2, -0.1, 2.6): Return: 0.04%, Hit Ratio: 66.67%, Max Drawdown: 0.06%
(105, 2.2, 0.0, 2.6): Return: 0.04%, Hit Ratio: 66.67%, Max Drawdown: 0.06%
(105, 2.2, 0.1, 2.6): Return: 0.04%, Hit Ratio: 66.67%, Max Drawdown: 0.06%
(105, 2.2, 0.2, 2.4): Return: 0.04%, Hit Ratio: 100.0%, Max Drawdown: 0.02%
(105, 2.2, 0.2, 2.5): Return: 0.04%, Hit Ratio: 100.0%, Max Drawdown: 0.02%
(110, 2.2, -0.2, 2.6): Return: 0.04%, Hit Ratio: 66.67%, Max Drawdown: 0.06%
(110, 2.2, -0.1, 2.6): Return: 0.04%, Hit Ratio: 66.67%, Max Drawdown: 0.06%
(110, 2.2, 0.0, 2.6): Return: 0.04%, Hit Ratio: 66.67%, Max Drawdown: 0.06%
(110, 2.2, 0.1, 2.4): Return: 0.04%, Hit Ratio: 100.0%, Max Drawdown: 0.02%
(110, 2.2, 0.1, 2.5): Return: 0.04%, Hit Ratio: 100.0%, Max Drawdown: 0.02%
(110, 2.2, 0.2, 2.4): Return: 0.04%, Hit Ratio: 100.0%, Max Drawdown: 0.02%
(110, 2.2, 0.2, 2.5): Return: 0.04%, Hit Ratio: 100.0%, Max Drawdown: 0.02%
(105, 2.2, 0.2, 2.3): Return: 0.02%, Hit Ratio: 100.0%, Max Drawdown: 0.02%
(100, 2.2, 0.2, 2.3): Return: 0.02%, Hit Ratio: 100.0%, Max Drawdown: 0.02%
(105, 2.2, 0.2, 2.3): Return: 0.02%, Hit Ratio: 100.0%, Max Drawdown: 0.02%
(110, 2.2, 0.1, 2.3): Return: 0.02%, Hit Ratio: 100.0%, Max Drawdown: 0.02%
(110, 2.2, 0.2, 2.3): Return: 0.02%, Hit Ratio: 100.0%, Max Drawdown: 0.02%
(105, 2.2, -0.2, 2.4): Return: 0.01%, Hit Ratio: 50.0%, Max Drawdown: 0.05%
(105, 2.2, -0.2, 2.5): Return: 0.01%, Hit Ratio: 50.0%, Max Drawdown: 0.05%
(105, 2.2, -0.1, 2.4): Return: 0.01%, Hit Ratio: 50.0%, Max Drawdown: 0.05%
(105, 2.2, -0.1, 2.5): Return: 0.01%, Hit Ratio: 50.0%, Max Drawdown: 0.05%
(105, 2.2, 0.0, 2.4): Return: 0.01%, Hit Ratio: 50.0%, Max Drawdown: 0.05%
(105, 2.2, 0.0, 2.5): Return: 0.01%, Hit Ratio: 50.0%, Max Drawdown: 0.05%
(105, 2.2, 0.1, 2.4): Return: 0.01%, Hit Ratio: 50.0%, Max Drawdown: 0.05%
(105, 2.2, 0.1, 2.5): Return: 0.01%, Hit Ratio: 50.0%, Max Drawdown: 0.05%
(100, 2.2, -0.2, 2.4): Return: 0.01%, Hit Ratio: 50.0%, Max Drawdown: 0.05%
(100, 2.2, -0.2, 2.5): Return: 0.01%, Hit Ratio: 50.0%, Max Drawdown: 0.05%
(100, 2.2, -0.1, 2.4): Return: 0.01%, Hit Ratio: 50.0%, Max Drawdown: 0.05%
(100, 2.2, -0.1, 2.5): Return: 0.01%, Hit Ratio: 50.0%, Max Drawdown: 0.05%
(100, 2.2, 0.0, 2.4): Return: 0.01%, Hit Ratio: 50.0%, Max Drawdown: 0.05%
(100, 2.2, 0.0, 2.5): Return: 0.01%, Hit Ratio: 50.0%, Max Drawdown: 0.05%
(100, 2.2, 0.1, 2.4): Return: 0.01%, Hit Ratio: 50.0%, Max Drawdown: 0.05%
(100, 2.2, 0.1, 2.5): Return: 0.01%, Hit Ratio: 50.0%, Max Drawdown: 0.05%
(105, 2.2, -0.2, 2.4): Return: 0.01%, Hit Ratio: 50.0%, Max Drawdown: 0.05%
(105, 2.2, -0.2, 2.5): Return: 0.01%, Hit Ratio: 50.0%, Max Drawdown: 0.05%
(105, 2.2, -0.1, 2.4): Return: 0.01%, Hit Ratio: 50.0%, Max Drawdown: 0.05%
(105, 2.2, -0.1, 2.5): Return: 0.01%, Hit Ratio: 50.0%, Max Drawdown: 0.05%
(105, 2.2, 0.0, 2.4): Return: 0.01%, Hit Ratio: 50.0%, Max Drawdown: 0.05%
(105, 2.2, 0.0, 2.5): Return: 0.01%, Hit Ratio: 50.0%, Max Drawdown: 0.05%
(105, 2.2, 0.1, 2.4): Return: 0.01%, Hit Ratio: 50.0%, Max Drawdown: 0.05%
(105, 2.2, 0.1, 2.5): Return: 0.01%, Hit Ratio: 50.0%, Max Drawdown: 0.05%
(110, 2.2, -0.2, 2.4): Return: 0.01%, Hit Ratio: 50.0%, Max Drawdown: 0.05%
(110, 2.2, -0.2, 2.5): Return: 0.01%, Hit Ratio: 50.0%, Max Drawdown: 0.05%
(110, 2.2, -0.1, 2.4): Return: 0.01%, Hit Ratio: 50.0%, Max Drawdown: 0.05%
(110, 2.2, -0.1, 2.5): Return: 0.01%, Hit Ratio: 50.0%, Max Drawdown: 0.05%
(110, 2.2, 0.0, 2.4): Return: 0.01%, Hit Ratio: 50.0%, Max Drawdown: 0.05%
(110, 2.2, 0.0, 2.5): Return: 0.01%, Hit Ratio: 50.0%, Max Drawdown: 0.05%
(105, 2.2, -0.2, 2.3): Return: -0.02%, Hit Ratio: 0.0%, Max Drawdown: 0.05%
(105, 2.2, -0.1, 2.3): Return: -0.02%, Hit Ratio: 0.0%, Max Drawdown: 0.05%
(105, 2.2, 0.0, 2.3): Return: -0.02%, Hit Ratio: 0.0%, Max Drawdown: 0.05%
(105, 2.2, 0.1, 2.3): Return: -0.02%, Hit Ratio: 0.0%, Max Drawdown: 0.05%
(100, 2.2, -0.2, 2.3): Return: -0.02%, Hit Ratio: 0.0%, Max Drawdown: 0.05%
(100, 2.2, -0.1, 2.3): Return: -0.02%, Hit Ratio: 0.0%, Max Drawdown: 0.05%
(100, 2.2, 0.0, 2.3): Return: -0.02%, Hit Ratio: 0.0%, Max Drawdown: 0.05%
(100, 2.2, 0.1, 2.3): Return: -0.02%, Hit Ratio: 0.0%, Max Drawdown: 0.05%
(105, 2.2, -0.2, 2.3): Return: -0.02%, Hit Ratio: 0.0%, Max Drawdown: 0.05%
(105, 2.2, -0.1, 2.3): Return: -0.02%, Hit Ratio: 0.0%, Max Drawdown: 0.05%
(105, 2.2, 0.0, 2.3): Return: -0.02%, Hit Ratio: 0.0%, Max Drawdown: 0.05%
(105, 2.2, 0.1, 2.3): Return: -0.02%, Hit Ratio: 0.0%, Max Drawdown: 0.05%
(110, 2.2, -0.2, 2.3): Return: -0.02%, Hit Ratio: 0.0%, Max Drawdown: 0.05%
(110, 2.2, -0.1, 2.3): Return: -0.02%, Hit Ratio: 0.0%, Max Drawdown: 0.05%
(110, 2.2, 0.0, 2.3): Return: -0.02%, Hit Ratio: 0.0%, Max Drawdown: 0.05%
(90, 1.9, -0.2, 2.7): Return: -0.09%, Hit Ratio: 63.64%, Max Drawdown: 0.62%
(90, 1.9, -0.1, 2.7): Return: -0.09%, Hit Ratio: 63.64%, Max Drawdown: 0.62%
(90, 1.9, 0.0, 2.7): Return: -0.09%, Hit Ratio: 63.64%, Max Drawdown: 0.62%
(90, 1.9, 0.2, 2.7): Return: -0.09%, Hit Ratio: 72.73%, Max Drawdown: 0.58%
(90, 1.9, 0.1, 2.7): Return: -0.13%, Hit Ratio: 63.64%, Max Drawdown: 0.62%
(90, 2.0, -0.2, 2.7): Return: -0.14%, Hit Ratio: 66.67%, Max Drawdown: 0.62%
(90, 2.0, -0.1, 2.7): Return: -0.14%, Hit Ratio: 66.67%, Max Drawdown: 0.62%
(90, 2.0, 0.0, 2.7): Return: -0.14%, Hit Ratio: 66.67%, Max Drawdown: 0.62%
(90, 2.0, 0.2, 2.7): Return: -0.14%, Hit Ratio: 77.78%, Max Drawdown: 0.58%
(90, 2.0, 0.1, 2.7): Return: -0.18%, Hit Ratio: 66.67%, Max Drawdown: 0.62%
(90, 2.1, 0.2, 2.7): Return: -0.19%, Hit Ratio: 75.0%, Max Drawdown: 0.58%
(90, 2.2, 0.2, 2.7): Return: -0.21%, Hit Ratio: 71.43%, Max Drawdown: 0.6%
(90, 2.1, -0.2, 2.7): Return: -0.23%, Hit Ratio: 62.5%, Max Drawdown: 0.62%
(90, 2.1, -0.1, 2.7): Return: -0.23%, Hit Ratio: 62.5%, Max Drawdown: 0.62%
(90, 2.1, 0.0, 2.7): Return: -0.23%, Hit Ratio: 62.5%, Max Drawdown: 0.62%
(90, 2.1, 0.1, 2.7): Return: -0.23%, Hit Ratio: 62.5%, Max Drawdown: 0.62%
(90, 2.2, -0.2, 2.7): Return: -0.24%, Hit Ratio: 57.14%, Max Drawdown: 0.63%
(90, 2.2, -0.1, 2.7): Return: -0.24%, Hit Ratio: 57.14%, Max Drawdown: 0.63%
(90, 2.2, 0.0, 2.7): Return: -0.24%, Hit Ratio: 57.14%, Max Drawdown: 0.63%
(90, 2.2, 0.1, 2.7): Return: -0.24%, Hit Ratio: 57.14%, Max Drawdown: 0.63%
(90, 1.8, -0.2, 2.7): Return: -0.26%, Hit Ratio: 46.67%, Max Drawdown: 0.79%
(90, 1.8, -0.1, 2.7): Return: -0.26%, Hit Ratio: 46.67%, Max Drawdown: 0.79%
(90, 1.8, 0.0, 2.7): Return: -0.26%, Hit Ratio: 46.67%, Max Drawdown: 0.79%
(90, 1.8, 0.2, 2.7): Return: -0.26%, Hit Ratio: 53.33%, Max Drawdown: 0.75%
(90, 1.8, 0.1, 2.7): Return: -0.3%, Hit Ratio: 46.67%, Max Drawdown: 0.79%
