(Lookback, Entry1, Entry2, Exit1, Exit2, Stop-loss1, Stop-loss2)
Best HPs: (40, 2.2, -0.7, 2.8), Return: 0.27%, Hit Ratio: 63.16%, Max Drawdown: 0.08%
(40, 2.2, -0.7, 2.8): Return: 0.27%, Hit Ratio: 63.16%, Max Drawdown: 0.08%
(20, 2.0, -0.4, 2.9): Return: -0.05%, Hit Ratio: 50.0%, Max Drawdown: 0.27%
(35, 1.9, -0.7, 3.0): Return: -0.05%, Hit Ratio: 58.97%, Max Drawdown: 0.27%
(35, 1.9, -0.7, 3.1): Return: -0.05%, Hit Ratio: 58.97%, Max Drawdown: 0.27%
(35, 1.9, -0.7, 3.2): Return: -0.05%, Hit Ratio: 58.97%, Max Drawdown: 0.27%
(30, 2.1, -0.6, 2.8): Return: -0.05%, Hit Ratio: 52.17%, Max Drawdown: 0.16%
(30, 2.1, -0.5, 2.8): Return: -0.05%, Hit Ratio: 52.17%, Max Drawdown: 0.16%
(30, 2.1, -0.4, 2.8): Return: -0.05%, Hit Ratio: 52.17%, Max Drawdown: 0.16%
(35, 1.9, -0.7, 3.0): Return: -0.05%, Hit Ratio: 58.97%, Max Drawdown: 0.27%
(35, 1.9, -0.7, 3.1): Return: -0.05%, Hit Ratio: 58.97%, Max Drawdown: 0.27%
(35, 1.9, -0.7, 3.2): Return: -0.05%, Hit Ratio: 58.97%, Max Drawdown: 0.27%
(40, 2.0, -0.7, 2.9): Return: -0.05%, Hit Ratio: 58.33%, Max Drawdown: 0.27%
(40, 2.0, -0.7, 3.0): Return: -0.05%, Hit Ratio: 58.33%, Max Drawdown: 0.27%
(40, 2.1, -0.5, 2.8): Return: -0.05%, Hit Ratio: 53.85%, Max Drawdown: 0.24%
(20, 2.0, -0.5, 3.0): Return: -0.06%, Hit Ratio: 47.22%, Max Drawdown: 0.31%
(20, 2.0, -0.5, 3.1): Return: -0.06%, Hit Ratio: 47.22%, Max Drawdown: 0.31%
(20, 2.0, -0.5, 3.2): Return: -0.06%, Hit Ratio: 47.22%, Max Drawdown: 0.31%
(35, 1.8, -0.7, 3.0): Return: -0.06%, Hit Ratio: 59.09%, Max Drawdown: 0.27%
(35, 1.8, -0.7, 3.1): Return: -0.06%, Hit Ratio: 59.09%, Max Drawdown: 0.27%
(35, 1.8, -0.7, 3.2): Return: -0.06%, Hit Ratio: 59.09%, Max Drawdown: 0.27%
(35, 1.9, -0.7, 2.9): Return: -0.06%, Hit Ratio: 57.89%, Max Drawdown: 0.27%
(35, 2.0, -0.6, 3.0): Return: -0.06%, Hit Ratio: 54.05%, Max Drawdown: 0.24%
(35, 2.0, -0.6, 3.1): Return: -0.06%, Hit Ratio: 54.05%, Max Drawdown: 0.24%
(35, 2.0, -0.6, 3.2): Return: -0.06%, Hit Ratio: 54.05%, Max Drawdown: 0.24%
(35, 2.1, -0.6, 2.9): Return: -0.06%, Hit Ratio: 51.72%, Max Drawdown: 0.21%
(35, 2.1, -0.5, 2.8): Return: -0.06%, Hit Ratio: 53.85%, Max Drawdown: 0.19%
(30, 1.9, -0.7, 3.2): Return: -0.06%, Hit Ratio: 60.98%, Max Drawdown: 0.22%
(30, 2.2, -0.4, 2.9): Return: -0.06%, Hit Ratio: 50.0%, Max Drawdown: 0.11%
(30, 2.2, -0.4, 3.0): Return: -0.06%, Hit Ratio: 50.0%, Max Drawdown: 0.11%
(30, 2.2, -0.4, 3.1): Return: -0.06%, Hit Ratio: 50.0%, Max Drawdown: 0.11%
(35, 1.8, -0.7, 3.0): Return: -0.06%, Hit Ratio: 59.09%, Max Drawdown: 0.27%
(35, 1.8, -0.7, 3.1): Return: -0.06%, Hit Ratio: 59.09%, Max Drawdown: 0.27%
(35, 1.8, -0.7, 3.2): Return: -0.06%, Hit Ratio: 59.09%, Max Drawdown: 0.27%
(35, 1.9, -0.7, 2.9): Return: -0.06%, Hit Ratio: 57.89%, Max Drawdown: 0.27%
(35, 2.0, -0.6, 3.0): Return: -0.06%, Hit Ratio: 54.05%, Max Drawdown: 0.24%
(35, 2.0, -0.6, 3.1): Return: -0.06%, Hit Ratio: 54.05%, Max Drawdown: 0.24%
(35, 2.0, -0.6, 3.2): Return: -0.06%, Hit Ratio: 54.05%, Max Drawdown: 0.24%
(35, 2.1, -0.6, 2.9): Return: -0.06%, Hit Ratio: 51.72%, Max Drawdown: 0.21%
(35, 2.1, -0.5, 2.8): Return: -0.06%, Hit Ratio: 53.85%, Max Drawdown: 0.19%
(40, 2.1, -0.4, 2.8): Return: -0.06%, Hit Ratio: 53.85%, Max Drawdown: 0.25%
(35, 1.8, -0.7, 2.9): Return: -0.07%, Hit Ratio: 59.09%, Max Drawdown: 0.27%
(35, 2.0, -0.6, 2.9): Return: -0.07%, Hit Ratio: 52.78%, Max Drawdown: 0.24%
(30, 2.0, -0.4, 3.2): Return: -0.07%, Hit Ratio: 55.88%, Max Drawdown: 0.2%
(30, 2.0, -0.3, 2.9): Return: -0.07%, Hit Ratio: 57.58%, Max Drawdown: 0.21%
(30, 2.0, -0.3, 3.0): Return: -0.07%, Hit Ratio: 57.58%, Max Drawdown: 0.21%
(30, 2.0, -0.3, 3.1): Return: -0.07%, Hit Ratio: 57.58%, Max Drawdown: 0.21%
(35, 1.8, -0.7, 2.9): Return: -0.07%, Hit Ratio: 59.09%, Max Drawdown: 0.27%
(35, 2.0, -0.6, 2.9): Return: -0.07%, Hit Ratio: 52.78%, Max Drawdown: 0.24%
(40, 1.8, -0.6, 2.8): Return: -0.07%, Hit Ratio: 51.28%, Max Drawdown: 0.27%
(20, 1.9, -0.3, 2.9): Return: -0.08%, Hit Ratio: 54.76%, Max Drawdown: 0.3%
(20, 2.0, -0.4, 3.0): Return: -0.08%, Hit Ratio: 50.0%, Max Drawdown: 0.31%
(20, 2.0, -0.4, 3.1): Return: -0.08%, Hit Ratio: 50.0%, Max Drawdown: 0.31%
(20, 2.0, -0.4, 3.2): Return: -0.08%, Hit Ratio: 50.0%, Max Drawdown: 0.31%
(20, 2.1, -0.5, 2.8): Return: -0.08%, Hit Ratio: 44.44%, Max Drawdown: 0.24%
(20, 2.2, -0.5, 2.8): Return: -0.08%, Hit Ratio: 38.89%, Max Drawdown: 0.18%
(20, 2.2, -0.5, 2.9): Return: -0.08%, Hit Ratio: 45.45%, Max Drawdown: 0.22%
(20, 2.2, -0.4, 2.8): Return: -0.08%, Hit Ratio: 44.44%, Max Drawdown: 0.18%
(20, 2.2, -0.4, 2.9): Return: -0.08%, Hit Ratio: 50.0%, Max Drawdown: 0.22%
(35, 1.8, -0.6, 3.0): Return: -0.08%, Hit Ratio: 56.82%, Max Drawdown: 0.27%
(35, 1.8, -0.6, 3.1): Return: -0.08%, Hit Ratio: 56.82%, Max Drawdown: 0.27%
(35, 1.8, -0.6, 3.2): Return: -0.08%, Hit Ratio: 56.82%, Max Drawdown: 0.27%
(35, 1.8, -0.4, 2.8): Return: -0.08%, Hit Ratio: 54.76%, Max Drawdown: 0.27%
(35, 1.9, -0.6, 3.0): Return: -0.08%, Hit Ratio: 53.85%, Max Drawdown: 0.27%
(35, 1.9, -0.6, 3.1): Return: -0.08%, Hit Ratio: 53.85%, Max Drawdown: 0.27%
(35, 1.9, -0.6, 3.2): Return: -0.08%, Hit Ratio: 53.85%, Max Drawdown: 0.27%
(35, 2.1, -0.3, 2.8): Return: -0.08%, Hit Ratio: 57.69%, Max Drawdown: 0.19%
(30, 1.9, -0.6, 3.2): Return: -0.08%, Hit Ratio: 58.54%, Max Drawdown: 0.27%
(30, 2.1, -0.3, 2.9): Return: -0.08%, Hit Ratio: 52.0%, Max Drawdown: 0.19%
(30, 2.1, -0.3, 3.0): Return: -0.08%, Hit Ratio: 52.0%, Max Drawdown: 0.19%
(30, 2.1, -0.3, 3.1): Return: -0.08%, Hit Ratio: 52.0%, Max Drawdown: 0.19%
(30, 2.2, -0.3, 2.9): Return: -0.08%, Hit Ratio: 50.0%, Max Drawdown: 0.12%
(30, 2.2, -0.3, 3.0): Return: -0.08%, Hit Ratio: 50.0%, Max Drawdown: 0.12%
(30, 2.2, -0.3, 3.1): Return: -0.08%, Hit Ratio: 50.0%, Max Drawdown: 0.12%
(35, 1.8, -0.6, 3.0): Return: -0.08%, Hit Ratio: 56.82%, Max Drawdown: 0.27%
(35, 1.8, -0.6, 3.1): Return: -0.08%, Hit Ratio: 56.82%, Max Drawdown: 0.27%
(35, 1.8, -0.6, 3.2): Return: -0.08%, Hit Ratio: 56.82%, Max Drawdown: 0.27%
(35, 1.8, -0.4, 2.8): Return: -0.08%, Hit Ratio: 54.76%, Max Drawdown: 0.27%
(35, 1.9, -0.6, 3.0): Return: -0.08%, Hit Ratio: 53.85%, Max Drawdown: 0.27%
(35, 1.9, -0.6, 3.1): Return: -0.08%, Hit Ratio: 53.85%, Max Drawdown: 0.27%
(35, 1.9, -0.6, 3.2): Return: -0.08%, Hit Ratio: 53.85%, Max Drawdown: 0.27%
(35, 2.1, -0.3, 2.8): Return: -0.08%, Hit Ratio: 57.69%, Max Drawdown: 0.19%
(40, 1.9, -0.6, 2.8): Return: -0.08%, Hit Ratio: 50.0%, Max Drawdown: 0.27%
(20, 1.8, -0.3, 2.8): Return: -0.09%, Hit Ratio: 59.62%, Max Drawdown: 0.4%
(20, 1.9, -0.3, 3.0): Return: -0.09%, Hit Ratio: 53.49%, Max Drawdown: 0.31%
(20, 1.9, -0.3, 3.1): Return: -0.09%, Hit Ratio: 53.49%, Max Drawdown: 0.31%
(20, 1.9, -0.3, 3.2): Return: -0.09%, Hit Ratio: 53.49%, Max Drawdown: 0.31%
(20, 2.0, -0.3, 2.8): Return: -0.09%, Hit Ratio: 48.48%, Max Drawdown: 0.23%
(35, 2.2, -0.3, 2.9): Return: -0.09%, Hit Ratio: 57.14%, Max Drawdown: 0.24%
(35, 2.2, -0.3, 3.0): Return: -0.09%, Hit Ratio: 54.55%, Max Drawdown: 0.24%
(35, 2.2, -0.3, 3.1): Return: -0.09%, Hit Ratio: 54.55%, Max Drawdown: 0.24%
(35, 2.2, -0.3, 3.2): Return: -0.09%, Hit Ratio: 54.55%, Max Drawdown: 0.24%
(30, 2.1, -0.4, 3.2): Return: -0.09%, Hit Ratio: 50.0%, Max Drawdown: 0.19%
(35, 2.2, -0.3, 2.9): Return: -0.09%, Hit Ratio: 57.14%, Max Drawdown: 0.24%
(35, 2.2, -0.3, 3.0): Return: -0.09%, Hit Ratio: 54.55%, Max Drawdown: 0.24%
(35, 2.2, -0.3, 3.1): Return: -0.09%, Hit Ratio: 54.55%, Max Drawdown: 0.24%
(35, 2.2, -0.3, 3.2): Return: -0.09%, Hit Ratio: 54.55%, Max Drawdown: 0.24%
(40, 2.0, -0.6, 2.9): Return: -0.09%, Hit Ratio: 55.56%, Max Drawdown: 0.27%
(40, 2.0, -0.6, 3.0): Return: -0.09%, Hit Ratio: 55.56%, Max Drawdown: 0.27%
(40, 2.0, -0.6, 3.1): Return: -0.09%, Hit Ratio: 54.05%, Max Drawdown: 0.27%
(40, 2.0, -0.6, 3.2): Return: -0.09%, Hit Ratio: 54.05%, Max Drawdown: 0.27%
(20, 2.2, -0.5, 3.0): Return: -0.1%, Hit Ratio: 45.45%, Max Drawdown: 0.24%
(20, 2.2, -0.5, 3.1): Return: -0.1%, Hit Ratio: 45.45%, Max Drawdown: 0.24%
(20, 2.2, -0.5, 3.2): Return: -0.1%, Hit Ratio: 45.45%, Max Drawdown: 0.24%
(20, 2.2, -0.4, 3.0): Return: -0.1%, Hit Ratio: 50.0%, Max Drawdown: 0.24%
(20, 2.2, -0.4, 3.1): Return: -0.1%, Hit Ratio: 50.0%, Max Drawdown: 0.24%
(20, 2.2, -0.4, 3.2): Return: -0.1%, Hit Ratio: 50.0%, Max Drawdown: 0.24%
(35, 1.8, -0.6, 2.9): Return: -0.1%, Hit Ratio: 54.55%, Max Drawdown: 0.27%
(35, 1.9, -0.6, 2.9): Return: -0.1%, Hit Ratio: 52.63%, Max Drawdown: 0.27%
(30, 1.8, -0.5, 2.9): Return: -0.1%, Hit Ratio: 56.82%, Max Drawdown: 0.26%
(30, 1.8, -0.5, 3.0): Return: -0.1%, Hit Ratio: 56.82%, Max Drawdown: 0.26%
(30, 1.8, -0.5, 3.1): Return: -0.1%, Hit Ratio: 56.82%, Max Drawdown: 0.26%
(30, 2.0, -0.3, 2.8): Return: -0.1%, Hit Ratio: 58.06%, Max Drawdown: 0.21%
(30, 2.2, -0.7, 2.8): Return: -0.1%, Hit Ratio: 44.44%, Max Drawdown: 0.15%
(30, 2.2, -0.6, 2.8): Return: -0.1%, Hit Ratio: 50.0%, Max Drawdown: 0.14%
(30, 2.2, -0.5, 2.8): Return: -0.1%, Hit Ratio: 50.0%, Max Drawdown: 0.14%
(30, 2.2, -0.4, 2.8): Return: -0.1%, Hit Ratio: 50.0%, Max Drawdown: 0.15%
(35, 1.8, -0.6, 2.9): Return: -0.1%, Hit Ratio: 54.55%, Max Drawdown: 0.27%
(35, 1.9, -0.6, 2.9): Return: -0.1%, Hit Ratio: 52.63%, Max Drawdown: 0.27%
(40, 1.8, -0.7, 3.1): Return: -0.1%, Hit Ratio: 55.81%, Max Drawdown: 0.27%
(40, 1.8, -0.7, 3.2): Return: -0.1%, Hit Ratio: 55.81%, Max Drawdown: 0.27%
(20, 2.1, -0.4, 2.8): Return: -0.11%, Hit Ratio: 48.15%, Max Drawdown: 0.24%
(35, 2.0, -0.4, 2.8): Return: -0.11%, Hit Ratio: 57.58%, Max Drawdown: 0.25%
(30, 1.8, -0.7, 2.9): Return: -0.11%, Hit Ratio: 54.55%, Max Drawdown: 0.27%
(30, 1.8, -0.7, 3.0): Return: -0.11%, Hit Ratio: 54.55%, Max Drawdown: 0.27%
(30, 1.8, -0.7, 3.1): Return: -0.11%, Hit Ratio: 54.55%, Max Drawdown: 0.27%
(30, 1.9, -0.5, 3.2): Return: -0.11%, Hit Ratio: 58.54%, Max Drawdown: 0.27%
(30, 2.1, -0.3, 2.8): Return: -0.11%, Hit Ratio: 52.17%, Max Drawdown: 0.22%
(30, 2.2, -0.3, 2.8): Return: -0.11%, Hit Ratio: 50.0%, Max Drawdown: 0.16%
(35, 2.0, -0.4, 2.8): Return: -0.11%, Hit Ratio: 57.58%, Max Drawdown: 0.25%
(40, 1.8, -0.7, 2.9): Return: -0.11%, Hit Ratio: 54.76%, Max Drawdown: 0.27%
(40, 1.8, -0.7, 3.0): Return: -0.11%, Hit Ratio: 54.76%, Max Drawdown: 0.27%
(40, 1.9, -0.7, 3.1): Return: -0.11%, Hit Ratio: 55.0%, Max Drawdown: 0.27%
(40, 1.9, -0.7, 3.2): Return: -0.11%, Hit Ratio: 55.0%, Max Drawdown: 0.27%
(40, 2.0, -0.4, 2.8): Return: -0.11%, Hit Ratio: 56.25%, Max Drawdown: 0.27%
(40, 2.1, -0.3, 2.8): Return: -0.11%, Hit Ratio: 50.0%, Max Drawdown: 0.3%
(20, 1.8, -0.4, 2.9): Return: -0.12%, Hit Ratio: 56.6%, Max Drawdown: 0.43%
(20, 2.1, -0.5, 2.9): Return: -0.12%, Hit Ratio: 46.67%, Max Drawdown: 0.28%
(30, 1.8, -0.6, 2.9): Return: -0.12%, Hit Ratio: 54.55%, Max Drawdown: 0.32%
(30, 1.8, -0.6, 3.0): Return: -0.12%, Hit Ratio: 54.55%, Max Drawdown: 0.32%
(30, 1.8, -0.6, 3.1): Return: -0.12%, Hit Ratio: 54.55%, Max Drawdown: 0.32%
(40, 1.9, -0.7, 2.9): Return: -0.12%, Hit Ratio: 53.85%, Max Drawdown: 0.27%
(40, 1.9, -0.7, 3.0): Return: -0.12%, Hit Ratio: 53.85%, Max Drawdown: 0.27%
(20, 2.0, -0.3, 2.9): Return: -0.13%, Hit Ratio: 50.0%, Max Drawdown: 0.28%
(20, 2.0, -0.3, 3.0): Return: -0.13%, Hit Ratio: 48.65%, Max Drawdown: 0.28%
(20, 2.0, -0.3, 3.1): Return: -0.13%, Hit Ratio: 48.65%, Max Drawdown: 0.28%
(20, 2.0, -0.3, 3.2): Return: -0.13%, Hit Ratio: 48.65%, Max Drawdown: 0.28%
(35, 1.8, -0.5, 2.8): Return: -0.13%, Hit Ratio: 54.76%, Max Drawdown: 0.27%
(35, 1.8, -0.3, 2.8): Return: -0.13%, Hit Ratio: 57.14%, Max Drawdown: 0.32%
(35, 1.9, -0.4, 2.8): Return: -0.13%, Hit Ratio: 55.56%, Max Drawdown: 0.27%
(35, 2.0, -0.5, 2.8): Return: -0.13%, Hit Ratio: 54.55%, Max Drawdown: 0.24%
(35, 2.1, -0.4, 2.9): Return: -0.13%, Hit Ratio: 55.17%, Max Drawdown: 0.22%
(35, 2.1, -0.4, 3.0): Return: -0.13%, Hit Ratio: 53.33%, Max Drawdown: 0.22%
(35, 2.1, -0.4, 3.1): Return: -0.13%, Hit Ratio: 53.33%, Max Drawdown: 0.22%
(35, 2.1, -0.4, 3.2): Return: -0.13%, Hit Ratio: 53.33%, Max Drawdown: 0.22%
(30, 1.9, -0.7, 2.8): Return: -0.13%, Hit Ratio: 60.53%, Max Drawdown: 0.25%
(35, 1.8, -0.5, 2.8): Return: -0.13%, Hit Ratio: 54.76%, Max Drawdown: 0.27%
(35, 1.8, -0.3, 2.8): Return: -0.13%, Hit Ratio: 57.14%, Max Drawdown: 0.32%
(35, 1.9, -0.4, 2.8): Return: -0.13%, Hit Ratio: 55.56%, Max Drawdown: 0.27%
(35, 2.0, -0.5, 2.8): Return: -0.13%, Hit Ratio: 54.55%, Max Drawdown: 0.24%
(35, 2.1, -0.4, 2.9): Return: -0.13%, Hit Ratio: 55.17%, Max Drawdown: 0.22%
(35, 2.1, -0.4, 3.0): Return: -0.13%, Hit Ratio: 53.33%, Max Drawdown: 0.22%
(35, 2.1, -0.4, 3.1): Return: -0.13%, Hit Ratio: 53.33%, Max Drawdown: 0.22%
(35, 2.1, -0.4, 3.2): Return: -0.13%, Hit Ratio: 53.33%, Max Drawdown: 0.22%
(40, 2.0, -0.5, 2.8): Return: -0.13%, Hit Ratio: 56.25%, Max Drawdown: 0.27%
(20, 2.1, -0.5, 3.0): Return: -0.14%, Hit Ratio: 46.67%, Max Drawdown: 0.31%
(20, 2.1, -0.5, 3.1): Return: -0.14%, Hit Ratio: 46.67%, Max Drawdown: 0.31%
(20, 2.1, -0.5, 3.2): Return: -0.14%, Hit Ratio: 46.67%, Max Drawdown: 0.31%
(20, 2.1, -0.4, 2.9): Return: -0.14%, Hit Ratio: 50.0%, Max Drawdown: 0.28%
(30, 2.0, -0.3, 3.2): Return: -0.14%, Hit Ratio: 55.88%, Max Drawdown: 0.24%
(30, 2.2, -0.4, 3.2): Return: -0.14%, Hit Ratio: 47.62%, Max Drawdown: 0.18%
(40, 2.1, -0.5, 2.9): Return: -0.14%, Hit Ratio: 53.33%, Max Drawdown: 0.26%
(40, 2.1, -0.5, 3.0): Return: -0.14%, Hit Ratio: 53.33%, Max Drawdown: 0.26%
(40, 2.1, -0.5, 3.1): Return: -0.14%, Hit Ratio: 51.61%, Max Drawdown: 0.26%
(40, 2.1, -0.5, 3.2): Return: -0.14%, Hit Ratio: 51.61%, Max Drawdown: 0.26%
(20, 1.8, -0.4, 3.0): Return: -0.15%, Hit Ratio: 56.6%, Max Drawdown: 0.46%
(20, 1.8, -0.4, 3.1): Return: -0.15%, Hit Ratio: 56.6%, Max Drawdown: 0.46%
(20, 1.8, -0.4, 3.2): Return: -0.15%, Hit Ratio: 56.6%, Max Drawdown: 0.46%
(35, 1.9, -0.5, 2.8): Return: -0.15%, Hit Ratio: 52.78%, Max Drawdown: 0.27%
(30, 2.1, -0.3, 3.2): Return: -0.15%, Hit Ratio: 50.0%, Max Drawdown: 0.26%
(30, 2.2, -0.3, 3.2): Return: -0.15%, Hit Ratio: 47.62%, Max Drawdown: 0.19%
(35, 1.9, -0.5, 2.8): Return: -0.15%, Hit Ratio: 52.78%, Max Drawdown: 0.27%
(40, 1.8, -0.6, 2.9): Return: -0.15%, Hit Ratio: 52.38%, Max Drawdown: 0.27%
(40, 1.8, -0.6, 3.0): Return: -0.15%, Hit Ratio: 52.38%, Max Drawdown: 0.27%
(40, 1.8, -0.6, 3.1): Return: -0.15%, Hit Ratio: 51.16%, Max Drawdown: 0.27%
(40, 1.8, -0.6, 3.2): Return: -0.15%, Hit Ratio: 51.16%, Max Drawdown: 0.27%
(40, 2.1, -0.4, 2.9): Return: -0.15%, Hit Ratio: 53.33%, Max Drawdown: 0.25%
(40, 2.1, -0.4, 3.0): Return: -0.15%, Hit Ratio: 53.33%, Max Drawdown: 0.25%
(40, 2.1, -0.4, 3.1): Return: -0.15%, Hit Ratio: 51.61%, Max Drawdown: 0.25%
(40, 2.1, -0.4, 3.2): Return: -0.15%, Hit Ratio: 51.61%, Max Drawdown: 0.25%
(35, 2.0, -0.3, 2.8): Return: -0.16%, Hit Ratio: 57.58%, Max Drawdown: 0.3%
(35, 2.1, -0.5, 2.9): Return: -0.16%, Hit Ratio: 51.72%, Max Drawdown: 0.26%
(35, 2.1, -0.5, 3.0): Return: -0.16%, Hit Ratio: 50.0%, Max Drawdown: 0.26%
(35, 2.1, -0.5, 3.1): Return: -0.16%, Hit Ratio: 50.0%, Max Drawdown: 0.26%
(35, 2.1, -0.5, 3.2): Return: -0.16%, Hit Ratio: 50.0%, Max Drawdown: 0.26%
(30, 1.9, -0.6, 2.8): Return: -0.16%, Hit Ratio: 57.89%, Max Drawdown: 0.27%
(35, 2.0, -0.3, 2.8): Return: -0.16%, Hit Ratio: 57.58%, Max Drawdown: 0.3%
(35, 2.1, -0.5, 2.9): Return: -0.16%, Hit Ratio: 51.72%, Max Drawdown: 0.26%
(35, 2.1, -0.5, 3.0): Return: -0.16%, Hit Ratio: 50.0%, Max Drawdown: 0.26%
(35, 2.1, -0.5, 3.1): Return: -0.16%, Hit Ratio: 50.0%, Max Drawdown: 0.26%
(35, 2.1, -0.5, 3.2): Return: -0.16%, Hit Ratio: 50.0%, Max Drawdown: 0.26%
(40, 1.9, -0.6, 2.9): Return: -0.16%, Hit Ratio: 51.28%, Max Drawdown: 0.28%
(40, 1.9, -0.6, 3.0): Return: -0.16%, Hit Ratio: 51.28%, Max Drawdown: 0.28%
(40, 1.9, -0.6, 3.1): Return: -0.16%, Hit Ratio: 50.0%, Max Drawdown: 0.28%
(40, 1.9, -0.6, 3.2): Return: -0.16%, Hit Ratio: 50.0%, Max Drawdown: 0.28%
(20, 1.8, -0.3, 2.9): Return: -0.17%, Hit Ratio: 58.49%, Max Drawdown: 0.43%
(20, 1.8, -0.3, 3.0): Return: -0.17%, Hit Ratio: 57.41%, Max Drawdown: 0.44%
(20, 1.8, -0.3, 3.1): Return: -0.17%, Hit Ratio: 57.41%, Max Drawdown: 0.44%
(20, 1.8, -0.3, 3.2): Return: -0.17%, Hit Ratio: 57.41%, Max Drawdown: 0.44%
(20, 2.1, -0.4, 3.0): Return: -0.17%, Hit Ratio: 50.0%, Max Drawdown: 0.31%
(20, 2.1, -0.4, 3.1): Return: -0.17%, Hit Ratio: 50.0%, Max Drawdown: 0.31%
(20, 2.1, -0.4, 3.2): Return: -0.17%, Hit Ratio: 50.0%, Max Drawdown: 0.31%
(35, 1.8, -0.4, 2.9): Return: -0.17%, Hit Ratio: 54.55%, Max Drawdown: 0.28%
(30, 1.8, -0.5, 3.2): Return: -0.17%, Hit Ratio: 55.56%, Max Drawdown: 0.27%
(30, 1.9, -0.4, 2.9): Return: -0.17%, Hit Ratio: 57.5%, Max Drawdown: 0.28%
(30, 1.9, -0.4, 3.0): Return: -0.17%, Hit Ratio: 57.5%, Max Drawdown: 0.28%
(30, 1.9, -0.4, 3.1): Return: -0.17%, Hit Ratio: 57.5%, Max Drawdown: 0.28%
(35, 1.8, -0.4, 2.9): Return: -0.17%, Hit Ratio: 54.55%, Max Drawdown: 0.28%
(40, 1.8, -0.4, 2.8): Return: -0.17%, Hit Ratio: 51.28%, Max Drawdown: 0.27%
(40, 2.0, -0.3, 2.8): Return: -0.17%, Hit Ratio: 53.12%, Max Drawdown: 0.32%
(20, 2.2, -0.3, 2.8): Return: -0.18%, Hit Ratio: 44.44%, Max Drawdown: 0.22%
(20, 2.2, -0.3, 2.9): Return: -0.18%, Hit Ratio: 50.0%, Max Drawdown: 0.23%
(35, 1.8, -0.4, 3.0): Return: -0.18%, Hit Ratio: 54.55%, Max Drawdown: 0.28%
(35, 1.8, -0.4, 3.1): Return: -0.18%, Hit Ratio: 54.55%, Max Drawdown: 0.28%
(35, 1.8, -0.4, 3.2): Return: -0.18%, Hit Ratio: 54.55%, Max Drawdown: 0.28%
(35, 2.1, -0.3, 2.9): Return: -0.18%, Hit Ratio: 55.17%, Max Drawdown: 0.28%
(35, 2.1, -0.3, 3.0): Return: -0.18%, Hit Ratio: 53.33%, Max Drawdown: 0.28%
(35, 2.1, -0.3, 3.1): Return: -0.18%, Hit Ratio: 53.33%, Max Drawdown: 0.28%
(35, 2.1, -0.3, 3.2): Return: -0.18%, Hit Ratio: 53.33%, Max Drawdown: 0.28%
(30, 1.8, -0.7, 3.2): Return: -0.18%, Hit Ratio: 53.33%, Max Drawdown: 0.28%
(35, 1.8, -0.4, 3.0): Return: -0.18%, Hit Ratio: 54.55%, Max Drawdown: 0.28%
(35, 1.8, -0.4, 3.1): Return: -0.18%, Hit Ratio: 54.55%, Max Drawdown: 0.28%
(35, 1.8, -0.4, 3.2): Return: -0.18%, Hit Ratio: 54.55%, Max Drawdown: 0.28%
(35, 2.1, -0.3, 2.9): Return: -0.18%, Hit Ratio: 55.17%, Max Drawdown: 0.28%
(35, 2.1, -0.3, 3.0): Return: -0.18%, Hit Ratio: 53.33%, Max Drawdown: 0.28%
(35, 2.1, -0.3, 3.1): Return: -0.18%, Hit Ratio: 53.33%, Max Drawdown: 0.28%
(35, 2.1, -0.3, 3.2): Return: -0.18%, Hit Ratio: 53.33%, Max Drawdown: 0.28%
(40, 1.9, -0.4, 2.8): Return: -0.18%, Hit Ratio: 50.0%, Max Drawdown: 0.27%
(20, 2.2, -0.3, 3.0): Return: -0.19%, Hit Ratio: 47.83%, Max Drawdown: 0.24%
(20, 2.2, -0.3, 3.1): Return: -0.19%, Hit Ratio: 47.83%, Max Drawdown: 0.24%
(20, 2.2, -0.3, 3.2): Return: -0.19%, Hit Ratio: 47.83%, Max Drawdown: 0.24%
(35, 1.9, -0.3, 2.8): Return: -0.19%, Hit Ratio: 55.56%, Max Drawdown: 0.32%
(30, 1.9, -0.5, 2.8): Return: -0.19%, Hit Ratio: 57.89%, Max Drawdown: 0.3%
(35, 1.9, -0.3, 2.8): Return: -0.19%, Hit Ratio: 55.56%, Max Drawdown: 0.32%
(30, 1.8, -0.6, 3.2): Return: -0.2%, Hit Ratio: 53.33%, Max Drawdown: 0.32%
(40, 1.8, -0.5, 2.8): Return: -0.2%, Hit Ratio: 51.28%, Max Drawdown: 0.3%
(40, 2.0, -0.4, 2.9): Return: -0.2%, Hit Ratio: 55.56%, Max Drawdown: 0.31%
(40, 2.0, -0.4, 3.0): Return: -0.2%, Hit Ratio: 55.56%, Max Drawdown: 0.31%
(40, 2.0, -0.4, 3.1): Return: -0.2%, Hit Ratio: 54.05%, Max Drawdown: 0.31%
(40, 2.0, -0.4, 3.2): Return: -0.2%, Hit Ratio: 54.05%, Max Drawdown: 0.31%
(40, 2.1, -0.3, 2.9): Return: -0.2%, Hit Ratio: 50.0%, Max Drawdown: 0.31%
(40, 2.1, -0.3, 3.0): Return: -0.2%, Hit Ratio: 50.0%, Max Drawdown: 0.31%
(20, 2.1, -0.3, 2.8): Return: -0.21%, Hit Ratio: 48.15%, Max Drawdown: 0.26%
