(Lookback, Entry1, Entry2, Exit1, Exit2, Stop-loss1, Stop-loss2)
Best HPs: (90, 0.9, 0.6, 3.3), Return: 0.08%, Hit Ratio: 48.7%, Max Drawdown: 0.02%
(90, 0.9, 0.6, 3.3): Return: 0.08%, Hit Ratio: 48.7%, Max Drawdown: 0.02%
(100, 1.2, 0.4, 3.4): Return: 0.05%, Hit Ratio: 49.49%, Max Drawdown: 0.02%
(100, 1.2, 0.4, 3.5): Return: 0.05%, Hit Ratio: 50.51%, Max Drawdown: 0.02%
(100, 1.2, 0.5, 3.3): Return: 0.05%, Hit Ratio: 49.0%, Max Drawdown: 0.02%
(100, 1.2, 0.5, 3.4): Return: 0.05%, Hit Ratio: 49.0%, Max Drawdown: 0.02%
(100, 1.2, 0.5, 3.5): Return: 0.05%, Hit Ratio: 50.0%, Max Drawdown: 0.02%
(105, 0.9, 0.3, 3.3): Return: 0.05%, Hit Ratio: 49.36%, Max Drawdown: 0.04%
(105, 0.9, 0.3, 3.4): Return: 0.05%, Hit Ratio: 49.36%, Max Drawdown: 0.04%
(105, 0.9, 0.3, 3.5): Return: 0.05%, Hit Ratio: 49.36%, Max Drawdown: 0.04%
(105, 0.9, 0.3, 3.6): Return: 0.05%, Hit Ratio: 49.36%, Max Drawdown: 0.04%
(105, 0.9, 0.4, 3.3): Return: 0.05%, Hit Ratio: 51.28%, Max Drawdown: 0.04%
(105, 0.9, 0.4, 3.4): Return: 0.05%, Hit Ratio: 51.28%, Max Drawdown: 0.04%
(105, 0.9, 0.4, 3.5): Return: 0.05%, Hit Ratio: 51.28%, Max Drawdown: 0.04%
(105, 0.9, 0.4, 3.6): Return: 0.05%, Hit Ratio: 51.28%, Max Drawdown: 0.04%
(105, 0.9, 0.4, 3.7): Return: 0.05%, Hit Ratio: 51.28%, Max Drawdown: 0.04%
(105, 0.9, 0.5, 3.3): Return: 0.05%, Hit Ratio: 50.32%, Max Drawdown: 0.04%
(105, 0.9, 0.5, 3.4): Return: 0.05%, Hit Ratio: 50.32%, Max Drawdown: 0.04%
(105, 0.9, 0.5, 3.5): Return: 0.05%, Hit Ratio: 50.32%, Max Drawdown: 0.04%
(105, 0.9, 0.5, 3.6): Return: 0.05%, Hit Ratio: 50.32%, Max Drawdown: 0.04%
(105, 0.9, 0.5, 3.7): Return: 0.05%, Hit Ratio: 50.32%, Max Drawdown: 0.04%
(105, 0.9, 0.6, 3.3): Return: 0.05%, Hit Ratio: 49.07%, Max Drawdown: 0.04%
(105, 0.9, 0.6, 3.4): Return: 0.05%, Hit Ratio: 49.07%, Max Drawdown: 0.04%
(105, 0.9, 0.6, 3.5): Return: 0.05%, Hit Ratio: 49.07%, Max Drawdown: 0.04%
(105, 0.9, 0.6, 3.6): Return: 0.05%, Hit Ratio: 49.07%, Max Drawdown: 0.04%
(105, 0.9, 0.6, 3.7): Return: 0.05%, Hit Ratio: 49.07%, Max Drawdown: 0.04%
(105, 0.9, 0.7, 3.3): Return: 0.05%, Hit Ratio: 48.77%, Max Drawdown: 0.04%
(105, 0.9, 0.7, 3.4): Return: 0.05%, Hit Ratio: 48.77%, Max Drawdown: 0.04%
(105, 0.9, 0.7, 3.5): Return: 0.05%, Hit Ratio: 48.77%, Max Drawdown: 0.04%
(105, 0.9, 0.7, 3.6): Return: 0.05%, Hit Ratio: 48.77%, Max Drawdown: 0.04%
(105, 0.9, 0.7, 3.7): Return: 0.05%, Hit Ratio: 48.77%, Max Drawdown: 0.04%
(105, 1.1, 0.4, 3.3): Return: 0.05%, Hit Ratio: 50.86%, Max Drawdown: 0.02%
(105, 1.1, 0.4, 3.4): Return: 0.05%, Hit Ratio: 50.86%, Max Drawdown: 0.02%
(105, 1.1, 0.4, 3.5): Return: 0.05%, Hit Ratio: 50.86%, Max Drawdown: 0.02%
(105, 1.1, 0.4, 3.6): Return: 0.05%, Hit Ratio: 50.86%, Max Drawdown: 0.02%
(105, 1.1, 0.5, 3.3): Return: 0.05%, Hit Ratio: 49.57%, Max Drawdown: 0.02%
(105, 1.1, 0.5, 3.4): Return: 0.05%, Hit Ratio: 49.57%, Max Drawdown: 0.02%
(105, 1.1, 0.5, 3.5): Return: 0.05%, Hit Ratio: 49.57%, Max Drawdown: 0.02%
(105, 1.1, 0.5, 3.6): Return: 0.05%, Hit Ratio: 49.57%, Max Drawdown: 0.02%
(105, 1.2, 0.4, 3.3): Return: 0.05%, Hit Ratio: 48.48%, Max Drawdown: 0.02%
(105, 1.2, 0.4, 3.4): Return: 0.05%, Hit Ratio: 48.48%, Max Drawdown: 0.02%
(105, 1.2, 0.4, 3.5): Return: 0.05%, Hit Ratio: 48.48%, Max Drawdown: 0.02%
(105, 1.2, 0.4, 3.6): Return: 0.05%, Hit Ratio: 49.49%, Max Drawdown: 0.02%
(105, 1.2, 0.5, 3.3): Return: 0.05%, Hit Ratio: 46.0%, Max Drawdown: 0.02%
(105, 1.2, 0.5, 3.4): Return: 0.05%, Hit Ratio: 46.0%, Max Drawdown: 0.02%
(105, 1.2, 0.5, 3.5): Return: 0.05%, Hit Ratio: 46.0%, Max Drawdown: 0.02%
(105, 1.2, 0.5, 3.6): Return: 0.05%, Hit Ratio: 47.0%, Max Drawdown: 0.02%
(105, 1.2, 0.6, 3.3): Return: 0.05%, Hit Ratio: 43.56%, Max Drawdown: 0.02%
(105, 1.2, 0.6, 3.4): Return: 0.05%, Hit Ratio: 43.56%, Max Drawdown: 0.02%
(105, 1.2, 0.6, 3.6): Return: 0.05%, Hit Ratio: 44.55%, Max Drawdown: 0.02%
(110, 0.8, 0.3, 3.3): Return: 0.05%, Hit Ratio: 46.29%, Max Drawdown: 0.04%
(110, 0.8, 0.3, 3.4): Return: 0.05%, Hit Ratio: 46.29%, Max Drawdown: 0.04%
(110, 0.8, 0.3, 3.5): Return: 0.05%, Hit Ratio: 46.29%, Max Drawdown: 0.04%
(110, 0.8, 0.3, 3.6): Return: 0.05%, Hit Ratio: 46.29%, Max Drawdown: 0.04%
(110, 0.8, 0.3, 3.7): Return: 0.05%, Hit Ratio: 46.29%, Max Drawdown: 0.04%
(110, 0.8, 0.4, 3.3): Return: 0.05%, Hit Ratio: 47.73%, Max Drawdown: 0.04%
(110, 0.8, 0.4, 3.4): Return: 0.05%, Hit Ratio: 47.73%, Max Drawdown: 0.04%
(110, 0.8, 0.4, 3.5): Return: 0.05%, Hit Ratio: 47.73%, Max Drawdown: 0.04%
(110, 0.8, 0.4, 3.6): Return: 0.05%, Hit Ratio: 47.73%, Max Drawdown: 0.04%
(110, 0.8, 0.4, 3.7): Return: 0.05%, Hit Ratio: 47.73%, Max Drawdown: 0.04%
(110, 0.8, 0.5, 3.3): Return: 0.05%, Hit Ratio: 47.75%, Max Drawdown: 0.04%
(110, 0.8, 0.6, 3.3): Return: 0.05%, Hit Ratio: 46.99%, Max Drawdown: 0.04%
(110, 0.8, 0.7, 3.3): Return: 0.05%, Hit Ratio: 45.41%, Max Drawdown: 0.04%
(110, 0.8, 0.7, 3.4): Return: 0.05%, Hit Ratio: 45.41%, Max Drawdown: 0.04%
(110, 0.8, 0.7, 3.5): Return: 0.05%, Hit Ratio: 45.41%, Max Drawdown: 0.04%
(110, 0.8, 0.7, 3.6): Return: 0.05%, Hit Ratio: 45.41%, Max Drawdown: 0.04%
(110, 0.8, 0.7, 3.7): Return: 0.05%, Hit Ratio: 45.41%, Max Drawdown: 0.04%
(110, 0.9, 0.3, 3.3): Return: 0.05%, Hit Ratio: 50.0%, Max Drawdown: 0.04%
(110, 0.9, 0.3, 3.4): Return: 0.05%, Hit Ratio: 50.0%, Max Drawdown: 0.04%
(110, 0.9, 0.3, 3.5): Return: 0.05%, Hit Ratio: 50.0%, Max Drawdown: 0.04%
(110, 0.9, 0.3, 3.6): Return: 0.05%, Hit Ratio: 50.0%, Max Drawdown: 0.04%
(110, 0.9, 0.4, 3.3): Return: 0.05%, Hit Ratio: 51.32%, Max Drawdown: 0.04%
(110, 0.9, 0.4, 3.4): Return: 0.05%, Hit Ratio: 51.32%, Max Drawdown: 0.04%
(110, 0.9, 0.4, 3.5): Return: 0.05%, Hit Ratio: 51.32%, Max Drawdown: 0.04%
(110, 0.9, 0.4, 3.6): Return: 0.05%, Hit Ratio: 51.32%, Max Drawdown: 0.04%
(110, 0.9, 0.4, 3.7): Return: 0.05%, Hit Ratio: 51.32%, Max Drawdown: 0.04%
(110, 0.9, 0.5, 3.7): Return: 0.05%, Hit Ratio: 51.3%, Max Drawdown: 0.04%
(110, 0.9, 0.6, 3.7): Return: 0.05%, Hit Ratio: 50.32%, Max Drawdown: 0.04%
(110, 0.9, 0.7, 3.3): Return: 0.05%, Hit Ratio: 49.06%, Max Drawdown: 0.04%
(110, 0.9, 0.7, 3.7): Return: 0.05%, Hit Ratio: 49.06%, Max Drawdown: 0.04%
(110, 1.2, 0.6, 3.4): Return: 0.05%, Hit Ratio: 44.0%, Max Drawdown: 0.02%
(110, 1.2, 0.6, 3.6): Return: 0.05%, Hit Ratio: 44.0%, Max Drawdown: 0.02%
(90, 1.0, 0.3, 3.3): Return: 0.04%, Hit Ratio: 49.25%, Max Drawdown: 0.02%
(90, 1.0, 0.3, 3.4): Return: 0.04%, Hit Ratio: 49.25%, Max Drawdown: 0.02%
(90, 1.0, 0.4, 3.5): Return: 0.04%, Hit Ratio: 51.11%, Max Drawdown: 0.03%
(90, 1.0, 0.4, 3.6): Return: 0.04%, Hit Ratio: 51.11%, Max Drawdown: 0.03%
(90, 1.0, 0.4, 3.7): Return: 0.04%, Hit Ratio: 51.11%, Max Drawdown: 0.03%
(90, 1.0, 0.5, 3.3): Return: 0.04%, Hit Ratio: 48.91%, Max Drawdown: 0.02%
(90, 1.0, 0.5, 3.4): Return: 0.04%, Hit Ratio: 48.91%, Max Drawdown: 0.02%
(90, 1.0, 0.5, 3.5): Return: 0.04%, Hit Ratio: 48.91%, Max Drawdown: 0.03%
(90, 1.0, 0.5, 3.6): Return: 0.04%, Hit Ratio: 48.91%, Max Drawdown: 0.03%
(90, 1.0, 0.6, 3.5): Return: 0.04%, Hit Ratio: 48.92%, Max Drawdown: 0.03%
(90, 1.0, 0.6, 3.6): Return: 0.04%, Hit Ratio: 48.92%, Max Drawdown: 0.03%
(90, 1.0, 0.6, 3.7): Return: 0.04%, Hit Ratio: 48.92%, Max Drawdown: 0.03%
(90, 1.0, 0.7, 3.5): Return: 0.04%, Hit Ratio: 48.57%, Max Drawdown: 0.03%
(90, 1.0, 0.7, 3.6): Return: 0.04%, Hit Ratio: 48.57%, Max Drawdown: 0.03%
(90, 1.0, 0.7, 3.7): Return: 0.04%, Hit Ratio: 48.57%, Max Drawdown: 0.03%
(90, 1.1, 0.3, 3.3): Return: 0.04%, Hit Ratio: 47.5%, Max Drawdown: 0.02%
(90, 1.1, 0.3, 3.4): Return: 0.04%, Hit Ratio: 48.33%, Max Drawdown: 0.02%
(90, 1.1, 0.4, 3.5): Return: 0.04%, Hit Ratio: 50.41%, Max Drawdown: 0.03%
(90, 1.1, 0.4, 3.6): Return: 0.04%, Hit Ratio: 50.41%, Max Drawdown: 0.03%
(90, 1.1, 0.4, 3.7): Return: 0.04%, Hit Ratio: 50.41%, Max Drawdown: 0.03%
(90, 1.1, 0.5, 3.3): Return: 0.04%, Hit Ratio: 46.34%, Max Drawdown: 0.02%
(90, 1.1, 0.5, 3.4): Return: 0.04%, Hit Ratio: 47.15%, Max Drawdown: 0.02%
(90, 1.1, 0.5, 3.5): Return: 0.04%, Hit Ratio: 47.15%, Max Drawdown: 0.03%
(90, 1.1, 0.5, 3.6): Return: 0.04%, Hit Ratio: 47.15%, Max Drawdown: 0.03%
(90, 1.1, 0.6, 3.3): Return: 0.04%, Hit Ratio: 44.35%, Max Drawdown: 0.02%
(90, 1.1, 0.6, 3.4): Return: 0.04%, Hit Ratio: 45.16%, Max Drawdown: 0.02%
(90, 1.1, 0.6, 3.5): Return: 0.04%, Hit Ratio: 45.16%, Max Drawdown: 0.03%
(90, 1.1, 0.6, 3.6): Return: 0.04%, Hit Ratio: 45.16%, Max Drawdown: 0.03%
(90, 1.1, 0.7, 3.3): Return: 0.04%, Hit Ratio: 44.0%, Max Drawdown: 0.02%
(90, 1.1, 0.7, 3.4): Return: 0.04%, Hit Ratio: 44.8%, Max Drawdown: 0.02%
(90, 1.1, 0.7, 3.5): Return: 0.04%, Hit Ratio: 44.8%, Max Drawdown: 0.03%
(90, 1.1, 0.7, 3.6): Return: 0.04%, Hit Ratio: 44.8%, Max Drawdown: 0.03%
(90, 1.2, 0.3, 3.3): Return: 0.04%, Hit Ratio: 44.44%, Max Drawdown: 0.02%
(90, 1.2, 0.3, 3.4): Return: 0.04%, Hit Ratio: 45.45%, Max Drawdown: 0.02%
(90, 1.2, 0.4, 3.3): Return: 0.04%, Hit Ratio: 46.46%, Max Drawdown: 0.02%
(90, 1.2, 0.4, 3.4): Return: 0.04%, Hit Ratio: 47.47%, Max Drawdown: 0.02%
(90, 1.2, 0.4, 3.5): Return: 0.04%, Hit Ratio: 47.47%, Max Drawdown: 0.03%
(90, 1.2, 0.4, 3.6): Return: 0.04%, Hit Ratio: 47.47%, Max Drawdown: 0.03%
(90, 1.2, 0.5, 3.3): Return: 0.04%, Hit Ratio: 43.56%, Max Drawdown: 0.02%
(90, 1.2, 0.5, 3.4): Return: 0.04%, Hit Ratio: 44.55%, Max Drawdown: 0.02%
(90, 1.2, 0.6, 3.3): Return: 0.04%, Hit Ratio: 41.58%, Max Drawdown: 0.02%
(90, 1.2, 0.6, 3.4): Return: 0.04%, Hit Ratio: 42.57%, Max Drawdown: 0.02%
(90, 1.2, 0.7, 3.3): Return: 0.04%, Hit Ratio: 41.58%, Max Drawdown: 0.02%
(90, 1.2, 0.7, 3.4): Return: 0.04%, Hit Ratio: 42.57%, Max Drawdown: 0.02%
(105, 0.8, 0.4, 3.3): Return: 0.04%, Hit Ratio: 47.73%, Max Drawdown: 0.04%
(105, 0.8, 0.4, 3.4): Return: 0.04%, Hit Ratio: 47.73%, Max Drawdown: 0.04%
(105, 0.8, 0.4, 3.5): Return: 0.04%, Hit Ratio: 47.73%, Max Drawdown: 0.04%
(105, 0.8, 0.4, 3.6): Return: 0.04%, Hit Ratio: 47.73%, Max Drawdown: 0.04%
(105, 0.8, 0.5, 3.3): Return: 0.04%, Hit Ratio: 46.33%, Max Drawdown: 0.04%
(105, 0.8, 0.5, 3.4): Return: 0.04%, Hit Ratio: 46.33%, Max Drawdown: 0.04%
(105, 0.8, 0.5, 3.5): Return: 0.04%, Hit Ratio: 46.33%, Max Drawdown: 0.04%
(105, 0.8, 0.5, 3.6): Return: 0.04%, Hit Ratio: 46.33%, Max Drawdown: 0.04%
(105, 0.8, 0.6, 3.3): Return: 0.04%, Hit Ratio: 46.45%, Max Drawdown: 0.04%
(105, 0.8, 0.6, 3.4): Return: 0.04%, Hit Ratio: 46.45%, Max Drawdown: 0.04%
(105, 0.8, 0.6, 3.5): Return: 0.04%, Hit Ratio: 46.45%, Max Drawdown: 0.04%
(105, 0.8, 0.6, 3.6): Return: 0.04%, Hit Ratio: 46.45%, Max Drawdown: 0.04%
(105, 0.8, 0.7, 3.3): Return: 0.04%, Hit Ratio: 45.65%, Max Drawdown: 0.04%
(105, 0.8, 0.7, 3.4): Return: 0.04%, Hit Ratio: 45.65%, Max Drawdown: 0.04%
(105, 0.8, 0.7, 3.5): Return: 0.04%, Hit Ratio: 45.65%, Max Drawdown: 0.04%
(105, 0.8, 0.7, 3.6): Return: 0.04%, Hit Ratio: 45.65%, Max Drawdown: 0.04%
(105, 0.9, 0.3, 3.7): Return: 0.04%, Hit Ratio: 49.36%, Max Drawdown: 0.04%
(105, 1.1, 0.3, 3.3): Return: 0.04%, Hit Ratio: 49.14%, Max Drawdown: 0.02%
(105, 1.1, 0.3, 3.4): Return: 0.04%, Hit Ratio: 49.14%, Max Drawdown: 0.02%
(105, 1.1, 0.3, 3.5): Return: 0.04%, Hit Ratio: 49.14%, Max Drawdown: 0.02%
(105, 1.1, 0.3, 3.6): Return: 0.04%, Hit Ratio: 49.14%, Max Drawdown: 0.02%
(105, 1.1, 0.3, 3.7): Return: 0.04%, Hit Ratio: 49.14%, Max Drawdown: 0.03%
(105, 1.1, 0.4, 3.7): Return: 0.04%, Hit Ratio: 50.86%, Max Drawdown: 0.03%
(105, 1.1, 0.5, 3.7): Return: 0.04%, Hit Ratio: 49.57%, Max Drawdown: 0.03%
(105, 1.1, 0.6, 3.3): Return: 0.04%, Hit Ratio: 47.46%, Max Drawdown: 0.02%
(105, 1.1, 0.6, 3.4): Return: 0.04%, Hit Ratio: 47.46%, Max Drawdown: 0.02%
(105, 1.1, 0.6, 3.5): Return: 0.04%, Hit Ratio: 47.46%, Max Drawdown: 0.02%
(105, 1.1, 0.6, 3.6): Return: 0.04%, Hit Ratio: 47.46%, Max Drawdown: 0.02%
(105, 1.1, 0.6, 3.7): Return: 0.04%, Hit Ratio: 47.46%, Max Drawdown: 0.03%
(105, 1.1, 0.7, 3.3): Return: 0.04%, Hit Ratio: 47.06%, Max Drawdown: 0.02%
(105, 1.1, 0.7, 3.4): Return: 0.04%, Hit Ratio: 47.06%, Max Drawdown: 0.02%
(105, 1.1, 0.7, 3.5): Return: 0.04%, Hit Ratio: 47.06%, Max Drawdown: 0.02%
(105, 1.1, 0.7, 3.6): Return: 0.04%, Hit Ratio: 47.06%, Max Drawdown: 0.02%
(105, 1.1, 0.7, 3.7): Return: 0.04%, Hit Ratio: 47.06%, Max Drawdown: 0.03%
(105, 1.2, 0.3, 3.3): Return: 0.04%, Hit Ratio: 46.46%, Max Drawdown: 0.02%
(105, 1.2, 0.3, 3.4): Return: 0.04%, Hit Ratio: 46.46%, Max Drawdown: 0.02%
(105, 1.2, 0.3, 3.5): Return: 0.04%, Hit Ratio: 46.46%, Max Drawdown: 0.02%
(105, 1.2, 0.3, 3.6): Return: 0.04%, Hit Ratio: 47.47%, Max Drawdown: 0.02%
(105, 1.2, 0.3, 3.7): Return: 0.04%, Hit Ratio: 47.47%, Max Drawdown: 0.03%
(105, 1.2, 0.4, 3.7): Return: 0.04%, Hit Ratio: 49.49%, Max Drawdown: 0.03%
(105, 1.2, 0.5, 3.7): Return: 0.04%, Hit Ratio: 47.0%, Max Drawdown: 0.03%
(105, 1.2, 0.6, 3.5): Return: 0.04%, Hit Ratio: 43.56%, Max Drawdown: 0.02%
(105, 1.2, 0.6, 3.7): Return: 0.04%, Hit Ratio: 44.55%, Max Drawdown: 0.03%
(105, 1.2, 0.7, 3.3): Return: 0.04%, Hit Ratio: 43.14%, Max Drawdown: 0.02%
(105, 1.2, 0.7, 3.4): Return: 0.04%, Hit Ratio: 43.14%, Max Drawdown: 0.02%
(105, 1.2, 0.7, 3.5): Return: 0.04%, Hit Ratio: 43.14%, Max Drawdown: 0.02%
(105, 1.2, 0.7, 3.6): Return: 0.04%, Hit Ratio: 44.12%, Max Drawdown: 0.02%
(105, 1.2, 0.7, 3.7): Return: 0.04%, Hit Ratio: 44.12%, Max Drawdown: 0.03%
(100, 0.8, 0.4, 3.3): Return: 0.04%, Hit Ratio: 48.02%, Max Drawdown: 0.04%
(100, 0.8, 0.4, 3.4): Return: 0.04%, Hit Ratio: 48.02%, Max Drawdown: 0.04%
(100, 0.8, 0.4, 3.5): Return: 0.04%, Hit Ratio: 48.02%, Max Drawdown: 0.04%
(100, 0.8, 0.5, 3.3): Return: 0.04%, Hit Ratio: 48.04%, Max Drawdown: 0.04%
(100, 0.8, 0.5, 3.4): Return: 0.04%, Hit Ratio: 48.04%, Max Drawdown: 0.04%
(100, 0.8, 0.5, 3.5): Return: 0.04%, Hit Ratio: 48.04%, Max Drawdown: 0.04%
(100, 0.8, 0.6, 3.3): Return: 0.04%, Hit Ratio: 47.28%, Max Drawdown: 0.04%
(100, 0.8, 0.6, 3.4): Return: 0.04%, Hit Ratio: 47.28%, Max Drawdown: 0.04%
(100, 0.8, 0.6, 3.5): Return: 0.04%, Hit Ratio: 47.28%, Max Drawdown: 0.04%
(100, 0.8, 0.6, 3.6): Return: 0.04%, Hit Ratio: 47.28%, Max Drawdown: 0.04%
(100, 0.8, 0.6, 3.7): Return: 0.04%, Hit Ratio: 47.28%, Max Drawdown: 0.04%
(100, 0.8, 0.7, 3.3): Return: 0.04%, Hit Ratio: 46.49%, Max Drawdown: 0.04%
(100, 0.8, 0.7, 3.4): Return: 0.04%, Hit Ratio: 46.49%, Max Drawdown: 0.04%
(100, 0.8, 0.7, 3.5): Return: 0.04%, Hit Ratio: 46.49%, Max Drawdown: 0.04%
(100, 0.9, 0.3, 3.3): Return: 0.04%, Hit Ratio: 47.71%, Max Drawdown: 0.04%
(100, 0.9, 0.3, 3.4): Return: 0.04%, Hit Ratio: 47.71%, Max Drawdown: 0.04%
(100, 0.9, 0.3, 3.5): Return: 0.04%, Hit Ratio: 47.71%, Max Drawdown: 0.04%
(100, 0.9, 0.3, 3.6): Return: 0.04%, Hit Ratio: 47.71%, Max Drawdown: 0.04%
(100, 0.9, 0.3, 3.7): Return: 0.04%, Hit Ratio: 47.71%, Max Drawdown: 0.04%
(100, 0.9, 0.4, 3.6): Return: 0.04%, Hit Ratio: 49.67%, Max Drawdown: 0.04%
(100, 0.9, 0.4, 3.7): Return: 0.04%, Hit Ratio: 49.67%, Max Drawdown: 0.04%
(100, 0.9, 0.5, 3.6): Return: 0.04%, Hit Ratio: 50.32%, Max Drawdown: 0.04%
(100, 0.9, 0.5, 3.7): Return: 0.04%, Hit Ratio: 50.32%, Max Drawdown: 0.04%
(100, 1.1, 0.3, 3.3): Return: 0.04%, Hit Ratio: 47.86%, Max Drawdown: 0.02%
(100, 1.1, 0.3, 3.4): Return: 0.04%, Hit Ratio: 47.86%, Max Drawdown: 0.02%
(100, 1.1, 0.3, 3.5): Return: 0.04%, Hit Ratio: 47.86%, Max Drawdown: 0.02%
(100, 1.1, 0.4, 3.6): Return: 0.04%, Hit Ratio: 50.85%, Max Drawdown: 0.03%
(100, 1.1, 0.4, 3.7): Return: 0.04%, Hit Ratio: 50.85%, Max Drawdown: 0.03%
(100, 1.1, 0.5, 3.6): Return: 0.04%, Hit Ratio: 51.26%, Max Drawdown: 0.03%
(100, 1.1, 0.5, 3.7): Return: 0.04%, Hit Ratio: 51.26%, Max Drawdown: 0.03%
(100, 1.1, 0.6, 3.6): Return: 0.04%, Hit Ratio: 47.5%, Max Drawdown: 0.03%
(100, 1.1, 0.6, 3.7): Return: 0.04%, Hit Ratio: 47.5%, Max Drawdown: 0.03%
(100, 1.1, 0.7, 3.6): Return: 0.04%, Hit Ratio: 47.11%, Max Drawdown: 0.03%
(100, 1.1, 0.7, 3.7): Return: 0.04%, Hit Ratio: 47.11%, Max Drawdown: 0.03%
(100, 1.2, 0.3, 3.3): Return: 0.04%, Hit Ratio: 45.92%, Max Drawdown: 0.02%
(100, 1.2, 0.3, 3.4): Return: 0.04%, Hit Ratio: 45.92%, Max Drawdown: 0.02%
(100, 1.2, 0.3, 3.5): Return: 0.04%, Hit Ratio: 46.94%, Max Drawdown: 0.02%
(100, 1.2, 0.4, 3.6): Return: 0.04%, Hit Ratio: 50.51%, Max Drawdown: 0.03%
(100, 1.2, 0.4, 3.7): Return: 0.04%, Hit Ratio: 50.51%, Max Drawdown: 0.03%
(100, 1.2, 0.5, 3.6): Return: 0.04%, Hit Ratio: 50.0%, Max Drawdown: 0.03%
(100, 1.2, 0.5, 3.7): Return: 0.04%, Hit Ratio: 50.0%, Max Drawdown: 0.03%
(100, 1.2, 0.6, 3.3): Return: 0.04%, Hit Ratio: 45.54%, Max Drawdown: 0.02%
(100, 1.2, 0.6, 3.4): Return: 0.04%, Hit Ratio: 45.54%, Max Drawdown: 0.02%
(100, 1.2, 0.6, 3.5): Return: 0.04%, Hit Ratio: 46.53%, Max Drawdown: 0.02%
(100, 1.2, 0.6, 3.6): Return: 0.04%, Hit Ratio: 46.53%, Max Drawdown: 0.03%
(100, 1.2, 0.6, 3.7): Return: 0.04%, Hit Ratio: 46.53%, Max Drawdown: 0.03%
(100, 1.2, 0.7, 3.3): Return: 0.04%, Hit Ratio: 45.1%, Max Drawdown: 0.02%
(100, 1.2, 0.7, 3.4): Return: 0.04%, Hit Ratio: 45.1%, Max Drawdown: 0.02%
(100, 1.2, 0.7, 3.5): Return: 0.04%, Hit Ratio: 46.08%, Max Drawdown: 0.02%
(100, 1.2, 0.7, 3.6): Return: 0.04%, Hit Ratio: 46.08%, Max Drawdown: 0.03%
(100, 1.2, 0.7, 3.7): Return: 0.04%, Hit Ratio: 46.08%, Max Drawdown: 0.03%
(105, 0.8, 0.4, 3.3): Return: 0.04%, Hit Ratio: 47.73%, Max Drawdown: 0.04%
(105, 0.8, 0.4, 3.4): Return: 0.04%, Hit Ratio: 47.73%, Max Drawdown: 0.04%
(105, 0.8, 0.4, 3.5): Return: 0.04%, Hit Ratio: 47.73%, Max Drawdown: 0.04%
(105, 0.8, 0.4, 3.6): Return: 0.04%, Hit Ratio: 47.73%, Max Drawdown: 0.04%
(105, 0.8, 0.5, 3.3): Return: 0.04%, Hit Ratio: 46.33%, Max Drawdown: 0.04%
(105, 0.8, 0.5, 3.4): Return: 0.04%, Hit Ratio: 46.33%, Max Drawdown: 0.04%
(105, 0.8, 0.5, 3.5): Return: 0.04%, Hit Ratio: 46.33%, Max Drawdown: 0.04%
(105, 0.8, 0.5, 3.6): Return: 0.04%, Hit Ratio: 46.33%, Max Drawdown: 0.04%
(105, 0.8, 0.6, 3.3): Return: 0.04%, Hit Ratio: 46.45%, Max Drawdown: 0.04%
(105, 0.8, 0.6, 3.4): Return: 0.04%, Hit Ratio: 46.45%, Max Drawdown: 0.04%
(105, 0.8, 0.6, 3.5): Return: 0.04%, Hit Ratio: 46.45%, Max Drawdown: 0.04%
(105, 0.8, 0.6, 3.6): Return: 0.04%, Hit Ratio: 46.45%, Max Drawdown: 0.04%
(105, 0.8, 0.7, 3.3): Return: 0.04%, Hit Ratio: 45.65%, Max Drawdown: 0.04%
(105, 0.8, 0.7, 3.4): Return: 0.04%, Hit Ratio: 45.65%, Max Drawdown: 0.04%
(105, 0.8, 0.7, 3.5): Return: 0.04%, Hit Ratio: 45.65%, Max Drawdown: 0.04%
(105, 0.8, 0.7, 3.6): Return: 0.04%, Hit Ratio: 45.65%, Max Drawdown: 0.04%
(105, 0.9, 0.3, 3.7): Return: 0.04%, Hit Ratio: 49.36%, Max Drawdown: 0.04%
(105, 1.1, 0.3, 3.3): Return: 0.04%, Hit Ratio: 49.14%, Max Drawdown: 0.02%
(105, 1.1, 0.3, 3.4): Return: 0.04%, Hit Ratio: 49.14%, Max Drawdown: 0.02%
(105, 1.1, 0.3, 3.5): Return: 0.04%, Hit Ratio: 49.14%, Max Drawdown: 0.02%
(105, 1.1, 0.3, 3.6): Return: 0.04%, Hit Ratio: 49.14%, Max Drawdown: 0.02%
(105, 1.1, 0.3, 3.7): Return: 0.04%, Hit Ratio: 49.14%, Max Drawdown: 0.03%
(105, 1.1, 0.4, 3.7): Return: 0.04%, Hit Ratio: 50.86%, Max Drawdown: 0.03%
(105, 1.1, 0.5, 3.7): Return: 0.04%, Hit Ratio: 49.57%, Max Drawdown: 0.03%
(105, 1.1, 0.6, 3.3): Return: 0.04%, Hit Ratio: 47.46%, Max Drawdown: 0.02%
(105, 1.1, 0.6, 3.4): Return: 0.04%, Hit Ratio: 47.46%, Max Drawdown: 0.02%
(105, 1.1, 0.6, 3.5): Return: 0.04%, Hit Ratio: 47.46%, Max Drawdown: 0.02%
(105, 1.1, 0.6, 3.6): Return: 0.04%, Hit Ratio: 47.46%, Max Drawdown: 0.02%
