(Lookback, Entry, Exit, Stop-loss)
Best HPs: (20, 1.9, 0.1, 2.7), Return: 0.03%, Hit Ratio: 38.46%, Max Drawdown: 0.01%
(20, 1.9, 0.1, 2.7): Return: 0.03%, Hit Ratio: 38.46%, Max Drawdown: 0.01%
(20, 1.8, -0.2, 2.5): Return: -0.02%, Hit Ratio: 36.36%, Max Drawdown: 0.03%
(20, 1.8, -0.2, 2.6): Return: -0.02%, Hit Ratio: 40.0%, Max Drawdown: 0.03%
(20, 1.8, -0.2, 2.7): Return: -0.02%, Hit Ratio: 37.93%, Max Drawdown: 0.02%
(20, 1.8, -0.1, 2.3): Return: -0.02%, Hit Ratio: 35.0%, Max Drawdown: 0.03%
(20, 1.8, -0.1, 2.4): Return: -0.02%, Hit Ratio: 36.36%, Max Drawdown: 0.03%
(20, 1.8, -0.1, 2.5): Return: -0.02%, Hit Ratio: 36.36%, Max Drawdown: 0.03%
(20, 1.8, -0.1, 2.6): Return: -0.02%, Hit Ratio: 40.0%, Max Drawdown: 0.03%
(20, 1.8, -0.1, 2.7): Return: -0.02%, Hit Ratio: 37.93%, Max Drawdown: 0.02%
(20, 1.8, 0.0, 2.3): Return: -0.02%, Hit Ratio: 35.0%, Max Drawdown: 0.03%
(20, 1.8, 0.0, 2.4): Return: -0.02%, Hit Ratio: 31.82%, Max Drawdown: 0.03%
(20, 1.8, 0.0, 2.5): Return: -0.02%, Hit Ratio: 31.82%, Max Drawdown: 0.03%
(20, 1.8, 0.0, 2.6): Return: -0.02%, Hit Ratio: 36.0%, Max Drawdown: 0.03%
(20, 1.8, 0.0, 2.7): Return: -0.02%, Hit Ratio: 34.48%, Max Drawdown: 0.02%
(20, 1.9, -0.2, 2.3): Return: -0.02%, Hit Ratio: 37.5%, Max Drawdown: 0.03%
(20, 1.9, -0.2, 2.4): Return: -0.02%, Hit Ratio: 42.11%, Max Drawdown: 0.03%
(20, 1.9, -0.2, 2.5): Return: -0.02%, Hit Ratio: 42.11%, Max Drawdown: 0.03%
(20, 1.9, -0.2, 2.6): Return: -0.02%, Hit Ratio: 45.45%, Max Drawdown: 0.03%
(20, 1.9, -0.2, 2.7): Return: -0.02%, Hit Ratio: 42.31%, Max Drawdown: 0.02%
(20, 1.9, -0.1, 2.3): Return: -0.02%, Hit Ratio: 37.5%, Max Drawdown: 0.03%
(20, 1.9, -0.1, 2.4): Return: -0.02%, Hit Ratio: 42.11%, Max Drawdown: 0.03%
(20, 1.9, -0.1, 2.5): Return: -0.02%, Hit Ratio: 42.11%, Max Drawdown: 0.03%
(20, 1.9, -0.1, 2.6): Return: -0.02%, Hit Ratio: 45.45%, Max Drawdown: 0.03%
(20, 1.9, -0.1, 2.7): Return: -0.02%, Hit Ratio: 42.31%, Max Drawdown: 0.02%
(20, 1.9, 0.0, 2.3): Return: -0.02%, Hit Ratio: 37.5%, Max Drawdown: 0.03%
(20, 1.9, 0.0, 2.4): Return: -0.02%, Hit Ratio: 36.84%, Max Drawdown: 0.03%
(20, 1.9, 0.0, 2.5): Return: -0.02%, Hit Ratio: 36.84%, Max Drawdown: 0.03%
(20, 1.9, 0.0, 2.6): Return: -0.02%, Hit Ratio: 40.91%, Max Drawdown: 0.03%
(20, 1.9, 0.0, 2.7): Return: -0.02%, Hit Ratio: 38.46%, Max Drawdown: 0.02%
(35, 1.8, -0.2, 2.3): Return: -0.02%, Hit Ratio: 45.83%, Max Drawdown: 0.03%
(35, 1.8, -0.2, 2.4): Return: -0.02%, Hit Ratio: 45.83%, Max Drawdown: 0.03%
(35, 1.8, -0.2, 2.5): Return: -0.02%, Hit Ratio: 44.44%, Max Drawdown: 0.03%
(35, 1.8, -0.2, 2.6): Return: -0.02%, Hit Ratio: 46.43%, Max Drawdown: 0.03%
(35, 1.8, -0.2, 2.7): Return: -0.02%, Hit Ratio: 48.28%, Max Drawdown: 0.03%
(35, 1.9, -0.2, 2.3): Return: -0.02%, Hit Ratio: 47.06%, Max Drawdown: 0.02%
(35, 1.9, -0.2, 2.4): Return: -0.02%, Hit Ratio: 47.06%, Max Drawdown: 0.02%
(35, 1.9, -0.2, 2.5): Return: -0.02%, Hit Ratio: 45.0%, Max Drawdown: 0.03%
(35, 1.9, -0.2, 2.6): Return: -0.02%, Hit Ratio: 47.62%, Max Drawdown: 0.03%
(35, 1.9, -0.2, 2.7): Return: -0.02%, Hit Ratio: 50.0%, Max Drawdown: 0.02%
(35, 2.0, -0.2, 2.3): Return: -0.02%, Hit Ratio: 44.44%, Max Drawdown: 0.03%
(35, 2.0, -0.2, 2.4): Return: -0.02%, Hit Ratio: 44.44%, Max Drawdown: 0.03%
(35, 2.0, -0.2, 2.5): Return: -0.02%, Hit Ratio: 41.67%, Max Drawdown: 0.03%
(35, 2.0, -0.2, 2.6): Return: -0.02%, Hit Ratio: 46.15%, Max Drawdown: 0.03%
(35, 2.0, -0.2, 2.7): Return: -0.02%, Hit Ratio: 50.0%, Max Drawdown: 0.03%
(35, 2.1, -0.2, 2.3): Return: -0.02%, Hit Ratio: 50.0%, Max Drawdown: 0.02%
(35, 2.1, -0.2, 2.4): Return: -0.02%, Hit Ratio: 50.0%, Max Drawdown: 0.02%
(35, 2.1, -0.2, 2.5): Return: -0.02%, Hit Ratio: 50.0%, Max Drawdown: 0.03%
(35, 2.1, -0.2, 2.6): Return: -0.02%, Hit Ratio: 57.14%, Max Drawdown: 0.02%
(35, 2.1, -0.2, 2.7): Return: -0.02%, Hit Ratio: 62.5%, Max Drawdown: 0.02%
(30, 1.8, -0.2, 2.3): Return: -0.02%, Hit Ratio: 36.36%, Max Drawdown: 0.03%
(30, 1.8, -0.2, 2.4): Return: -0.02%, Hit Ratio: 41.67%, Max Drawdown: 0.03%
(30, 1.8, -0.2, 2.5): Return: -0.02%, Hit Ratio: 44.44%, Max Drawdown: 0.03%
(30, 1.8, -0.2, 2.6): Return: -0.02%, Hit Ratio: 42.86%, Max Drawdown: 0.03%
(30, 1.8, -0.2, 2.7): Return: -0.02%, Hit Ratio: 40.0%, Max Drawdown: 0.03%
(30, 1.8, -0.1, 2.3): Return: -0.02%, Hit Ratio: 40.91%, Max Drawdown: 0.03%
(30, 1.8, -0.1, 2.4): Return: -0.02%, Hit Ratio: 41.67%, Max Drawdown: 0.03%
(30, 1.8, -0.1, 2.5): Return: -0.02%, Hit Ratio: 44.44%, Max Drawdown: 0.03%
(30, 1.8, -0.1, 2.6): Return: -0.02%, Hit Ratio: 42.86%, Max Drawdown: 0.03%
(30, 1.8, -0.1, 2.7): Return: -0.02%, Hit Ratio: 40.0%, Max Drawdown: 0.03%
(30, 1.9, -0.2, 2.3): Return: -0.02%, Hit Ratio: 25.0%, Max Drawdown: 0.03%
(30, 1.9, -0.2, 2.4): Return: -0.02%, Hit Ratio: 35.71%, Max Drawdown: 0.03%
(30, 1.9, -0.2, 2.5): Return: -0.02%, Hit Ratio: 41.18%, Max Drawdown: 0.03%
(30, 1.9, -0.2, 2.6): Return: -0.02%, Hit Ratio: 38.89%, Max Drawdown: 0.03%
(30, 1.9, -0.2, 2.7): Return: -0.02%, Hit Ratio: 35.0%, Max Drawdown: 0.03%
(30, 1.9, -0.1, 2.3): Return: -0.02%, Hit Ratio: 25.0%, Max Drawdown: 0.03%
(30, 1.9, -0.1, 2.4): Return: -0.02%, Hit Ratio: 28.57%, Max Drawdown: 0.03%
(30, 1.9, -0.1, 2.5): Return: -0.02%, Hit Ratio: 35.29%, Max Drawdown: 0.03%
(30, 1.9, -0.1, 2.6): Return: -0.02%, Hit Ratio: 33.33%, Max Drawdown: 0.03%
(30, 1.9, -0.1, 2.7): Return: -0.02%, Hit Ratio: 30.0%, Max Drawdown: 0.03%
(30, 2.0, -0.2, 2.3): Return: -0.02%, Hit Ratio: 20.0%, Max Drawdown: 0.03%
(30, 2.0, -0.2, 2.4): Return: -0.02%, Hit Ratio: 42.86%, Max Drawdown: 0.03%
(30, 2.0, -0.2, 2.5): Return: -0.02%, Hit Ratio: 50.0%, Max Drawdown: 0.03%
(30, 2.0, -0.2, 2.6): Return: -0.02%, Hit Ratio: 45.45%, Max Drawdown: 0.03%
(30, 2.0, -0.2, 2.7): Return: -0.02%, Hit Ratio: 38.46%, Max Drawdown: 0.03%
(30, 2.0, -0.1, 2.3): Return: -0.02%, Hit Ratio: 20.0%, Max Drawdown: 0.03%
(30, 2.0, -0.1, 2.4): Return: -0.02%, Hit Ratio: 28.57%, Max Drawdown: 0.03%
(30, 2.0, -0.1, 2.5): Return: -0.02%, Hit Ratio: 40.0%, Max Drawdown: 0.03%
(30, 2.0, -0.1, 2.6): Return: -0.02%, Hit Ratio: 36.36%, Max Drawdown: 0.03%
(30, 2.0, -0.1, 2.7): Return: -0.02%, Hit Ratio: 30.77%, Max Drawdown: 0.03%
(35, 1.8, -0.2, 2.3): Return: -0.02%, Hit Ratio: 45.83%, Max Drawdown: 0.03%
(35, 1.8, -0.2, 2.4): Return: -0.02%, Hit Ratio: 45.83%, Max Drawdown: 0.03%
(35, 1.8, -0.2, 2.5): Return: -0.02%, Hit Ratio: 44.44%, Max Drawdown: 0.03%
(35, 1.8, -0.2, 2.6): Return: -0.02%, Hit Ratio: 46.43%, Max Drawdown: 0.03%
(35, 1.8, -0.2, 2.7): Return: -0.02%, Hit Ratio: 48.28%, Max Drawdown: 0.03%
(35, 1.9, -0.2, 2.3): Return: -0.02%, Hit Ratio: 47.06%, Max Drawdown: 0.02%
(35, 1.9, -0.2, 2.4): Return: -0.02%, Hit Ratio: 47.06%, Max Drawdown: 0.02%
(35, 1.9, -0.2, 2.5): Return: -0.02%, Hit Ratio: 45.0%, Max Drawdown: 0.03%
(35, 1.9, -0.2, 2.6): Return: -0.02%, Hit Ratio: 47.62%, Max Drawdown: 0.03%
(35, 1.9, -0.2, 2.7): Return: -0.02%, Hit Ratio: 50.0%, Max Drawdown: 0.02%
(35, 2.0, -0.2, 2.3): Return: -0.02%, Hit Ratio: 44.44%, Max Drawdown: 0.03%
(35, 2.0, -0.2, 2.4): Return: -0.02%, Hit Ratio: 44.44%, Max Drawdown: 0.03%
(35, 2.0, -0.2, 2.5): Return: -0.02%, Hit Ratio: 41.67%, Max Drawdown: 0.03%
(35, 2.0, -0.2, 2.6): Return: -0.02%, Hit Ratio: 46.15%, Max Drawdown: 0.03%
(35, 2.0, -0.2, 2.7): Return: -0.02%, Hit Ratio: 50.0%, Max Drawdown: 0.03%
(35, 2.1, -0.2, 2.3): Return: -0.02%, Hit Ratio: 50.0%, Max Drawdown: 0.02%
(35, 2.1, -0.2, 2.4): Return: -0.02%, Hit Ratio: 50.0%, Max Drawdown: 0.02%
(35, 2.1, -0.2, 2.5): Return: -0.02%, Hit Ratio: 50.0%, Max Drawdown: 0.03%
(35, 2.1, -0.2, 2.6): Return: -0.02%, Hit Ratio: 57.14%, Max Drawdown: 0.02%
(35, 2.1, -0.2, 2.7): Return: -0.02%, Hit Ratio: 62.5%, Max Drawdown: 0.02%
(40, 1.8, -0.2, 2.3): Return: -0.02%, Hit Ratio: 36.36%, Max Drawdown: 0.03%
(40, 1.8, -0.2, 2.4): Return: -0.02%, Hit Ratio: 36.36%, Max Drawdown: 0.03%
(40, 1.8, -0.2, 2.5): Return: -0.02%, Hit Ratio: 36.36%, Max Drawdown: 0.03%
(40, 1.8, -0.2, 2.6): Return: -0.02%, Hit Ratio: 37.5%, Max Drawdown: 0.03%
(40, 1.8, -0.2, 2.7): Return: -0.02%, Hit Ratio: 37.5%, Max Drawdown: 0.03%
(40, 2.0, -0.2, 2.3): Return: -0.02%, Hit Ratio: 25.0%, Max Drawdown: 0.02%
(40, 2.0, -0.2, 2.4): Return: -0.02%, Hit Ratio: 25.0%, Max Drawdown: 0.02%
(40, 2.0, -0.2, 2.5): Return: -0.02%, Hit Ratio: 25.0%, Max Drawdown: 0.02%
(40, 2.1, -0.2, 2.3): Return: -0.02%, Hit Ratio: 28.57%, Max Drawdown: 0.02%
(40, 2.1, -0.2, 2.4): Return: -0.02%, Hit Ratio: 37.5%, Max Drawdown: 0.02%
(40, 2.1, -0.2, 2.5): Return: -0.02%, Hit Ratio: 37.5%, Max Drawdown: 0.02%
(40, 2.1, -0.2, 2.6): Return: -0.02%, Hit Ratio: 40.0%, Max Drawdown: 0.02%
(40, 2.1, -0.2, 2.7): Return: -0.02%, Hit Ratio: 40.0%, Max Drawdown: 0.02%
(40, 1.9, -0.2, 2.3): Return: -0.03%, Hit Ratio: 27.78%, Max Drawdown: 0.03%
(40, 1.9, -0.2, 2.4): Return: -0.03%, Hit Ratio: 27.78%, Max Drawdown: 0.03%
(40, 1.9, -0.2, 2.5): Return: -0.03%, Hit Ratio: 27.78%, Max Drawdown: 0.03%
(40, 1.9, -0.2, 2.6): Return: -0.03%, Hit Ratio: 30.0%, Max Drawdown: 0.03%
(40, 1.9, -0.2, 2.7): Return: -0.03%, Hit Ratio: 30.0%, Max Drawdown: 0.03%
(40, 2.0, -0.2, 2.6): Return: -0.03%, Hit Ratio: 28.57%, Max Drawdown: 0.03%
(40, 2.0, -0.2, 2.7): Return: -0.03%, Hit Ratio: 28.57%, Max Drawdown: 0.03%
(40, 2.2, -0.2, 2.3): Return: -0.03%, Hit Ratio: 0.0%, Max Drawdown: 0.03%
(40, 2.2, -0.2, 2.4): Return: -0.03%, Hit Ratio: 25.0%, Max Drawdown: 0.03%
(40, 2.2, -0.2, 2.5): Return: -0.03%, Hit Ratio: 25.0%, Max Drawdown: 0.03%
(40, 2.2, -0.2, 2.6): Return: -0.03%, Hit Ratio: 33.33%, Max Drawdown: 0.03%
(40, 2.2, -0.2, 2.7): Return: -0.03%, Hit Ratio: 33.33%, Max Drawdown: 0.03%
