(Lookback, Entry, Exit, Stop-loss)
Best HPs: (100, 1.0, -0.3, 2.5), Return: 0.3%, Hit Ratio: 51.04%, Max Drawdown: 0.09%
(100, 1.0, -0.3, 2.5): Return: 0.3%, Hit Ratio: 51.04%, Max Drawdown: 0.09%
(100, 0.9, -0.4, 2.7): Return: 0.18%, Hit Ratio: 46.36%, Max Drawdown: 0.14%
(100, 0.9, -0.3, 2.3): Return: 0.18%, Hit Ratio: 48.65%, Max Drawdown: 0.14%
(100, 0.9, -0.3, 2.4): Return: 0.18%, Hit Ratio: 49.11%, Max Drawdown: 0.14%
(100, 0.9, -0.3, 2.5): Return: 0.18%, Hit Ratio: 49.56%, Max Drawdown: 0.14%
(100, 0.9, -0.3, 2.6): Return: 0.18%, Hit Ratio: 49.56%, Max Drawdown: 0.14%
(100, 0.9, -0.3, 2.7): Return: 0.18%, Hit Ratio: 48.67%, Max Drawdown: 0.14%
(100, 1.1, -0.3, 2.3): Return: 0.18%, Hit Ratio: 48.19%, Max Drawdown: 0.09%
(105, 0.8, -0.6, 2.5): Return: 0.18%, Hit Ratio: 48.15%, Max Drawdown: 0.14%
(105, 0.8, -0.6, 2.6): Return: 0.18%, Hit Ratio: 48.15%, Max Drawdown: 0.14%
(105, 0.8, -0.5, 2.5): Return: 0.18%, Hit Ratio: 47.79%, Max Drawdown: 0.14%
(105, 0.8, -0.5, 2.6): Return: 0.18%, Hit Ratio: 47.79%, Max Drawdown: 0.14%
(105, 0.8, -0.4, 2.7): Return: 0.18%, Hit Ratio: 46.09%, Max Drawdown: 0.14%
(105, 0.9, -0.6, 2.3): Return: 0.18%, Hit Ratio: 48.51%, Max Drawdown: 0.14%
(105, 0.9, -0.6, 2.4): Return: 0.18%, Hit Ratio: 49.5%, Max Drawdown: 0.14%
(105, 0.9, -0.5, 2.4): Return: 0.18%, Hit Ratio: 50.0%, Max Drawdown: 0.14%
(105, 0.9, -0.4, 2.4): Return: 0.18%, Hit Ratio: 49.07%, Max Drawdown: 0.14%
(105, 0.9, -0.4, 2.5): Return: 0.18%, Hit Ratio: 48.62%, Max Drawdown: 0.14%
(105, 0.9, -0.4, 2.6): Return: 0.18%, Hit Ratio: 48.62%, Max Drawdown: 0.14%
(105, 0.9, -0.3, 2.4): Return: 0.18%, Hit Ratio: 50.45%, Max Drawdown: 0.14%
(105, 0.9, -0.3, 2.5): Return: 0.18%, Hit Ratio: 50.44%, Max Drawdown: 0.14%
(105, 0.9, -0.3, 2.6): Return: 0.18%, Hit Ratio: 50.44%, Max Drawdown: 0.14%
(105, 1.0, -0.5, 2.3): Return: 0.18%, Hit Ratio: 47.83%, Max Drawdown: 0.14%
(105, 1.0, -0.4, 2.4): Return: 0.18%, Hit Ratio: 48.94%, Max Drawdown: 0.14%
(105, 1.0, -0.3, 2.3): Return: 0.18%, Hit Ratio: 48.42%, Max Drawdown: 0.14%
(105, 1.2, -0.3, 2.4): Return: 0.18%, Hit Ratio: 45.07%, Max Drawdown: 0.09%
(105, 1.2, -0.3, 2.5): Return: 0.18%, Hit Ratio: 45.21%, Max Drawdown: 0.09%
(105, 1.2, -0.3, 2.6): Return: 0.18%, Hit Ratio: 45.21%, Max Drawdown: 0.09%
(110, 0.8, -0.5, 2.3): Return: 0.18%, Hit Ratio: 47.37%, Max Drawdown: 0.15%
(110, 0.8, -0.5, 2.4): Return: 0.18%, Hit Ratio: 47.41%, Max Drawdown: 0.15%
(110, 0.8, -0.4, 2.4): Return: 0.18%, Hit Ratio: 45.38%, Max Drawdown: 0.15%
(110, 0.8, -0.3, 2.4): Return: 0.18%, Hit Ratio: 47.97%, Max Drawdown: 0.15%
(110, 0.9, -0.6, 2.4): Return: 0.18%, Hit Ratio: 49.04%, Max Drawdown: 0.14%
(110, 0.9, -0.4, 2.5): Return: 0.18%, Hit Ratio: 48.65%, Max Drawdown: 0.14%
(110, 0.9, -0.4, 2.6): Return: 0.18%, Hit Ratio: 48.65%, Max Drawdown: 0.14%
(110, 0.9, -0.4, 2.7): Return: 0.18%, Hit Ratio: 47.75%, Max Drawdown: 0.14%
(110, 0.9, -0.3, 2.3): Return: 0.18%, Hit Ratio: 50.45%, Max Drawdown: 0.14%
(110, 0.9, -0.3, 2.4): Return: 0.18%, Hit Ratio: 50.44%, Max Drawdown: 0.14%
(110, 0.9, -0.3, 2.7): Return: 0.18%, Hit Ratio: 50.88%, Max Drawdown: 0.14%
(110, 1.0, -0.5, 2.3): Return: 0.18%, Hit Ratio: 47.83%, Max Drawdown: 0.14%
(110, 1.0, -0.5, 2.4): Return: 0.18%, Hit Ratio: 47.87%, Max Drawdown: 0.14%
(110, 1.0, -0.4, 2.5): Return: 0.18%, Hit Ratio: 47.37%, Max Drawdown: 0.14%
(110, 1.0, -0.4, 2.6): Return: 0.18%, Hit Ratio: 47.37%, Max Drawdown: 0.14%
(110, 1.0, -0.4, 2.7): Return: 0.18%, Hit Ratio: 46.32%, Max Drawdown: 0.14%
(110, 1.0, -0.3, 2.3): Return: 0.18%, Hit Ratio: 48.94%, Max Drawdown: 0.14%
(110, 1.0, -0.3, 2.4): Return: 0.18%, Hit Ratio: 48.96%, Max Drawdown: 0.14%
(110, 1.1, -0.7, 2.3): Return: 0.18%, Hit Ratio: 50.0%, Max Drawdown: 0.1%
(110, 1.1, -0.7, 2.7): Return: 0.18%, Hit Ratio: 49.37%, Max Drawdown: 0.1%
(110, 1.2, -0.3, 2.3): Return: 0.18%, Hit Ratio: 44.12%, Max Drawdown: 0.09%
(110, 1.2, -0.3, 2.4): Return: 0.18%, Hit Ratio: 44.29%, Max Drawdown: 0.09%
(90, 0.8, -0.6, 2.7): Return: 0.17%, Hit Ratio: 45.76%, Max Drawdown: 0.14%
(90, 0.8, -0.5, 2.5): Return: 0.17%, Hit Ratio: 47.46%, Max Drawdown: 0.14%
(90, 0.8, -0.5, 2.6): Return: 0.17%, Hit Ratio: 46.61%, Max Drawdown: 0.14%
(90, 0.8, -0.5, 2.7): Return: 0.17%, Hit Ratio: 47.06%, Max Drawdown: 0.14%
(90, 0.9, -0.4, 2.3): Return: 0.17%, Hit Ratio: 45.05%, Max Drawdown: 0.14%
(90, 0.9, -0.3, 2.3): Return: 0.17%, Hit Ratio: 46.43%, Max Drawdown: 0.14%
(90, 1.0, -0.4, 2.3): Return: 0.17%, Hit Ratio: 46.94%, Max Drawdown: 0.14%
(90, 1.0, -0.4, 2.4): Return: 0.17%, Hit Ratio: 47.96%, Max Drawdown: 0.14%
(90, 1.0, -0.3, 2.3): Return: 0.17%, Hit Ratio: 48.48%, Max Drawdown: 0.14%
(90, 1.1, -0.3, 2.3): Return: 0.17%, Hit Ratio: 46.99%, Max Drawdown: 0.09%
(105, 0.8, -0.6, 2.3): Return: 0.17%, Hit Ratio: 46.79%, Max Drawdown: 0.14%
(105, 0.8, -0.6, 2.4): Return: 0.17%, Hit Ratio: 47.71%, Max Drawdown: 0.14%
(105, 0.8, -0.5, 2.4): Return: 0.17%, Hit Ratio: 47.37%, Max Drawdown: 0.14%
(105, 0.8, -0.4, 2.4): Return: 0.17%, Hit Ratio: 46.55%, Max Drawdown: 0.14%
(105, 0.8, -0.4, 2.5): Return: 0.17%, Hit Ratio: 46.96%, Max Drawdown: 0.14%
(105, 0.8, -0.4, 2.6): Return: 0.17%, Hit Ratio: 46.96%, Max Drawdown: 0.14%
(105, 0.8, -0.3, 2.5): Return: 0.17%, Hit Ratio: 48.76%, Max Drawdown: 0.14%
(105, 0.8, -0.3, 2.6): Return: 0.17%, Hit Ratio: 48.76%, Max Drawdown: 0.14%
(105, 0.8, -0.3, 2.7): Return: 0.17%, Hit Ratio: 47.93%, Max Drawdown: 0.14%
(105, 0.9, -0.5, 2.3): Return: 0.17%, Hit Ratio: 48.11%, Max Drawdown: 0.14%
(105, 0.9, -0.3, 2.3): Return: 0.17%, Hit Ratio: 48.65%, Max Drawdown: 0.14%
(105, 1.0, -0.4, 2.3): Return: 0.17%, Hit Ratio: 46.81%, Max Drawdown: 0.14%
(105, 1.1, -0.7, 2.5): Return: 0.17%, Hit Ratio: 48.15%, Max Drawdown: 0.1%
(105, 1.1, -0.7, 2.6): Return: 0.17%, Hit Ratio: 48.15%, Max Drawdown: 0.1%
(105, 1.1, -0.7, 2.7): Return: 0.17%, Hit Ratio: 46.91%, Max Drawdown: 0.1%
(105, 1.2, -0.3, 2.3): Return: 0.17%, Hit Ratio: 42.25%, Max Drawdown: 0.09%
(100, 0.8, -0.6, 2.5): Return: 0.17%, Hit Ratio: 45.05%, Max Drawdown: 0.14%
(100, 0.8, -0.6, 2.6): Return: 0.17%, Hit Ratio: 45.05%, Max Drawdown: 0.14%
(100, 0.8, -0.6, 2.7): Return: 0.17%, Hit Ratio: 44.14%, Max Drawdown: 0.14%
(100, 0.9, -0.6, 2.3): Return: 0.17%, Hit Ratio: 46.15%, Max Drawdown: 0.14%
(100, 0.9, -0.5, 2.3): Return: 0.17%, Hit Ratio: 47.22%, Max Drawdown: 0.14%
(100, 0.9, -0.5, 2.4): Return: 0.17%, Hit Ratio: 47.22%, Max Drawdown: 0.14%
(100, 0.9, -0.4, 2.4): Return: 0.17%, Hit Ratio: 46.79%, Max Drawdown: 0.14%
(105, 0.8, -0.6, 2.3): Return: 0.17%, Hit Ratio: 46.79%, Max Drawdown: 0.14%
(105, 0.8, -0.6, 2.4): Return: 0.17%, Hit Ratio: 47.71%, Max Drawdown: 0.14%
(105, 0.8, -0.5, 2.4): Return: 0.17%, Hit Ratio: 47.37%, Max Drawdown: 0.14%
(105, 0.8, -0.4, 2.4): Return: 0.17%, Hit Ratio: 46.55%, Max Drawdown: 0.14%
(105, 0.8, -0.4, 2.5): Return: 0.17%, Hit Ratio: 46.96%, Max Drawdown: 0.14%
(105, 0.8, -0.4, 2.6): Return: 0.17%, Hit Ratio: 46.96%, Max Drawdown: 0.14%
(105, 0.8, -0.3, 2.5): Return: 0.17%, Hit Ratio: 48.76%, Max Drawdown: 0.14%
(105, 0.8, -0.3, 2.6): Return: 0.17%, Hit Ratio: 48.76%, Max Drawdown: 0.14%
(105, 0.8, -0.3, 2.7): Return: 0.17%, Hit Ratio: 47.93%, Max Drawdown: 0.14%
(105, 0.9, -0.5, 2.3): Return: 0.17%, Hit Ratio: 48.11%, Max Drawdown: 0.14%
(105, 0.9, -0.3, 2.3): Return: 0.17%, Hit Ratio: 48.65%, Max Drawdown: 0.14%
(105, 1.0, -0.4, 2.3): Return: 0.17%, Hit Ratio: 46.81%, Max Drawdown: 0.14%
(105, 1.1, -0.7, 2.5): Return: 0.17%, Hit Ratio: 48.15%, Max Drawdown: 0.1%
(105, 1.1, -0.7, 2.6): Return: 0.17%, Hit Ratio: 48.15%, Max Drawdown: 0.1%
(105, 1.1, -0.7, 2.7): Return: 0.17%, Hit Ratio: 46.91%, Max Drawdown: 0.1%
(105, 1.2, -0.3, 2.3): Return: 0.17%, Hit Ratio: 42.25%, Max Drawdown: 0.09%
(110, 0.8, -0.4, 2.3): Return: 0.17%, Hit Ratio: 45.3%, Max Drawdown: 0.15%
(110, 0.8, -0.3, 2.3): Return: 0.17%, Hit Ratio: 47.93%, Max Drawdown: 0.15%
(110, 0.9, -0.5, 2.3): Return: 0.17%, Hit Ratio: 50.0%, Max Drawdown: 0.14%
(110, 0.9, -0.5, 2.4): Return: 0.17%, Hit Ratio: 50.0%, Max Drawdown: 0.14%
(110, 1.0, -0.4, 2.3): Return: 0.17%, Hit Ratio: 46.24%, Max Drawdown: 0.14%
(110, 1.0, -0.4, 2.4): Return: 0.17%, Hit Ratio: 46.32%, Max Drawdown: 0.14%
(110, 1.1, -0.7, 2.4): Return: 0.17%, Hit Ratio: 48.72%, Max Drawdown: 0.1%
(90, 0.8, -0.6, 2.5): Return: 0.16%, Hit Ratio: 46.15%, Max Drawdown: 0.14%
(90, 0.8, -0.6, 2.6): Return: 0.16%, Hit Ratio: 45.3%, Max Drawdown: 0.14%
(90, 0.8, -0.5, 2.3): Return: 0.16%, Hit Ratio: 46.22%, Max Drawdown: 0.14%
(90, 0.8, -0.5, 2.4): Return: 0.16%, Hit Ratio: 46.22%, Max Drawdown: 0.14%
(90, 0.8, -0.4, 2.5): Return: 0.16%, Hit Ratio: 47.15%, Max Drawdown: 0.14%
(90, 0.8, -0.4, 2.6): Return: 0.16%, Hit Ratio: 46.34%, Max Drawdown: 0.14%
(90, 0.8, -0.4, 2.7): Return: 0.16%, Hit Ratio: 46.77%, Max Drawdown: 0.14%
(90, 0.8, -0.3, 2.7): Return: 0.16%, Hit Ratio: 48.44%, Max Drawdown: 0.14%
(90, 0.9, -0.7, 2.7): Return: 0.16%, Hit Ratio: 46.53%, Max Drawdown: 0.15%
(105, 0.8, -0.5, 2.3): Return: 0.16%, Hit Ratio: 45.61%, Max Drawdown: 0.14%
(105, 0.8, -0.4, 2.3): Return: 0.16%, Hit Ratio: 44.83%, Max Drawdown: 0.14%
(105, 0.8, -0.3, 2.4): Return: 0.16%, Hit Ratio: 47.93%, Max Drawdown: 0.14%
(105, 0.9, -0.4, 2.3): Return: 0.16%, Hit Ratio: 47.22%, Max Drawdown: 0.14%
(105, 1.0, -0.7, 2.7): Return: 0.16%, Hit Ratio: 48.31%, Max Drawdown: 0.15%
(105, 1.1, -0.7, 2.3): Return: 0.16%, Hit Ratio: 46.84%, Max Drawdown: 0.1%
(105, 1.1, -0.7, 2.4): Return: 0.16%, Hit Ratio: 48.1%, Max Drawdown: 0.1%
(105, 1.2, -0.6, 2.7): Return: 0.16%, Hit Ratio: 47.89%, Max Drawdown: 0.09%
(100, 0.8, -0.6, 2.4): Return: 0.16%, Hit Ratio: 44.14%, Max Drawdown: 0.14%
(100, 0.8, -0.5, 2.5): Return: 0.16%, Hit Ratio: 45.69%, Max Drawdown: 0.14%
(100, 0.8, -0.5, 2.6): Return: 0.16%, Hit Ratio: 45.69%, Max Drawdown: 0.14%
(100, 0.8, -0.5, 2.7): Return: 0.16%, Hit Ratio: 44.83%, Max Drawdown: 0.14%
(100, 0.8, -0.4, 2.5): Return: 0.16%, Hit Ratio: 45.3%, Max Drawdown: 0.14%
(100, 0.8, -0.4, 2.6): Return: 0.16%, Hit Ratio: 45.3%, Max Drawdown: 0.14%
(100, 0.8, -0.4, 2.7): Return: 0.16%, Hit Ratio: 44.44%, Max Drawdown: 0.14%
(100, 0.8, -0.3, 2.5): Return: 0.16%, Hit Ratio: 47.54%, Max Drawdown: 0.14%
(100, 0.8, -0.3, 2.6): Return: 0.16%, Hit Ratio: 47.54%, Max Drawdown: 0.14%
(100, 0.8, -0.3, 2.7): Return: 0.16%, Hit Ratio: 46.72%, Max Drawdown: 0.14%
(100, 0.9, -0.4, 2.3): Return: 0.16%, Hit Ratio: 46.79%, Max Drawdown: 0.14%
(100, 1.1, -0.6, 2.5): Return: 0.16%, Hit Ratio: 50.0%, Max Drawdown: 0.09%
(100, 1.1, -0.6, 2.6): Return: 0.16%, Hit Ratio: 50.0%, Max Drawdown: 0.09%
(100, 1.1, -0.6, 2.7): Return: 0.16%, Hit Ratio: 48.78%, Max Drawdown: 0.09%
(105, 0.8, -0.5, 2.3): Return: 0.16%, Hit Ratio: 45.61%, Max Drawdown: 0.14%
(105, 0.8, -0.4, 2.3): Return: 0.16%, Hit Ratio: 44.83%, Max Drawdown: 0.14%
(105, 0.8, -0.3, 2.4): Return: 0.16%, Hit Ratio: 47.93%, Max Drawdown: 0.14%
(105, 0.9, -0.4, 2.3): Return: 0.16%, Hit Ratio: 47.22%, Max Drawdown: 0.14%
(105, 1.0, -0.7, 2.7): Return: 0.16%, Hit Ratio: 48.31%, Max Drawdown: 0.15%
(105, 1.1, -0.7, 2.3): Return: 0.16%, Hit Ratio: 46.84%, Max Drawdown: 0.1%
(105, 1.1, -0.7, 2.4): Return: 0.16%, Hit Ratio: 48.1%, Max Drawdown: 0.1%
(105, 1.2, -0.6, 2.7): Return: 0.16%, Hit Ratio: 47.89%, Max Drawdown: 0.09%
(110, 0.9, -0.4, 2.3): Return: 0.16%, Hit Ratio: 47.71%, Max Drawdown: 0.14%
(110, 0.9, -0.4, 2.4): Return: 0.16%, Hit Ratio: 47.75%, Max Drawdown: 0.14%
(110, 1.2, -0.6, 2.3): Return: 0.16%, Hit Ratio: 51.52%, Max Drawdown: 0.09%
(110, 1.2, -0.6, 2.5): Return: 0.16%, Hit Ratio: 52.17%, Max Drawdown: 0.09%
(110, 1.2, -0.6, 2.6): Return: 0.16%, Hit Ratio: 52.17%, Max Drawdown: 0.09%
(110, 1.2, -0.6, 2.7): Return: 0.16%, Hit Ratio: 50.72%, Max Drawdown: 0.09%
(90, 0.8, -0.6, 2.3): Return: 0.15%, Hit Ratio: 44.92%, Max Drawdown: 0.14%
(90, 0.8, -0.6, 2.4): Return: 0.15%, Hit Ratio: 44.92%, Max Drawdown: 0.14%
(90, 0.8, -0.4, 2.4): Return: 0.15%, Hit Ratio: 45.97%, Max Drawdown: 0.14%
(90, 0.8, -0.3, 2.5): Return: 0.15%, Hit Ratio: 48.82%, Max Drawdown: 0.14%
(90, 0.8, -0.3, 2.6): Return: 0.15%, Hit Ratio: 48.03%, Max Drawdown: 0.14%
(90, 0.9, -0.7, 2.5): Return: 0.15%, Hit Ratio: 47.0%, Max Drawdown: 0.15%
(90, 0.9, -0.7, 2.6): Return: 0.15%, Hit Ratio: 46.0%, Max Drawdown: 0.15%
(90, 1.0, -0.7, 2.5): Return: 0.15%, Hit Ratio: 51.09%, Max Drawdown: 0.15%
(90, 1.0, -0.7, 2.6): Return: 0.15%, Hit Ratio: 50.0%, Max Drawdown: 0.15%
(90, 1.0, -0.7, 2.7): Return: 0.15%, Hit Ratio: 50.54%, Max Drawdown: 0.15%
(90, 1.1, -0.6, 2.5): Return: 0.15%, Hit Ratio: 49.38%, Max Drawdown: 0.09%
(90, 1.1, -0.6, 2.7): Return: 0.15%, Hit Ratio: 48.78%, Max Drawdown: 0.09%
(90, 1.1, -0.5, 2.7): Return: 0.15%, Hit Ratio: 48.78%, Max Drawdown: 0.09%
(105, 0.8, -0.3, 2.3): Return: 0.15%, Hit Ratio: 46.28%, Max Drawdown: 0.14%
(105, 1.0, -0.7, 2.5): Return: 0.15%, Hit Ratio: 49.44%, Max Drawdown: 0.15%
(105, 1.0, -0.7, 2.6): Return: 0.15%, Hit Ratio: 49.44%, Max Drawdown: 0.15%
(105, 1.2, -0.6, 2.4): Return: 0.15%, Hit Ratio: 49.28%, Max Drawdown: 0.09%
(105, 1.2, -0.6, 2.5): Return: 0.15%, Hit Ratio: 49.3%, Max Drawdown: 0.09%
(105, 1.2, -0.6, 2.6): Return: 0.15%, Hit Ratio: 49.3%, Max Drawdown: 0.09%
(105, 1.2, -0.5, 2.5): Return: 0.15%, Hit Ratio: 47.22%, Max Drawdown: 0.09%
(105, 1.2, -0.5, 2.6): Return: 0.15%, Hit Ratio: 47.22%, Max Drawdown: 0.09%
(105, 1.2, -0.5, 2.7): Return: 0.15%, Hit Ratio: 45.83%, Max Drawdown: 0.09%
(100, 0.8, -0.6, 2.3): Return: 0.15%, Hit Ratio: 43.75%, Max Drawdown: 0.14%
(100, 0.8, -0.5, 2.3): Return: 0.15%, Hit Ratio: 44.44%, Max Drawdown: 0.14%
(100, 0.8, -0.5, 2.4): Return: 0.15%, Hit Ratio: 44.83%, Max Drawdown: 0.14%
(100, 0.8, -0.4, 2.3): Return: 0.15%, Hit Ratio: 44.07%, Max Drawdown: 0.14%
(100, 0.8, -0.4, 2.4): Return: 0.15%, Hit Ratio: 44.44%, Max Drawdown: 0.14%
(100, 0.8, -0.3, 2.3): Return: 0.15%, Hit Ratio: 45.9%, Max Drawdown: 0.14%
(100, 0.8, -0.3, 2.4): Return: 0.15%, Hit Ratio: 46.72%, Max Drawdown: 0.14%
(100, 1.1, -0.6, 2.3): Return: 0.15%, Hit Ratio: 48.75%, Max Drawdown: 0.09%
(100, 1.1, -0.6, 2.4): Return: 0.15%, Hit Ratio: 49.38%, Max Drawdown: 0.09%
(100, 1.1, -0.5, 2.5): Return: 0.15%, Hit Ratio: 50.59%, Max Drawdown: 0.09%
(100, 1.1, -0.5, 2.6): Return: 0.15%, Hit Ratio: 50.59%, Max Drawdown: 0.09%
(100, 1.1, -0.5, 2.7): Return: 0.15%, Hit Ratio: 49.41%, Max Drawdown: 0.09%
(105, 0.8, -0.3, 2.3): Return: 0.15%, Hit Ratio: 46.28%, Max Drawdown: 0.14%
(105, 1.0, -0.7, 2.5): Return: 0.15%, Hit Ratio: 49.44%, Max Drawdown: 0.15%
(105, 1.0, -0.7, 2.6): Return: 0.15%, Hit Ratio: 49.44%, Max Drawdown: 0.15%
(105, 1.2, -0.6, 2.4): Return: 0.15%, Hit Ratio: 49.28%, Max Drawdown: 0.09%
(105, 1.2, -0.6, 2.5): Return: 0.15%, Hit Ratio: 49.3%, Max Drawdown: 0.09%
(105, 1.2, -0.6, 2.6): Return: 0.15%, Hit Ratio: 49.3%, Max Drawdown: 0.09%
(105, 1.2, -0.5, 2.5): Return: 0.15%, Hit Ratio: 47.22%, Max Drawdown: 0.09%
(105, 1.2, -0.5, 2.6): Return: 0.15%, Hit Ratio: 47.22%, Max Drawdown: 0.09%
(105, 1.2, -0.5, 2.7): Return: 0.15%, Hit Ratio: 45.83%, Max Drawdown: 0.09%
(110, 0.8, -0.7, 2.5): Return: 0.15%, Hit Ratio: 47.62%, Max Drawdown: 0.15%
(110, 0.8, -0.7, 2.6): Return: 0.15%, Hit Ratio: 47.62%, Max Drawdown: 0.15%
(110, 1.0, -0.7, 2.5): Return: 0.15%, Hit Ratio: 47.73%, Max Drawdown: 0.15%
(110, 1.0, -0.7, 2.6): Return: 0.15%, Hit Ratio: 47.73%, Max Drawdown: 0.15%
(110, 1.0, -0.7, 2.7): Return: 0.15%, Hit Ratio: 46.59%, Max Drawdown: 0.15%
(110, 1.2, -0.6, 2.4): Return: 0.15%, Hit Ratio: 50.0%, Max Drawdown: 0.09%
(110, 1.2, -0.5, 2.5): Return: 0.15%, Hit Ratio: 48.57%, Max Drawdown: 0.09%
(110, 1.2, -0.5, 2.6): Return: 0.15%, Hit Ratio: 48.57%, Max Drawdown: 0.09%
(110, 1.2, -0.5, 2.7): Return: 0.15%, Hit Ratio: 47.14%, Max Drawdown: 0.09%
(90, 0.8, -0.4, 2.3): Return: 0.14%, Hit Ratio: 45.16%, Max Drawdown: 0.14%
(90, 0.8, -0.3, 2.3): Return: 0.14%, Hit Ratio: 46.46%, Max Drawdown: 0.14%
(90, 0.8, -0.3, 2.4): Return: 0.14%, Hit Ratio: 47.66%, Max Drawdown: 0.14%
(90, 0.9, -0.7, 2.3): Return: 0.14%, Hit Ratio: 45.54%, Max Drawdown: 0.15%
(90, 0.9, -0.7, 2.4): Return: 0.14%, Hit Ratio: 45.54%, Max Drawdown: 0.15%
(90, 1.0, -0.7, 2.3): Return: 0.14%, Hit Ratio: 50.0%, Max Drawdown: 0.15%
(90, 1.0, -0.7, 2.4): Return: 0.14%, Hit Ratio: 50.0%, Max Drawdown: 0.15%
(90, 1.1, -0.6, 2.3): Return: 0.14%, Hit Ratio: 47.5%, Max Drawdown: 0.09%
(90, 1.1, -0.6, 2.4): Return: 0.14%, Hit Ratio: 48.15%, Max Drawdown: 0.09%
(90, 1.1, -0.6, 2.6): Return: 0.14%, Hit Ratio: 48.15%, Max Drawdown: 0.09%
(90, 1.1, -0.5, 2.3): Return: 0.14%, Hit Ratio: 47.5%, Max Drawdown: 0.09%
(90, 1.1, -0.5, 2.4): Return: 0.14%, Hit Ratio: 48.15%, Max Drawdown: 0.09%
(90, 1.1, -0.5, 2.5): Return: 0.14%, Hit Ratio: 49.38%, Max Drawdown: 0.09%
(90, 1.1, -0.5, 2.6): Return: 0.14%, Hit Ratio: 48.15%, Max Drawdown: 0.09%
(90, 1.1, -0.4, 2.7): Return: 0.14%, Hit Ratio: 49.41%, Max Drawdown: 0.09%
(105, 0.9, -0.7, 2.7): Return: 0.14%, Hit Ratio: 45.45%, Max Drawdown: 0.15%
(105, 1.0, -0.7, 2.3): Return: 0.14%, Hit Ratio: 48.86%, Max Drawdown: 0.15%
(105, 1.0, -0.7, 2.4): Return: 0.14%, Hit Ratio: 50.0%, Max Drawdown: 0.15%
(105, 1.2, -0.6, 2.3): Return: 0.14%, Hit Ratio: 47.83%, Max Drawdown: 0.09%
(105, 1.2, -0.5, 2.4): Return: 0.14%, Hit Ratio: 47.14%, Max Drawdown: 0.09%
(105, 1.2, -0.4, 2.5): Return: 0.14%, Hit Ratio: 43.84%, Max Drawdown: 0.09%
(105, 1.2, -0.4, 2.6): Return: 0.14%, Hit Ratio: 43.84%, Max Drawdown: 0.09%
(105, 1.2, -0.4, 2.7): Return: 0.14%, Hit Ratio: 42.47%, Max Drawdown: 0.09%
(100, 1.1, -0.5, 2.3): Return: 0.14%, Hit Ratio: 49.4%, Max Drawdown: 0.09%
(100, 1.1, -0.5, 2.4): Return: 0.14%, Hit Ratio: 50.0%, Max Drawdown: 0.09%
(100, 1.1, -0.4, 2.5): Return: 0.14%, Hit Ratio: 48.24%, Max Drawdown: 0.09%
(100, 1.1, -0.4, 2.6): Return: 0.14%, Hit Ratio: 48.24%, Max Drawdown: 0.09%
(100, 1.1, -0.4, 2.7): Return: 0.14%, Hit Ratio: 47.06%, Max Drawdown: 0.09%
(105, 0.9, -0.7, 2.7): Return: 0.14%, Hit Ratio: 45.45%, Max Drawdown: 0.15%
(105, 1.0, -0.7, 2.3): Return: 0.14%, Hit Ratio: 48.86%, Max Drawdown: 0.15%
(105, 1.0, -0.7, 2.4): Return: 0.14%, Hit Ratio: 50.0%, Max Drawdown: 0.15%
(105, 1.2, -0.6, 2.3): Return: 0.14%, Hit Ratio: 47.83%, Max Drawdown: 0.09%
(105, 1.2, -0.5, 2.4): Return: 0.14%, Hit Ratio: 47.14%, Max Drawdown: 0.09%
(105, 1.2, -0.4, 2.5): Return: 0.14%, Hit Ratio: 43.84%, Max Drawdown: 0.09%
(105, 1.2, -0.4, 2.6): Return: 0.14%, Hit Ratio: 43.84%, Max Drawdown: 0.09%
(105, 1.2, -0.4, 2.7): Return: 0.14%, Hit Ratio: 42.47%, Max Drawdown: 0.09%
(110, 0.8, -0.7, 2.7): Return: 0.14%, Hit Ratio: 46.67%, Max Drawdown: 0.15%
(110, 1.0, -0.7, 2.3): Return: 0.14%, Hit Ratio: 47.67%, Max Drawdown: 0.15%
(110, 1.2, -0.5, 2.3): Return: 0.14%, Hit Ratio: 46.27%, Max Drawdown: 0.09%
(110, 1.2, -0.5, 2.4): Return: 0.14%, Hit Ratio: 46.38%, Max Drawdown: 0.09%
(110, 1.2, -0.4, 2.5): Return: 0.14%, Hit Ratio: 45.07%, Max Drawdown: 0.09%
(110, 1.2, -0.4, 2.6): Return: 0.14%, Hit Ratio: 45.07%, Max Drawdown: 0.09%
(110, 1.2, -0.4, 2.7): Return: 0.14%, Hit Ratio: 43.66%, Max Drawdown: 0.09%
(90, 1.1, -0.4, 2.5): Return: 0.13%, Hit Ratio: 50.0%, Max Drawdown: 0.09%
(90, 1.1, -0.4, 2.6): Return: 0.13%, Hit Ratio: 48.81%, Max Drawdown: 0.09%
(90, 1.2, -0.3, 2.5): Return: 0.13%, Hit Ratio: 48.65%, Max Drawdown: 0.09%
(90, 1.2, -0.3, 2.6): Return: 0.13%, Hit Ratio: 47.3%, Max Drawdown: 0.09%
(90, 1.2, -0.3, 2.7): Return: 0.13%, Hit Ratio: 48.0%, Max Drawdown: 0.09%
(105, 0.8, -0.7, 2.5): Return: 0.13%, Hit Ratio: 46.67%, Max Drawdown: 0.15%
(105, 0.8, -0.7, 2.6): Return: 0.13%, Hit Ratio: 46.67%, Max Drawdown: 0.15%
