(Lookback, Entry, Exit, Stop-loss)
Best HPs: (90, 1.5, -0.4, 2.8), Return: 0.15%, Hit Ratio: 40.91%, Max Drawdown: 0.1%
(90, 1.5, -0.4, 2.8): Return: 0.15%, Hit Ratio: 40.91%, Max Drawdown: 0.1%
(110, 1.4, -0.4, 2.9): Return: 0.13%, Hit Ratio: 31.82%, Max Drawdown: 0.1%
(110, 1.4, -0.4, 3.0): Return: 0.13%, Hit Ratio: 31.82%, Max Drawdown: 0.1%
(110, 1.4, -0.4, 3.1): Return: 0.13%, Hit Ratio: 31.82%, Max Drawdown: 0.1%
(110, 1.4, -0.4, 3.2): Return: 0.13%, Hit Ratio: 31.82%, Max Drawdown: 0.1%
(110, 1.4, -0.3, 2.9): Return: 0.12%, Hit Ratio: 31.82%, Max Drawdown: 0.1%
(110, 1.4, -0.3, 3.0): Return: 0.12%, Hit Ratio: 31.82%, Max Drawdown: 0.1%
(110, 1.4, -0.3, 3.1): Return: 0.12%, Hit Ratio: 31.82%, Max Drawdown: 0.1%
(110, 1.4, -0.3, 3.2): Return: 0.12%, Hit Ratio: 31.82%, Max Drawdown: 0.1%
(110, 1.5, -0.5, 2.8): Return: 0.1%, Hit Ratio: 35.29%, Max Drawdown: 0.1%
(110, 1.6, -0.5, 2.8): Return: 0.1%, Hit Ratio: 35.29%, Max Drawdown: 0.1%
(110, 1.7, -0.5, 2.8): Return: 0.1%, Hit Ratio: 40.0%, Max Drawdown: 0.1%
(110, 1.7, -0.4, 2.8): Return: 0.1%, Hit Ratio: 40.0%, Max Drawdown: 0.1%
(90, 1.7, -0.4, 2.8): Return: 0.09%, Hit Ratio: 47.06%, Max Drawdown: 0.1%
(90, 1.7, -0.4, 2.9): Return: 0.09%, Hit Ratio: 47.06%, Max Drawdown: 0.1%
(90, 1.7, -0.4, 3.0): Return: 0.09%, Hit Ratio: 44.44%, Max Drawdown: 0.1%
(90, 1.7, -0.4, 3.1): Return: 0.09%, Hit Ratio: 44.44%, Max Drawdown: 0.1%
(90, 1.7, -0.4, 3.2): Return: 0.09%, Hit Ratio: 44.44%, Max Drawdown: 0.1%
(90, 1.7, -0.3, 2.8): Return: 0.09%, Hit Ratio: 41.18%, Max Drawdown: 0.1%
(90, 1.7, -0.3, 2.9): Return: 0.09%, Hit Ratio: 41.18%, Max Drawdown: 0.1%
(90, 1.7, -0.3, 3.0): Return: 0.09%, Hit Ratio: 38.89%, Max Drawdown: 0.1%
(90, 1.7, -0.3, 3.1): Return: 0.09%, Hit Ratio: 38.89%, Max Drawdown: 0.1%
(90, 1.7, -0.3, 3.2): Return: 0.09%, Hit Ratio: 38.89%, Max Drawdown: 0.1%
(110, 1.5, -0.4, 2.8): Return: 0.09%, Hit Ratio: 35.29%, Max Drawdown: 0.1%
(110, 1.5, -0.3, 2.8): Return: 0.09%, Hit Ratio: 35.29%, Max Drawdown: 0.1%
(110, 1.6, -0.4, 2.8): Return: 0.09%, Hit Ratio: 35.29%, Max Drawdown: 0.1%
(110, 1.6, -0.3, 2.8): Return: 0.09%, Hit Ratio: 35.29%, Max Drawdown: 0.1%
(110, 1.7, -0.3, 2.8): Return: 0.09%, Hit Ratio: 40.0%, Max Drawdown: 0.1%
(110, 1.4, -0.5, 2.8): Return: 0.08%, Hit Ratio: 30.0%, Max Drawdown: 0.1%
(110, 1.4, -0.4, 2.8): Return: 0.08%, Hit Ratio: 30.0%, Max Drawdown: 0.1%
(110, 1.7, -0.7, 2.8): Return: 0.08%, Hit Ratio: 40.0%, Max Drawdown: 0.1%
(110, 1.7, -0.6, 2.8): Return: 0.08%, Hit Ratio: 40.0%, Max Drawdown: 0.1%
(110, 1.3, -0.5, 2.9): Return: 0.07%, Hit Ratio: 37.04%, Max Drawdown: 0.12%
(110, 1.3, -0.5, 3.0): Return: 0.07%, Hit Ratio: 37.04%, Max Drawdown: 0.12%
(110, 1.3, -0.5, 3.1): Return: 0.07%, Hit Ratio: 37.04%, Max Drawdown: 0.12%
(110, 1.3, -0.5, 3.2): Return: 0.07%, Hit Ratio: 37.04%, Max Drawdown: 0.12%
(110, 1.3, -0.4, 2.9): Return: 0.07%, Hit Ratio: 37.04%, Max Drawdown: 0.12%
(110, 1.3, -0.4, 3.0): Return: 0.07%, Hit Ratio: 37.04%, Max Drawdown: 0.12%
(110, 1.3, -0.4, 3.1): Return: 0.07%, Hit Ratio: 37.04%, Max Drawdown: 0.12%
(110, 1.3, -0.4, 3.2): Return: 0.07%, Hit Ratio: 37.04%, Max Drawdown: 0.12%
(110, 1.4, -0.3, 2.8): Return: 0.07%, Hit Ratio: 30.0%, Max Drawdown: 0.1%
(110, 1.5, -0.7, 2.8): Return: 0.07%, Hit Ratio: 35.29%, Max Drawdown: 0.1%
(110, 1.5, -0.6, 2.8): Return: 0.07%, Hit Ratio: 35.29%, Max Drawdown: 0.1%
(110, 1.6, -0.7, 2.8): Return: 0.07%, Hit Ratio: 35.29%, Max Drawdown: 0.1%
(110, 1.6, -0.6, 2.8): Return: 0.07%, Hit Ratio: 35.29%, Max Drawdown: 0.1%
(90, 1.3, -0.4, 2.8): Return: 0.06%, Hit Ratio: 37.93%, Max Drawdown: 0.12%
(90, 1.3, -0.4, 2.9): Return: 0.06%, Hit Ratio: 37.93%, Max Drawdown: 0.12%
(90, 1.3, -0.4, 3.0): Return: 0.06%, Hit Ratio: 36.67%, Max Drawdown: 0.12%
(90, 1.3, -0.4, 3.1): Return: 0.06%, Hit Ratio: 36.67%, Max Drawdown: 0.12%
(90, 1.3, -0.4, 3.2): Return: 0.06%, Hit Ratio: 36.67%, Max Drawdown: 0.12%
(90, 1.3, -0.3, 2.8): Return: 0.06%, Hit Ratio: 36.67%, Max Drawdown: 0.12%
(90, 1.3, -0.3, 2.9): Return: 0.06%, Hit Ratio: 36.67%, Max Drawdown: 0.12%
(90, 1.3, -0.3, 3.0): Return: 0.06%, Hit Ratio: 35.48%, Max Drawdown: 0.12%
(90, 1.3, -0.3, 3.1): Return: 0.06%, Hit Ratio: 35.48%, Max Drawdown: 0.12%
(90, 1.3, -0.3, 3.2): Return: 0.06%, Hit Ratio: 35.48%, Max Drawdown: 0.12%
(105, 1.3, -0.5, 2.8): Return: 0.06%, Hit Ratio: 38.46%, Max Drawdown: 0.12%
(105, 1.3, -0.5, 2.9): Return: 0.06%, Hit Ratio: 37.04%, Max Drawdown: 0.12%
(105, 1.3, -0.5, 3.0): Return: 0.06%, Hit Ratio: 37.04%, Max Drawdown: 0.12%
(105, 1.3, -0.5, 3.1): Return: 0.06%, Hit Ratio: 37.04%, Max Drawdown: 0.12%
(105, 1.3, -0.5, 3.2): Return: 0.06%, Hit Ratio: 37.04%, Max Drawdown: 0.12%
(105, 1.3, -0.4, 2.8): Return: 0.06%, Hit Ratio: 38.46%, Max Drawdown: 0.12%
(105, 1.3, -0.4, 2.9): Return: 0.06%, Hit Ratio: 37.04%, Max Drawdown: 0.12%
(105, 1.3, -0.4, 3.0): Return: 0.06%, Hit Ratio: 37.04%, Max Drawdown: 0.12%
(105, 1.3, -0.4, 3.1): Return: 0.06%, Hit Ratio: 37.04%, Max Drawdown: 0.12%
(105, 1.3, -0.4, 3.2): Return: 0.06%, Hit Ratio: 37.04%, Max Drawdown: 0.12%
(105, 1.3, -0.3, 2.8): Return: 0.06%, Hit Ratio: 38.46%, Max Drawdown: 0.12%
(105, 1.3, -0.3, 2.9): Return: 0.06%, Hit Ratio: 37.04%, Max Drawdown: 0.12%
(105, 1.3, -0.3, 3.0): Return: 0.06%, Hit Ratio: 37.04%, Max Drawdown: 0.12%
(105, 1.3, -0.3, 3.1): Return: 0.06%, Hit Ratio: 37.04%, Max Drawdown: 0.12%
(105, 1.3, -0.3, 3.2): Return: 0.06%, Hit Ratio: 37.04%, Max Drawdown: 0.12%
(100, 1.3, -0.5, 2.8): Return: 0.06%, Hit Ratio: 38.46%, Max Drawdown: 0.12%
(100, 1.3, -0.5, 2.9): Return: 0.06%, Hit Ratio: 38.46%, Max Drawdown: 0.12%
(100, 1.3, -0.5, 3.0): Return: 0.06%, Hit Ratio: 37.04%, Max Drawdown: 0.12%
(100, 1.3, -0.5, 3.1): Return: 0.06%, Hit Ratio: 37.04%, Max Drawdown: 0.12%
(100, 1.3, -0.5, 3.2): Return: 0.06%, Hit Ratio: 37.04%, Max Drawdown: 0.12%
(100, 1.3, -0.4, 2.8): Return: 0.06%, Hit Ratio: 38.46%, Max Drawdown: 0.12%
(100, 1.3, -0.4, 2.9): Return: 0.06%, Hit Ratio: 38.46%, Max Drawdown: 0.12%
(100, 1.3, -0.4, 3.0): Return: 0.06%, Hit Ratio: 37.04%, Max Drawdown: 0.12%
(100, 1.3, -0.4, 3.1): Return: 0.06%, Hit Ratio: 37.04%, Max Drawdown: 0.12%
(100, 1.3, -0.4, 3.2): Return: 0.06%, Hit Ratio: 37.04%, Max Drawdown: 0.12%
(100, 1.3, -0.3, 2.8): Return: 0.06%, Hit Ratio: 37.04%, Max Drawdown: 0.12%
(100, 1.3, -0.3, 2.9): Return: 0.06%, Hit Ratio: 37.04%, Max Drawdown: 0.12%
(100, 1.3, -0.3, 3.0): Return: 0.06%, Hit Ratio: 35.71%, Max Drawdown: 0.12%
(100, 1.3, -0.3, 3.1): Return: 0.06%, Hit Ratio: 35.71%, Max Drawdown: 0.12%
(100, 1.3, -0.3, 3.2): Return: 0.06%, Hit Ratio: 35.71%, Max Drawdown: 0.12%
(105, 1.3, -0.5, 2.8): Return: 0.06%, Hit Ratio: 38.46%, Max Drawdown: 0.12%
(105, 1.3, -0.5, 2.9): Return: 0.06%, Hit Ratio: 37.04%, Max Drawdown: 0.12%
(105, 1.3, -0.5, 3.0): Return: 0.06%, Hit Ratio: 37.04%, Max Drawdown: 0.12%
(105, 1.3, -0.5, 3.1): Return: 0.06%, Hit Ratio: 37.04%, Max Drawdown: 0.12%
(105, 1.3, -0.5, 3.2): Return: 0.06%, Hit Ratio: 37.04%, Max Drawdown: 0.12%
(105, 1.3, -0.4, 2.8): Return: 0.06%, Hit Ratio: 38.46%, Max Drawdown: 0.12%
(105, 1.3, -0.4, 2.9): Return: 0.06%, Hit Ratio: 37.04%, Max Drawdown: 0.12%
(105, 1.3, -0.4, 3.0): Return: 0.06%, Hit Ratio: 37.04%, Max Drawdown: 0.12%
(105, 1.3, -0.4, 3.1): Return: 0.06%, Hit Ratio: 37.04%, Max Drawdown: 0.12%
(105, 1.3, -0.4, 3.2): Return: 0.06%, Hit Ratio: 37.04%, Max Drawdown: 0.12%
(105, 1.3, -0.3, 2.8): Return: 0.06%, Hit Ratio: 38.46%, Max Drawdown: 0.12%
(105, 1.3, -0.3, 2.9): Return: 0.06%, Hit Ratio: 37.04%, Max Drawdown: 0.12%
(105, 1.3, -0.3, 3.0): Return: 0.06%, Hit Ratio: 37.04%, Max Drawdown: 0.12%
(105, 1.3, -0.3, 3.1): Return: 0.06%, Hit Ratio: 37.04%, Max Drawdown: 0.12%
(105, 1.3, -0.3, 3.2): Return: 0.06%, Hit Ratio: 37.04%, Max Drawdown: 0.12%
(110, 1.4, -0.7, 2.8): Return: 0.05%, Hit Ratio: 30.0%, Max Drawdown: 0.1%
(110, 1.4, -0.6, 2.8): Return: 0.05%, Hit Ratio: 30.0%, Max Drawdown: 0.1%
(110, 1.3, -0.5, 2.8): Return: 0.02%, Hit Ratio: 34.62%, Max Drawdown: 0.12%
(110, 1.3, -0.4, 2.8): Return: 0.02%, Hit Ratio: 34.62%, Max Drawdown: 0.12%
(110, 1.3, -0.3, 2.9): Return: 0.02%, Hit Ratio: 35.71%, Max Drawdown: 0.11%
(110, 1.3, -0.3, 3.0): Return: 0.02%, Hit Ratio: 35.71%, Max Drawdown: 0.11%
(110, 1.3, -0.3, 3.1): Return: 0.02%, Hit Ratio: 35.71%, Max Drawdown: 0.11%
(110, 1.3, -0.3, 3.2): Return: 0.02%, Hit Ratio: 35.71%, Max Drawdown: 0.11%
(110, 1.3, -0.6, 2.8): Return: -0.0%, Hit Ratio: 34.62%, Max Drawdown: 0.12%
(90, 1.5, -0.5, 2.8): Return: -0.01%, Hit Ratio: 36.36%, Max Drawdown: 0.13%
(90, 1.5, -0.5, 2.9): Return: -0.01%, Hit Ratio: 36.36%, Max Drawdown: 0.13%
(90, 1.5, -0.5, 3.0): Return: -0.01%, Hit Ratio: 34.78%, Max Drawdown: 0.13%
(90, 1.5, -0.5, 3.1): Return: -0.01%, Hit Ratio: 34.78%, Max Drawdown: 0.13%
(90, 1.5, -0.5, 3.2): Return: -0.01%, Hit Ratio: 34.78%, Max Drawdown: 0.13%
(90, 1.6, -0.5, 2.8): Return: -0.01%, Hit Ratio: 40.0%, Max Drawdown: 0.13%
(90, 1.6, -0.5, 2.9): Return: -0.01%, Hit Ratio: 40.0%, Max Drawdown: 0.13%
(90, 1.6, -0.5, 3.0): Return: -0.01%, Hit Ratio: 38.1%, Max Drawdown: 0.13%
(90, 1.6, -0.5, 3.1): Return: -0.01%, Hit Ratio: 38.1%, Max Drawdown: 0.13%
(90, 1.6, -0.5, 3.2): Return: -0.01%, Hit Ratio: 38.1%, Max Drawdown: 0.13%
(110, 1.3, -0.7, 2.8): Return: -0.01%, Hit Ratio: 30.77%, Max Drawdown: 0.12%
(90, 1.4, -0.5, 2.8): Return: -0.03%, Hit Ratio: 34.62%, Max Drawdown: 0.13%
(90, 1.4, -0.5, 2.9): Return: -0.03%, Hit Ratio: 34.62%, Max Drawdown: 0.13%
(90, 1.4, -0.5, 3.0): Return: -0.03%, Hit Ratio: 33.33%, Max Drawdown: 0.13%
(90, 1.4, -0.5, 3.1): Return: -0.03%, Hit Ratio: 33.33%, Max Drawdown: 0.13%
(90, 1.4, -0.5, 3.2): Return: -0.03%, Hit Ratio: 33.33%, Max Drawdown: 0.13%
(90, 1.5, -0.7, 2.8): Return: -0.03%, Hit Ratio: 36.36%, Max Drawdown: 0.13%
(90, 1.5, -0.7, 2.9): Return: -0.03%, Hit Ratio: 36.36%, Max Drawdown: 0.13%
(90, 1.5, -0.7, 3.0): Return: -0.03%, Hit Ratio: 34.78%, Max Drawdown: 0.13%
(90, 1.5, -0.7, 3.1): Return: -0.03%, Hit Ratio: 34.78%, Max Drawdown: 0.13%
(90, 1.5, -0.7, 3.2): Return: -0.03%, Hit Ratio: 34.78%, Max Drawdown: 0.13%
(90, 1.5, -0.6, 2.8): Return: -0.03%, Hit Ratio: 36.36%, Max Drawdown: 0.13%
(90, 1.5, -0.6, 2.9): Return: -0.03%, Hit Ratio: 36.36%, Max Drawdown: 0.13%
(90, 1.5, -0.6, 3.0): Return: -0.03%, Hit Ratio: 34.78%, Max Drawdown: 0.13%
(90, 1.5, -0.6, 3.1): Return: -0.03%, Hit Ratio: 34.78%, Max Drawdown: 0.13%
(90, 1.5, -0.6, 3.2): Return: -0.03%, Hit Ratio: 34.78%, Max Drawdown: 0.13%
(90, 1.6, -0.7, 2.8): Return: -0.03%, Hit Ratio: 45.0%, Max Drawdown: 0.13%
(90, 1.6, -0.7, 2.9): Return: -0.03%, Hit Ratio: 45.0%, Max Drawdown: 0.13%
(90, 1.6, -0.7, 3.0): Return: -0.03%, Hit Ratio: 42.86%, Max Drawdown: 0.13%
(90, 1.6, -0.7, 3.1): Return: -0.03%, Hit Ratio: 42.86%, Max Drawdown: 0.13%
(90, 1.6, -0.7, 3.2): Return: -0.03%, Hit Ratio: 42.86%, Max Drawdown: 0.13%
(90, 1.6, -0.6, 2.8): Return: -0.03%, Hit Ratio: 45.0%, Max Drawdown: 0.13%
(90, 1.6, -0.6, 2.9): Return: -0.03%, Hit Ratio: 45.0%, Max Drawdown: 0.13%
(90, 1.6, -0.6, 3.0): Return: -0.03%, Hit Ratio: 42.86%, Max Drawdown: 0.13%
(90, 1.6, -0.6, 3.1): Return: -0.03%, Hit Ratio: 42.86%, Max Drawdown: 0.13%
(90, 1.6, -0.6, 3.2): Return: -0.03%, Hit Ratio: 42.86%, Max Drawdown: 0.13%
(105, 1.5, -0.7, 2.8): Return: -0.03%, Hit Ratio: 40.0%, Max Drawdown: 0.13%
(105, 1.5, -0.7, 2.9): Return: -0.03%, Hit Ratio: 38.1%, Max Drawdown: 0.13%
(105, 1.5, -0.7, 3.0): Return: -0.03%, Hit Ratio: 38.1%, Max Drawdown: 0.13%
(105, 1.5, -0.7, 3.1): Return: -0.03%, Hit Ratio: 38.1%, Max Drawdown: 0.13%
(105, 1.5, -0.7, 3.2): Return: -0.03%, Hit Ratio: 38.1%, Max Drawdown: 0.13%
(105, 1.5, -0.6, 2.8): Return: -0.03%, Hit Ratio: 35.0%, Max Drawdown: 0.13%
(105, 1.5, -0.6, 2.9): Return: -0.03%, Hit Ratio: 33.33%, Max Drawdown: 0.13%
(105, 1.5, -0.6, 3.0): Return: -0.03%, Hit Ratio: 33.33%, Max Drawdown: 0.13%
(105, 1.5, -0.6, 3.1): Return: -0.03%, Hit Ratio: 33.33%, Max Drawdown: 0.13%
(105, 1.5, -0.6, 3.2): Return: -0.03%, Hit Ratio: 33.33%, Max Drawdown: 0.13%
(105, 1.6, -0.7, 2.8): Return: -0.03%, Hit Ratio: 47.06%, Max Drawdown: 0.13%
(105, 1.6, -0.7, 2.9): Return: -0.03%, Hit Ratio: 44.44%, Max Drawdown: 0.13%
(105, 1.6, -0.7, 3.0): Return: -0.03%, Hit Ratio: 44.44%, Max Drawdown: 0.13%
(105, 1.6, -0.7, 3.1): Return: -0.03%, Hit Ratio: 44.44%, Max Drawdown: 0.13%
(105, 1.6, -0.7, 3.2): Return: -0.03%, Hit Ratio: 44.44%, Max Drawdown: 0.13%
(105, 1.6, -0.6, 2.8): Return: -0.03%, Hit Ratio: 41.18%, Max Drawdown: 0.13%
(105, 1.6, -0.6, 2.9): Return: -0.03%, Hit Ratio: 38.89%, Max Drawdown: 0.13%
(105, 1.6, -0.6, 3.0): Return: -0.03%, Hit Ratio: 38.89%, Max Drawdown: 0.13%
(105, 1.6, -0.6, 3.1): Return: -0.03%, Hit Ratio: 38.89%, Max Drawdown: 0.13%
(105, 1.6, -0.6, 3.2): Return: -0.03%, Hit Ratio: 38.89%, Max Drawdown: 0.13%
(105, 1.7, -0.7, 2.8): Return: -0.03%, Hit Ratio: 47.06%, Max Drawdown: 0.13%
(105, 1.7, -0.7, 2.9): Return: -0.03%, Hit Ratio: 44.44%, Max Drawdown: 0.13%
(105, 1.7, -0.7, 3.0): Return: -0.03%, Hit Ratio: 44.44%, Max Drawdown: 0.13%
(105, 1.7, -0.7, 3.1): Return: -0.03%, Hit Ratio: 44.44%, Max Drawdown: 0.13%
(105, 1.7, -0.7, 3.2): Return: -0.03%, Hit Ratio: 44.44%, Max Drawdown: 0.13%
(105, 1.7, -0.6, 2.8): Return: -0.03%, Hit Ratio: 41.18%, Max Drawdown: 0.13%
(105, 1.7, -0.6, 2.9): Return: -0.03%, Hit Ratio: 38.89%, Max Drawdown: 0.13%
(105, 1.7, -0.6, 3.0): Return: -0.03%, Hit Ratio: 38.89%, Max Drawdown: 0.13%
(105, 1.7, -0.6, 3.1): Return: -0.03%, Hit Ratio: 38.89%, Max Drawdown: 0.13%
(105, 1.7, -0.6, 3.2): Return: -0.03%, Hit Ratio: 38.89%, Max Drawdown: 0.13%
(100, 1.5, -0.7, 2.8): Return: -0.03%, Hit Ratio: 40.0%, Max Drawdown: 0.13%
(100, 1.5, -0.7, 2.9): Return: -0.03%, Hit Ratio: 40.0%, Max Drawdown: 0.13%
(100, 1.5, -0.7, 3.0): Return: -0.03%, Hit Ratio: 38.1%, Max Drawdown: 0.13%
(100, 1.5, -0.7, 3.1): Return: -0.03%, Hit Ratio: 38.1%, Max Drawdown: 0.13%
(100, 1.5, -0.7, 3.2): Return: -0.03%, Hit Ratio: 38.1%, Max Drawdown: 0.13%
(100, 1.5, -0.6, 2.8): Return: -0.03%, Hit Ratio: 35.0%, Max Drawdown: 0.13%
(100, 1.5, -0.6, 2.9): Return: -0.03%, Hit Ratio: 35.0%, Max Drawdown: 0.13%
(100, 1.5, -0.6, 3.0): Return: -0.03%, Hit Ratio: 33.33%, Max Drawdown: 0.13%
(100, 1.5, -0.6, 3.1): Return: -0.03%, Hit Ratio: 33.33%, Max Drawdown: 0.13%
(100, 1.5, -0.6, 3.2): Return: -0.03%, Hit Ratio: 33.33%, Max Drawdown: 0.13%
(100, 1.6, -0.7, 2.8): Return: -0.03%, Hit Ratio: 44.44%, Max Drawdown: 0.13%
(100, 1.6, -0.7, 2.9): Return: -0.03%, Hit Ratio: 44.44%, Max Drawdown: 0.13%
(100, 1.6, -0.7, 3.0): Return: -0.03%, Hit Ratio: 42.11%, Max Drawdown: 0.13%
(100, 1.6, -0.7, 3.1): Return: -0.03%, Hit Ratio: 42.11%, Max Drawdown: 0.13%
(100, 1.6, -0.7, 3.2): Return: -0.03%, Hit Ratio: 42.11%, Max Drawdown: 0.13%
(100, 1.6, -0.6, 2.8): Return: -0.03%, Hit Ratio: 38.89%, Max Drawdown: 0.13%
(100, 1.6, -0.6, 2.9): Return: -0.03%, Hit Ratio: 38.89%, Max Drawdown: 0.13%
(100, 1.6, -0.6, 3.0): Return: -0.03%, Hit Ratio: 36.84%, Max Drawdown: 0.13%
(100, 1.6, -0.6, 3.1): Return: -0.03%, Hit Ratio: 36.84%, Max Drawdown: 0.13%
(100, 1.6, -0.6, 3.2): Return: -0.03%, Hit Ratio: 36.84%, Max Drawdown: 0.13%
(100, 1.7, -0.7, 2.8): Return: -0.03%, Hit Ratio: 47.06%, Max Drawdown: 0.13%
(100, 1.7, -0.7, 2.9): Return: -0.03%, Hit Ratio: 47.06%, Max Drawdown: 0.13%
(100, 1.7, -0.7, 3.0): Return: -0.03%, Hit Ratio: 44.44%, Max Drawdown: 0.13%
(100, 1.7, -0.7, 3.1): Return: -0.03%, Hit Ratio: 44.44%, Max Drawdown: 0.13%
(100, 1.7, -0.7, 3.2): Return: -0.03%, Hit Ratio: 44.44%, Max Drawdown: 0.13%
(100, 1.7, -0.6, 2.8): Return: -0.03%, Hit Ratio: 41.18%, Max Drawdown: 0.13%
(100, 1.7, -0.6, 2.9): Return: -0.03%, Hit Ratio: 41.18%, Max Drawdown: 0.13%
(100, 1.7, -0.6, 3.0): Return: -0.03%, Hit Ratio: 38.89%, Max Drawdown: 0.13%
(100, 1.7, -0.6, 3.1): Return: -0.03%, Hit Ratio: 38.89%, Max Drawdown: 0.13%
(100, 1.7, -0.6, 3.2): Return: -0.03%, Hit Ratio: 38.89%, Max Drawdown: 0.13%
(105, 1.5, -0.7, 2.8): Return: -0.03%, Hit Ratio: 40.0%, Max Drawdown: 0.13%
(105, 1.5, -0.7, 2.9): Return: -0.03%, Hit Ratio: 38.1%, Max Drawdown: 0.13%
(105, 1.5, -0.7, 3.0): Return: -0.03%, Hit Ratio: 38.1%, Max Drawdown: 0.13%
(105, 1.5, -0.7, 3.1): Return: -0.03%, Hit Ratio: 38.1%, Max Drawdown: 0.13%
(105, 1.5, -0.7, 3.2): Return: -0.03%, Hit Ratio: 38.1%, Max Drawdown: 0.13%
(105, 1.5, -0.6, 2.8): Return: -0.03%, Hit Ratio: 35.0%, Max Drawdown: 0.13%
(105, 1.5, -0.6, 2.9): Return: -0.03%, Hit Ratio: 33.33%, Max Drawdown: 0.13%
(105, 1.5, -0.6, 3.0): Return: -0.03%, Hit Ratio: 33.33%, Max Drawdown: 0.13%
(105, 1.5, -0.6, 3.1): Return: -0.03%, Hit Ratio: 33.33%, Max Drawdown: 0.13%
(105, 1.5, -0.6, 3.2): Return: -0.03%, Hit Ratio: 33.33%, Max Drawdown: 0.13%
(105, 1.6, -0.7, 2.8): Return: -0.03%, Hit Ratio: 47.06%, Max Drawdown: 0.13%
(105, 1.6, -0.7, 2.9): Return: -0.03%, Hit Ratio: 44.44%, Max Drawdown: 0.13%
(105, 1.6, -0.7, 3.0): Return: -0.03%, Hit Ratio: 44.44%, Max Drawdown: 0.13%
(105, 1.6, -0.7, 3.1): Return: -0.03%, Hit Ratio: 44.44%, Max Drawdown: 0.13%
(105, 1.6, -0.7, 3.2): Return: -0.03%, Hit Ratio: 44.44%, Max Drawdown: 0.13%
(105, 1.6, -0.6, 2.8): Return: -0.03%, Hit Ratio: 41.18%, Max Drawdown: 0.13%
(105, 1.6, -0.6, 2.9): Return: -0.03%, Hit Ratio: 38.89%, Max Drawdown: 0.13%
(105, 1.6, -0.6, 3.0): Return: -0.03%, Hit Ratio: 38.89%, Max Drawdown: 0.13%
(105, 1.6, -0.6, 3.1): Return: -0.03%, Hit Ratio: 38.89%, Max Drawdown: 0.13%
(105, 1.6, -0.6, 3.2): Return: -0.03%, Hit Ratio: 38.89%, Max Drawdown: 0.13%
(105, 1.7, -0.7, 2.8): Return: -0.03%, Hit Ratio: 47.06%, Max Drawdown: 0.13%
(105, 1.7, -0.7, 2.9): Return: -0.03%, Hit Ratio: 44.44%, Max Drawdown: 0.13%
(105, 1.7, -0.7, 3.0): Return: -0.03%, Hit Ratio: 44.44%, Max Drawdown: 0.13%
(105, 1.7, -0.7, 3.1): Return: -0.03%, Hit Ratio: 44.44%, Max Drawdown: 0.13%
(105, 1.7, -0.7, 3.2): Return: -0.03%, Hit Ratio: 44.44%, Max Drawdown: 0.13%
(105, 1.7, -0.6, 2.8): Return: -0.03%, Hit Ratio: 41.18%, Max Drawdown: 0.13%
(105, 1.7, -0.6, 2.9): Return: -0.03%, Hit Ratio: 38.89%, Max Drawdown: 0.13%
(105, 1.7, -0.6, 3.0): Return: -0.03%, Hit Ratio: 38.89%, Max Drawdown: 0.13%
(105, 1.7, -0.6, 3.1): Return: -0.03%, Hit Ratio: 38.89%, Max Drawdown: 0.13%
(105, 1.7, -0.6, 3.2): Return: -0.03%, Hit Ratio: 38.89%, Max Drawdown: 0.13%
(110, 1.5, -0.7, 2.9): Return: -0.03%, Hit Ratio: 31.58%, Max Drawdown: 0.13%
(110, 1.5, -0.7, 3.0): Return: -0.03%, Hit Ratio: 31.58%, Max Drawdown: 0.13%
(110, 1.5, -0.7, 3.1): Return: -0.03%, Hit Ratio: 31.58%, Max Drawdown: 0.13%
(110, 1.5, -0.7, 3.2): Return: -0.03%, Hit Ratio: 31.58%, Max Drawdown: 0.13%
(110, 1.5, -0.6, 2.9): Return: -0.03%, Hit Ratio: 31.58%, Max Drawdown: 0.13%
(110, 1.5, -0.6, 3.0): Return: -0.03%, Hit Ratio: 31.58%, Max Drawdown: 0.13%
(110, 1.5, -0.6, 3.1): Return: -0.03%, Hit Ratio: 31.58%, Max Drawdown: 0.13%
(110, 1.5, -0.6, 3.2): Return: -0.03%, Hit Ratio: 31.58%, Max Drawdown: 0.13%
(110, 1.6, -0.7, 2.9): Return: -0.03%, Hit Ratio: 31.58%, Max Drawdown: 0.13%
(110, 1.6, -0.7, 3.0): Return: -0.03%, Hit Ratio: 31.58%, Max Drawdown: 0.13%
(110, 1.6, -0.7, 3.1): Return: -0.03%, Hit Ratio: 31.58%, Max Drawdown: 0.13%
(110, 1.6, -0.7, 3.2): Return: -0.03%, Hit Ratio: 31.58%, Max Drawdown: 0.13%
(110, 1.6, -0.6, 2.9): Return: -0.03%, Hit Ratio: 31.58%, Max Drawdown: 0.13%
(110, 1.6, -0.6, 3.0): Return: -0.03%, Hit Ratio: 31.58%, Max Drawdown: 0.13%
(110, 1.6, -0.6, 3.1): Return: -0.03%, Hit Ratio: 31.58%, Max Drawdown: 0.13%
(110, 1.6, -0.6, 3.2): Return: -0.03%, Hit Ratio: 31.58%, Max Drawdown: 0.13%
(110, 1.7, -0.7, 2.9): Return: -0.03%, Hit Ratio: 35.29%, Max Drawdown: 0.13%
(110, 1.7, -0.7, 3.0): Return: -0.03%, Hit Ratio: 35.29%, Max Drawdown: 0.13%
