(Lookback, Entry, Exit, Stop-loss)
Best HPs: (105, 0.9, 0.1, 2.8), Return: 10.47%, Hit Ratio: 47.83%, Max Drawdown: 3.92%
(105, 0.9, 0.1, 2.8): Return: 10.47%, Hit Ratio: 47.83%, Max Drawdown: 3.92%
(105, 1.0, 0.1, 2.8): Return: 7.64%, Hit Ratio: 48.08%, Max Drawdown: 4.26%
(105, 1.0, 0.1, 2.8): Return: 7.64%, Hit Ratio: 48.08%, Max Drawdown: 4.26%
(105, 1.0, 0.1, 2.9): Return: 7.61%, Hit Ratio: 46.67%, Max Drawdown: 4.26%
(105, 1.0, 0.1, 2.9): Return: 7.61%, Hit Ratio: 46.67%, Max Drawdown: 4.26%
(105, 1.0, 0.1, 3.0): Return: 7.59%, Hit Ratio: 46.23%, Max Drawdown: 4.26%
(105, 1.0, 0.1, 3.0): Return: 7.59%, Hit Ratio: 46.23%, Max Drawdown: 4.26%
(105, 1.0, 0.1, 3.1): Return: 7.57%, Hit Ratio: 46.73%, Max Drawdown: 4.26%
(105, 1.0, 0.1, 3.2): Return: 7.57%, Hit Ratio: 46.73%, Max Drawdown: 4.26%
(105, 1.0, 0.1, 3.1): Return: 7.57%, Hit Ratio: 46.73%, Max Drawdown: 4.26%
(105, 1.0, 0.1, 3.2): Return: 7.57%, Hit Ratio: 46.73%, Max Drawdown: 4.26%
(110, 1.0, 0.1, 2.8): Return: 7.46%, Hit Ratio: 49.06%, Max Drawdown: 4.26%
(110, 1.0, 0.1, 2.9): Return: 7.43%, Hit Ratio: 47.66%, Max Drawdown: 4.26%
(110, 1.0, 0.1, 3.0): Return: 7.43%, Hit Ratio: 47.66%, Max Drawdown: 4.26%
(110, 1.0, 0.1, 3.1): Return: 7.43%, Hit Ratio: 48.15%, Max Drawdown: 4.26%
(110, 1.0, 0.1, 3.2): Return: 7.39%, Hit Ratio: 47.71%, Max Drawdown: 4.26%
(90, 1.0, 0.0, 3.2): Return: 7.36%, Hit Ratio: 44.86%, Max Drawdown: 4.37%
(90, 1.0, 0.0, 3.0): Return: 7.33%, Hit Ratio: 43.93%, Max Drawdown: 4.37%
(90, 1.0, 0.0, 3.1): Return: 7.33%, Hit Ratio: 43.93%, Max Drawdown: 4.37%
(90, 1.0, 0.0, 2.9): Return: 7.16%, Hit Ratio: 45.28%, Max Drawdown: 4.37%
(90, 1.0, 0.0, 2.8): Return: 7.11%, Hit Ratio: 45.71%, Max Drawdown: 4.37%
(100, 1.0, 0.2, 2.8): Return: 7.03%, Hit Ratio: 47.22%, Max Drawdown: 4.2%
(100, 1.0, 0.1, 2.8): Return: 7.01%, Hit Ratio: 48.57%, Max Drawdown: 4.29%
(100, 1.0, 0.2, 2.9): Return: 7.0%, Hit Ratio: 45.87%, Max Drawdown: 4.2%
(105, 1.0, 0.2, 2.8): Return: 6.99%, Hit Ratio: 46.73%, Max Drawdown: 4.2%
(105, 1.0, 0.2, 2.8): Return: 6.99%, Hit Ratio: 46.73%, Max Drawdown: 4.2%
(100, 1.0, 0.1, 2.9): Return: 6.98%, Hit Ratio: 47.17%, Max Drawdown: 4.29%
(100, 1.0, 0.2, 3.0): Return: 6.98%, Hit Ratio: 45.45%, Max Drawdown: 4.2%
(90, 1.0, 0.2, 3.2): Return: 6.97%, Hit Ratio: 47.32%, Max Drawdown: 4.29%
(105, 1.0, 0.2, 2.9): Return: 6.96%, Hit Ratio: 45.37%, Max Drawdown: 4.2%
(100, 1.0, 0.1, 3.0): Return: 6.96%, Hit Ratio: 46.73%, Max Drawdown: 4.29%
(100, 1.0, 0.2, 3.1): Return: 6.96%, Hit Ratio: 45.95%, Max Drawdown: 4.2%
(100, 1.0, 0.2, 3.2): Return: 6.96%, Hit Ratio: 45.95%, Max Drawdown: 4.2%
(105, 1.0, 0.2, 2.9): Return: 6.96%, Hit Ratio: 45.37%, Max Drawdown: 4.2%
(90, 1.0, 0.2, 3.0): Return: 6.95%, Hit Ratio: 46.43%, Max Drawdown: 4.29%
(90, 1.0, 0.2, 3.1): Return: 6.95%, Hit Ratio: 46.43%, Max Drawdown: 4.29%
(105, 1.0, 0.2, 3.0): Return: 6.94%, Hit Ratio: 44.95%, Max Drawdown: 4.2%
(100, 1.0, 0.1, 3.1): Return: 6.94%, Hit Ratio: 47.22%, Max Drawdown: 4.29%
(100, 1.0, 0.1, 3.2): Return: 6.94%, Hit Ratio: 47.22%, Max Drawdown: 4.29%
(105, 1.0, 0.2, 3.0): Return: 6.94%, Hit Ratio: 44.95%, Max Drawdown: 4.2%
(105, 1.0, 0.2, 3.1): Return: 6.92%, Hit Ratio: 45.45%, Max Drawdown: 4.2%
(105, 1.0, 0.2, 3.2): Return: 6.92%, Hit Ratio: 45.45%, Max Drawdown: 4.2%
(105, 1.0, 0.2, 3.1): Return: 6.92%, Hit Ratio: 45.45%, Max Drawdown: 4.2%
(105, 1.0, 0.2, 3.2): Return: 6.92%, Hit Ratio: 45.45%, Max Drawdown: 4.2%
(110, 1.0, 0.2, 2.8): Return: 6.89%, Hit Ratio: 47.71%, Max Drawdown: 4.2%
(110, 1.0, 0.2, 2.9): Return: 6.86%, Hit Ratio: 46.36%, Max Drawdown: 4.2%
(110, 1.0, 0.2, 3.0): Return: 6.86%, Hit Ratio: 46.36%, Max Drawdown: 4.2%
(110, 1.0, 0.2, 3.1): Return: 6.86%, Hit Ratio: 46.85%, Max Drawdown: 4.2%
(90, 1.0, 0.1, 3.2): Return: 6.83%, Hit Ratio: 46.79%, Max Drawdown: 4.26%
(110, 1.0, 0.2, 3.2): Return: 6.82%, Hit Ratio: 46.43%, Max Drawdown: 4.2%
(90, 1.0, 0.1, 3.0): Return: 6.8%, Hit Ratio: 45.87%, Max Drawdown: 4.26%
(90, 1.0, 0.1, 3.1): Return: 6.8%, Hit Ratio: 45.87%, Max Drawdown: 4.26%
(100, 1.0, -0.1, 2.8): Return: 6.79%, Hit Ratio: 45.0%, Max Drawdown: 4.38%
(90, 1.0, 0.2, 2.9): Return: 6.78%, Hit Ratio: 47.75%, Max Drawdown: 4.29%
(100, 1.0, -0.1, 2.9): Return: 6.76%, Hit Ratio: 43.56%, Max Drawdown: 4.38%
(100, 1.0, -0.1, 3.0): Return: 6.74%, Hit Ratio: 43.14%, Max Drawdown: 4.38%
(90, 1.0, 0.2, 2.8): Return: 6.73%, Hit Ratio: 48.18%, Max Drawdown: 4.3%
(100, 1.0, 0.0, 2.8): Return: 6.73%, Hit Ratio: 45.63%, Max Drawdown: 4.43%
(100, 1.0, -0.1, 3.1): Return: 6.72%, Hit Ratio: 43.69%, Max Drawdown: 4.38%
(100, 1.0, -0.1, 3.2): Return: 6.72%, Hit Ratio: 43.69%, Max Drawdown: 4.38%
(100, 1.0, 0.0, 2.9): Return: 6.7%, Hit Ratio: 44.23%, Max Drawdown: 4.43%
(105, 1.0, 0.0, 2.8): Return: 6.69%, Hit Ratio: 45.1%, Max Drawdown: 4.43%
(105, 1.0, 0.0, 2.8): Return: 6.69%, Hit Ratio: 45.1%, Max Drawdown: 4.43%
(100, 1.0, 0.0, 3.0): Return: 6.68%, Hit Ratio: 43.81%, Max Drawdown: 4.43%
(105, 1.0, 0.0, 2.9): Return: 6.66%, Hit Ratio: 43.69%, Max Drawdown: 4.43%
(100, 1.0, 0.0, 3.1): Return: 6.66%, Hit Ratio: 44.34%, Max Drawdown: 4.43%
(100, 1.0, 0.0, 3.2): Return: 6.66%, Hit Ratio: 44.34%, Max Drawdown: 4.43%
(105, 1.0, 0.0, 2.9): Return: 6.66%, Hit Ratio: 43.69%, Max Drawdown: 4.43%
(90, 1.0, 0.1, 2.9): Return: 6.63%, Hit Ratio: 47.22%, Max Drawdown: 4.26%
(105, 1.0, 0.0, 3.0): Return: 6.63%, Hit Ratio: 43.27%, Max Drawdown: 4.43%
(105, 1.0, 0.0, 3.0): Return: 6.63%, Hit Ratio: 43.27%, Max Drawdown: 4.43%
(105, 1.0, 0.0, 3.1): Return: 6.62%, Hit Ratio: 43.81%, Max Drawdown: 4.43%
(105, 1.0, 0.0, 3.2): Return: 6.62%, Hit Ratio: 43.81%, Max Drawdown: 4.43%
(105, 1.0, 0.0, 3.1): Return: 6.62%, Hit Ratio: 43.81%, Max Drawdown: 4.43%
(105, 1.0, 0.0, 3.2): Return: 6.62%, Hit Ratio: 43.81%, Max Drawdown: 4.43%
(90, 1.0, 0.1, 2.8): Return: 6.58%, Hit Ratio: 47.66%, Max Drawdown: 4.26%
(110, 1.0, 0.0, 2.8): Return: 6.58%, Hit Ratio: 46.15%, Max Drawdown: 4.43%
(110, 1.0, 0.0, 3.1): Return: 6.56%, Hit Ratio: 45.28%, Max Drawdown: 4.43%
(110, 1.0, 0.0, 2.9): Return: 6.55%, Hit Ratio: 44.76%, Max Drawdown: 4.43%
(110, 1.0, 0.0, 3.0): Return: 6.55%, Hit Ratio: 44.76%, Max Drawdown: 4.43%
(90, 1.0, -0.1, 3.2): Return: 6.54%, Hit Ratio: 44.66%, Max Drawdown: 4.35%
(105, 1.1, 0.1, 2.8): Return: 6.53%, Hit Ratio: 48.45%, Max Drawdown: 4.29%
(105, 1.1, 0.1, 2.8): Return: 6.53%, Hit Ratio: 48.45%, Max Drawdown: 4.29%
(110, 1.0, 0.0, 3.2): Return: 6.52%, Hit Ratio: 44.86%, Max Drawdown: 4.43%
(90, 1.0, -0.1, 3.0): Return: 6.51%, Hit Ratio: 43.69%, Max Drawdown: 4.35%
(90, 1.0, -0.1, 3.1): Return: 6.51%, Hit Ratio: 43.69%, Max Drawdown: 4.35%
(105, 1.1, 0.1, 2.9): Return: 6.5%, Hit Ratio: 46.94%, Max Drawdown: 4.29%
(105, 1.1, 0.1, 2.9): Return: 6.5%, Hit Ratio: 46.94%, Max Drawdown: 4.29%
(105, 1.1, 0.1, 3.0): Return: 6.48%, Hit Ratio: 46.46%, Max Drawdown: 4.29%
(105, 1.1, 0.1, 3.0): Return: 6.48%, Hit Ratio: 46.46%, Max Drawdown: 4.29%
(105, 1.1, 0.1, 3.1): Return: 6.47%, Hit Ratio: 47.0%, Max Drawdown: 4.29%
(105, 1.1, 0.1, 3.2): Return: 6.47%, Hit Ratio: 47.0%, Max Drawdown: 4.29%
(105, 1.1, 0.1, 3.1): Return: 6.47%, Hit Ratio: 47.0%, Max Drawdown: 4.29%
(105, 1.1, 0.1, 3.2): Return: 6.47%, Hit Ratio: 47.0%, Max Drawdown: 4.29%
(110, 1.1, 0.1, 2.8): Return: 6.47%, Hit Ratio: 49.47%, Max Drawdown: 4.28%
(110, 1.1, 0.1, 2.9): Return: 6.44%, Hit Ratio: 47.92%, Max Drawdown: 4.29%
(110, 1.1, 0.1, 3.0): Return: 6.44%, Hit Ratio: 47.92%, Max Drawdown: 4.29%
(110, 1.1, 0.1, 3.1): Return: 6.44%, Hit Ratio: 48.45%, Max Drawdown: 4.29%
(90, 1.1, 0.0, 3.2): Return: 6.43%, Hit Ratio: 46.53%, Max Drawdown: 4.33%
(90, 1.1, 0.0, 3.0): Return: 6.4%, Hit Ratio: 45.54%, Max Drawdown: 4.33%
(90, 1.1, 0.0, 3.1): Return: 6.4%, Hit Ratio: 45.54%, Max Drawdown: 4.33%
(110, 1.0, -0.1, 2.8): Return: 6.4%, Hit Ratio: 44.55%, Max Drawdown: 4.39%
(110, 1.1, 0.1, 3.2): Return: 6.4%, Hit Ratio: 47.96%, Max Drawdown: 4.29%
(110, 1.0, -0.1, 2.9): Return: 6.37%, Hit Ratio: 43.14%, Max Drawdown: 4.39%
(110, 1.0, -0.1, 3.0): Return: 6.37%, Hit Ratio: 43.14%, Max Drawdown: 4.39%
(110, 1.0, -0.1, 3.1): Return: 6.37%, Hit Ratio: 43.69%, Max Drawdown: 4.39%
(90, 1.0, -0.1, 2.9): Return: 6.35%, Hit Ratio: 45.1%, Max Drawdown: 4.35%
(110, 1.0, -0.1, 3.2): Return: 6.33%, Hit Ratio: 43.27%, Max Drawdown: 4.39%
(90, 1.0, -0.1, 2.8): Return: 6.29%, Hit Ratio: 45.54%, Max Drawdown: 4.35%
(90, 1.1, 0.0, 2.9): Return: 6.24%, Hit Ratio: 47.0%, Max Drawdown: 4.33%
(90, 1.1, 0.0, 2.8): Return: 6.18%, Hit Ratio: 47.47%, Max Drawdown: 4.33%
(90, 1.1, 0.2, 3.2): Return: 6.16%, Hit Ratio: 49.04%, Max Drawdown: 4.27%
(90, 1.1, 0.2, 3.0): Return: 6.14%, Hit Ratio: 48.08%, Max Drawdown: 4.27%
(90, 1.1, 0.2, 3.1): Return: 6.14%, Hit Ratio: 48.08%, Max Drawdown: 4.27%
(105, 1.0, -0.1, 2.8): Return: 6.07%, Hit Ratio: 45.0%, Max Drawdown: 4.38%
(105, 1.0, -0.1, 2.8): Return: 6.07%, Hit Ratio: 45.0%, Max Drawdown: 4.38%
(105, 1.0, -0.1, 2.9): Return: 6.04%, Hit Ratio: 43.56%, Max Drawdown: 4.39%
(105, 1.0, -0.1, 2.9): Return: 6.04%, Hit Ratio: 43.56%, Max Drawdown: 4.39%
(105, 1.0, -0.1, 3.0): Return: 6.02%, Hit Ratio: 43.14%, Max Drawdown: 4.39%
(105, 1.0, -0.1, 3.0): Return: 6.02%, Hit Ratio: 43.14%, Max Drawdown: 4.39%
(105, 1.0, -0.1, 3.1): Return: 6.01%, Hit Ratio: 43.69%, Max Drawdown: 4.39%
(105, 1.0, -0.1, 3.2): Return: 6.01%, Hit Ratio: 43.69%, Max Drawdown: 4.39%
(105, 1.0, -0.1, 3.1): Return: 6.01%, Hit Ratio: 43.69%, Max Drawdown: 4.39%
(105, 1.0, -0.1, 3.2): Return: 6.01%, Hit Ratio: 43.69%, Max Drawdown: 4.39%
(90, 1.1, 0.2, 2.9): Return: 5.97%, Hit Ratio: 49.51%, Max Drawdown: 4.27%
(90, 1.1, 0.2, 2.8): Return: 5.92%, Hit Ratio: 50.0%, Max Drawdown: 4.27%
(110, 1.1, 0.2, 2.8): Return: 5.9%, Hit Ratio: 47.96%, Max Drawdown: 4.22%
(105, 1.1, 0.2, 2.8): Return: 5.88%, Hit Ratio: 47.0%, Max Drawdown: 4.22%
(105, 1.1, 0.2, 2.8): Return: 5.88%, Hit Ratio: 47.0%, Max Drawdown: 4.22%
(110, 1.1, 0.2, 2.9): Return: 5.87%, Hit Ratio: 46.46%, Max Drawdown: 4.22%
(110, 1.1, 0.2, 3.0): Return: 5.87%, Hit Ratio: 46.46%, Max Drawdown: 4.22%
(110, 1.1, 0.2, 3.1): Return: 5.87%, Hit Ratio: 47.0%, Max Drawdown: 4.22%
(90, 1.1, 0.1, 3.2): Return: 5.86%, Hit Ratio: 48.04%, Max Drawdown: 4.35%
(105, 1.1, 0.2, 2.9): Return: 5.85%, Hit Ratio: 45.54%, Max Drawdown: 4.23%
(105, 1.1, 0.2, 2.9): Return: 5.85%, Hit Ratio: 45.54%, Max Drawdown: 4.23%
(90, 1.1, 0.1, 3.0): Return: 5.84%, Hit Ratio: 47.06%, Max Drawdown: 4.35%
(90, 1.1, 0.1, 3.1): Return: 5.84%, Hit Ratio: 47.06%, Max Drawdown: 4.35%
(105, 1.1, 0.2, 3.0): Return: 5.83%, Hit Ratio: 45.1%, Max Drawdown: 4.23%
(105, 1.1, 0.2, 3.0): Return: 5.83%, Hit Ratio: 45.1%, Max Drawdown: 4.23%
(110, 1.1, 0.2, 3.2): Return: 5.83%, Hit Ratio: 46.53%, Max Drawdown: 4.23%
(105, 1.1, 0.2, 3.1): Return: 5.81%, Hit Ratio: 45.63%, Max Drawdown: 4.23%
(105, 1.1, 0.2, 3.2): Return: 5.81%, Hit Ratio: 45.63%, Max Drawdown: 4.23%
(105, 1.1, 0.2, 3.1): Return: 5.81%, Hit Ratio: 45.63%, Max Drawdown: 4.23%
(105, 1.1, 0.2, 3.2): Return: 5.81%, Hit Ratio: 45.63%, Max Drawdown: 4.23%
(105, 1.2, 0.1, 2.8): Return: 5.79%, Hit Ratio: 50.56%, Max Drawdown: 4.38%
(105, 1.2, 0.1, 2.8): Return: 5.79%, Hit Ratio: 50.56%, Max Drawdown: 4.38%
(105, 1.2, 0.1, 2.9): Return: 5.76%, Hit Ratio: 48.89%, Max Drawdown: 4.39%
(105, 1.2, 0.1, 2.9): Return: 5.76%, Hit Ratio: 48.89%, Max Drawdown: 4.39%
(90, 1.2, 0.0, 3.2): Return: 5.74%, Hit Ratio: 48.35%, Max Drawdown: 4.1%
(105, 1.2, 0.1, 3.0): Return: 5.73%, Hit Ratio: 48.35%, Max Drawdown: 4.39%
(105, 1.2, 0.1, 3.0): Return: 5.73%, Hit Ratio: 48.35%, Max Drawdown: 4.39%
(90, 1.2, 0.0, 3.0): Return: 5.72%, Hit Ratio: 47.25%, Max Drawdown: 4.1%
(90, 1.2, 0.0, 3.1): Return: 5.72%, Hit Ratio: 47.25%, Max Drawdown: 4.1%
(105, 1.2, 0.1, 3.1): Return: 5.72%, Hit Ratio: 48.91%, Max Drawdown: 4.39%
(105, 1.2, 0.1, 3.2): Return: 5.72%, Hit Ratio: 48.91%, Max Drawdown: 4.39%
(105, 1.2, 0.1, 3.1): Return: 5.72%, Hit Ratio: 48.91%, Max Drawdown: 4.39%
(105, 1.2, 0.1, 3.2): Return: 5.72%, Hit Ratio: 48.91%, Max Drawdown: 4.39%
(90, 1.1, 0.1, 2.9): Return: 5.67%, Hit Ratio: 48.51%, Max Drawdown: 4.35%
(90, 1.1, 0.1, 2.8): Return: 5.62%, Hit Ratio: 49.0%, Max Drawdown: 4.36%
(110, 1.2, 0.1, 2.8): Return: 5.62%, Hit Ratio: 49.44%, Max Drawdown: 4.47%
(90, 1.1, -0.1, 3.2): Return: 5.61%, Hit Ratio: 46.39%, Max Drawdown: 4.31%
(110, 1.1, 0.0, 2.8): Return: 5.59%, Hit Ratio: 46.24%, Max Drawdown: 4.46%
(110, 1.2, 0.1, 2.9): Return: 5.59%, Hit Ratio: 47.78%, Max Drawdown: 4.47%
(110, 1.2, 0.1, 3.0): Return: 5.59%, Hit Ratio: 47.78%, Max Drawdown: 4.47%
(110, 1.2, 0.1, 3.1): Return: 5.59%, Hit Ratio: 48.35%, Max Drawdown: 4.47%
(90, 1.1, -0.1, 3.0): Return: 5.58%, Hit Ratio: 45.36%, Max Drawdown: 4.31%
(90, 1.1, -0.1, 3.1): Return: 5.58%, Hit Ratio: 45.36%, Max Drawdown: 4.31%
(105, 1.1, 0.0, 2.8): Return: 5.58%, Hit Ratio: 45.26%, Max Drawdown: 4.46%
(105, 1.1, 0.0, 2.8): Return: 5.58%, Hit Ratio: 45.26%, Max Drawdown: 4.46%
(110, 1.1, 0.0, 2.9): Return: 5.56%, Hit Ratio: 44.68%, Max Drawdown: 4.46%
(110, 1.1, 0.0, 3.0): Return: 5.56%, Hit Ratio: 44.68%, Max Drawdown: 4.46%
(110, 1.1, 0.0, 3.1): Return: 5.56%, Hit Ratio: 45.26%, Max Drawdown: 4.46%
(90, 1.2, 0.0, 2.9): Return: 5.55%, Hit Ratio: 48.89%, Max Drawdown: 4.1%
(105, 1.1, 0.0, 2.9): Return: 5.55%, Hit Ratio: 43.75%, Max Drawdown: 4.46%
(105, 1.1, 0.0, 2.9): Return: 5.55%, Hit Ratio: 43.75%, Max Drawdown: 4.46%
(110, 1.2, 0.1, 3.2): Return: 5.55%, Hit Ratio: 47.83%, Max Drawdown: 4.47%
(105, 1.1, 0.0, 3.0): Return: 5.53%, Hit Ratio: 43.3%, Max Drawdown: 4.46%
(105, 1.1, 0.0, 3.0): Return: 5.53%, Hit Ratio: 43.3%, Max Drawdown: 4.46%
(110, 1.1, 0.0, 3.2): Return: 5.52%, Hit Ratio: 44.79%, Max Drawdown: 4.46%
(105, 1.1, 0.0, 3.1): Return: 5.51%, Hit Ratio: 43.88%, Max Drawdown: 4.46%
(105, 1.1, 0.0, 3.2): Return: 5.51%, Hit Ratio: 43.88%, Max Drawdown: 4.46%
(105, 1.1, 0.0, 3.1): Return: 5.51%, Hit Ratio: 43.88%, Max Drawdown: 4.46%
(105, 1.1, 0.0, 3.2): Return: 5.51%, Hit Ratio: 43.88%, Max Drawdown: 4.46%
(90, 1.2, 0.0, 2.8): Return: 5.5%, Hit Ratio: 49.44%, Max Drawdown: 4.1%
(90, 1.2, 0.2, 3.2): Return: 5.46%, Hit Ratio: 48.94%, Max Drawdown: 4.04%
(110, 1.1, -0.1, 2.8): Return: 5.46%, Hit Ratio: 45.05%, Max Drawdown: 4.41%
(100, 1.2, 0.2, 2.8): Return: 5.45%, Hit Ratio: 49.45%, Max Drawdown: 4.03%
(90, 1.2, 0.2, 3.0): Return: 5.44%, Hit Ratio: 47.87%, Max Drawdown: 4.04%
(90, 1.2, 0.2, 3.1): Return: 5.44%, Hit Ratio: 47.87%, Max Drawdown: 4.04%
(100, 1.0, -0.2, 2.8): Return: 5.44%, Hit Ratio: 44.0%, Max Drawdown: 4.74%
(100, 1.2, 0.1, 2.8): Return: 5.43%, Hit Ratio: 52.27%, Max Drawdown: 4.12%
(110, 1.1, -0.1, 2.9): Return: 5.43%, Hit Ratio: 43.48%, Max Drawdown: 4.41%
(110, 1.1, -0.1, 3.0): Return: 5.43%, Hit Ratio: 43.48%, Max Drawdown: 4.41%
(110, 1.1, -0.1, 3.1): Return: 5.43%, Hit Ratio: 44.09%, Max Drawdown: 4.41%
(90, 1.1, -0.1, 2.9): Return: 5.42%, Hit Ratio: 46.88%, Max Drawdown: 4.31%
(100, 1.2, 0.2, 2.9): Return: 5.42%, Hit Ratio: 47.83%, Max Drawdown: 4.03%
(100, 1.0, -0.2, 2.9): Return: 5.41%, Hit Ratio: 42.57%, Max Drawdown: 4.74%
(100, 1.2, 0.1, 2.9): Return: 5.4%, Hit Ratio: 50.56%, Max Drawdown: 4.12%
(100, 1.2, 0.2, 3.0): Return: 5.4%, Hit Ratio: 47.31%, Max Drawdown: 4.03%
(100, 1.0, -0.2, 3.0): Return: 5.39%, Hit Ratio: 42.16%, Max Drawdown: 4.74%
(100, 1.2, 0.2, 3.1): Return: 5.39%, Hit Ratio: 47.87%, Max Drawdown: 4.03%
(100, 1.2, 0.2, 3.2): Return: 5.39%, Hit Ratio: 47.87%, Max Drawdown: 4.03%
(110, 1.1, -0.1, 3.2): Return: 5.39%, Hit Ratio: 43.62%, Max Drawdown: 4.41%
(100, 1.2, 0.1, 3.0): Return: 5.38%, Hit Ratio: 50.0%, Max Drawdown: 4.12%
(100, 1.0, -0.2, 3.1): Return: 5.37%, Hit Ratio: 42.72%, Max Drawdown: 4.74%
(100, 1.0, -0.2, 3.2): Return: 5.37%, Hit Ratio: 42.72%, Max Drawdown: 4.74%
(90, 1.1, -0.1, 2.8): Return: 5.36%, Hit Ratio: 47.37%, Max Drawdown: 4.31%
(100, 1.2, 0.1, 3.1): Return: 5.36%, Hit Ratio: 50.55%, Max Drawdown: 4.12%
(100, 1.2, 0.1, 3.2): Return: 5.36%, Hit Ratio: 50.55%, Max Drawdown: 4.12%
(100, 1.2, -0.1, 2.8): Return: 5.35%, Hit Ratio: 48.81%, Max Drawdown: 4.07%
(105, 1.0, -0.2, 2.8): Return: 5.32%, Hit Ratio: 44.44%, Max Drawdown: 4.75%
(100, 1.2, -0.1, 2.9): Return: 5.32%, Hit Ratio: 47.06%, Max Drawdown: 4.07%
(105, 1.0, -0.2, 2.8): Return: 5.32%, Hit Ratio: 44.44%, Max Drawdown: 4.75%
(100, 1.2, -0.1, 3.0): Return: 5.3%, Hit Ratio: 46.51%, Max Drawdown: 4.07%
(100, 1.2, 0.0, 2.8): Return: 5.3%, Hit Ratio: 50.0%, Max Drawdown: 4.12%
(105, 1.0, -0.2, 2.9): Return: 5.29%, Hit Ratio: 43.0%, Max Drawdown: 4.75%
(105, 1.0, -0.2, 2.9): Return: 5.29%, Hit Ratio: 43.0%, Max Drawdown: 4.75%
(100, 1.2, -0.1, 3.1): Return: 5.28%, Hit Ratio: 47.13%, Max Drawdown: 4.07%
(100, 1.2, -0.1, 3.2): Return: 5.28%, Hit Ratio: 47.13%, Max Drawdown: 4.07%
(90, 1.2, 0.2, 2.9): Return: 5.27%, Hit Ratio: 49.46%, Max Drawdown: 4.04%
(105, 1.0, -0.2, 3.0): Return: 5.27%, Hit Ratio: 42.57%, Max Drawdown: 4.75%
(100, 1.2, 0.0, 2.9): Return: 5.27%, Hit Ratio: 48.28%, Max Drawdown: 4.12%
(105, 1.0, -0.2, 3.0): Return: 5.27%, Hit Ratio: 42.57%, Max Drawdown: 4.75%
(105, 1.0, -0.2, 3.1): Return: 5.25%, Hit Ratio: 43.14%, Max Drawdown: 4.75%
(105, 1.0, -0.2, 3.2): Return: 5.25%, Hit Ratio: 43.14%, Max Drawdown: 4.75%
(100, 1.2, 0.0, 3.0): Return: 5.25%, Hit Ratio: 47.73%, Max Drawdown: 4.12%
(105, 1.0, -0.2, 3.1): Return: 5.25%, Hit Ratio: 43.14%, Max Drawdown: 4.75%
(105, 1.0, -0.2, 3.2): Return: 5.25%, Hit Ratio: 43.14%, Max Drawdown: 4.75%
(90, 1.0, -0.2, 3.2): Return: 5.24%, Hit Ratio: 42.72%, Max Drawdown: 4.71%
(100, 1.2, 0.0, 3.1): Return: 5.23%, Hit Ratio: 48.31%, Max Drawdown: 4.12%
(100, 1.2, 0.0, 3.2): Return: 5.23%, Hit Ratio: 48.31%, Max Drawdown: 4.12%
(90, 1.2, 0.2, 2.8): Return: 5.22%, Hit Ratio: 50.0%, Max Drawdown: 4.04%
(90, 1.0, -0.2, 3.0): Return: 5.21%, Hit Ratio: 41.75%, Max Drawdown: 4.71%
(90, 1.0, -0.2, 3.1): Return: 5.21%, Hit Ratio: 41.75%, Max Drawdown: 4.71%
(90, 1.2, 0.1, 3.2): Return: 5.17%, Hit Ratio: 48.91%, Max Drawdown: 4.12%
(110, 1.0, -0.2, 2.8): Return: 5.15%, Hit Ratio: 44.55%, Max Drawdown: 4.75%
(90, 1.2, 0.1, 3.0): Return: 5.14%, Hit Ratio: 47.83%, Max Drawdown: 4.12%
(90, 1.2, 0.1, 3.1): Return: 5.14%, Hit Ratio: 47.83%, Max Drawdown: 4.12%
(105, 1.2, 0.2, 2.8): Return: 5.14%, Hit Ratio: 47.83%, Max Drawdown: 4.32%
(105, 1.2, 0.2, 2.8): Return: 5.14%, Hit Ratio: 47.83%, Max Drawdown: 4.32%
(110, 1.0, -0.2, 2.9): Return: 5.12%, Hit Ratio: 43.14%, Max Drawdown: 4.75%
(110, 1.0, -0.2, 3.0): Return: 5.12%, Hit Ratio: 43.14%, Max Drawdown: 4.75%
(110, 1.0, -0.2, 3.1): Return: 5.12%, Hit Ratio: 43.69%, Max Drawdown: 4.75%
(105, 1.2, 0.2, 2.9): Return: 5.11%, Hit Ratio: 46.24%, Max Drawdown: 4.33%
(105, 1.2, 0.2, 2.9): Return: 5.11%, Hit Ratio: 46.24%, Max Drawdown: 4.33%
(105, 1.2, 0.2, 3.0): Return: 5.09%, Hit Ratio: 45.74%, Max Drawdown: 4.33%
(105, 1.2, 0.2, 3.0): Return: 5.09%, Hit Ratio: 45.74%, Max Drawdown: 4.33%
(100, 1.1, 0.2, 2.8): Return: 5.08%, Hit Ratio: 48.04%, Max Drawdown: 4.2%
(110, 1.0, -0.2, 3.2): Return: 5.08%, Hit Ratio: 43.27%, Max Drawdown: 4.75%
(105, 1.2, 0.2, 3.1): Return: 5.07%, Hit Ratio: 46.32%, Max Drawdown: 4.33%
(105, 1.2, 0.2, 3.2): Return: 5.07%, Hit Ratio: 46.32%, Max Drawdown: 4.33%
(105, 1.2, 0.2, 3.1): Return: 5.07%, Hit Ratio: 46.32%, Max Drawdown: 4.33%
(105, 1.2, 0.2, 3.2): Return: 5.07%, Hit Ratio: 46.32%, Max Drawdown: 4.33%
