(Lookback, Entry, Exit, Stop-loss)
Best HPs: (70, 1.0, 0.3, 3.6), Return: 26.34%, Hit Ratio: 77.46%, Max Drawdown: 3.44%
(70, 1.0, 0.3, 3.6): Return: 26.34%, Hit Ratio: 77.46%, Max Drawdown: 3.44%
(60, 1.2, 0.6, 3.5): Return: 22.93%, Hit Ratio: 78.85%, Max Drawdown: 3.53%
(60, 1.2, 0.7, 3.3): Return: 22.93%, Hit Ratio: 78.85%, Max Drawdown: 3.53%
(60, 1.2, 0.7, 3.4): Return: 22.93%, Hit Ratio: 78.85%, Max Drawdown: 3.53%
(60, 1.2, 0.7, 3.5): Return: 22.93%, Hit Ratio: 78.85%, Max Drawdown: 3.53%
(60, 0.8, 0.3, 3.3): Return: 22.91%, Hit Ratio: 74.47%, Max Drawdown: 3.53%
(60, 0.8, 0.3, 3.4): Return: 22.91%, Hit Ratio: 74.47%, Max Drawdown: 3.53%
(60, 0.8, 0.3, 3.5): Return: 22.91%, Hit Ratio: 74.47%, Max Drawdown: 3.53%
(60, 0.8, 0.4, 3.3): Return: 22.83%, Hit Ratio: 75.0%, Max Drawdown: 3.53%
(60, 0.8, 0.4, 3.4): Return: 22.83%, Hit Ratio: 75.0%, Max Drawdown: 3.53%
(60, 0.8, 0.4, 3.5): Return: 22.83%, Hit Ratio: 75.0%, Max Drawdown: 3.53%
(65, 0.8, 0.5, 3.5): Return: 22.7%, Hit Ratio: 71.0%, Max Drawdown: 5.32%
(65, 0.8, 0.5, 3.6): Return: 22.7%, Hit Ratio: 71.0%, Max Drawdown: 5.32%
(65, 0.8, 0.5, 3.7): Return: 22.7%, Hit Ratio: 71.0%, Max Drawdown: 5.32%
(65, 0.8, 0.6, 3.5): Return: 22.7%, Hit Ratio: 70.59%, Max Drawdown: 5.32%
(65, 0.8, 0.6, 3.6): Return: 22.7%, Hit Ratio: 70.59%, Max Drawdown: 5.32%
(65, 0.8, 0.6, 3.7): Return: 22.7%, Hit Ratio: 70.59%, Max Drawdown: 5.32%
(65, 0.8, 0.5, 3.5): Return: 22.7%, Hit Ratio: 71.0%, Max Drawdown: 5.32%
(65, 0.8, 0.5, 3.6): Return: 22.7%, Hit Ratio: 71.0%, Max Drawdown: 5.32%
(65, 0.8, 0.5, 3.7): Return: 22.7%, Hit Ratio: 71.0%, Max Drawdown: 5.32%
(65, 0.8, 0.6, 3.5): Return: 22.7%, Hit Ratio: 70.59%, Max Drawdown: 5.32%
(65, 0.8, 0.6, 3.6): Return: 22.7%, Hit Ratio: 70.59%, Max Drawdown: 5.32%
(65, 0.8, 0.6, 3.7): Return: 22.7%, Hit Ratio: 70.59%, Max Drawdown: 5.32%
(65, 0.8, 0.7, 3.5): Return: 22.69%, Hit Ratio: 69.9%, Max Drawdown: 5.32%
(65, 0.8, 0.7, 3.6): Return: 22.69%, Hit Ratio: 69.9%, Max Drawdown: 5.32%
(65, 0.8, 0.7, 3.7): Return: 22.69%, Hit Ratio: 69.9%, Max Drawdown: 5.32%
(65, 0.8, 0.7, 3.5): Return: 22.69%, Hit Ratio: 69.9%, Max Drawdown: 5.32%
(65, 0.8, 0.7, 3.6): Return: 22.69%, Hit Ratio: 69.9%, Max Drawdown: 5.32%
(65, 0.8, 0.7, 3.7): Return: 22.69%, Hit Ratio: 69.9%, Max Drawdown: 5.32%
(65, 0.8, 0.3, 3.5): Return: 22.16%, Hit Ratio: 73.4%, Max Drawdown: 5.32%
(65, 0.8, 0.3, 3.6): Return: 22.16%, Hit Ratio: 73.4%, Max Drawdown: 5.32%
(65, 0.8, 0.3, 3.7): Return: 22.16%, Hit Ratio: 73.4%, Max Drawdown: 5.32%
(65, 0.8, 0.4, 3.5): Return: 22.16%, Hit Ratio: 72.16%, Max Drawdown: 5.32%
(65, 0.8, 0.4, 3.6): Return: 22.16%, Hit Ratio: 72.16%, Max Drawdown: 5.32%
(65, 0.8, 0.4, 3.7): Return: 22.16%, Hit Ratio: 72.16%, Max Drawdown: 5.32%
(65, 0.8, 0.3, 3.5): Return: 22.16%, Hit Ratio: 73.4%, Max Drawdown: 5.32%
(65, 0.8, 0.3, 3.6): Return: 22.16%, Hit Ratio: 73.4%, Max Drawdown: 5.32%
(65, 0.8, 0.3, 3.7): Return: 22.16%, Hit Ratio: 73.4%, Max Drawdown: 5.32%
(65, 0.8, 0.4, 3.5): Return: 22.16%, Hit Ratio: 72.16%, Max Drawdown: 5.32%
(65, 0.8, 0.4, 3.6): Return: 22.16%, Hit Ratio: 72.16%, Max Drawdown: 5.32%
(65, 0.8, 0.4, 3.7): Return: 22.16%, Hit Ratio: 72.16%, Max Drawdown: 5.32%
(60, 1.1, 0.3, 3.6): Return: 22.08%, Hit Ratio: 85.0%, Max Drawdown: 3.55%
(60, 1.1, 0.3, 3.7): Return: 22.08%, Hit Ratio: 85.0%, Max Drawdown: 3.55%
(60, 1.1, 0.4, 3.6): Return: 22.01%, Hit Ratio: 85.48%, Max Drawdown: 3.55%
(60, 1.1, 0.4, 3.7): Return: 22.01%, Hit Ratio: 85.48%, Max Drawdown: 3.55%
(60, 1.1, 0.5, 3.6): Return: 22.01%, Hit Ratio: 85.48%, Max Drawdown: 3.55%
(60, 1.1, 0.5, 3.7): Return: 22.01%, Hit Ratio: 85.48%, Max Drawdown: 3.55%
(60, 1.1, 0.6, 3.6): Return: 22.0%, Hit Ratio: 81.25%, Max Drawdown: 3.55%
(60, 1.1, 0.6, 3.7): Return: 22.0%, Hit Ratio: 81.25%, Max Drawdown: 3.55%
(60, 1.1, 0.7, 3.6): Return: 22.0%, Hit Ratio: 81.25%, Max Drawdown: 3.55%
(60, 1.1, 0.7, 3.7): Return: 22.0%, Hit Ratio: 81.25%, Max Drawdown: 3.55%
(70, 1.0, 0.3, 3.3): Return: 21.98%, Hit Ratio: 77.14%, Max Drawdown: 3.55%
(70, 1.0, 0.3, 3.4): Return: 21.98%, Hit Ratio: 77.14%, Max Drawdown: 3.55%
(70, 1.0, 0.3, 3.5): Return: 21.98%, Hit Ratio: 77.14%, Max Drawdown: 3.55%
(70, 1.0, 0.4, 3.3): Return: 21.98%, Hit Ratio: 77.14%, Max Drawdown: 3.55%
(70, 1.0, 0.4, 3.4): Return: 21.98%, Hit Ratio: 77.14%, Max Drawdown: 3.55%
(70, 1.0, 0.4, 3.5): Return: 21.98%, Hit Ratio: 77.14%, Max Drawdown: 3.55%
(70, 1.0, 0.5, 3.3): Return: 21.98%, Hit Ratio: 75.0%, Max Drawdown: 3.55%
(70, 1.0, 0.5, 3.4): Return: 21.98%, Hit Ratio: 75.0%, Max Drawdown: 3.55%
(70, 1.0, 0.5, 3.5): Return: 21.98%, Hit Ratio: 75.0%, Max Drawdown: 3.55%
(70, 1.0, 0.6, 3.3): Return: 21.98%, Hit Ratio: 75.34%, Max Drawdown: 3.55%
(70, 1.0, 0.6, 3.4): Return: 21.98%, Hit Ratio: 75.34%, Max Drawdown: 3.55%
(70, 1.0, 0.6, 3.5): Return: 21.98%, Hit Ratio: 75.34%, Max Drawdown: 3.55%
(70, 1.0, 0.7, 3.3): Return: 21.98%, Hit Ratio: 75.34%, Max Drawdown: 3.55%
(70, 1.0, 0.7, 3.4): Return: 21.98%, Hit Ratio: 75.34%, Max Drawdown: 3.55%
(70, 1.0, 0.7, 3.5): Return: 21.98%, Hit Ratio: 75.34%, Max Drawdown: 3.55%
(50, 0.8, 0.4, 3.3): Return: 21.89%, Hit Ratio: 73.68%, Max Drawdown: 3.56%
(50, 0.8, 0.4, 3.4): Return: 21.89%, Hit Ratio: 73.68%, Max Drawdown: 3.56%
(50, 0.8, 0.5, 3.3): Return: 21.89%, Hit Ratio: 72.92%, Max Drawdown: 3.56%
(50, 0.8, 0.5, 3.4): Return: 21.89%, Hit Ratio: 72.92%, Max Drawdown: 3.56%
(50, 0.8, 0.7, 3.3): Return: 21.89%, Hit Ratio: 71.72%, Max Drawdown: 3.56%
(50, 0.8, 0.7, 3.4): Return: 21.89%, Hit Ratio: 71.72%, Max Drawdown: 3.56%
(50, 0.8, 0.6, 3.3): Return: 21.88%, Hit Ratio: 72.16%, Max Drawdown: 3.56%
(50, 0.8, 0.6, 3.4): Return: 21.88%, Hit Ratio: 72.16%, Max Drawdown: 3.56%
(60, 1.2, 0.3, 3.6): Return: 21.65%, Hit Ratio: 84.0%, Max Drawdown: 3.56%
(60, 1.2, 0.3, 3.7): Return: 21.65%, Hit Ratio: 84.0%, Max Drawdown: 3.56%
(60, 1.2, 0.4, 3.6): Return: 21.65%, Hit Ratio: 84.62%, Max Drawdown: 3.56%
(60, 1.2, 0.4, 3.7): Return: 21.65%, Hit Ratio: 84.62%, Max Drawdown: 3.56%
(60, 1.2, 0.5, 3.6): Return: 21.65%, Hit Ratio: 84.62%, Max Drawdown: 3.56%
(60, 1.2, 0.5, 3.7): Return: 21.65%, Hit Ratio: 84.62%, Max Drawdown: 3.56%
(60, 1.2, 0.6, 3.6): Return: 21.65%, Hit Ratio: 79.63%, Max Drawdown: 3.56%
(60, 1.2, 0.6, 3.7): Return: 21.65%, Hit Ratio: 79.63%, Max Drawdown: 3.56%
(60, 1.2, 0.7, 3.6): Return: 21.65%, Hit Ratio: 79.63%, Max Drawdown: 3.56%
(60, 1.2, 0.7, 3.7): Return: 21.65%, Hit Ratio: 79.63%, Max Drawdown: 3.56%
(70, 0.9, 0.3, 3.3): Return: 21.56%, Hit Ratio: 77.65%, Max Drawdown: 3.57%
(70, 0.9, 0.3, 3.4): Return: 21.56%, Hit Ratio: 77.65%, Max Drawdown: 3.57%
(70, 0.9, 0.3, 3.5): Return: 21.56%, Hit Ratio: 77.65%, Max Drawdown: 3.57%
(70, 0.9, 0.4, 3.3): Return: 21.56%, Hit Ratio: 77.91%, Max Drawdown: 3.57%
(70, 0.9, 0.4, 3.4): Return: 21.56%, Hit Ratio: 77.91%, Max Drawdown: 3.57%
(70, 0.9, 0.4, 3.5): Return: 21.56%, Hit Ratio: 77.91%, Max Drawdown: 3.57%
(70, 0.9, 0.7, 3.3): Return: 21.56%, Hit Ratio: 73.63%, Max Drawdown: 3.57%
(70, 0.9, 0.7, 3.4): Return: 21.56%, Hit Ratio: 73.63%, Max Drawdown: 3.57%
(70, 0.9, 0.7, 3.5): Return: 21.56%, Hit Ratio: 73.63%, Max Drawdown: 3.57%
(70, 0.9, 0.5, 3.3): Return: 21.55%, Hit Ratio: 75.0%, Max Drawdown: 3.57%
(70, 0.9, 0.5, 3.4): Return: 21.55%, Hit Ratio: 75.0%, Max Drawdown: 3.57%
(70, 0.9, 0.5, 3.5): Return: 21.55%, Hit Ratio: 75.0%, Max Drawdown: 3.57%
(70, 0.9, 0.6, 3.3): Return: 21.55%, Hit Ratio: 74.44%, Max Drawdown: 3.57%
(70, 0.9, 0.6, 3.4): Return: 21.55%, Hit Ratio: 74.44%, Max Drawdown: 3.57%
(70, 0.9, 0.6, 3.5): Return: 21.55%, Hit Ratio: 74.44%, Max Drawdown: 3.57%
(60, 0.9, 0.3, 3.6): Return: 21.38%, Hit Ratio: 79.27%, Max Drawdown: 3.57%
(60, 0.9, 0.3, 3.7): Return: 21.38%, Hit Ratio: 79.27%, Max Drawdown: 3.57%
(60, 0.9, 0.5, 3.6): Return: 21.3%, Hit Ratio: 77.65%, Max Drawdown: 3.57%
(60, 0.9, 0.5, 3.7): Return: 21.3%, Hit Ratio: 77.65%, Max Drawdown: 3.57%
(70, 1.1, 0.3, 3.3): Return: 21.3%, Hit Ratio: 83.61%, Max Drawdown: 3.57%
(70, 1.1, 0.3, 3.4): Return: 21.3%, Hit Ratio: 83.61%, Max Drawdown: 3.57%
(70, 1.1, 0.3, 3.5): Return: 21.3%, Hit Ratio: 83.61%, Max Drawdown: 3.57%
(70, 1.1, 0.4, 3.3): Return: 21.3%, Hit Ratio: 83.61%, Max Drawdown: 3.57%
(70, 1.1, 0.4, 3.4): Return: 21.3%, Hit Ratio: 83.61%, Max Drawdown: 3.57%
(70, 1.1, 0.4, 3.5): Return: 21.3%, Hit Ratio: 83.61%, Max Drawdown: 3.57%
(70, 1.1, 0.5, 3.3): Return: 21.3%, Hit Ratio: 80.95%, Max Drawdown: 3.57%
(70, 1.1, 0.5, 3.4): Return: 21.3%, Hit Ratio: 80.95%, Max Drawdown: 3.57%
(70, 1.1, 0.5, 3.5): Return: 21.3%, Hit Ratio: 80.95%, Max Drawdown: 3.57%
(70, 1.1, 0.6, 3.3): Return: 21.3%, Hit Ratio: 79.69%, Max Drawdown: 3.57%
(70, 1.1, 0.6, 3.4): Return: 21.3%, Hit Ratio: 79.69%, Max Drawdown: 3.57%
(70, 1.1, 0.6, 3.5): Return: 21.3%, Hit Ratio: 79.69%, Max Drawdown: 3.57%
(70, 1.1, 0.7, 3.3): Return: 21.3%, Hit Ratio: 79.69%, Max Drawdown: 3.57%
(70, 1.1, 0.7, 3.4): Return: 21.3%, Hit Ratio: 79.69%, Max Drawdown: 3.57%
(70, 1.1, 0.7, 3.5): Return: 21.3%, Hit Ratio: 79.69%, Max Drawdown: 3.57%
(60, 0.9, 0.4, 3.6): Return: 21.29%, Hit Ratio: 78.57%, Max Drawdown: 3.57%
(60, 0.9, 0.4, 3.7): Return: 21.29%, Hit Ratio: 78.57%, Max Drawdown: 3.57%
(60, 0.9, 0.6, 3.6): Return: 21.29%, Hit Ratio: 75.86%, Max Drawdown: 3.57%
(60, 0.9, 0.6, 3.7): Return: 21.29%, Hit Ratio: 75.86%, Max Drawdown: 3.57%
(60, 0.9, 0.7, 3.6): Return: 21.29%, Hit Ratio: 75.86%, Max Drawdown: 3.57%
(60, 0.9, 0.7, 3.7): Return: 21.29%, Hit Ratio: 75.86%, Max Drawdown: 3.57%
(50, 1.0, 0.3, 3.5): Return: 20.94%, Hit Ratio: 82.61%, Max Drawdown: 3.84%
(50, 1.0, 0.3, 3.6): Return: 20.94%, Hit Ratio: 82.61%, Max Drawdown: 3.84%
(50, 1.0, 0.3, 3.7): Return: 20.94%, Hit Ratio: 84.06%, Max Drawdown: 3.84%
(50, 1.0, 0.4, 3.5): Return: 20.86%, Hit Ratio: 82.86%, Max Drawdown: 3.84%
(50, 1.0, 0.4, 3.6): Return: 20.86%, Hit Ratio: 82.86%, Max Drawdown: 3.84%
(50, 1.0, 0.4, 3.7): Return: 20.86%, Hit Ratio: 84.29%, Max Drawdown: 3.84%
(50, 1.1, 0.3, 3.5): Return: 20.86%, Hit Ratio: 80.7%, Max Drawdown: 3.85%
(50, 1.1, 0.3, 3.6): Return: 20.86%, Hit Ratio: 80.7%, Max Drawdown: 3.85%
(50, 1.1, 0.3, 3.7): Return: 20.86%, Hit Ratio: 82.46%, Max Drawdown: 3.85%
(50, 1.0, 0.5, 3.5): Return: 20.85%, Hit Ratio: 81.69%, Max Drawdown: 3.84%
(50, 1.0, 0.5, 3.6): Return: 20.85%, Hit Ratio: 81.69%, Max Drawdown: 3.84%
(50, 1.0, 0.5, 3.7): Return: 20.85%, Hit Ratio: 81.69%, Max Drawdown: 3.84%
(50, 1.0, 0.6, 3.5): Return: 20.85%, Hit Ratio: 79.17%, Max Drawdown: 3.84%
(50, 1.0, 0.6, 3.6): Return: 20.85%, Hit Ratio: 79.17%, Max Drawdown: 3.84%
(50, 1.0, 0.6, 3.7): Return: 20.85%, Hit Ratio: 79.17%, Max Drawdown: 3.84%
(50, 1.0, 0.7, 3.5): Return: 20.85%, Hit Ratio: 79.45%, Max Drawdown: 3.84%
(50, 1.0, 0.7, 3.6): Return: 20.85%, Hit Ratio: 79.45%, Max Drawdown: 3.84%
(50, 1.0, 0.7, 3.7): Return: 20.85%, Hit Ratio: 79.45%, Max Drawdown: 3.84%
(50, 1.1, 0.4, 3.5): Return: 20.78%, Hit Ratio: 81.03%, Max Drawdown: 3.85%
(50, 1.1, 0.4, 3.6): Return: 20.78%, Hit Ratio: 81.03%, Max Drawdown: 3.85%
(50, 1.1, 0.4, 3.7): Return: 20.78%, Hit Ratio: 82.76%, Max Drawdown: 3.85%
(50, 1.1, 0.5, 3.5): Return: 20.78%, Hit Ratio: 81.36%, Max Drawdown: 3.85%
(50, 1.1, 0.5, 3.6): Return: 20.78%, Hit Ratio: 81.36%, Max Drawdown: 3.85%
(50, 1.1, 0.5, 3.7): Return: 20.78%, Hit Ratio: 81.36%, Max Drawdown: 3.85%
(50, 1.1, 0.6, 3.5): Return: 20.77%, Hit Ratio: 78.33%, Max Drawdown: 3.85%
(50, 1.1, 0.6, 3.6): Return: 20.77%, Hit Ratio: 78.33%, Max Drawdown: 3.85%
(50, 1.1, 0.6, 3.7): Return: 20.77%, Hit Ratio: 78.33%, Max Drawdown: 3.85%
(50, 1.1, 0.7, 3.5): Return: 20.77%, Hit Ratio: 78.69%, Max Drawdown: 3.85%
(50, 1.1, 0.7, 3.6): Return: 20.77%, Hit Ratio: 78.69%, Max Drawdown: 3.85%
(50, 1.1, 0.7, 3.7): Return: 20.77%, Hit Ratio: 78.69%, Max Drawdown: 3.85%
(50, 1.2, 0.3, 3.5): Return: 20.74%, Hit Ratio: 80.39%, Max Drawdown: 3.85%
(50, 1.2, 0.3, 3.6): Return: 20.74%, Hit Ratio: 80.39%, Max Drawdown: 3.85%
(50, 1.2, 0.3, 3.7): Return: 20.74%, Hit Ratio: 82.35%, Max Drawdown: 3.85%
(50, 1.2, 0.4, 3.5): Return: 20.74%, Hit Ratio: 80.77%, Max Drawdown: 3.85%
(50, 1.2, 0.4, 3.6): Return: 20.74%, Hit Ratio: 80.77%, Max Drawdown: 3.85%
(50, 1.2, 0.4, 3.7): Return: 20.74%, Hit Ratio: 82.69%, Max Drawdown: 3.85%
(50, 1.2, 0.5, 3.5): Return: 20.74%, Hit Ratio: 83.02%, Max Drawdown: 3.85%
(50, 1.2, 0.5, 3.6): Return: 20.74%, Hit Ratio: 83.02%, Max Drawdown: 3.85%
(50, 1.2, 0.5, 3.7): Return: 20.74%, Hit Ratio: 83.02%, Max Drawdown: 3.85%
(50, 1.2, 0.6, 3.5): Return: 20.74%, Hit Ratio: 77.78%, Max Drawdown: 3.85%
(50, 1.2, 0.6, 3.6): Return: 20.74%, Hit Ratio: 77.78%, Max Drawdown: 3.85%
(50, 1.2, 0.6, 3.7): Return: 20.74%, Hit Ratio: 77.78%, Max Drawdown: 3.85%
(50, 1.2, 0.7, 3.5): Return: 20.74%, Hit Ratio: 78.18%, Max Drawdown: 3.85%
(50, 1.2, 0.7, 3.6): Return: 20.74%, Hit Ratio: 78.18%, Max Drawdown: 3.85%
(50, 1.2, 0.7, 3.7): Return: 20.74%, Hit Ratio: 78.18%, Max Drawdown: 3.85%
(60, 1.0, 0.3, 3.6): Return: 20.64%, Hit Ratio: 85.29%, Max Drawdown: 3.59%
(60, 1.0, 0.3, 3.7): Return: 20.64%, Hit Ratio: 85.29%, Max Drawdown: 3.59%
(70, 0.8, 0.4, 3.6): Return: 20.57%, Hit Ratio: 74.74%, Max Drawdown: 5.32%
(70, 0.8, 0.4, 3.7): Return: 20.57%, Hit Ratio: 74.74%, Max Drawdown: 5.32%
(60, 1.0, 0.4, 3.6): Return: 20.56%, Hit Ratio: 84.29%, Max Drawdown: 3.59%
(60, 1.0, 0.4, 3.7): Return: 20.56%, Hit Ratio: 84.29%, Max Drawdown: 3.59%
(60, 1.0, 0.5, 3.6): Return: 20.56%, Hit Ratio: 84.29%, Max Drawdown: 3.59%
(60, 1.0, 0.5, 3.7): Return: 20.56%, Hit Ratio: 84.29%, Max Drawdown: 3.59%
(70, 0.8, 0.3, 3.6): Return: 20.56%, Hit Ratio: 74.47%, Max Drawdown: 5.32%
(70, 0.8, 0.3, 3.7): Return: 20.56%, Hit Ratio: 74.47%, Max Drawdown: 5.32%
(70, 0.8, 0.5, 3.6): Return: 20.56%, Hit Ratio: 71.43%, Max Drawdown: 5.32%
(70, 0.8, 0.5, 3.7): Return: 20.56%, Hit Ratio: 71.43%, Max Drawdown: 5.32%
(70, 0.8, 0.6, 3.6): Return: 20.56%, Hit Ratio: 71.0%, Max Drawdown: 5.32%
(70, 0.8, 0.6, 3.7): Return: 20.56%, Hit Ratio: 71.0%, Max Drawdown: 5.32%
(70, 0.8, 0.7, 3.6): Return: 20.56%, Hit Ratio: 70.3%, Max Drawdown: 5.32%
(70, 0.8, 0.7, 3.7): Return: 20.56%, Hit Ratio: 70.3%, Max Drawdown: 5.32%
(60, 1.0, 0.6, 3.6): Return: 20.55%, Hit Ratio: 81.94%, Max Drawdown: 3.59%
(60, 1.0, 0.6, 3.7): Return: 20.55%, Hit Ratio: 81.94%, Max Drawdown: 3.59%
(60, 1.0, 0.7, 3.6): Return: 20.55%, Hit Ratio: 81.94%, Max Drawdown: 3.59%
(60, 1.0, 0.7, 3.7): Return: 20.55%, Hit Ratio: 81.94%, Max Drawdown: 3.59%
(70, 1.2, 0.3, 3.3): Return: 20.42%, Hit Ratio: 78.85%, Max Drawdown: 3.6%
(70, 1.2, 0.3, 3.4): Return: 20.42%, Hit Ratio: 78.85%, Max Drawdown: 3.6%
(70, 1.2, 0.3, 3.5): Return: 20.42%, Hit Ratio: 78.85%, Max Drawdown: 3.6%
(70, 1.2, 0.4, 3.3): Return: 20.42%, Hit Ratio: 78.85%, Max Drawdown: 3.6%
(70, 1.2, 0.4, 3.4): Return: 20.42%, Hit Ratio: 78.85%, Max Drawdown: 3.6%
(70, 1.2, 0.4, 3.5): Return: 20.42%, Hit Ratio: 78.85%, Max Drawdown: 3.6%
(70, 1.2, 0.5, 3.3): Return: 20.42%, Hit Ratio: 75.93%, Max Drawdown: 3.6%
(70, 1.2, 0.5, 3.4): Return: 20.42%, Hit Ratio: 75.93%, Max Drawdown: 3.6%
(70, 1.2, 0.5, 3.5): Return: 20.42%, Hit Ratio: 75.93%, Max Drawdown: 3.6%
(70, 1.2, 0.6, 3.3): Return: 20.42%, Hit Ratio: 74.55%, Max Drawdown: 3.6%
(70, 1.2, 0.6, 3.4): Return: 20.42%, Hit Ratio: 74.55%, Max Drawdown: 3.6%
(70, 1.2, 0.6, 3.5): Return: 20.42%, Hit Ratio: 74.55%, Max Drawdown: 3.6%
(70, 1.2, 0.7, 3.3): Return: 20.42%, Hit Ratio: 74.55%, Max Drawdown: 3.6%
(70, 1.2, 0.7, 3.4): Return: 20.42%, Hit Ratio: 74.55%, Max Drawdown: 3.6%
(70, 1.2, 0.7, 3.5): Return: 20.42%, Hit Ratio: 74.55%, Max Drawdown: 3.6%
(65, 1.0, 0.3, 3.4): Return: 20.39%, Hit Ratio: 77.94%, Max Drawdown: 3.6%
(65, 1.0, 0.3, 3.4): Return: 20.39%, Hit Ratio: 77.94%, Max Drawdown: 3.6%
(65, 1.0, 0.4, 3.4): Return: 20.38%, Hit Ratio: 76.81%, Max Drawdown: 3.6%
(65, 1.0, 0.5, 3.4): Return: 20.38%, Hit Ratio: 77.14%, Max Drawdown: 3.6%
(65, 1.0, 0.6, 3.4): Return: 20.38%, Hit Ratio: 75.0%, Max Drawdown: 3.6%
(65, 1.0, 0.7, 3.4): Return: 20.38%, Hit Ratio: 75.34%, Max Drawdown: 3.6%
(65, 1.0, 0.4, 3.4): Return: 20.38%, Hit Ratio: 76.81%, Max Drawdown: 3.6%
(65, 1.0, 0.5, 3.4): Return: 20.38%, Hit Ratio: 77.14%, Max Drawdown: 3.6%
(65, 1.0, 0.6, 3.4): Return: 20.38%, Hit Ratio: 75.0%, Max Drawdown: 3.6%
(65, 1.0, 0.7, 3.4): Return: 20.38%, Hit Ratio: 75.34%, Max Drawdown: 3.6%
(50, 0.9, 0.3, 3.3): Return: 19.86%, Hit Ratio: 77.92%, Max Drawdown: 3.61%
(50, 0.9, 0.3, 3.4): Return: 19.86%, Hit Ratio: 77.92%, Max Drawdown: 3.61%
(50, 0.9, 0.3, 3.5): Return: 19.86%, Hit Ratio: 77.92%, Max Drawdown: 3.61%
(50, 0.9, 0.3, 3.6): Return: 19.86%, Hit Ratio: 77.92%, Max Drawdown: 3.61%
(50, 0.9, 0.3, 3.7): Return: 19.86%, Hit Ratio: 79.22%, Max Drawdown: 3.61%
(50, 0.9, 0.4, 3.3): Return: 19.78%, Hit Ratio: 78.21%, Max Drawdown: 3.62%
(50, 0.9, 0.4, 3.4): Return: 19.78%, Hit Ratio: 78.21%, Max Drawdown: 3.62%
(50, 0.9, 0.4, 3.5): Return: 19.78%, Hit Ratio: 78.21%, Max Drawdown: 3.62%
(50, 0.9, 0.4, 3.6): Return: 19.78%, Hit Ratio: 78.21%, Max Drawdown: 3.62%
(50, 0.9, 0.4, 3.7): Return: 19.78%, Hit Ratio: 79.49%, Max Drawdown: 3.62%
(65, 0.9, 0.3, 3.4): Return: 19.78%, Hit Ratio: 79.01%, Max Drawdown: 3.62%
(65, 0.9, 0.4, 3.4): Return: 19.78%, Hit Ratio: 78.05%, Max Drawdown: 3.62%
(65, 0.9, 0.3, 3.4): Return: 19.78%, Hit Ratio: 79.01%, Max Drawdown: 3.62%
(65, 0.9, 0.4, 3.4): Return: 19.78%, Hit Ratio: 78.05%, Max Drawdown: 3.62%
(50, 0.9, 0.5, 3.3): Return: 19.77%, Hit Ratio: 77.22%, Max Drawdown: 3.62%
(50, 0.9, 0.5, 3.4): Return: 19.77%, Hit Ratio: 77.22%, Max Drawdown: 3.62%
(50, 0.9, 0.5, 3.5): Return: 19.77%, Hit Ratio: 77.22%, Max Drawdown: 3.62%
(50, 0.9, 0.5, 3.6): Return: 19.77%, Hit Ratio: 77.22%, Max Drawdown: 3.62%
(50, 0.9, 0.5, 3.7): Return: 19.77%, Hit Ratio: 77.22%, Max Drawdown: 3.62%
(50, 0.9, 0.7, 3.3): Return: 19.77%, Hit Ratio: 74.39%, Max Drawdown: 3.62%
(50, 0.9, 0.7, 3.4): Return: 19.77%, Hit Ratio: 74.39%, Max Drawdown: 3.62%
(50, 0.9, 0.7, 3.5): Return: 19.77%, Hit Ratio: 74.39%, Max Drawdown: 3.62%
(50, 0.9, 0.7, 3.6): Return: 19.77%, Hit Ratio: 74.39%, Max Drawdown: 3.62%
(50, 0.9, 0.7, 3.7): Return: 19.77%, Hit Ratio: 74.39%, Max Drawdown: 3.62%
(65, 0.9, 0.5, 3.4): Return: 19.77%, Hit Ratio: 76.19%, Max Drawdown: 3.62%
(65, 0.9, 0.6, 3.4): Return: 19.77%, Hit Ratio: 74.42%, Max Drawdown: 3.62%
(65, 0.9, 0.7, 3.4): Return: 19.77%, Hit Ratio: 73.86%, Max Drawdown: 3.62%
(65, 0.9, 0.5, 3.4): Return: 19.77%, Hit Ratio: 76.19%, Max Drawdown: 3.62%
(65, 0.9, 0.6, 3.4): Return: 19.77%, Hit Ratio: 74.42%, Max Drawdown: 3.62%
(65, 0.9, 0.7, 3.4): Return: 19.77%, Hit Ratio: 73.86%, Max Drawdown: 3.62%
(50, 0.9, 0.6, 3.3): Return: 19.76%, Hit Ratio: 75.0%, Max Drawdown: 3.62%
(50, 0.9, 0.6, 3.4): Return: 19.76%, Hit Ratio: 75.0%, Max Drawdown: 3.62%
(50, 0.9, 0.6, 3.5): Return: 19.76%, Hit Ratio: 75.0%, Max Drawdown: 3.62%
(50, 0.9, 0.6, 3.6): Return: 19.76%, Hit Ratio: 75.0%, Max Drawdown: 3.62%
(50, 0.9, 0.6, 3.7): Return: 19.76%, Hit Ratio: 75.0%, Max Drawdown: 3.62%
(50, 1.0, 0.3, 3.3): Return: 19.38%, Hit Ratio: 82.35%, Max Drawdown: 3.84%
(50, 1.0, 0.3, 3.4): Return: 19.38%, Hit Ratio: 82.35%, Max Drawdown: 3.84%
(50, 1.0, 0.4, 3.3): Return: 19.3%, Hit Ratio: 82.61%, Max Drawdown: 3.84%
(50, 1.0, 0.4, 3.4): Return: 19.3%, Hit Ratio: 82.61%, Max Drawdown: 3.84%
