Date,High,Low,Open,Close,Volume,Adj Close
2016-04-05,207500.0,205500.0,206000.0,207000.0,96265.0,169015.890625
2016-04-06,207000.0,204000.0,207000.0,204000.0,156807.0,166566.40625
2016-04-07,205000.0,202000.0,204000.0,203500.0,161626.0,166158.140625
2016-04-08,203000.0,201000.0,201500.0,202500.0,143031.0,165341.65625
2016-04-11,204000.0,201500.0,202000.0,201500.0,122004.0,164525.15625
2016-04-12,204500.0,201000.0,201000.0,203500.0,103344.0,166158.140625
2016-04-14,211500.0,204000.0,205000.0,211000.0,283490.0,172281.90625
2016-04-15,212000.0,208500.0,210000.0,210500.0,175153.0,171873.671875
2016-04-18,210000.0,207000.0,208500.0,209000.0,105977.0,170648.921875
2016-04-19,209000.0,206000.0,208500.0,206500.0,131069.0,168607.65625
2016-04-20,208000.0,205000.0,205500.0,206500.0,98017.0,168607.65625
2016-04-21,207000.0,204000.0,206500.0,204500.0,164723.0,166974.671875
2016-04-22,203500.0,201500.0,203000.0,201500.0,222050.0,164525.15625
2016-04-25,204000.0,201000.0,201500.0,202500.0,150147.0,165341.65625
2016-04-26,208000.0,201500.0,202500.0,206500.0,163104.0,168607.65625
2016-04-27,207000.0,203500.0,205500.0,203500.0,196097.0,166158.140625
2016-04-28,212500.0,203500.0,203500.0,210500.0,384732.0,171873.671875
2016-04-29,210000.0,205000.0,210000.0,206000.0,201207.0,168199.421875
2016-05-02,211000.0,204500.0,206500.0,210000.0,119059.0,171465.40625
2016-05-03,214000.0,207500.0,209000.0,213500.0,213211.0,174323.171875
2016-05-04,215000.0,211000.0,212500.0,212000.0,222288.0,173098.421875
2016-05-09,212500.0,207000.0,211000.0,210000.0,154524.0,171465.40625
2016-05-10,213500.0,208000.0,208000.0,211000.0,115033.0,172281.90625
2016-05-11,213000.0,210000.0,212500.0,212500.0,96691.0,173506.671875
2016-05-12,214000.0,210500.0,211000.0,213500.0,115025.0,174323.171875
2016-05-13,214500.0,212000.0,213500.0,213000.0,82334.0,173914.9375
2016-05-16,214000.0,209500.0,211500.0,212000.0,81296.0,173098.421875
2016-05-17,211500.0,209000.0,210500.0,210000.0,75644.0,171465.40625
2016-05-18,211000.0,206000.0,209000.0,211000.0,117141.0,172281.90625
2016-05-19,211000.0,208000.0,208500.0,210500.0,71479.0,171873.671875
2016-05-20,211000.0,208000.0,208500.0,210500.0,83005.0,171873.671875
2016-05-23,211000.0,208000.0,211000.0,209000.0,84656.0,170648.921875
2016-05-24,215500.0,208000.0,208500.0,215000.0,182232.0,175547.9375
2016-05-25,217500.0,213500.0,215000.0,215500.0,121956.0,175956.171875
2016-05-26,215500.0,212500.0,215000.0,213000.0,52430.0,173914.9375
2016-05-27,217000.0,213000.0,213500.0,216500.0,128201.0,176772.703125
2016-05-30,220000.0,215500.0,217000.0,220000.0,158401.0,179630.453125
2016-05-31,222500.0,218500.0,220000.0,222000.0,399830.0,181263.4375
2016-06-01,222500.0,214500.0,222000.0,218500.0,267695.0,178405.671875
2016-06-02,217500.0,215000.0,216000.0,216000.0,143748.0,176364.421875
2016-06-03,220000.0,216500.0,218500.0,220000.0,129860.0,179630.453125
2016-06-07,221500.0,216000.0,219000.0,221500.0,122945.0,180855.171875
2016-06-08,220000.0,217000.0,219000.0,219000.0,193471.0,178813.921875
2016-06-09,219000.0,214000.0,217500.0,217000.0,380552.0,177180.9375
2016-06-10,215000.0,212000.0,214500.0,212000.0,172038.0,173098.421875
2016-06-13,212000.0,208000.0,212000.0,211000.0,134159.0,172281.90625
2016-06-14,217000.0,210000.0,211000.0,216000.0,173458.0,176364.421875
2016-06-15,217500.0,213500.0,214000.0,216000.0,141843.0,176364.421875
2016-06-16,216000.0,210500.0,214000.0,210500.0,111792.0,171873.671875
2016-06-17,212500.0,209000.0,211500.0,210000.0,105528.0,171465.40625
2016-06-20,213000.0,209000.0,211000.0,209500.0,146755.0,171057.15625
2016-06-21,210500.0,208500.0,210000.0,209500.0,101612.0,171057.15625
2016-06-22,212000.0,209000.0,209000.0,210000.0,119387.0,171465.40625
2016-06-23,211500.0,209000.0,209000.0,210000.0,75945.0,171465.40625
2016-06-24,212500.0,204500.0,210500.0,208500.0,206943.0,170240.65625
2016-06-27,214000.0,207500.0,208500.0,211500.0,190822.0,172690.171875
2016-06-28,213000.0,210000.0,210000.0,212500.0,149553.0,173506.671875
2016-06-29,218000.0,211000.0,211000.0,217000.0,181552.0,178018.671875
2016-06-30,219500.0,215000.0,218000.0,215500.0,97543.0,176788.125
2016-07-01,219000.0,215000.0,215000.0,218500.0,129341.0,179249.21875
2016-07-04,219500.0,215500.0,216000.0,219000.0,109169.0,179659.390625
2016-07-05,218500.0,215500.0,217500.0,216500.0,73690.0,177608.5
2016-07-06,217000.0,212500.0,216500.0,215000.0,83596.0,176377.953125
2016-07-07,217500.0,212500.0,216500.0,214500.0,80083.0,175967.765625
2016-07-08,216000.0,213000.0,213000.0,216000.0,57297.0,177198.3125
2016-07-11,219000.0,217000.0,218500.0,217000.0,82607.0,178018.671875
2016-07-12,218000.0,216000.0,216500.0,217000.0,56841.0,178018.671875
2016-07-13,222000.0,217500.0,218500.0,220000.0,170865.0,180479.765625
2016-07-14,222500.0,219500.0,220000.0,221000.0,151693.0,181300.109375
2016-07-15,223500.0,220500.0,223000.0,220500.0,134521.0,180889.953125
2016-07-18,223500.0,220500.0,221000.0,223000.0,92996.0,182940.828125
2016-07-19,223500.0,218000.0,223000.0,221000.0,133174.0,181300.109375
2016-07-20,222500.0,216500.0,222500.0,218000.0,133670.0,178839.03125
2016-07-21,222500.0,218500.0,218500.0,222500.0,102072.0,182530.671875
2016-07-22,224000.0,220500.0,223000.0,223500.0,108911.0,183351.03125
2016-07-25,230500.0,224000.0,225000.0,230000.0,242294.0,188683.375
2016-07-26,232500.0,227000.0,230000.0,232000.0,168291.0,190324.109375
2016-07-27,233500.0,230500.0,232000.0,231000.0,145344.0,189503.75
2016-07-28,232500.0,229000.0,231000.0,229500.0,132506.0,188273.203125
2016-07-29,234000.0,228000.0,231500.0,230000.0,157571.0,188683.375
2016-08-01,229500.0,225500.0,228500.0,226500.0,178229.0,185812.109375
2016-08-02,225500.0,221000.0,225000.0,223500.0,194318.0,183351.03125
2016-08-03,223500.0,220500.0,221500.0,221000.0,169555.0,181300.109375
2016-08-04,223500.0,218500.0,222500.0,220500.0,156595.0,180889.953125
2016-08-05,223000.0,220500.0,220500.0,221000.0,120227.0,181300.109375
2016-08-08,223500.0,219000.0,222000.0,222000.0,100101.0,182120.5
2016-08-09,225500.0,222000.0,222000.0,224500.0,125963.0,184171.390625
2016-08-10,225000.0,223000.0,223000.0,224000.0,142021.0,183761.21875
2016-08-11,227000.0,223000.0,223500.0,227000.0,172999.0,186222.296875
2016-08-12,227500.0,225000.0,227000.0,226500.0,92615.0,185812.109375
2016-08-16,228000.0,226000.0,226500.0,227000.0,125619.0,186222.296875
2016-08-17,228500.0,225500.0,226000.0,228000.0,71979.0,187042.65625
2016-08-18,229000.0,226500.0,229000.0,226500.0,77448.0,185812.109375
2016-08-19,228000.0,222500.0,228000.0,224000.0,155828.0,183761.21875
2016-08-22,222500.0,220000.0,222000.0,221000.0,99900.0,181300.109375
2016-08-23,222000.0,218500.0,221000.0,220000.0,97058.0,180479.765625
2016-08-24,220500.0,218500.0,220000.0,220500.0,84103.0,180889.953125
2016-08-25,222500.0,219000.0,220500.0,220500.0,136669.0,180889.953125
2016-08-26,223000.0,219500.0,220500.0,222500.0,82775.0,182530.671875
2016-08-29,222500.0,220000.0,222000.0,221000.0,78832.0,181300.109375
2016-08-30,223000.0,220000.0,221000.0,220500.0,70156.0,180889.953125
2016-08-31,221500.0,218500.0,220000.0,218500.0,88109.0,179249.21875
2016-09-01,220000.0,216500.0,218500.0,216500.0,120438.0,177608.5
2016-09-02,218000.0,216000.0,217500.0,216000.0,95241.0,177198.3125
2016-09-05,222500.0,218000.0,218000.0,220500.0,116754.0,180889.953125
2016-09-06,222000.0,218500.0,221000.0,219500.0,80818.0,180069.578125
2016-09-07,222500.0,218000.0,219000.0,221000.0,106139.0,181300.109375
2016-09-08,224500.0,219500.0,220500.0,223500.0,178297.0,183351.03125
2016-09-09,223000.0,219000.0,221500.0,222000.0,91086.0,182120.5
2016-09-12,222000.0,218500.0,221000.0,219000.0,102125.0,179659.390625
2016-09-13,221500.0,217000.0,221000.0,217500.0,104080.0,178428.84375
2016-09-19,219500.0,215500.0,215500.0,217000.0,126473.0,178018.671875
2016-09-20,220500.0,215500.0,220500.0,217000.0,151515.0,178018.671875
2016-09-21,218000.0,215500.0,215500.0,216000.0,91783.0,177198.3125
2016-09-22,219000.0,216000.0,216000.0,218000.0,114776.0,178839.03125
2016-09-23,221000.0,218500.0,220000.0,220500.0,142865.0,180889.953125
2016-09-26,223500.0,220500.0,221500.0,221000.0,86081.0,181300.109375
2016-09-27,223500.0,219500.0,221000.0,222000.0,148938.0,182120.5
2016-09-28,223500.0,220500.0,221000.0,222500.0,121334.0,182530.671875
2016-09-29,227500.0,223500.0,224000.0,226000.0,169167.0,185401.9375
2016-09-30,227000.0,223000.0,226500.0,226000.0,167857.0,185401.9375
2016-10-04,225500.0,224000.0,225000.0,224500.0,152682.0,184171.390625
2016-10-05,223500.0,220000.0,222000.0,222500.0,160603.0,182530.671875
2016-10-06,220000.0,217000.0,218500.0,219000.0,123495.0,179659.390625
2016-10-07,219000.0,215500.0,218000.0,216000.0,188082.0,177198.3125
2016-10-10,220500.0,217500.0,218000.0,219500.0,156419.0,180069.578125
2016-10-11,221500.0,218500.0,221500.0,219500.0,101589.0,180069.578125
2016-10-12,221000.0,219000.0,220500.0,219000.0,104841.0,179659.390625
2016-10-13,220000.0,216500.0,218000.0,219500.0,137901.0,180069.578125
2016-10-14,221500.0,219000.0,220000.0,221000.0,103212.0,181300.109375
2016-10-17,226500.0,219500.0,221000.0,225500.0,203974.0,184991.734375
2016-10-18,229000.0,224500.0,225000.0,227500.0,171136.0,186632.453125
2016-10-19,230000.0,227000.0,227500.0,229000.0,135654.0,187863.015625
2016-10-20,227500.0,222500.0,227500.0,224500.0,105751.0,184171.390625
2016-10-21,224500.0,221000.0,224000.0,224000.0,203477.0,183761.21875
2016-10-24,227500.0,224500.0,225000.0,227500.0,131533.0,186632.453125
2016-10-25,232500.0,228500.0,229000.0,231500.0,220427.0,189913.921875
2016-10-26,231500.0,227500.0,229500.0,230000.0,115210.0,188683.375
2016-10-27,233000.0,229000.0,230000.0,232500.0,131271.0,190734.296875
2016-10-28,229500.0,223500.0,228500.0,224500.0,212018.0,184171.390625
2016-10-31,226500.0,222000.0,222500.0,223500.0,158045.0,183351.03125
2016-11-01,226500.0,223500.0,224500.0,226000.0,102735.0,185401.9375
2016-11-02,225000.0,222500.0,224000.0,223500.0,115327.0,183351.03125
2016-11-03,226000.0,220500.0,220500.0,223500.0,103634.0,183351.03125
2016-11-04,226000.0,224000.0,225000.0,226000.0,91272.0,185401.9375
2016-11-07,226500.0,222500.0,226500.0,223500.0,121110.0,183351.03125
2016-11-08,224500.0,219500.0,223500.0,221000.0,160984.0,181300.109375
2016-11-09,224000.0,216000.0,222000.0,218500.0,276342.0,179249.21875
2016-11-10,220500.0,218000.0,220000.0,220000.0,192123.0,180479.765625
2016-11-11,220500.0,218000.0,220000.0,218500.0,130077.0,179249.21875
2016-11-14,221000.0,216500.0,218500.0,217000.0,209839.0,178018.671875
2016-11-15,219000.0,216000.0,219000.0,217500.0,112722.0,178428.84375
2016-11-16,221500.0,216500.0,220000.0,217000.0,204417.0,178018.671875
2016-11-17,219000.0,215500.0,218000.0,217000.0,165007.0,178018.671875
2016-11-18,220500.0,216500.0,218000.0,219500.0,174596.0,180069.578125
2016-11-21,220500.0,218500.0,220500.0,220000.0,118193.0,180479.765625
2016-11-22,221000.0,218500.0,221000.0,220000.0,136995.0,180479.765625
2016-11-23,228000.0,220500.0,221000.0,226000.0,340500.0,185401.9375
2016-11-24,227500.0,224500.0,225500.0,226500.0,133408.0,185812.109375
2016-11-25,228500.0,225500.0,228000.0,226000.0,66358.0,185401.9375
2016-11-28,226000.0,221500.0,224500.0,222500.0,98961.0,182530.671875
2016-11-29,224000.0,222000.0,222000.0,223500.0,123022.0,183351.03125
2016-11-30,229000.0,225500.0,225500.0,226000.0,282715.0,185401.9375
2016-12-01,227500.0,224000.0,226000.0,224500.0,120850.0,184171.390625
2016-12-02,229000.0,225000.0,225500.0,228000.0,128833.0,187042.65625
2016-12-05,228500.0,226000.0,228000.0,228000.0,73828.0,187042.65625
2016-12-06,230500.0,228000.0,229000.0,229000.0,149018.0,187863.015625
2016-12-07,232000.0,228500.0,230000.0,231500.0,171423.0,189913.921875
2016-12-08,232500.0,227000.0,232000.0,231500.0,254466.0,189913.921875
2016-12-09,232000.0,229000.0,231500.0,231000.0,94911.0,189503.75
2016-12-12,232500.0,228500.0,231000.0,230500.0,84882.0,189093.5625
2016-12-13,233500.0,230500.0,232000.0,232500.0,186601.0,190734.296875
2016-12-14,233000.0,229500.0,233000.0,229500.0,116262.0,188273.203125
2016-12-15,231500.0,228500.0,231500.0,230000.0,67455.0,188683.375
2016-12-16,233000.0,228500.0,229000.0,232000.0,139287.0,190324.109375
2016-12-19,232000.0,228500.0,232000.0,229000.0,85596.0,187863.015625
2016-12-20,231000.0,228000.0,229500.0,231000.0,102315.0,189503.75
2016-12-21,232500.0,229500.0,232000.0,230000.0,89553.0,188683.375
2016-12-22,232000.0,229000.0,229000.0,230500.0,110059.0,189093.5625
2016-12-23,233000.0,229000.0,232000.0,230500.0,204668.0,189093.5625
2016-12-26,232000.0,229000.0,230500.0,231000.0,110623.0,189503.75
2016-12-27,232500.0,229500.0,231000.0,231000.0,199462.0,189503.75
2016-12-28,225500.0,222500.0,224000.0,224500.0,174245.0,191637.796875
2016-12-29,226000.0,223500.0,225500.0,224000.0,105776.0,191211.0
2017-01-02,227500.0,224000.0,224000.0,225500.0,69090.0,192491.40625
2017-01-03,226000.0,221000.0,225500.0,223000.0,157301.0,190357.359375
2017-01-04,223500.0,220000.0,223000.0,223000.0,193754.0,190357.359375
2017-01-05,228000.0,221500.0,222500.0,228000.0,157297.0,194625.46875
2017-01-06,228500.0,226000.0,228000.0,226500.0,91401.0,193345.03125
2017-01-09,226000.0,223500.0,225500.0,226000.0,82983.0,192918.234375
2017-01-10,227500.0,223000.0,227000.0,225000.0,117759.0,192064.625
2017-01-11,229500.0,225000.0,226500.0,227500.0,215621.0,194198.65625
2017-01-12,229000.0,225500.0,227500.0,229000.0,140315.0,195479.09375
2017-01-13,229500.0,226000.0,229000.0,228500.0,84692.0,195052.265625
2017-01-16,228000.0,224000.0,227500.0,224500.0,110420.0,191637.796875
2017-01-17,227500.0,225000.0,226000.0,226000.0,91557.0,192918.234375
2017-01-18,225000.0,223000.0,225000.0,224500.0,113892.0,191637.796875
2017-01-19,225500.0,222500.0,223500.0,224000.0,103361.0,191211.0
2017-01-20,225500.0,222500.0,225000.0,223000.0,93772.0,190357.359375
2017-01-23,224500.0,219500.0,223000.0,220500.0,160388.0,188223.3125
2017-01-24,222000.0,220000.0,220500.0,221500.0,111347.0,189076.9375
2017-01-25,222500.0,219000.0,222500.0,219000.0,206026.0,186942.875
2017-01-26,223000.0,220000.0,221000.0,222500.0,171398.0,189930.546875
2017-01-31,226000.0,221500.0,222500.0,223000.0,115752.0,190357.359375
2017-02-01,222500.0,219500.0,222500.0,220000.0,226950.0,187796.53125
2017-02-02,220500.0,217000.0,220000.0,218000.0,228735.0,186089.28125
2017-02-03,220500.0,216500.0,218500.0,219500.0,188820.0,187369.703125
2017-02-06,223500.0,220500.0,222500.0,222000.0,166213.0,189503.75
2017-02-07,226500.0,222000.0,223500.0,226500.0,158794.0,193345.03125
2017-02-08,226500.0,223500.0,225000.0,224500.0,170012.0,191637.796875
2017-02-09,227000.0,224000.0,225000.0,224000.0,129338.0,191211.0
2017-02-10,227500.0,224500.0,226500.0,227500.0,174529.0,194198.65625
2017-02-13,229500.0,227000.0,228500.0,229500.0,118014.0,195905.90625
2017-02-14,230000.0,225500.0,229500.0,229000.0,119947.0,195479.09375
2017-02-15,228500.0,224500.0,228000.0,225000.0,99862.0,192064.625
2017-02-16,227000.0,224000.0,225000.0,225500.0,138170.0,192491.40625
2017-02-17,227500.0,223500.0,224000.0,226500.0,73384.0,193345.03125
2017-02-20,226500.0,224000.0,225500.0,226500.0,57878.0,193345.03125
2017-02-21,228500.0,226500.0,227000.0,227500.0,95026.0,194198.65625
2017-02-22,231000.0,226500.0,227000.0,231000.0,198661.0,197186.328125
2017-02-23,232000.0,229000.0,231500.0,231000.0,158210.0,197186.328125
2017-02-24,233000.0,230000.0,232000.0,231500.0,151517.0,197613.15625
2017-02-27,233000.0,230500.0,233000.0,232000.0,90507.0,198039.96875
2017-02-28,233500.0,229500.0,233000.0,231500.0,177080.0,197613.15625
2017-03-02,233500.0,229500.0,233000.0,229500.0,143949.0,195905.90625
2017-03-03,236500.0,229500.0,229500.0,233000.0,181980.0,198893.59375
2017-03-06,236000.0,231500.0,232500.0,232000.0,154891.0,198039.96875
2017-03-07,234500.0,231000.0,233500.0,231000.0,83318.0,197186.328125
2017-03-08,243500.0,232500.0,233500.0,241000.0,565790.0,205722.53125
2017-03-09,249000.0,244000.0,245500.0,248000.0,389887.0,211697.875
2017-03-10,252000.0,246000.0,249000.0,247000.0,311059.0,210844.265625
2017-03-13,247000.0,242500.0,246000.0,245000.0,258119.0,209137.015625
2017-03-14,250000.0,245000.0,247500.0,245500.0,230494.0,209563.84375
2017-03-15,258000.0,245500.0,248000.0,257500.0,436849.0,219807.265625
2017-03-16,259000.0,254500.0,257500.0,256000.0,231999.0,218526.84375
2017-03-17,256500.0,249000.0,255500.0,250000.0,199714.0,213405.140625
2017-03-20,252500.0,247000.0,249000.0,251000.0,158048.0,214258.75
2017-03-21,255000.0,250000.0,251500.0,253000.0,172670.0,215965.96875
2017-03-22,260500.0,254000.0,254500.0,259500.0,273378.0,221514.515625
2017-03-23,266000.0,255500.0,258500.0,262500.0,289661.0,224075.375
2017-03-24,265000.0,259000.0,262500.0,260000.0,114827.0,221941.328125
2017-03-27,265500.0,259000.0,261500.0,259500.0,135529.0,221514.515625
2017-03-28,260500.0,254500.0,259500.0,260500.0,145953.0,222368.125
2017-03-29,260000.0,251500.0,259500.0,252500.0,198304.0,215539.171875
2017-03-30,256500.0,250500.0,252500.0,255500.0,263189.0,218100.046875
2017-03-31,254500.0,252000.0,253500.0,252000.0,107774.0,215112.375
2017-04-03,257000.0,252500.0,252500.0,254000.0,80889.0,216819.625
2017-04-04,259500.0,254000.0,255000.0,257000.0,110088.0,219380.46875
2017-04-05,257000.0,252500.0,257000.0,253000.0,96925.0,215965.96875
2017-04-06,257000.0,252500.0,254000.0,256000.0,147789.0,218526.84375
2017-04-07,258500.0,254500.0,258500.0,255000.0,116211.0,217673.203125
2017-04-10,256000.0,250500.0,255000.0,252500.0,73361.0,215539.171875
2017-04-11,255000.0,240500.0,251500.0,245000.0,268884.0,209137.015625
2017-04-12,245000.0,241000.0,244000.0,243000.0,208517.0,207429.78125
2017-04-13,246000.0,241500.0,244000.0,245500.0,176540.0,209563.84375
2017-04-14,245500.0,241500.0,245000.0,243500.0,78948.0,207856.578125
2017-04-17,245000.0,241000.0,241500.0,242500.0,76321.0,207002.953125
2017-04-18,248500.0,243000.0,244000.0,247000.0,139180.0,210844.265625
2017-04-19,249000.0,245000.0,248000.0,248500.0,115343.0,212124.703125
2017-04-20,251500.0,246500.0,247500.0,249000.0,104309.0,212551.5
2017-04-21,251500.0,247500.0,250000.0,251500.0,119018.0,214685.546875
2017-04-24,253500.0,250500.0,252000.0,251500.0,107859.0,214685.546875
2017-04-25,252000.0,247000.0,249000.0,249500.0,128678.0,212978.328125
2017-04-26,250000.0,243000.0,249500.0,244000.0,450303.0,208283.390625
2017-04-27,245000.0,240000.0,245000.0,240000.0,189769.0,204868.9375
2017-04-28,240500.0,236500.0,238000.0,239500.0,251760.0,204442.09375
2017-05-02,241500.0,238500.0,239500.0,240000.0,178587.0,204868.9375
2017-05-04,239500.0,235000.0,237500.0,235500.0,264873.0,201027.625
2017-05-08,238500.0,233500.0,237500.0,236000.0,327467.0,201454.453125
2017-05-10,243000.0,237500.0,238000.0,238500.0,383752.0,203588.484375
2017-05-11,239500.0,233000.0,239000.0,235500.0,379942.0,201027.625
2017-05-12,237500.0,234000.0,235500.0,236000.0,226595.0,201454.453125
2017-05-15,238500.0,233500.0,237500.0,236000.0,178272.0,201454.453125
2017-05-16,239500.0,235000.0,237000.0,239500.0,274349.0,204442.09375
2017-05-17,241500.0,238000.0,241000.0,239500.0,190716.0,204442.09375
2017-05-18,241000.0,238500.0,240500.0,241000.0,177145.0,205722.53125
2017-05-19,244500.0,241500.0,242000.0,244500.0,194088.0,208710.203125
2017-05-22,247500.0,243500.0,245000.0,246500.0,201299.0,210417.4375
2017-05-23,247000.0,243500.0,247000.0,246000.0,191437.0,209990.625
2017-05-24,252000.0,244000.0,246500.0,252000.0,257784.0,215112.375
2017-05-25,255000.0,249500.0,252000.0,249500.0,207068.0,212978.328125
2017-05-26,256000.0,250000.0,250000.0,254500.0,163064.0,217246.40625
2017-05-29,254500.0,249000.0,254000.0,250000.0,150750.0,213405.140625
2017-05-30,251000.0,247500.0,250000.0,249000.0,102115.0,212551.5
2017-05-31,254000.0,249000.0,249000.0,253500.0,189365.0,216392.8125
2017-06-01,254000.0,249000.0,254000.0,249500.0,108575.0,212978.328125
2017-06-02,255000.0,249500.0,250000.0,250500.0,226055.0,213831.921875
2017-06-05,253000.0,245500.0,251000.0,246000.0,208944.0,209990.625
2017-06-07,248500.0,244500.0,247000.0,245500.0,271354.0,209563.84375
2017-06-08,248000.0,242000.0,248000.0,243000.0,337052.0,207429.78125
2017-06-09,248000.0,243500.0,245000.0,246000.0,206480.0,209990.625
2017-06-12,246500.0,242500.0,244000.0,246500.0,139025.0,210417.4375
2017-06-13,248500.0,244500.0,246500.0,248000.0,111878.0,211697.875
2017-06-14,246500.0,242000.0,246000.0,243500.0,186039.0,207856.578125
2017-06-15,245000.0,239500.0,243000.0,242000.0,171626.0,206576.171875
2017-06-16,242000.0,239500.0,241500.0,242000.0,159385.0,206576.171875
2017-06-19,248000.0,242000.0,242000.0,247500.0,173620.0,211271.0625
2017-06-20,251500.0,247500.0,249000.0,249500.0,219557.0,212978.328125
2017-06-21,257000.0,252500.0,255000.0,254500.0,404959.0,217246.40625
2017-06-22,265500.0,254000.0,254000.0,263000.0,389910.0,224502.171875
2017-06-23,263500.0,256000.0,260000.0,258000.0,218024.0,220234.109375
2017-06-26,260500.0,256500.0,258000.0,258000.0,138036.0,220234.109375
2017-06-27,268000.0,255500.0,257500.0,264000.0,393867.0,225355.796875
2017-06-28,273000.0,263000.0,264500.0,266000.0,284409.0,227063.0625
2017-06-29,269000.0,259000.0,269000.0,261500.0,141618.0,224064.109375
2017-06-30,271000.0,262000.0,263500.0,266000.0,177237.0,227919.890625
