Date,High,Low,Open,Close,Volume,Adj Close
2016-10-12,42300.0,41600.0,41950.0,42100.0,850408.0,34903.21875
2016-10-13,41900.0,41350.0,41600.0,41350.0,605304.0,34281.43359375
2016-10-14,42250.0,41500.0,41550.0,41950.0,901491.0,34778.86328125
2016-10-17,42600.0,41750.0,42000.0,42550.0,993287.0,35276.296875
2016-10-18,43950.0,42400.0,42500.0,43900.0,1249175.0,36395.5234375
2016-10-19,44100.0,43150.0,43950.0,44050.0,846845.0,36519.87890625
2016-10-20,43950.0,43400.0,43400.0,43900.0,698517.0,36395.5234375
2016-10-21,44000.0,43550.0,43900.0,43800.0,615894.0,36312.61328125
2016-10-24,44450.0,43600.0,43800.0,43950.0,1141773.0,36436.97265625
2016-10-25,44200.0,43550.0,43700.0,44150.0,1030438.0,36602.78125
2016-10-26,44000.0,42800.0,44000.0,43350.0,974213.0,35939.54296875
2016-10-27,44050.0,43100.0,43450.0,43850.0,741847.0,36354.0703125
2016-10-28,43800.0,43250.0,43300.0,43600.0,640822.0,36146.80859375
2016-10-31,45000.0,43650.0,45000.0,43850.0,1182142.0,36354.0703125
2016-11-01,44500.0,43100.0,44500.0,43600.0,575806.0,36146.80859375
2016-11-02,43450.0,42750.0,42750.0,42950.0,791959.0,35607.921875
2016-11-03,43950.0,43000.0,43400.0,43400.0,690992.0,35980.99609375
2016-11-04,43550.0,43050.0,43550.0,43300.0,613080.0,35898.0859375
2016-11-07,44150.0,43100.0,44150.0,43400.0,435530.0,35980.99609375
2016-11-08,43800.0,42450.0,43800.0,42550.0,680339.0,35276.296875
2016-11-09,43300.0,41600.0,42750.0,42100.0,1332341.0,34903.21875
2016-11-10,44400.0,42850.0,42950.0,44000.0,1108320.0,36478.4296875
2016-11-11,46250.0,44700.0,45000.0,45600.0,2192311.0,37804.91796875
2016-11-14,45700.0,44550.0,45700.0,45050.0,1213949.0,37348.93359375
2016-11-15,45650.0,44250.0,45350.0,45150.0,909118.0,37431.83984375
2016-11-16,45500.0,44450.0,45500.0,44500.0,1051415.0,36892.953125
2016-11-17,43900.0,43450.0,43700.0,43750.0,1011599.0,36271.16796875
2016-11-18,44450.0,43600.0,43950.0,44150.0,695774.0,36602.78125
2016-11-21,44350.0,42950.0,44350.0,43950.0,668452.0,36436.97265625
2016-11-22,43650.0,42800.0,42900.0,43150.0,5791871.0,35773.73046875
2016-11-23,44400.0,43200.0,43250.0,44350.0,2002470.0,36768.59765625
2016-11-24,44600.0,43700.0,44500.0,44100.0,801111.0,36561.3359375
2016-11-25,44450.0,43700.0,44300.0,43950.0,555123.0,36436.97265625
2016-11-28,44150.0,43150.0,43300.0,43650.0,699330.0,36188.2578125
2016-11-29,43900.0,43350.0,43750.0,43700.0,889111.0,36229.70703125
2016-11-30,44450.0,43450.0,43450.0,44100.0,1575440.0,36561.3359375
2016-12-01,44750.0,43600.0,44550.0,43900.0,891693.0,36395.5234375
2016-12-02,44300.0,43800.0,44250.0,43850.0,610105.0,36354.0703125
2016-12-05,43800.0,42950.0,43500.0,43000.0,634703.0,35649.37109375
2016-12-06,43600.0,42900.0,43200.0,43000.0,845558.0,35649.37109375
2016-12-07,45000.0,43500.0,43800.0,44800.0,1575232.0,37141.66796875
2016-12-08,47300.0,45750.0,46450.0,47300.0,2555332.0,39214.3046875
2016-12-09,47250.0,46550.0,47250.0,47050.0,1227245.0,39007.04296875
2016-12-12,47500.0,46650.0,47050.0,47100.0,759528.0,39048.5
2016-12-13,46750.0,45650.0,46150.0,46150.0,943175.0,38260.89453125
2016-12-14,47550.0,46150.0,46350.0,47550.0,736410.0,39421.57421875
2016-12-15,46750.0,46100.0,46150.0,46200.0,783207.0,38302.3515625
2016-12-16,48000.0,46500.0,46650.0,47600.0,1630289.0,39463.02734375
2016-12-19,47900.0,46500.0,46550.0,47350.0,991767.0,39255.76171875
2016-12-20,47550.0,46700.0,47000.0,47250.0,839214.0,39172.85546875
2016-12-21,48400.0,47600.0,47950.0,47700.0,707367.0,39545.93359375
2016-12-22,48200.0,47000.0,48000.0,47300.0,752718.0,39214.3046875
2016-12-23,47700.0,46650.0,47600.0,46800.0,567662.0,38799.77734375
2016-12-26,47350.0,46650.0,46800.0,47250.0,309297.0,39172.85546875
2016-12-27,47850.0,47150.0,47500.0,47550.0,418019.0,39421.57421875
2016-12-28,46550.0,45750.0,46250.0,45750.0,677109.0,39122.2734375
2016-12-29,46200.0,44950.0,46200.0,45250.0,729372.0,38694.7109375
2017-01-02,45850.0,45000.0,45400.0,45300.0,242707.0,38737.46484375
2017-01-03,46450.0,45000.0,45600.0,46450.0,725090.0,39720.87109375
2017-01-04,47000.0,45800.0,45900.0,47000.0,807513.0,40191.1875
2017-01-05,46000.0,45050.0,45700.0,45100.0,10173319.0,38566.44140625
2017-01-06,45300.0,44550.0,44900.0,45300.0,1011346.0,38737.46484375
2017-01-09,45250.0,44850.0,44950.0,44850.0,796875.0,38352.66015625
2017-01-10,45050.0,44700.0,44800.0,44900.0,856358.0,38395.41796875
2017-01-11,45450.0,44800.0,45150.0,45300.0,1049012.0,38737.46484375
2017-01-12,45450.0,45000.0,45300.0,45400.0,866423.0,38822.98046875
2017-01-13,45250.0,44700.0,45000.0,44800.0,1048020.0,38309.8984375
2017-01-16,46100.0,44900.0,44950.0,45650.0,1731991.0,39036.765625
2017-01-17,46600.0,45600.0,45950.0,46350.0,1323244.0,39635.35546875
2017-01-18,46700.0,46050.0,46350.0,46500.0,1855655.0,39763.625
2017-01-19,46600.0,45850.0,45850.0,46500.0,1172214.0,39763.625
2017-01-20,46600.0,45950.0,46400.0,46300.0,610332.0,39592.6015625
2017-01-23,46300.0,45550.0,46000.0,45600.0,928338.0,38994.0078125
2017-01-24,45700.0,45100.0,45250.0,45300.0,919467.0,38737.46484375
2017-01-25,46000.0,45250.0,45650.0,45800.0,1155894.0,39165.03125
2017-01-26,46600.0,45600.0,45700.0,46250.0,902085.0,39549.84375
2017-01-31,46800.0,45900.0,46100.0,45900.0,829461.0,39250.546875
2017-02-01,46350.0,45300.0,46100.0,46100.0,873055.0,39421.57421875
2017-02-02,46350.0,45500.0,46350.0,46050.0,739566.0,39378.81640625
2017-02-03,46750.0,45850.0,46100.0,46200.0,1103787.0,39507.0859375
2017-02-06,47200.0,46450.0,46900.0,46450.0,917414.0,39720.87109375
2017-02-07,46700.0,45800.0,46700.0,46200.0,460634.0,39507.0859375
2017-02-08,46300.0,45650.0,45900.0,46050.0,975180.0,39378.81640625
2017-02-09,48000.0,45800.0,46100.0,46650.0,1647779.0,39891.89453125
2017-02-10,47900.0,47100.0,47100.0,47500.0,1294908.0,40618.7578125
2017-02-13,47550.0,46800.0,47500.0,47100.0,661367.0,40276.703125
2017-02-14,47500.0,46850.0,47250.0,47250.0,774627.0,40404.9765625
2017-02-15,47350.0,46650.0,47150.0,46750.0,679196.0,39977.41015625
2017-02-16,47250.0,46500.0,47150.0,46900.0,643389.0,40105.6796875
2017-02-17,47250.0,46550.0,46900.0,47050.0,529877.0,40233.9453125
2017-02-20,47300.0,46200.0,47300.0,46450.0,616027.0,39720.87109375
2017-02-21,47300.0,46450.0,46600.0,47050.0,649507.0,40233.9453125
2017-02-22,47450.0,46850.0,47400.0,47200.0,691596.0,40362.21875
2017-02-23,47300.0,46600.0,46600.0,47250.0,837757.0,40404.9765625
2017-02-24,47500.0,46650.0,46900.0,46800.0,803946.0,40020.1640625
2017-02-27,47150.0,45700.0,47100.0,45800.0,1025641.0,39165.03125
2017-02-28,46700.0,45850.0,45900.0,46700.0,1038108.0,39934.65234375
2017-03-02,47800.0,46650.0,47500.0,47050.0,1520677.0,40233.9453125
2017-03-03,47750.0,46850.0,47050.0,47150.0,968309.0,40319.45703125
2017-03-06,47450.0,46650.0,47100.0,46800.0,962018.0,40020.1640625
2017-03-07,47300.0,46550.0,46650.0,46950.0,471074.0,40148.4375
2017-03-08,47500.0,46600.0,46600.0,47150.0,743938.0,40319.45703125
2017-03-09,47950.0,46650.0,47700.0,46650.0,833203.0,39891.89453125
2017-03-10,47350.0,46400.0,46950.0,47350.0,724133.0,40490.48828125
2017-03-13,49150.0,47700.0,47800.0,49050.0,1852240.0,41944.21484375
2017-03-14,50300.0,49150.0,50000.0,49700.0,1620230.0,42500.046875
2017-03-15,49900.0,48850.0,49300.0,49400.0,802251.0,42243.5078125
2017-03-16,49800.0,49000.0,49750.0,49450.0,1371969.0,42286.265625
2017-03-17,49750.0,49100.0,49400.0,49750.0,1091479.0,42542.80078125
2017-03-20,49700.0,48650.0,49700.0,49000.0,944782.0,41901.453125
2017-03-21,49150.0,48200.0,49100.0,48500.0,962852.0,41473.88671875
2017-03-22,48250.0,47450.0,47700.0,47750.0,1206813.0,40832.5390625
2017-03-23,48950.0,47700.0,48250.0,48350.0,820831.0,41345.6171875
2017-03-24,49400.0,48450.0,48500.0,49000.0,466466.0,41901.453125
2017-03-27,48600.0,47700.0,48400.0,48050.0,892067.0,41089.08203125
2017-03-28,48050.0,47050.0,47750.0,47800.0,1029691.0,40875.296875
2017-03-29,48050.0,47000.0,48000.0,47300.0,1059100.0,40447.73046875
2017-03-30,47450.0,46600.0,47450.0,46950.0,1096901.0,40148.4375
2017-03-31,47350.0,46550.0,47350.0,46600.0,974497.0,39849.13671875
2017-04-03,47200.0,46350.0,46450.0,46800.0,794565.0,40020.1640625
2017-04-04,46900.0,46250.0,46900.0,46700.0,604829.0,39934.65234375
2017-04-05,47750.0,46650.0,47200.0,47300.0,810407.0,40447.73046875
2017-04-06,47800.0,47050.0,47800.0,47700.0,927215.0,40789.78515625
2017-04-07,48000.0,46500.0,48000.0,46850.0,1064264.0,40062.92578125
2017-04-10,46900.0,45900.0,46850.0,46000.0,666963.0,39336.05859375
2017-04-11,46450.0,45650.0,46250.0,45800.0,603428.0,39165.03125
2017-04-12,46100.0,45450.0,46100.0,45600.0,473241.0,38994.0078125
2017-04-13,46600.0,45400.0,45500.0,46550.0,735746.0,39806.37890625
2017-04-14,46250.0,45600.0,45700.0,46250.0,369293.0,39549.84375
2017-04-17,47200.0,46500.0,46500.0,47000.0,670533.0,40191.1875
2017-04-18,47400.0,46950.0,47200.0,47050.0,628835.0,40233.9453125
2017-04-19,47400.0,46550.0,47350.0,47200.0,801514.0,40362.21875
2017-04-20,47700.0,46800.0,47250.0,47650.0,904257.0,40747.02734375
2017-04-21,48450.0,47450.0,48150.0,47650.0,1314224.0,40747.02734375
2017-04-24,48800.0,47900.0,48100.0,48800.0,1160904.0,41730.4296875
2017-04-25,48950.0,48150.0,48700.0,48900.0,1235945.0,41815.9375
2017-04-26,49050.0,48450.0,48800.0,48650.0,814383.0,41602.16015625
2017-04-27,49250.0,47600.0,48300.0,48000.0,795277.0,41046.3203125
2017-04-28,47650.0,46850.0,46850.0,47550.0,792293.0,40661.515625
2017-05-02,48800.0,47600.0,48100.0,48150.0,1297348.0,41174.59375
2017-05-04,48700.0,48000.0,48600.0,48450.0,623783.0,41431.1328125
2017-05-08,49850.0,48200.0,48800.0,49850.0,1096782.0,42628.31640625
2017-05-10,51400.0,49300.0,50500.0,49300.0,2329091.0,42157.99609375
2017-05-11,50800.0,49700.0,50000.0,50800.0,1958462.0,43440.69140625
2017-05-12,51200.0,50000.0,50800.0,50100.0,648807.0,42842.1015625
2017-05-15,50900.0,49950.0,50500.0,50100.0,956352.0,42842.1015625
2017-05-16,51000.0,49600.0,50900.0,49900.0,1106494.0,42671.07421875
2017-05-17,50000.0,48850.0,49700.0,49100.0,848023.0,41986.96875
2017-05-18,48900.0,48150.0,48500.0,48700.0,1137397.0,41644.91796875
2017-05-19,49800.0,48700.0,48800.0,48800.0,828177.0,41730.4296875
2017-05-22,49350.0,48800.0,48900.0,49100.0,1276979.0,41986.96875
2017-05-23,50100.0,49200.0,49200.0,49500.0,1136673.0,42329.01953125
2017-05-24,50400.0,49150.0,50300.0,49300.0,863305.0,42157.99609375
2017-05-25,49900.0,49300.0,49550.0,49400.0,837885.0,42243.5078125
2017-05-26,50200.0,49050.0,49200.0,49650.0,817677.0,42457.2890625
2017-05-29,49950.0,49500.0,49950.0,49750.0,705087.0,42542.80078125
2017-05-30,49600.0,49000.0,49500.0,49050.0,543818.0,41944.21484375
2017-05-31,49500.0,48500.0,48850.0,49450.0,1305870.0,42286.265625
2017-06-01,49550.0,48800.0,49400.0,49250.0,657114.0,42115.23828125
2017-06-02,50100.0,49250.0,49300.0,49900.0,1166534.0,42671.07421875
2017-06-05,50300.0,49150.0,50000.0,49400.0,638574.0,42243.5078125
2017-06-07,49500.0,49050.0,49100.0,49300.0,1161981.0,42157.99609375
2017-06-08,49850.0,48800.0,49200.0,49400.0,1320720.0,42243.5078125
2017-06-09,50100.0,49300.0,49350.0,49900.0,974960.0,42671.07421875
2017-06-12,51200.0,49900.0,50500.0,50300.0,1279975.0,43013.125
2017-06-13,50400.0,49800.0,50300.0,50100.0,437819.0,42842.1015625
2017-06-14,50700.0,49700.0,50200.0,50700.0,996192.0,43355.1796875
2017-06-15,50900.0,49650.0,50600.0,50100.0,861504.0,42842.1015625
