(Lookback, Entry, Exit, Stop-loss)
Best HPs: (50, 1.3, -0.1, 2.5), Return: 3.77%, Hit Ratio: 41.18%, Max Drawdown: 2.15%
(50, 1.3, -0.1, 2.5): Return: 3.77%, Hit Ratio: 41.18%, Max Drawdown: 2.15%
(65, 1.7, 0.0, 2.6): Return: 0.74%, Hit Ratio: 60.87%, Max Drawdown: 1.88%
(50, 1.7, 0.1, 2.3): Return: 0.73%, Hit Ratio: 47.83%, Max Drawdown: 1.81%
(65, 1.5, -0.1, 2.7): Return: 0.72%, Hit Ratio: 45.95%, Max Drawdown: 2.7%
(65, 1.5, 0.2, 2.7): Return: 0.72%, Hit Ratio: 50.0%, Max Drawdown: 2.9%
(65, 1.5, -0.1, 2.7): Return: 0.72%, Hit Ratio: 45.95%, Max Drawdown: 2.7%
(65, 1.5, 0.2, 2.7): Return: 0.72%, Hit Ratio: 50.0%, Max Drawdown: 2.9%
(70, 1.6, -0.1, 2.3): Return: 0.71%, Hit Ratio: 46.43%, Max Drawdown: 1.86%
(70, 1.6, -0.1, 2.4): Return: 0.71%, Hit Ratio: 46.43%, Max Drawdown: 1.86%
(70, 1.6, -0.1, 2.5): Return: 0.71%, Hit Ratio: 48.39%, Max Drawdown: 1.86%
(70, 1.6, -0.1, 2.6): Return: 0.71%, Hit Ratio: 48.39%, Max Drawdown: 1.86%
(70, 1.6, -0.1, 2.7): Return: 0.71%, Hit Ratio: 48.39%, Max Drawdown: 1.86%
(50, 1.7, 0.2, 2.3): Return: 0.7%, Hit Ratio: 47.83%, Max Drawdown: 1.82%
(60, 1.7, 0.2, 2.5): Return: 0.7%, Hit Ratio: 50.0%, Max Drawdown: 2.03%
(60, 1.7, 0.2, 2.6): Return: 0.7%, Hit Ratio: 50.0%, Max Drawdown: 2.03%
(60, 1.7, 0.2, 2.7): Return: 0.7%, Hit Ratio: 50.0%, Max Drawdown: 2.03%
(65, 1.7, 0.2, 2.4): Return: 0.68%, Hit Ratio: 54.55%, Max Drawdown: 2.06%
(60, 1.7, 0.0, 2.4): Return: 0.68%, Hit Ratio: 52.17%, Max Drawdown: 1.8%
(65, 1.7, 0.2, 2.4): Return: 0.68%, Hit Ratio: 54.55%, Max Drawdown: 2.06%
(65, 1.5, 0.1, 2.4): Return: 0.66%, Hit Ratio: 45.71%, Max Drawdown: 2.42%
(65, 1.5, 0.1, 2.4): Return: 0.66%, Hit Ratio: 45.71%, Max Drawdown: 2.42%
(50, 1.4, 0.1, 2.6): Return: 0.65%, Hit Ratio: 44.68%, Max Drawdown: 2.19%
(50, 1.5, 0.0, 2.6): Return: 0.65%, Hit Ratio: 44.19%, Max Drawdown: 2.14%
(70, 1.6, -0.2, 2.5): Return: 0.64%, Hit Ratio: 45.16%, Max Drawdown: 1.82%
(70, 1.6, -0.2, 2.6): Return: 0.64%, Hit Ratio: 45.16%, Max Drawdown: 1.82%
(70, 1.6, -0.2, 2.7): Return: 0.64%, Hit Ratio: 45.16%, Max Drawdown: 1.82%
(65, 1.7, -0.2, 2.4): Return: 0.63%, Hit Ratio: 47.62%, Max Drawdown: 1.82%
(65, 1.7, -0.2, 2.4): Return: 0.63%, Hit Ratio: 47.62%, Max Drawdown: 1.82%
(50, 1.6, 0.0, 2.6): Return: 0.61%, Hit Ratio: 50.0%, Max Drawdown: 2.12%
(50, 1.7, 0.0, 2.5): Return: 0.6%, Hit Ratio: 52.0%, Max Drawdown: 1.81%
(50, 1.7, 0.0, 2.4): Return: 0.59%, Hit Ratio: 50.0%, Max Drawdown: 1.81%
(50, 1.7, -0.1, 2.5): Return: 0.58%, Hit Ratio: 48.0%, Max Drawdown: 1.82%
(65, 1.3, 0.1, 2.3): Return: 0.58%, Hit Ratio: 43.18%, Max Drawdown: 2.42%
(65, 1.5, 0.0, 2.7): Return: 0.58%, Hit Ratio: 45.95%, Max Drawdown: 2.72%
(65, 1.7, -0.2, 2.5): Return: 0.58%, Hit Ratio: 47.83%, Max Drawdown: 1.82%
(65, 1.7, -0.2, 2.6): Return: 0.58%, Hit Ratio: 47.83%, Max Drawdown: 1.82%
(65, 1.3, 0.1, 2.3): Return: 0.58%, Hit Ratio: 43.18%, Max Drawdown: 2.42%
(65, 1.5, 0.0, 2.7): Return: 0.58%, Hit Ratio: 45.95%, Max Drawdown: 2.72%
(65, 1.7, -0.2, 2.5): Return: 0.58%, Hit Ratio: 47.83%, Max Drawdown: 1.82%
(65, 1.7, -0.2, 2.6): Return: 0.58%, Hit Ratio: 47.83%, Max Drawdown: 1.82%
(50, 1.7, -0.1, 2.4): Return: 0.57%, Hit Ratio: 45.83%, Max Drawdown: 1.82%
(65, 1.5, -0.2, 2.7): Return: 0.57%, Hit Ratio: 41.67%, Max Drawdown: 2.62%
(65, 1.7, -0.1, 2.4): Return: 0.57%, Hit Ratio: 57.14%, Max Drawdown: 1.86%
(65, 1.5, -0.2, 2.7): Return: 0.57%, Hit Ratio: 41.67%, Max Drawdown: 2.62%
(65, 1.7, -0.1, 2.4): Return: 0.57%, Hit Ratio: 57.14%, Max Drawdown: 1.86%
(70, 1.6, 0.0, 2.3): Return: 0.57%, Hit Ratio: 46.43%, Max Drawdown: 1.88%
(70, 1.6, 0.0, 2.4): Return: 0.57%, Hit Ratio: 46.43%, Max Drawdown: 1.88%
(70, 1.6, 0.0, 2.5): Return: 0.57%, Hit Ratio: 48.39%, Max Drawdown: 1.88%
(70, 1.6, 0.0, 2.6): Return: 0.57%, Hit Ratio: 48.39%, Max Drawdown: 1.88%
(70, 1.6, 0.0, 2.7): Return: 0.57%, Hit Ratio: 48.39%, Max Drawdown: 1.88%
(65, 1.7, 0.0, 2.4): Return: 0.55%, Hit Ratio: 57.14%, Max Drawdown: 1.88%
(65, 1.7, 0.0, 2.4): Return: 0.55%, Hit Ratio: 57.14%, Max Drawdown: 1.88%
(60, 1.7, 0.2, 2.4): Return: 0.52%, Hit Ratio: 47.83%, Max Drawdown: 2.03%
(60, 1.7, -0.1, 2.5): Return: 0.51%, Hit Ratio: 47.83%, Max Drawdown: 1.9%
(60, 1.7, -0.1, 2.6): Return: 0.51%, Hit Ratio: 47.83%, Max Drawdown: 1.9%
(60, 1.7, -0.1, 2.7): Return: 0.51%, Hit Ratio: 47.83%, Max Drawdown: 1.9%
(50, 1.4, 0.0, 2.6): Return: 0.48%, Hit Ratio: 42.55%, Max Drawdown: 2.29%
(65, 1.3, -0.2, 2.3): Return: 0.44%, Hit Ratio: 38.1%, Max Drawdown: 2.66%
(65, 1.3, -0.2, 2.3): Return: 0.44%, Hit Ratio: 38.1%, Max Drawdown: 2.66%
(50, 1.7, 0.0, 2.3): Return: 0.41%, Hit Ratio: 47.83%, Max Drawdown: 1.81%
(50, 1.6, 0.2, 2.6): Return: 0.4%, Hit Ratio: 50.0%, Max Drawdown: 2.07%
(65, 1.3, 0.1, 2.7): Return: 0.4%, Hit Ratio: 44.9%, Max Drawdown: 2.42%
(65, 1.3, 0.1, 2.7): Return: 0.4%, Hit Ratio: 44.9%, Max Drawdown: 2.42%
(65, 1.5, -0.1, 2.5): Return: 0.39%, Hit Ratio: 44.44%, Max Drawdown: 2.7%
(65, 1.5, -0.1, 2.6): Return: 0.39%, Hit Ratio: 44.44%, Max Drawdown: 2.7%
(65, 1.5, 0.2, 2.5): Return: 0.39%, Hit Ratio: 48.65%, Max Drawdown: 2.9%
(65, 1.5, 0.2, 2.6): Return: 0.39%, Hit Ratio: 48.65%, Max Drawdown: 2.9%
(65, 1.5, -0.1, 2.5): Return: 0.39%, Hit Ratio: 44.44%, Max Drawdown: 2.7%
(65, 1.5, -0.1, 2.6): Return: 0.39%, Hit Ratio: 44.44%, Max Drawdown: 2.7%
(65, 1.5, 0.2, 2.5): Return: 0.39%, Hit Ratio: 48.65%, Max Drawdown: 2.9%
(65, 1.5, 0.2, 2.6): Return: 0.39%, Hit Ratio: 48.65%, Max Drawdown: 2.9%
(50, 1.7, -0.1, 2.3): Return: 0.38%, Hit Ratio: 43.48%, Max Drawdown: 1.82%
(60, 1.7, -0.1, 2.4): Return: 0.33%, Hit Ratio: 45.45%, Max Drawdown: 1.9%
(50, 1.5, -0.1, 2.6): Return: 0.32%, Hit Ratio: 40.48%, Max Drawdown: 2.14%
(50, 1.5, 0.2, 2.6): Return: 0.32%, Hit Ratio: 44.19%, Max Drawdown: 2.1%
(65, 1.5, -0.2, 2.4): Return: 0.3%, Hit Ratio: 39.39%, Max Drawdown: 2.62%
(65, 1.5, -0.2, 2.4): Return: 0.3%, Hit Ratio: 39.39%, Max Drawdown: 2.62%
(50, 1.6, -0.1, 2.6): Return: 0.27%, Hit Ratio: 45.71%, Max Drawdown: 2.19%
(65, 1.3, -0.1, 2.3): Return: 0.25%, Hit Ratio: 39.53%, Max Drawdown: 2.71%
(65, 1.5, 0.0, 2.5): Return: 0.25%, Hit Ratio: 44.44%, Max Drawdown: 2.72%
(65, 1.5, 0.0, 2.6): Return: 0.25%, Hit Ratio: 44.44%, Max Drawdown: 2.72%
(65, 1.3, -0.1, 2.3): Return: 0.25%, Hit Ratio: 39.53%, Max Drawdown: 2.71%
(65, 1.5, 0.0, 2.5): Return: 0.25%, Hit Ratio: 44.44%, Max Drawdown: 2.72%
(65, 1.5, 0.0, 2.6): Return: 0.25%, Hit Ratio: 44.44%, Max Drawdown: 2.72%
(65, 1.5, -0.2, 2.5): Return: 0.24%, Hit Ratio: 40.0%, Max Drawdown: 2.62%
(65, 1.5, -0.2, 2.6): Return: 0.24%, Hit Ratio: 40.0%, Max Drawdown: 2.62%
(65, 1.5, -0.2, 2.5): Return: 0.24%, Hit Ratio: 40.0%, Max Drawdown: 2.62%
(65, 1.5, -0.2, 2.6): Return: 0.24%, Hit Ratio: 40.0%, Max Drawdown: 2.62%
(65, 1.5, -0.1, 2.4): Return: 0.19%, Hit Ratio: 41.18%, Max Drawdown: 2.7%
(65, 1.5, 0.2, 2.4): Return: 0.19%, Hit Ratio: 45.71%, Max Drawdown: 2.9%
(65, 1.5, -0.1, 2.4): Return: 0.19%, Hit Ratio: 41.18%, Max Drawdown: 2.7%
(65, 1.5, 0.2, 2.4): Return: 0.19%, Hit Ratio: 45.71%, Max Drawdown: 2.9%
(50, 1.3, 0.1, 2.7): Return: 0.17%, Hit Ratio: 42.11%, Max Drawdown: 5.19%
(50, 1.4, 0.2, 2.6): Return: 0.17%, Hit Ratio: 44.68%, Max Drawdown: 2.26%
(60, 1.4, 0.1, 2.3): Return: 0.15%, Hit Ratio: 42.86%, Max Drawdown: 2.38%
(50, 1.4, -0.1, 2.6): Return: 0.14%, Hit Ratio: 39.13%, Max Drawdown: 2.3%
(65, 1.4, 0.1, 2.3): Return: 0.1%, Hit Ratio: 43.59%, Max Drawdown: 2.38%
(65, 1.4, 0.1, 2.3): Return: 0.1%, Hit Ratio: 43.59%, Max Drawdown: 2.38%
(60, 1.3, 0.1, 2.3): Return: 0.09%, Hit Ratio: 41.3%, Max Drawdown: 2.38%
(70, 1.4, -0.2, 2.3): Return: 0.09%, Hit Ratio: 43.9%, Max Drawdown: 2.61%
(70, 1.4, -0.2, 2.4): Return: 0.09%, Hit Ratio: 43.9%, Max Drawdown: 2.61%
(70, 1.4, 0.1, 2.3): Return: 0.08%, Hit Ratio: 47.62%, Max Drawdown: 2.43%
(70, 1.4, 0.1, 2.4): Return: 0.08%, Hit Ratio: 47.62%, Max Drawdown: 2.43%
(70, 1.4, 0.1, 2.5): Return: 0.08%, Hit Ratio: 48.89%, Max Drawdown: 2.43%
(70, 1.4, 0.1, 2.6): Return: 0.08%, Hit Ratio: 48.89%, Max Drawdown: 2.43%
(70, 1.4, 0.1, 2.7): Return: 0.08%, Hit Ratio: 48.89%, Max Drawdown: 2.43%
(65, 1.3, 0.1, 2.5): Return: 0.07%, Hit Ratio: 43.75%, Max Drawdown: 2.42%
(65, 1.3, 0.1, 2.6): Return: 0.07%, Hit Ratio: 43.75%, Max Drawdown: 2.42%
(65, 1.3, 0.1, 2.5): Return: 0.07%, Hit Ratio: 43.75%, Max Drawdown: 2.42%
(65, 1.3, 0.1, 2.6): Return: 0.07%, Hit Ratio: 43.75%, Max Drawdown: 2.42%
(70, 1.3, 0.1, 2.5): Return: 0.07%, Hit Ratio: 45.83%, Max Drawdown: 2.48%
(70, 1.3, 0.1, 2.6): Return: 0.07%, Hit Ratio: 45.83%, Max Drawdown: 2.48%
(70, 1.3, 0.1, 2.7): Return: 0.07%, Hit Ratio: 45.83%, Max Drawdown: 2.48%
(65, 1.3, -0.1, 2.7): Return: 0.06%, Hit Ratio: 41.67%, Max Drawdown: 2.71%
(65, 1.3, -0.1, 2.7): Return: 0.06%, Hit Ratio: 41.67%, Max Drawdown: 2.71%
(70, 1.3, 0.1, 2.3): Return: 0.06%, Hit Ratio: 44.44%, Max Drawdown: 2.48%
(70, 1.3, 0.1, 2.4): Return: 0.06%, Hit Ratio: 44.44%, Max Drawdown: 2.48%
(65, 1.5, 0.0, 2.4): Return: 0.05%, Hit Ratio: 41.18%, Max Drawdown: 2.72%
(65, 1.5, 0.0, 2.4): Return: 0.05%, Hit Ratio: 41.18%, Max Drawdown: 2.72%
(65, 1.3, -0.2, 2.7): Return: 0.0%, Hit Ratio: 38.3%, Max Drawdown: 2.66%
(65, 1.3, -0.2, 2.7): Return: 0.0%, Hit Ratio: 38.3%, Max Drawdown: 2.66%
(50, 1.3, 0.0, 2.7): Return: -0.01%, Hit Ratio: 40.35%, Max Drawdown: 5.36%
(70, 1.3, -0.2, 2.3): Return: -0.01%, Hit Ratio: 38.64%, Max Drawdown: 2.66%
(70, 1.3, -0.2, 2.4): Return: -0.01%, Hit Ratio: 38.64%, Max Drawdown: 2.66%
(70, 1.4, 0.2, 2.3): Return: -0.02%, Hit Ratio: 46.51%, Max Drawdown: 2.38%
(70, 1.4, 0.2, 2.4): Return: -0.02%, Hit Ratio: 46.51%, Max Drawdown: 2.38%
(70, 1.4, 0.2, 2.5): Return: -0.02%, Hit Ratio: 47.83%, Max Drawdown: 2.38%
(70, 1.4, 0.2, 2.6): Return: -0.02%, Hit Ratio: 47.83%, Max Drawdown: 2.38%
(70, 1.4, 0.2, 2.7): Return: -0.02%, Hit Ratio: 47.83%, Max Drawdown: 2.38%
(65, 1.3, 0.0, 2.3): Return: -0.03%, Hit Ratio: 37.21%, Max Drawdown: 2.73%
(65, 1.3, 0.0, 2.3): Return: -0.03%, Hit Ratio: 37.21%, Max Drawdown: 2.73%
(70, 1.3, 0.2, 2.5): Return: -0.03%, Hit Ratio: 46.94%, Max Drawdown: 2.42%
(70, 1.3, 0.2, 2.6): Return: -0.03%, Hit Ratio: 46.94%, Max Drawdown: 2.42%
(70, 1.3, 0.2, 2.7): Return: -0.03%, Hit Ratio: 46.94%, Max Drawdown: 2.42%
(70, 1.3, 0.2, 2.3): Return: -0.04%, Hit Ratio: 45.65%, Max Drawdown: 2.42%
(70, 1.3, 0.2, 2.4): Return: -0.04%, Hit Ratio: 45.65%, Max Drawdown: 2.42%
(50, 1.7, 0.1, 2.6): Return: -0.05%, Hit Ratio: 46.43%, Max Drawdown: 2.17%
(65, 1.3, 0.2, 2.3): Return: -0.05%, Hit Ratio: 43.18%, Max Drawdown: 2.91%
(65, 1.3, 0.2, 2.3): Return: -0.05%, Hit Ratio: 43.18%, Max Drawdown: 2.91%
(50, 1.7, 0.2, 2.6): Return: -0.08%, Hit Ratio: 46.43%, Max Drawdown: 2.18%
(65, 1.4, 0.1, 2.7): Return: -0.09%, Hit Ratio: 45.45%, Max Drawdown: 2.68%
(65, 1.4, 0.1, 2.7): Return: -0.09%, Hit Ratio: 45.45%, Max Drawdown: 2.68%
(65, 1.3, 0.1, 2.4): Return: -0.13%, Hit Ratio: 41.3%, Max Drawdown: 2.42%
(65, 1.3, 0.1, 2.4): Return: -0.13%, Hit Ratio: 41.3%, Max Drawdown: 2.42%
(70, 1.4, -0.2, 2.5): Return: -0.16%, Hit Ratio: 43.18%, Max Drawdown: 2.61%
(70, 1.4, -0.2, 2.6): Return: -0.16%, Hit Ratio: 43.18%, Max Drawdown: 2.61%
(70, 1.4, -0.2, 2.7): Return: -0.16%, Hit Ratio: 43.18%, Max Drawdown: 2.61%
(60, 1.4, 0.0, 2.3): Return: -0.17%, Hit Ratio: 40.48%, Max Drawdown: 2.52%
(60, 1.4, 0.1, 2.5): Return: -0.18%, Hit Ratio: 44.44%, Max Drawdown: 2.44%
(60, 1.4, 0.1, 2.6): Return: -0.18%, Hit Ratio: 44.44%, Max Drawdown: 2.44%
(60, 1.4, 0.1, 2.7): Return: -0.18%, Hit Ratio: 44.44%, Max Drawdown: 2.44%
(70, 1.4, -0.1, 2.3): Return: -0.21%, Hit Ratio: 42.86%, Max Drawdown: 2.66%
(70, 1.4, -0.1, 2.4): Return: -0.21%, Hit Ratio: 42.86%, Max Drawdown: 2.66%
(70, 1.4, -0.1, 2.5): Return: -0.21%, Hit Ratio: 44.44%, Max Drawdown: 2.66%
(70, 1.4, -0.1, 2.6): Return: -0.21%, Hit Ratio: 44.44%, Max Drawdown: 2.66%
(70, 1.4, -0.1, 2.7): Return: -0.21%, Hit Ratio: 44.44%, Max Drawdown: 2.66%
(65, 1.3, 0.0, 2.7): Return: -0.22%, Hit Ratio: 39.58%, Max Drawdown: 2.79%
(65, 1.3, 0.0, 2.7): Return: -0.22%, Hit Ratio: 39.58%, Max Drawdown: 2.79%
(70, 1.3, -0.1, 2.5): Return: -0.22%, Hit Ratio: 41.67%, Max Drawdown: 2.71%
(70, 1.3, -0.1, 2.6): Return: -0.22%, Hit Ratio: 41.67%, Max Drawdown: 2.71%
(70, 1.3, -0.1, 2.7): Return: -0.22%, Hit Ratio: 41.67%, Max Drawdown: 2.71%
(65, 1.3, 0.2, 2.7): Return: -0.23%, Hit Ratio: 44.9%, Max Drawdown: 2.91%
(60, 1.3, 0.0, 2.3): Return: -0.23%, Hit Ratio: 39.13%, Max Drawdown: 2.58%
(65, 1.3, 0.2, 2.7): Return: -0.23%, Hit Ratio: 44.9%, Max Drawdown: 2.91%
(70, 1.3, -0.1, 2.3): Return: -0.23%, Hit Ratio: 40.0%, Max Drawdown: 2.71%
(70, 1.3, -0.1, 2.4): Return: -0.23%, Hit Ratio: 40.0%, Max Drawdown: 2.71%
(60, 1.3, 0.1, 2.5): Return: -0.24%, Hit Ratio: 42.86%, Max Drawdown: 2.5%
(60, 1.3, 0.1, 2.6): Return: -0.24%, Hit Ratio: 42.86%, Max Drawdown: 2.5%
(60, 1.3, 0.1, 2.7): Return: -0.24%, Hit Ratio: 42.86%, Max Drawdown: 2.5%
(70, 1.3, -0.2, 2.5): Return: -0.26%, Hit Ratio: 38.3%, Max Drawdown: 2.66%
(70, 1.3, -0.2, 2.6): Return: -0.26%, Hit Ratio: 38.3%, Max Drawdown: 2.66%
(70, 1.3, -0.2, 2.7): Return: -0.26%, Hit Ratio: 38.3%, Max Drawdown: 2.66%
(65, 1.3, -0.2, 2.4): Return: -0.27%, Hit Ratio: 36.36%, Max Drawdown: 2.66%
(65, 1.3, -0.1, 2.5): Return: -0.27%, Hit Ratio: 40.43%, Max Drawdown: 2.71%
(65, 1.3, -0.1, 2.6): Return: -0.27%, Hit Ratio: 40.43%, Max Drawdown: 2.71%
(65, 1.3, -0.2, 2.4): Return: -0.27%, Hit Ratio: 36.36%, Max Drawdown: 2.66%
(65, 1.3, -0.1, 2.5): Return: -0.27%, Hit Ratio: 40.43%, Max Drawdown: 2.71%
(65, 1.3, -0.1, 2.6): Return: -0.27%, Hit Ratio: 40.43%, Max Drawdown: 2.71%
(65, 1.4, -0.2, 2.3): Return: -0.28%, Hit Ratio: 37.84%, Max Drawdown: 2.61%
(65, 1.4, -0.2, 2.3): Return: -0.28%, Hit Ratio: 37.84%, Max Drawdown: 2.61%
(50, 1.3, 0.2, 2.7): Return: -0.32%, Hit Ratio: 42.11%, Max Drawdown: 5.22%
(60, 1.3, -0.1, 2.3): Return: -0.32%, Hit Ratio: 37.78%, Max Drawdown: 2.73%
(65, 1.3, -0.2, 2.5): Return: -0.33%, Hit Ratio: 36.96%, Max Drawdown: 2.66%
(65, 1.3, -0.2, 2.6): Return: -0.33%, Hit Ratio: 36.96%, Max Drawdown: 2.66%
(60, 1.4, 0.2, 2.3): Return: -0.33%, Hit Ratio: 42.86%, Max Drawdown: 2.86%
(65, 1.3, -0.2, 2.5): Return: -0.33%, Hit Ratio: 36.96%, Max Drawdown: 2.66%
(65, 1.3, -0.2, 2.6): Return: -0.33%, Hit Ratio: 36.96%, Max Drawdown: 2.66%
(70, 1.4, 0.0, 2.3): Return: -0.35%, Hit Ratio: 42.86%, Max Drawdown: 2.68%
(70, 1.4, 0.0, 2.4): Return: -0.35%, Hit Ratio: 42.86%, Max Drawdown: 2.68%
(70, 1.4, 0.0, 2.5): Return: -0.35%, Hit Ratio: 44.44%, Max Drawdown: 2.68%
(70, 1.4, 0.0, 2.6): Return: -0.35%, Hit Ratio: 44.44%, Max Drawdown: 2.68%
(70, 1.4, 0.0, 2.7): Return: -0.35%, Hit Ratio: 44.44%, Max Drawdown: 2.68%
(60, 1.4, 0.1, 2.4): Return: -0.36%, Hit Ratio: 43.18%, Max Drawdown: 2.62%
(70, 1.3, 0.0, 2.5): Return: -0.36%, Hit Ratio: 41.67%, Max Drawdown: 2.73%
(70, 1.3, 0.0, 2.6): Return: -0.36%, Hit Ratio: 41.67%, Max Drawdown: 2.73%
(70, 1.3, 0.0, 2.7): Return: -0.36%, Hit Ratio: 41.67%, Max Drawdown: 2.73%
(50, 1.7, 0.0, 2.6): Return: -0.37%, Hit Ratio: 46.43%, Max Drawdown: 2.48%
(70, 1.3, 0.0, 2.3): Return: -0.37%, Hit Ratio: 40.0%, Max Drawdown: 2.73%
(70, 1.3, 0.0, 2.4): Return: -0.37%, Hit Ratio: 40.0%, Max Drawdown: 2.73%
(65, 1.4, 0.2, 2.3): Return: -0.38%, Hit Ratio: 43.59%, Max Drawdown: 2.86%
(65, 1.4, 0.2, 2.3): Return: -0.38%, Hit Ratio: 43.59%, Max Drawdown: 2.86%
(65, 1.4, -0.1, 2.3): Return: -0.39%, Hit Ratio: 39.47%, Max Drawdown: 2.66%
(60, 1.3, 0.2, 2.3): Return: -0.39%, Hit Ratio: 41.3%, Max Drawdown: 2.86%
(65, 1.4, -0.1, 2.3): Return: -0.39%, Hit Ratio: 39.47%, Max Drawdown: 2.66%
(50, 1.7, -0.1, 2.6): Return: -0.4%, Hit Ratio: 42.86%, Max Drawdown: 2.5%
(60, 1.4, -0.1, 2.3): Return: -0.4%, Hit Ratio: 36.59%, Max Drawdown: 2.73%
(65, 1.4, 0.1, 2.5): Return: -0.42%, Hit Ratio: 44.19%, Max Drawdown: 2.68%
(65, 1.4, 0.1, 2.6): Return: -0.42%, Hit Ratio: 44.19%, Max Drawdown: 2.68%
(60, 1.3, 0.1, 2.4): Return: -0.42%, Hit Ratio: 41.67%, Max Drawdown: 2.68%
(65, 1.4, 0.1, 2.5): Return: -0.42%, Hit Ratio: 44.19%, Max Drawdown: 2.68%
(65, 1.4, 0.1, 2.6): Return: -0.42%, Hit Ratio: 44.19%, Max Drawdown: 2.68%
(65, 1.3, -0.1, 2.4): Return: -0.46%, Hit Ratio: 37.78%, Max Drawdown: 2.71%
(65, 1.3, -0.1, 2.4): Return: -0.46%, Hit Ratio: 37.78%, Max Drawdown: 2.71%
(60, 1.4, 0.0, 2.5): Return: -0.5%, Hit Ratio: 42.22%, Max Drawdown: 2.73%
(60, 1.4, 0.0, 2.6): Return: -0.5%, Hit Ratio: 42.22%, Max Drawdown: 2.73%
(60, 1.4, 0.0, 2.7): Return: -0.5%, Hit Ratio: 42.22%, Max Drawdown: 2.73%
(65, 1.4, 0.0, 2.3): Return: -0.52%, Hit Ratio: 39.47%, Max Drawdown: 2.75%
(65, 1.4, 0.0, 2.3): Return: -0.52%, Hit Ratio: 39.47%, Max Drawdown: 2.75%
(65, 1.3, 0.0, 2.5): Return: -0.55%, Hit Ratio: 38.3%, Max Drawdown: 2.79%
(65, 1.3, 0.0, 2.6): Return: -0.55%, Hit Ratio: 38.3%, Max Drawdown: 2.79%
(65, 1.3, 0.0, 2.5): Return: -0.55%, Hit Ratio: 38.3%, Max Drawdown: 2.79%
(65, 1.3, 0.0, 2.6): Return: -0.55%, Hit Ratio: 38.3%, Max Drawdown: 2.79%
(65, 1.3, 0.2, 2.5): Return: -0.56%, Hit Ratio: 43.75%, Max Drawdown: 2.91%
(65, 1.3, 0.2, 2.6): Return: -0.56%, Hit Ratio: 43.75%, Max Drawdown: 2.91%
(65, 1.4, 0.2, 2.7): Return: -0.56%, Hit Ratio: 45.45%, Max Drawdown: 3.16%
(60, 1.3, 0.0, 2.5): Return: -0.56%, Hit Ratio: 40.82%, Max Drawdown: 2.79%
(60, 1.3, 0.0, 2.6): Return: -0.56%, Hit Ratio: 40.82%, Max Drawdown: 2.79%
(60, 1.3, 0.0, 2.7): Return: -0.56%, Hit Ratio: 40.82%, Max Drawdown: 2.79%
(65, 1.3, 0.2, 2.5): Return: -0.56%, Hit Ratio: 43.75%, Max Drawdown: 2.91%
(65, 1.3, 0.2, 2.6): Return: -0.56%, Hit Ratio: 43.75%, Max Drawdown: 2.91%
(65, 1.4, 0.2, 2.7): Return: -0.56%, Hit Ratio: 45.45%, Max Drawdown: 3.16%
(65, 1.4, -0.1, 2.7): Return: -0.57%, Hit Ratio: 41.86%, Max Drawdown: 3.14%
(65, 1.4, -0.1, 2.7): Return: -0.57%, Hit Ratio: 41.86%, Max Drawdown: 3.14%
(65, 1.4, 0.1, 2.4): Return: -0.62%, Hit Ratio: 41.46%, Max Drawdown: 2.86%
(65, 1.4, 0.1, 2.4): Return: -0.62%, Hit Ratio: 41.46%, Max Drawdown: 2.86%
(60, 1.3, -0.1, 2.5): Return: -0.64%, Hit Ratio: 39.58%, Max Drawdown: 2.87%
(60, 1.3, -0.1, 2.6): Return: -0.64%, Hit Ratio: 39.58%, Max Drawdown: 2.87%
(60, 1.3, -0.1, 2.7): Return: -0.64%, Hit Ratio: 39.58%, Max Drawdown: 2.87%
(60, 1.4, 0.2, 2.5): Return: -0.65%, Hit Ratio: 44.44%, Max Drawdown: 2.92%
(60, 1.4, 0.2, 2.6): Return: -0.65%, Hit Ratio: 44.44%, Max Drawdown: 2.92%
(60, 1.4, 0.2, 2.7): Return: -0.65%, Hit Ratio: 44.44%, Max Drawdown: 2.92%
(60, 1.4, 0.0, 2.4): Return: -0.68%, Hit Ratio: 40.91%, Max Drawdown: 2.92%
(65, 1.4, 0.0, 2.7): Return: -0.7%, Hit Ratio: 41.86%, Max Drawdown: 3.28%
(65, 1.4, 0.0, 2.7): Return: -0.7%, Hit Ratio: 41.86%, Max Drawdown: 3.28%
(60, 1.3, 0.2, 2.5): Return: -0.71%, Hit Ratio: 42.86%, Max Drawdown: 2.98%
(60, 1.3, 0.2, 2.6): Return: -0.71%, Hit Ratio: 42.86%, Max Drawdown: 2.98%
(60, 1.3, 0.2, 2.7): Return: -0.71%, Hit Ratio: 42.86%, Max Drawdown: 2.98%
(65, 1.4, -0.2, 2.7): Return: -0.72%, Hit Ratio: 38.1%, Max Drawdown: 3.34%
(65, 1.4, -0.2, 2.7): Return: -0.72%, Hit Ratio: 38.1%, Max Drawdown: 3.34%
(60, 1.4, -0.1, 2.5): Return: -0.73%, Hit Ratio: 38.64%, Max Drawdown: 2.96%
(60, 1.4, -0.1, 2.6): Return: -0.73%, Hit Ratio: 38.64%, Max Drawdown: 2.96%
(60, 1.4, -0.1, 2.7): Return: -0.73%, Hit Ratio: 38.64%, Max Drawdown: 2.96%
(65, 1.3, 0.0, 2.4): Return: -0.74%, Hit Ratio: 35.56%, Max Drawdown: 2.97%
