(Lookback, Entry1, Entry2, Exit1, Exit2, Stop-loss1, Stop-loss2)
(65, 1.6, -0.3, 3.4): Return: 0.57%, Hit Ratio: 66.0%, Max Drawdown: 0.35%
(65, 1.6, -0.3, 3.5): Return: 0.57%, Hit Ratio: 66.0%, Max Drawdown: 0.35%
(65, 1.7, -0.4, 3.7): Return: 0.57%, Hit Ratio: 62.79%, Max Drawdown: 0.35%
(60, 1.3, -0.6, 3.3): Return: 0.57%, Hit Ratio: 57.75%, Max Drawdown: 0.51%
(60, 1.3, -0.6, 3.4): Return: 0.57%, Hit Ratio: 57.75%, Max Drawdown: 0.51%
(65, 1.5, -0.3, 3.7): Return: 0.57%, Hit Ratio: 63.79%, Max Drawdown: 0.35%
(65, 1.6, -0.3, 3.3): Return: 0.57%, Hit Ratio: 66.0%, Max Drawdown: 0.35%
(65, 1.6, -0.3, 3.4): Return: 0.57%, Hit Ratio: 66.0%, Max Drawdown: 0.35%
(65, 1.6, -0.3, 3.5): Return: 0.57%, Hit Ratio: 66.0%, Max Drawdown: 0.35%
(65, 1.7, -0.4, 3.7): Return: 0.57%, Hit Ratio: 62.79%, Max Drawdown: 0.35%
(65, 1.7, -0.5, 3.7): Return: 0.56%, Hit Ratio: 62.79%, Max Drawdown: 0.35%
(60, 1.3, -0.7, 3.5): Return: 0.56%, Hit Ratio: 56.94%, Max Drawdown: 0.51%
(60, 1.7, -0.3, 3.5): Return: 0.56%, Hit Ratio: 66.67%, Max Drawdown: 0.36%
(65, 1.7, -0.5, 3.7): Return: 0.56%, Hit Ratio: 62.79%, Max Drawdown: 0.35%
(65, 1.3, -0.4, 3.7): Return: 0.55%, Hit Ratio: 57.33%, Max Drawdown: 0.51%
(65, 1.4, -0.3, 3.7): Return: 0.55%, Hit Ratio: 59.38%, Max Drawdown: 0.35%
(60, 1.3, -0.7, 3.3): Return: 0.55%, Hit Ratio: 56.34%, Max Drawdown: 0.51%
(60, 1.3, -0.7, 3.4): Return: 0.55%, Hit Ratio: 56.34%, Max Drawdown: 0.51%
(60, 1.7, -0.5, 3.6): Return: 0.55%, Hit Ratio: 59.52%, Max Drawdown: 0.35%
(60, 1.7, -0.5, 3.7): Return: 0.55%, Hit Ratio: 59.52%, Max Drawdown: 0.35%
(60, 1.7, -0.4, 3.6): Return: 0.55%, Hit Ratio: 62.79%, Max Drawdown: 0.35%
(60, 1.7, -0.4, 3.7): Return: 0.55%, Hit Ratio: 62.79%, Max Drawdown: 0.35%
(60, 1.7, -0.3, 3.3): Return: 0.55%, Hit Ratio: 65.91%, Max Drawdown: 0.36%
(60, 1.7, -0.3, 3.4): Return: 0.55%, Hit Ratio: 65.91%, Max Drawdown: 0.36%
(65, 1.3, -0.4, 3.7): Return: 0.55%, Hit Ratio: 57.33%, Max Drawdown: 0.51%
(65, 1.4, -0.3, 3.7): Return: 0.55%, Hit Ratio: 59.38%, Max Drawdown: 0.35%
(70, 1.3, -0.5, 3.7): Return: 0.55%, Hit Ratio: 58.9%, Max Drawdown: 0.51%
(70, 1.3, -0.4, 3.7): Return: 0.55%, Hit Ratio: 58.67%, Max Drawdown: 0.51%
(65, 1.7, -0.7, 3.7): Return: 0.54%, Hit Ratio: 64.29%, Max Drawdown: 0.35%
(65, 1.7, -0.7, 3.7): Return: 0.54%, Hit Ratio: 64.29%, Max Drawdown: 0.35%
(50, 1.4, -0.4, 3.7): Return: 0.53%, Hit Ratio: 62.12%, Max Drawdown: 0.35%
(50, 1.4, -0.3, 3.7): Return: 0.53%, Hit Ratio: 64.18%, Max Drawdown: 0.35%
(65, 1.7, -0.3, 3.6): Return: 0.53%, Hit Ratio: 66.67%, Max Drawdown: 0.35%
(65, 1.7, -0.3, 3.6): Return: 0.53%, Hit Ratio: 66.67%, Max Drawdown: 0.35%
(70, 1.7, -0.5, 3.7): Return: 0.53%, Hit Ratio: 60.47%, Max Drawdown: 0.35%
(70, 1.7, -0.4, 3.7): Return: 0.53%, Hit Ratio: 60.47%, Max Drawdown: 0.35%
(50, 1.4, -0.4, 3.4): Return: 0.52%, Hit Ratio: 62.12%, Max Drawdown: 0.35%
(50, 1.4, -0.4, 3.5): Return: 0.52%, Hit Ratio: 62.12%, Max Drawdown: 0.35%
(50, 1.4, -0.4, 3.6): Return: 0.52%, Hit Ratio: 62.12%, Max Drawdown: 0.35%
(50, 1.4, -0.3, 3.4): Return: 0.52%, Hit Ratio: 64.18%, Max Drawdown: 0.35%
(50, 1.4, -0.3, 3.5): Return: 0.52%, Hit Ratio: 64.18%, Max Drawdown: 0.35%
(50, 1.4, -0.3, 3.6): Return: 0.52%, Hit Ratio: 64.18%, Max Drawdown: 0.35%
(65, 1.6, -0.3, 3.7): Return: 0.52%, Hit Ratio: 64.71%, Max Drawdown: 0.36%
(65, 1.7, -0.3, 3.3): Return: 0.52%, Hit Ratio: 65.91%, Max Drawdown: 0.35%
(65, 1.7, -0.3, 3.4): Return: 0.52%, Hit Ratio: 65.91%, Max Drawdown: 0.35%
(65, 1.7, -0.3, 3.5): Return: 0.52%, Hit Ratio: 65.91%, Max Drawdown: 0.35%
(60, 1.7, -0.7, 3.6): Return: 0.52%, Hit Ratio: 60.98%, Max Drawdown: 0.35%
(60, 1.7, -0.7, 3.7): Return: 0.52%, Hit Ratio: 60.98%, Max Drawdown: 0.35%
(65, 1.6, -0.3, 3.7): Return: 0.52%, Hit Ratio: 64.71%, Max Drawdown: 0.36%
(65, 1.7, -0.3, 3.3): Return: 0.52%, Hit Ratio: 65.91%, Max Drawdown: 0.35%
(65, 1.7, -0.3, 3.4): Return: 0.52%, Hit Ratio: 65.91%, Max Drawdown: 0.35%
(65, 1.7, -0.3, 3.5): Return: 0.52%, Hit Ratio: 65.91%, Max Drawdown: 0.35%
(70, 1.7, -0.7, 3.7): Return: 0.52%, Hit Ratio: 59.52%, Max Drawdown: 0.35%
(60, 1.3, -0.6, 3.6): Return: 0.51%, Hit Ratio: 56.94%, Max Drawdown: 0.51%
(60, 1.3, -0.6, 3.7): Return: 0.51%, Hit Ratio: 56.94%, Max Drawdown: 0.51%
(60, 1.3, -0.7, 3.6): Return: 0.49%, Hit Ratio: 55.56%, Max Drawdown: 0.52%
(60, 1.3, -0.7, 3.7): Return: 0.49%, Hit Ratio: 55.56%, Max Drawdown: 0.52%
(60, 1.7, -0.3, 3.6): Return: 0.49%, Hit Ratio: 64.44%, Max Drawdown: 0.36%
(60, 1.7, -0.3, 3.7): Return: 0.49%, Hit Ratio: 64.44%, Max Drawdown: 0.36%
(65, 1.7, -0.3, 3.7): Return: 0.47%, Hit Ratio: 64.44%, Max Drawdown: 0.35%
(65, 1.7, -0.3, 3.7): Return: 0.47%, Hit Ratio: 64.44%, Max Drawdown: 0.35%
(50, 1.3, -0.4, 3.3): Return: 0.45%, Hit Ratio: 58.33%, Max Drawdown: 0.35%
(65, 1.3, -0.3, 3.6): Return: 0.45%, Hit Ratio: 58.97%, Max Drawdown: 0.51%
(65, 1.3, -0.3, 3.6): Return: 0.45%, Hit Ratio: 58.97%, Max Drawdown: 0.51%
(50, 1.3, -0.3, 3.3): Return: 0.44%, Hit Ratio: 60.47%, Max Drawdown: 0.35%
(65, 1.3, -0.3, 3.3): Return: 0.44%, Hit Ratio: 58.44%, Max Drawdown: 0.51%
(65, 1.3, -0.3, 3.4): Return: 0.44%, Hit Ratio: 58.44%, Max Drawdown: 0.51%
(65, 1.3, -0.3, 3.5): Return: 0.44%, Hit Ratio: 58.44%, Max Drawdown: 0.51%
(65, 1.3, -0.3, 3.3): Return: 0.44%, Hit Ratio: 58.44%, Max Drawdown: 0.51%
(65, 1.3, -0.3, 3.4): Return: 0.44%, Hit Ratio: 58.44%, Max Drawdown: 0.51%
(65, 1.3, -0.3, 3.5): Return: 0.44%, Hit Ratio: 58.44%, Max Drawdown: 0.51%
(70, 1.5, -0.3, 3.6): Return: 0.44%, Hit Ratio: 61.67%, Max Drawdown: 0.35%
(70, 1.4, -0.3, 3.6): Return: 0.43%, Hit Ratio: 60.87%, Max Drawdown: 0.35%
(70, 1.5, -0.3, 3.3): Return: 0.43%, Hit Ratio: 61.02%, Max Drawdown: 0.35%
(70, 1.5, -0.3, 3.4): Return: 0.43%, Hit Ratio: 61.02%, Max Drawdown: 0.35%
(70, 1.5, -0.3, 3.5): Return: 0.43%, Hit Ratio: 61.02%, Max Drawdown: 0.35%
(70, 1.4, -0.3, 3.3): Return: 0.42%, Hit Ratio: 60.29%, Max Drawdown: 0.35%
(70, 1.4, -0.3, 3.4): Return: 0.42%, Hit Ratio: 60.29%, Max Drawdown: 0.35%
(70, 1.4, -0.3, 3.5): Return: 0.42%, Hit Ratio: 60.29%, Max Drawdown: 0.35%
(50, 1.3, -0.4, 3.7): Return: 0.4%, Hit Ratio: 57.83%, Max Drawdown: 0.4%
(65, 1.3, -0.3, 3.7): Return: 0.4%, Hit Ratio: 58.44%, Max Drawdown: 0.52%
(65, 1.3, -0.3, 3.7): Return: 0.4%, Hit Ratio: 58.44%, Max Drawdown: 0.52%
(70, 1.6, -0.3, 3.6): Return: 0.4%, Hit Ratio: 62.26%, Max Drawdown: 0.35%
(50, 1.3, -0.4, 3.4): Return: 0.39%, Hit Ratio: 57.14%, Max Drawdown: 0.4%
(50, 1.3, -0.4, 3.5): Return: 0.39%, Hit Ratio: 57.14%, Max Drawdown: 0.4%
(50, 1.3, -0.4, 3.6): Return: 0.39%, Hit Ratio: 57.14%, Max Drawdown: 0.4%
(70, 1.6, -0.3, 3.3): Return: 0.39%, Hit Ratio: 61.54%, Max Drawdown: 0.35%
(70, 1.6, -0.3, 3.4): Return: 0.39%, Hit Ratio: 61.54%, Max Drawdown: 0.35%
(70, 1.6, -0.3, 3.5): Return: 0.39%, Hit Ratio: 61.54%, Max Drawdown: 0.35%
(50, 1.3, -0.3, 3.7): Return: 0.38%, Hit Ratio: 60.0%, Max Drawdown: 0.42%
(60, 1.3, -0.5, 3.5): Return: 0.38%, Hit Ratio: 57.53%, Max Drawdown: 0.52%
(70, 1.4, -0.3, 3.7): Return: 0.38%, Hit Ratio: 58.82%, Max Drawdown: 0.35%
(50, 1.3, -0.3, 3.4): Return: 0.37%, Hit Ratio: 59.3%, Max Drawdown: 0.42%
(50, 1.3, -0.3, 3.5): Return: 0.37%, Hit Ratio: 59.3%, Max Drawdown: 0.42%
(50, 1.3, -0.3, 3.6): Return: 0.37%, Hit Ratio: 59.3%, Max Drawdown: 0.42%
(60, 1.3, -0.5, 3.3): Return: 0.37%, Hit Ratio: 56.94%, Max Drawdown: 0.52%
(60, 1.3, -0.5, 3.4): Return: 0.37%, Hit Ratio: 56.94%, Max Drawdown: 0.52%
(70, 1.5, -0.3, 3.7): Return: 0.37%, Hit Ratio: 59.32%, Max Drawdown: 0.35%
(70, 1.6, -0.3, 3.7): Return: 0.33%, Hit Ratio: 58.49%, Max Drawdown: 0.4%
(60, 1.3, -0.4, 3.5): Return: 0.32%, Hit Ratio: 57.14%, Max Drawdown: 0.52%
(60, 1.3, -0.5, 3.6): Return: 0.31%, Hit Ratio: 56.16%, Max Drawdown: 0.52%
(60, 1.3, -0.5, 3.7): Return: 0.31%, Hit Ratio: 56.16%, Max Drawdown: 0.52%
(60, 1.3, -0.4, 3.3): Return: 0.31%, Hit Ratio: 56.58%, Max Drawdown: 0.52%
(60, 1.3, -0.4, 3.4): Return: 0.31%, Hit Ratio: 56.58%, Max Drawdown: 0.52%
(60, 1.3, -0.4, 3.6): Return: 0.26%, Hit Ratio: 55.84%, Max Drawdown: 0.52%
(60, 1.3, -0.4, 3.7): Return: 0.26%, Hit Ratio: 55.84%, Max Drawdown: 0.52%
(60, 1.3, -0.3, 3.5): Return: 0.26%, Hit Ratio: 57.5%, Max Drawdown: 0.52%
(60, 1.3, -0.3, 3.3): Return: 0.25%, Hit Ratio: 56.96%, Max Drawdown: 0.52%
(60, 1.3, -0.3, 3.4): Return: 0.25%, Hit Ratio: 56.96%, Max Drawdown: 0.52%
(70, 1.3, -0.3, 3.6): Return: 0.24%, Hit Ratio: 58.23%, Max Drawdown: 0.52%
(70, 1.3, -0.3, 3.3): Return: 0.23%, Hit Ratio: 57.69%, Max Drawdown: 0.52%
(70, 1.3, -0.3, 3.4): Return: 0.23%, Hit Ratio: 57.69%, Max Drawdown: 0.52%
(70, 1.3, -0.3, 3.5): Return: 0.23%, Hit Ratio: 57.69%, Max Drawdown: 0.52%
(70, 1.7, -0.3, 3.6): Return: 0.23%, Hit Ratio: 60.0%, Max Drawdown: 0.37%
(70, 1.7, -0.3, 3.3): Return: 0.22%, Hit Ratio: 59.09%, Max Drawdown: 0.38%
(70, 1.7, -0.3, 3.4): Return: 0.22%, Hit Ratio: 59.09%, Max Drawdown: 0.38%
(70, 1.7, -0.3, 3.5): Return: 0.22%, Hit Ratio: 59.09%, Max Drawdown: 0.38%
(60, 1.3, -0.3, 3.6): Return: 0.19%, Hit Ratio: 56.25%, Max Drawdown: 0.52%
(60, 1.3, -0.3, 3.7): Return: 0.19%, Hit Ratio: 56.25%, Max Drawdown: 0.52%
(70, 1.3, -0.3, 3.7): Return: 0.18%, Hit Ratio: 56.41%, Max Drawdown: 0.52%
(70, 1.7, -0.3, 3.7): Return: 0.16%, Hit Ratio: 55.56%, Max Drawdown: 0.44%
