(Lookback, Entry, Exit, Stop-loss)
Best HPs: (100, 2.2, 0.3, 2.3), Return: 0.04%, Hit Ratio: 50.0%, Max Drawdown: 0.02%
(100, 2.2, 0.3, 2.3): Return: 0.04%, Hit Ratio: 50.0%, Max Drawdown: 0.02%
(105, 2.2, 0.7, 2.4): Return: -0.06%, Hit Ratio: 50.0%, Max Drawdown: 0.1%
(100, 2.0, 0.3, 2.5): Return: -0.06%, Hit Ratio: 33.33%, Max Drawdown: 0.18%
(100, 2.0, 0.3, 2.6): Return: -0.06%, Hit Ratio: 33.33%, Max Drawdown: 0.18%
(105, 2.0, 0.3, 2.4): Return: -0.06%, Hit Ratio: 28.57%, Max Drawdown: 0.16%
(105, 2.0, 0.4, 2.3): Return: -0.06%, Hit Ratio: 28.57%, Max Drawdown: 0.16%
(105, 2.0, 0.5, 2.3): Return: -0.06%, Hit Ratio: 28.57%, Max Drawdown: 0.16%
(105, 2.0, 0.6, 2.3): Return: -0.06%, Hit Ratio: 28.57%, Max Drawdown: 0.16%
(105, 2.0, 0.7, 2.3): Return: -0.06%, Hit Ratio: 28.57%, Max Drawdown: 0.16%
(105, 2.2, 0.4, 2.3): Return: -0.06%, Hit Ratio: 33.33%, Max Drawdown: 0.08%
(105, 2.2, 0.4, 2.4): Return: -0.06%, Hit Ratio: 50.0%, Max Drawdown: 0.1%
(105, 2.2, 0.5, 2.3): Return: -0.06%, Hit Ratio: 33.33%, Max Drawdown: 0.08%
(105, 2.2, 0.5, 2.4): Return: -0.06%, Hit Ratio: 50.0%, Max Drawdown: 0.1%
(105, 2.2, 0.6, 2.3): Return: -0.06%, Hit Ratio: 33.33%, Max Drawdown: 0.08%
(105, 2.2, 0.6, 2.4): Return: -0.06%, Hit Ratio: 50.0%, Max Drawdown: 0.1%
(105, 2.2, 0.7, 2.3): Return: -0.06%, Hit Ratio: 33.33%, Max Drawdown: 0.08%
(105, 2.2, 0.7, 2.4): Return: -0.06%, Hit Ratio: 50.0%, Max Drawdown: 0.1%
(110, 2.2, 0.3, 2.5): Return: -0.06%, Hit Ratio: 33.33%, Max Drawdown: 0.13%
(110, 2.2, 0.3, 2.6): Return: -0.06%, Hit Ratio: 33.33%, Max Drawdown: 0.13%
(110, 2.2, 0.4, 2.5): Return: -0.06%, Hit Ratio: 33.33%, Max Drawdown: 0.13%
(110, 2.2, 0.4, 2.6): Return: -0.06%, Hit Ratio: 33.33%, Max Drawdown: 0.13%
(90, 2.1, 0.3, 2.3): Return: -0.07%, Hit Ratio: 20.0%, Max Drawdown: 0.15%
(90, 2.1, 0.3, 2.6): Return: -0.07%, Hit Ratio: 44.44%, Max Drawdown: 0.19%
(90, 2.1, 0.3, 2.7): Return: -0.07%, Hit Ratio: 44.44%, Max Drawdown: 0.19%
(90, 2.1, 0.7, 2.6): Return: -0.07%, Hit Ratio: 33.33%, Max Drawdown: 0.2%
(90, 2.1, 0.7, 2.7): Return: -0.07%, Hit Ratio: 33.33%, Max Drawdown: 0.2%
(105, 2.0, 0.6, 2.7): Return: -0.07%, Hit Ratio: 40.0%, Max Drawdown: 0.2%
(105, 2.0, 0.7, 2.7): Return: -0.07%, Hit Ratio: 40.0%, Max Drawdown: 0.2%
(105, 2.1, 0.3, 2.7): Return: -0.07%, Hit Ratio: 33.33%, Max Drawdown: 0.19%
(105, 2.2, 0.3, 2.4): Return: -0.07%, Hit Ratio: 25.0%, Max Drawdown: 0.11%
(100, 2.0, 0.4, 2.4): Return: -0.07%, Hit Ratio: 37.5%, Max Drawdown: 0.17%
(100, 2.0, 0.4, 2.7): Return: -0.07%, Hit Ratio: 40.0%, Max Drawdown: 0.2%
(100, 2.0, 0.5, 2.4): Return: -0.07%, Hit Ratio: 37.5%, Max Drawdown: 0.17%
(100, 2.0, 0.5, 2.7): Return: -0.07%, Hit Ratio: 40.0%, Max Drawdown: 0.2%
(100, 2.0, 0.6, 2.4): Return: -0.07%, Hit Ratio: 37.5%, Max Drawdown: 0.17%
(100, 2.0, 0.6, 2.7): Return: -0.07%, Hit Ratio: 40.0%, Max Drawdown: 0.2%
(100, 2.0, 0.7, 2.4): Return: -0.07%, Hit Ratio: 37.5%, Max Drawdown: 0.17%
(100, 2.0, 0.7, 2.7): Return: -0.07%, Hit Ratio: 40.0%, Max Drawdown: 0.2%
(105, 2.0, 0.6, 2.7): Return: -0.07%, Hit Ratio: 40.0%, Max Drawdown: 0.2%
(105, 2.0, 0.7, 2.7): Return: -0.07%, Hit Ratio: 40.0%, Max Drawdown: 0.2%
(105, 2.1, 0.3, 2.7): Return: -0.07%, Hit Ratio: 33.33%, Max Drawdown: 0.19%
(105, 2.2, 0.3, 2.4): Return: -0.07%, Hit Ratio: 25.0%, Max Drawdown: 0.11%
(110, 2.1, 0.3, 2.7): Return: -0.07%, Hit Ratio: 33.33%, Max Drawdown: 0.19%
(110, 2.1, 0.4, 2.7): Return: -0.07%, Hit Ratio: 33.33%, Max Drawdown: 0.19%
(105, 2.0, 0.3, 2.3): Return: -0.08%, Hit Ratio: 14.29%, Max Drawdown: 0.17%
(105, 2.0, 0.4, 2.7): Return: -0.08%, Hit Ratio: 40.0%, Max Drawdown: 0.2%
(105, 2.0, 0.5, 2.7): Return: -0.08%, Hit Ratio: 40.0%, Max Drawdown: 0.2%
(105, 2.2, 0.3, 2.3): Return: -0.08%, Hit Ratio: 0.0%, Max Drawdown: 0.09%
(105, 2.2, 0.6, 2.7): Return: -0.08%, Hit Ratio: 42.86%, Max Drawdown: 0.15%
(105, 2.2, 0.7, 2.7): Return: -0.08%, Hit Ratio: 42.86%, Max Drawdown: 0.15%
(105, 2.0, 0.3, 2.3): Return: -0.08%, Hit Ratio: 14.29%, Max Drawdown: 0.17%
(105, 2.0, 0.4, 2.7): Return: -0.08%, Hit Ratio: 40.0%, Max Drawdown: 0.2%
(105, 2.0, 0.5, 2.7): Return: -0.08%, Hit Ratio: 40.0%, Max Drawdown: 0.2%
(105, 2.2, 0.3, 2.3): Return: -0.08%, Hit Ratio: 0.0%, Max Drawdown: 0.09%
(105, 2.2, 0.6, 2.7): Return: -0.08%, Hit Ratio: 42.86%, Max Drawdown: 0.15%
(105, 2.2, 0.7, 2.7): Return: -0.08%, Hit Ratio: 42.86%, Max Drawdown: 0.15%
(110, 2.2, 0.5, 2.4): Return: -0.08%, Hit Ratio: 25.0%, Max Drawdown: 0.12%
(110, 2.2, 0.6, 2.4): Return: -0.08%, Hit Ratio: 25.0%, Max Drawdown: 0.12%
(110, 2.2, 0.7, 2.4): Return: -0.08%, Hit Ratio: 25.0%, Max Drawdown: 0.12%
(105, 2.2, 0.4, 2.7): Return: -0.09%, Hit Ratio: 42.86%, Max Drawdown: 0.16%
(105, 2.2, 0.5, 2.7): Return: -0.09%, Hit Ratio: 42.86%, Max Drawdown: 0.16%
(100, 2.0, 0.3, 2.4): Return: -0.09%, Hit Ratio: 25.0%, Max Drawdown: 0.18%
(100, 2.0, 0.3, 2.7): Return: -0.09%, Hit Ratio: 30.0%, Max Drawdown: 0.21%
(105, 2.2, 0.4, 2.7): Return: -0.09%, Hit Ratio: 42.86%, Max Drawdown: 0.16%
(105, 2.2, 0.5, 2.7): Return: -0.09%, Hit Ratio: 42.86%, Max Drawdown: 0.16%
(105, 2.0, 0.3, 2.7): Return: -0.1%, Hit Ratio: 30.0%, Max Drawdown: 0.22%
(105, 2.2, 0.3, 2.7): Return: -0.1%, Hit Ratio: 28.57%, Max Drawdown: 0.18%
(105, 2.0, 0.3, 2.7): Return: -0.1%, Hit Ratio: 30.0%, Max Drawdown: 0.22%
(105, 2.2, 0.3, 2.7): Return: -0.1%, Hit Ratio: 28.57%, Max Drawdown: 0.18%
(110, 2.2, 0.3, 2.4): Return: -0.1%, Hit Ratio: 0.0%, Max Drawdown: 0.14%
(110, 2.2, 0.4, 2.4): Return: -0.1%, Hit Ratio: 0.0%, Max Drawdown: 0.14%
(110, 2.2, 0.5, 2.7): Return: -0.1%, Hit Ratio: 37.5%, Max Drawdown: 0.18%
(110, 2.2, 0.6, 2.7): Return: -0.1%, Hit Ratio: 37.5%, Max Drawdown: 0.17%
(110, 2.2, 0.7, 2.7): Return: -0.1%, Hit Ratio: 37.5%, Max Drawdown: 0.17%
(110, 2.2, 0.3, 2.7): Return: -0.12%, Hit Ratio: 25.0%, Max Drawdown: 0.19%
(110, 2.2, 0.4, 2.7): Return: -0.12%, Hit Ratio: 25.0%, Max Drawdown: 0.19%
(110, 2.0, 0.3, 2.3): Return: -0.17%, Hit Ratio: 14.29%, Max Drawdown: 0.25%
(110, 2.0, 0.4, 2.3): Return: -0.17%, Hit Ratio: 14.29%, Max Drawdown: 0.25%
(110, 2.0, 0.5, 2.3): Return: -0.17%, Hit Ratio: 14.29%, Max Drawdown: 0.25%
(110, 2.0, 0.5, 2.5): Return: -0.17%, Hit Ratio: 40.0%, Max Drawdown: 0.29%
(110, 2.0, 0.5, 2.6): Return: -0.17%, Hit Ratio: 40.0%, Max Drawdown: 0.29%
(110, 2.0, 0.6, 2.3): Return: -0.17%, Hit Ratio: 14.29%, Max Drawdown: 0.25%
(110, 2.0, 0.6, 2.5): Return: -0.17%, Hit Ratio: 40.0%, Max Drawdown: 0.29%
(110, 2.0, 0.6, 2.6): Return: -0.17%, Hit Ratio: 40.0%, Max Drawdown: 0.29%
(110, 2.0, 0.7, 2.3): Return: -0.17%, Hit Ratio: 14.29%, Max Drawdown: 0.25%
(110, 2.0, 0.7, 2.5): Return: -0.17%, Hit Ratio: 40.0%, Max Drawdown: 0.29%
(110, 2.0, 0.7, 2.6): Return: -0.17%, Hit Ratio: 40.0%, Max Drawdown: 0.29%
(110, 2.0, 0.3, 2.5): Return: -0.19%, Hit Ratio: 30.0%, Max Drawdown: 0.31%
(110, 2.0, 0.3, 2.6): Return: -0.19%, Hit Ratio: 30.0%, Max Drawdown: 0.31%
(110, 2.0, 0.4, 2.5): Return: -0.19%, Hit Ratio: 30.0%, Max Drawdown: 0.31%
(110, 2.0, 0.4, 2.6): Return: -0.19%, Hit Ratio: 30.0%, Max Drawdown: 0.31%
(110, 2.0, 0.5, 2.4): Return: -0.22%, Hit Ratio: 22.22%, Max Drawdown: 0.31%
(110, 2.0, 0.6, 2.4): Return: -0.22%, Hit Ratio: 22.22%, Max Drawdown: 0.31%
(110, 2.0, 0.7, 2.4): Return: -0.22%, Hit Ratio: 22.22%, Max Drawdown: 0.31%
(110, 2.0, 0.3, 2.4): Return: -0.23%, Hit Ratio: 11.11%, Max Drawdown: 0.33%
(110, 2.0, 0.4, 2.4): Return: -0.23%, Hit Ratio: 11.11%, Max Drawdown: 0.33%
(110, 2.0, 0.6, 2.7): Return: -0.23%, Hit Ratio: 33.33%, Max Drawdown: 0.35%
(110, 2.0, 0.7, 2.7): Return: -0.23%, Hit Ratio: 33.33%, Max Drawdown: 0.35%
(110, 2.0, 0.5, 2.7): Return: -0.24%, Hit Ratio: 33.33%, Max Drawdown: 0.36%
(100, 1.8, 0.7, 2.3): Return: -0.25%, Hit Ratio: 35.29%, Max Drawdown: 0.49%
(100, 1.8, 0.7, 2.5): Return: -0.25%, Hit Ratio: 45.0%, Max Drawdown: 0.51%
(100, 1.8, 0.7, 2.6): Return: -0.25%, Hit Ratio: 45.0%, Max Drawdown: 0.51%
(110, 2.0, 0.3, 2.7): Return: -0.25%, Hit Ratio: 25.0%, Max Drawdown: 0.37%
(110, 2.0, 0.4, 2.7): Return: -0.25%, Hit Ratio: 25.0%, Max Drawdown: 0.37%
(105, 1.8, 0.7, 2.5): Return: -0.26%, Hit Ratio: 42.11%, Max Drawdown: 0.52%
(105, 1.8, 0.7, 2.6): Return: -0.26%, Hit Ratio: 42.11%, Max Drawdown: 0.52%
(105, 1.8, 0.7, 2.5): Return: -0.26%, Hit Ratio: 42.11%, Max Drawdown: 0.52%
(105, 1.8, 0.7, 2.6): Return: -0.26%, Hit Ratio: 42.11%, Max Drawdown: 0.52%
(105, 1.8, 0.7, 2.4): Return: -0.28%, Hit Ratio: 38.89%, Max Drawdown: 0.53%
(100, 1.8, 0.7, 2.4): Return: -0.28%, Hit Ratio: 42.11%, Max Drawdown: 0.52%
(100, 1.8, 0.7, 2.7): Return: -0.28%, Hit Ratio: 42.86%, Max Drawdown: 0.54%
(105, 1.8, 0.7, 2.4): Return: -0.28%, Hit Ratio: 38.89%, Max Drawdown: 0.53%
(105, 1.8, 0.7, 2.3): Return: -0.3%, Hit Ratio: 33.33%, Max Drawdown: 0.54%
(105, 1.8, 0.7, 2.3): Return: -0.3%, Hit Ratio: 33.33%, Max Drawdown: 0.54%
(105, 1.8, 0.7, 2.7): Return: -0.31%, Hit Ratio: 38.1%, Max Drawdown: 0.57%
(105, 1.8, 0.7, 2.7): Return: -0.31%, Hit Ratio: 38.1%, Max Drawdown: 0.57%
(105, 1.9, 0.5, 2.5): Return: -0.32%, Hit Ratio: 42.86%, Max Drawdown: 0.46%
(105, 1.9, 0.5, 2.6): Return: -0.32%, Hit Ratio: 42.86%, Max Drawdown: 0.46%
(105, 1.9, 0.6, 2.5): Return: -0.32%, Hit Ratio: 42.86%, Max Drawdown: 0.46%
(105, 1.9, 0.6, 2.6): Return: -0.32%, Hit Ratio: 42.86%, Max Drawdown: 0.46%
(105, 1.9, 0.7, 2.5): Return: -0.32%, Hit Ratio: 42.86%, Max Drawdown: 0.46%
(105, 1.9, 0.7, 2.6): Return: -0.32%, Hit Ratio: 42.86%, Max Drawdown: 0.46%
(105, 1.9, 0.5, 2.5): Return: -0.32%, Hit Ratio: 42.86%, Max Drawdown: 0.46%
(105, 1.9, 0.5, 2.6): Return: -0.32%, Hit Ratio: 42.86%, Max Drawdown: 0.46%
(105, 1.9, 0.6, 2.5): Return: -0.32%, Hit Ratio: 42.86%, Max Drawdown: 0.46%
(105, 1.9, 0.6, 2.6): Return: -0.32%, Hit Ratio: 42.86%, Max Drawdown: 0.46%
(105, 1.9, 0.7, 2.5): Return: -0.32%, Hit Ratio: 42.86%, Max Drawdown: 0.46%
(105, 1.9, 0.7, 2.6): Return: -0.32%, Hit Ratio: 42.86%, Max Drawdown: 0.46%
(110, 1.9, 0.5, 2.3): Return: -0.32%, Hit Ratio: 27.27%, Max Drawdown: 0.43%
(110, 1.9, 0.5, 2.5): Return: -0.32%, Hit Ratio: 42.86%, Max Drawdown: 0.46%
(110, 1.9, 0.5, 2.6): Return: -0.32%, Hit Ratio: 42.86%, Max Drawdown: 0.46%
(110, 1.9, 0.6, 2.3): Return: -0.32%, Hit Ratio: 27.27%, Max Drawdown: 0.43%
(110, 1.9, 0.6, 2.5): Return: -0.32%, Hit Ratio: 42.86%, Max Drawdown: 0.46%
(110, 1.9, 0.6, 2.6): Return: -0.32%, Hit Ratio: 42.86%, Max Drawdown: 0.46%
(110, 1.9, 0.7, 2.3): Return: -0.32%, Hit Ratio: 27.27%, Max Drawdown: 0.43%
(110, 1.9, 0.7, 2.5): Return: -0.32%, Hit Ratio: 42.86%, Max Drawdown: 0.46%
(110, 1.9, 0.7, 2.6): Return: -0.32%, Hit Ratio: 42.86%, Max Drawdown: 0.46%
(105, 1.9, 0.4, 2.5): Return: -0.33%, Hit Ratio: 35.71%, Max Drawdown: 0.48%
(105, 1.9, 0.4, 2.6): Return: -0.33%, Hit Ratio: 35.71%, Max Drawdown: 0.48%
(105, 1.9, 0.4, 2.5): Return: -0.33%, Hit Ratio: 35.71%, Max Drawdown: 0.48%
(105, 1.9, 0.4, 2.6): Return: -0.33%, Hit Ratio: 35.71%, Max Drawdown: 0.48%
(110, 1.9, 0.3, 2.3): Return: -0.33%, Hit Ratio: 18.18%, Max Drawdown: 0.45%
(110, 1.9, 0.4, 2.3): Return: -0.33%, Hit Ratio: 18.18%, Max Drawdown: 0.45%
(90, 2.0, 0.4, 2.4): Return: -0.35%, Hit Ratio: 27.27%, Max Drawdown: 0.47%
(90, 2.0, 0.4, 2.5): Return: -0.35%, Hit Ratio: 27.27%, Max Drawdown: 0.47%
(90, 2.0, 0.5, 2.4): Return: -0.35%, Hit Ratio: 27.27%, Max Drawdown: 0.47%
(90, 2.0, 0.5, 2.5): Return: -0.35%, Hit Ratio: 27.27%, Max Drawdown: 0.47%
(90, 2.0, 0.6, 2.4): Return: -0.35%, Hit Ratio: 27.27%, Max Drawdown: 0.47%
(90, 2.0, 0.6, 2.5): Return: -0.35%, Hit Ratio: 27.27%, Max Drawdown: 0.47%
(105, 1.9, 0.3, 2.5): Return: -0.35%, Hit Ratio: 28.57%, Max Drawdown: 0.49%
(105, 1.9, 0.3, 2.6): Return: -0.35%, Hit Ratio: 28.57%, Max Drawdown: 0.49%
(105, 1.9, 0.5, 2.4): Return: -0.35%, Hit Ratio: 38.46%, Max Drawdown: 0.46%
(105, 1.9, 0.6, 2.4): Return: -0.35%, Hit Ratio: 38.46%, Max Drawdown: 0.46%
(105, 1.9, 0.7, 2.4): Return: -0.35%, Hit Ratio: 38.46%, Max Drawdown: 0.46%
(100, 1.8, 0.5, 2.3): Return: -0.35%, Hit Ratio: 29.41%, Max Drawdown: 0.54%
(100, 1.8, 0.6, 2.3): Return: -0.35%, Hit Ratio: 29.41%, Max Drawdown: 0.54%
(105, 1.9, 0.3, 2.5): Return: -0.35%, Hit Ratio: 28.57%, Max Drawdown: 0.49%
(105, 1.9, 0.3, 2.6): Return: -0.35%, Hit Ratio: 28.57%, Max Drawdown: 0.49%
(105, 1.9, 0.5, 2.4): Return: -0.35%, Hit Ratio: 38.46%, Max Drawdown: 0.46%
(105, 1.9, 0.6, 2.4): Return: -0.35%, Hit Ratio: 38.46%, Max Drawdown: 0.46%
(105, 1.9, 0.7, 2.4): Return: -0.35%, Hit Ratio: 38.46%, Max Drawdown: 0.46%
(110, 1.9, 0.3, 2.5): Return: -0.35%, Hit Ratio: 28.57%, Max Drawdown: 0.49%
(110, 1.9, 0.3, 2.6): Return: -0.35%, Hit Ratio: 28.57%, Max Drawdown: 0.49%
(110, 1.9, 0.4, 2.5): Return: -0.35%, Hit Ratio: 28.57%, Max Drawdown: 0.49%
(110, 1.9, 0.4, 2.6): Return: -0.35%, Hit Ratio: 28.57%, Max Drawdown: 0.49%
(90, 2.0, 0.4, 2.6): Return: -0.36%, Hit Ratio: 33.33%, Max Drawdown: 0.49%
(90, 2.0, 0.4, 2.7): Return: -0.36%, Hit Ratio: 33.33%, Max Drawdown: 0.49%
(90, 2.0, 0.5, 2.6): Return: -0.36%, Hit Ratio: 33.33%, Max Drawdown: 0.49%
(90, 2.0, 0.5, 2.7): Return: -0.36%, Hit Ratio: 33.33%, Max Drawdown: 0.49%
(90, 2.0, 0.6, 2.6): Return: -0.36%, Hit Ratio: 33.33%, Max Drawdown: 0.49%
(90, 2.0, 0.6, 2.7): Return: -0.36%, Hit Ratio: 33.33%, Max Drawdown: 0.49%
(105, 1.8, 0.5, 2.5): Return: -0.36%, Hit Ratio: 36.84%, Max Drawdown: 0.55%
(105, 1.8, 0.5, 2.6): Return: -0.36%, Hit Ratio: 36.84%, Max Drawdown: 0.55%
(105, 1.8, 0.6, 2.5): Return: -0.36%, Hit Ratio: 36.84%, Max Drawdown: 0.55%
(105, 1.8, 0.6, 2.6): Return: -0.36%, Hit Ratio: 36.84%, Max Drawdown: 0.55%
(105, 1.9, 0.4, 2.4): Return: -0.36%, Hit Ratio: 30.77%, Max Drawdown: 0.48%
(105, 1.9, 0.5, 2.3): Return: -0.36%, Hit Ratio: 30.77%, Max Drawdown: 0.48%
(105, 1.9, 0.6, 2.3): Return: -0.36%, Hit Ratio: 30.77%, Max Drawdown: 0.48%
(105, 1.9, 0.7, 2.3): Return: -0.36%, Hit Ratio: 30.77%, Max Drawdown: 0.48%
(100, 1.8, 0.5, 2.5): Return: -0.36%, Hit Ratio: 40.0%, Max Drawdown: 0.55%
(100, 1.8, 0.5, 2.6): Return: -0.36%, Hit Ratio: 40.0%, Max Drawdown: 0.55%
(100, 1.8, 0.6, 2.5): Return: -0.36%, Hit Ratio: 40.0%, Max Drawdown: 0.55%
(100, 1.8, 0.6, 2.6): Return: -0.36%, Hit Ratio: 40.0%, Max Drawdown: 0.55%
(105, 1.8, 0.5, 2.5): Return: -0.36%, Hit Ratio: 36.84%, Max Drawdown: 0.55%
(105, 1.8, 0.5, 2.6): Return: -0.36%, Hit Ratio: 36.84%, Max Drawdown: 0.55%
(105, 1.8, 0.6, 2.5): Return: -0.36%, Hit Ratio: 36.84%, Max Drawdown: 0.55%
(105, 1.8, 0.6, 2.6): Return: -0.36%, Hit Ratio: 36.84%, Max Drawdown: 0.55%
(105, 1.9, 0.4, 2.4): Return: -0.36%, Hit Ratio: 30.77%, Max Drawdown: 0.48%
(105, 1.9, 0.5, 2.3): Return: -0.36%, Hit Ratio: 30.77%, Max Drawdown: 0.48%
(105, 1.9, 0.6, 2.3): Return: -0.36%, Hit Ratio: 30.77%, Max Drawdown: 0.48%
(105, 1.9, 0.7, 2.3): Return: -0.36%, Hit Ratio: 30.77%, Max Drawdown: 0.48%
(110, 1.9, 0.5, 2.4): Return: -0.36%, Hit Ratio: 30.77%, Max Drawdown: 0.48%
(110, 1.9, 0.6, 2.4): Return: -0.36%, Hit Ratio: 30.77%, Max Drawdown: 0.48%
(110, 1.9, 0.7, 2.4): Return: -0.36%, Hit Ratio: 30.77%, Max Drawdown: 0.48%
(90, 2.0, 0.3, 2.4): Return: -0.37%, Hit Ratio: 27.27%, Max Drawdown: 0.49%
(90, 2.0, 0.3, 2.5): Return: -0.37%, Hit Ratio: 27.27%, Max Drawdown: 0.49%
(90, 2.0, 0.4, 2.3): Return: -0.37%, Hit Ratio: 12.5%, Max Drawdown: 0.44%
(90, 2.0, 0.5, 2.3): Return: -0.37%, Hit Ratio: 12.5%, Max Drawdown: 0.44%
(90, 2.0, 0.6, 2.3): Return: -0.37%, Hit Ratio: 12.5%, Max Drawdown: 0.44%
(90, 2.0, 0.7, 2.3): Return: -0.37%, Hit Ratio: 12.5%, Max Drawdown: 0.44%
(90, 2.0, 0.7, 2.4): Return: -0.37%, Hit Ratio: 18.18%, Max Drawdown: 0.5%
(90, 2.0, 0.7, 2.5): Return: -0.37%, Hit Ratio: 18.18%, Max Drawdown: 0.5%
(105, 1.8, 0.4, 2.5): Return: -0.37%, Hit Ratio: 31.58%, Max Drawdown: 0.56%
(105, 1.8, 0.4, 2.6): Return: -0.37%, Hit Ratio: 31.58%, Max Drawdown: 0.56%
(105, 1.9, 0.6, 2.7): Return: -0.37%, Hit Ratio: 37.5%, Max Drawdown: 0.52%
(105, 1.9, 0.7, 2.7): Return: -0.37%, Hit Ratio: 37.5%, Max Drawdown: 0.52%
(100, 1.8, 0.3, 2.3): Return: -0.37%, Hit Ratio: 23.53%, Max Drawdown: 0.56%
(100, 1.8, 0.4, 2.3): Return: -0.37%, Hit Ratio: 23.53%, Max Drawdown: 0.56%
(100, 1.8, 0.4, 2.5): Return: -0.37%, Hit Ratio: 35.0%, Max Drawdown: 0.56%
(100, 1.8, 0.4, 2.6): Return: -0.37%, Hit Ratio: 35.0%, Max Drawdown: 0.56%
(105, 1.8, 0.4, 2.5): Return: -0.37%, Hit Ratio: 31.58%, Max Drawdown: 0.56%
(105, 1.8, 0.4, 2.6): Return: -0.37%, Hit Ratio: 31.58%, Max Drawdown: 0.56%
(105, 1.9, 0.6, 2.7): Return: -0.37%, Hit Ratio: 37.5%, Max Drawdown: 0.52%
(105, 1.9, 0.7, 2.7): Return: -0.37%, Hit Ratio: 37.5%, Max Drawdown: 0.52%
(110, 1.9, 0.6, 2.7): Return: -0.37%, Hit Ratio: 37.5%, Max Drawdown: 0.52%
(110, 1.9, 0.7, 2.7): Return: -0.37%, Hit Ratio: 37.5%, Max Drawdown: 0.52%
(90, 1.8, 0.5, 2.4): Return: -0.38%, Hit Ratio: 30.0%, Max Drawdown: 0.57%
(90, 1.8, 0.5, 2.5): Return: -0.38%, Hit Ratio: 30.0%, Max Drawdown: 0.57%
(90, 1.8, 0.6, 2.4): Return: -0.38%, Hit Ratio: 30.0%, Max Drawdown: 0.57%
(90, 1.8, 0.6, 2.5): Return: -0.38%, Hit Ratio: 30.0%, Max Drawdown: 0.57%
(90, 2.0, 0.3, 2.6): Return: -0.38%, Hit Ratio: 33.33%, Max Drawdown: 0.5%
(90, 2.0, 0.3, 2.7): Return: -0.38%, Hit Ratio: 33.33%, Max Drawdown: 0.5%
(105, 1.9, 0.3, 2.4): Return: -0.38%, Hit Ratio: 23.08%, Max Drawdown: 0.49%
(105, 1.9, 0.4, 2.3): Return: -0.38%, Hit Ratio: 23.08%, Max Drawdown: 0.49%
(105, 1.9, 0.5, 2.7): Return: -0.38%, Hit Ratio: 37.5%, Max Drawdown: 0.53%
(100, 1.9, 0.5, 2.3): Return: -0.38%, Hit Ratio: 16.67%, Max Drawdown: 0.45%
(100, 1.9, 0.6, 2.3): Return: -0.38%, Hit Ratio: 16.67%, Max Drawdown: 0.45%
(100, 1.9, 0.7, 2.3): Return: -0.38%, Hit Ratio: 16.67%, Max Drawdown: 0.45%
(105, 1.9, 0.3, 2.4): Return: -0.38%, Hit Ratio: 23.08%, Max Drawdown: 0.49%
(105, 1.9, 0.4, 2.3): Return: -0.38%, Hit Ratio: 23.08%, Max Drawdown: 0.49%
(105, 1.9, 0.5, 2.7): Return: -0.38%, Hit Ratio: 37.5%, Max Drawdown: 0.53%
(110, 1.9, 0.5, 2.7): Return: -0.38%, Hit Ratio: 37.5%, Max Drawdown: 0.53%
(90, 1.8, 0.5, 2.6): Return: -0.39%, Hit Ratio: 35.0%, Max Drawdown: 0.58%
(90, 1.8, 0.5, 2.7): Return: -0.39%, Hit Ratio: 35.0%, Max Drawdown: 0.58%
(90, 1.8, 0.6, 2.6): Return: -0.39%, Hit Ratio: 35.0%, Max Drawdown: 0.58%
(90, 1.8, 0.6, 2.7): Return: -0.39%, Hit Ratio: 35.0%, Max Drawdown: 0.58%
(90, 2.0, 0.3, 2.3): Return: -0.39%, Hit Ratio: 12.5%, Max Drawdown: 0.46%
(90, 2.0, 0.7, 2.6): Return: -0.39%, Hit Ratio: 25.0%, Max Drawdown: 0.51%
(90, 2.0, 0.7, 2.7): Return: -0.39%, Hit Ratio: 25.0%, Max Drawdown: 0.51%
(105, 1.8, 0.3, 2.5): Return: -0.39%, Hit Ratio: 26.32%, Max Drawdown: 0.58%
(105, 1.8, 0.3, 2.6): Return: -0.39%, Hit Ratio: 26.32%, Max Drawdown: 0.58%
(105, 1.8, 0.5, 2.4): Return: -0.39%, Hit Ratio: 33.33%, Max Drawdown: 0.58%
(105, 1.8, 0.6, 2.4): Return: -0.39%, Hit Ratio: 33.33%, Max Drawdown: 0.58%
(105, 1.9, 0.3, 2.3): Return: -0.39%, Hit Ratio: 15.38%, Max Drawdown: 0.51%
(100, 1.8, 0.3, 2.5): Return: -0.39%, Hit Ratio: 30.0%, Max Drawdown: 0.58%
(100, 1.8, 0.3, 2.6): Return: -0.39%, Hit Ratio: 30.0%, Max Drawdown: 0.58%
(100, 1.8, 0.5, 2.4): Return: -0.39%, Hit Ratio: 36.84%, Max Drawdown: 0.58%
(100, 1.8, 0.5, 2.7): Return: -0.39%, Hit Ratio: 38.1%, Max Drawdown: 0.58%
(100, 1.8, 0.6, 2.4): Return: -0.39%, Hit Ratio: 36.84%, Max Drawdown: 0.58%
(100, 1.8, 0.6, 2.7): Return: -0.39%, Hit Ratio: 38.1%, Max Drawdown: 0.58%
(100, 1.9, 0.5, 2.5): Return: -0.39%, Hit Ratio: 33.33%, Max Drawdown: 0.48%
(100, 1.9, 0.5, 2.6): Return: -0.39%, Hit Ratio: 33.33%, Max Drawdown: 0.48%
(100, 1.9, 0.6, 2.5): Return: -0.39%, Hit Ratio: 33.33%, Max Drawdown: 0.48%
