(Lookback, Entry, Exit, Stop-loss)
Best HPs: (60, 2.0, 0.5, 3.4), Return: 0.29%, Hit Ratio: 53.57%, Max Drawdown: 0.04%
(60, 2.0, 0.5, 3.4): Return: 0.29%, Hit Ratio: 53.57%, Max Drawdown: 0.04%
(50, 2.0, 0.5, 3.4): Return: 0.14%, Hit Ratio: 48.28%, Max Drawdown: 0.06%
(50, 2.0, 0.6, 3.3): Return: 0.14%, Hit Ratio: 48.28%, Max Drawdown: 0.06%
(50, 2.0, 0.6, 3.4): Return: 0.14%, Hit Ratio: 46.67%, Max Drawdown: 0.06%
(60, 1.8, 0.5, 3.4): Return: 0.14%, Hit Ratio: 43.59%, Max Drawdown: 0.08%
(60, 1.8, 0.5, 3.7): Return: 0.14%, Hit Ratio: 46.51%, Max Drawdown: 0.07%
(60, 1.8, 0.6, 3.4): Return: 0.14%, Hit Ratio: 45.0%, Max Drawdown: 0.08%
(60, 1.8, 0.6, 3.5): Return: 0.14%, Hit Ratio: 46.51%, Max Drawdown: 0.08%
(60, 1.8, 0.6, 3.6): Return: 0.14%, Hit Ratio: 46.51%, Max Drawdown: 0.08%
(60, 1.8, 0.6, 3.7): Return: 0.14%, Hit Ratio: 47.73%, Max Drawdown: 0.07%
(60, 1.9, 0.5, 3.3): Return: 0.14%, Hit Ratio: 50.0%, Max Drawdown: 0.06%
(60, 1.9, 0.6, 3.3): Return: 0.14%, Hit Ratio: 51.52%, Max Drawdown: 0.06%
(60, 2.1, 0.3, 3.7): Return: 0.14%, Hit Ratio: 55.17%, Max Drawdown: 0.05%
(60, 2.1, 0.4, 3.7): Return: 0.14%, Hit Ratio: 55.17%, Max Drawdown: 0.05%
(60, 2.2, 0.5, 3.7): Return: 0.14%, Hit Ratio: 50.0%, Max Drawdown: 0.04%
(60, 2.2, 0.6, 3.4): Return: 0.14%, Hit Ratio: 50.0%, Max Drawdown: 0.03%
(60, 2.2, 0.6, 3.5): Return: 0.14%, Hit Ratio: 52.0%, Max Drawdown: 0.04%
(60, 2.2, 0.6, 3.6): Return: 0.14%, Hit Ratio: 52.0%, Max Drawdown: 0.04%
(60, 2.2, 0.6, 3.7): Return: 0.14%, Hit Ratio: 53.85%, Max Drawdown: 0.04%
(70, 1.9, 0.3, 3.5): Return: 0.14%, Hit Ratio: 51.43%, Max Drawdown: 0.05%
(70, 1.9, 0.3, 3.6): Return: 0.14%, Hit Ratio: 51.43%, Max Drawdown: 0.05%
(70, 1.9, 0.3, 3.7): Return: 0.14%, Hit Ratio: 52.78%, Max Drawdown: 0.05%
(70, 1.9, 0.4, 3.5): Return: 0.14%, Hit Ratio: 48.57%, Max Drawdown: 0.05%
(70, 1.9, 0.4, 3.6): Return: 0.14%, Hit Ratio: 48.57%, Max Drawdown: 0.05%
(70, 1.9, 0.4, 3.7): Return: 0.14%, Hit Ratio: 50.0%, Max Drawdown: 0.05%
(70, 2.1, 0.3, 3.3): Return: 0.14%, Hit Ratio: 46.15%, Max Drawdown: 0.08%
(70, 2.1, 0.3, 3.4): Return: 0.14%, Hit Ratio: 46.15%, Max Drawdown: 0.08%
(70, 2.1, 0.4, 3.3): Return: 0.14%, Hit Ratio: 46.15%, Max Drawdown: 0.08%
(70, 2.1, 0.4, 3.4): Return: 0.14%, Hit Ratio: 46.15%, Max Drawdown: 0.08%
(50, 2.2, 0.5, 3.5): Return: 0.13%, Hit Ratio: 51.85%, Max Drawdown: 0.06%
(50, 2.2, 0.6, 3.5): Return: 0.13%, Hit Ratio: 51.85%, Max Drawdown: 0.05%
(50, 2.2, 0.7, 3.6): Return: 0.13%, Hit Ratio: 53.57%, Max Drawdown: 0.08%
(65, 1.8, 0.6, 3.5): Return: 0.13%, Hit Ratio: 44.19%, Max Drawdown: 0.08%
(65, 1.8, 0.6, 3.6): Return: 0.13%, Hit Ratio: 46.67%, Max Drawdown: 0.08%
(65, 1.8, 0.6, 3.7): Return: 0.13%, Hit Ratio: 46.67%, Max Drawdown: 0.08%
(65, 1.9, 0.3, 3.3): Return: 0.13%, Hit Ratio: 53.12%, Max Drawdown: 0.08%
(65, 1.9, 0.4, 3.3): Return: 0.13%, Hit Ratio: 50.0%, Max Drawdown: 0.09%
(65, 2.2, 0.6, 3.5): Return: 0.13%, Hit Ratio: 47.62%, Max Drawdown: 0.04%
(65, 2.2, 0.6, 3.6): Return: 0.13%, Hit Ratio: 52.17%, Max Drawdown: 0.04%
(65, 2.2, 0.6, 3.7): Return: 0.13%, Hit Ratio: 52.17%, Max Drawdown: 0.04%
(60, 1.8, 0.5, 3.5): Return: 0.13%, Hit Ratio: 45.24%, Max Drawdown: 0.08%
(60, 1.8, 0.5, 3.6): Return: 0.13%, Hit Ratio: 45.24%, Max Drawdown: 0.08%
(60, 2.1, 0.3, 3.4): Return: 0.13%, Hit Ratio: 52.0%, Max Drawdown: 0.05%
(60, 2.1, 0.3, 3.5): Return: 0.13%, Hit Ratio: 53.57%, Max Drawdown: 0.05%
(60, 2.1, 0.3, 3.6): Return: 0.13%, Hit Ratio: 53.57%, Max Drawdown: 0.05%
(60, 2.1, 0.4, 3.4): Return: 0.13%, Hit Ratio: 52.0%, Max Drawdown: 0.05%
(60, 2.1, 0.4, 3.5): Return: 0.13%, Hit Ratio: 53.57%, Max Drawdown: 0.05%
(60, 2.1, 0.4, 3.6): Return: 0.13%, Hit Ratio: 53.57%, Max Drawdown: 0.05%
(60, 2.1, 0.6, 3.3): Return: 0.13%, Hit Ratio: 54.17%, Max Drawdown: 0.05%
(60, 2.2, 0.5, 3.4): Return: 0.13%, Hit Ratio: 45.45%, Max Drawdown: 0.03%
(60, 2.2, 0.5, 3.5): Return: 0.13%, Hit Ratio: 48.0%, Max Drawdown: 0.04%
(60, 2.2, 0.5, 3.6): Return: 0.13%, Hit Ratio: 48.0%, Max Drawdown: 0.04%
(60, 2.2, 0.7, 3.4): Return: 0.13%, Hit Ratio: 45.45%, Max Drawdown: 0.03%
(60, 2.2, 0.7, 3.5): Return: 0.13%, Hit Ratio: 48.0%, Max Drawdown: 0.04%
(60, 2.2, 0.7, 3.6): Return: 0.13%, Hit Ratio: 48.0%, Max Drawdown: 0.04%
(60, 2.2, 0.7, 3.7): Return: 0.13%, Hit Ratio: 50.0%, Max Drawdown: 0.04%
(65, 1.8, 0.6, 3.5): Return: 0.13%, Hit Ratio: 44.19%, Max Drawdown: 0.08%
(65, 1.8, 0.6, 3.6): Return: 0.13%, Hit Ratio: 46.67%, Max Drawdown: 0.08%
(65, 1.8, 0.6, 3.7): Return: 0.13%, Hit Ratio: 46.67%, Max Drawdown: 0.08%
(65, 1.9, 0.3, 3.3): Return: 0.13%, Hit Ratio: 53.12%, Max Drawdown: 0.08%
(65, 1.9, 0.4, 3.3): Return: 0.13%, Hit Ratio: 50.0%, Max Drawdown: 0.09%
(65, 2.2, 0.6, 3.5): Return: 0.13%, Hit Ratio: 47.62%, Max Drawdown: 0.04%
(65, 2.2, 0.6, 3.6): Return: 0.13%, Hit Ratio: 52.17%, Max Drawdown: 0.04%
(65, 2.2, 0.6, 3.7): Return: 0.13%, Hit Ratio: 52.17%, Max Drawdown: 0.04%
(70, 1.9, 0.5, 3.3): Return: 0.13%, Hit Ratio: 47.06%, Max Drawdown: 0.06%
(70, 1.9, 0.5, 3.4): Return: 0.13%, Hit Ratio: 47.06%, Max Drawdown: 0.06%
(70, 2.0, 0.3, 3.3): Return: 0.13%, Hit Ratio: 48.39%, Max Drawdown: 0.08%
(70, 2.0, 0.3, 3.4): Return: 0.13%, Hit Ratio: 48.39%, Max Drawdown: 0.08%
(70, 2.0, 0.4, 3.3): Return: 0.13%, Hit Ratio: 48.39%, Max Drawdown: 0.08%
(70, 2.0, 0.4, 3.4): Return: 0.13%, Hit Ratio: 48.39%, Max Drawdown: 0.08%
(70, 2.1, 0.7, 3.3): Return: 0.13%, Hit Ratio: 48.15%, Max Drawdown: 0.06%
(70, 2.1, 0.7, 3.4): Return: 0.13%, Hit Ratio: 48.15%, Max Drawdown: 0.06%
(70, 2.2, 0.5, 3.5): Return: 0.13%, Hit Ratio: 45.83%, Max Drawdown: 0.04%
(70, 2.2, 0.5, 3.6): Return: 0.13%, Hit Ratio: 45.83%, Max Drawdown: 0.04%
(70, 2.2, 0.5, 3.7): Return: 0.13%, Hit Ratio: 48.0%, Max Drawdown: 0.04%
(50, 1.9, 0.3, 3.3): Return: 0.12%, Hit Ratio: 50.0%, Max Drawdown: 0.09%
(50, 1.9, 0.3, 3.4): Return: 0.12%, Hit Ratio: 48.57%, Max Drawdown: 0.09%
(50, 1.9, 0.3, 3.5): Return: 0.12%, Hit Ratio: 51.35%, Max Drawdown: 0.09%
(50, 1.9, 0.4, 3.3): Return: 0.12%, Hit Ratio: 50.0%, Max Drawdown: 0.09%
(50, 1.9, 0.4, 3.4): Return: 0.12%, Hit Ratio: 48.57%, Max Drawdown: 0.09%
(50, 1.9, 0.4, 3.5): Return: 0.12%, Hit Ratio: 51.35%, Max Drawdown: 0.09%
(50, 1.9, 0.5, 3.6): Return: 0.12%, Hit Ratio: 50.0%, Max Drawdown: 0.1%
(50, 1.9, 0.5, 3.7): Return: 0.12%, Hit Ratio: 48.72%, Max Drawdown: 0.1%
(50, 1.9, 0.6, 3.6): Return: 0.12%, Hit Ratio: 48.72%, Max Drawdown: 0.1%
(50, 1.9, 0.6, 3.7): Return: 0.12%, Hit Ratio: 47.5%, Max Drawdown: 0.1%
(50, 2.0, 0.3, 3.3): Return: 0.12%, Hit Ratio: 50.0%, Max Drawdown: 0.08%
(50, 2.0, 0.3, 3.4): Return: 0.12%, Hit Ratio: 48.28%, Max Drawdown: 0.08%
(50, 2.0, 0.3, 3.5): Return: 0.12%, Hit Ratio: 51.61%, Max Drawdown: 0.08%
(50, 2.0, 0.4, 3.3): Return: 0.12%, Hit Ratio: 50.0%, Max Drawdown: 0.08%
(50, 2.0, 0.4, 3.4): Return: 0.12%, Hit Ratio: 48.28%, Max Drawdown: 0.08%
(50, 2.0, 0.4, 3.5): Return: 0.12%, Hit Ratio: 51.61%, Max Drawdown: 0.08%
(50, 2.0, 0.5, 3.6): Return: 0.12%, Hit Ratio: 50.0%, Max Drawdown: 0.09%
(50, 2.0, 0.5, 3.7): Return: 0.12%, Hit Ratio: 48.48%, Max Drawdown: 0.09%
(50, 2.0, 0.6, 3.6): Return: 0.12%, Hit Ratio: 48.48%, Max Drawdown: 0.09%
(50, 2.1, 0.7, 3.5): Return: 0.12%, Hit Ratio: 51.72%, Max Drawdown: 0.05%
(50, 2.2, 0.5, 3.3): Return: 0.12%, Hit Ratio: 50.0%, Max Drawdown: 0.06%
(50, 2.2, 0.5, 3.4): Return: 0.12%, Hit Ratio: 48.0%, Max Drawdown: 0.06%
(50, 2.2, 0.6, 3.3): Return: 0.12%, Hit Ratio: 50.0%, Max Drawdown: 0.05%
(50, 2.2, 0.6, 3.4): Return: 0.12%, Hit Ratio: 48.0%, Max Drawdown: 0.05%
(50, 2.2, 0.7, 3.3): Return: 0.12%, Hit Ratio: 50.0%, Max Drawdown: 0.05%
(50, 2.2, 0.7, 3.7): Return: 0.12%, Hit Ratio: 51.72%, Max Drawdown: 0.08%
(65, 1.9, 0.5, 3.4): Return: 0.12%, Hit Ratio: 47.06%, Max Drawdown: 0.1%
(65, 1.9, 0.6, 3.4): Return: 0.12%, Hit Ratio: 48.57%, Max Drawdown: 0.1%
(65, 2.0, 0.3, 3.4): Return: 0.12%, Hit Ratio: 46.67%, Max Drawdown: 0.12%
(65, 2.0, 0.4, 3.4): Return: 0.12%, Hit Ratio: 46.67%, Max Drawdown: 0.12%
(65, 2.0, 0.7, 3.3): Return: 0.12%, Hit Ratio: 48.28%, Max Drawdown: 0.06%
(65, 2.0, 0.7, 3.4): Return: 0.12%, Hit Ratio: 48.39%, Max Drawdown: 0.09%
(65, 2.1, 0.7, 3.4): Return: 0.12%, Hit Ratio: 46.43%, Max Drawdown: 0.09%
(60, 2.0, 0.7, 3.3): Return: 0.12%, Hit Ratio: 50.0%, Max Drawdown: 0.06%
(60, 2.1, 0.5, 3.3): Return: 0.12%, Hit Ratio: 50.0%, Max Drawdown: 0.06%
(60, 2.1, 0.7, 3.3): Return: 0.12%, Hit Ratio: 50.0%, Max Drawdown: 0.05%
(65, 1.9, 0.5, 3.4): Return: 0.12%, Hit Ratio: 47.06%, Max Drawdown: 0.1%
(65, 1.9, 0.6, 3.4): Return: 0.12%, Hit Ratio: 48.57%, Max Drawdown: 0.1%
(65, 2.0, 0.3, 3.4): Return: 0.12%, Hit Ratio: 46.67%, Max Drawdown: 0.12%
(65, 2.0, 0.4, 3.4): Return: 0.12%, Hit Ratio: 46.67%, Max Drawdown: 0.12%
(65, 2.0, 0.7, 3.3): Return: 0.12%, Hit Ratio: 48.28%, Max Drawdown: 0.06%
(65, 2.0, 0.7, 3.4): Return: 0.12%, Hit Ratio: 48.39%, Max Drawdown: 0.09%
(65, 2.1, 0.7, 3.4): Return: 0.12%, Hit Ratio: 46.43%, Max Drawdown: 0.09%
(70, 1.9, 0.6, 3.3): Return: 0.12%, Hit Ratio: 45.71%, Max Drawdown: 0.06%
(70, 1.9, 0.6, 3.4): Return: 0.12%, Hit Ratio: 45.71%, Max Drawdown: 0.06%
(70, 2.0, 0.7, 3.3): Return: 0.12%, Hit Ratio: 50.0%, Max Drawdown: 0.06%
(70, 2.0, 0.7, 3.4): Return: 0.12%, Hit Ratio: 50.0%, Max Drawdown: 0.06%
(70, 2.2, 0.3, 3.5): Return: 0.12%, Hit Ratio: 45.83%, Max Drawdown: 0.04%
(70, 2.2, 0.3, 3.6): Return: 0.12%, Hit Ratio: 45.83%, Max Drawdown: 0.04%
(70, 2.2, 0.3, 3.7): Return: 0.12%, Hit Ratio: 48.0%, Max Drawdown: 0.04%
(70, 2.2, 0.4, 3.5): Return: 0.12%, Hit Ratio: 45.83%, Max Drawdown: 0.04%
(70, 2.2, 0.4, 3.6): Return: 0.12%, Hit Ratio: 45.83%, Max Drawdown: 0.04%
(70, 2.2, 0.4, 3.7): Return: 0.12%, Hit Ratio: 48.0%, Max Drawdown: 0.04%
(50, 1.9, 0.7, 3.4): Return: 0.11%, Hit Ratio: 50.0%, Max Drawdown: 0.07%
(50, 1.9, 0.7, 3.5): Return: 0.11%, Hit Ratio: 52.63%, Max Drawdown: 0.07%
(50, 2.0, 0.6, 3.7): Return: 0.11%, Hit Ratio: 47.06%, Max Drawdown: 0.1%
(50, 2.0, 0.7, 3.4): Return: 0.11%, Hit Ratio: 50.0%, Max Drawdown: 0.06%
(50, 2.0, 0.7, 3.5): Return: 0.11%, Hit Ratio: 53.12%, Max Drawdown: 0.06%
(50, 2.1, 0.7, 3.4): Return: 0.11%, Hit Ratio: 48.15%, Max Drawdown: 0.05%
(65, 2.1, 0.3, 3.4): Return: 0.11%, Hit Ratio: 44.44%, Max Drawdown: 0.12%
(65, 2.1, 0.4, 3.4): Return: 0.11%, Hit Ratio: 44.44%, Max Drawdown: 0.12%
(65, 2.1, 0.7, 3.3): Return: 0.11%, Hit Ratio: 46.15%, Max Drawdown: 0.06%
(60, 1.9, 0.3, 3.3): Return: 0.11%, Hit Ratio: 50.0%, Max Drawdown: 0.07%
(60, 1.9, 0.4, 3.3): Return: 0.11%, Hit Ratio: 50.0%, Max Drawdown: 0.07%
(65, 2.1, 0.3, 3.4): Return: 0.11%, Hit Ratio: 44.44%, Max Drawdown: 0.12%
(65, 2.1, 0.4, 3.4): Return: 0.11%, Hit Ratio: 44.44%, Max Drawdown: 0.12%
(65, 2.1, 0.7, 3.3): Return: 0.11%, Hit Ratio: 46.15%, Max Drawdown: 0.06%
(70, 1.9, 0.3, 3.3): Return: 0.11%, Hit Ratio: 50.0%, Max Drawdown: 0.07%
(70, 1.9, 0.3, 3.4): Return: 0.11%, Hit Ratio: 50.0%, Max Drawdown: 0.07%
(50, 1.9, 0.4, 3.6): Return: 0.1%, Hit Ratio: 50.0%, Max Drawdown: 0.11%
(50, 2.2, 0.3, 3.5): Return: 0.1%, Hit Ratio: 51.85%, Max Drawdown: 0.07%
(50, 2.2, 0.4, 3.5): Return: 0.1%, Hit Ratio: 51.85%, Max Drawdown: 0.07%
(50, 2.2, 0.5, 3.6): Return: 0.1%, Hit Ratio: 50.0%, Max Drawdown: 0.08%
(50, 2.2, 0.6, 3.6): Return: 0.1%, Hit Ratio: 50.0%, Max Drawdown: 0.08%
(60, 2.1, 0.3, 3.3): Return: 0.1%, Hit Ratio: 50.0%, Max Drawdown: 0.07%
(60, 2.1, 0.4, 3.3): Return: 0.1%, Hit Ratio: 50.0%, Max Drawdown: 0.07%
(70, 1.8, 0.5, 3.5): Return: 0.1%, Hit Ratio: 46.51%, Max Drawdown: 0.06%
(70, 1.8, 0.5, 3.6): Return: 0.1%, Hit Ratio: 46.51%, Max Drawdown: 0.06%
(70, 1.8, 0.5, 3.7): Return: 0.1%, Hit Ratio: 47.73%, Max Drawdown: 0.06%
(70, 1.9, 0.4, 3.3): Return: 0.1%, Hit Ratio: 47.06%, Max Drawdown: 0.08%
(70, 1.9, 0.4, 3.4): Return: 0.1%, Hit Ratio: 47.06%, Max Drawdown: 0.08%
(70, 1.9, 0.7, 3.3): Return: 0.1%, Hit Ratio: 48.57%, Max Drawdown: 0.08%
(70, 1.9, 0.7, 3.4): Return: 0.1%, Hit Ratio: 48.57%, Max Drawdown: 0.08%
(50, 1.9, 0.4, 3.7): Return: 0.09%, Hit Ratio: 48.72%, Max Drawdown: 0.12%
(50, 1.9, 0.7, 3.6): Return: 0.09%, Hit Ratio: 51.28%, Max Drawdown: 0.1%
(50, 2.0, 0.4, 3.6): Return: 0.09%, Hit Ratio: 50.0%, Max Drawdown: 0.11%
(50, 2.0, 0.4, 3.7): Return: 0.09%, Hit Ratio: 48.48%, Max Drawdown: 0.11%
(50, 2.1, 0.5, 3.5): Return: 0.09%, Hit Ratio: 48.28%, Max Drawdown: 0.06%
(50, 2.1, 0.6, 3.5): Return: 0.09%, Hit Ratio: 48.28%, Max Drawdown: 0.05%
(50, 2.1, 0.7, 3.6): Return: 0.09%, Hit Ratio: 50.0%, Max Drawdown: 0.08%
(50, 2.2, 0.3, 3.3): Return: 0.09%, Hit Ratio: 50.0%, Max Drawdown: 0.07%
(50, 2.2, 0.3, 3.4): Return: 0.09%, Hit Ratio: 48.0%, Max Drawdown: 0.07%
(50, 2.2, 0.4, 3.3): Return: 0.09%, Hit Ratio: 50.0%, Max Drawdown: 0.07%
(50, 2.2, 0.4, 3.4): Return: 0.09%, Hit Ratio: 48.0%, Max Drawdown: 0.07%
(50, 2.2, 0.5, 3.7): Return: 0.09%, Hit Ratio: 48.28%, Max Drawdown: 0.09%
(50, 2.2, 0.6, 3.7): Return: 0.09%, Hit Ratio: 48.28%, Max Drawdown: 0.09%
(65, 1.8, 0.7, 3.5): Return: 0.09%, Hit Ratio: 44.19%, Max Drawdown: 0.14%
(65, 1.8, 0.7, 3.6): Return: 0.09%, Hit Ratio: 46.67%, Max Drawdown: 0.14%
(65, 1.8, 0.7, 3.7): Return: 0.09%, Hit Ratio: 46.67%, Max Drawdown: 0.14%
(65, 1.9, 0.3, 3.4): Return: 0.09%, Hit Ratio: 50.0%, Max Drawdown: 0.12%
(65, 1.9, 0.4, 3.4): Return: 0.09%, Hit Ratio: 47.06%, Max Drawdown: 0.13%
(65, 1.9, 0.7, 3.4): Return: 0.09%, Hit Ratio: 48.57%, Max Drawdown: 0.1%
(65, 1.8, 0.7, 3.5): Return: 0.09%, Hit Ratio: 44.19%, Max Drawdown: 0.14%
(65, 1.8, 0.7, 3.6): Return: 0.09%, Hit Ratio: 46.67%, Max Drawdown: 0.14%
(65, 1.8, 0.7, 3.7): Return: 0.09%, Hit Ratio: 46.67%, Max Drawdown: 0.14%
(65, 1.9, 0.3, 3.4): Return: 0.09%, Hit Ratio: 50.0%, Max Drawdown: 0.12%
(65, 1.9, 0.4, 3.4): Return: 0.09%, Hit Ratio: 47.06%, Max Drawdown: 0.13%
(65, 1.9, 0.7, 3.4): Return: 0.09%, Hit Ratio: 48.57%, Max Drawdown: 0.1%
(70, 2.2, 0.3, 3.3): Return: 0.09%, Hit Ratio: 43.48%, Max Drawdown: 0.06%
(70, 2.2, 0.3, 3.4): Return: 0.09%, Hit Ratio: 43.48%, Max Drawdown: 0.06%
(70, 2.2, 0.4, 3.3): Return: 0.09%, Hit Ratio: 43.48%, Max Drawdown: 0.06%
(70, 2.2, 0.4, 3.4): Return: 0.09%, Hit Ratio: 43.48%, Max Drawdown: 0.06%
(70, 2.2, 0.5, 3.3): Return: 0.09%, Hit Ratio: 43.48%, Max Drawdown: 0.05%
(70, 2.2, 0.5, 3.4): Return: 0.09%, Hit Ratio: 43.48%, Max Drawdown: 0.05%
(50, 1.9, 0.3, 3.6): Return: 0.08%, Hit Ratio: 50.0%, Max Drawdown: 0.13%
(50, 1.9, 0.3, 3.7): Return: 0.08%, Hit Ratio: 48.72%, Max Drawdown: 0.13%
(50, 1.9, 0.7, 3.3): Return: 0.08%, Hit Ratio: 48.57%, Max Drawdown: 0.07%
(50, 1.9, 0.7, 3.7): Return: 0.08%, Hit Ratio: 50.0%, Max Drawdown: 0.1%
(50, 2.0, 0.3, 3.6): Return: 0.08%, Hit Ratio: 50.0%, Max Drawdown: 0.12%
(50, 2.0, 0.3, 3.7): Return: 0.08%, Hit Ratio: 48.48%, Max Drawdown: 0.12%
(50, 2.0, 0.7, 3.6): Return: 0.08%, Hit Ratio: 51.52%, Max Drawdown: 0.09%
(50, 2.0, 0.7, 3.7): Return: 0.08%, Hit Ratio: 50.0%, Max Drawdown: 0.09%
(50, 2.1, 0.5, 3.3): Return: 0.08%, Hit Ratio: 46.15%, Max Drawdown: 0.06%
(50, 2.1, 0.5, 3.4): Return: 0.08%, Hit Ratio: 44.44%, Max Drawdown: 0.06%
(50, 2.1, 0.6, 3.3): Return: 0.08%, Hit Ratio: 46.15%, Max Drawdown: 0.05%
(50, 2.1, 0.6, 3.4): Return: 0.08%, Hit Ratio: 44.44%, Max Drawdown: 0.05%
(50, 2.1, 0.7, 3.3): Return: 0.08%, Hit Ratio: 46.15%, Max Drawdown: 0.05%
(50, 2.1, 0.7, 3.7): Return: 0.08%, Hit Ratio: 48.39%, Max Drawdown: 0.08%
(65, 1.8, 0.3, 3.5): Return: 0.08%, Hit Ratio: 50.0%, Max Drawdown: 0.06%
(65, 1.8, 0.3, 3.6): Return: 0.08%, Hit Ratio: 52.27%, Max Drawdown: 0.06%
(65, 1.8, 0.3, 3.7): Return: 0.08%, Hit Ratio: 52.27%, Max Drawdown: 0.06%
(65, 1.8, 0.5, 3.5): Return: 0.08%, Hit Ratio: 42.86%, Max Drawdown: 0.08%
(65, 1.8, 0.5, 3.6): Return: 0.08%, Hit Ratio: 45.45%, Max Drawdown: 0.08%
(65, 1.8, 0.5, 3.7): Return: 0.08%, Hit Ratio: 45.45%, Max Drawdown: 0.08%
(65, 1.9, 0.7, 3.3): Return: 0.08%, Hit Ratio: 48.48%, Max Drawdown: 0.07%
(60, 1.8, 0.3, 3.4): Return: 0.08%, Hit Ratio: 48.72%, Max Drawdown: 0.06%
(60, 1.8, 0.3, 3.7): Return: 0.08%, Hit Ratio: 51.16%, Max Drawdown: 0.06%
(60, 1.8, 0.4, 3.7): Return: 0.08%, Hit Ratio: 48.84%, Max Drawdown: 0.06%
(60, 2.2, 0.3, 3.4): Return: 0.08%, Hit Ratio: 45.45%, Max Drawdown: 0.03%
(60, 2.2, 0.3, 3.7): Return: 0.08%, Hit Ratio: 50.0%, Max Drawdown: 0.04%
(60, 2.2, 0.4, 3.4): Return: 0.08%, Hit Ratio: 45.45%, Max Drawdown: 0.03%
(60, 2.2, 0.4, 3.7): Return: 0.08%, Hit Ratio: 50.0%, Max Drawdown: 0.04%
(65, 1.8, 0.3, 3.5): Return: 0.08%, Hit Ratio: 50.0%, Max Drawdown: 0.06%
(65, 1.8, 0.3, 3.6): Return: 0.08%, Hit Ratio: 52.27%, Max Drawdown: 0.06%
(65, 1.8, 0.3, 3.7): Return: 0.08%, Hit Ratio: 52.27%, Max Drawdown: 0.06%
(65, 1.8, 0.5, 3.5): Return: 0.08%, Hit Ratio: 42.86%, Max Drawdown: 0.08%
(65, 1.8, 0.5, 3.6): Return: 0.08%, Hit Ratio: 45.45%, Max Drawdown: 0.08%
(65, 1.8, 0.5, 3.7): Return: 0.08%, Hit Ratio: 45.45%, Max Drawdown: 0.08%
(65, 1.9, 0.7, 3.3): Return: 0.08%, Hit Ratio: 48.48%, Max Drawdown: 0.07%
(70, 1.8, 0.7, 3.3): Return: 0.08%, Hit Ratio: 46.51%, Max Drawdown: 0.08%
(70, 1.8, 0.7, 3.4): Return: 0.08%, Hit Ratio: 46.51%, Max Drawdown: 0.08%
(70, 2.2, 0.6, 3.3): Return: 0.08%, Hit Ratio: 43.48%, Max Drawdown: 0.05%
(70, 2.2, 0.6, 3.4): Return: 0.08%, Hit Ratio: 43.48%, Max Drawdown: 0.05%
(50, 2.0, 0.7, 3.3): Return: 0.07%, Hit Ratio: 48.28%, Max Drawdown: 0.06%
(50, 2.2, 0.4, 3.6): Return: 0.07%, Hit Ratio: 50.0%, Max Drawdown: 0.1%
(50, 2.2, 0.4, 3.7): Return: 0.07%, Hit Ratio: 48.28%, Max Drawdown: 0.11%
(65, 1.8, 0.4, 3.5): Return: 0.07%, Hit Ratio: 45.24%, Max Drawdown: 0.06%
(65, 1.8, 0.4, 3.6): Return: 0.07%, Hit Ratio: 47.73%, Max Drawdown: 0.06%
(65, 1.8, 0.4, 3.7): Return: 0.07%, Hit Ratio: 47.73%, Max Drawdown: 0.06%
(65, 2.2, 0.3, 3.5): Return: 0.07%, Hit Ratio: 42.86%, Max Drawdown: 0.04%
(65, 2.2, 0.3, 3.6): Return: 0.07%, Hit Ratio: 47.83%, Max Drawdown: 0.04%
(65, 2.2, 0.3, 3.7): Return: 0.07%, Hit Ratio: 47.83%, Max Drawdown: 0.04%
(65, 2.2, 0.4, 3.5): Return: 0.07%, Hit Ratio: 42.86%, Max Drawdown: 0.04%
(65, 2.2, 0.4, 3.6): Return: 0.07%, Hit Ratio: 47.83%, Max Drawdown: 0.04%
(65, 2.2, 0.4, 3.7): Return: 0.07%, Hit Ratio: 47.83%, Max Drawdown: 0.04%
(65, 2.2, 0.5, 3.5): Return: 0.07%, Hit Ratio: 42.86%, Max Drawdown: 0.04%
(65, 2.2, 0.5, 3.6): Return: 0.07%, Hit Ratio: 47.83%, Max Drawdown: 0.04%
(65, 2.2, 0.5, 3.7): Return: 0.07%, Hit Ratio: 47.83%, Max Drawdown: 0.04%
(60, 1.8, 0.3, 3.5): Return: 0.07%, Hit Ratio: 50.0%, Max Drawdown: 0.06%
(60, 1.8, 0.3, 3.6): Return: 0.07%, Hit Ratio: 50.0%, Max Drawdown: 0.06%
(60, 1.8, 0.4, 3.4): Return: 0.07%, Hit Ratio: 46.15%, Max Drawdown: 0.06%
(60, 1.8, 0.4, 3.5): Return: 0.07%, Hit Ratio: 47.62%, Max Drawdown: 0.06%
(60, 1.8, 0.4, 3.6): Return: 0.07%, Hit Ratio: 47.62%, Max Drawdown: 0.06%
(60, 1.8, 0.7, 3.7): Return: 0.07%, Hit Ratio: 45.45%, Max Drawdown: 0.13%
(60, 1.9, 0.7, 3.3): Return: 0.07%, Hit Ratio: 48.48%, Max Drawdown: 0.08%
(60, 2.2, 0.3, 3.5): Return: 0.07%, Hit Ratio: 48.0%, Max Drawdown: 0.04%
(60, 2.2, 0.3, 3.6): Return: 0.07%, Hit Ratio: 48.0%, Max Drawdown: 0.04%
(60, 2.2, 0.4, 3.5): Return: 0.07%, Hit Ratio: 48.0%, Max Drawdown: 0.04%
