(Lookback, Entry, Exit, Stop-loss)
Best HPs: (100, 0.9, 0.0, 3.5), Return: 0.25%, Hit Ratio: 65.43%, Max Drawdown: 0.14%
(100, 0.9, 0.0, 3.5): Return: 0.25%, Hit Ratio: 65.43%, Max Drawdown: 0.14%
(105, 1.0, -0.1, 3.5): Return: 0.13%, Hit Ratio: 58.46%, Max Drawdown: 0.17%
(110, 0.9, 0.2, 3.3): Return: 0.13%, Hit Ratio: 53.66%, Max Drawdown: 0.17%
(110, 0.9, 0.2, 3.4): Return: 0.13%, Hit Ratio: 53.66%, Max Drawdown: 0.17%
(110, 0.9, 0.2, 3.5): Return: 0.13%, Hit Ratio: 54.22%, Max Drawdown: 0.17%
(110, 0.9, 0.2, 3.6): Return: 0.13%, Hit Ratio: 54.22%, Max Drawdown: 0.17%
(110, 0.9, 0.2, 3.7): Return: 0.13%, Hit Ratio: 54.22%, Max Drawdown: 0.17%
(110, 1.0, -0.1, 3.5): Return: 0.13%, Hit Ratio: 62.5%, Max Drawdown: 0.15%
(110, 1.0, -0.1, 3.6): Return: 0.13%, Hit Ratio: 62.5%, Max Drawdown: 0.15%
(110, 1.0, -0.1, 3.7): Return: 0.13%, Hit Ratio: 62.5%, Max Drawdown: 0.15%
(110, 1.0, 0.0, 3.5): Return: 0.13%, Hit Ratio: 67.69%, Max Drawdown: 0.14%
(110, 1.0, 0.0, 3.6): Return: 0.13%, Hit Ratio: 67.69%, Max Drawdown: 0.14%
(110, 1.0, 0.0, 3.7): Return: 0.13%, Hit Ratio: 67.69%, Max Drawdown: 0.14%
(90, 0.8, -0.1, 3.3): Return: 0.12%, Hit Ratio: 57.45%, Max Drawdown: 0.16%
(105, 0.9, 0.2, 3.6): Return: 0.12%, Hit Ratio: 52.38%, Max Drawdown: 0.17%
(105, 0.9, 0.2, 3.7): Return: 0.12%, Hit Ratio: 52.38%, Max Drawdown: 0.17%
(105, 1.0, -0.2, 3.3): Return: 0.12%, Hit Ratio: 62.5%, Max Drawdown: 0.17%
(105, 1.0, -0.2, 3.4): Return: 0.12%, Hit Ratio: 62.5%, Max Drawdown: 0.17%
(105, 1.0, -0.2, 3.5): Return: 0.12%, Hit Ratio: 62.5%, Max Drawdown: 0.17%
(100, 0.9, 0.2, 3.5): Return: 0.12%, Hit Ratio: 54.88%, Max Drawdown: 0.14%
(100, 0.9, 0.2, 3.6): Return: 0.12%, Hit Ratio: 54.88%, Max Drawdown: 0.14%
(100, 0.9, 0.2, 3.7): Return: 0.12%, Hit Ratio: 54.88%, Max Drawdown: 0.14%
(100, 1.0, 0.0, 3.3): Return: 0.12%, Hit Ratio: 64.18%, Max Drawdown: 0.14%
(100, 1.0, 0.0, 3.4): Return: 0.12%, Hit Ratio: 64.18%, Max Drawdown: 0.14%
(105, 0.9, 0.2, 3.6): Return: 0.12%, Hit Ratio: 52.38%, Max Drawdown: 0.17%
(105, 0.9, 0.2, 3.7): Return: 0.12%, Hit Ratio: 52.38%, Max Drawdown: 0.17%
(105, 1.0, -0.2, 3.3): Return: 0.12%, Hit Ratio: 62.5%, Max Drawdown: 0.17%
(105, 1.0, -0.2, 3.4): Return: 0.12%, Hit Ratio: 62.5%, Max Drawdown: 0.17%
(105, 1.0, -0.2, 3.5): Return: 0.12%, Hit Ratio: 62.5%, Max Drawdown: 0.17%
(110, 0.8, 0.2, 3.5): Return: 0.12%, Hit Ratio: 52.08%, Max Drawdown: 0.18%
(110, 0.8, 0.2, 3.6): Return: 0.12%, Hit Ratio: 52.08%, Max Drawdown: 0.18%
(110, 0.8, 0.2, 3.7): Return: 0.12%, Hit Ratio: 52.08%, Max Drawdown: 0.18%
(110, 1.0, -0.1, 3.3): Return: 0.12%, Hit Ratio: 61.9%, Max Drawdown: 0.16%
(110, 1.0, -0.1, 3.4): Return: 0.12%, Hit Ratio: 61.9%, Max Drawdown: 0.16%
(110, 1.0, 0.0, 3.3): Return: 0.12%, Hit Ratio: 67.19%, Max Drawdown: 0.14%
(110, 1.0, 0.0, 3.4): Return: 0.12%, Hit Ratio: 67.19%, Max Drawdown: 0.14%
(90, 1.0, -0.1, 3.4): Return: 0.11%, Hit Ratio: 61.43%, Max Drawdown: 0.14%
(90, 1.0, -0.1, 3.5): Return: 0.11%, Hit Ratio: 61.43%, Max Drawdown: 0.14%
(90, 1.0, -0.1, 3.6): Return: 0.11%, Hit Ratio: 61.43%, Max Drawdown: 0.14%
(90, 1.0, -0.1, 3.7): Return: 0.11%, Hit Ratio: 61.43%, Max Drawdown: 0.14%
(105, 0.9, 0.2, 3.3): Return: 0.11%, Hit Ratio: 51.81%, Max Drawdown: 0.17%
(105, 0.9, 0.2, 3.4): Return: 0.11%, Hit Ratio: 51.81%, Max Drawdown: 0.17%
(105, 0.9, 0.2, 3.5): Return: 0.11%, Hit Ratio: 51.81%, Max Drawdown: 0.17%
(100, 0.9, 0.2, 3.3): Return: 0.11%, Hit Ratio: 54.32%, Max Drawdown: 0.14%
(100, 0.9, 0.2, 3.4): Return: 0.11%, Hit Ratio: 54.32%, Max Drawdown: 0.14%
(105, 0.9, 0.2, 3.3): Return: 0.11%, Hit Ratio: 51.81%, Max Drawdown: 0.17%
(105, 0.9, 0.2, 3.4): Return: 0.11%, Hit Ratio: 51.81%, Max Drawdown: 0.17%
(105, 0.9, 0.2, 3.5): Return: 0.11%, Hit Ratio: 51.81%, Max Drawdown: 0.17%
(110, 0.8, 0.2, 3.3): Return: 0.11%, Hit Ratio: 51.58%, Max Drawdown: 0.18%
(110, 0.8, 0.2, 3.4): Return: 0.11%, Hit Ratio: 51.58%, Max Drawdown: 0.18%
(90, 0.8, 0.1, 3.4): Return: 0.1%, Hit Ratio: 53.61%, Max Drawdown: 0.16%
(90, 0.8, 0.1, 3.5): Return: 0.1%, Hit Ratio: 53.61%, Max Drawdown: 0.16%
(90, 0.8, 0.1, 3.6): Return: 0.1%, Hit Ratio: 53.61%, Max Drawdown: 0.16%
(90, 0.8, 0.1, 3.7): Return: 0.1%, Hit Ratio: 53.61%, Max Drawdown: 0.16%
(90, 1.0, -0.1, 3.3): Return: 0.1%, Hit Ratio: 60.87%, Max Drawdown: 0.14%
(110, 1.0, 0.1, 3.5): Return: 0.1%, Hit Ratio: 63.08%, Max Drawdown: 0.14%
(110, 1.0, 0.1, 3.6): Return: 0.1%, Hit Ratio: 63.08%, Max Drawdown: 0.14%
(110, 1.0, 0.1, 3.7): Return: 0.1%, Hit Ratio: 63.08%, Max Drawdown: 0.14%
(90, 0.8, 0.1, 3.3): Return: 0.09%, Hit Ratio: 53.12%, Max Drawdown: 0.16%
(90, 0.9, 0.2, 3.3): Return: 0.09%, Hit Ratio: 54.32%, Max Drawdown: 0.15%
(90, 0.9, 0.2, 3.4): Return: 0.09%, Hit Ratio: 54.88%, Max Drawdown: 0.15%
(90, 0.9, 0.2, 3.5): Return: 0.09%, Hit Ratio: 54.88%, Max Drawdown: 0.15%
(90, 0.9, 0.2, 3.6): Return: 0.09%, Hit Ratio: 54.88%, Max Drawdown: 0.15%
(90, 0.9, 0.2, 3.7): Return: 0.09%, Hit Ratio: 54.88%, Max Drawdown: 0.15%
(90, 1.0, 0.1, 3.4): Return: 0.09%, Hit Ratio: 58.57%, Max Drawdown: 0.15%
(90, 1.0, 0.1, 3.5): Return: 0.09%, Hit Ratio: 58.57%, Max Drawdown: 0.15%
(90, 1.0, 0.1, 3.6): Return: 0.09%, Hit Ratio: 58.57%, Max Drawdown: 0.15%
(90, 1.0, 0.1, 3.7): Return: 0.09%, Hit Ratio: 58.57%, Max Drawdown: 0.15%
(105, 1.0, 0.1, 3.3): Return: 0.09%, Hit Ratio: 58.21%, Max Drawdown: 0.18%
(105, 1.0, 0.1, 3.4): Return: 0.09%, Hit Ratio: 58.21%, Max Drawdown: 0.18%
(105, 1.0, 0.1, 3.5): Return: 0.09%, Hit Ratio: 58.21%, Max Drawdown: 0.18%
(105, 1.0, 0.1, 3.6): Return: 0.09%, Hit Ratio: 58.82%, Max Drawdown: 0.17%
(105, 1.0, 0.1, 3.7): Return: 0.09%, Hit Ratio: 58.82%, Max Drawdown: 0.17%
(100, 1.0, -0.1, 3.3): Return: 0.09%, Hit Ratio: 58.46%, Max Drawdown: 0.17%
(100, 1.0, -0.1, 3.4): Return: 0.09%, Hit Ratio: 58.46%, Max Drawdown: 0.17%
(100, 1.0, -0.1, 3.5): Return: 0.09%, Hit Ratio: 59.09%, Max Drawdown: 0.16%
(100, 1.0, -0.1, 3.6): Return: 0.09%, Hit Ratio: 59.09%, Max Drawdown: 0.16%
(100, 1.0, -0.1, 3.7): Return: 0.09%, Hit Ratio: 59.09%, Max Drawdown: 0.16%
(105, 1.0, 0.1, 3.3): Return: 0.09%, Hit Ratio: 58.21%, Max Drawdown: 0.18%
(105, 1.0, 0.1, 3.4): Return: 0.09%, Hit Ratio: 58.21%, Max Drawdown: 0.18%
(105, 1.0, 0.1, 3.5): Return: 0.09%, Hit Ratio: 58.21%, Max Drawdown: 0.18%
(105, 1.0, 0.1, 3.6): Return: 0.09%, Hit Ratio: 58.82%, Max Drawdown: 0.17%
(105, 1.0, 0.1, 3.7): Return: 0.09%, Hit Ratio: 58.82%, Max Drawdown: 0.17%
(110, 1.0, 0.1, 3.3): Return: 0.09%, Hit Ratio: 62.5%, Max Drawdown: 0.14%
(110, 1.0, 0.1, 3.4): Return: 0.09%, Hit Ratio: 62.5%, Max Drawdown: 0.14%
(90, 1.0, 0.1, 3.3): Return: 0.08%, Hit Ratio: 57.97%, Max Drawdown: 0.15%
(105, 1.0, 0.2, 3.3): Return: 0.08%, Hit Ratio: 52.94%, Max Drawdown: 0.19%
(105, 1.0, 0.2, 3.4): Return: 0.08%, Hit Ratio: 52.94%, Max Drawdown: 0.19%
(105, 1.0, 0.2, 3.5): Return: 0.08%, Hit Ratio: 52.94%, Max Drawdown: 0.19%
(105, 1.0, 0.2, 3.6): Return: 0.08%, Hit Ratio: 53.62%, Max Drawdown: 0.19%
(105, 1.0, 0.2, 3.7): Return: 0.08%, Hit Ratio: 53.62%, Max Drawdown: 0.19%
(105, 1.0, 0.2, 3.3): Return: 0.08%, Hit Ratio: 52.94%, Max Drawdown: 0.19%
(105, 1.0, 0.2, 3.4): Return: 0.08%, Hit Ratio: 52.94%, Max Drawdown: 0.19%
(105, 1.0, 0.2, 3.5): Return: 0.08%, Hit Ratio: 52.94%, Max Drawdown: 0.19%
(105, 1.0, 0.2, 3.6): Return: 0.08%, Hit Ratio: 53.62%, Max Drawdown: 0.19%
(105, 1.0, 0.2, 3.7): Return: 0.08%, Hit Ratio: 53.62%, Max Drawdown: 0.19%
(100, 0.8, 0.2, 3.5): Return: 0.07%, Hit Ratio: 51.04%, Max Drawdown: 0.16%
(100, 0.8, 0.2, 3.6): Return: 0.07%, Hit Ratio: 51.04%, Max Drawdown: 0.16%
(100, 0.8, 0.2, 3.7): Return: 0.07%, Hit Ratio: 51.04%, Max Drawdown: 0.16%
(100, 1.0, 0.1, 3.5): Return: 0.07%, Hit Ratio: 60.29%, Max Drawdown: 0.17%
(100, 1.0, 0.1, 3.6): Return: 0.07%, Hit Ratio: 60.29%, Max Drawdown: 0.17%
(100, 1.0, 0.1, 3.7): Return: 0.07%, Hit Ratio: 60.29%, Max Drawdown: 0.17%
(110, 1.1, -0.2, 3.5): Return: 0.07%, Hit Ratio: 62.96%, Max Drawdown: 0.16%
(110, 1.1, -0.2, 3.6): Return: 0.07%, Hit Ratio: 62.96%, Max Drawdown: 0.16%
(110, 1.1, -0.2, 3.7): Return: 0.07%, Hit Ratio: 62.96%, Max Drawdown: 0.16%
(100, 0.8, 0.2, 3.3): Return: 0.06%, Hit Ratio: 50.53%, Max Drawdown: 0.16%
(100, 0.8, 0.2, 3.4): Return: 0.06%, Hit Ratio: 50.53%, Max Drawdown: 0.16%
(100, 1.0, 0.1, 3.3): Return: 0.06%, Hit Ratio: 59.7%, Max Drawdown: 0.18%
(100, 1.0, 0.1, 3.4): Return: 0.06%, Hit Ratio: 59.7%, Max Drawdown: 0.18%
(100, 1.1, -0.2, 3.3): Return: 0.06%, Hit Ratio: 61.4%, Max Drawdown: 0.19%
(100, 1.1, -0.2, 3.4): Return: 0.06%, Hit Ratio: 61.4%, Max Drawdown: 0.19%
(100, 1.1, -0.2, 3.5): Return: 0.06%, Hit Ratio: 62.07%, Max Drawdown: 0.19%
(100, 1.1, -0.2, 3.6): Return: 0.06%, Hit Ratio: 62.07%, Max Drawdown: 0.19%
(100, 1.1, -0.2, 3.7): Return: 0.06%, Hit Ratio: 62.07%, Max Drawdown: 0.19%
(110, 1.1, -0.2, 3.3): Return: 0.06%, Hit Ratio: 62.26%, Max Drawdown: 0.16%
(110, 1.1, -0.2, 3.4): Return: 0.06%, Hit Ratio: 62.26%, Max Drawdown: 0.16%
(90, 0.8, 0.2, 3.4): Return: 0.05%, Hit Ratio: 51.02%, Max Drawdown: 0.18%
(90, 0.8, 0.2, 3.5): Return: 0.05%, Hit Ratio: 51.02%, Max Drawdown: 0.18%
(90, 0.8, 0.2, 3.6): Return: 0.05%, Hit Ratio: 51.02%, Max Drawdown: 0.18%
(90, 0.8, 0.2, 3.7): Return: 0.05%, Hit Ratio: 51.02%, Max Drawdown: 0.18%
(90, 0.8, 0.2, 3.3): Return: 0.04%, Hit Ratio: 50.52%, Max Drawdown: 0.18%
(90, 1.0, 0.2, 3.3): Return: 0.04%, Hit Ratio: 55.71%, Max Drawdown: 0.16%
(90, 1.0, 0.2, 3.4): Return: 0.04%, Hit Ratio: 56.34%, Max Drawdown: 0.16%
(90, 1.0, 0.2, 3.5): Return: 0.04%, Hit Ratio: 56.34%, Max Drawdown: 0.16%
(90, 1.0, 0.2, 3.6): Return: 0.04%, Hit Ratio: 56.34%, Max Drawdown: 0.16%
(90, 1.0, 0.2, 3.7): Return: 0.04%, Hit Ratio: 56.34%, Max Drawdown: 0.16%
(110, 1.0, 0.2, 3.5): Return: 0.03%, Hit Ratio: 56.06%, Max Drawdown: 0.2%
(110, 1.0, 0.2, 3.6): Return: 0.03%, Hit Ratio: 56.06%, Max Drawdown: 0.2%
(110, 1.0, 0.2, 3.7): Return: 0.03%, Hit Ratio: 56.06%, Max Drawdown: 0.2%
(110, 1.0, 0.2, 3.3): Return: 0.02%, Hit Ratio: 55.38%, Max Drawdown: 0.21%
(110, 1.0, 0.2, 3.4): Return: 0.02%, Hit Ratio: 55.38%, Max Drawdown: 0.21%
(110, 1.1, -0.1, 3.5): Return: 0.02%, Hit Ratio: 61.11%, Max Drawdown: 0.18%
(110, 1.1, -0.1, 3.6): Return: 0.02%, Hit Ratio: 61.11%, Max Drawdown: 0.18%
(110, 1.1, -0.1, 3.7): Return: 0.02%, Hit Ratio: 61.11%, Max Drawdown: 0.18%
(105, 1.1, -0.2, 3.3): Return: 0.01%, Hit Ratio: 59.65%, Max Drawdown: 0.19%
(105, 1.1, -0.2, 3.4): Return: 0.01%, Hit Ratio: 59.65%, Max Drawdown: 0.19%
(105, 1.1, -0.2, 3.5): Return: 0.01%, Hit Ratio: 59.65%, Max Drawdown: 0.19%
(105, 1.1, -0.2, 3.6): Return: 0.01%, Hit Ratio: 60.34%, Max Drawdown: 0.19%
(105, 1.1, -0.2, 3.7): Return: 0.01%, Hit Ratio: 60.34%, Max Drawdown: 0.19%
(100, 1.0, 0.2, 3.5): Return: 0.01%, Hit Ratio: 54.41%, Max Drawdown: 0.21%
(100, 1.0, 0.2, 3.6): Return: 0.01%, Hit Ratio: 54.41%, Max Drawdown: 0.21%
(100, 1.0, 0.2, 3.7): Return: 0.01%, Hit Ratio: 54.41%, Max Drawdown: 0.21%
(100, 1.2, -0.2, 3.3): Return: 0.01%, Hit Ratio: 58.82%, Max Drawdown: 0.18%
(100, 1.2, -0.2, 3.4): Return: 0.01%, Hit Ratio: 58.82%, Max Drawdown: 0.18%
(100, 1.2, -0.2, 3.5): Return: 0.01%, Hit Ratio: 59.62%, Max Drawdown: 0.17%
(100, 1.2, -0.2, 3.6): Return: 0.01%, Hit Ratio: 59.62%, Max Drawdown: 0.17%
(100, 1.2, -0.2, 3.7): Return: 0.01%, Hit Ratio: 59.62%, Max Drawdown: 0.17%
(105, 1.1, -0.2, 3.3): Return: 0.01%, Hit Ratio: 59.65%, Max Drawdown: 0.19%
(105, 1.1, -0.2, 3.4): Return: 0.01%, Hit Ratio: 59.65%, Max Drawdown: 0.19%
(105, 1.1, -0.2, 3.5): Return: 0.01%, Hit Ratio: 59.65%, Max Drawdown: 0.19%
(105, 1.1, -0.2, 3.6): Return: 0.01%, Hit Ratio: 60.34%, Max Drawdown: 0.19%
(105, 1.1, -0.2, 3.7): Return: 0.01%, Hit Ratio: 60.34%, Max Drawdown: 0.19%
(110, 1.1, -0.1, 3.3): Return: 0.01%, Hit Ratio: 60.38%, Max Drawdown: 0.18%
(110, 1.1, -0.1, 3.4): Return: 0.01%, Hit Ratio: 60.38%, Max Drawdown: 0.18%
(110, 1.2, -0.2, 3.5): Return: 0.01%, Hit Ratio: 61.22%, Max Drawdown: 0.17%
(110, 1.2, -0.2, 3.6): Return: 0.01%, Hit Ratio: 61.22%, Max Drawdown: 0.17%
(110, 1.2, -0.2, 3.7): Return: 0.01%, Hit Ratio: 61.22%, Max Drawdown: 0.17%
(100, 1.0, 0.2, 3.3): Return: 0.0%, Hit Ratio: 53.73%, Max Drawdown: 0.22%
(100, 1.0, 0.2, 3.4): Return: 0.0%, Hit Ratio: 53.73%, Max Drawdown: 0.22%
(100, 1.1, -0.1, 3.3): Return: -0.0%, Hit Ratio: 57.89%, Max Drawdown: 0.21%
(100, 1.1, -0.1, 3.4): Return: -0.0%, Hit Ratio: 57.89%, Max Drawdown: 0.21%
(100, 1.1, -0.1, 3.5): Return: 0.0%, Hit Ratio: 58.62%, Max Drawdown: 0.2%
(100, 1.1, -0.1, 3.6): Return: 0.0%, Hit Ratio: 58.62%, Max Drawdown: 0.2%
(100, 1.1, -0.1, 3.7): Return: 0.0%, Hit Ratio: 58.62%, Max Drawdown: 0.2%
(110, 1.2, -0.2, 3.3): Return: 0.0%, Hit Ratio: 60.42%, Max Drawdown: 0.17%
(110, 1.2, -0.2, 3.4): Return: 0.0%, Hit Ratio: 60.42%, Max Drawdown: 0.17%
(90, 1.1, -0.2, 3.4): Return: -0.01%, Hit Ratio: 57.63%, Max Drawdown: 0.17%
(90, 1.1, -0.2, 3.5): Return: -0.01%, Hit Ratio: 57.63%, Max Drawdown: 0.17%
(90, 1.1, -0.2, 3.6): Return: -0.01%, Hit Ratio: 57.63%, Max Drawdown: 0.17%
(90, 1.1, -0.2, 3.7): Return: -0.01%, Hit Ratio: 57.63%, Max Drawdown: 0.17%
(110, 1.1, 0.0, 3.5): Return: -0.01%, Hit Ratio: 65.45%, Max Drawdown: 0.18%
(110, 1.1, 0.0, 3.6): Return: -0.01%, Hit Ratio: 65.45%, Max Drawdown: 0.18%
(110, 1.1, 0.0, 3.7): Return: -0.01%, Hit Ratio: 65.45%, Max Drawdown: 0.18%
(90, 1.1, -0.2, 3.3): Return: -0.02%, Hit Ratio: 56.9%, Max Drawdown: 0.17%
(90, 1.2, -0.2, 3.4): Return: -0.02%, Hit Ratio: 56.6%, Max Drawdown: 0.17%
(90, 1.2, -0.2, 3.5): Return: -0.02%, Hit Ratio: 56.6%, Max Drawdown: 0.17%
(90, 1.2, -0.2, 3.6): Return: -0.02%, Hit Ratio: 56.6%, Max Drawdown: 0.17%
(90, 1.2, -0.2, 3.7): Return: -0.02%, Hit Ratio: 56.6%, Max Drawdown: 0.17%
(105, 1.2, -0.2, 3.6): Return: -0.02%, Hit Ratio: 60.0%, Max Drawdown: 0.17%
(105, 1.2, -0.2, 3.7): Return: -0.02%, Hit Ratio: 60.0%, Max Drawdown: 0.17%
(100, 1.1, 0.0, 3.5): Return: -0.02%, Hit Ratio: 62.71%, Max Drawdown: 0.2%
(100, 1.1, 0.0, 3.6): Return: -0.02%, Hit Ratio: 62.71%, Max Drawdown: 0.2%
(100, 1.1, 0.0, 3.7): Return: -0.02%, Hit Ratio: 62.71%, Max Drawdown: 0.2%
(105, 1.2, -0.2, 3.6): Return: -0.02%, Hit Ratio: 60.0%, Max Drawdown: 0.17%
(105, 1.2, -0.2, 3.7): Return: -0.02%, Hit Ratio: 60.0%, Max Drawdown: 0.17%
(110, 1.1, 0.0, 3.3): Return: -0.02%, Hit Ratio: 64.81%, Max Drawdown: 0.18%
(110, 1.1, 0.0, 3.4): Return: -0.02%, Hit Ratio: 64.81%, Max Drawdown: 0.18%
(90, 1.2, -0.2, 3.3): Return: -0.03%, Hit Ratio: 55.77%, Max Drawdown: 0.17%
(105, 1.1, -0.1, 3.3): Return: -0.03%, Hit Ratio: 56.14%, Max Drawdown: 0.19%
(105, 1.1, -0.1, 3.4): Return: -0.03%, Hit Ratio: 56.14%, Max Drawdown: 0.19%
(105, 1.1, -0.1, 3.5): Return: -0.03%, Hit Ratio: 56.14%, Max Drawdown: 0.19%
(105, 1.1, -0.1, 3.6): Return: -0.03%, Hit Ratio: 56.9%, Max Drawdown: 0.19%
(105, 1.1, -0.1, 3.7): Return: -0.03%, Hit Ratio: 56.9%, Max Drawdown: 0.19%
(105, 1.2, -0.2, 3.3): Return: -0.03%, Hit Ratio: 59.18%, Max Drawdown: 0.17%
(105, 1.2, -0.2, 3.4): Return: -0.03%, Hit Ratio: 59.18%, Max Drawdown: 0.17%
(105, 1.2, -0.2, 3.5): Return: -0.03%, Hit Ratio: 59.18%, Max Drawdown: 0.17%
(100, 1.1, 0.0, 3.3): Return: -0.03%, Hit Ratio: 62.07%, Max Drawdown: 0.21%
(100, 1.1, 0.0, 3.4): Return: -0.03%, Hit Ratio: 62.07%, Max Drawdown: 0.21%
(105, 1.1, -0.1, 3.3): Return: -0.03%, Hit Ratio: 56.14%, Max Drawdown: 0.19%
(105, 1.1, -0.1, 3.4): Return: -0.03%, Hit Ratio: 56.14%, Max Drawdown: 0.19%
(105, 1.1, -0.1, 3.5): Return: -0.03%, Hit Ratio: 56.14%, Max Drawdown: 0.19%
(105, 1.1, -0.1, 3.6): Return: -0.03%, Hit Ratio: 56.9%, Max Drawdown: 0.19%
(105, 1.1, -0.1, 3.7): Return: -0.03%, Hit Ratio: 56.9%, Max Drawdown: 0.19%
(105, 1.2, -0.2, 3.3): Return: -0.03%, Hit Ratio: 59.18%, Max Drawdown: 0.17%
(105, 1.2, -0.2, 3.4): Return: -0.03%, Hit Ratio: 59.18%, Max Drawdown: 0.17%
(105, 1.2, -0.2, 3.5): Return: -0.03%, Hit Ratio: 59.18%, Max Drawdown: 0.17%
(110, 1.1, 0.1, 3.5): Return: -0.04%, Hit Ratio: 60.0%, Max Drawdown: 0.21%
(110, 1.1, 0.1, 3.6): Return: -0.04%, Hit Ratio: 60.0%, Max Drawdown: 0.21%
(110, 1.1, 0.1, 3.7): Return: -0.04%, Hit Ratio: 60.0%, Max Drawdown: 0.21%
(110, 1.2, -0.1, 3.5): Return: -0.04%, Hit Ratio: 59.18%, Max Drawdown: 0.19%
(110, 1.2, -0.1, 3.6): Return: -0.04%, Hit Ratio: 59.18%, Max Drawdown: 0.19%
(110, 1.2, -0.1, 3.7): Return: -0.04%, Hit Ratio: 59.18%, Max Drawdown: 0.19%
(90, 1.1, -0.1, 3.4): Return: -0.05%, Hit Ratio: 59.02%, Max Drawdown: 0.22%
(90, 1.1, -0.1, 3.5): Return: -0.05%, Hit Ratio: 59.02%, Max Drawdown: 0.22%
(90, 1.1, -0.1, 3.6): Return: -0.05%, Hit Ratio: 59.02%, Max Drawdown: 0.22%
(90, 1.1, -0.1, 3.7): Return: -0.05%, Hit Ratio: 59.02%, Max Drawdown: 0.22%
(100, 1.1, 0.1, 3.5): Return: -0.05%, Hit Ratio: 59.32%, Max Drawdown: 0.23%
(100, 1.1, 0.1, 3.6): Return: -0.05%, Hit Ratio: 59.32%, Max Drawdown: 0.23%
(100, 1.1, 0.1, 3.7): Return: -0.05%, Hit Ratio: 59.32%, Max Drawdown: 0.23%
(100, 1.2, -0.1, 3.3): Return: -0.05%, Hit Ratio: 56.86%, Max Drawdown: 0.24%
(100, 1.2, -0.1, 3.4): Return: -0.05%, Hit Ratio: 56.86%, Max Drawdown: 0.24%
(100, 1.2, -0.1, 3.5): Return: -0.05%, Hit Ratio: 57.69%, Max Drawdown: 0.24%
(100, 1.2, -0.1, 3.6): Return: -0.05%, Hit Ratio: 57.69%, Max Drawdown: 0.24%
(100, 1.2, -0.1, 3.7): Return: -0.05%, Hit Ratio: 57.69%, Max Drawdown: 0.24%
(110, 1.1, 0.1, 3.3): Return: -0.05%, Hit Ratio: 59.26%, Max Drawdown: 0.21%
(110, 1.1, 0.1, 3.4): Return: -0.05%, Hit Ratio: 59.26%, Max Drawdown: 0.21%
(110, 1.2, -0.1, 3.3): Return: -0.05%, Hit Ratio: 58.33%, Max Drawdown: 0.19%
(110, 1.2, -0.1, 3.4): Return: -0.05%, Hit Ratio: 58.33%, Max Drawdown: 0.19%
(90, 1.1, -0.1, 3.3): Return: -0.06%, Hit Ratio: 58.33%, Max Drawdown: 0.23%
(90, 1.1, 0.0, 3.4): Return: -0.06%, Hit Ratio: 60.66%, Max Drawdown: 0.23%
(90, 1.1, 0.0, 3.5): Return: -0.06%, Hit Ratio: 60.66%, Max Drawdown: 0.23%
(90, 1.1, 0.0, 3.6): Return: -0.06%, Hit Ratio: 60.66%, Max Drawdown: 0.23%
(90, 1.1, 0.0, 3.7): Return: -0.06%, Hit Ratio: 60.66%, Max Drawdown: 0.23%
(90, 1.2, -0.1, 3.4): Return: -0.06%, Hit Ratio: 60.0%, Max Drawdown: 0.22%
(90, 1.2, -0.1, 3.5): Return: -0.06%, Hit Ratio: 60.0%, Max Drawdown: 0.22%
(90, 1.2, -0.1, 3.6): Return: -0.06%, Hit Ratio: 60.0%, Max Drawdown: 0.22%
(90, 1.2, -0.1, 3.7): Return: -0.06%, Hit Ratio: 60.0%, Max Drawdown: 0.22%
(105, 1.2, -0.1, 3.6): Return: -0.06%, Hit Ratio: 58.0%, Max Drawdown: 0.19%
(105, 1.2, -0.1, 3.7): Return: -0.06%, Hit Ratio: 58.0%, Max Drawdown: 0.19%
(100, 1.1, 0.1, 3.3): Return: -0.06%, Hit Ratio: 58.62%, Max Drawdown: 0.23%
(100, 1.1, 0.1, 3.4): Return: -0.06%, Hit Ratio: 58.62%, Max Drawdown: 0.23%
(105, 1.2, -0.1, 3.6): Return: -0.06%, Hit Ratio: 58.0%, Max Drawdown: 0.19%
(105, 1.2, -0.1, 3.7): Return: -0.06%, Hit Ratio: 58.0%, Max Drawdown: 0.19%
(90, 1.1, 0.0, 3.3): Return: -0.07%, Hit Ratio: 60.0%, Max Drawdown: 0.24%
(90, 1.2, -0.1, 3.3): Return: -0.07%, Hit Ratio: 59.26%, Max Drawdown: 0.23%
(90, 1.2, 0.0, 3.4): Return: -0.07%, Hit Ratio: 61.82%, Max Drawdown: 0.23%
(90, 1.2, 0.0, 3.5): Return: -0.07%, Hit Ratio: 61.82%, Max Drawdown: 0.23%
(90, 1.2, 0.0, 3.6): Return: -0.07%, Hit Ratio: 61.82%, Max Drawdown: 0.23%
(90, 1.2, 0.0, 3.7): Return: -0.07%, Hit Ratio: 61.82%, Max Drawdown: 0.23%
(105, 1.1, 0.0, 3.6): Return: -0.07%, Hit Ratio: 61.02%, Max Drawdown: 0.2%
(105, 1.1, 0.0, 3.7): Return: -0.07%, Hit Ratio: 61.02%, Max Drawdown: 0.2%
(105, 1.2, -0.1, 3.3): Return: -0.07%, Hit Ratio: 57.14%, Max Drawdown: 0.19%
(105, 1.2, -0.1, 3.4): Return: -0.07%, Hit Ratio: 57.14%, Max Drawdown: 0.19%
