(Lookback, Entry, Exit, Stop-loss)
Best HPs: (20, 0.9, -0.2, 3.0), Return: 0.96%, Hit Ratio: 78.57%, Max Drawdown: 0.02%
(20, 0.9, -0.2, 3.0): Return: 0.96%, Hit Ratio: 78.57%, Max Drawdown: 0.02%
(30, 1.0, -0.2, 3.2): Return: 0.87%, Hit Ratio: 79.73%, Max Drawdown: 0.02%
(30, 1.0, -0.1, 3.0): Return: 0.87%, Hit Ratio: 81.33%, Max Drawdown: 0.02%
(30, 1.0, -0.1, 3.1): Return: 0.87%, Hit Ratio: 81.33%, Max Drawdown: 0.02%
(30, 1.0, -0.1, 3.2): Return: 0.87%, Hit Ratio: 81.33%, Max Drawdown: 0.02%
(30, 1.0, 0.0, 3.0): Return: 0.87%, Hit Ratio: 78.95%, Max Drawdown: 0.02%
(30, 1.0, 0.0, 3.1): Return: 0.87%, Hit Ratio: 78.95%, Max Drawdown: 0.02%
(30, 1.0, 0.0, 3.2): Return: 0.87%, Hit Ratio: 78.95%, Max Drawdown: 0.02%
(30, 1.1, -0.1, 3.0): Return: 0.87%, Hit Ratio: 80.3%, Max Drawdown: 0.02%
(30, 1.1, -0.1, 3.1): Return: 0.87%, Hit Ratio: 80.3%, Max Drawdown: 0.02%
(30, 1.1, -0.1, 3.2): Return: 0.87%, Hit Ratio: 80.3%, Max Drawdown: 0.02%
(20, 1.2, -0.2, 2.8): Return: 0.86%, Hit Ratio: 79.1%, Max Drawdown: 0.02%
(20, 1.2, -0.2, 2.9): Return: 0.86%, Hit Ratio: 79.1%, Max Drawdown: 0.02%
(30, 1.1, -0.2, 3.0): Return: 0.86%, Hit Ratio: 78.79%, Max Drawdown: 0.02%
(30, 1.1, -0.2, 3.1): Return: 0.86%, Hit Ratio: 78.79%, Max Drawdown: 0.02%
(30, 1.1, -0.2, 3.2): Return: 0.86%, Hit Ratio: 78.79%, Max Drawdown: 0.02%
(30, 1.1, 0.0, 3.0): Return: 0.86%, Hit Ratio: 77.61%, Max Drawdown: 0.02%
(30, 1.1, 0.0, 3.1): Return: 0.86%, Hit Ratio: 77.61%, Max Drawdown: 0.02%
(30, 1.1, 0.0, 3.2): Return: 0.86%, Hit Ratio: 77.61%, Max Drawdown: 0.02%
(30, 1.2, -0.2, 3.0): Return: 0.86%, Hit Ratio: 76.27%, Max Drawdown: 0.02%
(30, 1.2, -0.2, 3.1): Return: 0.86%, Hit Ratio: 76.27%, Max Drawdown: 0.02%
(30, 1.2, -0.2, 3.2): Return: 0.86%, Hit Ratio: 76.27%, Max Drawdown: 0.02%
(30, 1.2, -0.1, 3.0): Return: 0.86%, Hit Ratio: 77.97%, Max Drawdown: 0.02%
(30, 1.2, -0.1, 3.1): Return: 0.86%, Hit Ratio: 77.97%, Max Drawdown: 0.02%
(30, 1.2, -0.1, 3.2): Return: 0.86%, Hit Ratio: 77.97%, Max Drawdown: 0.02%
(30, 1.2, 0.0, 3.0): Return: 0.86%, Hit Ratio: 75.0%, Max Drawdown: 0.02%
(30, 1.2, 0.0, 3.1): Return: 0.86%, Hit Ratio: 75.0%, Max Drawdown: 0.02%
(30, 1.2, 0.0, 3.2): Return: 0.86%, Hit Ratio: 75.0%, Max Drawdown: 0.02%
(30, 0.8, 0.2, 3.0): Return: 0.85%, Hit Ratio: 74.47%, Max Drawdown: 0.02%
(30, 0.8, 0.2, 3.1): Return: 0.85%, Hit Ratio: 74.47%, Max Drawdown: 0.02%
(30, 0.8, 0.2, 3.2): Return: 0.85%, Hit Ratio: 74.47%, Max Drawdown: 0.02%
(30, 0.9, 0.1, 3.0): Return: 0.84%, Hit Ratio: 71.95%, Max Drawdown: 0.02%
(30, 0.9, 0.1, 3.1): Return: 0.84%, Hit Ratio: 71.95%, Max Drawdown: 0.02%
(30, 0.9, 0.1, 3.2): Return: 0.84%, Hit Ratio: 71.95%, Max Drawdown: 0.02%
(30, 0.9, 0.2, 3.0): Return: 0.84%, Hit Ratio: 71.76%, Max Drawdown: 0.02%
(30, 0.9, 0.2, 3.1): Return: 0.84%, Hit Ratio: 71.76%, Max Drawdown: 0.02%
(30, 0.9, 0.2, 3.2): Return: 0.84%, Hit Ratio: 71.76%, Max Drawdown: 0.02%
(30, 1.0, 0.1, 3.0): Return: 0.84%, Hit Ratio: 74.68%, Max Drawdown: 0.02%
(30, 1.0, 0.1, 3.1): Return: 0.84%, Hit Ratio: 74.68%, Max Drawdown: 0.02%
(30, 1.0, 0.1, 3.2): Return: 0.84%, Hit Ratio: 74.68%, Max Drawdown: 0.02%
(30, 1.0, 0.2, 3.0): Return: 0.84%, Hit Ratio: 74.39%, Max Drawdown: 0.02%
(30, 1.0, 0.2, 3.1): Return: 0.84%, Hit Ratio: 74.39%, Max Drawdown: 0.02%
(30, 1.0, 0.2, 3.2): Return: 0.84%, Hit Ratio: 74.39%, Max Drawdown: 0.02%
(30, 1.1, 0.1, 3.0): Return: 0.84%, Hit Ratio: 75.36%, Max Drawdown: 0.02%
(30, 1.1, 0.1, 3.1): Return: 0.84%, Hit Ratio: 75.36%, Max Drawdown: 0.02%
(30, 1.1, 0.1, 3.2): Return: 0.84%, Hit Ratio: 75.36%, Max Drawdown: 0.02%
(30, 1.1, 0.2, 3.0): Return: 0.84%, Hit Ratio: 74.65%, Max Drawdown: 0.02%
(30, 1.1, 0.2, 3.1): Return: 0.84%, Hit Ratio: 74.65%, Max Drawdown: 0.02%
(30, 1.1, 0.2, 3.2): Return: 0.84%, Hit Ratio: 74.65%, Max Drawdown: 0.02%
(30, 1.2, 0.1, 3.0): Return: 0.83%, Hit Ratio: 72.58%, Max Drawdown: 0.02%
(30, 1.2, 0.1, 3.1): Return: 0.83%, Hit Ratio: 72.58%, Max Drawdown: 0.02%
(30, 1.2, 0.1, 3.2): Return: 0.83%, Hit Ratio: 72.58%, Max Drawdown: 0.02%
(30, 1.2, 0.2, 3.0): Return: 0.83%, Hit Ratio: 73.02%, Max Drawdown: 0.02%
(30, 1.2, 0.2, 3.1): Return: 0.83%, Hit Ratio: 73.02%, Max Drawdown: 0.02%
(30, 1.2, 0.2, 3.2): Return: 0.83%, Hit Ratio: 73.02%, Max Drawdown: 0.02%
(35, 0.8, 0.2, 2.9): Return: 0.78%, Hit Ratio: 72.22%, Max Drawdown: 0.02%
(35, 0.8, 0.2, 3.0): Return: 0.78%, Hit Ratio: 72.22%, Max Drawdown: 0.02%
(35, 0.8, 0.2, 3.1): Return: 0.78%, Hit Ratio: 71.91%, Max Drawdown: 0.02%
(35, 0.8, 0.2, 3.2): Return: 0.78%, Hit Ratio: 72.73%, Max Drawdown: 0.02%
(30, 0.8, 0.2, 2.8): Return: 0.78%, Hit Ratio: 73.68%, Max Drawdown: 0.02%
(30, 0.8, 0.2, 2.9): Return: 0.78%, Hit Ratio: 74.47%, Max Drawdown: 0.02%
(35, 0.8, 0.2, 2.9): Return: 0.78%, Hit Ratio: 72.22%, Max Drawdown: 0.02%
(35, 0.8, 0.2, 3.0): Return: 0.78%, Hit Ratio: 72.22%, Max Drawdown: 0.02%
(35, 0.8, 0.2, 3.1): Return: 0.78%, Hit Ratio: 71.91%, Max Drawdown: 0.02%
(35, 0.8, 0.2, 3.2): Return: 0.78%, Hit Ratio: 72.73%, Max Drawdown: 0.02%
(35, 0.8, 0.2, 2.8): Return: 0.77%, Hit Ratio: 72.22%, Max Drawdown: 0.02%
(35, 0.9, -0.2, 2.9): Return: 0.77%, Hit Ratio: 76.06%, Max Drawdown: 0.02%
(35, 0.9, -0.2, 3.0): Return: 0.77%, Hit Ratio: 76.06%, Max Drawdown: 0.02%
(35, 0.9, -0.2, 3.1): Return: 0.77%, Hit Ratio: 75.71%, Max Drawdown: 0.02%
(35, 0.9, -0.2, 3.2): Return: 0.77%, Hit Ratio: 75.36%, Max Drawdown: 0.02%
(35, 0.9, 0.0, 2.9): Return: 0.77%, Hit Ratio: 76.62%, Max Drawdown: 0.02%
(35, 0.9, 0.0, 3.0): Return: 0.77%, Hit Ratio: 76.62%, Max Drawdown: 0.02%
(35, 0.9, 0.0, 3.1): Return: 0.77%, Hit Ratio: 76.32%, Max Drawdown: 0.02%
(35, 0.9, 0.0, 3.2): Return: 0.77%, Hit Ratio: 77.33%, Max Drawdown: 0.02%
(35, 0.9, 0.1, 2.9): Return: 0.77%, Hit Ratio: 75.31%, Max Drawdown: 0.02%
(35, 0.9, 0.1, 3.0): Return: 0.77%, Hit Ratio: 75.31%, Max Drawdown: 0.02%
(35, 0.9, 0.1, 3.1): Return: 0.77%, Hit Ratio: 75.0%, Max Drawdown: 0.02%
(35, 0.9, 0.1, 3.2): Return: 0.77%, Hit Ratio: 75.95%, Max Drawdown: 0.02%
(35, 0.9, 0.2, 3.2): Return: 0.77%, Hit Ratio: 72.5%, Max Drawdown: 0.02%
(30, 0.9, -0.2, 2.8): Return: 0.77%, Hit Ratio: 75.0%, Max Drawdown: 0.02%
(30, 0.9, -0.2, 2.9): Return: 0.77%, Hit Ratio: 74.67%, Max Drawdown: 0.02%
(30, 0.9, -0.1, 2.8): Return: 0.77%, Hit Ratio: 77.22%, Max Drawdown: 0.02%
(30, 0.9, -0.1, 2.9): Return: 0.77%, Hit Ratio: 76.92%, Max Drawdown: 0.02%
(30, 0.9, 0.0, 2.8): Return: 0.77%, Hit Ratio: 75.0%, Max Drawdown: 0.02%
(30, 0.9, 0.0, 2.9): Return: 0.77%, Hit Ratio: 75.95%, Max Drawdown: 0.02%
(30, 0.9, 0.1, 2.8): Return: 0.77%, Hit Ratio: 71.08%, Max Drawdown: 0.02%
(30, 0.9, 0.1, 2.9): Return: 0.77%, Hit Ratio: 71.95%, Max Drawdown: 0.02%
(30, 0.9, 0.2, 2.8): Return: 0.77%, Hit Ratio: 70.93%, Max Drawdown: 0.02%
(30, 0.9, 0.2, 2.9): Return: 0.77%, Hit Ratio: 71.76%, Max Drawdown: 0.02%
(30, 1.0, -0.2, 2.8): Return: 0.77%, Hit Ratio: 78.67%, Max Drawdown: 0.02%
(30, 1.0, -0.2, 2.9): Return: 0.77%, Hit Ratio: 79.73%, Max Drawdown: 0.02%
(30, 1.0, -0.1, 2.8): Return: 0.77%, Hit Ratio: 80.26%, Max Drawdown: 0.02%
(30, 1.0, -0.1, 2.9): Return: 0.77%, Hit Ratio: 81.33%, Max Drawdown: 0.02%
(30, 1.0, 0.0, 2.8): Return: 0.77%, Hit Ratio: 77.92%, Max Drawdown: 0.02%
(30, 1.0, 0.0, 2.9): Return: 0.77%, Hit Ratio: 78.95%, Max Drawdown: 0.02%
(30, 1.0, 0.1, 2.8): Return: 0.77%, Hit Ratio: 73.75%, Max Drawdown: 0.02%
(30, 1.0, 0.1, 2.9): Return: 0.77%, Hit Ratio: 74.68%, Max Drawdown: 0.02%
(30, 1.0, 0.2, 2.8): Return: 0.77%, Hit Ratio: 73.49%, Max Drawdown: 0.02%
(30, 1.0, 0.2, 2.9): Return: 0.77%, Hit Ratio: 74.39%, Max Drawdown: 0.02%
(30, 1.1, -0.2, 2.8): Return: 0.77%, Hit Ratio: 78.79%, Max Drawdown: 0.02%
(30, 1.1, -0.1, 2.8): Return: 0.77%, Hit Ratio: 80.3%, Max Drawdown: 0.02%
(30, 1.1, -0.1, 2.9): Return: 0.77%, Hit Ratio: 80.3%, Max Drawdown: 0.02%
(35, 0.8, 0.2, 2.8): Return: 0.77%, Hit Ratio: 72.22%, Max Drawdown: 0.02%
(35, 0.9, -0.2, 2.9): Return: 0.77%, Hit Ratio: 76.06%, Max Drawdown: 0.02%
(35, 0.9, -0.2, 3.0): Return: 0.77%, Hit Ratio: 76.06%, Max Drawdown: 0.02%
(35, 0.9, -0.2, 3.1): Return: 0.77%, Hit Ratio: 75.71%, Max Drawdown: 0.02%
(35, 0.9, -0.2, 3.2): Return: 0.77%, Hit Ratio: 75.36%, Max Drawdown: 0.02%
(35, 0.9, 0.0, 2.9): Return: 0.77%, Hit Ratio: 76.62%, Max Drawdown: 0.02%
(35, 0.9, 0.0, 3.0): Return: 0.77%, Hit Ratio: 76.62%, Max Drawdown: 0.02%
(35, 0.9, 0.0, 3.1): Return: 0.77%, Hit Ratio: 76.32%, Max Drawdown: 0.02%
(35, 0.9, 0.0, 3.2): Return: 0.77%, Hit Ratio: 77.33%, Max Drawdown: 0.02%
(35, 0.9, 0.1, 2.9): Return: 0.77%, Hit Ratio: 75.31%, Max Drawdown: 0.02%
(35, 0.9, 0.1, 3.0): Return: 0.77%, Hit Ratio: 75.31%, Max Drawdown: 0.02%
(35, 0.9, 0.1, 3.1): Return: 0.77%, Hit Ratio: 75.0%, Max Drawdown: 0.02%
(35, 0.9, 0.1, 3.2): Return: 0.77%, Hit Ratio: 75.95%, Max Drawdown: 0.02%
(35, 0.9, 0.2, 3.2): Return: 0.77%, Hit Ratio: 72.5%, Max Drawdown: 0.02%
(35, 0.9, -0.1, 2.9): Return: 0.76%, Hit Ratio: 76.39%, Max Drawdown: 0.02%
(35, 0.9, -0.1, 3.0): Return: 0.76%, Hit Ratio: 76.39%, Max Drawdown: 0.02%
(35, 0.9, -0.1, 3.1): Return: 0.76%, Hit Ratio: 76.06%, Max Drawdown: 0.02%
(35, 0.9, -0.1, 3.2): Return: 0.76%, Hit Ratio: 75.71%, Max Drawdown: 0.02%
(35, 0.9, 0.1, 2.8): Return: 0.76%, Hit Ratio: 75.31%, Max Drawdown: 0.02%
(35, 0.9, 0.2, 2.9): Return: 0.76%, Hit Ratio: 71.95%, Max Drawdown: 0.02%
(35, 0.9, 0.2, 3.0): Return: 0.76%, Hit Ratio: 71.95%, Max Drawdown: 0.02%
(35, 0.9, 0.2, 3.1): Return: 0.76%, Hit Ratio: 71.6%, Max Drawdown: 0.02%
(35, 1.0, -0.2, 2.9): Return: 0.76%, Hit Ratio: 75.38%, Max Drawdown: 0.02%
(35, 1.0, -0.2, 3.0): Return: 0.76%, Hit Ratio: 75.38%, Max Drawdown: 0.02%
(35, 1.0, -0.2, 3.1): Return: 0.76%, Hit Ratio: 75.0%, Max Drawdown: 0.02%
(35, 1.0, -0.2, 3.2): Return: 0.76%, Hit Ratio: 74.6%, Max Drawdown: 0.02%
(35, 1.0, -0.1, 2.9): Return: 0.76%, Hit Ratio: 75.76%, Max Drawdown: 0.02%
(35, 1.0, -0.1, 3.0): Return: 0.76%, Hit Ratio: 75.76%, Max Drawdown: 0.02%
(35, 1.0, -0.1, 3.1): Return: 0.76%, Hit Ratio: 75.38%, Max Drawdown: 0.02%
(35, 1.0, -0.1, 3.2): Return: 0.76%, Hit Ratio: 75.0%, Max Drawdown: 0.02%
(35, 1.0, 0.0, 2.9): Return: 0.76%, Hit Ratio: 77.14%, Max Drawdown: 0.02%
(35, 1.0, 0.0, 3.0): Return: 0.76%, Hit Ratio: 77.14%, Max Drawdown: 0.02%
(35, 1.0, 0.0, 3.1): Return: 0.76%, Hit Ratio: 76.81%, Max Drawdown: 0.02%
(35, 1.0, 0.0, 3.2): Return: 0.76%, Hit Ratio: 77.94%, Max Drawdown: 0.02%
(35, 1.0, 0.1, 2.9): Return: 0.76%, Hit Ratio: 76.71%, Max Drawdown: 0.02%
(35, 1.0, 0.1, 3.0): Return: 0.76%, Hit Ratio: 76.71%, Max Drawdown: 0.02%
(35, 1.0, 0.1, 3.1): Return: 0.76%, Hit Ratio: 76.39%, Max Drawdown: 0.02%
(35, 1.0, 0.1, 3.2): Return: 0.76%, Hit Ratio: 77.46%, Max Drawdown: 0.02%
(35, 1.0, 0.2, 2.9): Return: 0.76%, Hit Ratio: 72.97%, Max Drawdown: 0.02%
(35, 1.0, 0.2, 3.0): Return: 0.76%, Hit Ratio: 72.97%, Max Drawdown: 0.02%
(35, 1.0, 0.2, 3.1): Return: 0.76%, Hit Ratio: 72.6%, Max Drawdown: 0.02%
(35, 1.0, 0.2, 3.2): Return: 0.76%, Hit Ratio: 73.61%, Max Drawdown: 0.02%
(35, 1.1, -0.2, 3.2): Return: 0.76%, Hit Ratio: 78.95%, Max Drawdown: 0.02%
(35, 1.1, 0.0, 3.2): Return: 0.76%, Hit Ratio: 78.69%, Max Drawdown: 0.02%
(35, 1.1, 0.1, 3.2): Return: 0.76%, Hit Ratio: 79.37%, Max Drawdown: 0.02%
(30, 1.1, -0.2, 2.9): Return: 0.76%, Hit Ratio: 78.79%, Max Drawdown: 0.02%
(30, 1.1, 0.0, 2.8): Return: 0.76%, Hit Ratio: 77.61%, Max Drawdown: 0.02%
(30, 1.1, 0.0, 2.9): Return: 0.76%, Hit Ratio: 77.61%, Max Drawdown: 0.02%
(30, 1.1, 0.1, 2.8): Return: 0.76%, Hit Ratio: 75.36%, Max Drawdown: 0.02%
(30, 1.1, 0.1, 2.9): Return: 0.76%, Hit Ratio: 75.36%, Max Drawdown: 0.02%
(30, 1.1, 0.2, 2.8): Return: 0.76%, Hit Ratio: 74.65%, Max Drawdown: 0.02%
(30, 1.1, 0.2, 2.9): Return: 0.76%, Hit Ratio: 74.65%, Max Drawdown: 0.02%
(30, 1.2, -0.2, 2.8): Return: 0.76%, Hit Ratio: 76.27%, Max Drawdown: 0.02%
(30, 1.2, -0.2, 2.9): Return: 0.76%, Hit Ratio: 76.27%, Max Drawdown: 0.02%
(30, 1.2, -0.1, 2.8): Return: 0.76%, Hit Ratio: 77.97%, Max Drawdown: 0.02%
(30, 1.2, -0.1, 2.9): Return: 0.76%, Hit Ratio: 77.97%, Max Drawdown: 0.02%
(30, 1.2, 0.0, 2.8): Return: 0.76%, Hit Ratio: 75.0%, Max Drawdown: 0.02%
(30, 1.2, 0.0, 2.9): Return: 0.76%, Hit Ratio: 75.0%, Max Drawdown: 0.02%
(30, 1.2, 0.1, 2.8): Return: 0.76%, Hit Ratio: 72.58%, Max Drawdown: 0.02%
(30, 1.2, 0.1, 2.9): Return: 0.76%, Hit Ratio: 72.58%, Max Drawdown: 0.02%
(30, 1.2, 0.2, 2.8): Return: 0.76%, Hit Ratio: 73.02%, Max Drawdown: 0.02%
(30, 1.2, 0.2, 2.9): Return: 0.76%, Hit Ratio: 73.02%, Max Drawdown: 0.02%
(35, 0.9, -0.1, 2.9): Return: 0.76%, Hit Ratio: 76.39%, Max Drawdown: 0.02%
(35, 0.9, -0.1, 3.0): Return: 0.76%, Hit Ratio: 76.39%, Max Drawdown: 0.02%
(35, 0.9, -0.1, 3.1): Return: 0.76%, Hit Ratio: 76.06%, Max Drawdown: 0.02%
(35, 0.9, -0.1, 3.2): Return: 0.76%, Hit Ratio: 75.71%, Max Drawdown: 0.02%
(35, 0.9, 0.1, 2.8): Return: 0.76%, Hit Ratio: 75.31%, Max Drawdown: 0.02%
(35, 0.9, 0.2, 2.9): Return: 0.76%, Hit Ratio: 71.95%, Max Drawdown: 0.02%
(35, 0.9, 0.2, 3.0): Return: 0.76%, Hit Ratio: 71.95%, Max Drawdown: 0.02%
(35, 0.9, 0.2, 3.1): Return: 0.76%, Hit Ratio: 71.6%, Max Drawdown: 0.02%
(35, 1.0, -0.2, 2.9): Return: 0.76%, Hit Ratio: 75.38%, Max Drawdown: 0.02%
(35, 1.0, -0.2, 3.0): Return: 0.76%, Hit Ratio: 75.38%, Max Drawdown: 0.02%
(35, 1.0, -0.2, 3.1): Return: 0.76%, Hit Ratio: 75.0%, Max Drawdown: 0.02%
(35, 1.0, -0.2, 3.2): Return: 0.76%, Hit Ratio: 74.6%, Max Drawdown: 0.02%
(35, 1.0, -0.1, 2.9): Return: 0.76%, Hit Ratio: 75.76%, Max Drawdown: 0.02%
(35, 1.0, -0.1, 3.0): Return: 0.76%, Hit Ratio: 75.76%, Max Drawdown: 0.02%
(35, 1.0, -0.1, 3.1): Return: 0.76%, Hit Ratio: 75.38%, Max Drawdown: 0.02%
(35, 1.0, -0.1, 3.2): Return: 0.76%, Hit Ratio: 75.0%, Max Drawdown: 0.02%
(35, 1.0, 0.0, 2.9): Return: 0.76%, Hit Ratio: 77.14%, Max Drawdown: 0.02%
(35, 1.0, 0.0, 3.0): Return: 0.76%, Hit Ratio: 77.14%, Max Drawdown: 0.02%
(35, 1.0, 0.0, 3.1): Return: 0.76%, Hit Ratio: 76.81%, Max Drawdown: 0.02%
(35, 1.0, 0.0, 3.2): Return: 0.76%, Hit Ratio: 77.94%, Max Drawdown: 0.02%
(35, 1.0, 0.1, 2.9): Return: 0.76%, Hit Ratio: 76.71%, Max Drawdown: 0.02%
(35, 1.0, 0.1, 3.0): Return: 0.76%, Hit Ratio: 76.71%, Max Drawdown: 0.02%
(35, 1.0, 0.1, 3.1): Return: 0.76%, Hit Ratio: 76.39%, Max Drawdown: 0.02%
(35, 1.0, 0.1, 3.2): Return: 0.76%, Hit Ratio: 77.46%, Max Drawdown: 0.02%
(35, 1.0, 0.2, 2.9): Return: 0.76%, Hit Ratio: 72.97%, Max Drawdown: 0.02%
(35, 1.0, 0.2, 3.0): Return: 0.76%, Hit Ratio: 72.97%, Max Drawdown: 0.02%
(35, 1.0, 0.2, 3.1): Return: 0.76%, Hit Ratio: 72.6%, Max Drawdown: 0.02%
(35, 1.0, 0.2, 3.2): Return: 0.76%, Hit Ratio: 73.61%, Max Drawdown: 0.02%
(35, 1.1, -0.2, 3.2): Return: 0.76%, Hit Ratio: 78.95%, Max Drawdown: 0.02%
(35, 1.1, 0.0, 3.2): Return: 0.76%, Hit Ratio: 78.69%, Max Drawdown: 0.02%
(35, 1.1, 0.1, 3.2): Return: 0.76%, Hit Ratio: 79.37%, Max Drawdown: 0.02%
(40, 0.9, -0.2, 3.1): Return: 0.76%, Hit Ratio: 78.26%, Max Drawdown: 0.02%
(40, 0.9, -0.2, 3.2): Return: 0.76%, Hit Ratio: 78.26%, Max Drawdown: 0.02%
(40, 0.9, -0.1, 3.1): Return: 0.76%, Hit Ratio: 77.14%, Max Drawdown: 0.02%
(40, 0.9, -0.1, 3.2): Return: 0.76%, Hit Ratio: 77.14%, Max Drawdown: 0.02%
(40, 0.9, 0.0, 3.1): Return: 0.76%, Hit Ratio: 77.03%, Max Drawdown: 0.02%
(40, 0.9, 0.0, 3.2): Return: 0.76%, Hit Ratio: 77.03%, Max Drawdown: 0.02%
(40, 0.9, 0.1, 3.1): Return: 0.76%, Hit Ratio: 73.75%, Max Drawdown: 0.02%
(40, 0.9, 0.1, 3.2): Return: 0.76%, Hit Ratio: 73.75%, Max Drawdown: 0.02%
(40, 0.9, 0.2, 3.1): Return: 0.76%, Hit Ratio: 73.49%, Max Drawdown: 0.02%
(40, 0.9, 0.2, 3.2): Return: 0.76%, Hit Ratio: 73.49%, Max Drawdown: 0.02%
(40, 1.0, -0.2, 3.1): Return: 0.76%, Hit Ratio: 76.67%, Max Drawdown: 0.02%
(40, 1.0, -0.2, 3.2): Return: 0.76%, Hit Ratio: 76.67%, Max Drawdown: 0.02%
(40, 1.0, -0.1, 3.1): Return: 0.76%, Hit Ratio: 75.41%, Max Drawdown: 0.02%
(40, 1.0, -0.1, 3.2): Return: 0.76%, Hit Ratio: 75.41%, Max Drawdown: 0.02%
(40, 1.0, 0.0, 3.1): Return: 0.76%, Hit Ratio: 76.56%, Max Drawdown: 0.02%
(40, 1.0, 0.0, 3.2): Return: 0.76%, Hit Ratio: 76.56%, Max Drawdown: 0.02%
(40, 1.0, 0.1, 3.1): Return: 0.76%, Hit Ratio: 73.91%, Max Drawdown: 0.02%
(40, 1.0, 0.1, 3.2): Return: 0.76%, Hit Ratio: 73.91%, Max Drawdown: 0.02%
(40, 1.0, 0.2, 3.1): Return: 0.76%, Hit Ratio: 73.61%, Max Drawdown: 0.02%
(40, 1.0, 0.2, 3.2): Return: 0.76%, Hit Ratio: 73.61%, Max Drawdown: 0.02%
(35, 0.9, -0.2, 2.8): Return: 0.75%, Hit Ratio: 76.06%, Max Drawdown: 0.02%
(35, 0.9, -0.1, 2.8): Return: 0.75%, Hit Ratio: 76.39%, Max Drawdown: 0.02%
