(Lookback, Entry, Exit, Stop-loss)
Best HPs: (60, 0.8, -0.7, 2.8), Return: 1.48%, Hit Ratio: 85.96%, Max Drawdown: 0.29%
(60, 0.8, -0.7, 2.8): Return: 1.48%, Hit Ratio: 85.96%, Max Drawdown: 0.29%
(50, 1.2, -0.6, 2.9): Return: 1.12%, Hit Ratio: 83.33%, Max Drawdown: 0.36%
(50, 1.2, -0.6, 3.0): Return: 1.12%, Hit Ratio: 83.33%, Max Drawdown: 0.36%
(50, 1.2, -0.6, 3.1): Return: 1.12%, Hit Ratio: 83.33%, Max Drawdown: 0.36%
(50, 1.2, -0.6, 3.2): Return: 1.12%, Hit Ratio: 83.33%, Max Drawdown: 0.36%
(50, 1.2, -0.5, 2.8): Return: 1.12%, Hit Ratio: 81.4%, Max Drawdown: 0.36%
(50, 1.2, -0.4, 2.8): Return: 1.12%, Hit Ratio: 80.43%, Max Drawdown: 0.36%
(50, 1.2, -0.4, 2.9): Return: 1.12%, Hit Ratio: 82.22%, Max Drawdown: 0.36%
(50, 1.2, -0.4, 3.0): Return: 1.12%, Hit Ratio: 82.22%, Max Drawdown: 0.36%
(50, 1.2, -0.4, 3.1): Return: 1.12%, Hit Ratio: 82.22%, Max Drawdown: 0.36%
(50, 1.2, -0.4, 3.2): Return: 1.12%, Hit Ratio: 82.22%, Max Drawdown: 0.36%
(60, 1.1, -0.5, 3.0): Return: 1.12%, Hit Ratio: 76.74%, Max Drawdown: 0.36%
(60, 1.1, -0.5, 3.1): Return: 1.12%, Hit Ratio: 76.74%, Max Drawdown: 0.36%
(60, 1.1, -0.5, 3.2): Return: 1.12%, Hit Ratio: 76.74%, Max Drawdown: 0.36%
(50, 1.0, -0.5, 2.8): Return: 1.11%, Hit Ratio: 83.02%, Max Drawdown: 0.36%
(50, 1.0, -0.5, 2.9): Return: 1.11%, Hit Ratio: 84.62%, Max Drawdown: 0.36%
(50, 1.0, -0.5, 3.0): Return: 1.11%, Hit Ratio: 84.62%, Max Drawdown: 0.36%
(50, 1.0, -0.5, 3.1): Return: 1.11%, Hit Ratio: 84.62%, Max Drawdown: 0.36%
(50, 1.0, -0.5, 3.2): Return: 1.11%, Hit Ratio: 84.62%, Max Drawdown: 0.36%
(50, 1.2, -0.5, 2.9): Return: 1.11%, Hit Ratio: 83.33%, Max Drawdown: 0.36%
(50, 1.2, -0.5, 3.0): Return: 1.11%, Hit Ratio: 83.33%, Max Drawdown: 0.36%
(50, 1.2, -0.5, 3.1): Return: 1.11%, Hit Ratio: 83.33%, Max Drawdown: 0.36%
(50, 1.2, -0.5, 3.2): Return: 1.11%, Hit Ratio: 83.33%, Max Drawdown: 0.36%
(65, 1.1, -0.5, 3.1): Return: 1.11%, Hit Ratio: 80.0%, Max Drawdown: 0.36%
(65, 1.1, -0.5, 3.2): Return: 1.11%, Hit Ratio: 80.0%, Max Drawdown: 0.36%
(60, 1.2, -0.5, 3.0): Return: 1.11%, Hit Ratio: 75.0%, Max Drawdown: 0.36%
(60, 1.2, -0.5, 3.1): Return: 1.11%, Hit Ratio: 75.0%, Max Drawdown: 0.36%
(60, 1.2, -0.5, 3.2): Return: 1.11%, Hit Ratio: 75.0%, Max Drawdown: 0.36%
(65, 1.1, -0.5, 3.1): Return: 1.11%, Hit Ratio: 80.0%, Max Drawdown: 0.36%
(65, 1.1, -0.5, 3.2): Return: 1.11%, Hit Ratio: 80.0%, Max Drawdown: 0.36%
(70, 1.1, -0.7, 3.2): Return: 1.11%, Hit Ratio: 83.33%, Max Drawdown: 0.36%
(50, 1.1, -0.7, 2.8): Return: 1.1%, Hit Ratio: 79.55%, Max Drawdown: 0.36%
(50, 1.1, -0.7, 2.9): Return: 1.1%, Hit Ratio: 81.4%, Max Drawdown: 0.36%
(50, 1.1, -0.7, 3.0): Return: 1.1%, Hit Ratio: 81.4%, Max Drawdown: 0.36%
(50, 1.1, -0.7, 3.1): Return: 1.1%, Hit Ratio: 81.4%, Max Drawdown: 0.36%
(50, 1.1, -0.7, 3.2): Return: 1.1%, Hit Ratio: 81.4%, Max Drawdown: 0.36%
(50, 1.2, -0.7, 2.8): Return: 1.1%, Hit Ratio: 79.07%, Max Drawdown: 0.36%
(50, 1.2, -0.7, 2.9): Return: 1.1%, Hit Ratio: 80.95%, Max Drawdown: 0.36%
(50, 1.2, -0.7, 3.0): Return: 1.1%, Hit Ratio: 80.95%, Max Drawdown: 0.36%
(50, 1.2, -0.7, 3.1): Return: 1.1%, Hit Ratio: 80.95%, Max Drawdown: 0.36%
(50, 1.2, -0.7, 3.2): Return: 1.1%, Hit Ratio: 80.95%, Max Drawdown: 0.36%
(65, 1.2, -0.5, 3.1): Return: 1.1%, Hit Ratio: 80.0%, Max Drawdown: 0.36%
(65, 1.2, -0.5, 3.2): Return: 1.1%, Hit Ratio: 80.0%, Max Drawdown: 0.36%
(60, 1.1, -0.6, 3.0): Return: 1.1%, Hit Ratio: 80.0%, Max Drawdown: 0.36%
(60, 1.1, -0.6, 3.1): Return: 1.1%, Hit Ratio: 80.0%, Max Drawdown: 0.36%
(60, 1.1, -0.6, 3.2): Return: 1.1%, Hit Ratio: 80.0%, Max Drawdown: 0.36%
(60, 1.2, -0.6, 3.0): Return: 1.1%, Hit Ratio: 78.38%, Max Drawdown: 0.36%
(60, 1.2, -0.6, 3.1): Return: 1.1%, Hit Ratio: 78.38%, Max Drawdown: 0.36%
(60, 1.2, -0.6, 3.2): Return: 1.1%, Hit Ratio: 78.38%, Max Drawdown: 0.36%
(65, 1.2, -0.5, 3.1): Return: 1.1%, Hit Ratio: 80.0%, Max Drawdown: 0.36%
(65, 1.2, -0.5, 3.2): Return: 1.1%, Hit Ratio: 80.0%, Max Drawdown: 0.36%
(65, 1.1, -0.7, 3.1): Return: 1.09%, Hit Ratio: 80.56%, Max Drawdown: 0.36%
(65, 1.1, -0.7, 3.2): Return: 1.09%, Hit Ratio: 80.56%, Max Drawdown: 0.36%
(65, 1.1, -0.6, 3.1): Return: 1.09%, Hit Ratio: 78.95%, Max Drawdown: 0.36%
(65, 1.1, -0.6, 3.2): Return: 1.09%, Hit Ratio: 78.95%, Max Drawdown: 0.36%
(60, 1.1, -0.7, 3.0): Return: 1.09%, Hit Ratio: 80.0%, Max Drawdown: 0.36%
(60, 1.1, -0.7, 3.1): Return: 1.09%, Hit Ratio: 80.0%, Max Drawdown: 0.36%
(60, 1.1, -0.7, 3.2): Return: 1.09%, Hit Ratio: 80.0%, Max Drawdown: 0.36%
(60, 1.2, -0.7, 3.0): Return: 1.09%, Hit Ratio: 78.38%, Max Drawdown: 0.36%
(60, 1.2, -0.7, 3.1): Return: 1.09%, Hit Ratio: 78.38%, Max Drawdown: 0.36%
(60, 1.2, -0.7, 3.2): Return: 1.09%, Hit Ratio: 78.38%, Max Drawdown: 0.36%
(65, 1.1, -0.7, 3.1): Return: 1.09%, Hit Ratio: 80.56%, Max Drawdown: 0.36%
(65, 1.1, -0.7, 3.2): Return: 1.09%, Hit Ratio: 80.56%, Max Drawdown: 0.36%
(65, 1.1, -0.6, 3.1): Return: 1.09%, Hit Ratio: 78.95%, Max Drawdown: 0.36%
(65, 1.1, -0.6, 3.2): Return: 1.09%, Hit Ratio: 78.95%, Max Drawdown: 0.36%
(70, 0.8, -0.5, 2.8): Return: 1.08%, Hit Ratio: 81.97%, Max Drawdown: 0.14%
(70, 0.8, -0.4, 2.8): Return: 1.08%, Hit Ratio: 80.0%, Max Drawdown: 0.14%
(70, 0.8, -0.3, 2.8): Return: 1.08%, Hit Ratio: 79.41%, Max Drawdown: 0.14%
(70, 0.9, -0.5, 2.8): Return: 1.08%, Hit Ratio: 80.77%, Max Drawdown: 0.14%
(70, 0.9, -0.4, 2.8): Return: 1.08%, Hit Ratio: 80.0%, Max Drawdown: 0.14%
(70, 0.9, -0.3, 2.8): Return: 1.08%, Hit Ratio: 79.31%, Max Drawdown: 0.14%
(70, 1.1, -0.6, 3.2): Return: 1.08%, Hit Ratio: 78.38%, Max Drawdown: 0.36%
(65, 1.2, -0.7, 3.1): Return: 1.07%, Hit Ratio: 83.87%, Max Drawdown: 0.38%
(65, 1.2, -0.7, 3.2): Return: 1.07%, Hit Ratio: 83.87%, Max Drawdown: 0.38%
(65, 1.2, -0.6, 3.1): Return: 1.07%, Hit Ratio: 81.82%, Max Drawdown: 0.37%
(65, 1.2, -0.6, 3.2): Return: 1.07%, Hit Ratio: 81.82%, Max Drawdown: 0.37%
(65, 1.2, -0.7, 3.1): Return: 1.07%, Hit Ratio: 83.87%, Max Drawdown: 0.38%
(65, 1.2, -0.7, 3.2): Return: 1.07%, Hit Ratio: 83.87%, Max Drawdown: 0.38%
(65, 1.2, -0.6, 3.1): Return: 1.07%, Hit Ratio: 81.82%, Max Drawdown: 0.37%
(65, 1.2, -0.6, 3.2): Return: 1.07%, Hit Ratio: 81.82%, Max Drawdown: 0.37%
(70, 1.2, -0.7, 3.2): Return: 1.07%, Hit Ratio: 75.0%, Max Drawdown: 0.38%
(70, 1.2, -0.6, 3.2): Return: 1.07%, Hit Ratio: 72.73%, Max Drawdown: 0.38%
(60, 0.9, -0.4, 2.8): Return: 1.06%, Hit Ratio: 81.36%, Max Drawdown: 0.14%
(60, 0.9, -0.4, 2.9): Return: 1.06%, Hit Ratio: 81.36%, Max Drawdown: 0.14%
(60, 0.9, -0.3, 2.8): Return: 1.06%, Hit Ratio: 81.97%, Max Drawdown: 0.14%
(60, 0.9, -0.3, 2.9): Return: 1.06%, Hit Ratio: 81.97%, Max Drawdown: 0.14%
(65, 0.8, -0.4, 3.1): Return: 1.05%, Hit Ratio: 79.41%, Max Drawdown: 0.36%
(65, 0.8, -0.4, 3.2): Return: 1.05%, Hit Ratio: 79.41%, Max Drawdown: 0.36%
(65, 0.8, -0.3, 3.1): Return: 1.05%, Hit Ratio: 80.28%, Max Drawdown: 0.36%
(65, 0.8, -0.3, 3.2): Return: 1.05%, Hit Ratio: 80.28%, Max Drawdown: 0.36%
(60, 0.8, -0.4, 3.0): Return: 1.05%, Hit Ratio: 79.69%, Max Drawdown: 0.36%
(60, 0.8, -0.4, 3.1): Return: 1.05%, Hit Ratio: 79.69%, Max Drawdown: 0.36%
(60, 0.8, -0.4, 3.2): Return: 1.05%, Hit Ratio: 79.69%, Max Drawdown: 0.36%
(65, 0.8, -0.4, 3.1): Return: 1.05%, Hit Ratio: 79.41%, Max Drawdown: 0.36%
(65, 0.8, -0.4, 3.2): Return: 1.05%, Hit Ratio: 79.41%, Max Drawdown: 0.36%
(65, 0.8, -0.3, 3.1): Return: 1.05%, Hit Ratio: 80.28%, Max Drawdown: 0.36%
(65, 0.8, -0.3, 3.2): Return: 1.05%, Hit Ratio: 80.28%, Max Drawdown: 0.36%
(70, 0.8, -0.5, 3.2): Return: 1.05%, Hit Ratio: 81.97%, Max Drawdown: 0.36%
(70, 0.8, -0.3, 3.2): Return: 1.05%, Hit Ratio: 79.41%, Max Drawdown: 0.36%
(50, 0.8, -0.3, 2.8): Return: 1.04%, Hit Ratio: 84.06%, Max Drawdown: 0.36%
(50, 0.8, -0.3, 2.9): Return: 1.04%, Hit Ratio: 84.06%, Max Drawdown: 0.36%
(50, 0.8, -0.3, 3.0): Return: 1.04%, Hit Ratio: 84.06%, Max Drawdown: 0.36%
(50, 0.8, -0.3, 3.1): Return: 1.04%, Hit Ratio: 84.06%, Max Drawdown: 0.36%
(50, 0.8, -0.3, 3.2): Return: 1.04%, Hit Ratio: 84.06%, Max Drawdown: 0.36%
(65, 0.9, -0.4, 3.1): Return: 1.04%, Hit Ratio: 77.97%, Max Drawdown: 0.36%
(65, 0.9, -0.4, 3.2): Return: 1.04%, Hit Ratio: 77.97%, Max Drawdown: 0.36%
(65, 0.9, -0.3, 3.1): Return: 1.04%, Hit Ratio: 78.69%, Max Drawdown: 0.36%
(65, 0.9, -0.3, 3.2): Return: 1.04%, Hit Ratio: 78.69%, Max Drawdown: 0.36%
(60, 0.8, -0.3, 3.0): Return: 1.04%, Hit Ratio: 80.3%, Max Drawdown: 0.36%
(60, 0.8, -0.3, 3.1): Return: 1.04%, Hit Ratio: 80.3%, Max Drawdown: 0.36%
(60, 0.8, -0.3, 3.2): Return: 1.04%, Hit Ratio: 80.3%, Max Drawdown: 0.36%
(65, 0.9, -0.4, 3.1): Return: 1.04%, Hit Ratio: 77.97%, Max Drawdown: 0.36%
(65, 0.9, -0.4, 3.2): Return: 1.04%, Hit Ratio: 77.97%, Max Drawdown: 0.36%
(65, 0.9, -0.3, 3.1): Return: 1.04%, Hit Ratio: 78.69%, Max Drawdown: 0.36%
(65, 0.9, -0.3, 3.2): Return: 1.04%, Hit Ratio: 78.69%, Max Drawdown: 0.36%
(70, 0.8, -0.4, 3.2): Return: 1.04%, Hit Ratio: 80.0%, Max Drawdown: 0.36%
(70, 0.9, -0.5, 3.2): Return: 1.04%, Hit Ratio: 80.77%, Max Drawdown: 0.36%
(70, 0.9, -0.4, 3.2): Return: 1.04%, Hit Ratio: 80.0%, Max Drawdown: 0.36%
(70, 0.9, -0.3, 3.2): Return: 1.04%, Hit Ratio: 79.31%, Max Drawdown: 0.36%
(65, 1.0, -0.7, 2.8): Return: 0.91%, Hit Ratio: 83.33%, Max Drawdown: 0.14%
(65, 1.0, -0.7, 2.9): Return: 0.91%, Hit Ratio: 83.33%, Max Drawdown: 0.14%
(65, 1.0, -0.7, 3.0): Return: 0.91%, Hit Ratio: 83.33%, Max Drawdown: 0.14%
(65, 1.0, -0.5, 2.8): Return: 0.91%, Hit Ratio: 80.43%, Max Drawdown: 0.14%
(65, 1.0, -0.5, 2.9): Return: 0.91%, Hit Ratio: 80.43%, Max Drawdown: 0.14%
(65, 1.0, -0.5, 3.0): Return: 0.91%, Hit Ratio: 80.43%, Max Drawdown: 0.14%
(65, 1.0, -0.4, 2.8): Return: 0.91%, Hit Ratio: 78.0%, Max Drawdown: 0.14%
(65, 1.0, -0.4, 2.9): Return: 0.91%, Hit Ratio: 78.0%, Max Drawdown: 0.14%
(65, 1.0, -0.4, 3.0): Return: 0.91%, Hit Ratio: 78.0%, Max Drawdown: 0.14%
(65, 1.0, -0.3, 2.8): Return: 0.91%, Hit Ratio: 80.39%, Max Drawdown: 0.14%
(65, 1.0, -0.3, 2.9): Return: 0.91%, Hit Ratio: 80.39%, Max Drawdown: 0.14%
(65, 1.0, -0.3, 3.0): Return: 0.91%, Hit Ratio: 80.39%, Max Drawdown: 0.14%
(60, 1.0, -0.7, 2.8): Return: 0.91%, Hit Ratio: 83.67%, Max Drawdown: 0.14%
(60, 1.0, -0.7, 2.9): Return: 0.91%, Hit Ratio: 83.67%, Max Drawdown: 0.14%
(60, 1.0, -0.5, 2.8): Return: 0.91%, Hit Ratio: 78.85%, Max Drawdown: 0.14%
(60, 1.0, -0.5, 2.9): Return: 0.91%, Hit Ratio: 78.85%, Max Drawdown: 0.14%
(60, 1.0, -0.4, 2.8): Return: 0.91%, Hit Ratio: 80.0%, Max Drawdown: 0.14%
(60, 1.0, -0.4, 2.9): Return: 0.91%, Hit Ratio: 80.0%, Max Drawdown: 0.14%
(60, 1.0, -0.3, 2.8): Return: 0.91%, Hit Ratio: 82.14%, Max Drawdown: 0.14%
(60, 1.0, -0.3, 2.9): Return: 0.91%, Hit Ratio: 82.14%, Max Drawdown: 0.14%
(65, 1.0, -0.7, 2.8): Return: 0.91%, Hit Ratio: 83.33%, Max Drawdown: 0.14%
(65, 1.0, -0.7, 2.9): Return: 0.91%, Hit Ratio: 83.33%, Max Drawdown: 0.14%
(65, 1.0, -0.7, 3.0): Return: 0.91%, Hit Ratio: 83.33%, Max Drawdown: 0.14%
(65, 1.0, -0.5, 2.8): Return: 0.91%, Hit Ratio: 80.43%, Max Drawdown: 0.14%
(65, 1.0, -0.5, 2.9): Return: 0.91%, Hit Ratio: 80.43%, Max Drawdown: 0.14%
(65, 1.0, -0.5, 3.0): Return: 0.91%, Hit Ratio: 80.43%, Max Drawdown: 0.14%
(65, 1.0, -0.4, 2.8): Return: 0.91%, Hit Ratio: 78.0%, Max Drawdown: 0.14%
(65, 1.0, -0.4, 2.9): Return: 0.91%, Hit Ratio: 78.0%, Max Drawdown: 0.14%
(65, 1.0, -0.4, 3.0): Return: 0.91%, Hit Ratio: 78.0%, Max Drawdown: 0.14%
(65, 1.0, -0.3, 2.8): Return: 0.91%, Hit Ratio: 80.39%, Max Drawdown: 0.14%
(65, 1.0, -0.3, 2.9): Return: 0.91%, Hit Ratio: 80.39%, Max Drawdown: 0.14%
(65, 1.0, -0.3, 3.0): Return: 0.91%, Hit Ratio: 80.39%, Max Drawdown: 0.14%
(70, 1.0, -0.7, 2.9): Return: 0.91%, Hit Ratio: 84.62%, Max Drawdown: 0.14%
(70, 1.0, -0.7, 3.0): Return: 0.91%, Hit Ratio: 84.62%, Max Drawdown: 0.14%
(70, 1.0, -0.7, 3.1): Return: 0.91%, Hit Ratio: 84.62%, Max Drawdown: 0.14%
(70, 1.0, -0.5, 2.9): Return: 0.91%, Hit Ratio: 80.95%, Max Drawdown: 0.14%
(70, 1.0, -0.5, 3.0): Return: 0.91%, Hit Ratio: 80.95%, Max Drawdown: 0.14%
(70, 1.0, -0.5, 3.1): Return: 0.91%, Hit Ratio: 80.95%, Max Drawdown: 0.14%
(70, 1.0, -0.4, 2.9): Return: 0.91%, Hit Ratio: 80.0%, Max Drawdown: 0.14%
(70, 1.0, -0.4, 3.0): Return: 0.91%, Hit Ratio: 80.0%, Max Drawdown: 0.14%
(70, 1.0, -0.4, 3.1): Return: 0.91%, Hit Ratio: 80.0%, Max Drawdown: 0.14%
(70, 1.0, -0.3, 2.9): Return: 0.91%, Hit Ratio: 78.72%, Max Drawdown: 0.14%
(70, 1.0, -0.3, 3.0): Return: 0.91%, Hit Ratio: 78.72%, Max Drawdown: 0.14%
(70, 1.0, -0.3, 3.1): Return: 0.91%, Hit Ratio: 78.72%, Max Drawdown: 0.14%
(50, 0.9, -0.3, 2.8): Return: 0.9%, Hit Ratio: 82.81%, Max Drawdown: 0.36%
(50, 0.9, -0.3, 2.9): Return: 0.9%, Hit Ratio: 82.81%, Max Drawdown: 0.36%
(50, 0.9, -0.3, 3.0): Return: 0.9%, Hit Ratio: 82.81%, Max Drawdown: 0.36%
(50, 0.9, -0.3, 3.1): Return: 0.9%, Hit Ratio: 82.81%, Max Drawdown: 0.36%
(50, 0.9, -0.3, 3.2): Return: 0.9%, Hit Ratio: 82.81%, Max Drawdown: 0.36%
(65, 1.0, -0.4, 3.1): Return: 0.9%, Hit Ratio: 76.47%, Max Drawdown: 0.36%
(65, 1.0, -0.4, 3.2): Return: 0.9%, Hit Ratio: 76.47%, Max Drawdown: 0.36%
(65, 1.0, -0.3, 3.1): Return: 0.9%, Hit Ratio: 78.85%, Max Drawdown: 0.36%
(65, 1.0, -0.3, 3.2): Return: 0.9%, Hit Ratio: 78.85%, Max Drawdown: 0.36%
(60, 0.9, -0.4, 3.0): Return: 0.9%, Hit Ratio: 79.66%, Max Drawdown: 0.36%
(60, 0.9, -0.4, 3.1): Return: 0.9%, Hit Ratio: 79.66%, Max Drawdown: 0.36%
(60, 0.9, -0.4, 3.2): Return: 0.9%, Hit Ratio: 79.66%, Max Drawdown: 0.36%
(60, 0.9, -0.3, 3.0): Return: 0.9%, Hit Ratio: 80.33%, Max Drawdown: 0.36%
(60, 0.9, -0.3, 3.1): Return: 0.9%, Hit Ratio: 80.33%, Max Drawdown: 0.36%
(60, 0.9, -0.3, 3.2): Return: 0.9%, Hit Ratio: 80.33%, Max Drawdown: 0.36%
(60, 1.0, -0.6, 2.8): Return: 0.9%, Hit Ratio: 81.63%, Max Drawdown: 0.14%
(60, 1.0, -0.6, 2.9): Return: 0.9%, Hit Ratio: 81.63%, Max Drawdown: 0.14%
(60, 1.0, -0.4, 3.0): Return: 0.9%, Hit Ratio: 78.57%, Max Drawdown: 0.36%
(60, 1.0, -0.4, 3.1): Return: 0.9%, Hit Ratio: 78.57%, Max Drawdown: 0.36%
(60, 1.0, -0.4, 3.2): Return: 0.9%, Hit Ratio: 78.57%, Max Drawdown: 0.36%
(60, 1.0, -0.3, 3.0): Return: 0.9%, Hit Ratio: 80.7%, Max Drawdown: 0.36%
(60, 1.0, -0.3, 3.1): Return: 0.9%, Hit Ratio: 80.7%, Max Drawdown: 0.36%
(60, 1.0, -0.3, 3.2): Return: 0.9%, Hit Ratio: 80.7%, Max Drawdown: 0.36%
(65, 1.0, -0.4, 3.1): Return: 0.9%, Hit Ratio: 76.47%, Max Drawdown: 0.36%
(65, 1.0, -0.4, 3.2): Return: 0.9%, Hit Ratio: 76.47%, Max Drawdown: 0.36%
(65, 1.0, -0.3, 3.1): Return: 0.9%, Hit Ratio: 78.85%, Max Drawdown: 0.36%
(65, 1.0, -0.3, 3.2): Return: 0.9%, Hit Ratio: 78.85%, Max Drawdown: 0.36%
(65, 1.0, -0.6, 2.8): Return: 0.89%, Hit Ratio: 79.55%, Max Drawdown: 0.14%
(65, 1.0, -0.6, 2.9): Return: 0.89%, Hit Ratio: 79.55%, Max Drawdown: 0.14%
(65, 1.0, -0.6, 3.0): Return: 0.89%, Hit Ratio: 79.55%, Max Drawdown: 0.14%
(65, 1.0, -0.6, 2.8): Return: 0.89%, Hit Ratio: 79.55%, Max Drawdown: 0.14%
(65, 1.0, -0.6, 2.9): Return: 0.89%, Hit Ratio: 79.55%, Max Drawdown: 0.14%
(65, 1.0, -0.6, 3.0): Return: 0.89%, Hit Ratio: 79.55%, Max Drawdown: 0.14%
(70, 1.0, -0.5, 3.2): Return: 0.89%, Hit Ratio: 79.07%, Max Drawdown: 0.36%
(70, 1.0, -0.4, 3.2): Return: 0.89%, Hit Ratio: 78.26%, Max Drawdown: 0.36%
(70, 1.0, -0.3, 3.2): Return: 0.89%, Hit Ratio: 77.08%, Max Drawdown: 0.36%
(70, 1.0, -0.6, 2.9): Return: 0.88%, Hit Ratio: 80.0%, Max Drawdown: 0.14%
(70, 1.0, -0.6, 3.0): Return: 0.88%, Hit Ratio: 80.0%, Max Drawdown: 0.14%
(70, 1.0, -0.6, 3.1): Return: 0.88%, Hit Ratio: 80.0%, Max Drawdown: 0.14%
(65, 1.1, -0.5, 2.8): Return: 0.87%, Hit Ratio: 79.49%, Max Drawdown: 0.14%
(65, 1.1, -0.5, 2.9): Return: 0.87%, Hit Ratio: 79.49%, Max Drawdown: 0.14%
(65, 1.1, -0.5, 3.0): Return: 0.87%, Hit Ratio: 79.49%, Max Drawdown: 0.14%
(65, 1.1, -0.4, 2.8): Return: 0.87%, Hit Ratio: 76.74%, Max Drawdown: 0.14%
(65, 1.1, -0.4, 2.9): Return: 0.87%, Hit Ratio: 76.74%, Max Drawdown: 0.14%
(65, 1.1, -0.4, 3.0): Return: 0.87%, Hit Ratio: 76.74%, Max Drawdown: 0.14%
(65, 1.1, -0.3, 2.8): Return: 0.87%, Hit Ratio: 79.55%, Max Drawdown: 0.14%
(65, 1.1, -0.3, 2.9): Return: 0.87%, Hit Ratio: 79.55%, Max Drawdown: 0.14%
(65, 1.1, -0.3, 3.0): Return: 0.87%, Hit Ratio: 79.55%, Max Drawdown: 0.14%
(60, 1.1, -0.5, 2.8): Return: 0.87%, Hit Ratio: 76.19%, Max Drawdown: 0.14%
(60, 1.1, -0.5, 2.9): Return: 0.87%, Hit Ratio: 76.19%, Max Drawdown: 0.14%
(60, 1.1, -0.4, 2.8): Return: 0.87%, Hit Ratio: 77.78%, Max Drawdown: 0.14%
(60, 1.1, -0.4, 2.9): Return: 0.87%, Hit Ratio: 77.78%, Max Drawdown: 0.14%
(60, 1.1, -0.3, 2.8): Return: 0.87%, Hit Ratio: 80.43%, Max Drawdown: 0.14%
(60, 1.1, -0.3, 2.9): Return: 0.87%, Hit Ratio: 80.43%, Max Drawdown: 0.14%
(60, 1.2, -0.5, 2.8): Return: 0.87%, Hit Ratio: 74.36%, Max Drawdown: 0.14%
(60, 1.2, -0.5, 2.9): Return: 0.87%, Hit Ratio: 74.36%, Max Drawdown: 0.14%
(60, 1.2, -0.4, 2.8): Return: 0.87%, Hit Ratio: 76.19%, Max Drawdown: 0.14%
(60, 1.2, -0.4, 2.9): Return: 0.87%, Hit Ratio: 76.19%, Max Drawdown: 0.14%
(60, 1.2, -0.3, 2.8): Return: 0.87%, Hit Ratio: 79.07%, Max Drawdown: 0.14%
(60, 1.2, -0.3, 2.9): Return: 0.87%, Hit Ratio: 79.07%, Max Drawdown: 0.14%
(65, 1.1, -0.5, 2.8): Return: 0.87%, Hit Ratio: 79.49%, Max Drawdown: 0.14%
(65, 1.1, -0.5, 2.9): Return: 0.87%, Hit Ratio: 79.49%, Max Drawdown: 0.14%
(65, 1.1, -0.5, 3.0): Return: 0.87%, Hit Ratio: 79.49%, Max Drawdown: 0.14%
(65, 1.1, -0.4, 2.8): Return: 0.87%, Hit Ratio: 76.74%, Max Drawdown: 0.14%
(65, 1.1, -0.4, 2.9): Return: 0.87%, Hit Ratio: 76.74%, Max Drawdown: 0.14%
(65, 1.1, -0.4, 3.0): Return: 0.87%, Hit Ratio: 76.74%, Max Drawdown: 0.14%
(65, 1.1, -0.3, 2.8): Return: 0.87%, Hit Ratio: 79.55%, Max Drawdown: 0.14%
(65, 1.1, -0.3, 2.9): Return: 0.87%, Hit Ratio: 79.55%, Max Drawdown: 0.14%
(65, 1.1, -0.3, 3.0): Return: 0.87%, Hit Ratio: 79.55%, Max Drawdown: 0.14%
(50, 1.1, -0.3, 2.8): Return: 0.86%, Hit Ratio: 84.0%, Max Drawdown: 0.36%
(50, 1.1, -0.3, 2.9): Return: 0.86%, Hit Ratio: 84.0%, Max Drawdown: 0.36%
(50, 1.1, -0.3, 3.0): Return: 0.86%, Hit Ratio: 84.0%, Max Drawdown: 0.36%
(50, 1.1, -0.3, 3.1): Return: 0.86%, Hit Ratio: 84.0%, Max Drawdown: 0.36%
(50, 1.1, -0.3, 3.2): Return: 0.86%, Hit Ratio: 84.0%, Max Drawdown: 0.36%
(65, 1.1, -0.4, 3.1): Return: 0.86%, Hit Ratio: 75.0%, Max Drawdown: 0.36%
(65, 1.1, -0.4, 3.2): Return: 0.86%, Hit Ratio: 75.0%, Max Drawdown: 0.36%
(65, 1.1, -0.3, 3.1): Return: 0.86%, Hit Ratio: 77.78%, Max Drawdown: 0.36%
(65, 1.1, -0.3, 3.2): Return: 0.86%, Hit Ratio: 77.78%, Max Drawdown: 0.36%
(60, 1.1, -0.6, 2.8): Return: 0.86%, Hit Ratio: 79.49%, Max Drawdown: 0.14%
(60, 1.1, -0.6, 2.9): Return: 0.86%, Hit Ratio: 79.49%, Max Drawdown: 0.14%
(60, 1.1, -0.4, 3.0): Return: 0.86%, Hit Ratio: 76.09%, Max Drawdown: 0.36%
(60, 1.1, -0.4, 3.1): Return: 0.86%, Hit Ratio: 76.09%, Max Drawdown: 0.36%
(60, 1.1, -0.4, 3.2): Return: 0.86%, Hit Ratio: 76.09%, Max Drawdown: 0.36%
(60, 1.1, -0.3, 3.0): Return: 0.86%, Hit Ratio: 78.72%, Max Drawdown: 0.36%
(60, 1.1, -0.3, 3.1): Return: 0.86%, Hit Ratio: 78.72%, Max Drawdown: 0.36%
(60, 1.1, -0.3, 3.2): Return: 0.86%, Hit Ratio: 78.72%, Max Drawdown: 0.36%
(60, 1.2, -0.6, 2.8): Return: 0.86%, Hit Ratio: 77.78%, Max Drawdown: 0.14%
(60, 1.2, -0.6, 2.9): Return: 0.86%, Hit Ratio: 77.78%, Max Drawdown: 0.14%
(60, 1.2, -0.4, 3.0): Return: 0.86%, Hit Ratio: 74.42%, Max Drawdown: 0.36%
(60, 1.2, -0.4, 3.1): Return: 0.86%, Hit Ratio: 74.42%, Max Drawdown: 0.36%
