The return of ADR_underlying pairs trading for SHI_338 from China is 74.54276133325067%
Hyperparameters: Lookback: 30	Entry: 1	Exit: 0	Stop-loss: 2.5
Lookback: 60	Entry: 1	Exit: -0.5	Stop-loss: 3.5	Return: 61.8568244392359%
Lookback: 60	Entry: 1	Exit: 0	Stop-loss: 2.5	Return: 62.519847482459156%
Lookback: 60	Entry: 1	Exit: 0	Stop-loss: 3	Return: 62.519847482459156%
Lookback: 60	Entry: 1	Exit: 0	Stop-loss: 3.5	Return: 62.519847482459156%
Lookback: 60	Entry: 1	Exit: 0.5	Stop-loss: 2.5	Return: 47.61126701397658%
Lookback: 60	Entry: 1	Exit: 0.5	Stop-loss: 3	Return: 47.61126701397658%
Lookback: 60	Entry: 1	Exit: 0.5	Stop-loss: 3.5	Return: 47.61126701397658%
Lookback: 60	Entry: 1.5	Exit: -0.5	Stop-loss: 2.5	Return: 34.134233180864456%
Lookback: 60	Entry: 1.5	Exit: -0.5	Stop-loss: 3	Return: 34.134233180864456%
Lookback: 60	Entry: 1.5	Exit: -0.5	Stop-loss: 3.5	Return: 34.134233180864456%
Lookback: 60	Entry: 1.5	Exit: 0	Stop-loss: 2.5	Return: 41.344459178160236%
Lookback: 60	Entry: 1.5	Exit: 0	Stop-loss: 3	Return: 41.344459178160236%
Lookback: 60	Entry: 1.5	Exit: 0	Stop-loss: 3.5	Return: 41.344459178160236%
Lookback: 60	Entry: 1.5	Exit: 0.5	Stop-loss: 2.5	Return: 32.97165910204127%
Lookback: 60	Entry: 1.5	Exit: 0.5	Stop-loss: 3	Return: 32.97165910204127%
Lookback: 60	Entry: 1.5	Exit: 0.5	Stop-loss: 3.5	Return: 32.97165910204127%
Lookback: 60	Entry: 2	Exit: -0.5	Stop-loss: 2.5	Return: 18.012301000236707%
Lookback: 60	Entry: 2	Exit: -0.5	Stop-loss: 3	Return: 18.012301000236707%
Lookback: 60	Entry: 2	Exit: -0.5	Stop-loss: 3.5	Return: 18.012301000236707%
Lookback: 60	Entry: 2	Exit: 0	Stop-loss: 2.5	Return: 21.18428795398677%
Lookback: 60	Entry: 2	Exit: 0	Stop-loss: 3	Return: 21.18428795398677%
Lookback: 60	Entry: 2	Exit: 0	Stop-loss: 3.5	Return: 21.18428795398677%
Lookback: 60	Entry: 2	Exit: 0.5	Stop-loss: 2.5	Return: 18.583474849221908%
Lookback: 60	Entry: 2	Exit: 0.5	Stop-loss: 3	Return: 18.583474849221908%
Lookback: 60	Entry: 2	Exit: 0.5	Stop-loss: 3.5	Return: 18.583474849221908%
Lookback: 100	Entry: 1	Exit: -0.5	Stop-loss: 2.5	Return: 54.520735408075616%
Lookback: 100	Entry: 1	Exit: -0.5	Stop-loss: 3	Return: 54.520735408075616%
Lookback: 100	Entry: 1	Exit: -0.5	Stop-loss: 3.5	Return: 54.520735408075616%
Lookback: 100	Entry: 1	Exit: 0	Stop-loss: 2.5	Return: 61.515326230725506%
Lookback: 100	Entry: 1	Exit: 0	Stop-loss: 3	Return: 61.515326230725506%
Lookback: 100	Entry: 1	Exit: 0	Stop-loss: 3.5	Return: 61.515326230725506%
Lookback: 100	Entry: 1	Exit: 0.5	Stop-loss: 2.5	Return: 52.553154150835645%
Lookback: 100	Entry: 1	Exit: 0.5	Stop-loss: 3	Return: 52.553154150835645%
Lookback: 100	Entry: 1	Exit: 0.5	Stop-loss: 3.5	Return: 52.553154150835645%
Lookback: 100	Entry: 1.5	Exit: -0.5	Stop-loss: 2.5	Return: 32.40773760102544%
Lookback: 100	Entry: 1.5	Exit: -0.5	Stop-loss: 3	Return: 32.40773760102544%
Lookback: 100	Entry: 1.5	Exit: -0.5	Stop-loss: 3.5	Return: 32.40773760102544%
Lookback: 100	Entry: 1.5	Exit: 0	Stop-loss: 2.5	Return: 37.083918372175916%
Lookback: 100	Entry: 1.5	Exit: 0	Stop-loss: 3	Return: 37.083918372175916%
Lookback: 100	Entry: 1.5	Exit: 0	Stop-loss: 3.5	Return: 37.083918372175916%
Lookback: 100	Entry: 1.5	Exit: 0.5	Stop-loss: 2.5	Return: 31.885917765801597%
Lookback: 100	Entry: 1.5	Exit: 0.5	Stop-loss: 3	Return: 31.885917765801597%
Lookback: 100	Entry: 1.5	Exit: 0.5	Stop-loss: 3.5	Return: 31.885917765801597%
Lookback: 100	Entry: 2	Exit: -0.5	Stop-loss: 2.5	Return: 23.01966218220524%
Lookback: 100	Entry: 2	Exit: -0.5	Stop-loss: 3	Return: 23.01966218220524%
Lookback: 100	Entry: 2	Exit: -0.5	Stop-loss: 3.5	Return: 23.01966218220524%
Lookback: 100	Entry: 2	Exit: 0	Stop-loss: 2.5	Return: 23.462474808588333%
Lookback: 100	Entry: 2	Exit: 0	Stop-loss: 3	Return: 23.462474808588333%
Lookback: 100	Entry: 2	Exit: 0	Stop-loss: 3.5	Return: 23.462474808588333%
Lookback: 100	Entry: 2	Exit: 0.5	Stop-loss: 2.5	Return: 17.150477933871795%
Lookback: 100	Entry: 2	Exit: 0.5	Stop-loss: 3	Return: 17.150477933871795%
Lookback: 100	Entry: 2	Exit: 0.5	Stop-loss: 3.5	Return: 17.150477933871795%
