(Lookback, Entry, Exit, Stop-loss)
Best HPs: (40, 0.8, 0.1, 3.2), Return: 0.52%, Hit Ratio: 54.67%, Max Drawdown: 0.1%
(40, 0.8, 0.1, 3.2): Return: 0.52%, Hit Ratio: 54.67%, Max Drawdown: 0.1%
(30, 1.0, 0.0, 2.8): Return: 0.33%, Hit Ratio: 47.69%, Max Drawdown: 0.16%
(30, 1.0, 0.0, 2.9): Return: 0.33%, Hit Ratio: 47.69%, Max Drawdown: 0.16%
(30, 1.0, 0.2, 3.2): Return: 0.33%, Hit Ratio: 47.89%, Max Drawdown: 0.16%
(40, 1.0, 0.2, 3.0): Return: 0.33%, Hit Ratio: 50.0%, Max Drawdown: 0.07%
(40, 1.0, 0.2, 3.1): Return: 0.33%, Hit Ratio: 51.67%, Max Drawdown: 0.06%
(35, 0.8, -0.2, 2.9): Return: 0.32%, Hit Ratio: 51.43%, Max Drawdown: 0.2%
(35, 0.8, -0.2, 3.0): Return: 0.32%, Hit Ratio: 51.43%, Max Drawdown: 0.2%
(35, 0.8, -0.2, 3.1): Return: 0.32%, Hit Ratio: 51.43%, Max Drawdown: 0.2%
(35, 0.8, -0.2, 3.2): Return: 0.32%, Hit Ratio: 51.43%, Max Drawdown: 0.2%
(35, 0.8, 0.1, 3.0): Return: 0.32%, Hit Ratio: 53.25%, Max Drawdown: 0.22%
(35, 0.8, 0.1, 3.1): Return: 0.32%, Hit Ratio: 53.25%, Max Drawdown: 0.22%
(35, 0.8, 0.1, 3.2): Return: 0.32%, Hit Ratio: 53.25%, Max Drawdown: 0.22%
(30, 0.8, 0.0, 3.0): Return: 0.32%, Hit Ratio: 49.33%, Max Drawdown: 0.23%
(30, 0.8, 0.0, 3.1): Return: 0.32%, Hit Ratio: 49.33%, Max Drawdown: 0.23%
(30, 1.0, -0.2, 3.0): Return: 0.32%, Hit Ratio: 50.0%, Max Drawdown: 0.17%
(30, 1.0, -0.2, 3.1): Return: 0.32%, Hit Ratio: 50.0%, Max Drawdown: 0.17%
(30, 1.0, -0.2, 3.2): Return: 0.32%, Hit Ratio: 51.61%, Max Drawdown: 0.17%
(30, 1.0, 0.2, 3.0): Return: 0.32%, Hit Ratio: 46.48%, Max Drawdown: 0.16%
(30, 1.0, 0.2, 3.1): Return: 0.32%, Hit Ratio: 46.48%, Max Drawdown: 0.16%
(35, 0.8, -0.2, 2.9): Return: 0.32%, Hit Ratio: 51.43%, Max Drawdown: 0.2%
(35, 0.8, -0.2, 3.0): Return: 0.32%, Hit Ratio: 51.43%, Max Drawdown: 0.2%
(35, 0.8, -0.2, 3.1): Return: 0.32%, Hit Ratio: 51.43%, Max Drawdown: 0.2%
(35, 0.8, -0.2, 3.2): Return: 0.32%, Hit Ratio: 51.43%, Max Drawdown: 0.2%
(35, 0.8, 0.1, 3.0): Return: 0.32%, Hit Ratio: 53.25%, Max Drawdown: 0.22%
(35, 0.8, 0.1, 3.1): Return: 0.32%, Hit Ratio: 53.25%, Max Drawdown: 0.22%
(35, 0.8, 0.1, 3.2): Return: 0.32%, Hit Ratio: 53.25%, Max Drawdown: 0.22%
(35, 0.8, 0.1, 2.9): Return: 0.31%, Hit Ratio: 51.95%, Max Drawdown: 0.22%
(35, 1.1, 0.1, 2.9): Return: 0.31%, Hit Ratio: 55.56%, Max Drawdown: 0.06%
(35, 1.1, 0.1, 3.0): Return: 0.31%, Hit Ratio: 56.36%, Max Drawdown: 0.06%
(35, 1.1, 0.1, 3.1): Return: 0.31%, Hit Ratio: 56.36%, Max Drawdown: 0.06%
(35, 1.1, 0.1, 3.2): Return: 0.31%, Hit Ratio: 56.36%, Max Drawdown: 0.06%
(30, 0.8, 0.0, 2.8): Return: 0.31%, Hit Ratio: 48.0%, Max Drawdown: 0.23%
(30, 0.8, 0.0, 2.9): Return: 0.31%, Hit Ratio: 48.0%, Max Drawdown: 0.23%
(30, 1.0, -0.2, 2.8): Return: 0.31%, Hit Ratio: 48.39%, Max Drawdown: 0.17%
(30, 1.0, -0.2, 2.9): Return: 0.31%, Hit Ratio: 48.39%, Max Drawdown: 0.17%
(30, 1.0, -0.1, 3.0): Return: 0.31%, Hit Ratio: 50.0%, Max Drawdown: 0.16%
(30, 1.0, -0.1, 3.1): Return: 0.31%, Hit Ratio: 50.0%, Max Drawdown: 0.16%
(30, 1.0, -0.1, 3.2): Return: 0.31%, Hit Ratio: 51.56%, Max Drawdown: 0.16%
(30, 1.0, 0.2, 2.8): Return: 0.31%, Hit Ratio: 43.66%, Max Drawdown: 0.16%
(30, 1.0, 0.2, 2.9): Return: 0.31%, Hit Ratio: 43.66%, Max Drawdown: 0.16%
(35, 0.8, 0.1, 2.9): Return: 0.31%, Hit Ratio: 51.95%, Max Drawdown: 0.22%
(35, 1.1, 0.1, 2.9): Return: 0.31%, Hit Ratio: 55.56%, Max Drawdown: 0.06%
(35, 1.1, 0.1, 3.0): Return: 0.31%, Hit Ratio: 56.36%, Max Drawdown: 0.06%
(35, 1.1, 0.1, 3.1): Return: 0.31%, Hit Ratio: 56.36%, Max Drawdown: 0.06%
(35, 1.1, 0.1, 3.2): Return: 0.31%, Hit Ratio: 56.36%, Max Drawdown: 0.06%
(40, 1.0, 0.2, 2.8): Return: 0.31%, Hit Ratio: 48.33%, Max Drawdown: 0.09%
(40, 1.0, 0.2, 2.9): Return: 0.31%, Hit Ratio: 49.18%, Max Drawdown: 0.09%
(35, 0.8, -0.2, 2.8): Return: 0.3%, Hit Ratio: 49.3%, Max Drawdown: 0.2%
(30, 0.8, -0.1, 3.2): Return: 0.3%, Hit Ratio: 50.68%, Max Drawdown: 0.23%
(30, 1.0, -0.1, 2.8): Return: 0.3%, Hit Ratio: 48.44%, Max Drawdown: 0.16%
(30, 1.0, -0.1, 2.9): Return: 0.3%, Hit Ratio: 48.44%, Max Drawdown: 0.16%
(30, 1.0, 0.1, 3.0): Return: 0.3%, Hit Ratio: 47.06%, Max Drawdown: 0.17%
(30, 1.0, 0.1, 3.1): Return: 0.3%, Hit Ratio: 47.06%, Max Drawdown: 0.17%
(30, 1.0, 0.1, 3.2): Return: 0.3%, Hit Ratio: 48.53%, Max Drawdown: 0.17%
(35, 0.8, -0.2, 2.8): Return: 0.3%, Hit Ratio: 49.3%, Max Drawdown: 0.2%
(20, 0.8, 0.2, 2.9): Return: 0.29%, Hit Ratio: 47.73%, Max Drawdown: 0.21%
(20, 0.8, 0.2, 3.0): Return: 0.29%, Hit Ratio: 47.73%, Max Drawdown: 0.21%
(20, 0.8, 0.2, 3.1): Return: 0.29%, Hit Ratio: 47.73%, Max Drawdown: 0.21%
(20, 0.8, 0.2, 3.2): Return: 0.29%, Hit Ratio: 47.73%, Max Drawdown: 0.21%
(20, 1.1, 0.0, 2.9): Return: 0.29%, Hit Ratio: 48.39%, Max Drawdown: 0.12%
(20, 1.1, 0.0, 3.0): Return: 0.29%, Hit Ratio: 48.39%, Max Drawdown: 0.12%
(20, 1.1, 0.0, 3.1): Return: 0.29%, Hit Ratio: 48.39%, Max Drawdown: 0.12%
(20, 1.1, 0.0, 3.2): Return: 0.29%, Hit Ratio: 48.39%, Max Drawdown: 0.12%
(20, 1.1, 0.1, 2.8): Return: 0.29%, Hit Ratio: 46.88%, Max Drawdown: 0.15%
(20, 1.1, 0.1, 2.9): Return: 0.29%, Hit Ratio: 48.44%, Max Drawdown: 0.15%
(20, 1.1, 0.1, 3.0): Return: 0.29%, Hit Ratio: 48.44%, Max Drawdown: 0.15%
(20, 1.1, 0.1, 3.1): Return: 0.29%, Hit Ratio: 48.44%, Max Drawdown: 0.15%
(20, 1.1, 0.1, 3.2): Return: 0.29%, Hit Ratio: 48.44%, Max Drawdown: 0.15%
(35, 0.8, 0.1, 2.8): Return: 0.29%, Hit Ratio: 50.0%, Max Drawdown: 0.22%
(35, 1.1, 0.1, 2.8): Return: 0.29%, Hit Ratio: 52.73%, Max Drawdown: 0.06%
(30, 0.8, -0.1, 3.0): Return: 0.29%, Hit Ratio: 49.32%, Max Drawdown: 0.23%
(30, 0.8, -0.1, 3.1): Return: 0.29%, Hit Ratio: 49.32%, Max Drawdown: 0.23%
(30, 1.0, 0.1, 2.8): Return: 0.29%, Hit Ratio: 44.12%, Max Drawdown: 0.17%
(30, 1.0, 0.1, 2.9): Return: 0.29%, Hit Ratio: 44.12%, Max Drawdown: 0.17%
(35, 0.8, 0.1, 2.8): Return: 0.29%, Hit Ratio: 50.0%, Max Drawdown: 0.22%
(35, 1.1, 0.1, 2.8): Return: 0.29%, Hit Ratio: 52.73%, Max Drawdown: 0.06%
(20, 0.8, 0.2, 2.8): Return: 0.28%, Hit Ratio: 46.59%, Max Drawdown: 0.21%
(20, 1.1, -0.1, 2.8): Return: 0.28%, Hit Ratio: 48.39%, Max Drawdown: 0.12%
(20, 1.1, -0.1, 2.9): Return: 0.28%, Hit Ratio: 50.0%, Max Drawdown: 0.12%
(20, 1.1, -0.1, 3.0): Return: 0.28%, Hit Ratio: 50.0%, Max Drawdown: 0.12%
(20, 1.1, -0.1, 3.1): Return: 0.28%, Hit Ratio: 50.0%, Max Drawdown: 0.12%
(20, 1.1, -0.1, 3.2): Return: 0.28%, Hit Ratio: 50.0%, Max Drawdown: 0.12%
(20, 1.1, 0.0, 2.8): Return: 0.28%, Hit Ratio: 46.77%, Max Drawdown: 0.12%
(35, 1.1, -0.1, 2.9): Return: 0.28%, Hit Ratio: 54.0%, Max Drawdown: 0.07%
(35, 1.1, -0.1, 3.0): Return: 0.28%, Hit Ratio: 54.9%, Max Drawdown: 0.07%
(35, 1.1, -0.1, 3.1): Return: 0.28%, Hit Ratio: 54.9%, Max Drawdown: 0.07%
(35, 1.1, -0.1, 3.2): Return: 0.28%, Hit Ratio: 54.9%, Max Drawdown: 0.07%
(35, 1.1, 0.0, 2.9): Return: 0.28%, Hit Ratio: 50.98%, Max Drawdown: 0.07%
(35, 1.1, 0.0, 3.0): Return: 0.28%, Hit Ratio: 51.92%, Max Drawdown: 0.07%
(35, 1.1, 0.0, 3.1): Return: 0.28%, Hit Ratio: 51.92%, Max Drawdown: 0.07%
(35, 1.1, 0.0, 3.2): Return: 0.28%, Hit Ratio: 51.92%, Max Drawdown: 0.07%
(35, 1.1, 0.2, 2.9): Return: 0.28%, Hit Ratio: 48.21%, Max Drawdown: 0.06%
(35, 1.1, 0.2, 3.0): Return: 0.28%, Hit Ratio: 49.12%, Max Drawdown: 0.06%
(35, 1.1, 0.2, 3.1): Return: 0.28%, Hit Ratio: 49.12%, Max Drawdown: 0.06%
(35, 1.1, 0.2, 3.2): Return: 0.28%, Hit Ratio: 49.12%, Max Drawdown: 0.06%
(30, 0.8, -0.1, 2.8): Return: 0.28%, Hit Ratio: 47.95%, Max Drawdown: 0.23%
(30, 0.8, -0.1, 2.9): Return: 0.28%, Hit Ratio: 47.95%, Max Drawdown: 0.23%
(30, 0.8, 0.1, 3.0): Return: 0.28%, Hit Ratio: 48.1%, Max Drawdown: 0.26%
(30, 0.8, 0.1, 3.1): Return: 0.28%, Hit Ratio: 48.1%, Max Drawdown: 0.26%
(30, 0.8, 0.1, 3.2): Return: 0.28%, Hit Ratio: 49.37%, Max Drawdown: 0.26%
(30, 0.8, 0.2, 3.0): Return: 0.28%, Hit Ratio: 48.19%, Max Drawdown: 0.24%
(30, 0.8, 0.2, 3.1): Return: 0.28%, Hit Ratio: 48.19%, Max Drawdown: 0.24%
(30, 0.8, 0.2, 3.2): Return: 0.28%, Hit Ratio: 49.4%, Max Drawdown: 0.24%
(35, 1.1, -0.1, 2.9): Return: 0.28%, Hit Ratio: 54.0%, Max Drawdown: 0.07%
(35, 1.1, -0.1, 3.0): Return: 0.28%, Hit Ratio: 54.9%, Max Drawdown: 0.07%
(35, 1.1, -0.1, 3.1): Return: 0.28%, Hit Ratio: 54.9%, Max Drawdown: 0.07%
(35, 1.1, -0.1, 3.2): Return: 0.28%, Hit Ratio: 54.9%, Max Drawdown: 0.07%
(35, 1.1, 0.0, 2.9): Return: 0.28%, Hit Ratio: 50.98%, Max Drawdown: 0.07%
(35, 1.1, 0.0, 3.0): Return: 0.28%, Hit Ratio: 51.92%, Max Drawdown: 0.07%
(35, 1.1, 0.0, 3.1): Return: 0.28%, Hit Ratio: 51.92%, Max Drawdown: 0.07%
(35, 1.1, 0.0, 3.2): Return: 0.28%, Hit Ratio: 51.92%, Max Drawdown: 0.07%
(35, 1.1, 0.2, 2.9): Return: 0.28%, Hit Ratio: 48.21%, Max Drawdown: 0.06%
(35, 1.1, 0.2, 3.0): Return: 0.28%, Hit Ratio: 49.12%, Max Drawdown: 0.06%
(35, 1.1, 0.2, 3.1): Return: 0.28%, Hit Ratio: 49.12%, Max Drawdown: 0.06%
(35, 1.1, 0.2, 3.2): Return: 0.28%, Hit Ratio: 49.12%, Max Drawdown: 0.06%
(20, 1.1, 0.2, 2.9): Return: 0.27%, Hit Ratio: 46.15%, Max Drawdown: 0.15%
(20, 1.1, 0.2, 3.0): Return: 0.27%, Hit Ratio: 46.15%, Max Drawdown: 0.15%
(20, 1.1, 0.2, 3.1): Return: 0.27%, Hit Ratio: 46.15%, Max Drawdown: 0.15%
(20, 1.1, 0.2, 3.2): Return: 0.27%, Hit Ratio: 46.15%, Max Drawdown: 0.15%
(30, 0.8, 0.1, 2.8): Return: 0.27%, Hit Ratio: 45.57%, Max Drawdown: 0.26%
(30, 0.8, 0.1, 2.9): Return: 0.27%, Hit Ratio: 45.57%, Max Drawdown: 0.26%
(30, 0.8, 0.2, 2.8): Return: 0.27%, Hit Ratio: 45.78%, Max Drawdown: 0.24%
(30, 0.8, 0.2, 2.9): Return: 0.27%, Hit Ratio: 45.78%, Max Drawdown: 0.24%
(20, 1.1, 0.2, 2.8): Return: 0.26%, Hit Ratio: 44.62%, Max Drawdown: 0.15%
(35, 0.9, -0.1, 2.9): Return: 0.26%, Hit Ratio: 50.77%, Max Drawdown: 0.23%
(35, 0.9, -0.1, 3.0): Return: 0.26%, Hit Ratio: 51.52%, Max Drawdown: 0.23%
(35, 0.9, -0.1, 3.1): Return: 0.26%, Hit Ratio: 51.52%, Max Drawdown: 0.23%
(35, 0.9, -0.1, 3.2): Return: 0.26%, Hit Ratio: 51.52%, Max Drawdown: 0.23%
(35, 0.9, 0.0, 2.9): Return: 0.26%, Hit Ratio: 49.25%, Max Drawdown: 0.23%
(35, 0.9, 0.0, 3.0): Return: 0.26%, Hit Ratio: 50.0%, Max Drawdown: 0.23%
(35, 0.9, 0.0, 3.1): Return: 0.26%, Hit Ratio: 50.0%, Max Drawdown: 0.23%
(35, 0.9, 0.0, 3.2): Return: 0.26%, Hit Ratio: 50.0%, Max Drawdown: 0.23%
(35, 1.1, -0.1, 2.8): Return: 0.26%, Hit Ratio: 50.98%, Max Drawdown: 0.08%
(35, 1.1, 0.0, 2.8): Return: 0.26%, Hit Ratio: 48.08%, Max Drawdown: 0.07%
(35, 0.9, -0.1, 2.9): Return: 0.26%, Hit Ratio: 50.77%, Max Drawdown: 0.23%
(35, 0.9, -0.1, 3.0): Return: 0.26%, Hit Ratio: 51.52%, Max Drawdown: 0.23%
(35, 0.9, -0.1, 3.1): Return: 0.26%, Hit Ratio: 51.52%, Max Drawdown: 0.23%
(35, 0.9, -0.1, 3.2): Return: 0.26%, Hit Ratio: 51.52%, Max Drawdown: 0.23%
(35, 0.9, 0.0, 2.9): Return: 0.26%, Hit Ratio: 49.25%, Max Drawdown: 0.23%
(35, 0.9, 0.0, 3.0): Return: 0.26%, Hit Ratio: 50.0%, Max Drawdown: 0.23%
(35, 0.9, 0.0, 3.1): Return: 0.26%, Hit Ratio: 50.0%, Max Drawdown: 0.23%
(35, 0.9, 0.0, 3.2): Return: 0.26%, Hit Ratio: 50.0%, Max Drawdown: 0.23%
(35, 1.1, -0.1, 2.8): Return: 0.26%, Hit Ratio: 50.98%, Max Drawdown: 0.08%
(35, 1.1, 0.0, 2.8): Return: 0.26%, Hit Ratio: 48.08%, Max Drawdown: 0.07%
(35, 1.1, 0.2, 2.8): Return: 0.25%, Hit Ratio: 45.61%, Max Drawdown: 0.06%
(35, 1.1, 0.2, 2.8): Return: 0.25%, Hit Ratio: 45.61%, Max Drawdown: 0.06%
(40, 1.1, -0.1, 3.1): Return: 0.25%, Hit Ratio: 54.35%, Max Drawdown: 0.06%
(40, 1.1, -0.1, 3.2): Return: 0.25%, Hit Ratio: 56.52%, Max Drawdown: 0.06%
(35, 1.1, -0.2, 2.9): Return: 0.24%, Hit Ratio: 53.06%, Max Drawdown: 0.08%
(35, 1.1, -0.2, 2.9): Return: 0.24%, Hit Ratio: 53.06%, Max Drawdown: 0.08%
(40, 1.1, -0.1, 3.0): Return: 0.24%, Hit Ratio: 52.17%, Max Drawdown: 0.07%
(40, 1.1, 0.0, 3.1): Return: 0.24%, Hit Ratio: 52.08%, Max Drawdown: 0.07%
(40, 1.1, 0.0, 3.2): Return: 0.24%, Hit Ratio: 54.17%, Max Drawdown: 0.07%
(20, 1.2, -0.2, 2.9): Return: 0.23%, Hit Ratio: 56.86%, Max Drawdown: 0.13%
(20, 1.2, -0.2, 3.0): Return: 0.23%, Hit Ratio: 56.86%, Max Drawdown: 0.13%
(20, 1.2, -0.2, 3.1): Return: 0.23%, Hit Ratio: 56.86%, Max Drawdown: 0.13%
(20, 1.2, -0.2, 3.2): Return: 0.23%, Hit Ratio: 56.86%, Max Drawdown: 0.13%
(35, 0.9, -0.1, 2.8): Return: 0.23%, Hit Ratio: 48.48%, Max Drawdown: 0.23%
(35, 0.9, 0.0, 2.8): Return: 0.23%, Hit Ratio: 47.06%, Max Drawdown: 0.23%
(35, 1.1, -0.2, 3.0): Return: 0.23%, Hit Ratio: 52.0%, Max Drawdown: 0.08%
(35, 1.1, -0.2, 3.1): Return: 0.23%, Hit Ratio: 52.0%, Max Drawdown: 0.08%
(35, 1.1, -0.2, 3.2): Return: 0.23%, Hit Ratio: 52.0%, Max Drawdown: 0.08%
(35, 0.9, -0.1, 2.8): Return: 0.23%, Hit Ratio: 48.48%, Max Drawdown: 0.23%
(35, 0.9, 0.0, 2.8): Return: 0.23%, Hit Ratio: 47.06%, Max Drawdown: 0.23%
(35, 1.1, -0.2, 3.0): Return: 0.23%, Hit Ratio: 52.0%, Max Drawdown: 0.08%
(35, 1.1, -0.2, 3.1): Return: 0.23%, Hit Ratio: 52.0%, Max Drawdown: 0.08%
(35, 1.1, -0.2, 3.2): Return: 0.23%, Hit Ratio: 52.0%, Max Drawdown: 0.08%
(40, 1.1, -0.2, 3.2): Return: 0.23%, Hit Ratio: 54.35%, Max Drawdown: 0.07%
(40, 1.1, 0.0, 3.0): Return: 0.23%, Hit Ratio: 50.0%, Max Drawdown: 0.07%
(40, 1.1, 0.1, 3.1): Return: 0.23%, Hit Ratio: 50.0%, Max Drawdown: 0.05%
(40, 1.1, 0.1, 3.2): Return: 0.23%, Hit Ratio: 52.0%, Max Drawdown: 0.05%
(20, 1.2, -0.2, 2.8): Return: 0.22%, Hit Ratio: 54.9%, Max Drawdown: 0.13%
(35, 0.8, 0.2, 2.9): Return: 0.22%, Hit Ratio: 48.19%, Max Drawdown: 0.22%
(35, 0.8, 0.2, 3.0): Return: 0.22%, Hit Ratio: 49.4%, Max Drawdown: 0.22%
(35, 0.8, 0.2, 3.1): Return: 0.22%, Hit Ratio: 49.4%, Max Drawdown: 0.22%
(35, 0.8, 0.2, 3.2): Return: 0.22%, Hit Ratio: 49.4%, Max Drawdown: 0.22%
(35, 0.9, 0.1, 2.9): Return: 0.22%, Hit Ratio: 50.7%, Max Drawdown: 0.23%
(35, 0.9, 0.1, 3.0): Return: 0.22%, Hit Ratio: 51.39%, Max Drawdown: 0.23%
(35, 0.9, 0.1, 3.1): Return: 0.22%, Hit Ratio: 51.39%, Max Drawdown: 0.23%
(35, 0.9, 0.1, 3.2): Return: 0.22%, Hit Ratio: 51.39%, Max Drawdown: 0.23%
(35, 0.8, 0.2, 2.9): Return: 0.22%, Hit Ratio: 48.19%, Max Drawdown: 0.22%
(35, 0.8, 0.2, 3.0): Return: 0.22%, Hit Ratio: 49.4%, Max Drawdown: 0.22%
(35, 0.8, 0.2, 3.1): Return: 0.22%, Hit Ratio: 49.4%, Max Drawdown: 0.22%
(35, 0.8, 0.2, 3.2): Return: 0.22%, Hit Ratio: 49.4%, Max Drawdown: 0.22%
(35, 0.9, 0.1, 2.9): Return: 0.22%, Hit Ratio: 50.7%, Max Drawdown: 0.23%
(35, 0.9, 0.1, 3.0): Return: 0.22%, Hit Ratio: 51.39%, Max Drawdown: 0.23%
(35, 0.9, 0.1, 3.1): Return: 0.22%, Hit Ratio: 51.39%, Max Drawdown: 0.23%
(35, 0.9, 0.1, 3.2): Return: 0.22%, Hit Ratio: 51.39%, Max Drawdown: 0.23%
(40, 1.1, -0.2, 3.0): Return: 0.22%, Hit Ratio: 50.0%, Max Drawdown: 0.08%
(40, 1.1, -0.2, 3.1): Return: 0.22%, Hit Ratio: 52.17%, Max Drawdown: 0.07%
(40, 1.1, 0.1, 3.0): Return: 0.22%, Hit Ratio: 48.0%, Max Drawdown: 0.06%
(35, 0.9, -0.2, 2.9): Return: 0.21%, Hit Ratio: 50.0%, Max Drawdown: 0.23%
(35, 0.9, -0.2, 3.0): Return: 0.21%, Hit Ratio: 49.23%, Max Drawdown: 0.23%
(35, 0.9, -0.2, 3.1): Return: 0.21%, Hit Ratio: 49.23%, Max Drawdown: 0.23%
(35, 0.9, -0.2, 3.2): Return: 0.21%, Hit Ratio: 49.23%, Max Drawdown: 0.23%
(35, 1.1, -0.2, 2.8): Return: 0.21%, Hit Ratio: 50.0%, Max Drawdown: 0.08%
(35, 0.9, -0.2, 2.9): Return: 0.21%, Hit Ratio: 50.0%, Max Drawdown: 0.23%
(35, 0.9, -0.2, 3.0): Return: 0.21%, Hit Ratio: 49.23%, Max Drawdown: 0.23%
(35, 0.9, -0.2, 3.1): Return: 0.21%, Hit Ratio: 49.23%, Max Drawdown: 0.23%
(35, 0.9, -0.2, 3.2): Return: 0.21%, Hit Ratio: 49.23%, Max Drawdown: 0.23%
(35, 1.1, -0.2, 2.8): Return: 0.21%, Hit Ratio: 50.0%, Max Drawdown: 0.08%
(35, 0.9, 0.1, 2.8): Return: 0.2%, Hit Ratio: 48.61%, Max Drawdown: 0.23%
(35, 0.9, 0.1, 2.8): Return: 0.2%, Hit Ratio: 48.61%, Max Drawdown: 0.23%
(40, 1.1, -0.1, 2.8): Return: 0.2%, Hit Ratio: 50.0%, Max Drawdown: 0.1%
(40, 1.1, -0.1, 2.9): Return: 0.2%, Hit Ratio: 51.06%, Max Drawdown: 0.1%
(40, 1.1, 0.0, 2.9): Return: 0.2%, Hit Ratio: 48.98%, Max Drawdown: 0.11%
(40, 1.2, -0.1, 3.1): Return: 0.2%, Hit Ratio: 58.54%, Max Drawdown: 0.08%
(40, 1.2, -0.1, 3.2): Return: 0.2%, Hit Ratio: 60.98%, Max Drawdown: 0.08%
(35, 0.8, 0.2, 2.8): Return: 0.19%, Hit Ratio: 46.43%, Max Drawdown: 0.24%
(35, 0.9, -0.2, 2.8): Return: 0.19%, Hit Ratio: 47.69%, Max Drawdown: 0.23%
(35, 0.8, 0.2, 2.8): Return: 0.19%, Hit Ratio: 46.43%, Max Drawdown: 0.24%
(35, 0.9, -0.2, 2.8): Return: 0.19%, Hit Ratio: 47.69%, Max Drawdown: 0.23%
(40, 1.1, 0.0, 2.8): Return: 0.19%, Hit Ratio: 47.92%, Max Drawdown: 0.11%
(40, 1.1, 0.1, 2.9): Return: 0.19%, Hit Ratio: 47.06%, Max Drawdown: 0.09%
(40, 1.1, 0.2, 3.2): Return: 0.19%, Hit Ratio: 50.0%, Max Drawdown: 0.08%
(40, 1.2, -0.1, 3.0): Return: 0.19%, Hit Ratio: 56.1%, Max Drawdown: 0.08%
(40, 1.2, 0.0, 3.1): Return: 0.19%, Hit Ratio: 55.81%, Max Drawdown: 0.08%
(40, 1.2, 0.0, 3.2): Return: 0.19%, Hit Ratio: 58.14%, Max Drawdown: 0.08%
(20, 1.2, 0.0, 2.8): Return: 0.18%, Hit Ratio: 48.15%, Max Drawdown: 0.12%
(20, 1.2, 0.0, 2.9): Return: 0.18%, Hit Ratio: 50.0%, Max Drawdown: 0.12%
(20, 1.2, 0.0, 3.0): Return: 0.18%, Hit Ratio: 50.0%, Max Drawdown: 0.12%
(20, 1.2, 0.0, 3.1): Return: 0.18%, Hit Ratio: 50.0%, Max Drawdown: 0.12%
(20, 1.2, 0.0, 3.2): Return: 0.18%, Hit Ratio: 50.0%, Max Drawdown: 0.12%
(40, 1.1, -0.2, 2.8): Return: 0.18%, Hit Ratio: 47.83%, Max Drawdown: 0.11%
(40, 1.1, -0.2, 2.9): Return: 0.18%, Hit Ratio: 48.94%, Max Drawdown: 0.11%
(40, 1.1, 0.1, 2.8): Return: 0.18%, Hit Ratio: 46.0%, Max Drawdown: 0.09%
(40, 1.1, 0.2, 3.1): Return: 0.18%, Hit Ratio: 48.0%, Max Drawdown: 0.08%
(40, 1.2, -0.2, 3.2): Return: 0.18%, Hit Ratio: 58.54%, Max Drawdown: 0.08%
(40, 1.2, 0.0, 3.0): Return: 0.18%, Hit Ratio: 53.49%, Max Drawdown: 0.08%
(20, 1.2, -0.1, 2.9): Return: 0.17%, Hit Ratio: 51.85%, Max Drawdown: 0.12%
(20, 1.2, -0.1, 3.0): Return: 0.17%, Hit Ratio: 51.85%, Max Drawdown: 0.12%
(20, 1.2, -0.1, 3.1): Return: 0.17%, Hit Ratio: 51.85%, Max Drawdown: 0.12%
(20, 1.2, -0.1, 3.2): Return: 0.17%, Hit Ratio: 51.85%, Max Drawdown: 0.12%
(35, 1.2, 0.1, 2.9): Return: 0.17%, Hit Ratio: 50.0%, Max Drawdown: 0.08%
(35, 1.2, 0.1, 3.0): Return: 0.17%, Hit Ratio: 51.06%, Max Drawdown: 0.08%
(35, 1.2, 0.1, 3.1): Return: 0.17%, Hit Ratio: 51.06%, Max Drawdown: 0.08%
(35, 1.2, 0.1, 3.2): Return: 0.17%, Hit Ratio: 51.06%, Max Drawdown: 0.08%
(35, 1.2, 0.1, 2.9): Return: 0.17%, Hit Ratio: 50.0%, Max Drawdown: 0.08%
(35, 1.2, 0.1, 3.0): Return: 0.17%, Hit Ratio: 51.06%, Max Drawdown: 0.08%
(35, 1.2, 0.1, 3.1): Return: 0.17%, Hit Ratio: 51.06%, Max Drawdown: 0.08%
(35, 1.2, 0.1, 3.2): Return: 0.17%, Hit Ratio: 51.06%, Max Drawdown: 0.08%
(40, 1.1, 0.2, 3.0): Return: 0.17%, Hit Ratio: 46.0%, Max Drawdown: 0.08%
(40, 1.2, -0.2, 3.0): Return: 0.17%, Hit Ratio: 53.66%, Max Drawdown: 0.09%
(40, 1.2, -0.2, 3.1): Return: 0.17%, Hit Ratio: 56.1%, Max Drawdown: 0.08%
(20, 1.2, -0.1, 2.8): Return: 0.16%, Hit Ratio: 50.0%, Max Drawdown: 0.12%
(40, 1.2, 0.1, 3.1): Return: 0.16%, Hit Ratio: 52.27%, Max Drawdown: 0.08%
(40, 1.2, 0.1, 3.2): Return: 0.16%, Hit Ratio: 54.55%, Max Drawdown: 0.08%
(20, 1.2, 0.1, 2.8): Return: 0.15%, Hit Ratio: 47.27%, Max Drawdown: 0.15%
(20, 1.2, 0.1, 2.9): Return: 0.15%, Hit Ratio: 49.09%, Max Drawdown: 0.15%
(20, 1.2, 0.1, 3.0): Return: 0.15%, Hit Ratio: 49.09%, Max Drawdown: 0.15%
(20, 1.2, 0.1, 3.1): Return: 0.15%, Hit Ratio: 49.09%, Max Drawdown: 0.15%
(20, 1.2, 0.1, 3.2): Return: 0.15%, Hit Ratio: 49.09%, Max Drawdown: 0.15%
