(Lookback, Entry, Exit, Stop-loss)
Best HPs: (30, 0.9, -0.6, 3.5), Return: 0.64%, Hit Ratio: 60.87%, Max Drawdown: 0.1%
(30, 0.9, -0.6, 3.5): Return: 0.64%, Hit Ratio: 60.87%, Max Drawdown: 0.1%
(35, 0.8, -0.6, 3.6): Return: 0.4%, Hit Ratio: 56.25%, Max Drawdown: 0.11%
(35, 0.8, -0.6, 3.7): Return: 0.4%, Hit Ratio: 56.25%, Max Drawdown: 0.11%
(35, 0.9, -0.5, 3.3): Return: 0.4%, Hit Ratio: 56.56%, Max Drawdown: 0.19%
(35, 0.9, -0.5, 3.4): Return: 0.4%, Hit Ratio: 56.56%, Max Drawdown: 0.19%
(40, 0.8, -0.6, 3.3): Return: 0.4%, Hit Ratio: 52.34%, Max Drawdown: 0.13%
(40, 0.8, -0.3, 3.4): Return: 0.4%, Hit Ratio: 54.29%, Max Drawdown: 0.16%
(40, 0.9, -0.6, 3.4): Return: 0.4%, Hit Ratio: 55.65%, Max Drawdown: 0.08%
(35, 1.0, -0.7, 3.3): Return: 0.39%, Hit Ratio: 56.12%, Max Drawdown: 0.12%
(35, 1.0, -0.7, 3.4): Return: 0.39%, Hit Ratio: 56.12%, Max Drawdown: 0.12%
(30, 0.8, -0.6, 3.4): Return: 0.39%, Hit Ratio: 58.06%, Max Drawdown: 0.2%
(30, 1.0, -0.7, 3.5): Return: 0.39%, Hit Ratio: 58.25%, Max Drawdown: 0.11%
(30, 1.0, -0.7, 3.6): Return: 0.39%, Hit Ratio: 58.25%, Max Drawdown: 0.11%
(30, 1.0, -0.7, 3.7): Return: 0.39%, Hit Ratio: 58.25%, Max Drawdown: 0.11%
(30, 1.0, -0.5, 3.5): Return: 0.39%, Hit Ratio: 58.04%, Max Drawdown: 0.11%
(30, 1.0, -0.5, 3.6): Return: 0.39%, Hit Ratio: 58.04%, Max Drawdown: 0.11%
(30, 1.0, -0.5, 3.7): Return: 0.39%, Hit Ratio: 58.04%, Max Drawdown: 0.11%
(35, 1.0, -0.7, 3.3): Return: 0.39%, Hit Ratio: 56.12%, Max Drawdown: 0.12%
(35, 1.0, -0.7, 3.4): Return: 0.39%, Hit Ratio: 56.12%, Max Drawdown: 0.12%
(40, 0.8, -0.5, 3.4): Return: 0.39%, Hit Ratio: 53.03%, Max Drawdown: 0.13%
(40, 0.9, -0.6, 3.3): Return: 0.39%, Hit Ratio: 55.17%, Max Drawdown: 0.09%
(40, 0.9, -0.5, 3.4): Return: 0.39%, Hit Ratio: 55.0%, Max Drawdown: 0.08%
(20, 0.9, -0.4, 3.3): Return: 0.38%, Hit Ratio: 55.64%, Max Drawdown: 0.18%
(20, 0.9, -0.4, 3.4): Return: 0.38%, Hit Ratio: 55.64%, Max Drawdown: 0.18%
(20, 0.9, -0.4, 3.5): Return: 0.38%, Hit Ratio: 55.64%, Max Drawdown: 0.18%
(20, 0.9, -0.4, 3.6): Return: 0.38%, Hit Ratio: 55.64%, Max Drawdown: 0.18%
(20, 0.9, -0.4, 3.7): Return: 0.38%, Hit Ratio: 55.64%, Max Drawdown: 0.18%
(35, 0.8, -0.6, 3.5): Return: 0.38%, Hit Ratio: 55.47%, Max Drawdown: 0.11%
(35, 0.9, -0.3, 3.3): Return: 0.38%, Hit Ratio: 56.25%, Max Drawdown: 0.22%
(35, 0.9, -0.3, 3.4): Return: 0.38%, Hit Ratio: 56.25%, Max Drawdown: 0.22%
(35, 1.1, -0.4, 3.6): Return: 0.38%, Hit Ratio: 59.8%, Max Drawdown: 0.12%
(35, 1.1, -0.4, 3.7): Return: 0.38%, Hit Ratio: 59.8%, Max Drawdown: 0.12%
(35, 0.8, -0.6, 3.5): Return: 0.38%, Hit Ratio: 55.47%, Max Drawdown: 0.11%
(35, 0.9, -0.3, 3.3): Return: 0.38%, Hit Ratio: 56.25%, Max Drawdown: 0.22%
(35, 0.9, -0.3, 3.4): Return: 0.38%, Hit Ratio: 56.25%, Max Drawdown: 0.22%
(35, 1.1, -0.4, 3.6): Return: 0.38%, Hit Ratio: 59.8%, Max Drawdown: 0.12%
(35, 1.1, -0.4, 3.7): Return: 0.38%, Hit Ratio: 59.8%, Max Drawdown: 0.12%
(40, 0.8, -0.5, 3.3): Return: 0.38%, Hit Ratio: 53.03%, Max Drawdown: 0.13%
(40, 0.8, -0.4, 3.3): Return: 0.38%, Hit Ratio: 51.47%, Max Drawdown: 0.16%
(40, 0.9, -0.5, 3.3): Return: 0.38%, Hit Ratio: 55.0%, Max Drawdown: 0.08%
(30, 0.8, -0.6, 3.3): Return: 0.37%, Hit Ratio: 57.26%, Max Drawdown: 0.2%
(30, 0.8, -0.3, 3.4): Return: 0.37%, Hit Ratio: 54.74%, Max Drawdown: 0.23%
(40, 0.8, -0.3, 3.3): Return: 0.37%, Hit Ratio: 53.57%, Max Drawdown: 0.16%
(35, 0.9, -0.6, 3.3): Return: 0.36%, Hit Ratio: 57.26%, Max Drawdown: 0.19%
(35, 0.9, -0.6, 3.4): Return: 0.36%, Hit Ratio: 57.26%, Max Drawdown: 0.19%
(35, 1.1, -0.4, 3.5): Return: 0.36%, Hit Ratio: 58.82%, Max Drawdown: 0.12%
(30, 0.8, -0.5, 3.4): Return: 0.36%, Hit Ratio: 56.82%, Max Drawdown: 0.18%
(30, 0.8, -0.4, 3.4): Return: 0.36%, Hit Ratio: 56.72%, Max Drawdown: 0.18%
(35, 0.9, -0.6, 3.3): Return: 0.36%, Hit Ratio: 57.26%, Max Drawdown: 0.19%
(35, 0.9, -0.6, 3.4): Return: 0.36%, Hit Ratio: 57.26%, Max Drawdown: 0.19%
(35, 1.1, -0.4, 3.5): Return: 0.36%, Hit Ratio: 58.82%, Max Drawdown: 0.12%
(40, 0.8, -0.7, 3.5): Return: 0.36%, Hit Ratio: 52.94%, Max Drawdown: 0.14%
(40, 0.8, -0.7, 3.6): Return: 0.36%, Hit Ratio: 52.94%, Max Drawdown: 0.14%
(40, 0.8, -0.7, 3.7): Return: 0.36%, Hit Ratio: 52.94%, Max Drawdown: 0.14%
(35, 0.8, -0.7, 3.6): Return: 0.35%, Hit Ratio: 55.0%, Max Drawdown: 0.14%
(35, 0.8, -0.7, 3.7): Return: 0.35%, Hit Ratio: 55.0%, Max Drawdown: 0.14%
(35, 0.8, -0.3, 3.3): Return: 0.35%, Hit Ratio: 55.24%, Max Drawdown: 0.21%
(35, 0.8, -0.3, 3.4): Return: 0.35%, Hit Ratio: 55.24%, Max Drawdown: 0.21%
(30, 0.8, -0.3, 3.3): Return: 0.35%, Hit Ratio: 54.01%, Max Drawdown: 0.23%
(30, 1.2, -0.6, 3.5): Return: 0.35%, Hit Ratio: 60.98%, Max Drawdown: 0.15%
(30, 1.2, -0.6, 3.6): Return: 0.35%, Hit Ratio: 60.98%, Max Drawdown: 0.15%
(30, 1.2, -0.6, 3.7): Return: 0.35%, Hit Ratio: 60.98%, Max Drawdown: 0.15%
(35, 0.8, -0.7, 3.6): Return: 0.35%, Hit Ratio: 55.0%, Max Drawdown: 0.14%
(35, 0.8, -0.7, 3.7): Return: 0.35%, Hit Ratio: 55.0%, Max Drawdown: 0.14%
(35, 0.8, -0.3, 3.3): Return: 0.35%, Hit Ratio: 55.24%, Max Drawdown: 0.21%
(35, 0.8, -0.3, 3.4): Return: 0.35%, Hit Ratio: 55.24%, Max Drawdown: 0.21%
(20, 1.2, -0.6, 3.3): Return: 0.34%, Hit Ratio: 59.14%, Max Drawdown: 0.1%
(20, 1.2, -0.6, 3.4): Return: 0.34%, Hit Ratio: 59.14%, Max Drawdown: 0.1%
(20, 1.2, -0.6, 3.5): Return: 0.34%, Hit Ratio: 59.14%, Max Drawdown: 0.1%
(20, 1.2, -0.6, 3.6): Return: 0.34%, Hit Ratio: 59.14%, Max Drawdown: 0.1%
(20, 1.2, -0.6, 3.7): Return: 0.34%, Hit Ratio: 59.14%, Max Drawdown: 0.1%
(35, 1.1, -0.3, 3.6): Return: 0.34%, Hit Ratio: 60.58%, Max Drawdown: 0.12%
(35, 1.1, -0.3, 3.7): Return: 0.34%, Hit Ratio: 60.58%, Max Drawdown: 0.12%
(30, 0.8, -0.5, 3.3): Return: 0.34%, Hit Ratio: 56.06%, Max Drawdown: 0.18%
(30, 0.8, -0.4, 3.3): Return: 0.34%, Hit Ratio: 55.97%, Max Drawdown: 0.18%
(30, 1.0, -0.6, 3.4): Return: 0.34%, Hit Ratio: 57.94%, Max Drawdown: 0.16%
(30, 1.0, -0.4, 3.4): Return: 0.34%, Hit Ratio: 58.41%, Max Drawdown: 0.17%
(35, 1.1, -0.3, 3.6): Return: 0.34%, Hit Ratio: 60.58%, Max Drawdown: 0.12%
(35, 1.1, -0.3, 3.7): Return: 0.34%, Hit Ratio: 60.58%, Max Drawdown: 0.12%
(40, 0.9, -0.7, 3.5): Return: 0.34%, Hit Ratio: 56.07%, Max Drawdown: 0.12%
(40, 0.9, -0.7, 3.6): Return: 0.34%, Hit Ratio: 56.07%, Max Drawdown: 0.12%
(40, 0.9, -0.7, 3.7): Return: 0.34%, Hit Ratio: 56.07%, Max Drawdown: 0.12%
(40, 1.0, -0.7, 3.5): Return: 0.34%, Hit Ratio: 57.84%, Max Drawdown: 0.12%
(40, 1.0, -0.7, 3.6): Return: 0.34%, Hit Ratio: 57.84%, Max Drawdown: 0.12%
(40, 1.0, -0.7, 3.7): Return: 0.34%, Hit Ratio: 57.84%, Max Drawdown: 0.12%
(20, 1.0, -0.7, 3.3): Return: 0.33%, Hit Ratio: 57.66%, Max Drawdown: 0.14%
(20, 1.0, -0.7, 3.4): Return: 0.33%, Hit Ratio: 57.66%, Max Drawdown: 0.14%
(20, 1.0, -0.7, 3.5): Return: 0.33%, Hit Ratio: 57.66%, Max Drawdown: 0.14%
(20, 1.0, -0.7, 3.6): Return: 0.33%, Hit Ratio: 57.66%, Max Drawdown: 0.14%
(20, 1.0, -0.7, 3.7): Return: 0.33%, Hit Ratio: 57.66%, Max Drawdown: 0.14%
(20, 1.0, -0.6, 3.3): Return: 0.33%, Hit Ratio: 57.52%, Max Drawdown: 0.13%
(20, 1.0, -0.6, 3.4): Return: 0.33%, Hit Ratio: 57.52%, Max Drawdown: 0.13%
(20, 1.0, -0.6, 3.5): Return: 0.33%, Hit Ratio: 57.52%, Max Drawdown: 0.13%
(20, 1.0, -0.6, 3.6): Return: 0.33%, Hit Ratio: 57.52%, Max Drawdown: 0.13%
(20, 1.0, -0.6, 3.7): Return: 0.33%, Hit Ratio: 57.52%, Max Drawdown: 0.13%
(20, 1.2, -0.7, 3.3): Return: 0.33%, Hit Ratio: 58.24%, Max Drawdown: 0.11%
(20, 1.2, -0.7, 3.4): Return: 0.33%, Hit Ratio: 58.24%, Max Drawdown: 0.11%
(20, 1.2, -0.7, 3.5): Return: 0.33%, Hit Ratio: 58.24%, Max Drawdown: 0.11%
(20, 1.2, -0.7, 3.6): Return: 0.33%, Hit Ratio: 58.24%, Max Drawdown: 0.11%
(20, 1.2, -0.7, 3.7): Return: 0.33%, Hit Ratio: 58.24%, Max Drawdown: 0.11%
(20, 1.2, -0.5, 3.3): Return: 0.33%, Hit Ratio: 59.57%, Max Drawdown: 0.1%
(20, 1.2, -0.5, 3.4): Return: 0.33%, Hit Ratio: 59.57%, Max Drawdown: 0.1%
(20, 1.2, -0.5, 3.5): Return: 0.33%, Hit Ratio: 59.57%, Max Drawdown: 0.1%
(20, 1.2, -0.5, 3.6): Return: 0.33%, Hit Ratio: 59.57%, Max Drawdown: 0.1%
(20, 1.2, -0.5, 3.7): Return: 0.33%, Hit Ratio: 59.57%, Max Drawdown: 0.1%
(35, 0.8, -0.7, 3.5): Return: 0.33%, Hit Ratio: 54.17%, Max Drawdown: 0.14%
(35, 0.9, -0.7, 3.3): Return: 0.33%, Hit Ratio: 56.88%, Max Drawdown: 0.2%
(35, 0.9, -0.7, 3.4): Return: 0.33%, Hit Ratio: 56.88%, Max Drawdown: 0.2%
(35, 0.8, -0.7, 3.5): Return: 0.33%, Hit Ratio: 54.17%, Max Drawdown: 0.14%
(35, 0.9, -0.7, 3.3): Return: 0.33%, Hit Ratio: 56.88%, Max Drawdown: 0.2%
(35, 0.9, -0.7, 3.4): Return: 0.33%, Hit Ratio: 56.88%, Max Drawdown: 0.2%
(40, 0.8, -0.7, 3.4): Return: 0.33%, Hit Ratio: 52.1%, Max Drawdown: 0.17%
(20, 0.8, -0.3, 3.3): Return: 0.32%, Hit Ratio: 52.05%, Max Drawdown: 0.15%
(20, 0.8, -0.3, 3.4): Return: 0.32%, Hit Ratio: 52.05%, Max Drawdown: 0.15%
(20, 0.8, -0.3, 3.5): Return: 0.32%, Hit Ratio: 52.05%, Max Drawdown: 0.15%
(20, 0.8, -0.3, 3.6): Return: 0.32%, Hit Ratio: 52.05%, Max Drawdown: 0.15%
(20, 0.8, -0.3, 3.7): Return: 0.32%, Hit Ratio: 52.05%, Max Drawdown: 0.15%
(20, 0.9, -0.5, 3.3): Return: 0.32%, Hit Ratio: 55.47%, Max Drawdown: 0.18%
(20, 0.9, -0.5, 3.4): Return: 0.32%, Hit Ratio: 55.47%, Max Drawdown: 0.18%
(20, 0.9, -0.5, 3.5): Return: 0.32%, Hit Ratio: 55.47%, Max Drawdown: 0.18%
(20, 0.9, -0.5, 3.6): Return: 0.32%, Hit Ratio: 55.47%, Max Drawdown: 0.18%
(20, 0.9, -0.5, 3.7): Return: 0.32%, Hit Ratio: 55.47%, Max Drawdown: 0.18%
(35, 0.8, -0.5, 3.3): Return: 0.32%, Hit Ratio: 54.89%, Max Drawdown: 0.18%
(35, 0.8, -0.5, 3.4): Return: 0.32%, Hit Ratio: 54.89%, Max Drawdown: 0.18%
(35, 1.1, -0.4, 3.3): Return: 0.32%, Hit Ratio: 57.84%, Max Drawdown: 0.12%
(35, 1.1, -0.4, 3.4): Return: 0.32%, Hit Ratio: 57.84%, Max Drawdown: 0.12%
(35, 1.1, -0.3, 3.5): Return: 0.32%, Hit Ratio: 59.62%, Max Drawdown: 0.12%
(30, 1.0, -0.6, 3.3): Return: 0.32%, Hit Ratio: 57.01%, Max Drawdown: 0.16%
(30, 1.0, -0.4, 3.3): Return: 0.32%, Hit Ratio: 57.52%, Max Drawdown: 0.17%
(35, 0.8, -0.5, 3.3): Return: 0.32%, Hit Ratio: 54.89%, Max Drawdown: 0.18%
(35, 0.8, -0.5, 3.4): Return: 0.32%, Hit Ratio: 54.89%, Max Drawdown: 0.18%
(35, 1.1, -0.4, 3.3): Return: 0.32%, Hit Ratio: 57.84%, Max Drawdown: 0.12%
(35, 1.1, -0.4, 3.4): Return: 0.32%, Hit Ratio: 57.84%, Max Drawdown: 0.12%
(35, 1.1, -0.3, 3.5): Return: 0.32%, Hit Ratio: 59.62%, Max Drawdown: 0.12%
(35, 1.1, -0.5, 3.6): Return: 0.31%, Hit Ratio: 58.59%, Max Drawdown: 0.12%
(35, 1.1, -0.5, 3.7): Return: 0.31%, Hit Ratio: 58.59%, Max Drawdown: 0.12%
(30, 0.8, -0.7, 3.4): Return: 0.31%, Hit Ratio: 57.02%, Max Drawdown: 0.25%
(30, 1.0, -0.3, 3.4): Return: 0.31%, Hit Ratio: 57.89%, Max Drawdown: 0.19%
(30, 1.1, -0.6, 3.5): Return: 0.31%, Hit Ratio: 57.89%, Max Drawdown: 0.14%
(30, 1.1, -0.6, 3.6): Return: 0.31%, Hit Ratio: 57.89%, Max Drawdown: 0.14%
(30, 1.1, -0.6, 3.7): Return: 0.31%, Hit Ratio: 57.89%, Max Drawdown: 0.14%
(30, 1.2, -0.6, 3.4): Return: 0.31%, Hit Ratio: 59.76%, Max Drawdown: 0.15%
(30, 1.2, -0.4, 3.5): Return: 0.31%, Hit Ratio: 61.63%, Max Drawdown: 0.15%
(30, 1.2, -0.4, 3.6): Return: 0.31%, Hit Ratio: 61.63%, Max Drawdown: 0.15%
(30, 1.2, -0.4, 3.7): Return: 0.31%, Hit Ratio: 61.63%, Max Drawdown: 0.15%
(30, 1.2, -0.3, 3.5): Return: 0.31%, Hit Ratio: 62.5%, Max Drawdown: 0.15%
(30, 1.2, -0.3, 3.6): Return: 0.31%, Hit Ratio: 62.5%, Max Drawdown: 0.15%
(30, 1.2, -0.3, 3.7): Return: 0.31%, Hit Ratio: 62.5%, Max Drawdown: 0.15%
(35, 1.1, -0.5, 3.6): Return: 0.31%, Hit Ratio: 58.59%, Max Drawdown: 0.12%
(35, 1.1, -0.5, 3.7): Return: 0.31%, Hit Ratio: 58.59%, Max Drawdown: 0.12%
(40, 0.8, -0.7, 3.3): Return: 0.31%, Hit Ratio: 51.67%, Max Drawdown: 0.17%
(40, 0.9, -0.7, 3.4): Return: 0.31%, Hit Ratio: 55.14%, Max Drawdown: 0.12%
(40, 1.0, -0.7, 3.4): Return: 0.31%, Hit Ratio: 56.86%, Max Drawdown: 0.12%
(40, 1.2, -0.3, 3.5): Return: 0.31%, Hit Ratio: 61.54%, Max Drawdown: 0.11%
(40, 1.2, -0.3, 3.6): Return: 0.31%, Hit Ratio: 61.54%, Max Drawdown: 0.11%
(40, 1.2, -0.3, 3.7): Return: 0.31%, Hit Ratio: 61.54%, Max Drawdown: 0.11%
(20, 1.1, -0.6, 3.3): Return: 0.3%, Hit Ratio: 59.0%, Max Drawdown: 0.13%
(20, 1.1, -0.6, 3.4): Return: 0.3%, Hit Ratio: 59.0%, Max Drawdown: 0.13%
(20, 1.1, -0.6, 3.5): Return: 0.3%, Hit Ratio: 59.0%, Max Drawdown: 0.13%
(20, 1.1, -0.6, 3.6): Return: 0.3%, Hit Ratio: 59.0%, Max Drawdown: 0.13%
(20, 1.1, -0.6, 3.7): Return: 0.3%, Hit Ratio: 59.0%, Max Drawdown: 0.13%
(35, 1.1, -0.6, 3.6): Return: 0.3%, Hit Ratio: 58.76%, Max Drawdown: 0.13%
(35, 1.1, -0.6, 3.7): Return: 0.3%, Hit Ratio: 58.76%, Max Drawdown: 0.13%
(35, 1.2, -0.7, 3.6): Return: 0.3%, Hit Ratio: 62.82%, Max Drawdown: 0.11%
(35, 1.2, -0.7, 3.7): Return: 0.3%, Hit Ratio: 62.82%, Max Drawdown: 0.11%
(30, 1.2, -0.7, 3.5): Return: 0.3%, Hit Ratio: 59.49%, Max Drawdown: 0.15%
(30, 1.2, -0.7, 3.6): Return: 0.3%, Hit Ratio: 59.49%, Max Drawdown: 0.15%
(30, 1.2, -0.7, 3.7): Return: 0.3%, Hit Ratio: 59.49%, Max Drawdown: 0.15%
(30, 1.2, -0.5, 3.5): Return: 0.3%, Hit Ratio: 61.63%, Max Drawdown: 0.15%
(30, 1.2, -0.5, 3.6): Return: 0.3%, Hit Ratio: 61.63%, Max Drawdown: 0.15%
(30, 1.2, -0.5, 3.7): Return: 0.3%, Hit Ratio: 61.63%, Max Drawdown: 0.15%
(35, 1.1, -0.6, 3.6): Return: 0.3%, Hit Ratio: 58.76%, Max Drawdown: 0.13%
(35, 1.1, -0.6, 3.7): Return: 0.3%, Hit Ratio: 58.76%, Max Drawdown: 0.13%
(35, 1.2, -0.7, 3.6): Return: 0.3%, Hit Ratio: 62.82%, Max Drawdown: 0.11%
(35, 1.2, -0.7, 3.7): Return: 0.3%, Hit Ratio: 62.82%, Max Drawdown: 0.11%
(20, 1.1, -0.7, 3.3): Return: 0.29%, Hit Ratio: 58.16%, Max Drawdown: 0.14%
(20, 1.1, -0.7, 3.4): Return: 0.29%, Hit Ratio: 58.16%, Max Drawdown: 0.14%
(20, 1.1, -0.7, 3.5): Return: 0.29%, Hit Ratio: 58.16%, Max Drawdown: 0.14%
(20, 1.1, -0.7, 3.6): Return: 0.29%, Hit Ratio: 58.16%, Max Drawdown: 0.14%
(20, 1.1, -0.7, 3.7): Return: 0.29%, Hit Ratio: 58.16%, Max Drawdown: 0.14%
(35, 1.1, -0.5, 3.5): Return: 0.29%, Hit Ratio: 57.58%, Max Drawdown: 0.12%
(35, 1.1, -0.3, 3.3): Return: 0.29%, Hit Ratio: 58.65%, Max Drawdown: 0.12%
(35, 1.1, -0.3, 3.4): Return: 0.29%, Hit Ratio: 58.65%, Max Drawdown: 0.12%
(35, 1.2, -0.4, 3.6): Return: 0.29%, Hit Ratio: 63.33%, Max Drawdown: 0.11%
(35, 1.2, -0.4, 3.7): Return: 0.29%, Hit Ratio: 63.33%, Max Drawdown: 0.11%
(30, 0.8, -0.7, 3.3): Return: 0.29%, Hit Ratio: 56.2%, Max Drawdown: 0.25%
(30, 1.0, -0.3, 3.3): Return: 0.29%, Hit Ratio: 57.02%, Max Drawdown: 0.19%
(30, 1.2, -0.6, 3.3): Return: 0.29%, Hit Ratio: 58.54%, Max Drawdown: 0.15%
(35, 1.1, -0.5, 3.5): Return: 0.29%, Hit Ratio: 57.58%, Max Drawdown: 0.12%
(35, 1.1, -0.3, 3.3): Return: 0.29%, Hit Ratio: 58.65%, Max Drawdown: 0.12%
(35, 1.1, -0.3, 3.4): Return: 0.29%, Hit Ratio: 58.65%, Max Drawdown: 0.12%
(35, 1.2, -0.4, 3.6): Return: 0.29%, Hit Ratio: 63.33%, Max Drawdown: 0.11%
(35, 1.2, -0.4, 3.7): Return: 0.29%, Hit Ratio: 63.33%, Max Drawdown: 0.11%
(40, 0.9, -0.7, 3.3): Return: 0.29%, Hit Ratio: 54.63%, Max Drawdown: 0.12%
(40, 1.0, -0.7, 3.3): Return: 0.29%, Hit Ratio: 56.31%, Max Drawdown: 0.12%
(35, 0.8, -0.6, 3.3): Return: 0.28%, Hit Ratio: 54.69%, Max Drawdown: 0.2%
(35, 0.8, -0.6, 3.4): Return: 0.28%, Hit Ratio: 54.69%, Max Drawdown: 0.2%
(35, 1.1, -0.7, 3.6): Return: 0.28%, Hit Ratio: 57.78%, Max Drawdown: 0.12%
(35, 1.1, -0.7, 3.7): Return: 0.28%, Hit Ratio: 57.78%, Max Drawdown: 0.12%
(35, 1.1, -0.6, 3.5): Return: 0.28%, Hit Ratio: 57.73%, Max Drawdown: 0.13%
(35, 1.2, -0.7, 3.5): Return: 0.28%, Hit Ratio: 61.54%, Max Drawdown: 0.11%
(35, 1.2, -0.6, 3.6): Return: 0.28%, Hit Ratio: 62.35%, Max Drawdown: 0.11%
(35, 1.2, -0.6, 3.7): Return: 0.28%, Hit Ratio: 62.35%, Max Drawdown: 0.11%
(30, 1.0, -0.7, 3.4): Return: 0.28%, Hit Ratio: 57.28%, Max Drawdown: 0.16%
(30, 1.0, -0.5, 3.4): Return: 0.28%, Hit Ratio: 57.14%, Max Drawdown: 0.19%
(30, 1.2, -0.4, 3.4): Return: 0.28%, Hit Ratio: 60.47%, Max Drawdown: 0.15%
(30, 1.2, -0.3, 3.4): Return: 0.28%, Hit Ratio: 61.36%, Max Drawdown: 0.15%
(35, 0.8, -0.6, 3.3): Return: 0.28%, Hit Ratio: 54.69%, Max Drawdown: 0.2%
(35, 0.8, -0.6, 3.4): Return: 0.28%, Hit Ratio: 54.69%, Max Drawdown: 0.2%
(35, 1.1, -0.7, 3.6): Return: 0.28%, Hit Ratio: 57.78%, Max Drawdown: 0.12%
(35, 1.1, -0.7, 3.7): Return: 0.28%, Hit Ratio: 57.78%, Max Drawdown: 0.12%
(35, 1.1, -0.6, 3.5): Return: 0.28%, Hit Ratio: 57.73%, Max Drawdown: 0.13%
(35, 1.2, -0.7, 3.5): Return: 0.28%, Hit Ratio: 61.54%, Max Drawdown: 0.11%
(35, 1.2, -0.6, 3.6): Return: 0.28%, Hit Ratio: 62.35%, Max Drawdown: 0.11%
(35, 1.2, -0.6, 3.7): Return: 0.28%, Hit Ratio: 62.35%, Max Drawdown: 0.11%
(40, 1.2, -0.3, 3.4): Return: 0.28%, Hit Ratio: 60.44%, Max Drawdown: 0.11%
(20, 0.8, -0.4, 3.3): Return: 0.27%, Hit Ratio: 53.24%, Max Drawdown: 0.13%
(20, 0.8, -0.4, 3.4): Return: 0.27%, Hit Ratio: 53.24%, Max Drawdown: 0.13%
(20, 0.8, -0.4, 3.5): Return: 0.27%, Hit Ratio: 53.24%, Max Drawdown: 0.13%
(20, 0.8, -0.4, 3.6): Return: 0.27%, Hit Ratio: 53.24%, Max Drawdown: 0.13%
(20, 0.8, -0.4, 3.7): Return: 0.27%, Hit Ratio: 53.24%, Max Drawdown: 0.13%
(35, 1.2, -0.4, 3.5): Return: 0.27%, Hit Ratio: 62.22%, Max Drawdown: 0.11%
(30, 1.1, -0.7, 3.5): Return: 0.27%, Hit Ratio: 57.14%, Max Drawdown: 0.14%
(30, 1.1, -0.7, 3.6): Return: 0.27%, Hit Ratio: 57.14%, Max Drawdown: 0.14%
(30, 1.1, -0.7, 3.7): Return: 0.27%, Hit Ratio: 57.14%, Max Drawdown: 0.14%
(30, 1.2, -0.7, 3.4): Return: 0.27%, Hit Ratio: 58.23%, Max Drawdown: 0.15%
(35, 1.2, -0.4, 3.5): Return: 0.27%, Hit Ratio: 62.22%, Max Drawdown: 0.11%
(35, 1.1, -0.7, 3.5): Return: 0.26%, Hit Ratio: 56.67%, Max Drawdown: 0.12%
(35, 1.2, -0.6, 3.5): Return: 0.26%, Hit Ratio: 61.18%, Max Drawdown: 0.11%
(30, 1.0, -0.7, 3.3): Return: 0.26%, Hit Ratio: 56.31%, Max Drawdown: 0.16%
(30, 1.0, -0.5, 3.3): Return: 0.26%, Hit Ratio: 56.25%, Max Drawdown: 0.19%
(30, 1.1, -0.4, 3.5): Return: 0.26%, Hit Ratio: 58.59%, Max Drawdown: 0.14%
(30, 1.1, -0.4, 3.6): Return: 0.26%, Hit Ratio: 58.59%, Max Drawdown: 0.14%
(30, 1.1, -0.4, 3.7): Return: 0.26%, Hit Ratio: 58.59%, Max Drawdown: 0.14%
(30, 1.1, -0.3, 3.5): Return: 0.26%, Hit Ratio: 58.42%, Max Drawdown: 0.14%
(30, 1.1, -0.3, 3.6): Return: 0.26%, Hit Ratio: 58.42%, Max Drawdown: 0.14%
(30, 1.1, -0.3, 3.7): Return: 0.26%, Hit Ratio: 58.42%, Max Drawdown: 0.14%
(30, 1.2, -0.5, 3.4): Return: 0.26%, Hit Ratio: 60.47%, Max Drawdown: 0.15%
(30, 1.2, -0.4, 3.3): Return: 0.26%, Hit Ratio: 59.3%, Max Drawdown: 0.15%
(30, 1.2, -0.3, 3.3): Return: 0.26%, Hit Ratio: 60.23%, Max Drawdown: 0.15%
(35, 1.1, -0.7, 3.5): Return: 0.26%, Hit Ratio: 56.67%, Max Drawdown: 0.12%
(35, 1.2, -0.6, 3.5): Return: 0.26%, Hit Ratio: 61.18%, Max Drawdown: 0.11%
(35, 1.1, -0.5, 3.3): Return: 0.25%, Hit Ratio: 56.57%, Max Drawdown: 0.12%
(35, 1.1, -0.5, 3.4): Return: 0.25%, Hit Ratio: 56.57%, Max Drawdown: 0.12%
(35, 1.2, -0.7, 3.3): Return: 0.25%, Hit Ratio: 60.26%, Max Drawdown: 0.11%
(35, 1.2, -0.7, 3.4): Return: 0.25%, Hit Ratio: 60.26%, Max Drawdown: 0.11%
(35, 1.2, -0.3, 3.6): Return: 0.25%, Hit Ratio: 63.04%, Max Drawdown: 0.11%
(35, 1.2, -0.3, 3.7): Return: 0.25%, Hit Ratio: 63.04%, Max Drawdown: 0.11%
(30, 1.2, -0.7, 3.3): Return: 0.25%, Hit Ratio: 56.96%, Max Drawdown: 0.15%
(35, 1.1, -0.5, 3.3): Return: 0.25%, Hit Ratio: 56.57%, Max Drawdown: 0.12%
(35, 1.1, -0.5, 3.4): Return: 0.25%, Hit Ratio: 56.57%, Max Drawdown: 0.12%
(35, 1.2, -0.7, 3.3): Return: 0.25%, Hit Ratio: 60.26%, Max Drawdown: 0.11%
(35, 1.2, -0.7, 3.4): Return: 0.25%, Hit Ratio: 60.26%, Max Drawdown: 0.11%
