(Lookback, Entry, Exit, Stop-loss)
Best HPs: (90, 1.3, -0.7, 3.3), Return: 1.27%, Hit Ratio: 81.82%, Max Drawdown: 0.08%
(90, 1.3, -0.7, 3.3): Return: 1.27%, Hit Ratio: 81.82%, Max Drawdown: 0.08%
(110, 1.7, -0.3, 3.3): Return: 1.01%, Hit Ratio: 73.33%, Max Drawdown: 0.08%
(110, 1.7, -0.3, 3.4): Return: 1.01%, Hit Ratio: 73.33%, Max Drawdown: 0.08%
(110, 1.7, -0.3, 3.5): Return: 1.01%, Hit Ratio: 73.33%, Max Drawdown: 0.08%
(100, 1.3, -0.7, 3.4): Return: 1.0%, Hit Ratio: 77.27%, Max Drawdown: 0.16%
(100, 1.3, -0.6, 3.4): Return: 1.0%, Hit Ratio: 78.26%, Max Drawdown: 0.16%
(100, 1.3, -0.5, 3.4): Return: 1.0%, Hit Ratio: 80.0%, Max Drawdown: 0.16%
(100, 1.3, -0.4, 3.4): Return: 1.0%, Hit Ratio: 80.0%, Max Drawdown: 0.16%
(100, 1.3, -0.3, 3.4): Return: 1.0%, Hit Ratio: 84.0%, Max Drawdown: 0.16%
(100, 1.3, -0.7, 3.3): Return: 0.86%, Hit Ratio: 77.27%, Max Drawdown: 0.16%
(100, 1.3, -0.6, 3.3): Return: 0.86%, Hit Ratio: 78.26%, Max Drawdown: 0.16%
(100, 1.3, -0.5, 3.3): Return: 0.86%, Hit Ratio: 80.0%, Max Drawdown: 0.16%
(100, 1.3, -0.4, 3.3): Return: 0.86%, Hit Ratio: 80.0%, Max Drawdown: 0.16%
(100, 1.3, -0.3, 3.3): Return: 0.86%, Hit Ratio: 84.0%, Max Drawdown: 0.16%
(105, 1.3, -0.7, 3.3): Return: 0.69%, Hit Ratio: 73.91%, Max Drawdown: 0.36%
(105, 1.3, -0.7, 3.4): Return: 0.69%, Hit Ratio: 73.91%, Max Drawdown: 0.36%
(105, 1.3, -0.6, 3.3): Return: 0.69%, Hit Ratio: 75.0%, Max Drawdown: 0.36%
(105, 1.3, -0.6, 3.4): Return: 0.69%, Hit Ratio: 75.0%, Max Drawdown: 0.36%
(105, 1.3, -0.5, 3.3): Return: 0.69%, Hit Ratio: 76.92%, Max Drawdown: 0.36%
(105, 1.3, -0.5, 3.4): Return: 0.69%, Hit Ratio: 76.92%, Max Drawdown: 0.36%
(105, 1.3, -0.4, 3.3): Return: 0.69%, Hit Ratio: 76.92%, Max Drawdown: 0.36%
(105, 1.3, -0.4, 3.4): Return: 0.69%, Hit Ratio: 76.92%, Max Drawdown: 0.36%
(105, 1.3, -0.3, 3.3): Return: 0.69%, Hit Ratio: 74.07%, Max Drawdown: 0.36%
(105, 1.3, -0.3, 3.4): Return: 0.69%, Hit Ratio: 74.07%, Max Drawdown: 0.36%
(105, 1.3, -0.7, 3.3): Return: 0.69%, Hit Ratio: 73.91%, Max Drawdown: 0.36%
(105, 1.3, -0.7, 3.4): Return: 0.69%, Hit Ratio: 73.91%, Max Drawdown: 0.36%
(105, 1.3, -0.6, 3.3): Return: 0.69%, Hit Ratio: 75.0%, Max Drawdown: 0.36%
(105, 1.3, -0.6, 3.4): Return: 0.69%, Hit Ratio: 75.0%, Max Drawdown: 0.36%
(105, 1.3, -0.5, 3.3): Return: 0.69%, Hit Ratio: 76.92%, Max Drawdown: 0.36%
(105, 1.3, -0.5, 3.4): Return: 0.69%, Hit Ratio: 76.92%, Max Drawdown: 0.36%
(105, 1.3, -0.4, 3.3): Return: 0.69%, Hit Ratio: 76.92%, Max Drawdown: 0.36%
(105, 1.3, -0.4, 3.4): Return: 0.69%, Hit Ratio: 76.92%, Max Drawdown: 0.36%
(105, 1.3, -0.3, 3.3): Return: 0.69%, Hit Ratio: 74.07%, Max Drawdown: 0.36%
(105, 1.3, -0.3, 3.4): Return: 0.69%, Hit Ratio: 74.07%, Max Drawdown: 0.36%
(110, 1.3, -0.7, 3.3): Return: 0.69%, Hit Ratio: 70.83%, Max Drawdown: 0.36%
(110, 1.3, -0.7, 3.4): Return: 0.69%, Hit Ratio: 70.83%, Max Drawdown: 0.36%
(110, 1.3, -0.7, 3.5): Return: 0.69%, Hit Ratio: 70.83%, Max Drawdown: 0.36%
(110, 1.3, -0.6, 3.3): Return: 0.69%, Hit Ratio: 72.0%, Max Drawdown: 0.36%
(110, 1.3, -0.6, 3.4): Return: 0.69%, Hit Ratio: 72.0%, Max Drawdown: 0.36%
(110, 1.3, -0.6, 3.5): Return: 0.69%, Hit Ratio: 72.0%, Max Drawdown: 0.36%
(110, 1.3, -0.5, 3.3): Return: 0.69%, Hit Ratio: 74.07%, Max Drawdown: 0.36%
(110, 1.3, -0.5, 3.4): Return: 0.69%, Hit Ratio: 74.07%, Max Drawdown: 0.36%
(110, 1.3, -0.5, 3.5): Return: 0.69%, Hit Ratio: 74.07%, Max Drawdown: 0.36%
(110, 1.3, -0.4, 3.3): Return: 0.69%, Hit Ratio: 74.07%, Max Drawdown: 0.36%
(110, 1.3, -0.4, 3.4): Return: 0.69%, Hit Ratio: 74.07%, Max Drawdown: 0.36%
(110, 1.3, -0.4, 3.5): Return: 0.69%, Hit Ratio: 74.07%, Max Drawdown: 0.36%
(110, 1.3, -0.3, 3.3): Return: 0.69%, Hit Ratio: 71.43%, Max Drawdown: 0.36%
(110, 1.3, -0.3, 3.4): Return: 0.69%, Hit Ratio: 71.43%, Max Drawdown: 0.36%
(110, 1.3, -0.3, 3.5): Return: 0.69%, Hit Ratio: 71.43%, Max Drawdown: 0.36%
(90, 1.6, -0.7, 3.3): Return: 0.29%, Hit Ratio: 87.5%, Max Drawdown: 0.08%
(90, 1.6, -0.7, 3.4): Return: 0.29%, Hit Ratio: 87.5%, Max Drawdown: 0.08%
(90, 1.6, -0.7, 3.5): Return: 0.29%, Hit Ratio: 87.5%, Max Drawdown: 0.08%
(90, 1.6, -0.7, 3.6): Return: 0.29%, Hit Ratio: 87.5%, Max Drawdown: 0.08%
(90, 1.6, -0.7, 3.7): Return: 0.29%, Hit Ratio: 87.5%, Max Drawdown: 0.08%
(90, 1.6, -0.5, 3.3): Return: 0.29%, Hit Ratio: 81.25%, Max Drawdown: 0.08%
(90, 1.6, -0.5, 3.4): Return: 0.29%, Hit Ratio: 81.25%, Max Drawdown: 0.08%
(90, 1.6, -0.5, 3.5): Return: 0.29%, Hit Ratio: 81.25%, Max Drawdown: 0.08%
(90, 1.6, -0.5, 3.6): Return: 0.29%, Hit Ratio: 81.25%, Max Drawdown: 0.08%
(90, 1.6, -0.5, 3.7): Return: 0.29%, Hit Ratio: 81.25%, Max Drawdown: 0.08%
(90, 1.6, -0.4, 3.3): Return: 0.29%, Hit Ratio: 76.47%, Max Drawdown: 0.08%
(90, 1.6, -0.4, 3.4): Return: 0.29%, Hit Ratio: 76.47%, Max Drawdown: 0.08%
(90, 1.6, -0.4, 3.5): Return: 0.29%, Hit Ratio: 76.47%, Max Drawdown: 0.08%
(90, 1.6, -0.4, 3.6): Return: 0.29%, Hit Ratio: 76.47%, Max Drawdown: 0.08%
(90, 1.6, -0.4, 3.7): Return: 0.29%, Hit Ratio: 76.47%, Max Drawdown: 0.08%
(90, 1.6, -0.3, 3.3): Return: 0.29%, Hit Ratio: 76.47%, Max Drawdown: 0.08%
(90, 1.6, -0.3, 3.4): Return: 0.29%, Hit Ratio: 76.47%, Max Drawdown: 0.08%
(90, 1.6, -0.3, 3.5): Return: 0.29%, Hit Ratio: 76.47%, Max Drawdown: 0.08%
(90, 1.6, -0.3, 3.6): Return: 0.29%, Hit Ratio: 76.47%, Max Drawdown: 0.08%
(90, 1.6, -0.3, 3.7): Return: 0.29%, Hit Ratio: 76.47%, Max Drawdown: 0.08%
(90, 1.7, -0.7, 3.3): Return: 0.29%, Hit Ratio: 87.5%, Max Drawdown: 0.08%
(90, 1.7, -0.7, 3.4): Return: 0.29%, Hit Ratio: 87.5%, Max Drawdown: 0.08%
(90, 1.7, -0.7, 3.5): Return: 0.29%, Hit Ratio: 87.5%, Max Drawdown: 0.08%
(90, 1.7, -0.7, 3.6): Return: 0.29%, Hit Ratio: 87.5%, Max Drawdown: 0.08%
(90, 1.7, -0.7, 3.7): Return: 0.29%, Hit Ratio: 87.5%, Max Drawdown: 0.08%
(90, 1.7, -0.5, 3.3): Return: 0.29%, Hit Ratio: 81.25%, Max Drawdown: 0.08%
(90, 1.7, -0.5, 3.4): Return: 0.29%, Hit Ratio: 81.25%, Max Drawdown: 0.08%
(90, 1.7, -0.5, 3.5): Return: 0.29%, Hit Ratio: 81.25%, Max Drawdown: 0.08%
(90, 1.7, -0.5, 3.6): Return: 0.29%, Hit Ratio: 81.25%, Max Drawdown: 0.08%
(90, 1.7, -0.5, 3.7): Return: 0.29%, Hit Ratio: 81.25%, Max Drawdown: 0.08%
(90, 1.7, -0.4, 3.3): Return: 0.29%, Hit Ratio: 76.47%, Max Drawdown: 0.08%
(90, 1.7, -0.4, 3.4): Return: 0.29%, Hit Ratio: 76.47%, Max Drawdown: 0.08%
(90, 1.7, -0.4, 3.5): Return: 0.29%, Hit Ratio: 76.47%, Max Drawdown: 0.08%
(90, 1.7, -0.4, 3.6): Return: 0.29%, Hit Ratio: 76.47%, Max Drawdown: 0.08%
(90, 1.7, -0.4, 3.7): Return: 0.29%, Hit Ratio: 76.47%, Max Drawdown: 0.08%
(90, 1.7, -0.3, 3.3): Return: 0.29%, Hit Ratio: 76.47%, Max Drawdown: 0.08%
(90, 1.7, -0.3, 3.4): Return: 0.29%, Hit Ratio: 76.47%, Max Drawdown: 0.08%
(90, 1.7, -0.3, 3.5): Return: 0.29%, Hit Ratio: 76.47%, Max Drawdown: 0.08%
(90, 1.7, -0.3, 3.6): Return: 0.29%, Hit Ratio: 76.47%, Max Drawdown: 0.08%
(90, 1.7, -0.3, 3.7): Return: 0.29%, Hit Ratio: 76.47%, Max Drawdown: 0.08%
(100, 1.7, -0.7, 3.5): Return: 0.29%, Hit Ratio: 87.5%, Max Drawdown: 0.08%
(100, 1.7, -0.7, 3.6): Return: 0.29%, Hit Ratio: 87.5%, Max Drawdown: 0.08%
(100, 1.7, -0.7, 3.7): Return: 0.29%, Hit Ratio: 87.5%, Max Drawdown: 0.08%
(100, 1.7, -0.6, 3.5): Return: 0.29%, Hit Ratio: 87.5%, Max Drawdown: 0.08%
(100, 1.7, -0.6, 3.6): Return: 0.29%, Hit Ratio: 87.5%, Max Drawdown: 0.08%
(100, 1.7, -0.6, 3.7): Return: 0.29%, Hit Ratio: 87.5%, Max Drawdown: 0.08%
(100, 1.7, -0.5, 3.5): Return: 0.29%, Hit Ratio: 87.5%, Max Drawdown: 0.08%
(100, 1.7, -0.5, 3.6): Return: 0.29%, Hit Ratio: 87.5%, Max Drawdown: 0.08%
(100, 1.7, -0.5, 3.7): Return: 0.29%, Hit Ratio: 87.5%, Max Drawdown: 0.08%
(100, 1.7, -0.4, 3.5): Return: 0.29%, Hit Ratio: 81.25%, Max Drawdown: 0.08%
(100, 1.7, -0.4, 3.6): Return: 0.29%, Hit Ratio: 81.25%, Max Drawdown: 0.08%
(100, 1.7, -0.4, 3.7): Return: 0.29%, Hit Ratio: 81.25%, Max Drawdown: 0.08%
(100, 1.7, -0.3, 3.5): Return: 0.29%, Hit Ratio: 81.25%, Max Drawdown: 0.08%
(100, 1.7, -0.3, 3.6): Return: 0.29%, Hit Ratio: 81.25%, Max Drawdown: 0.08%
(100, 1.7, -0.3, 3.7): Return: 0.29%, Hit Ratio: 81.25%, Max Drawdown: 0.08%
(90, 1.6, -0.6, 3.3): Return: 0.28%, Hit Ratio: 81.25%, Max Drawdown: 0.08%
(90, 1.6, -0.6, 3.4): Return: 0.28%, Hit Ratio: 81.25%, Max Drawdown: 0.08%
(90, 1.6, -0.6, 3.5): Return: 0.28%, Hit Ratio: 81.25%, Max Drawdown: 0.08%
(90, 1.6, -0.6, 3.6): Return: 0.28%, Hit Ratio: 81.25%, Max Drawdown: 0.08%
(90, 1.6, -0.6, 3.7): Return: 0.28%, Hit Ratio: 81.25%, Max Drawdown: 0.08%
(90, 1.7, -0.6, 3.3): Return: 0.28%, Hit Ratio: 81.25%, Max Drawdown: 0.08%
(90, 1.7, -0.6, 3.4): Return: 0.28%, Hit Ratio: 81.25%, Max Drawdown: 0.08%
(90, 1.7, -0.6, 3.5): Return: 0.28%, Hit Ratio: 81.25%, Max Drawdown: 0.08%
(90, 1.7, -0.6, 3.6): Return: 0.28%, Hit Ratio: 81.25%, Max Drawdown: 0.08%
(90, 1.7, -0.6, 3.7): Return: 0.28%, Hit Ratio: 81.25%, Max Drawdown: 0.08%
(100, 1.7, -0.7, 3.4): Return: 0.27%, Hit Ratio: 86.67%, Max Drawdown: 0.08%
(100, 1.7, -0.6, 3.4): Return: 0.27%, Hit Ratio: 86.67%, Max Drawdown: 0.08%
(100, 1.7, -0.5, 3.4): Return: 0.27%, Hit Ratio: 86.67%, Max Drawdown: 0.08%
(100, 1.7, -0.4, 3.4): Return: 0.27%, Hit Ratio: 80.0%, Max Drawdown: 0.08%
(100, 1.7, -0.3, 3.4): Return: 0.27%, Hit Ratio: 80.0%, Max Drawdown: 0.08%
(100, 1.7, -0.7, 3.3): Return: 0.04%, Hit Ratio: 85.71%, Max Drawdown: 0.08%
(100, 1.7, -0.6, 3.3): Return: 0.04%, Hit Ratio: 85.71%, Max Drawdown: 0.08%
(100, 1.7, -0.5, 3.3): Return: 0.04%, Hit Ratio: 85.71%, Max Drawdown: 0.08%
(100, 1.7, -0.4, 3.3): Return: 0.04%, Hit Ratio: 78.57%, Max Drawdown: 0.08%
(100, 1.7, -0.3, 3.3): Return: 0.04%, Hit Ratio: 78.57%, Max Drawdown: 0.08%
