(Lookback, Entry, Exit, Stop-loss)
Best HPs: (20, 0.8, -0.2, 3.0), Return: 0.79%, Hit Ratio: 73.17%, Max Drawdown: 0.02%
(20, 0.8, -0.2, 3.0): Return: 0.79%, Hit Ratio: 73.17%, Max Drawdown: 0.02%
(30, 1.1, 0.1, 2.9): Return: 0.68%, Hit Ratio: 73.02%, Max Drawdown: 0.02%
(30, 1.1, 0.2, 2.8): Return: 0.68%, Hit Ratio: 73.85%, Max Drawdown: 0.02%
(30, 1.1, 0.2, 2.9): Return: 0.68%, Hit Ratio: 73.44%, Max Drawdown: 0.02%
(30, 1.2, 0.1, 3.0): Return: 0.68%, Hit Ratio: 74.14%, Max Drawdown: 0.02%
(30, 1.2, 0.1, 3.1): Return: 0.68%, Hit Ratio: 74.14%, Max Drawdown: 0.02%
(30, 1.2, 0.1, 3.2): Return: 0.68%, Hit Ratio: 74.14%, Max Drawdown: 0.02%
(30, 1.2, 0.2, 3.0): Return: 0.68%, Hit Ratio: 74.58%, Max Drawdown: 0.02%
(30, 1.2, 0.2, 3.1): Return: 0.68%, Hit Ratio: 74.58%, Max Drawdown: 0.02%
(30, 1.2, 0.2, 3.2): Return: 0.68%, Hit Ratio: 74.58%, Max Drawdown: 0.02%
(35, 0.9, 0.0, 3.1): Return: 0.68%, Hit Ratio: 76.81%, Max Drawdown: 0.02%
(35, 0.9, 0.0, 3.2): Return: 0.68%, Hit Ratio: 76.81%, Max Drawdown: 0.02%
(35, 0.9, 0.1, 3.1): Return: 0.68%, Hit Ratio: 76.39%, Max Drawdown: 0.02%
(35, 0.9, 0.1, 3.2): Return: 0.68%, Hit Ratio: 76.39%, Max Drawdown: 0.02%
(40, 0.9, 0.2, 3.2): Return: 0.68%, Hit Ratio: 74.32%, Max Drawdown: 0.02%
(20, 0.9, -0.1, 3.2): Return: 0.67%, Hit Ratio: 72.29%, Max Drawdown: 0.08%
(20, 1.2, -0.1, 3.0): Return: 0.67%, Hit Ratio: 73.02%, Max Drawdown: 0.02%
(20, 1.2, -0.1, 3.1): Return: 0.67%, Hit Ratio: 73.02%, Max Drawdown: 0.02%
(20, 1.2, 0.0, 3.0): Return: 0.67%, Hit Ratio: 76.56%, Max Drawdown: 0.02%
(20, 1.2, 0.0, 3.1): Return: 0.67%, Hit Ratio: 76.56%, Max Drawdown: 0.02%
(20, 1.2, 0.1, 3.0): Return: 0.67%, Hit Ratio: 78.46%, Max Drawdown: 0.02%
(20, 1.2, 0.1, 3.1): Return: 0.67%, Hit Ratio: 78.46%, Max Drawdown: 0.02%
(35, 0.8, 0.0, 2.8): Return: 0.67%, Hit Ratio: 76.32%, Max Drawdown: 0.02%
(35, 0.8, 0.1, 2.8): Return: 0.67%, Hit Ratio: 75.0%, Max Drawdown: 0.02%
(35, 0.9, -0.2, 2.9): Return: 0.67%, Hit Ratio: 74.24%, Max Drawdown: 0.02%
(35, 0.9, -0.2, 3.0): Return: 0.67%, Hit Ratio: 73.85%, Max Drawdown: 0.02%
(35, 0.9, -0.1, 2.9): Return: 0.67%, Hit Ratio: 74.63%, Max Drawdown: 0.02%
(35, 0.9, -0.1, 3.0): Return: 0.67%, Hit Ratio: 74.24%, Max Drawdown: 0.02%
(35, 0.9, -0.1, 3.1): Return: 0.67%, Hit Ratio: 73.85%, Max Drawdown: 0.02%
(35, 0.9, -0.1, 3.2): Return: 0.67%, Hit Ratio: 73.85%, Max Drawdown: 0.02%
(35, 0.9, 0.0, 2.9): Return: 0.67%, Hit Ratio: 76.06%, Max Drawdown: 0.02%
(35, 0.9, 0.0, 3.0): Return: 0.67%, Hit Ratio: 75.71%, Max Drawdown: 0.02%
(35, 0.9, 0.1, 2.9): Return: 0.67%, Hit Ratio: 75.68%, Max Drawdown: 0.02%
(35, 0.9, 0.1, 3.0): Return: 0.67%, Hit Ratio: 75.34%, Max Drawdown: 0.02%
(35, 0.9, 0.2, 2.9): Return: 0.67%, Hit Ratio: 73.33%, Max Drawdown: 0.02%
(35, 0.9, 0.2, 3.0): Return: 0.67%, Hit Ratio: 72.97%, Max Drawdown: 0.02%
(35, 0.9, 0.2, 3.1): Return: 0.67%, Hit Ratio: 73.97%, Max Drawdown: 0.02%
(35, 0.9, 0.2, 3.2): Return: 0.67%, Hit Ratio: 73.97%, Max Drawdown: 0.02%
(30, 1.2, -0.2, 2.8): Return: 0.67%, Hit Ratio: 76.36%, Max Drawdown: 0.02%
(30, 1.2, -0.2, 2.9): Return: 0.67%, Hit Ratio: 75.93%, Max Drawdown: 0.02%
(30, 1.2, -0.1, 2.8): Return: 0.67%, Hit Ratio: 76.36%, Max Drawdown: 0.02%
(30, 1.2, -0.1, 2.9): Return: 0.67%, Hit Ratio: 75.93%, Max Drawdown: 0.02%
(30, 1.2, 0.0, 2.8): Return: 0.67%, Hit Ratio: 73.21%, Max Drawdown: 0.02%
(30, 1.2, 0.0, 2.9): Return: 0.67%, Hit Ratio: 72.73%, Max Drawdown: 0.02%
(30, 1.2, 0.1, 2.9): Return: 0.67%, Hit Ratio: 73.68%, Max Drawdown: 0.02%
(35, 0.8, 0.0, 2.8): Return: 0.67%, Hit Ratio: 76.32%, Max Drawdown: 0.02%
(35, 0.8, 0.1, 2.8): Return: 0.67%, Hit Ratio: 75.0%, Max Drawdown: 0.02%
(35, 0.9, -0.2, 2.9): Return: 0.67%, Hit Ratio: 74.24%, Max Drawdown: 0.02%
(35, 0.9, -0.2, 3.0): Return: 0.67%, Hit Ratio: 73.85%, Max Drawdown: 0.02%
(35, 0.9, -0.1, 2.9): Return: 0.67%, Hit Ratio: 74.63%, Max Drawdown: 0.02%
(35, 0.9, -0.1, 3.0): Return: 0.67%, Hit Ratio: 74.24%, Max Drawdown: 0.02%
(35, 0.9, -0.1, 3.1): Return: 0.67%, Hit Ratio: 73.85%, Max Drawdown: 0.02%
(35, 0.9, -0.1, 3.2): Return: 0.67%, Hit Ratio: 73.85%, Max Drawdown: 0.02%
(35, 0.9, 0.0, 2.9): Return: 0.67%, Hit Ratio: 76.06%, Max Drawdown: 0.02%
(35, 0.9, 0.0, 3.0): Return: 0.67%, Hit Ratio: 75.71%, Max Drawdown: 0.02%
(35, 0.9, 0.1, 2.9): Return: 0.67%, Hit Ratio: 75.68%, Max Drawdown: 0.02%
(35, 0.9, 0.1, 3.0): Return: 0.67%, Hit Ratio: 75.34%, Max Drawdown: 0.02%
(35, 0.9, 0.2, 2.9): Return: 0.67%, Hit Ratio: 73.33%, Max Drawdown: 0.02%
(35, 0.9, 0.2, 3.0): Return: 0.67%, Hit Ratio: 72.97%, Max Drawdown: 0.02%
(35, 0.9, 0.2, 3.1): Return: 0.67%, Hit Ratio: 73.97%, Max Drawdown: 0.02%
(35, 0.9, 0.2, 3.2): Return: 0.67%, Hit Ratio: 73.97%, Max Drawdown: 0.02%
(40, 0.9, -0.2, 3.1): Return: 0.67%, Hit Ratio: 75.81%, Max Drawdown: 0.02%
(40, 0.9, -0.2, 3.2): Return: 0.67%, Hit Ratio: 75.41%, Max Drawdown: 0.02%
(40, 0.9, -0.1, 3.1): Return: 0.67%, Hit Ratio: 76.19%, Max Drawdown: 0.02%
(40, 0.9, -0.1, 3.2): Return: 0.67%, Hit Ratio: 75.81%, Max Drawdown: 0.02%
(40, 0.9, 0.0, 3.1): Return: 0.67%, Hit Ratio: 75.76%, Max Drawdown: 0.02%
(40, 0.9, 0.0, 3.2): Return: 0.67%, Hit Ratio: 75.38%, Max Drawdown: 0.02%
(40, 0.9, 0.1, 3.1): Return: 0.67%, Hit Ratio: 75.0%, Max Drawdown: 0.02%
(40, 0.9, 0.1, 3.2): Return: 0.67%, Hit Ratio: 74.65%, Max Drawdown: 0.02%
(40, 0.9, 0.2, 3.1): Return: 0.67%, Hit Ratio: 74.67%, Max Drawdown: 0.02%
(20, 1.0, -0.1, 3.2): Return: 0.66%, Hit Ratio: 70.51%, Max Drawdown: 0.08%
(20, 1.2, -0.2, 3.2): Return: 0.66%, Hit Ratio: 72.58%, Max Drawdown: 0.07%
(20, 1.2, 0.0, 2.8): Return: 0.66%, Hit Ratio: 77.78%, Max Drawdown: 0.02%
(20, 1.2, 0.0, 2.9): Return: 0.66%, Hit Ratio: 76.56%, Max Drawdown: 0.02%
(20, 1.2, 0.1, 2.8): Return: 0.66%, Hit Ratio: 79.69%, Max Drawdown: 0.02%
(20, 1.2, 0.1, 2.9): Return: 0.66%, Hit Ratio: 78.46%, Max Drawdown: 0.02%
(20, 1.2, 0.2, 2.8): Return: 0.66%, Hit Ratio: 78.79%, Max Drawdown: 0.02%
(20, 1.2, 0.2, 2.9): Return: 0.66%, Hit Ratio: 77.61%, Max Drawdown: 0.02%
(35, 0.8, -0.2, 2.8): Return: 0.66%, Hit Ratio: 75.71%, Max Drawdown: 0.02%
(35, 0.8, -0.1, 2.8): Return: 0.66%, Hit Ratio: 76.06%, Max Drawdown: 0.02%
(35, 0.8, 0.2, 2.8): Return: 0.66%, Hit Ratio: 72.84%, Max Drawdown: 0.02%
(35, 0.9, -0.2, 3.1): Return: 0.66%, Hit Ratio: 73.44%, Max Drawdown: 0.02%
(35, 0.9, -0.2, 3.2): Return: 0.66%, Hit Ratio: 73.44%, Max Drawdown: 0.02%
(35, 1.0, 0.0, 2.9): Return: 0.66%, Hit Ratio: 76.56%, Max Drawdown: 0.02%
(35, 1.0, 0.0, 3.0): Return: 0.66%, Hit Ratio: 76.19%, Max Drawdown: 0.02%
(35, 1.0, 0.0, 3.1): Return: 0.66%, Hit Ratio: 77.42%, Max Drawdown: 0.02%
(35, 1.0, 0.0, 3.2): Return: 0.66%, Hit Ratio: 77.42%, Max Drawdown: 0.02%
(35, 1.0, 0.1, 3.1): Return: 0.66%, Hit Ratio: 76.92%, Max Drawdown: 0.02%
(35, 1.0, 0.1, 3.2): Return: 0.66%, Hit Ratio: 76.92%, Max Drawdown: 0.02%
(30, 1.2, 0.1, 2.8): Return: 0.66%, Hit Ratio: 74.14%, Max Drawdown: 0.02%
(30, 1.2, 0.2, 2.8): Return: 0.66%, Hit Ratio: 74.58%, Max Drawdown: 0.02%
(30, 1.2, 0.2, 2.9): Return: 0.66%, Hit Ratio: 74.14%, Max Drawdown: 0.02%
(35, 0.8, -0.2, 2.8): Return: 0.66%, Hit Ratio: 75.71%, Max Drawdown: 0.02%
(35, 0.8, -0.1, 2.8): Return: 0.66%, Hit Ratio: 76.06%, Max Drawdown: 0.02%
(35, 0.8, 0.2, 2.8): Return: 0.66%, Hit Ratio: 72.84%, Max Drawdown: 0.02%
(35, 0.9, -0.2, 3.1): Return: 0.66%, Hit Ratio: 73.44%, Max Drawdown: 0.02%
(35, 0.9, -0.2, 3.2): Return: 0.66%, Hit Ratio: 73.44%, Max Drawdown: 0.02%
(35, 1.0, 0.0, 2.9): Return: 0.66%, Hit Ratio: 76.56%, Max Drawdown: 0.02%
(35, 1.0, 0.0, 3.0): Return: 0.66%, Hit Ratio: 76.19%, Max Drawdown: 0.02%
(35, 1.0, 0.0, 3.1): Return: 0.66%, Hit Ratio: 77.42%, Max Drawdown: 0.02%
(35, 1.0, 0.0, 3.2): Return: 0.66%, Hit Ratio: 77.42%, Max Drawdown: 0.02%
(35, 1.0, 0.1, 3.1): Return: 0.66%, Hit Ratio: 76.92%, Max Drawdown: 0.02%
(35, 1.0, 0.1, 3.2): Return: 0.66%, Hit Ratio: 76.92%, Max Drawdown: 0.02%
(20, 1.1, 0.0, 3.2): Return: 0.65%, Hit Ratio: 76.71%, Max Drawdown: 0.08%
(20, 1.1, 0.1, 3.2): Return: 0.65%, Hit Ratio: 78.38%, Max Drawdown: 0.08%
(20, 1.1, 0.2, 3.2): Return: 0.65%, Hit Ratio: 77.92%, Max Drawdown: 0.08%
(20, 1.2, -0.1, 2.8): Return: 0.65%, Hit Ratio: 74.19%, Max Drawdown: 0.02%
(20, 1.2, -0.1, 2.9): Return: 0.65%, Hit Ratio: 73.02%, Max Drawdown: 0.02%
(35, 0.9, 0.0, 2.8): Return: 0.65%, Hit Ratio: 76.06%, Max Drawdown: 0.02%
(35, 0.9, 0.1, 2.8): Return: 0.65%, Hit Ratio: 75.68%, Max Drawdown: 0.02%
(35, 1.0, -0.2, 2.9): Return: 0.65%, Hit Ratio: 76.27%, Max Drawdown: 0.02%
(35, 1.0, -0.2, 3.0): Return: 0.65%, Hit Ratio: 75.86%, Max Drawdown: 0.02%
(35, 1.0, -0.2, 3.1): Return: 0.65%, Hit Ratio: 77.19%, Max Drawdown: 0.02%
(35, 1.0, -0.2, 3.2): Return: 0.65%, Hit Ratio: 77.19%, Max Drawdown: 0.02%
(35, 1.0, -0.1, 2.9): Return: 0.65%, Hit Ratio: 76.67%, Max Drawdown: 0.02%
(35, 1.0, -0.1, 3.0): Return: 0.65%, Hit Ratio: 76.27%, Max Drawdown: 0.02%
(35, 1.0, -0.1, 3.1): Return: 0.65%, Hit Ratio: 77.59%, Max Drawdown: 0.02%
(35, 1.0, -0.1, 3.2): Return: 0.65%, Hit Ratio: 77.59%, Max Drawdown: 0.02%
(35, 1.0, 0.1, 2.9): Return: 0.65%, Hit Ratio: 76.12%, Max Drawdown: 0.02%
(35, 1.0, 0.1, 3.0): Return: 0.65%, Hit Ratio: 75.76%, Max Drawdown: 0.02%
(35, 1.0, 0.2, 2.9): Return: 0.65%, Hit Ratio: 73.53%, Max Drawdown: 0.02%
(35, 1.0, 0.2, 3.0): Return: 0.65%, Hit Ratio: 73.13%, Max Drawdown: 0.02%
(35, 1.0, 0.2, 3.1): Return: 0.65%, Hit Ratio: 74.24%, Max Drawdown: 0.02%
(35, 1.0, 0.2, 3.2): Return: 0.65%, Hit Ratio: 74.24%, Max Drawdown: 0.02%
(35, 1.1, 0.0, 3.1): Return: 0.65%, Hit Ratio: 75.0%, Max Drawdown: 0.02%
(35, 1.1, 0.0, 3.2): Return: 0.65%, Hit Ratio: 75.0%, Max Drawdown: 0.02%
(35, 1.1, 0.1, 3.1): Return: 0.65%, Hit Ratio: 75.86%, Max Drawdown: 0.02%
(35, 1.1, 0.1, 3.2): Return: 0.65%, Hit Ratio: 75.86%, Max Drawdown: 0.02%
(35, 0.9, 0.0, 2.8): Return: 0.65%, Hit Ratio: 76.06%, Max Drawdown: 0.02%
(35, 0.9, 0.1, 2.8): Return: 0.65%, Hit Ratio: 75.68%, Max Drawdown: 0.02%
(35, 1.0, -0.2, 2.9): Return: 0.65%, Hit Ratio: 76.27%, Max Drawdown: 0.02%
(35, 1.0, -0.2, 3.0): Return: 0.65%, Hit Ratio: 75.86%, Max Drawdown: 0.02%
(35, 1.0, -0.2, 3.1): Return: 0.65%, Hit Ratio: 77.19%, Max Drawdown: 0.02%
(35, 1.0, -0.2, 3.2): Return: 0.65%, Hit Ratio: 77.19%, Max Drawdown: 0.02%
(35, 1.0, -0.1, 2.9): Return: 0.65%, Hit Ratio: 76.67%, Max Drawdown: 0.02%
(35, 1.0, -0.1, 3.0): Return: 0.65%, Hit Ratio: 76.27%, Max Drawdown: 0.02%
(35, 1.0, -0.1, 3.1): Return: 0.65%, Hit Ratio: 77.59%, Max Drawdown: 0.02%
(35, 1.0, -0.1, 3.2): Return: 0.65%, Hit Ratio: 77.59%, Max Drawdown: 0.02%
(35, 1.0, 0.1, 2.9): Return: 0.65%, Hit Ratio: 76.12%, Max Drawdown: 0.02%
(35, 1.0, 0.1, 3.0): Return: 0.65%, Hit Ratio: 75.76%, Max Drawdown: 0.02%
(35, 1.0, 0.2, 2.9): Return: 0.65%, Hit Ratio: 73.53%, Max Drawdown: 0.02%
(35, 1.0, 0.2, 3.0): Return: 0.65%, Hit Ratio: 73.13%, Max Drawdown: 0.02%
(35, 1.0, 0.2, 3.1): Return: 0.65%, Hit Ratio: 74.24%, Max Drawdown: 0.02%
(35, 1.0, 0.2, 3.2): Return: 0.65%, Hit Ratio: 74.24%, Max Drawdown: 0.02%
(35, 1.1, 0.0, 3.1): Return: 0.65%, Hit Ratio: 75.0%, Max Drawdown: 0.02%
(35, 1.1, 0.0, 3.2): Return: 0.65%, Hit Ratio: 75.0%, Max Drawdown: 0.02%
(35, 1.1, 0.1, 3.1): Return: 0.65%, Hit Ratio: 75.86%, Max Drawdown: 0.02%
(35, 1.1, 0.1, 3.2): Return: 0.65%, Hit Ratio: 75.86%, Max Drawdown: 0.02%
(40, 0.9, -0.1, 2.9): Return: 0.65%, Hit Ratio: 76.19%, Max Drawdown: 0.02%
(40, 0.9, -0.1, 3.0): Return: 0.65%, Hit Ratio: 76.19%, Max Drawdown: 0.02%
(40, 0.9, 0.0, 2.9): Return: 0.65%, Hit Ratio: 75.76%, Max Drawdown: 0.02%
(40, 0.9, 0.0, 3.0): Return: 0.65%, Hit Ratio: 75.76%, Max Drawdown: 0.02%
(40, 0.9, 0.1, 2.8): Return: 0.65%, Hit Ratio: 75.0%, Max Drawdown: 0.02%
(40, 0.9, 0.1, 2.9): Return: 0.65%, Hit Ratio: 75.0%, Max Drawdown: 0.02%
(40, 0.9, 0.1, 3.0): Return: 0.65%, Hit Ratio: 75.0%, Max Drawdown: 0.02%
(40, 0.9, 0.2, 2.8): Return: 0.65%, Hit Ratio: 74.67%, Max Drawdown: 0.02%
(40, 0.9, 0.2, 2.9): Return: 0.65%, Hit Ratio: 74.67%, Max Drawdown: 0.02%
(40, 0.9, 0.2, 3.0): Return: 0.65%, Hit Ratio: 74.67%, Max Drawdown: 0.02%
(40, 1.0, -0.2, 3.1): Return: 0.65%, Hit Ratio: 71.43%, Max Drawdown: 0.02%
(40, 1.0, -0.2, 3.2): Return: 0.65%, Hit Ratio: 69.64%, Max Drawdown: 0.02%
(40, 1.0, -0.1, 3.1): Return: 0.65%, Hit Ratio: 71.93%, Max Drawdown: 0.02%
(40, 1.0, -0.1, 3.2): Return: 0.65%, Hit Ratio: 70.18%, Max Drawdown: 0.02%
(20, 1.1, -0.1, 3.2): Return: 0.64%, Hit Ratio: 73.24%, Max Drawdown: 0.08%
(35, 0.9, -0.2, 2.8): Return: 0.64%, Hit Ratio: 74.24%, Max Drawdown: 0.02%
(35, 0.9, -0.1, 2.8): Return: 0.64%, Hit Ratio: 74.63%, Max Drawdown: 0.02%
(35, 0.9, 0.2, 2.8): Return: 0.64%, Hit Ratio: 73.33%, Max Drawdown: 0.02%
(35, 1.1, -0.2, 2.9): Return: 0.64%, Hit Ratio: 75.93%, Max Drawdown: 0.02%
(35, 1.1, -0.2, 3.0): Return: 0.64%, Hit Ratio: 75.47%, Max Drawdown: 0.02%
(35, 1.1, -0.2, 3.1): Return: 0.64%, Hit Ratio: 75.47%, Max Drawdown: 0.02%
(35, 1.1, -0.2, 3.2): Return: 0.64%, Hit Ratio: 75.47%, Max Drawdown: 0.02%
(35, 1.1, -0.1, 2.9): Return: 0.64%, Hit Ratio: 75.93%, Max Drawdown: 0.02%
(35, 1.1, -0.1, 3.0): Return: 0.64%, Hit Ratio: 75.47%, Max Drawdown: 0.02%
(35, 1.1, -0.1, 3.1): Return: 0.64%, Hit Ratio: 75.47%, Max Drawdown: 0.02%
(35, 1.1, -0.1, 3.2): Return: 0.64%, Hit Ratio: 75.47%, Max Drawdown: 0.02%
(35, 1.1, 0.0, 2.9): Return: 0.64%, Hit Ratio: 75.44%, Max Drawdown: 0.02%
(35, 1.1, 0.0, 3.0): Return: 0.64%, Hit Ratio: 75.0%, Max Drawdown: 0.02%
(35, 1.1, 0.1, 2.9): Return: 0.64%, Hit Ratio: 76.27%, Max Drawdown: 0.02%
(35, 1.1, 0.1, 3.0): Return: 0.64%, Hit Ratio: 75.86%, Max Drawdown: 0.02%
(35, 1.1, 0.2, 3.1): Return: 0.64%, Hit Ratio: 72.88%, Max Drawdown: 0.02%
(35, 1.1, 0.2, 3.2): Return: 0.64%, Hit Ratio: 72.88%, Max Drawdown: 0.02%
(35, 1.2, -0.2, 2.9): Return: 0.64%, Hit Ratio: 76.0%, Max Drawdown: 0.02%
(35, 1.2, -0.2, 3.0): Return: 0.64%, Hit Ratio: 75.51%, Max Drawdown: 0.02%
(35, 1.2, -0.2, 3.1): Return: 0.64%, Hit Ratio: 75.51%, Max Drawdown: 0.02%
(35, 1.2, -0.2, 3.2): Return: 0.64%, Hit Ratio: 75.51%, Max Drawdown: 0.02%
(35, 1.2, -0.1, 2.9): Return: 0.64%, Hit Ratio: 76.0%, Max Drawdown: 0.02%
(35, 1.2, -0.1, 3.0): Return: 0.64%, Hit Ratio: 75.51%, Max Drawdown: 0.02%
(35, 1.2, -0.1, 3.1): Return: 0.64%, Hit Ratio: 75.51%, Max Drawdown: 0.02%
(35, 1.2, -0.1, 3.2): Return: 0.64%, Hit Ratio: 75.51%, Max Drawdown: 0.02%
(35, 1.2, 0.0, 2.9): Return: 0.64%, Hit Ratio: 75.47%, Max Drawdown: 0.02%
(35, 1.2, 0.0, 3.0): Return: 0.64%, Hit Ratio: 75.0%, Max Drawdown: 0.02%
(35, 1.2, 0.0, 3.1): Return: 0.64%, Hit Ratio: 75.0%, Max Drawdown: 0.02%
(35, 1.2, 0.0, 3.2): Return: 0.64%, Hit Ratio: 75.0%, Max Drawdown: 0.02%
(35, 1.2, 0.1, 2.9): Return: 0.64%, Hit Ratio: 76.36%, Max Drawdown: 0.02%
(35, 1.2, 0.1, 3.0): Return: 0.64%, Hit Ratio: 75.93%, Max Drawdown: 0.02%
(35, 1.2, 0.1, 3.1): Return: 0.64%, Hit Ratio: 75.93%, Max Drawdown: 0.02%
(35, 1.2, 0.1, 3.2): Return: 0.64%, Hit Ratio: 75.93%, Max Drawdown: 0.02%
(35, 0.9, -0.2, 2.8): Return: 0.64%, Hit Ratio: 74.24%, Max Drawdown: 0.02%
(35, 0.9, -0.1, 2.8): Return: 0.64%, Hit Ratio: 74.63%, Max Drawdown: 0.02%
(35, 0.9, 0.2, 2.8): Return: 0.64%, Hit Ratio: 73.33%, Max Drawdown: 0.02%
(35, 1.1, -0.2, 2.9): Return: 0.64%, Hit Ratio: 75.93%, Max Drawdown: 0.02%
(35, 1.1, -0.2, 3.0): Return: 0.64%, Hit Ratio: 75.47%, Max Drawdown: 0.02%
(35, 1.1, -0.2, 3.1): Return: 0.64%, Hit Ratio: 75.47%, Max Drawdown: 0.02%
(35, 1.1, -0.2, 3.2): Return: 0.64%, Hit Ratio: 75.47%, Max Drawdown: 0.02%
(35, 1.1, -0.1, 2.9): Return: 0.64%, Hit Ratio: 75.93%, Max Drawdown: 0.02%
(35, 1.1, -0.1, 3.0): Return: 0.64%, Hit Ratio: 75.47%, Max Drawdown: 0.02%
(35, 1.1, -0.1, 3.1): Return: 0.64%, Hit Ratio: 75.47%, Max Drawdown: 0.02%
(35, 1.1, -0.1, 3.2): Return: 0.64%, Hit Ratio: 75.47%, Max Drawdown: 0.02%
(35, 1.1, 0.0, 2.9): Return: 0.64%, Hit Ratio: 75.44%, Max Drawdown: 0.02%
(35, 1.1, 0.0, 3.0): Return: 0.64%, Hit Ratio: 75.0%, Max Drawdown: 0.02%
(35, 1.1, 0.1, 2.9): Return: 0.64%, Hit Ratio: 76.27%, Max Drawdown: 0.02%
(35, 1.1, 0.1, 3.0): Return: 0.64%, Hit Ratio: 75.86%, Max Drawdown: 0.02%
(35, 1.1, 0.2, 3.1): Return: 0.64%, Hit Ratio: 72.88%, Max Drawdown: 0.02%
(35, 1.1, 0.2, 3.2): Return: 0.64%, Hit Ratio: 72.88%, Max Drawdown: 0.02%
(35, 1.2, -0.2, 2.9): Return: 0.64%, Hit Ratio: 76.0%, Max Drawdown: 0.02%
(35, 1.2, -0.2, 3.0): Return: 0.64%, Hit Ratio: 75.51%, Max Drawdown: 0.02%
(35, 1.2, -0.2, 3.1): Return: 0.64%, Hit Ratio: 75.51%, Max Drawdown: 0.02%
(35, 1.2, -0.2, 3.2): Return: 0.64%, Hit Ratio: 75.51%, Max Drawdown: 0.02%
(35, 1.2, -0.1, 2.9): Return: 0.64%, Hit Ratio: 76.0%, Max Drawdown: 0.02%
(35, 1.2, -0.1, 3.0): Return: 0.64%, Hit Ratio: 75.51%, Max Drawdown: 0.02%
(35, 1.2, -0.1, 3.1): Return: 0.64%, Hit Ratio: 75.51%, Max Drawdown: 0.02%
(35, 1.2, -0.1, 3.2): Return: 0.64%, Hit Ratio: 75.51%, Max Drawdown: 0.02%
(35, 1.2, 0.0, 2.9): Return: 0.64%, Hit Ratio: 75.47%, Max Drawdown: 0.02%
(35, 1.2, 0.0, 3.0): Return: 0.64%, Hit Ratio: 75.0%, Max Drawdown: 0.02%
(35, 1.2, 0.0, 3.1): Return: 0.64%, Hit Ratio: 75.0%, Max Drawdown: 0.02%
(35, 1.2, 0.0, 3.2): Return: 0.64%, Hit Ratio: 75.0%, Max Drawdown: 0.02%
(35, 1.2, 0.1, 2.9): Return: 0.64%, Hit Ratio: 76.36%, Max Drawdown: 0.02%
(35, 1.2, 0.1, 3.0): Return: 0.64%, Hit Ratio: 75.93%, Max Drawdown: 0.02%
(35, 1.2, 0.1, 3.1): Return: 0.64%, Hit Ratio: 75.93%, Max Drawdown: 0.02%
(35, 1.2, 0.1, 3.2): Return: 0.64%, Hit Ratio: 75.93%, Max Drawdown: 0.02%
(40, 0.9, -0.2, 2.8): Return: 0.64%, Hit Ratio: 75.81%, Max Drawdown: 0.02%
(40, 0.9, -0.2, 2.9): Return: 0.64%, Hit Ratio: 75.81%, Max Drawdown: 0.02%
(40, 0.9, -0.2, 3.0): Return: 0.64%, Hit Ratio: 75.81%, Max Drawdown: 0.02%
(40, 0.9, -0.1, 2.8): Return: 0.64%, Hit Ratio: 76.19%, Max Drawdown: 0.02%
(40, 0.9, 0.0, 2.8): Return: 0.64%, Hit Ratio: 75.76%, Max Drawdown: 0.02%
(40, 1.0, 0.0, 3.1): Return: 0.64%, Hit Ratio: 69.49%, Max Drawdown: 0.02%
(40, 1.0, 0.0, 3.2): Return: 0.64%, Hit Ratio: 67.8%, Max Drawdown: 0.02%
(40, 1.0, 0.1, 3.1): Return: 0.64%, Hit Ratio: 71.43%, Max Drawdown: 0.02%
(40, 1.0, 0.1, 3.2): Return: 0.64%, Hit Ratio: 69.84%, Max Drawdown: 0.02%
(40, 1.0, 0.2, 3.1): Return: 0.64%, Hit Ratio: 71.21%, Max Drawdown: 0.02%
(40, 1.0, 0.2, 3.2): Return: 0.64%, Hit Ratio: 69.7%, Max Drawdown: 0.02%
(40, 1.1, -0.2, 3.1): Return: 0.64%, Hit Ratio: 74.51%, Max Drawdown: 0.02%
(40, 1.1, -0.2, 3.2): Return: 0.64%, Hit Ratio: 72.55%, Max Drawdown: 0.02%
(40, 1.1, -0.1, 3.1): Return: 0.64%, Hit Ratio: 75.0%, Max Drawdown: 0.02%
(40, 1.1, -0.1, 3.2): Return: 0.64%, Hit Ratio: 73.08%, Max Drawdown: 0.02%
(40, 1.2, -0.2, 3.1): Return: 0.64%, Hit Ratio: 75.0%, Max Drawdown: 0.02%
(40, 1.2, -0.2, 3.2): Return: 0.64%, Hit Ratio: 72.92%, Max Drawdown: 0.02%
(40, 1.2, -0.1, 3.1): Return: 0.64%, Hit Ratio: 75.51%, Max Drawdown: 0.02%
(40, 1.2, -0.1, 3.2): Return: 0.64%, Hit Ratio: 73.47%, Max Drawdown: 0.02%
(35, 1.0, 0.0, 2.8): Return: 0.63%, Hit Ratio: 76.56%, Max Drawdown: 0.02%
(35, 1.0, 0.1, 2.8): Return: 0.63%, Hit Ratio: 76.12%, Max Drawdown: 0.02%
(35, 1.1, 0.2, 2.9): Return: 0.63%, Hit Ratio: 73.33%, Max Drawdown: 0.02%
(35, 1.1, 0.2, 3.0): Return: 0.63%, Hit Ratio: 72.88%, Max Drawdown: 0.02%
(35, 1.2, 0.2, 2.9): Return: 0.63%, Hit Ratio: 74.55%, Max Drawdown: 0.02%
