(Lookback, Entry, Exit, Stop-loss)
Best HPs: (90, 0.8, -0.4, 3.7), Return: 5.06%, Hit Ratio: 81.08%, Max Drawdown: 1.93%
(90, 0.8, -0.4, 3.7): Return: 5.06%, Hit Ratio: 81.08%, Max Drawdown: 1.93%
(100, 1.1, -0.3, 3.5): Return: 2.99%, Hit Ratio: 84.31%, Max Drawdown: 1.95%
(100, 1.1, -0.3, 3.6): Return: 2.99%, Hit Ratio: 84.31%, Max Drawdown: 1.95%
(100, 1.1, -0.3, 3.7): Return: 2.99%, Hit Ratio: 86.27%, Max Drawdown: 1.95%
(105, 1.1, -0.7, 3.3): Return: 2.98%, Hit Ratio: 78.38%, Max Drawdown: 2.94%
(105, 1.1, -0.7, 3.4): Return: 2.98%, Hit Ratio: 78.38%, Max Drawdown: 2.94%
(105, 1.1, -0.4, 3.6): Return: 2.98%, Hit Ratio: 89.13%, Max Drawdown: 1.95%
(105, 1.1, -0.4, 3.7): Return: 2.98%, Hit Ratio: 89.13%, Max Drawdown: 1.95%
(105, 1.1, -0.7, 3.3): Return: 2.98%, Hit Ratio: 78.38%, Max Drawdown: 2.94%
(105, 1.1, -0.7, 3.4): Return: 2.98%, Hit Ratio: 78.38%, Max Drawdown: 2.94%
(105, 1.1, -0.4, 3.6): Return: 2.98%, Hit Ratio: 89.13%, Max Drawdown: 1.95%
(105, 1.1, -0.4, 3.7): Return: 2.98%, Hit Ratio: 89.13%, Max Drawdown: 1.95%
(110, 1.2, -0.6, 3.3): Return: 2.98%, Hit Ratio: 85.71%, Max Drawdown: 1.95%
(110, 1.2, -0.6, 3.4): Return: 2.98%, Hit Ratio: 85.71%, Max Drawdown: 1.95%
(110, 1.2, -0.6, 3.5): Return: 2.98%, Hit Ratio: 85.71%, Max Drawdown: 1.95%
(90, 1.2, -0.6, 3.5): Return: 2.97%, Hit Ratio: 78.38%, Max Drawdown: 2.95%
(90, 1.2, -0.6, 3.6): Return: 2.97%, Hit Ratio: 78.38%, Max Drawdown: 2.95%
(90, 1.2, -0.6, 3.7): Return: 2.97%, Hit Ratio: 78.38%, Max Drawdown: 2.95%
(90, 1.2, -0.4, 3.5): Return: 2.97%, Hit Ratio: 78.05%, Max Drawdown: 1.95%
(90, 1.2, -0.4, 3.6): Return: 2.97%, Hit Ratio: 78.05%, Max Drawdown: 1.95%
(90, 1.2, -0.4, 3.7): Return: 2.97%, Hit Ratio: 80.49%, Max Drawdown: 1.95%
(105, 1.1, -0.4, 3.5): Return: 2.97%, Hit Ratio: 86.96%, Max Drawdown: 1.95%
(105, 1.1, -0.4, 3.5): Return: 2.97%, Hit Ratio: 86.96%, Max Drawdown: 1.95%
(105, 1.2, -0.6, 3.3): Return: 2.96%, Hit Ratio: 82.35%, Max Drawdown: 1.95%
(105, 1.2, -0.6, 3.4): Return: 2.96%, Hit Ratio: 82.35%, Max Drawdown: 1.95%
(105, 1.2, -0.5, 3.3): Return: 2.96%, Hit Ratio: 83.33%, Max Drawdown: 1.95%
(105, 1.2, -0.5, 3.4): Return: 2.96%, Hit Ratio: 83.33%, Max Drawdown: 1.95%
(100, 1.2, -0.4, 3.3): Return: 2.96%, Hit Ratio: 82.05%, Max Drawdown: 1.95%
(100, 1.2, -0.4, 3.4): Return: 2.96%, Hit Ratio: 82.05%, Max Drawdown: 1.95%
(105, 1.2, -0.6, 3.3): Return: 2.96%, Hit Ratio: 82.35%, Max Drawdown: 1.95%
(105, 1.2, -0.6, 3.4): Return: 2.96%, Hit Ratio: 82.35%, Max Drawdown: 1.95%
(105, 1.2, -0.5, 3.3): Return: 2.96%, Hit Ratio: 83.33%, Max Drawdown: 1.95%
(105, 1.2, -0.5, 3.4): Return: 2.96%, Hit Ratio: 83.33%, Max Drawdown: 1.95%
(100, 1.2, -0.7, 3.3): Return: 2.94%, Hit Ratio: 75.76%, Max Drawdown: 2.94%
(100, 1.2, -0.7, 3.4): Return: 2.94%, Hit Ratio: 75.76%, Max Drawdown: 2.94%
(110, 1.1, -0.7, 3.3): Return: 2.93%, Hit Ratio: 74.36%, Max Drawdown: 2.94%
(110, 1.1, -0.7, 3.4): Return: 2.93%, Hit Ratio: 74.36%, Max Drawdown: 2.94%
(110, 1.1, -0.7, 3.5): Return: 2.93%, Hit Ratio: 74.36%, Max Drawdown: 2.94%
(100, 1.2, -0.5, 3.3): Return: 2.9%, Hit Ratio: 81.08%, Max Drawdown: 1.95%
(100, 1.2, -0.5, 3.4): Return: 2.9%, Hit Ratio: 81.08%, Max Drawdown: 1.95%
(100, 1.2, -0.6, 3.3): Return: 2.89%, Hit Ratio: 83.33%, Max Drawdown: 1.95%
(100, 1.2, -0.6, 3.4): Return: 2.89%, Hit Ratio: 83.33%, Max Drawdown: 1.95%
(105, 1.2, -0.3, 3.5): Return: 2.86%, Hit Ratio: 87.5%, Max Drawdown: 1.95%
(105, 1.2, -0.3, 3.6): Return: 2.86%, Hit Ratio: 90.0%, Max Drawdown: 1.95%
(105, 1.2, -0.3, 3.7): Return: 2.86%, Hit Ratio: 90.0%, Max Drawdown: 1.95%
(100, 1.1, -0.3, 3.3): Return: 2.86%, Hit Ratio: 84.31%, Max Drawdown: 1.95%
(100, 1.1, -0.3, 3.4): Return: 2.86%, Hit Ratio: 84.31%, Max Drawdown: 1.95%
(105, 1.2, -0.3, 3.5): Return: 2.86%, Hit Ratio: 87.5%, Max Drawdown: 1.95%
(105, 1.2, -0.3, 3.6): Return: 2.86%, Hit Ratio: 90.0%, Max Drawdown: 1.95%
(105, 1.2, -0.3, 3.7): Return: 2.86%, Hit Ratio: 90.0%, Max Drawdown: 1.95%
(90, 1.1, -0.3, 3.5): Return: 2.84%, Hit Ratio: 86.54%, Max Drawdown: 1.95%
(90, 1.1, -0.3, 3.6): Return: 2.84%, Hit Ratio: 86.54%, Max Drawdown: 1.95%
(90, 1.1, -0.3, 3.7): Return: 2.84%, Hit Ratio: 88.46%, Max Drawdown: 1.95%
(90, 1.1, -0.5, 3.3): Return: 2.81%, Hit Ratio: 82.98%, Max Drawdown: 1.95%
(90, 1.1, -0.5, 3.4): Return: 2.81%, Hit Ratio: 82.98%, Max Drawdown: 1.95%
(100, 1.2, -0.3, 3.7): Return: 2.8%, Hit Ratio: 85.71%, Max Drawdown: 1.95%
(110, 1.2, -0.3, 3.6): Return: 2.8%, Hit Ratio: 90.24%, Max Drawdown: 1.95%
(110, 1.2, -0.3, 3.7): Return: 2.8%, Hit Ratio: 90.24%, Max Drawdown: 1.95%
(100, 1.2, -0.3, 3.5): Return: 2.79%, Hit Ratio: 83.33%, Max Drawdown: 1.95%
(100, 1.2, -0.3, 3.6): Return: 2.79%, Hit Ratio: 83.33%, Max Drawdown: 1.95%
(90, 1.2, -0.6, 3.3): Return: 2.77%, Hit Ratio: 78.38%, Max Drawdown: 2.95%
(90, 1.2, -0.6, 3.4): Return: 2.77%, Hit Ratio: 78.38%, Max Drawdown: 2.95%
(90, 1.2, -0.5, 3.7): Return: 2.77%, Hit Ratio: 76.92%, Max Drawdown: 1.95%
(90, 1.2, -0.4, 3.3): Return: 2.77%, Hit Ratio: 78.05%, Max Drawdown: 1.95%
(90, 1.2, -0.4, 3.4): Return: 2.77%, Hit Ratio: 78.05%, Max Drawdown: 1.95%
(105, 1.1, -0.4, 3.3): Return: 2.77%, Hit Ratio: 86.96%, Max Drawdown: 1.95%
(105, 1.1, -0.4, 3.4): Return: 2.77%, Hit Ratio: 86.96%, Max Drawdown: 1.95%
(105, 1.1, -0.4, 3.3): Return: 2.77%, Hit Ratio: 86.96%, Max Drawdown: 1.95%
(105, 1.1, -0.4, 3.4): Return: 2.77%, Hit Ratio: 86.96%, Max Drawdown: 1.95%
(90, 1.2, -0.5, 3.5): Return: 2.76%, Hit Ratio: 76.92%, Max Drawdown: 1.95%
(90, 1.2, -0.5, 3.6): Return: 2.76%, Hit Ratio: 76.92%, Max Drawdown: 1.95%
(105, 1.2, -0.3, 3.3): Return: 2.73%, Hit Ratio: 87.5%, Max Drawdown: 1.95%
(105, 1.2, -0.3, 3.4): Return: 2.73%, Hit Ratio: 87.5%, Max Drawdown: 1.95%
(105, 1.2, -0.3, 3.3): Return: 2.73%, Hit Ratio: 87.5%, Max Drawdown: 1.95%
(105, 1.2, -0.3, 3.4): Return: 2.73%, Hit Ratio: 87.5%, Max Drawdown: 1.95%
(90, 1.1, -0.3, 3.3): Return: 2.71%, Hit Ratio: 86.54%, Max Drawdown: 1.95%
(90, 1.1, -0.3, 3.4): Return: 2.71%, Hit Ratio: 86.54%, Max Drawdown: 1.95%
(100, 1.2, -0.3, 3.3): Return: 2.67%, Hit Ratio: 83.33%, Max Drawdown: 1.95%
(100, 1.2, -0.3, 3.4): Return: 2.67%, Hit Ratio: 83.33%, Max Drawdown: 1.95%
(110, 1.2, -0.3, 3.3): Return: 2.67%, Hit Ratio: 87.8%, Max Drawdown: 1.95%
(110, 1.2, -0.3, 3.4): Return: 2.67%, Hit Ratio: 87.8%, Max Drawdown: 1.95%
(110, 1.2, -0.3, 3.5): Return: 2.67%, Hit Ratio: 87.8%, Max Drawdown: 1.95%
(90, 1.2, -0.3, 3.5): Return: 2.6%, Hit Ratio: 81.82%, Max Drawdown: 1.95%
(90, 1.2, -0.3, 3.6): Return: 2.6%, Hit Ratio: 81.82%, Max Drawdown: 1.95%
(90, 1.2, -0.3, 3.7): Return: 2.6%, Hit Ratio: 84.09%, Max Drawdown: 1.95%
(90, 1.2, -0.5, 3.3): Return: 2.56%, Hit Ratio: 76.92%, Max Drawdown: 1.95%
(90, 1.2, -0.5, 3.4): Return: 2.56%, Hit Ratio: 76.92%, Max Drawdown: 1.95%
(105, 1.2, -0.4, 3.5): Return: 2.56%, Hit Ratio: 84.21%, Max Drawdown: 1.95%
(105, 1.2, -0.4, 3.6): Return: 2.56%, Hit Ratio: 86.84%, Max Drawdown: 1.95%
(105, 1.2, -0.4, 3.7): Return: 2.56%, Hit Ratio: 86.84%, Max Drawdown: 1.95%
(105, 1.2, -0.4, 3.5): Return: 2.56%, Hit Ratio: 84.21%, Max Drawdown: 1.95%
(105, 1.2, -0.4, 3.6): Return: 2.56%, Hit Ratio: 86.84%, Max Drawdown: 1.95%
(105, 1.2, -0.4, 3.7): Return: 2.56%, Hit Ratio: 86.84%, Max Drawdown: 1.95%
(90, 1.2, -0.3, 3.3): Return: 2.47%, Hit Ratio: 81.82%, Max Drawdown: 1.95%
(90, 1.2, -0.3, 3.4): Return: 2.47%, Hit Ratio: 81.82%, Max Drawdown: 1.95%
(105, 1.2, -0.4, 3.3): Return: 2.36%, Hit Ratio: 84.21%, Max Drawdown: 1.95%
(105, 1.2, -0.4, 3.4): Return: 2.36%, Hit Ratio: 84.21%, Max Drawdown: 1.95%
(105, 1.2, -0.4, 3.3): Return: 2.36%, Hit Ratio: 84.21%, Max Drawdown: 1.95%
(105, 1.2, -0.4, 3.4): Return: 2.36%, Hit Ratio: 84.21%, Max Drawdown: 1.95%
(90, 0.8, -0.7, 3.7): Return: 1.65%, Hit Ratio: 81.03%, Max Drawdown: 3.1%
(90, 0.8, -0.7, 3.5): Return: 1.64%, Hit Ratio: 79.66%, Max Drawdown: 3.1%
(90, 0.8, -0.7, 3.6): Return: 1.64%, Hit Ratio: 79.66%, Max Drawdown: 3.1%
(90, 1.0, -0.7, 3.5): Return: 1.61%, Hit Ratio: 80.85%, Max Drawdown: 3.1%
(90, 1.0, -0.7, 3.6): Return: 1.61%, Hit Ratio: 80.85%, Max Drawdown: 3.1%
(90, 1.0, -0.7, 3.7): Return: 1.61%, Hit Ratio: 82.98%, Max Drawdown: 3.1%
(90, 0.9, -0.7, 3.5): Return: 1.55%, Hit Ratio: 81.13%, Max Drawdown: 3.14%
(90, 0.9, -0.7, 3.6): Return: 1.55%, Hit Ratio: 81.13%, Max Drawdown: 3.14%
(90, 0.9, -0.7, 3.7): Return: 1.55%, Hit Ratio: 83.02%, Max Drawdown: 3.14%
(90, 1.1, -0.7, 3.7): Return: 0.91%, Hit Ratio: 83.33%, Max Drawdown: 3.05%
(90, 1.1, -0.7, 3.5): Return: 0.9%, Hit Ratio: 80.95%, Max Drawdown: 3.05%
(90, 1.1, -0.7, 3.6): Return: 0.9%, Hit Ratio: 80.95%, Max Drawdown: 3.05%
(90, 0.8, -0.7, 3.3): Return: 0.84%, Hit Ratio: 78.33%, Max Drawdown: 3.11%
(90, 0.8, -0.7, 3.4): Return: 0.84%, Hit Ratio: 78.33%, Max Drawdown: 3.11%
(90, 1.0, -0.7, 3.3): Return: 0.81%, Hit Ratio: 79.17%, Max Drawdown: 3.11%
(90, 1.0, -0.7, 3.4): Return: 0.81%, Hit Ratio: 79.17%, Max Drawdown: 3.11%
(90, 0.9, -0.7, 3.3): Return: 0.75%, Hit Ratio: 79.63%, Max Drawdown: 3.15%
(90, 0.9, -0.7, 3.4): Return: 0.75%, Hit Ratio: 79.63%, Max Drawdown: 3.15%
(90, 1.2, -0.7, 3.5): Return: 0.66%, Hit Ratio: 73.53%, Max Drawdown: 3.06%
(90, 1.2, -0.7, 3.6): Return: 0.66%, Hit Ratio: 73.53%, Max Drawdown: 3.06%
(90, 1.2, -0.7, 3.7): Return: 0.66%, Hit Ratio: 76.47%, Max Drawdown: 3.06%
(90, 1.1, -0.7, 3.3): Return: 0.11%, Hit Ratio: 79.07%, Max Drawdown: 3.05%
(90, 1.1, -0.7, 3.4): Return: 0.11%, Hit Ratio: 79.07%, Max Drawdown: 3.05%
(90, 1.2, -0.7, 3.3): Return: -0.14%, Hit Ratio: 71.43%, Max Drawdown: 3.06%
(90, 1.2, -0.7, 3.4): Return: -0.14%, Hit Ratio: 71.43%, Max Drawdown: 3.06%
