(Lookback, Entry, Exit, Stop-loss)
Best HPs: (60, 1.5, 0.6, 2.3), Return: 3.48%, Hit Ratio: 58.0%, Max Drawdown: 0.49%
(60, 1.5, 0.6, 2.3): Return: 3.48%, Hit Ratio: 58.0%, Max Drawdown: 0.49%
(65, 1.4, 0.5, 2.3): Return: 1.68%, Hit Ratio: 49.23%, Max Drawdown: 1.01%
(65, 1.4, 0.4, 2.5): Return: 1.68%, Hit Ratio: 49.25%, Max Drawdown: 0.94%
(65, 1.4, 0.5, 2.3): Return: 1.68%, Hit Ratio: 49.23%, Max Drawdown: 1.01%
(50, 1.3, 0.7, 2.4): Return: 1.67%, Hit Ratio: 47.56%, Max Drawdown: 1.25%
(60, 1.4, 0.4, 2.3): Return: 1.67%, Hit Ratio: 47.62%, Max Drawdown: 0.8%
(70, 1.6, 0.5, 2.5): Return: 1.67%, Hit Ratio: 56.1%, Max Drawdown: 0.84%
(65, 1.3, 0.3, 2.5): Return: 1.65%, Hit Ratio: 53.01%, Max Drawdown: 0.85%
(65, 1.5, 0.5, 2.5): Return: 1.65%, Hit Ratio: 51.85%, Max Drawdown: 0.93%
(60, 1.3, 0.6, 2.5): Return: 1.65%, Hit Ratio: 50.62%, Max Drawdown: 1.12%
(60, 1.3, 0.7, 2.5): Return: 1.65%, Hit Ratio: 50.62%, Max Drawdown: 1.07%
(60, 1.4, 0.4, 2.4): Return: 1.65%, Hit Ratio: 49.21%, Max Drawdown: 0.78%
(65, 1.3, 0.3, 2.5): Return: 1.65%, Hit Ratio: 53.01%, Max Drawdown: 0.85%
(65, 1.5, 0.5, 2.5): Return: 1.65%, Hit Ratio: 51.85%, Max Drawdown: 0.93%
(65, 1.7, 0.4, 2.3): Return: 1.64%, Hit Ratio: 58.06%, Max Drawdown: 0.51%
(65, 1.7, 0.4, 2.3): Return: 1.64%, Hit Ratio: 58.06%, Max Drawdown: 0.51%
(50, 1.5, 0.7, 2.7): Return: 1.63%, Hit Ratio: 52.63%, Max Drawdown: 0.9%
(50, 1.3, 0.6, 2.6): Return: 1.62%, Hit Ratio: 48.24%, Max Drawdown: 1.33%
(50, 1.4, 0.5, 2.3): Return: 1.62%, Hit Ratio: 48.39%, Max Drawdown: 0.78%
(50, 1.6, 0.6, 2.3): Return: 1.62%, Hit Ratio: 54.76%, Max Drawdown: 0.56%
(60, 1.6, 0.6, 2.6): Return: 1.62%, Hit Ratio: 53.19%, Max Drawdown: 0.91%
(60, 1.6, 0.7, 2.6): Return: 1.62%, Hit Ratio: 53.19%, Max Drawdown: 0.91%
(70, 1.6, 0.7, 2.6): Return: 1.62%, Hit Ratio: 53.49%, Max Drawdown: 0.83%
(50, 1.3, 0.4, 2.4): Return: 1.61%, Hit Ratio: 50.0%, Max Drawdown: 0.94%
(65, 1.6, 0.4, 2.5): Return: 1.61%, Hit Ratio: 51.16%, Max Drawdown: 0.72%
(65, 1.6, 0.5, 2.4): Return: 1.61%, Hit Ratio: 53.66%, Max Drawdown: 0.56%
(65, 1.7, 0.6, 2.5): Return: 1.61%, Hit Ratio: 60.0%, Max Drawdown: 0.56%
(65, 1.7, 0.7, 2.5): Return: 1.61%, Hit Ratio: 60.0%, Max Drawdown: 0.56%
(65, 1.6, 0.4, 2.5): Return: 1.61%, Hit Ratio: 51.16%, Max Drawdown: 0.72%
(65, 1.6, 0.5, 2.4): Return: 1.61%, Hit Ratio: 53.66%, Max Drawdown: 0.56%
(65, 1.7, 0.6, 2.5): Return: 1.61%, Hit Ratio: 60.0%, Max Drawdown: 0.56%
(65, 1.7, 0.7, 2.5): Return: 1.61%, Hit Ratio: 60.0%, Max Drawdown: 0.56%
(70, 1.3, 0.7, 2.7): Return: 1.6%, Hit Ratio: 51.19%, Max Drawdown: 1.39%
(60, 1.5, 0.3, 2.6): Return: 1.59%, Hit Ratio: 50.0%, Max Drawdown: 1.21%
(70, 1.5, 0.7, 2.7): Return: 1.59%, Hit Ratio: 47.37%, Max Drawdown: 1.12%
(70, 1.6, 0.6, 2.7): Return: 1.59%, Hit Ratio: 54.55%, Max Drawdown: 0.83%
(70, 1.7, 0.7, 2.5): Return: 1.59%, Hit Ratio: 60.0%, Max Drawdown: 0.6%
(60, 1.5, 0.4, 2.6): Return: 1.58%, Hit Ratio: 50.0%, Max Drawdown: 1.21%
(70, 1.7, 0.3, 2.3): Return: 1.58%, Hit Ratio: 56.67%, Max Drawdown: 0.5%
(50, 1.6, 0.7, 2.3): Return: 1.57%, Hit Ratio: 52.38%, Max Drawdown: 0.56%
(70, 1.3, 0.4, 2.7): Return: 1.57%, Hit Ratio: 51.22%, Max Drawdown: 1.06%
(50, 1.3, 0.3, 2.6): Return: 1.56%, Hit Ratio: 50.0%, Max Drawdown: 1.08%
(50, 1.4, 0.6, 2.4): Return: 1.56%, Hit Ratio: 47.69%, Max Drawdown: 0.93%
(65, 1.3, 0.6, 2.5): Return: 1.55%, Hit Ratio: 51.76%, Max Drawdown: 1.07%
(65, 1.3, 0.6, 2.5): Return: 1.55%, Hit Ratio: 51.76%, Max Drawdown: 1.07%
(70, 1.3, 0.6, 2.7): Return: 1.55%, Hit Ratio: 53.01%, Max Drawdown: 1.33%
(65, 1.3, 0.7, 2.5): Return: 1.54%, Hit Ratio: 51.76%, Max Drawdown: 1.07%
(65, 1.4, 0.6, 2.6): Return: 1.54%, Hit Ratio: 50.72%, Max Drawdown: 1.27%
(65, 1.3, 0.7, 2.5): Return: 1.54%, Hit Ratio: 51.76%, Max Drawdown: 1.07%
(65, 1.4, 0.6, 2.6): Return: 1.54%, Hit Ratio: 50.72%, Max Drawdown: 1.27%
(70, 1.7, 0.4, 2.3): Return: 1.54%, Hit Ratio: 56.67%, Max Drawdown: 0.5%
(65, 1.7, 0.3, 2.3): Return: 1.53%, Hit Ratio: 58.06%, Max Drawdown: 0.51%
(65, 1.7, 0.3, 2.3): Return: 1.53%, Hit Ratio: 58.06%, Max Drawdown: 0.51%
(70, 1.5, 0.5, 2.6): Return: 1.53%, Hit Ratio: 48.21%, Max Drawdown: 1.36%
(50, 1.3, 0.6, 2.5): Return: 1.52%, Hit Ratio: 47.62%, Max Drawdown: 1.33%
(60, 1.6, 0.3, 2.5): Return: 1.52%, Hit Ratio: 53.33%, Max Drawdown: 0.95%
(50, 1.5, 0.3, 2.4): Return: 1.51%, Hit Ratio: 53.85%, Max Drawdown: 0.74%
(65, 1.6, 0.3, 2.5): Return: 1.51%, Hit Ratio: 51.16%, Max Drawdown: 0.72%
(60, 1.6, 0.4, 2.5): Return: 1.51%, Hit Ratio: 53.33%, Max Drawdown: 0.95%
(65, 1.6, 0.3, 2.5): Return: 1.51%, Hit Ratio: 51.16%, Max Drawdown: 0.72%
(70, 1.4, 0.3, 2.5): Return: 1.51%, Hit Ratio: 49.25%, Max Drawdown: 1.12%
(65, 1.4, 0.5, 2.4): Return: 1.5%, Hit Ratio: 50.0%, Max Drawdown: 1.06%
(65, 1.5, 0.3, 2.6): Return: 1.5%, Hit Ratio: 50.91%, Max Drawdown: 1.2%
(65, 1.7, 0.4, 2.4): Return: 1.5%, Hit Ratio: 57.58%, Max Drawdown: 0.57%
(65, 1.4, 0.5, 2.4): Return: 1.5%, Hit Ratio: 50.0%, Max Drawdown: 1.06%
(65, 1.5, 0.3, 2.6): Return: 1.5%, Hit Ratio: 50.91%, Max Drawdown: 1.2%
(65, 1.7, 0.4, 2.4): Return: 1.5%, Hit Ratio: 57.58%, Max Drawdown: 0.57%
(50, 1.3, 0.7, 2.6): Return: 1.49%, Hit Ratio: 47.06%, Max Drawdown: 1.38%
(65, 1.3, 0.4, 2.5): Return: 1.49%, Hit Ratio: 51.81%, Max Drawdown: 0.85%
(65, 1.3, 0.4, 2.5): Return: 1.49%, Hit Ratio: 51.81%, Max Drawdown: 0.85%
(70, 1.5, 0.3, 2.5): Return: 1.48%, Hit Ratio: 48.15%, Max Drawdown: 1.05%
(70, 1.6, 0.3, 2.5): Return: 1.48%, Hit Ratio: 53.66%, Max Drawdown: 0.84%
(70, 1.6, 0.7, 2.7): Return: 1.48%, Hit Ratio: 52.27%, Max Drawdown: 0.83%
(70, 1.3, 0.5, 2.6): Return: 1.47%, Hit Ratio: 52.44%, Max Drawdown: 1.19%
(50, 1.3, 0.3, 2.5): Return: 1.46%, Hit Ratio: 49.38%, Max Drawdown: 1.08%
(65, 1.4, 0.7, 2.6): Return: 1.46%, Hit Ratio: 50.72%, Max Drawdown: 1.27%
(65, 1.4, 0.7, 2.6): Return: 1.46%, Hit Ratio: 50.72%, Max Drawdown: 1.27%
(70, 1.4, 0.6, 2.5): Return: 1.46%, Hit Ratio: 50.0%, Max Drawdown: 1.24%
(70, 1.7, 0.3, 2.4): Return: 1.46%, Hit Ratio: 60.61%, Max Drawdown: 0.79%
(50, 1.3, 0.6, 2.7): Return: 1.45%, Hit Ratio: 47.67%, Max Drawdown: 1.33%
(70, 1.5, 0.4, 2.5): Return: 1.45%, Hit Ratio: 48.15%, Max Drawdown: 1.16%
(50, 1.4, 0.7, 2.4): Return: 1.44%, Hit Ratio: 46.15%, Max Drawdown: 0.99%
(60, 1.5, 0.5, 2.6): Return: 1.44%, Hit Ratio: 51.85%, Max Drawdown: 1.21%
(70, 1.7, 0.6, 2.6): Return: 1.44%, Hit Ratio: 59.46%, Max Drawdown: 0.79%
(60, 1.4, 0.7, 2.5): Return: 1.43%, Hit Ratio: 50.0%, Max Drawdown: 1.28%
(70, 1.6, 0.4, 2.5): Return: 1.43%, Hit Ratio: 53.66%, Max Drawdown: 0.84%
(50, 1.3, 0.4, 2.6): Return: 1.42%, Hit Ratio: 49.4%, Max Drawdown: 1.08%
(65, 1.4, 0.3, 2.6): Return: 1.42%, Hit Ratio: 50.0%, Max Drawdown: 1.21%
(60, 1.6, 0.6, 2.7): Return: 1.42%, Hit Ratio: 52.08%, Max Drawdown: 1.11%
(60, 1.6, 0.7, 2.7): Return: 1.42%, Hit Ratio: 52.08%, Max Drawdown: 1.11%
(65, 1.4, 0.3, 2.6): Return: 1.42%, Hit Ratio: 50.0%, Max Drawdown: 1.21%
(70, 1.7, 0.4, 2.4): Return: 1.42%, Hit Ratio: 60.61%, Max Drawdown: 0.79%
(60, 1.4, 0.3, 2.5): Return: 1.41%, Hit Ratio: 49.23%, Max Drawdown: 1.05%
(70, 1.6, 0.5, 2.6): Return: 1.41%, Hit Ratio: 53.49%, Max Drawdown: 1.03%
(65, 1.7, 0.3, 2.4): Return: 1.4%, Hit Ratio: 57.58%, Max Drawdown: 0.57%
(60, 1.3, 0.4, 2.5): Return: 1.4%, Hit Ratio: 50.63%, Max Drawdown: 0.85%
(65, 1.7, 0.3, 2.4): Return: 1.4%, Hit Ratio: 57.58%, Max Drawdown: 0.57%
(50, 1.3, 0.3, 2.7): Return: 1.39%, Hit Ratio: 49.4%, Max Drawdown: 1.08%
(50, 1.3, 0.7, 2.5): Return: 1.39%, Hit Ratio: 46.43%, Max Drawdown: 1.39%
(50, 1.5, 0.4, 2.4): Return: 1.39%, Hit Ratio: 52.83%, Max Drawdown: 0.79%
(60, 1.3, 0.5, 2.3): Return: 1.39%, Hit Ratio: 50.0%, Max Drawdown: 0.95%
(60, 1.5, 0.3, 2.7): Return: 1.39%, Hit Ratio: 49.09%, Max Drawdown: 1.41%
(60, 1.5, 0.4, 2.7): Return: 1.39%, Hit Ratio: 49.09%, Max Drawdown: 1.41%
(60, 1.6, 0.5, 2.5): Return: 1.39%, Hit Ratio: 55.56%, Max Drawdown: 0.95%
(70, 1.5, 0.5, 2.7): Return: 1.39%, Hit Ratio: 47.37%, Max Drawdown: 1.36%
(70, 1.7, 0.5, 2.5): Return: 1.38%, Hit Ratio: 60.0%, Max Drawdown: 0.79%
(50, 1.4, 0.6, 2.6): Return: 1.37%, Hit Ratio: 47.06%, Max Drawdown: 1.07%
(65, 1.4, 0.4, 2.6): Return: 1.37%, Hit Ratio: 48.53%, Max Drawdown: 1.25%
(60, 1.3, 0.5, 2.4): Return: 1.37%, Hit Ratio: 51.28%, Max Drawdown: 0.95%
(65, 1.4, 0.4, 2.6): Return: 1.37%, Hit Ratio: 48.53%, Max Drawdown: 1.25%
(50, 1.4, 0.3, 2.4): Return: 1.36%, Hit Ratio: 49.21%, Max Drawdown: 0.8%
(65, 1.7, 0.5, 2.3): Return: 1.35%, Hit Ratio: 58.06%, Max Drawdown: 0.51%
(65, 1.7, 0.5, 2.3): Return: 1.35%, Hit Ratio: 58.06%, Max Drawdown: 0.51%
(70, 1.4, 0.7, 2.5): Return: 1.35%, Hit Ratio: 48.53%, Max Drawdown: 1.35%
(60, 1.4, 0.6, 2.5): Return: 1.34%, Hit Ratio: 50.0%, Max Drawdown: 1.28%
(50, 1.3, 0.4, 2.5): Return: 1.33%, Hit Ratio: 48.78%, Max Drawdown: 1.08%
(65, 1.3, 0.3, 2.6): Return: 1.33%, Hit Ratio: 52.38%, Max Drawdown: 0.85%
(65, 1.5, 0.5, 2.6): Return: 1.33%, Hit Ratio: 50.91%, Max Drawdown: 1.24%
(65, 1.3, 0.3, 2.6): Return: 1.33%, Hit Ratio: 52.38%, Max Drawdown: 0.85%
(65, 1.5, 0.5, 2.6): Return: 1.33%, Hit Ratio: 50.91%, Max Drawdown: 1.24%
(70, 1.3, 0.5, 2.7): Return: 1.33%, Hit Ratio: 51.81%, Max Drawdown: 1.33%
(70, 1.7, 0.7, 2.6): Return: 1.33%, Hit Ratio: 56.76%, Max Drawdown: 0.79%
(50, 1.3, 0.7, 2.7): Return: 1.32%, Hit Ratio: 46.51%, Max Drawdown: 1.39%
(50, 1.5, 0.3, 2.6): Return: 1.3%, Hit Ratio: 52.73%, Max Drawdown: 0.93%
(65, 1.6, 0.4, 2.6): Return: 1.3%, Hit Ratio: 50.0%, Max Drawdown: 1.03%
(65, 1.6, 0.6, 2.7): Return: 1.3%, Hit Ratio: 50.0%, Max Drawdown: 0.83%
(65, 1.6, 0.7, 2.7): Return: 1.3%, Hit Ratio: 50.0%, Max Drawdown: 0.83%
(65, 1.7, 0.6, 2.6): Return: 1.3%, Hit Ratio: 58.33%, Max Drawdown: 0.79%
(65, 1.7, 0.7, 2.6): Return: 1.3%, Hit Ratio: 58.33%, Max Drawdown: 0.79%
(65, 1.6, 0.4, 2.6): Return: 1.3%, Hit Ratio: 50.0%, Max Drawdown: 1.03%
(65, 1.6, 0.6, 2.7): Return: 1.3%, Hit Ratio: 50.0%, Max Drawdown: 0.83%
(65, 1.6, 0.7, 2.7): Return: 1.3%, Hit Ratio: 50.0%, Max Drawdown: 0.83%
(65, 1.7, 0.6, 2.6): Return: 1.3%, Hit Ratio: 58.33%, Max Drawdown: 0.79%
(65, 1.7, 0.7, 2.6): Return: 1.3%, Hit Ratio: 58.33%, Max Drawdown: 0.79%
(70, 1.7, 0.6, 2.7): Return: 1.3%, Hit Ratio: 57.89%, Max Drawdown: 0.79%
(70, 1.4, 0.5, 2.5): Return: 1.29%, Hit Ratio: 50.0%, Max Drawdown: 1.24%
(65, 1.5, 0.4, 2.7): Return: 1.28%, Hit Ratio: 47.37%, Max Drawdown: 1.24%
(65, 1.5, 0.4, 2.7): Return: 1.28%, Hit Ratio: 47.37%, Max Drawdown: 1.24%
(50, 1.3, 0.5, 2.4): Return: 1.27%, Hit Ratio: 47.5%, Max Drawdown: 0.96%
(50, 1.4, 0.6, 2.5): Return: 1.27%, Hit Ratio: 46.27%, Max Drawdown: 1.07%
(65, 1.3, 0.5, 2.3): Return: 1.27%, Hit Ratio: 50.62%, Max Drawdown: 0.85%
(65, 1.3, 0.5, 2.3): Return: 1.27%, Hit Ratio: 50.62%, Max Drawdown: 0.85%
(70, 1.6, 0.5, 2.7): Return: 1.27%, Hit Ratio: 52.27%, Max Drawdown: 1.03%
(50, 1.3, 0.4, 2.7): Return: 1.26%, Hit Ratio: 48.81%, Max Drawdown: 1.08%
(60, 1.3, 0.3, 2.6): Return: 1.26%, Hit Ratio: 49.38%, Max Drawdown: 1.08%
(60, 1.7, 0.6, 2.5): Return: 1.26%, Hit Ratio: 60.0%, Max Drawdown: 0.6%
(60, 1.7, 0.7, 2.5): Return: 1.26%, Hit Ratio: 60.0%, Max Drawdown: 0.6%
(70, 1.4, 0.3, 2.6): Return: 1.26%, Hit Ratio: 47.83%, Max Drawdown: 1.32%
(50, 1.4, 0.7, 2.6): Return: 1.25%, Hit Ratio: 45.59%, Max Drawdown: 1.12%
(50, 1.5, 0.5, 2.4): Return: 1.25%, Hit Ratio: 50.94%, Max Drawdown: 0.79%
(60, 1.5, 0.5, 2.7): Return: 1.25%, Hit Ratio: 50.91%, Max Drawdown: 1.41%
(70, 1.4, 0.4, 2.5): Return: 1.25%, Hit Ratio: 47.76%, Max Drawdown: 1.24%
(50, 1.4, 0.4, 2.4): Return: 1.24%, Hit Ratio: 48.44%, Max Drawdown: 0.85%
(65, 1.3, 0.6, 2.6): Return: 1.24%, Hit Ratio: 51.16%, Max Drawdown: 1.08%
(65, 1.3, 0.6, 2.6): Return: 1.24%, Hit Ratio: 51.16%, Max Drawdown: 1.08%
(65, 1.3, 0.7, 2.6): Return: 1.23%, Hit Ratio: 51.16%, Max Drawdown: 1.08%
(65, 1.3, 0.7, 2.6): Return: 1.23%, Hit Ratio: 51.16%, Max Drawdown: 1.08%
(70, 1.5, 0.3, 2.6): Return: 1.23%, Hit Ratio: 46.43%, Max Drawdown: 1.24%
(70, 1.6, 0.3, 2.6): Return: 1.22%, Hit Ratio: 51.16%, Max Drawdown: 1.03%
(50, 1.4, 0.6, 2.7): Return: 1.21%, Hit Ratio: 46.38%, Max Drawdown: 1.09%
(65, 1.7, 0.5, 2.4): Return: 1.21%, Hit Ratio: 57.58%, Max Drawdown: 0.57%
(65, 1.7, 0.5, 2.4): Return: 1.21%, Hit Ratio: 57.58%, Max Drawdown: 0.57%
(70, 1.4, 0.6, 2.6): Return: 1.21%, Hit Ratio: 48.57%, Max Drawdown: 1.24%
(50, 1.5, 0.3, 2.5): Return: 1.2%, Hit Ratio: 51.85%, Max Drawdown: 0.93%
(70, 1.5, 0.4, 2.6): Return: 1.2%, Hit Ratio: 46.43%, Max Drawdown: 1.36%
(65, 1.6, 0.3, 2.6): Return: 1.19%, Hit Ratio: 50.0%, Max Drawdown: 1.03%
(65, 1.6, 0.3, 2.6): Return: 1.19%, Hit Ratio: 50.0%, Max Drawdown: 1.03%
(70, 1.7, 0.7, 2.7): Return: 1.19%, Hit Ratio: 55.26%, Max Drawdown: 0.79%
(50, 1.4, 0.3, 2.6): Return: 1.18%, Hit Ratio: 48.48%, Max Drawdown: 1.0%
(50, 1.5, 0.4, 2.6): Return: 1.18%, Hit Ratio: 51.79%, Max Drawdown: 0.98%
(50, 1.7, 0.6, 2.3): Return: 1.18%, Hit Ratio: 58.82%, Max Drawdown: 0.49%
(70, 1.6, 0.4, 2.6): Return: 1.18%, Hit Ratio: 51.16%, Max Drawdown: 1.03%
(65, 1.3, 0.4, 2.6): Return: 1.17%, Hit Ratio: 51.19%, Max Drawdown: 0.85%
(65, 1.3, 0.4, 2.6): Return: 1.17%, Hit Ratio: 51.19%, Max Drawdown: 0.85%
(65, 1.6, 0.5, 2.5): Return: 1.16%, Hit Ratio: 51.16%, Max Drawdown: 0.72%
(65, 1.6, 0.5, 2.5): Return: 1.16%, Hit Ratio: 51.16%, Max Drawdown: 0.72%
(50, 1.4, 0.7, 2.5): Return: 1.15%, Hit Ratio: 44.78%, Max Drawdown: 1.13%
(50, 1.4, 0.5, 2.4): Return: 1.14%, Hit Ratio: 46.88%, Max Drawdown: 0.85%
(50, 1.5, 0.3, 2.7): Return: 1.14%, Hit Ratio: 51.79%, Max Drawdown: 0.93%
(50, 1.6, 0.6, 2.4): Return: 1.14%, Hit Ratio: 52.27%, Max Drawdown: 0.65%
(65, 1.4, 0.6, 2.7): Return: 1.13%, Hit Ratio: 47.89%, Max Drawdown: 1.63%
(60, 1.4, 0.5, 2.3): Return: 1.13%, Hit Ratio: 48.44%, Max Drawdown: 1.1%
(65, 1.4, 0.6, 2.7): Return: 1.13%, Hit Ratio: 47.89%, Max Drawdown: 1.63%
(50, 1.7, 0.7, 2.3): Return: 1.12%, Hit Ratio: 55.88%, Max Drawdown: 0.49%
(60, 1.3, 0.7, 2.6): Return: 1.12%, Hit Ratio: 48.19%, Max Drawdown: 1.41%
(70, 1.7, 0.5, 2.6): Return: 1.12%, Hit Ratio: 56.76%, Max Drawdown: 0.98%
(60, 1.3, 0.6, 2.6): Return: 1.11%, Hit Ratio: 48.19%, Max Drawdown: 1.46%
(60, 1.4, 0.5, 2.4): Return: 1.11%, Hit Ratio: 50.0%, Max Drawdown: 1.1%
(70, 1.4, 0.3, 2.7): Return: 1.11%, Hit Ratio: 47.14%, Max Drawdown: 1.32%
(50, 1.3, 0.5, 2.6): Return: 1.09%, Hit Ratio: 46.99%, Max Drawdown: 1.1%
(50, 1.4, 0.7, 2.7): Return: 1.09%, Hit Ratio: 44.93%, Max Drawdown: 1.15%
(65, 1.3, 0.5, 2.4): Return: 1.09%, Hit Ratio: 51.22%, Max Drawdown: 0.85%
(65, 1.5, 0.3, 2.7): Return: 1.09%, Hit Ratio: 47.37%, Max Drawdown: 1.2%
(65, 1.7, 0.6, 2.7): Return: 1.09%, Hit Ratio: 53.85%, Max Drawdown: 0.79%
(65, 1.7, 0.7, 2.7): Return: 1.09%, Hit Ratio: 53.85%, Max Drawdown: 0.79%
(65, 1.3, 0.5, 2.4): Return: 1.09%, Hit Ratio: 51.22%, Max Drawdown: 0.85%
(65, 1.5, 0.3, 2.7): Return: 1.09%, Hit Ratio: 47.37%, Max Drawdown: 1.2%
(65, 1.7, 0.6, 2.7): Return: 1.09%, Hit Ratio: 53.85%, Max Drawdown: 0.79%
(65, 1.7, 0.7, 2.7): Return: 1.09%, Hit Ratio: 53.85%, Max Drawdown: 0.79%
(70, 1.4, 0.7, 2.6): Return: 1.09%, Hit Ratio: 47.14%, Max Drawdown: 1.35%
(50, 1.4, 0.3, 2.5): Return: 1.08%, Hit Ratio: 47.69%, Max Drawdown: 1.0%
(50, 1.5, 0.4, 2.5): Return: 1.08%, Hit Ratio: 50.91%, Max Drawdown: 0.98%
(50, 1.6, 0.7, 2.4): Return: 1.08%, Hit Ratio: 50.0%, Max Drawdown: 0.65%
(70, 1.5, 0.3, 2.7): Return: 1.08%, Hit Ratio: 45.61%, Max Drawdown: 1.24%
(70, 1.6, 0.3, 2.7): Return: 1.08%, Hit Ratio: 50.0%, Max Drawdown: 1.03%
(60, 1.4, 0.4, 2.5): Return: 1.07%, Hit Ratio: 47.69%, Max Drawdown: 1.09%
(60, 1.7, 0.5, 2.4): Return: 1.07%, Hit Ratio: 60.61%, Max Drawdown: 0.57%
(70, 1.4, 0.6, 2.7): Return: 1.07%, Hit Ratio: 47.89%, Max Drawdown: 1.38%
(60, 1.3, 0.3, 2.7): Return: 1.06%, Hit Ratio: 48.78%, Max Drawdown: 1.08%
(70, 1.5, 0.4, 2.7): Return: 1.06%, Hit Ratio: 45.61%, Max Drawdown: 1.36%
(50, 1.4, 0.4, 2.6): Return: 1.05%, Hit Ratio: 47.76%, Max Drawdown: 1.04%
(65, 1.4, 0.5, 2.5): Return: 1.05%, Hit Ratio: 48.53%, Max Drawdown: 1.31%
(65, 1.4, 0.7, 2.7): Return: 1.05%, Hit Ratio: 47.89%, Max Drawdown: 1.63%
(65, 1.7, 0.4, 2.5): Return: 1.05%, Hit Ratio: 54.29%, Max Drawdown: 0.68%
(65, 1.4, 0.5, 2.5): Return: 1.05%, Hit Ratio: 48.53%, Max Drawdown: 1.31%
(65, 1.4, 0.7, 2.7): Return: 1.05%, Hit Ratio: 47.89%, Max Drawdown: 1.63%
(65, 1.7, 0.4, 2.5): Return: 1.05%, Hit Ratio: 54.29%, Max Drawdown: 0.68%
(50, 1.5, 0.5, 2.6): Return: 1.04%, Hit Ratio: 51.79%, Max Drawdown: 0.98%
(70, 1.6, 0.4, 2.7): Return: 1.04%, Hit Ratio: 50.0%, Max Drawdown: 1.03%
(70, 1.4, 0.5, 2.6): Return: 1.03%, Hit Ratio: 48.57%, Max Drawdown: 1.24%
(50, 1.5, 0.4, 2.7): Return: 1.02%, Hit Ratio: 50.88%, Max Drawdown: 0.98%
(50, 1.4, 0.3, 2.7): Return: 1.01%, Hit Ratio: 47.76%, Max Drawdown: 1.0%
(65, 1.4, 0.3, 2.7): Return: 1.01%, Hit Ratio: 47.14%, Max Drawdown: 1.21%
(65, 1.4, 0.3, 2.7): Return: 1.01%, Hit Ratio: 47.14%, Max Drawdown: 1.21%
(70, 1.7, 0.3, 2.5): Return: 1.01%, Hit Ratio: 57.14%, Max Drawdown: 0.79%
(60, 1.7, 0.3, 2.4): Return: 1.0%, Hit Ratio: 57.58%, Max Drawdown: 0.57%
(50, 1.3, 0.5, 2.5): Return: 0.99%, Hit Ratio: 46.34%, Max Drawdown: 1.1%
(60, 1.7, 0.4, 2.4): Return: 0.99%, Hit Ratio: 57.58%, Max Drawdown: 0.57%
(70, 1.4, 0.4, 2.6): Return: 0.99%, Hit Ratio: 46.38%, Max Drawdown: 1.43%
(60, 1.6, 0.3, 2.6): Return: 0.98%, Hit Ratio: 48.94%, Max Drawdown: 1.14%
(60, 1.7, 0.5, 2.3): Return: 0.98%, Hit Ratio: 56.25%, Max Drawdown: 0.57%
(70, 1.7, 0.5, 2.7): Return: 0.98%, Hit Ratio: 55.26%, Max Drawdown: 0.98%
(60, 1.6, 0.4, 2.6): Return: 0.97%, Hit Ratio: 48.94%, Max Drawdown: 1.14%
(70, 1.7, 0.4, 2.5): Return: 0.97%, Hit Ratio: 57.14%, Max Drawdown: 0.79%
(65, 1.4, 0.4, 2.7): Return: 0.96%, Hit Ratio: 45.71%, Max Drawdown: 1.25%
(65, 1.4, 0.4, 2.7): Return: 0.96%, Hit Ratio: 45.71%, Max Drawdown: 1.25%
(50, 1.4, 0.4, 2.5): Return: 0.95%, Hit Ratio: 46.97%, Max Drawdown: 1.04%
(50, 1.4, 0.5, 2.6): Return: 0.95%, Hit Ratio: 46.27%, Max Drawdown: 1.04%
(50, 1.6, 0.3, 2.3): Return: 0.95%, Hit Ratio: 56.1%, Max Drawdown: 0.52%
(70, 1.4, 0.7, 2.7): Return: 0.95%, Hit Ratio: 46.48%, Max Drawdown: 1.49%
(50, 1.5, 0.5, 2.5): Return: 0.94%, Hit Ratio: 50.91%, Max Drawdown: 0.98%
(65, 1.7, 0.3, 2.5): Return: 0.94%, Hit Ratio: 54.29%, Max Drawdown: 0.68%
(65, 1.7, 0.3, 2.5): Return: 0.94%, Hit Ratio: 54.29%, Max Drawdown: 0.68%
(50, 1.6, 0.6, 2.6): Return: 0.93%, Hit Ratio: 53.19%, Max Drawdown: 0.84%
(50, 1.3, 0.5, 2.7): Return: 0.92%, Hit Ratio: 46.43%, Max Drawdown: 1.1%
(65, 1.3, 0.3, 2.7): Return: 0.92%, Hit Ratio: 50.0%, Max Drawdown: 1.08%
(65, 1.5, 0.5, 2.7): Return: 0.92%, Hit Ratio: 47.37%, Max Drawdown: 1.24%
(60, 1.3, 0.7, 2.7): Return: 0.92%, Hit Ratio: 47.62%, Max Drawdown: 1.42%
(65, 1.3, 0.3, 2.7): Return: 0.92%, Hit Ratio: 50.0%, Max Drawdown: 1.08%
(65, 1.5, 0.5, 2.7): Return: 0.92%, Hit Ratio: 47.37%, Max Drawdown: 1.24%
(60, 1.3, 0.6, 2.7): Return: 0.91%, Hit Ratio: 47.62%, Max Drawdown: 1.47%
(60, 1.7, 0.3, 2.3): Return: 0.91%, Hit Ratio: 53.12%, Max Drawdown: 0.57%
(60, 1.7, 0.4, 2.3): Return: 0.9%, Hit Ratio: 53.12%, Max Drawdown: 0.57%
