(Lookback, Entry, Exit, Stop-loss)
Best HPs: (110, 1.0, -0.1, 3.5), Return: 3.48%, Hit Ratio: 60.29%, Max Drawdown: 0.9%
(110, 1.0, -0.1, 3.5): Return: 3.48%, Hit Ratio: 60.29%, Max Drawdown: 0.9%
(105, 1.0, 0.0, 3.3): Return: 2.88%, Hit Ratio: 60.56%, Max Drawdown: 0.81%
(105, 1.0, 0.0, 3.3): Return: 2.88%, Hit Ratio: 60.56%, Max Drawdown: 0.81%
(105, 1.0, 0.1, 3.3): Return: 2.87%, Hit Ratio: 61.11%, Max Drawdown: 0.83%
(105, 1.0, 0.1, 3.3): Return: 2.87%, Hit Ratio: 61.11%, Max Drawdown: 0.83%
(110, 0.8, 0.2, 3.5): Return: 2.87%, Hit Ratio: 58.42%, Max Drawdown: 1.18%
(110, 0.8, 0.2, 3.6): Return: 2.87%, Hit Ratio: 58.42%, Max Drawdown: 1.18%
(110, 0.8, 0.2, 3.7): Return: 2.87%, Hit Ratio: 58.42%, Max Drawdown: 1.18%
(110, 1.0, 0.0, 3.3): Return: 2.87%, Hit Ratio: 59.42%, Max Drawdown: 0.81%
(110, 1.0, 0.0, 3.4): Return: 2.87%, Hit Ratio: 59.42%, Max Drawdown: 0.81%
(100, 0.9, 0.2, 3.5): Return: 2.86%, Hit Ratio: 59.55%, Max Drawdown: 1.08%
(100, 0.9, 0.2, 3.6): Return: 2.86%, Hit Ratio: 59.55%, Max Drawdown: 1.08%
(105, 0.8, -0.2, 3.3): Return: 2.85%, Hit Ratio: 60.92%, Max Drawdown: 0.92%
(105, 0.8, -0.2, 3.3): Return: 2.85%, Hit Ratio: 60.92%, Max Drawdown: 0.92%
(90, 0.8, -0.2, 3.5): Return: 2.84%, Hit Ratio: 59.34%, Max Drawdown: 0.9%
(105, 0.9, 0.1, 3.4): Return: 2.84%, Hit Ratio: 60.98%, Max Drawdown: 0.83%
(105, 0.9, 0.1, 3.5): Return: 2.84%, Hit Ratio: 60.98%, Max Drawdown: 0.83%
(105, 0.9, 0.1, 3.6): Return: 2.84%, Hit Ratio: 60.98%, Max Drawdown: 0.83%
(105, 0.9, 0.1, 3.7): Return: 2.84%, Hit Ratio: 60.98%, Max Drawdown: 0.83%
(105, 0.9, 0.1, 3.4): Return: 2.84%, Hit Ratio: 60.98%, Max Drawdown: 0.83%
(105, 0.9, 0.1, 3.5): Return: 2.84%, Hit Ratio: 60.98%, Max Drawdown: 0.83%
(105, 0.9, 0.1, 3.6): Return: 2.84%, Hit Ratio: 60.98%, Max Drawdown: 0.83%
(105, 0.9, 0.1, 3.7): Return: 2.84%, Hit Ratio: 60.98%, Max Drawdown: 0.83%
(110, 1.0, 0.2, 3.5): Return: 2.82%, Hit Ratio: 61.11%, Max Drawdown: 1.09%
(110, 1.0, 0.2, 3.6): Return: 2.82%, Hit Ratio: 61.11%, Max Drawdown: 1.09%
(110, 1.0, 0.2, 3.7): Return: 2.82%, Hit Ratio: 61.11%, Max Drawdown: 1.09%
(90, 0.8, 0.2, 3.5): Return: 2.81%, Hit Ratio: 56.73%, Max Drawdown: 1.16%
(105, 0.8, 0.1, 3.4): Return: 2.81%, Hit Ratio: 59.6%, Max Drawdown: 1.05%
(105, 0.8, 0.1, 3.5): Return: 2.81%, Hit Ratio: 59.6%, Max Drawdown: 1.05%
(105, 0.8, 0.1, 3.6): Return: 2.81%, Hit Ratio: 59.6%, Max Drawdown: 1.05%
(105, 0.8, 0.1, 3.7): Return: 2.81%, Hit Ratio: 59.6%, Max Drawdown: 1.05%
(105, 0.8, 0.1, 3.4): Return: 2.81%, Hit Ratio: 59.6%, Max Drawdown: 1.05%
(105, 0.8, 0.1, 3.5): Return: 2.81%, Hit Ratio: 59.6%, Max Drawdown: 1.05%
(105, 0.8, 0.1, 3.6): Return: 2.81%, Hit Ratio: 59.6%, Max Drawdown: 1.05%
(105, 0.8, 0.1, 3.7): Return: 2.81%, Hit Ratio: 59.6%, Max Drawdown: 1.05%
(110, 0.8, -0.1, 3.5): Return: 2.8%, Hit Ratio: 60.0%, Max Drawdown: 1.0%
(110, 0.8, -0.1, 3.6): Return: 2.8%, Hit Ratio: 60.0%, Max Drawdown: 1.0%
(110, 0.8, -0.1, 3.7): Return: 2.8%, Hit Ratio: 60.0%, Max Drawdown: 1.0%
(100, 0.9, 0.1, 3.3): Return: 2.79%, Hit Ratio: 59.3%, Max Drawdown: 0.99%
(100, 0.9, 0.1, 3.4): Return: 2.79%, Hit Ratio: 59.3%, Max Drawdown: 0.99%
(110, 0.8, 0.2, 3.3): Return: 2.79%, Hit Ratio: 58.0%, Max Drawdown: 1.18%
(110, 0.8, 0.2, 3.4): Return: 2.79%, Hit Ratio: 58.0%, Max Drawdown: 1.18%
(90, 0.8, -0.2, 3.4): Return: 2.76%, Hit Ratio: 58.89%, Max Drawdown: 0.9%
(105, 0.9, 0.1, 3.3): Return: 2.76%, Hit Ratio: 60.49%, Max Drawdown: 0.83%
(105, 1.0, 0.2, 3.4): Return: 2.76%, Hit Ratio: 61.64%, Max Drawdown: 1.09%
(105, 1.0, 0.2, 3.5): Return: 2.76%, Hit Ratio: 61.64%, Max Drawdown: 1.09%
(105, 1.0, 0.2, 3.6): Return: 2.76%, Hit Ratio: 61.64%, Max Drawdown: 1.09%
(105, 1.0, 0.2, 3.7): Return: 2.76%, Hit Ratio: 61.64%, Max Drawdown: 1.09%
(105, 0.9, 0.1, 3.3): Return: 2.76%, Hit Ratio: 60.49%, Max Drawdown: 0.83%
(105, 1.0, 0.2, 3.4): Return: 2.76%, Hit Ratio: 61.64%, Max Drawdown: 1.09%
(105, 1.0, 0.2, 3.5): Return: 2.76%, Hit Ratio: 61.64%, Max Drawdown: 1.09%
(105, 1.0, 0.2, 3.6): Return: 2.76%, Hit Ratio: 61.64%, Max Drawdown: 1.09%
(105, 1.0, 0.2, 3.7): Return: 2.76%, Hit Ratio: 61.64%, Max Drawdown: 1.09%
(100, 0.8, -0.2, 3.5): Return: 2.75%, Hit Ratio: 57.3%, Max Drawdown: 0.95%
(100, 0.8, -0.2, 3.6): Return: 2.75%, Hit Ratio: 57.3%, Max Drawdown: 0.95%
(90, 0.8, 0.2, 3.4): Return: 2.74%, Hit Ratio: 56.31%, Max Drawdown: 1.16%
(100, 0.9, 0.2, 3.3): Return: 2.74%, Hit Ratio: 58.62%, Max Drawdown: 1.12%
(100, 0.9, 0.2, 3.4): Return: 2.74%, Hit Ratio: 58.62%, Max Drawdown: 1.12%
(110, 1.0, 0.2, 3.3): Return: 2.74%, Hit Ratio: 60.56%, Max Drawdown: 1.09%
(110, 1.0, 0.2, 3.4): Return: 2.74%, Hit Ratio: 60.56%, Max Drawdown: 1.09%
(90, 0.8, -0.2, 3.3): Return: 2.73%, Hit Ratio: 58.43%, Max Drawdown: 0.9%
(105, 0.8, 0.1, 3.3): Return: 2.73%, Hit Ratio: 59.18%, Max Drawdown: 1.05%
(100, 0.8, -0.1, 3.5): Return: 2.73%, Hit Ratio: 55.91%, Max Drawdown: 1.02%
(100, 0.8, -0.1, 3.6): Return: 2.73%, Hit Ratio: 55.91%, Max Drawdown: 1.02%
(105, 0.8, 0.1, 3.3): Return: 2.73%, Hit Ratio: 59.18%, Max Drawdown: 1.05%
(110, 0.8, -0.1, 3.3): Return: 2.72%, Hit Ratio: 59.55%, Max Drawdown: 1.0%
(110, 0.8, -0.1, 3.4): Return: 2.72%, Hit Ratio: 59.55%, Max Drawdown: 1.0%
(90, 0.9, 0.0, 3.5): Return: 2.71%, Hit Ratio: 58.14%, Max Drawdown: 0.94%
(105, 0.9, -0.2, 3.4): Return: 2.71%, Hit Ratio: 59.46%, Max Drawdown: 0.86%
(105, 0.9, -0.2, 3.5): Return: 2.71%, Hit Ratio: 59.46%, Max Drawdown: 0.86%
(105, 0.9, -0.2, 3.6): Return: 2.71%, Hit Ratio: 59.46%, Max Drawdown: 0.86%
(105, 0.9, -0.2, 3.7): Return: 2.71%, Hit Ratio: 59.46%, Max Drawdown: 0.86%
(105, 0.9, -0.2, 3.4): Return: 2.71%, Hit Ratio: 59.46%, Max Drawdown: 0.86%
(105, 0.9, -0.2, 3.5): Return: 2.71%, Hit Ratio: 59.46%, Max Drawdown: 0.86%
(105, 0.9, -0.2, 3.6): Return: 2.71%, Hit Ratio: 59.46%, Max Drawdown: 0.86%
(105, 0.9, -0.2, 3.7): Return: 2.71%, Hit Ratio: 59.46%, Max Drawdown: 0.86%
(90, 0.8, 0.2, 3.3): Return: 2.7%, Hit Ratio: 55.88%, Max Drawdown: 1.19%
(90, 0.9, 0.2, 3.5): Return: 2.7%, Hit Ratio: 58.43%, Max Drawdown: 1.27%
(105, 0.9, -0.1, 3.4): Return: 2.7%, Hit Ratio: 57.89%, Max Drawdown: 0.9%
(105, 0.9, -0.1, 3.5): Return: 2.7%, Hit Ratio: 57.89%, Max Drawdown: 0.9%
(105, 0.9, -0.1, 3.6): Return: 2.7%, Hit Ratio: 57.89%, Max Drawdown: 0.9%
(105, 0.9, -0.1, 3.7): Return: 2.7%, Hit Ratio: 57.89%, Max Drawdown: 0.9%
(105, 0.9, -0.1, 3.4): Return: 2.7%, Hit Ratio: 57.89%, Max Drawdown: 0.9%
(105, 0.9, -0.1, 3.5): Return: 2.7%, Hit Ratio: 57.89%, Max Drawdown: 0.9%
(105, 0.9, -0.1, 3.6): Return: 2.7%, Hit Ratio: 57.89%, Max Drawdown: 0.9%
(105, 0.9, -0.1, 3.7): Return: 2.7%, Hit Ratio: 57.89%, Max Drawdown: 0.9%
(110, 0.8, -0.2, 3.5): Return: 2.7%, Hit Ratio: 59.77%, Max Drawdown: 0.94%
(110, 0.8, -0.2, 3.6): Return: 2.7%, Hit Ratio: 59.77%, Max Drawdown: 0.94%
(110, 0.8, -0.2, 3.7): Return: 2.7%, Hit Ratio: 59.77%, Max Drawdown: 0.94%
(90, 0.8, 0.1, 3.5): Return: 2.69%, Hit Ratio: 55.88%, Max Drawdown: 1.08%
(105, 1.0, 0.2, 3.3): Return: 2.68%, Hit Ratio: 61.11%, Max Drawdown: 1.09%
(105, 1.0, 0.2, 3.3): Return: 2.68%, Hit Ratio: 61.11%, Max Drawdown: 1.09%
(110, 0.9, -0.1, 3.5): Return: 2.68%, Hit Ratio: 60.26%, Max Drawdown: 0.9%
(110, 0.9, -0.1, 3.6): Return: 2.68%, Hit Ratio: 60.26%, Max Drawdown: 0.9%
(110, 0.9, -0.1, 3.7): Return: 2.68%, Hit Ratio: 60.26%, Max Drawdown: 0.9%
(105, 0.8, -0.1, 3.4): Return: 2.67%, Hit Ratio: 58.89%, Max Drawdown: 1.05%
(105, 0.8, -0.1, 3.5): Return: 2.67%, Hit Ratio: 58.89%, Max Drawdown: 1.05%
(105, 0.8, -0.1, 3.6): Return: 2.67%, Hit Ratio: 58.89%, Max Drawdown: 1.05%
(105, 0.8, -0.1, 3.7): Return: 2.67%, Hit Ratio: 58.89%, Max Drawdown: 1.05%
(105, 0.8, -0.1, 3.4): Return: 2.67%, Hit Ratio: 58.89%, Max Drawdown: 1.05%
(105, 0.8, -0.1, 3.5): Return: 2.67%, Hit Ratio: 58.89%, Max Drawdown: 1.05%
(105, 0.8, -0.1, 3.6): Return: 2.67%, Hit Ratio: 58.89%, Max Drawdown: 1.05%
(105, 0.8, -0.1, 3.7): Return: 2.67%, Hit Ratio: 58.89%, Max Drawdown: 1.05%
(110, 0.9, 0.2, 3.5): Return: 2.66%, Hit Ratio: 58.14%, Max Drawdown: 1.22%
(110, 0.9, 0.2, 3.6): Return: 2.66%, Hit Ratio: 58.14%, Max Drawdown: 1.22%
(110, 0.9, 0.2, 3.7): Return: 2.66%, Hit Ratio: 58.14%, Max Drawdown: 1.22%
(100, 0.8, -0.2, 3.3): Return: 2.64%, Hit Ratio: 56.32%, Max Drawdown: 0.95%
(100, 0.8, -0.2, 3.4): Return: 2.64%, Hit Ratio: 56.32%, Max Drawdown: 0.95%
(90, 0.9, 0.0, 3.4): Return: 2.63%, Hit Ratio: 57.65%, Max Drawdown: 0.94%
(105, 0.9, -0.2, 3.3): Return: 2.63%, Hit Ratio: 58.9%, Max Drawdown: 0.86%
(105, 0.9, -0.2, 3.3): Return: 2.63%, Hit Ratio: 58.9%, Max Drawdown: 0.86%
(90, 0.9, 0.2, 3.4): Return: 2.62%, Hit Ratio: 57.95%, Max Drawdown: 1.27%
(105, 0.9, -0.1, 3.3): Return: 2.62%, Hit Ratio: 57.33%, Max Drawdown: 0.9%
(105, 0.9, -0.1, 3.3): Return: 2.62%, Hit Ratio: 57.33%, Max Drawdown: 0.9%
(110, 0.8, -0.2, 3.3): Return: 2.62%, Hit Ratio: 59.3%, Max Drawdown: 0.94%
(110, 0.8, -0.2, 3.4): Return: 2.62%, Hit Ratio: 59.3%, Max Drawdown: 0.94%
(90, 0.8, 0.1, 3.4): Return: 2.61%, Hit Ratio: 55.45%, Max Drawdown: 1.08%
(100, 0.8, -0.1, 3.3): Return: 2.61%, Hit Ratio: 54.95%, Max Drawdown: 1.02%
(100, 0.8, -0.1, 3.4): Return: 2.61%, Hit Ratio: 54.95%, Max Drawdown: 1.02%
(105, 0.9, 0.0, 3.4): Return: 2.6%, Hit Ratio: 59.49%, Max Drawdown: 0.87%
(105, 0.9, 0.0, 3.5): Return: 2.6%, Hit Ratio: 59.49%, Max Drawdown: 0.87%
(105, 0.9, 0.0, 3.6): Return: 2.6%, Hit Ratio: 59.49%, Max Drawdown: 0.87%
(105, 0.9, 0.0, 3.7): Return: 2.6%, Hit Ratio: 59.49%, Max Drawdown: 0.87%
(100, 0.8, 0.2, 3.7): Return: 2.6%, Hit Ratio: 58.65%, Max Drawdown: 1.32%
(105, 0.9, 0.0, 3.4): Return: 2.6%, Hit Ratio: 59.49%, Max Drawdown: 0.87%
(105, 0.9, 0.0, 3.5): Return: 2.6%, Hit Ratio: 59.49%, Max Drawdown: 0.87%
(105, 0.9, 0.0, 3.6): Return: 2.6%, Hit Ratio: 59.49%, Max Drawdown: 0.87%
(105, 0.9, 0.0, 3.7): Return: 2.6%, Hit Ratio: 59.49%, Max Drawdown: 0.87%
(110, 0.9, -0.1, 3.3): Return: 2.6%, Hit Ratio: 59.74%, Max Drawdown: 0.9%
(110, 0.9, -0.1, 3.4): Return: 2.6%, Hit Ratio: 59.74%, Max Drawdown: 0.9%
(90, 0.9, 0.0, 3.3): Return: 2.59%, Hit Ratio: 57.14%, Max Drawdown: 0.98%
(90, 0.9, 0.2, 3.3): Return: 2.59%, Hit Ratio: 57.47%, Max Drawdown: 1.31%
(105, 0.8, -0.1, 3.3): Return: 2.59%, Hit Ratio: 58.43%, Max Drawdown: 1.05%
(100, 0.8, 0.0, 3.5): Return: 2.59%, Hit Ratio: 57.58%, Max Drawdown: 1.04%
(100, 0.8, 0.0, 3.6): Return: 2.59%, Hit Ratio: 57.58%, Max Drawdown: 1.04%
(105, 0.8, -0.1, 3.3): Return: 2.59%, Hit Ratio: 58.43%, Max Drawdown: 1.05%
(110, 0.9, 0.2, 3.3): Return: 2.58%, Hit Ratio: 57.65%, Max Drawdown: 1.22%
(110, 0.9, 0.2, 3.4): Return: 2.58%, Hit Ratio: 57.65%, Max Drawdown: 1.22%
(90, 0.8, -0.1, 3.5): Return: 2.57%, Hit Ratio: 56.84%, Max Drawdown: 0.99%
(90, 0.8, 0.1, 3.3): Return: 2.57%, Hit Ratio: 55.0%, Max Drawdown: 1.12%
(90, 0.9, 0.1, 3.5): Return: 2.57%, Hit Ratio: 57.47%, Max Drawdown: 1.2%
(105, 0.8, 0.0, 3.4): Return: 2.56%, Hit Ratio: 58.33%, Max Drawdown: 1.07%
(105, 0.8, 0.0, 3.5): Return: 2.56%, Hit Ratio: 58.33%, Max Drawdown: 1.07%
(105, 0.8, 0.0, 3.6): Return: 2.56%, Hit Ratio: 58.33%, Max Drawdown: 1.07%
(105, 0.8, 0.0, 3.7): Return: 2.56%, Hit Ratio: 58.33%, Max Drawdown: 1.07%
(105, 0.8, 0.0, 3.4): Return: 2.56%, Hit Ratio: 58.33%, Max Drawdown: 1.07%
(105, 0.8, 0.0, 3.5): Return: 2.56%, Hit Ratio: 58.33%, Max Drawdown: 1.07%
(105, 0.8, 0.0, 3.6): Return: 2.56%, Hit Ratio: 58.33%, Max Drawdown: 1.07%
(105, 0.8, 0.0, 3.7): Return: 2.56%, Hit Ratio: 58.33%, Max Drawdown: 1.07%
(110, 0.8, 0.1, 3.5): Return: 2.56%, Hit Ratio: 58.16%, Max Drawdown: 1.03%
(110, 0.8, 0.1, 3.6): Return: 2.56%, Hit Ratio: 58.16%, Max Drawdown: 1.03%
(110, 0.8, 0.1, 3.7): Return: 2.56%, Hit Ratio: 58.16%, Max Drawdown: 1.03%
(100, 0.8, 0.1, 3.7): Return: 2.55%, Hit Ratio: 57.84%, Max Drawdown: 1.32%
