The return of ADR_underlying pairs trading for SNP_386 from China is 39.95537420125789%
Hyperparameters: Lookback: 30	Entry: 1	Exit: 0	Stop-loss: 2.5
Lookback: 60	Entry: 2	Exit: 0	Stop-loss: 2.5	Return: 8.638263234083599%
Lookback: 60	Entry: 2	Exit: 0	Stop-loss: 3	Return: 8.638263234083599%
Lookback: 60	Entry: 2	Exit: 0	Stop-loss: 3.5	Return: 8.638263234083599%
Lookback: 60	Entry: 2	Exit: 0.5	Stop-loss: 2.5	Return: 14.868911076376914%
Lookback: 60	Entry: 2	Exit: 0.5	Stop-loss: 3	Return: 14.868911076376914%
Lookback: 60	Entry: 2	Exit: 0.5	Stop-loss: 3.5	Return: 14.868911076376914%
Lookback: 100	Entry: 1	Exit: -0.5	Stop-loss: 2.5	Return: 17.1473704685134%
Lookback: 100	Entry: 1	Exit: -0.5	Stop-loss: 3	Return: 17.1473704685134%
Lookback: 100	Entry: 1	Exit: -0.5	Stop-loss: 3.5	Return: 17.1473704685134%
Lookback: 100	Entry: 1	Exit: 0	Stop-loss: 2.5	Return: 25.927353449036485%
Lookback: 100	Entry: 1	Exit: 0	Stop-loss: 3	Return: 25.927353449036485%
Lookback: 100	Entry: 1	Exit: 0	Stop-loss: 3.5	Return: 25.927353449036485%
Lookback: 100	Entry: 1	Exit: 0.5	Stop-loss: 2.5	Return: 29.90646628064147%
Lookback: 100	Entry: 1	Exit: 0.5	Stop-loss: 3	Return: 29.90646628064147%
Lookback: 100	Entry: 1	Exit: 0.5	Stop-loss: 3.5	Return: 29.90646628064147%
Lookback: 100	Entry: 1.5	Exit: -0.5	Stop-loss: 2.5	Return: 11.032664633867462%
Lookback: 100	Entry: 1.5	Exit: -0.5	Stop-loss: 3	Return: 11.032664633867462%
Lookback: 100	Entry: 1.5	Exit: -0.5	Stop-loss: 3.5	Return: 11.032664633867462%
Lookback: 100	Entry: 1.5	Exit: 0	Stop-loss: 2.5	Return: 10.469921679240564%
Lookback: 100	Entry: 1.5	Exit: 0	Stop-loss: 3	Return: 10.469921679240564%
Lookback: 100	Entry: 1.5	Exit: 0	Stop-loss: 3.5	Return: 10.469921679240564%
Lookback: 100	Entry: 1.5	Exit: 0.5	Stop-loss: 2.5	Return: 8.641615694536187%
Lookback: 100	Entry: 1.5	Exit: 0.5	Stop-loss: 3	Return: 8.641615694536187%
Lookback: 100	Entry: 1.5	Exit: 0.5	Stop-loss: 3.5	Return: 8.641615694536187%
Lookback: 100	Entry: 2	Exit: -0.5	Stop-loss: 2.5	Return: 4.85672212885003%
Lookback: 100	Entry: 2	Exit: -0.5	Stop-loss: 3	Return: 4.85672212885003%
Lookback: 100	Entry: 2	Exit: -0.5	Stop-loss: 3.5	Return: 4.85672212885003%
Lookback: 100	Entry: 2	Exit: 0	Stop-loss: 2.5	Return: 7.897786765490804%
Lookback: 100	Entry: 2	Exit: 0	Stop-loss: 3	Return: 7.897786765490804%
Lookback: 100	Entry: 2	Exit: 0	Stop-loss: 3.5	Return: 7.897786765490804%
Lookback: 100	Entry: 2	Exit: 0.5	Stop-loss: 2.5	Return: 8.112646209000872%
Lookback: 100	Entry: 2	Exit: 0.5	Stop-loss: 3	Return: 8.112646209000872%
Lookback: 100	Entry: 2	Exit: 0.5	Stop-loss: 3.5	Return: 8.112646209000872%
