(Lookback, Entry, Exit, Stop-loss)
Best HPs: (65, 1.0, -0.5, 3.1), Return: 0.53%, Hit Ratio: 43.86%, Max Drawdown: 1.05%
(65, 1.0, -0.5, 3.1): Return: 0.53%, Hit Ratio: 43.86%, Max Drawdown: 1.05%
(65, 1.0, -0.6, 3.1): Return: 0.32%, Hit Ratio: 44.44%, Max Drawdown: 1.06%
(65, 1.0, -0.6, 3.2): Return: 0.32%, Hit Ratio: 44.44%, Max Drawdown: 1.06%
(65, 1.0, -0.6, 2.8): Return: 0.31%, Hit Ratio: 44.44%, Max Drawdown: 1.06%
(65, 1.0, -0.6, 2.9): Return: 0.31%, Hit Ratio: 44.44%, Max Drawdown: 1.06%
(65, 1.0, -0.6, 3.0): Return: 0.31%, Hit Ratio: 44.44%, Max Drawdown: 1.06%
(65, 1.0, -0.6, 2.8): Return: 0.31%, Hit Ratio: 44.44%, Max Drawdown: 1.06%
(65, 1.0, -0.6, 2.9): Return: 0.31%, Hit Ratio: 44.44%, Max Drawdown: 1.06%
(65, 1.0, -0.6, 3.0): Return: 0.31%, Hit Ratio: 44.44%, Max Drawdown: 1.06%
(60, 1.0, -0.6, 3.0): Return: 0.17%, Hit Ratio: 42.59%, Max Drawdown: 1.03%
(60, 1.0, -0.6, 3.1): Return: 0.17%, Hit Ratio: 42.59%, Max Drawdown: 1.03%
(60, 1.0, -0.6, 3.2): Return: 0.17%, Hit Ratio: 42.59%, Max Drawdown: 1.03%
(60, 1.0, -0.6, 2.8): Return: 0.16%, Hit Ratio: 42.59%, Max Drawdown: 1.03%
(60, 1.0, -0.6, 2.9): Return: 0.16%, Hit Ratio: 42.59%, Max Drawdown: 1.03%
(60, 1.0, -0.4, 3.0): Return: 0.07%, Hit Ratio: 42.37%, Max Drawdown: 1.11%
(60, 1.0, -0.4, 3.1): Return: 0.07%, Hit Ratio: 42.37%, Max Drawdown: 1.11%
(60, 1.0, -0.4, 3.2): Return: 0.07%, Hit Ratio: 42.37%, Max Drawdown: 1.11%
(60, 1.0, -0.5, 3.0): Return: 0.06%, Hit Ratio: 43.1%, Max Drawdown: 1.06%
(60, 1.0, -0.5, 3.1): Return: 0.06%, Hit Ratio: 43.1%, Max Drawdown: 1.06%
(60, 1.0, -0.5, 3.2): Return: 0.06%, Hit Ratio: 43.1%, Max Drawdown: 1.06%
(60, 1.0, -0.4, 2.8): Return: 0.06%, Hit Ratio: 42.37%, Max Drawdown: 1.11%
(60, 1.0, -0.4, 2.9): Return: 0.06%, Hit Ratio: 42.37%, Max Drawdown: 1.11%
(60, 1.0, -0.5, 2.8): Return: 0.05%, Hit Ratio: 43.1%, Max Drawdown: 1.06%
(60, 1.0, -0.5, 2.9): Return: 0.05%, Hit Ratio: 43.1%, Max Drawdown: 1.06%
(60, 1.0, -0.3, 3.0): Return: 0.03%, Hit Ratio: 42.62%, Max Drawdown: 1.15%
(60, 1.0, -0.3, 3.1): Return: 0.03%, Hit Ratio: 42.62%, Max Drawdown: 1.15%
(60, 1.0, -0.3, 3.2): Return: 0.03%, Hit Ratio: 42.62%, Max Drawdown: 1.15%
(60, 1.0, -0.3, 2.8): Return: 0.02%, Hit Ratio: 42.62%, Max Drawdown: 1.15%
(60, 1.0, -0.3, 2.9): Return: 0.02%, Hit Ratio: 42.62%, Max Drawdown: 1.15%
(65, 1.0, -0.7, 3.1): Return: 0.0%, Hit Ratio: 36.54%, Max Drawdown: 0.99%
(65, 1.0, -0.7, 3.2): Return: 0.0%, Hit Ratio: 36.54%, Max Drawdown: 0.99%
(65, 1.0, -0.7, 3.1): Return: 0.0%, Hit Ratio: 36.54%, Max Drawdown: 0.99%
(65, 1.0, -0.7, 3.2): Return: 0.0%, Hit Ratio: 36.54%, Max Drawdown: 0.99%
(65, 1.0, -0.7, 2.8): Return: -0.01%, Hit Ratio: 36.54%, Max Drawdown: 0.99%
(65, 1.0, -0.7, 2.9): Return: -0.01%, Hit Ratio: 36.54%, Max Drawdown: 0.99%
(65, 1.0, -0.7, 3.0): Return: -0.01%, Hit Ratio: 36.54%, Max Drawdown: 0.99%
(65, 1.0, -0.7, 2.8): Return: -0.01%, Hit Ratio: 36.54%, Max Drawdown: 0.99%
(65, 1.0, -0.7, 2.9): Return: -0.01%, Hit Ratio: 36.54%, Max Drawdown: 0.99%
(65, 1.0, -0.7, 3.0): Return: -0.01%, Hit Ratio: 36.54%, Max Drawdown: 0.99%
(65, 0.9, -0.5, 3.1): Return: -0.22%, Hit Ratio: 43.55%, Max Drawdown: 1.59%
(65, 0.9, -0.5, 3.2): Return: -0.22%, Hit Ratio: 43.55%, Max Drawdown: 1.59%
(65, 0.9, -0.5, 3.1): Return: -0.22%, Hit Ratio: 43.55%, Max Drawdown: 1.59%
(65, 0.9, -0.5, 3.2): Return: -0.22%, Hit Ratio: 43.55%, Max Drawdown: 1.59%
(65, 0.9, -0.5, 2.8): Return: -0.24%, Hit Ratio: 43.55%, Max Drawdown: 1.59%
(65, 0.9, -0.5, 2.9): Return: -0.24%, Hit Ratio: 43.55%, Max Drawdown: 1.59%
(65, 0.9, -0.5, 3.0): Return: -0.24%, Hit Ratio: 43.55%, Max Drawdown: 1.59%
(65, 0.9, -0.5, 2.8): Return: -0.24%, Hit Ratio: 43.55%, Max Drawdown: 1.59%
(65, 0.9, -0.5, 2.9): Return: -0.24%, Hit Ratio: 43.55%, Max Drawdown: 1.59%
(65, 0.9, -0.5, 3.0): Return: -0.24%, Hit Ratio: 43.55%, Max Drawdown: 1.59%
(60, 1.0, -0.7, 3.0): Return: -0.26%, Hit Ratio: 34.62%, Max Drawdown: 1.09%
(60, 1.0, -0.7, 3.1): Return: -0.26%, Hit Ratio: 34.62%, Max Drawdown: 1.09%
(60, 1.0, -0.7, 3.2): Return: -0.26%, Hit Ratio: 34.62%, Max Drawdown: 1.09%
(65, 1.0, -0.3, 3.1): Return: -0.27%, Hit Ratio: 40.98%, Max Drawdown: 1.5%
(65, 1.0, -0.3, 3.2): Return: -0.27%, Hit Ratio: 40.98%, Max Drawdown: 1.5%
(60, 1.0, -0.7, 2.8): Return: -0.27%, Hit Ratio: 34.62%, Max Drawdown: 1.09%
(60, 1.0, -0.7, 2.9): Return: -0.27%, Hit Ratio: 34.62%, Max Drawdown: 1.09%
(65, 1.0, -0.3, 3.1): Return: -0.27%, Hit Ratio: 40.98%, Max Drawdown: 1.5%
(65, 1.0, -0.3, 3.2): Return: -0.27%, Hit Ratio: 40.98%, Max Drawdown: 1.5%
(65, 1.0, -0.3, 2.8): Return: -0.28%, Hit Ratio: 40.98%, Max Drawdown: 1.5%
(65, 1.0, -0.3, 2.9): Return: -0.28%, Hit Ratio: 40.98%, Max Drawdown: 1.5%
(65, 1.0, -0.3, 3.0): Return: -0.28%, Hit Ratio: 40.98%, Max Drawdown: 1.5%
(65, 1.0, -0.3, 2.8): Return: -0.28%, Hit Ratio: 40.98%, Max Drawdown: 1.5%
(65, 1.0, -0.3, 2.9): Return: -0.28%, Hit Ratio: 40.98%, Max Drawdown: 1.5%
(65, 1.0, -0.3, 3.0): Return: -0.28%, Hit Ratio: 40.98%, Max Drawdown: 1.5%
(65, 0.9, -0.4, 3.1): Return: -0.29%, Hit Ratio: 44.44%, Max Drawdown: 1.68%
(65, 0.9, -0.4, 3.2): Return: -0.29%, Hit Ratio: 44.44%, Max Drawdown: 1.68%
(65, 0.9, -0.4, 3.1): Return: -0.29%, Hit Ratio: 44.44%, Max Drawdown: 1.68%
(65, 0.9, -0.4, 3.2): Return: -0.29%, Hit Ratio: 44.44%, Max Drawdown: 1.68%
(65, 0.9, -0.4, 2.8): Return: -0.3%, Hit Ratio: 44.44%, Max Drawdown: 1.68%
(65, 0.9, -0.4, 2.9): Return: -0.3%, Hit Ratio: 44.44%, Max Drawdown: 1.68%
(65, 0.9, -0.4, 3.0): Return: -0.3%, Hit Ratio: 44.44%, Max Drawdown: 1.68%
(65, 0.9, -0.4, 2.8): Return: -0.3%, Hit Ratio: 44.44%, Max Drawdown: 1.68%
(65, 0.9, -0.4, 2.9): Return: -0.3%, Hit Ratio: 44.44%, Max Drawdown: 1.68%
(65, 0.9, -0.4, 3.0): Return: -0.3%, Hit Ratio: 44.44%, Max Drawdown: 1.68%
(50, 1.1, -0.7, 2.9): Return: -0.36%, Hit Ratio: 40.38%, Max Drawdown: 0.94%
(50, 1.1, -0.7, 3.0): Return: -0.36%, Hit Ratio: 40.38%, Max Drawdown: 0.94%
(50, 1.1, -0.7, 3.1): Return: -0.36%, Hit Ratio: 40.38%, Max Drawdown: 0.94%
(50, 1.1, -0.7, 3.2): Return: -0.36%, Hit Ratio: 40.38%, Max Drawdown: 0.94%
(50, 1.1, -0.7, 2.8): Return: -0.41%, Hit Ratio: 40.38%, Max Drawdown: 0.94%
(50, 0.9, -0.7, 2.9): Return: -0.44%, Hit Ratio: 41.94%, Max Drawdown: 1.41%
(50, 0.9, -0.7, 3.0): Return: -0.44%, Hit Ratio: 41.94%, Max Drawdown: 1.41%
(50, 0.9, -0.7, 3.1): Return: -0.44%, Hit Ratio: 41.94%, Max Drawdown: 1.41%
(50, 0.9, -0.7, 3.2): Return: -0.44%, Hit Ratio: 41.94%, Max Drawdown: 1.41%
(50, 1.1, -0.5, 2.9): Return: -0.44%, Hit Ratio: 41.82%, Max Drawdown: 1.12%
(50, 1.1, -0.5, 3.0): Return: -0.44%, Hit Ratio: 41.82%, Max Drawdown: 1.12%
(50, 1.1, -0.5, 3.1): Return: -0.44%, Hit Ratio: 41.82%, Max Drawdown: 1.12%
(50, 1.1, -0.5, 3.2): Return: -0.44%, Hit Ratio: 41.82%, Max Drawdown: 1.12%
(60, 0.9, -0.6, 3.0): Return: -0.44%, Hit Ratio: 42.37%, Max Drawdown: 1.8%
(60, 0.9, -0.6, 3.1): Return: -0.44%, Hit Ratio: 42.37%, Max Drawdown: 1.8%
(60, 0.9, -0.6, 3.2): Return: -0.44%, Hit Ratio: 42.37%, Max Drawdown: 1.8%
(50, 0.9, -0.7, 2.8): Return: -0.45%, Hit Ratio: 41.94%, Max Drawdown: 1.41%
(60, 0.9, -0.6, 2.8): Return: -0.45%, Hit Ratio: 42.37%, Max Drawdown: 1.8%
(60, 0.9, -0.6, 2.9): Return: -0.45%, Hit Ratio: 42.37%, Max Drawdown: 1.8%
(50, 1.1, -0.5, 2.8): Return: -0.5%, Hit Ratio: 41.82%, Max Drawdown: 1.12%
(65, 0.8, -0.5, 3.1): Return: -0.5%, Hit Ratio: 42.86%, Max Drawdown: 1.74%
(65, 0.8, -0.5, 3.2): Return: -0.5%, Hit Ratio: 42.86%, Max Drawdown: 1.74%
(65, 0.8, -0.5, 3.1): Return: -0.5%, Hit Ratio: 42.86%, Max Drawdown: 1.74%
(65, 0.8, -0.5, 3.2): Return: -0.5%, Hit Ratio: 42.86%, Max Drawdown: 1.74%
(65, 0.8, -0.5, 2.8): Return: -0.52%, Hit Ratio: 42.86%, Max Drawdown: 1.74%
(65, 0.8, -0.5, 2.9): Return: -0.52%, Hit Ratio: 42.86%, Max Drawdown: 1.74%
(65, 0.8, -0.5, 3.0): Return: -0.52%, Hit Ratio: 42.86%, Max Drawdown: 1.74%
(65, 1.2, -0.5, 3.1): Return: -0.52%, Hit Ratio: 42.0%, Max Drawdown: 1.02%
(65, 1.2, -0.5, 3.2): Return: -0.52%, Hit Ratio: 42.0%, Max Drawdown: 1.02%
(65, 0.8, -0.5, 2.8): Return: -0.52%, Hit Ratio: 42.86%, Max Drawdown: 1.74%
(65, 0.8, -0.5, 2.9): Return: -0.52%, Hit Ratio: 42.86%, Max Drawdown: 1.74%
(65, 0.8, -0.5, 3.0): Return: -0.52%, Hit Ratio: 42.86%, Max Drawdown: 1.74%
(65, 1.2, -0.5, 3.1): Return: -0.52%, Hit Ratio: 42.0%, Max Drawdown: 1.02%
(65, 1.2, -0.5, 3.2): Return: -0.52%, Hit Ratio: 42.0%, Max Drawdown: 1.02%
(50, 1.1, -0.4, 2.9): Return: -0.53%, Hit Ratio: 40.0%, Max Drawdown: 1.03%
(50, 1.1, -0.4, 3.0): Return: -0.53%, Hit Ratio: 40.0%, Max Drawdown: 1.03%
(50, 1.1, -0.4, 3.1): Return: -0.53%, Hit Ratio: 40.0%, Max Drawdown: 1.03%
(50, 1.1, -0.4, 3.2): Return: -0.53%, Hit Ratio: 40.0%, Max Drawdown: 1.03%
(50, 1.1, -0.6, 2.9): Return: -0.54%, Hit Ratio: 41.51%, Max Drawdown: 1.08%
(50, 1.1, -0.6, 3.0): Return: -0.54%, Hit Ratio: 41.51%, Max Drawdown: 1.08%
(50, 1.1, -0.6, 3.1): Return: -0.54%, Hit Ratio: 41.51%, Max Drawdown: 1.08%
(50, 1.1, -0.6, 3.2): Return: -0.54%, Hit Ratio: 41.51%, Max Drawdown: 1.08%
(50, 1.1, -0.3, 2.9): Return: -0.54%, Hit Ratio: 42.86%, Max Drawdown: 1.07%
(50, 1.1, -0.3, 3.0): Return: -0.54%, Hit Ratio: 42.86%, Max Drawdown: 1.07%
(50, 1.1, -0.3, 3.1): Return: -0.54%, Hit Ratio: 42.86%, Max Drawdown: 1.07%
(50, 1.1, -0.3, 3.2): Return: -0.54%, Hit Ratio: 42.86%, Max Drawdown: 1.07%
(65, 0.9, -0.6, 3.1): Return: -0.54%, Hit Ratio: 44.83%, Max Drawdown: 1.71%
(65, 0.9, -0.6, 3.2): Return: -0.54%, Hit Ratio: 44.83%, Max Drawdown: 1.71%
(65, 0.9, -0.6, 3.1): Return: -0.54%, Hit Ratio: 44.83%, Max Drawdown: 1.71%
(65, 0.9, -0.6, 3.2): Return: -0.54%, Hit Ratio: 44.83%, Max Drawdown: 1.71%
(65, 0.9, -0.6, 2.8): Return: -0.55%, Hit Ratio: 44.83%, Max Drawdown: 1.71%
(65, 0.9, -0.6, 2.9): Return: -0.55%, Hit Ratio: 44.83%, Max Drawdown: 1.71%
(65, 0.9, -0.6, 3.0): Return: -0.55%, Hit Ratio: 44.83%, Max Drawdown: 1.71%
(65, 1.1, -0.5, 3.1): Return: -0.55%, Hit Ratio: 41.51%, Max Drawdown: 1.04%
(65, 1.1, -0.5, 3.2): Return: -0.55%, Hit Ratio: 41.51%, Max Drawdown: 1.04%
(65, 0.9, -0.6, 2.8): Return: -0.55%, Hit Ratio: 44.83%, Max Drawdown: 1.71%
(65, 0.9, -0.6, 2.9): Return: -0.55%, Hit Ratio: 44.83%, Max Drawdown: 1.71%
(65, 0.9, -0.6, 3.0): Return: -0.55%, Hit Ratio: 44.83%, Max Drawdown: 1.71%
(65, 1.1, -0.5, 3.1): Return: -0.55%, Hit Ratio: 41.51%, Max Drawdown: 1.04%
(65, 1.1, -0.5, 3.2): Return: -0.55%, Hit Ratio: 41.51%, Max Drawdown: 1.04%
(65, 1.1, -0.5, 2.8): Return: -0.56%, Hit Ratio: 41.51%, Max Drawdown: 1.04%
(65, 1.1, -0.5, 2.9): Return: -0.56%, Hit Ratio: 41.51%, Max Drawdown: 1.04%
(65, 1.1, -0.5, 3.0): Return: -0.56%, Hit Ratio: 41.51%, Max Drawdown: 1.04%
(60, 0.9, -0.4, 3.0): Return: -0.56%, Hit Ratio: 42.42%, Max Drawdown: 1.93%
(60, 0.9, -0.4, 3.1): Return: -0.56%, Hit Ratio: 42.42%, Max Drawdown: 1.93%
(60, 0.9, -0.4, 3.2): Return: -0.56%, Hit Ratio: 42.42%, Max Drawdown: 1.93%
(65, 1.1, -0.5, 2.8): Return: -0.56%, Hit Ratio: 41.51%, Max Drawdown: 1.04%
(65, 1.1, -0.5, 2.9): Return: -0.56%, Hit Ratio: 41.51%, Max Drawdown: 1.04%
(65, 1.1, -0.5, 3.0): Return: -0.56%, Hit Ratio: 41.51%, Max Drawdown: 1.04%
(65, 1.2, -0.5, 2.8): Return: -0.57%, Hit Ratio: 42.0%, Max Drawdown: 1.02%
(65, 1.2, -0.5, 2.9): Return: -0.57%, Hit Ratio: 42.0%, Max Drawdown: 1.02%
(65, 1.2, -0.5, 3.0): Return: -0.57%, Hit Ratio: 42.0%, Max Drawdown: 1.02%
(60, 0.9, -0.4, 2.8): Return: -0.57%, Hit Ratio: 42.42%, Max Drawdown: 1.93%
(60, 0.9, -0.4, 2.9): Return: -0.57%, Hit Ratio: 42.42%, Max Drawdown: 1.93%
(65, 1.2, -0.5, 2.8): Return: -0.57%, Hit Ratio: 42.0%, Max Drawdown: 1.02%
(65, 1.2, -0.5, 2.9): Return: -0.57%, Hit Ratio: 42.0%, Max Drawdown: 1.02%
(65, 1.2, -0.5, 3.0): Return: -0.57%, Hit Ratio: 42.0%, Max Drawdown: 1.02%
(50, 1.1, -0.4, 2.8): Return: -0.58%, Hit Ratio: 40.0%, Max Drawdown: 1.03%
(65, 1.2, -0.4, 3.1): Return: -0.58%, Hit Ratio: 43.14%, Max Drawdown: 1.12%
(65, 1.2, -0.4, 3.2): Return: -0.58%, Hit Ratio: 43.14%, Max Drawdown: 1.12%
(65, 1.2, -0.4, 3.1): Return: -0.58%, Hit Ratio: 43.14%, Max Drawdown: 1.12%
(65, 1.2, -0.4, 3.2): Return: -0.58%, Hit Ratio: 43.14%, Max Drawdown: 1.12%
(50, 1.1, -0.6, 2.8): Return: -0.59%, Hit Ratio: 41.51%, Max Drawdown: 1.08%
(50, 1.1, -0.3, 2.8): Return: -0.59%, Hit Ratio: 42.86%, Max Drawdown: 1.07%
(65, 1.1, -0.4, 3.1): Return: -0.62%, Hit Ratio: 42.59%, Max Drawdown: 1.14%
(65, 1.1, -0.4, 3.2): Return: -0.62%, Hit Ratio: 42.59%, Max Drawdown: 1.14%
(65, 1.1, -0.4, 3.1): Return: -0.62%, Hit Ratio: 42.59%, Max Drawdown: 1.14%
(65, 1.1, -0.4, 3.2): Return: -0.62%, Hit Ratio: 42.59%, Max Drawdown: 1.14%
(65, 1.1, -0.4, 2.8): Return: -0.63%, Hit Ratio: 42.59%, Max Drawdown: 1.14%
(65, 1.1, -0.4, 2.9): Return: -0.63%, Hit Ratio: 42.59%, Max Drawdown: 1.14%
(65, 1.1, -0.4, 3.0): Return: -0.63%, Hit Ratio: 42.59%, Max Drawdown: 1.14%
(65, 1.2, -0.4, 2.8): Return: -0.63%, Hit Ratio: 43.14%, Max Drawdown: 1.12%
(65, 1.2, -0.4, 2.9): Return: -0.63%, Hit Ratio: 43.14%, Max Drawdown: 1.12%
(65, 1.2, -0.4, 3.0): Return: -0.63%, Hit Ratio: 43.14%, Max Drawdown: 1.12%
(65, 1.1, -0.4, 2.8): Return: -0.63%, Hit Ratio: 42.59%, Max Drawdown: 1.14%
(65, 1.1, -0.4, 2.9): Return: -0.63%, Hit Ratio: 42.59%, Max Drawdown: 1.14%
(65, 1.1, -0.4, 3.0): Return: -0.63%, Hit Ratio: 42.59%, Max Drawdown: 1.14%
(65, 1.2, -0.4, 2.8): Return: -0.63%, Hit Ratio: 43.14%, Max Drawdown: 1.12%
(65, 1.2, -0.4, 2.9): Return: -0.63%, Hit Ratio: 43.14%, Max Drawdown: 1.12%
(65, 1.2, -0.4, 3.0): Return: -0.63%, Hit Ratio: 43.14%, Max Drawdown: 1.12%
(60, 0.9, -0.5, 3.0): Return: -0.64%, Hit Ratio: 41.54%, Max Drawdown: 1.95%
(60, 0.9, -0.5, 3.1): Return: -0.64%, Hit Ratio: 41.54%, Max Drawdown: 1.95%
(60, 0.9, -0.5, 3.2): Return: -0.64%, Hit Ratio: 41.54%, Max Drawdown: 1.95%
(60, 0.9, -0.5, 2.8): Return: -0.65%, Hit Ratio: 41.54%, Max Drawdown: 1.95%
(60, 0.9, -0.5, 2.9): Return: -0.65%, Hit Ratio: 41.54%, Max Drawdown: 1.95%
(70, 1.1, -0.4, 3.0): Return: -0.71%, Hit Ratio: 43.4%, Max Drawdown: 1.07%
(70, 1.1, -0.4, 3.1): Return: -0.71%, Hit Ratio: 43.4%, Max Drawdown: 1.07%
(70, 1.1, -0.4, 3.2): Return: -0.71%, Hit Ratio: 43.4%, Max Drawdown: 1.07%
(70, 1.2, -0.4, 3.0): Return: -0.71%, Hit Ratio: 44.0%, Max Drawdown: 1.22%
(70, 1.2, -0.4, 3.1): Return: -0.71%, Hit Ratio: 44.0%, Max Drawdown: 1.22%
(70, 1.2, -0.4, 3.2): Return: -0.71%, Hit Ratio: 44.0%, Max Drawdown: 1.22%
(70, 1.1, -0.4, 2.8): Return: -0.72%, Hit Ratio: 43.4%, Max Drawdown: 1.07%
(70, 1.1, -0.4, 2.9): Return: -0.72%, Hit Ratio: 43.4%, Max Drawdown: 1.07%
(50, 0.9, -0.5, 2.9): Return: -0.73%, Hit Ratio: 41.18%, Max Drawdown: 1.56%
(50, 0.9, -0.5, 3.0): Return: -0.73%, Hit Ratio: 41.18%, Max Drawdown: 1.56%
(50, 0.9, -0.5, 3.1): Return: -0.73%, Hit Ratio: 41.18%, Max Drawdown: 1.56%
(50, 0.9, -0.5, 3.2): Return: -0.73%, Hit Ratio: 41.18%, Max Drawdown: 1.56%
(65, 0.9, -0.7, 3.1): Return: -0.73%, Hit Ratio: 38.18%, Max Drawdown: 1.71%
(65, 0.9, -0.7, 3.2): Return: -0.73%, Hit Ratio: 38.18%, Max Drawdown: 1.71%
(60, 1.2, -0.3, 3.0): Return: -0.73%, Hit Ratio: 43.14%, Max Drawdown: 0.94%
(60, 1.2, -0.3, 3.1): Return: -0.73%, Hit Ratio: 43.14%, Max Drawdown: 0.94%
(60, 1.2, -0.3, 3.2): Return: -0.73%, Hit Ratio: 43.14%, Max Drawdown: 0.94%
(65, 0.9, -0.7, 3.1): Return: -0.73%, Hit Ratio: 38.18%, Max Drawdown: 1.71%
(65, 0.9, -0.7, 3.2): Return: -0.73%, Hit Ratio: 38.18%, Max Drawdown: 1.71%
(50, 0.9, -0.5, 2.8): Return: -0.74%, Hit Ratio: 41.18%, Max Drawdown: 1.56%
(65, 0.9, -0.7, 2.8): Return: -0.74%, Hit Ratio: 38.18%, Max Drawdown: 1.71%
(65, 0.9, -0.7, 2.9): Return: -0.74%, Hit Ratio: 38.18%, Max Drawdown: 1.71%
(65, 0.9, -0.7, 3.0): Return: -0.74%, Hit Ratio: 38.18%, Max Drawdown: 1.71%
(65, 1.2, -0.6, 3.1): Return: -0.74%, Hit Ratio: 40.43%, Max Drawdown: 1.08%
(65, 1.2, -0.6, 3.2): Return: -0.74%, Hit Ratio: 40.43%, Max Drawdown: 1.08%
(65, 0.9, -0.7, 2.8): Return: -0.74%, Hit Ratio: 38.18%, Max Drawdown: 1.71%
(65, 0.9, -0.7, 2.9): Return: -0.74%, Hit Ratio: 38.18%, Max Drawdown: 1.71%
(65, 0.9, -0.7, 3.0): Return: -0.74%, Hit Ratio: 38.18%, Max Drawdown: 1.71%
(65, 1.2, -0.6, 3.1): Return: -0.74%, Hit Ratio: 40.43%, Max Drawdown: 1.08%
(65, 1.2, -0.6, 3.2): Return: -0.74%, Hit Ratio: 40.43%, Max Drawdown: 1.08%
(50, 1.2, -0.5, 2.9): Return: -0.75%, Hit Ratio: 41.67%, Max Drawdown: 1.11%
(50, 1.2, -0.5, 3.0): Return: -0.75%, Hit Ratio: 41.67%, Max Drawdown: 1.11%
(50, 1.2, -0.5, 3.1): Return: -0.75%, Hit Ratio: 41.67%, Max Drawdown: 1.11%
(50, 1.2, -0.5, 3.2): Return: -0.75%, Hit Ratio: 41.67%, Max Drawdown: 1.11%
(60, 1.1, -0.6, 3.0): Return: -0.76%, Hit Ratio: 40.0%, Max Drawdown: 1.09%
(60, 1.1, -0.6, 3.1): Return: -0.76%, Hit Ratio: 40.0%, Max Drawdown: 1.09%
(60, 1.1, -0.6, 3.2): Return: -0.76%, Hit Ratio: 40.0%, Max Drawdown: 1.09%
(70, 1.2, -0.4, 2.8): Return: -0.76%, Hit Ratio: 44.0%, Max Drawdown: 1.22%
(70, 1.2, -0.4, 2.9): Return: -0.76%, Hit Ratio: 44.0%, Max Drawdown: 1.22%
(60, 1.2, -0.3, 2.8): Return: -0.78%, Hit Ratio: 43.14%, Max Drawdown: 0.94%
(60, 1.2, -0.3, 2.9): Return: -0.78%, Hit Ratio: 43.14%, Max Drawdown: 0.94%
(65, 1.1, -0.6, 3.1): Return: -0.79%, Hit Ratio: 40.0%, Max Drawdown: 1.1%
(65, 1.1, -0.6, 3.2): Return: -0.79%, Hit Ratio: 40.0%, Max Drawdown: 1.1%
(65, 1.2, -0.6, 2.8): Return: -0.79%, Hit Ratio: 40.43%, Max Drawdown: 1.08%
(65, 1.2, -0.6, 2.9): Return: -0.79%, Hit Ratio: 40.43%, Max Drawdown: 1.08%
(65, 1.2, -0.6, 3.0): Return: -0.79%, Hit Ratio: 40.43%, Max Drawdown: 1.08%
(60, 1.1, -0.4, 3.0): Return: -0.79%, Hit Ratio: 41.82%, Max Drawdown: 1.12%
(60, 1.1, -0.4, 3.1): Return: -0.79%, Hit Ratio: 41.82%, Max Drawdown: 1.12%
(60, 1.1, -0.4, 3.2): Return: -0.79%, Hit Ratio: 41.82%, Max Drawdown: 1.12%
(60, 1.1, -0.3, 3.0): Return: -0.79%, Hit Ratio: 42.86%, Max Drawdown: 1.12%
