(Lookback, Entry, Exit, Stop-loss)
Best HPs: (90, 1.5, -0.4, 2.8), Return: 0.44%, Hit Ratio: 51.35%, Max Drawdown: 0.64%
(90, 1.5, -0.4, 2.8): Return: 0.44%, Hit Ratio: 51.35%, Max Drawdown: 0.64%
(105, 1.5, -0.4, 3.2): Return: -0.3%, Hit Ratio: 45.71%, Max Drawdown: 1.09%
(90, 1.3, -0.5, 2.8): Return: -0.31%, Hit Ratio: 45.65%, Max Drawdown: 0.99%
(90, 1.3, -0.5, 2.9): Return: -0.31%, Hit Ratio: 45.65%, Max Drawdown: 0.99%
(90, 1.5, -0.6, 3.1): Return: -0.31%, Hit Ratio: 45.95%, Max Drawdown: 0.59%
(110, 1.4, -0.5, 3.2): Return: -0.32%, Hit Ratio: 47.62%, Max Drawdown: 0.86%
(90, 1.5, -0.6, 3.0): Return: -0.33%, Hit Ratio: 45.71%, Max Drawdown: 0.67%
(100, 1.6, -0.5, 3.1): Return: -0.33%, Hit Ratio: 45.45%, Max Drawdown: 0.77%
(100, 1.6, -0.5, 3.2): Return: -0.33%, Hit Ratio: 45.45%, Max Drawdown: 0.77%
(90, 1.5, -0.5, 3.1): Return: -0.34%, Hit Ratio: 47.37%, Max Drawdown: 0.67%
(90, 1.5, -0.3, 3.2): Return: -0.34%, Hit Ratio: 42.5%, Max Drawdown: 0.76%
(100, 1.6, -0.6, 3.1): Return: -0.34%, Hit Ratio: 43.75%, Max Drawdown: 0.73%
(100, 1.6, -0.6, 3.2): Return: -0.34%, Hit Ratio: 43.75%, Max Drawdown: 0.73%
(110, 1.5, -0.4, 3.2): Return: -0.34%, Hit Ratio: 45.71%, Max Drawdown: 1.02%
(90, 1.7, -0.5, 2.8): Return: -0.35%, Hit Ratio: 50.0%, Max Drawdown: 1.07%
(90, 1.7, -0.5, 2.9): Return: -0.35%, Hit Ratio: 50.0%, Max Drawdown: 1.07%
(105, 1.7, -0.4, 3.0): Return: -0.35%, Hit Ratio: 45.83%, Max Drawdown: 1.03%
(105, 1.7, -0.4, 3.0): Return: -0.35%, Hit Ratio: 45.83%, Max Drawdown: 1.03%
(90, 1.4, -0.3, 2.8): Return: -0.36%, Hit Ratio: 40.0%, Max Drawdown: 1.04%
(90, 1.4, -0.3, 2.9): Return: -0.36%, Hit Ratio: 40.0%, Max Drawdown: 1.04%
(90, 1.5, -0.5, 3.0): Return: -0.36%, Hit Ratio: 47.22%, Max Drawdown: 0.71%
(90, 1.7, -0.4, 3.2): Return: -0.36%, Hit Ratio: 48.15%, Max Drawdown: 0.92%
(110, 1.4, -0.5, 3.1): Return: -0.36%, Hit Ratio: 47.62%, Max Drawdown: 0.86%
(105, 1.7, -0.4, 2.8): Return: -0.37%, Hit Ratio: 45.45%, Max Drawdown: 1.05%
(105, 1.7, -0.4, 2.9): Return: -0.37%, Hit Ratio: 45.45%, Max Drawdown: 1.05%
(105, 1.7, -0.4, 2.8): Return: -0.37%, Hit Ratio: 45.45%, Max Drawdown: 1.05%
(105, 1.7, -0.4, 2.9): Return: -0.37%, Hit Ratio: 45.45%, Max Drawdown: 1.05%
(110, 1.6, -0.4, 3.2): Return: -0.37%, Hit Ratio: 46.67%, Max Drawdown: 0.95%
(100, 1.4, -0.5, 3.1): Return: -0.38%, Hit Ratio: 47.62%, Max Drawdown: 0.85%
(100, 1.4, -0.5, 3.2): Return: -0.38%, Hit Ratio: 47.62%, Max Drawdown: 0.85%
(90, 1.3, -0.3, 2.8): Return: -0.39%, Hit Ratio: 39.58%, Max Drawdown: 1.02%
(90, 1.3, -0.3, 2.9): Return: -0.39%, Hit Ratio: 39.58%, Max Drawdown: 1.02%
(90, 1.5, -0.3, 3.1): Return: -0.39%, Hit Ratio: 42.5%, Max Drawdown: 0.76%
(100, 1.4, -0.7, 3.0): Return: -0.39%, Hit Ratio: 45.0%, Max Drawdown: 0.78%
(110, 1.5, -0.4, 3.1): Return: -0.39%, Hit Ratio: 45.71%, Max Drawdown: 1.02%
(110, 1.6, -0.3, 3.0): Return: -0.39%, Hit Ratio: 46.67%, Max Drawdown: 1.09%
(105, 1.3, -0.7, 3.0): Return: -0.4%, Hit Ratio: 41.46%, Max Drawdown: 0.79%
(105, 1.3, -0.3, 3.1): Return: -0.4%, Hit Ratio: 41.3%, Max Drawdown: 0.95%
(105, 1.3, -0.3, 3.2): Return: -0.4%, Hit Ratio: 41.3%, Max Drawdown: 0.95%
(100, 1.4, -0.6, 3.1): Return: -0.4%, Hit Ratio: 46.34%, Max Drawdown: 0.85%
(100, 1.4, -0.6, 3.2): Return: -0.4%, Hit Ratio: 46.34%, Max Drawdown: 0.85%
(105, 1.3, -0.7, 3.0): Return: -0.4%, Hit Ratio: 41.46%, Max Drawdown: 0.79%
(105, 1.3, -0.3, 3.1): Return: -0.4%, Hit Ratio: 41.3%, Max Drawdown: 0.95%
(105, 1.3, -0.3, 3.2): Return: -0.4%, Hit Ratio: 41.3%, Max Drawdown: 0.95%
(110, 1.3, -0.5, 3.0): Return: -0.4%, Hit Ratio: 48.89%, Max Drawdown: 0.86%
(110, 1.5, -0.3, 3.2): Return: -0.4%, Hit Ratio: 44.44%, Max Drawdown: 0.95%
(90, 1.5, -0.3, 3.0): Return: -0.41%, Hit Ratio: 42.11%, Max Drawdown: 0.8%
(90, 1.7, -0.4, 3.1): Return: -0.41%, Hit Ratio: 48.15%, Max Drawdown: 0.92%
(100, 1.4, -0.7, 2.8): Return: -0.41%, Hit Ratio: 44.74%, Max Drawdown: 0.81%
(100, 1.4, -0.7, 2.9): Return: -0.41%, Hit Ratio: 44.74%, Max Drawdown: 0.81%
(110, 1.6, -0.3, 2.8): Return: -0.41%, Hit Ratio: 46.43%, Max Drawdown: 1.11%
(110, 1.6, -0.3, 2.9): Return: -0.41%, Hit Ratio: 46.43%, Max Drawdown: 1.11%
(110, 1.7, -0.5, 3.0): Return: -0.41%, Hit Ratio: 42.86%, Max Drawdown: 0.95%
(90, 1.6, -0.6, 3.2): Return: -0.42%, Hit Ratio: 46.88%, Max Drawdown: 0.86%
(105, 1.4, -0.6, 3.1): Return: -0.42%, Hit Ratio: 46.15%, Max Drawdown: 0.73%
(105, 1.4, -0.6, 3.2): Return: -0.42%, Hit Ratio: 46.15%, Max Drawdown: 0.73%
(105, 1.5, -0.5, 3.1): Return: -0.42%, Hit Ratio: 47.06%, Max Drawdown: 0.85%
(105, 1.5, -0.5, 3.2): Return: -0.42%, Hit Ratio: 47.06%, Max Drawdown: 0.85%
(100, 1.4, -0.3, 3.1): Return: -0.42%, Hit Ratio: 43.18%, Max Drawdown: 0.94%
(100, 1.4, -0.3, 3.2): Return: -0.42%, Hit Ratio: 43.18%, Max Drawdown: 0.94%
(105, 1.4, -0.6, 3.1): Return: -0.42%, Hit Ratio: 46.15%, Max Drawdown: 0.73%
(105, 1.4, -0.6, 3.2): Return: -0.42%, Hit Ratio: 46.15%, Max Drawdown: 0.73%
(105, 1.5, -0.5, 3.1): Return: -0.42%, Hit Ratio: 47.06%, Max Drawdown: 0.85%
(105, 1.5, -0.5, 3.2): Return: -0.42%, Hit Ratio: 47.06%, Max Drawdown: 0.85%
(110, 1.3, -0.5, 2.8): Return: -0.42%, Hit Ratio: 48.84%, Max Drawdown: 0.88%
(110, 1.3, -0.5, 2.9): Return: -0.42%, Hit Ratio: 48.84%, Max Drawdown: 0.88%
(110, 1.5, -0.6, 3.0): Return: -0.42%, Hit Ratio: 46.88%, Max Drawdown: 0.85%
(110, 1.6, -0.4, 3.1): Return: -0.42%, Hit Ratio: 46.67%, Max Drawdown: 0.95%
(90, 1.7, -0.4, 3.0): Return: -0.43%, Hit Ratio: 48.0%, Max Drawdown: 0.94%
(105, 1.3, -0.7, 2.8): Return: -0.43%, Hit Ratio: 42.5%, Max Drawdown: 0.82%
(105, 1.3, -0.7, 2.9): Return: -0.43%, Hit Ratio: 42.5%, Max Drawdown: 0.82%
(100, 1.7, -0.4, 3.0): Return: -0.43%, Hit Ratio: 44.0%, Max Drawdown: 1.11%
(105, 1.3, -0.7, 2.8): Return: -0.43%, Hit Ratio: 42.5%, Max Drawdown: 0.82%
(105, 1.3, -0.7, 2.9): Return: -0.43%, Hit Ratio: 42.5%, Max Drawdown: 0.82%
(110, 1.7, -0.5, 2.8): Return: -0.43%, Hit Ratio: 42.11%, Max Drawdown: 0.97%
(110, 1.7, -0.5, 2.9): Return: -0.43%, Hit Ratio: 42.11%, Max Drawdown: 0.97%
(105, 1.5, -0.6, 3.0): Return: -0.44%, Hit Ratio: 46.88%, Max Drawdown: 0.92%
(100, 1.6, -0.7, 3.0): Return: -0.44%, Hit Ratio: 41.94%, Max Drawdown: 0.59%
(105, 1.5, -0.6, 3.0): Return: -0.44%, Hit Ratio: 46.88%, Max Drawdown: 0.92%
(105, 1.4, -0.7, 3.0): Return: -0.45%, Hit Ratio: 43.59%, Max Drawdown: 0.66%
(100, 1.7, -0.4, 2.8): Return: -0.45%, Hit Ratio: 43.48%, Max Drawdown: 1.13%
(100, 1.7, -0.4, 2.9): Return: -0.45%, Hit Ratio: 43.48%, Max Drawdown: 1.13%
(105, 1.4, -0.7, 3.0): Return: -0.45%, Hit Ratio: 43.59%, Max Drawdown: 0.66%
(110, 1.5, -0.6, 2.8): Return: -0.45%, Hit Ratio: 46.67%, Max Drawdown: 0.87%
(110, 1.5, -0.6, 2.9): Return: -0.45%, Hit Ratio: 46.67%, Max Drawdown: 0.87%
(110, 1.5, -0.3, 3.1): Return: -0.45%, Hit Ratio: 44.44%, Max Drawdown: 0.95%
(105, 1.5, -0.6, 2.8): Return: -0.46%, Hit Ratio: 46.67%, Max Drawdown: 0.94%
(105, 1.5, -0.6, 2.9): Return: -0.46%, Hit Ratio: 46.67%, Max Drawdown: 0.94%
(105, 1.7, -0.5, 3.0): Return: -0.46%, Hit Ratio: 43.48%, Max Drawdown: 1.01%
(100, 1.3, -0.7, 3.0): Return: -0.46%, Hit Ratio: 40.48%, Max Drawdown: 0.9%
(100, 1.6, -0.7, 2.8): Return: -0.46%, Hit Ratio: 41.38%, Max Drawdown: 0.61%
(100, 1.6, -0.7, 2.9): Return: -0.46%, Hit Ratio: 41.38%, Max Drawdown: 0.61%
(105, 1.5, -0.6, 2.8): Return: -0.46%, Hit Ratio: 46.67%, Max Drawdown: 0.94%
(105, 1.5, -0.6, 2.9): Return: -0.46%, Hit Ratio: 46.67%, Max Drawdown: 0.94%
(105, 1.7, -0.5, 3.0): Return: -0.46%, Hit Ratio: 43.48%, Max Drawdown: 1.01%
(90, 1.6, -0.6, 3.1): Return: -0.47%, Hit Ratio: 46.88%, Max Drawdown: 0.86%
(105, 1.4, -0.7, 2.8): Return: -0.47%, Hit Ratio: 43.24%, Max Drawdown: 0.68%
(105, 1.4, -0.7, 2.9): Return: -0.47%, Hit Ratio: 43.24%, Max Drawdown: 0.68%
(105, 1.4, -0.7, 2.8): Return: -0.47%, Hit Ratio: 43.24%, Max Drawdown: 0.68%
(105, 1.4, -0.7, 2.9): Return: -0.47%, Hit Ratio: 43.24%, Max Drawdown: 0.68%
(105, 1.7, -0.5, 2.8): Return: -0.48%, Hit Ratio: 42.86%, Max Drawdown: 1.03%
(105, 1.7, -0.5, 2.9): Return: -0.48%, Hit Ratio: 42.86%, Max Drawdown: 1.03%
(105, 1.7, -0.5, 2.8): Return: -0.48%, Hit Ratio: 42.86%, Max Drawdown: 1.03%
(105, 1.7, -0.5, 2.9): Return: -0.48%, Hit Ratio: 42.86%, Max Drawdown: 1.03%
(90, 1.5, -0.7, 2.8): Return: -0.49%, Hit Ratio: 41.18%, Max Drawdown: 0.68%
(90, 1.5, -0.7, 2.9): Return: -0.49%, Hit Ratio: 41.18%, Max Drawdown: 0.68%
(90, 1.6, -0.6, 3.0): Return: -0.49%, Hit Ratio: 46.67%, Max Drawdown: 0.88%
(90, 1.7, -0.6, 3.2): Return: -0.49%, Hit Ratio: 46.15%, Max Drawdown: 0.91%
(100, 1.3, -0.7, 2.8): Return: -0.49%, Hit Ratio: 41.46%, Max Drawdown: 0.92%
(100, 1.3, -0.7, 2.9): Return: -0.49%, Hit Ratio: 41.46%, Max Drawdown: 0.92%
(100, 1.3, -0.5, 3.1): Return: -0.49%, Hit Ratio: 45.65%, Max Drawdown: 0.94%
(100, 1.3, -0.5, 3.2): Return: -0.49%, Hit Ratio: 45.65%, Max Drawdown: 0.94%
(100, 1.6, -0.3, 3.1): Return: -0.5%, Hit Ratio: 41.18%, Max Drawdown: 0.83%
(100, 1.6, -0.3, 3.2): Return: -0.5%, Hit Ratio: 41.18%, Max Drawdown: 0.83%
(90, 1.6, -0.5, 3.2): Return: -0.51%, Hit Ratio: 46.88%, Max Drawdown: 0.94%
(110, 1.6, -0.6, 3.0): Return: -0.51%, Hit Ratio: 42.86%, Max Drawdown: 0.84%
(110, 1.7, -0.4, 3.2): Return: -0.51%, Hit Ratio: 40.91%, Max Drawdown: 1.09%
(105, 1.6, -0.5, 3.0): Return: -0.52%, Hit Ratio: 44.83%, Max Drawdown: 1.07%
(105, 1.6, -0.5, 3.0): Return: -0.52%, Hit Ratio: 44.83%, Max Drawdown: 1.07%
(110, 1.3, -0.7, 3.2): Return: -0.52%, Hit Ratio: 41.46%, Max Drawdown: 0.71%
(110, 1.5, -0.7, 3.0): Return: -0.52%, Hit Ratio: 43.75%, Max Drawdown: 0.72%
(100, 1.3, -0.6, 3.1): Return: -0.53%, Hit Ratio: 43.18%, Max Drawdown: 0.96%
(100, 1.3, -0.6, 3.2): Return: -0.53%, Hit Ratio: 43.18%, Max Drawdown: 0.96%
(110, 1.4, -0.7, 3.2): Return: -0.53%, Hit Ratio: 42.5%, Max Drawdown: 0.71%
(110, 1.6, -0.6, 2.8): Return: -0.53%, Hit Ratio: 42.31%, Max Drawdown: 0.86%
(110, 1.6, -0.6, 2.9): Return: -0.53%, Hit Ratio: 42.31%, Max Drawdown: 0.86%
(90, 1.4, -0.6, 3.2): Return: -0.54%, Hit Ratio: 43.18%, Max Drawdown: 0.93%
(90, 1.7, -0.6, 3.1): Return: -0.54%, Hit Ratio: 46.15%, Max Drawdown: 0.91%
(105, 1.6, -0.5, 2.8): Return: -0.54%, Hit Ratio: 44.44%, Max Drawdown: 1.09%
(105, 1.6, -0.5, 2.9): Return: -0.54%, Hit Ratio: 44.44%, Max Drawdown: 1.09%
(105, 1.6, -0.5, 2.8): Return: -0.54%, Hit Ratio: 44.44%, Max Drawdown: 1.09%
(105, 1.6, -0.5, 2.9): Return: -0.54%, Hit Ratio: 44.44%, Max Drawdown: 1.09%
(110, 1.3, -0.7, 3.1): Return: -0.54%, Hit Ratio: 41.46%, Max Drawdown: 0.71%
(110, 1.5, -0.7, 2.8): Return: -0.54%, Hit Ratio: 43.33%, Max Drawdown: 0.74%
(110, 1.5, -0.7, 2.9): Return: -0.54%, Hit Ratio: 43.33%, Max Drawdown: 0.74%
(110, 1.7, -0.3, 3.0): Return: -0.54%, Hit Ratio: 40.91%, Max Drawdown: 1.11%
(100, 1.3, -0.3, 3.1): Return: -0.55%, Hit Ratio: 39.58%, Max Drawdown: 1.03%
(100, 1.3, -0.3, 3.2): Return: -0.55%, Hit Ratio: 39.58%, Max Drawdown: 1.03%
(110, 1.3, -0.4, 3.2): Return: -0.55%, Hit Ratio: 43.48%, Max Drawdown: 1.24%
(110, 1.4, -0.6, 3.2): Return: -0.55%, Hit Ratio: 45.0%, Max Drawdown: 0.85%
(90, 1.6, -0.5, 3.1): Return: -0.56%, Hit Ratio: 46.88%, Max Drawdown: 0.94%
(90, 1.6, -0.3, 3.2): Return: -0.56%, Hit Ratio: 41.18%, Max Drawdown: 1.03%
(90, 1.7, -0.6, 3.0): Return: -0.56%, Hit Ratio: 45.83%, Max Drawdown: 0.93%
(105, 1.5, -0.3, 3.1): Return: -0.56%, Hit Ratio: 41.67%, Max Drawdown: 1.03%
(105, 1.5, -0.3, 3.2): Return: -0.56%, Hit Ratio: 41.67%, Max Drawdown: 1.03%
(105, 1.6, -0.4, 3.1): Return: -0.56%, Hit Ratio: 43.33%, Max Drawdown: 1.32%
(105, 1.6, -0.4, 3.2): Return: -0.56%, Hit Ratio: 43.33%, Max Drawdown: 1.32%
(100, 1.5, -0.7, 3.1): Return: -0.56%, Hit Ratio: 44.12%, Max Drawdown: 0.66%
(100, 1.5, -0.7, 3.2): Return: -0.56%, Hit Ratio: 44.12%, Max Drawdown: 0.66%
(105, 1.5, -0.3, 3.1): Return: -0.56%, Hit Ratio: 41.67%, Max Drawdown: 1.03%
(105, 1.5, -0.3, 3.2): Return: -0.56%, Hit Ratio: 41.67%, Max Drawdown: 1.03%
(105, 1.6, -0.4, 3.1): Return: -0.56%, Hit Ratio: 43.33%, Max Drawdown: 1.32%
(105, 1.6, -0.4, 3.2): Return: -0.56%, Hit Ratio: 43.33%, Max Drawdown: 1.32%
(110, 1.3, -0.4, 3.1): Return: -0.56%, Hit Ratio: 43.48%, Max Drawdown: 1.25%
(110, 1.5, -0.5, 3.2): Return: -0.56%, Hit Ratio: 47.06%, Max Drawdown: 0.94%
(110, 1.7, -0.4, 3.1): Return: -0.56%, Hit Ratio: 40.91%, Max Drawdown: 1.09%
(110, 1.7, -0.3, 2.8): Return: -0.56%, Hit Ratio: 40.0%, Max Drawdown: 1.13%
(110, 1.7, -0.3, 2.9): Return: -0.56%, Hit Ratio: 40.0%, Max Drawdown: 1.13%
(90, 1.4, -0.5, 3.2): Return: -0.57%, Hit Ratio: 44.44%, Max Drawdown: 0.98%
(105, 1.3, -0.6, 3.1): Return: -0.57%, Hit Ratio: 45.24%, Max Drawdown: 0.86%
(105, 1.3, -0.6, 3.2): Return: -0.57%, Hit Ratio: 45.24%, Max Drawdown: 0.86%
(105, 1.3, -0.6, 3.1): Return: -0.57%, Hit Ratio: 45.24%, Max Drawdown: 0.86%
(105, 1.3, -0.6, 3.2): Return: -0.57%, Hit Ratio: 45.24%, Max Drawdown: 0.86%
(110, 1.6, -0.5, 3.2): Return: -0.57%, Hit Ratio: 44.83%, Max Drawdown: 1.02%
(90, 1.6, -0.5, 3.0): Return: -0.58%, Hit Ratio: 46.67%, Max Drawdown: 0.96%
(110, 1.4, -0.7, 3.1): Return: -0.58%, Hit Ratio: 42.5%, Max Drawdown: 0.72%
(90, 1.4, -0.6, 3.1): Return: -0.59%, Hit Ratio: 43.18%, Max Drawdown: 0.93%
(100, 1.7, -0.6, 3.0): Return: -0.59%, Hit Ratio: 41.67%, Max Drawdown: 1.13%
(110, 1.4, -0.6, 3.1): Return: -0.59%, Hit Ratio: 45.0%, Max Drawdown: 0.85%
(110, 1.5, -0.5, 3.1): Return: -0.6%, Hit Ratio: 47.06%, Max Drawdown: 0.94%
(90, 1.3, -0.6, 3.2): Return: -0.61%, Hit Ratio: 42.55%, Max Drawdown: 0.89%
(90, 1.4, -0.6, 3.0): Return: -0.61%, Hit Ratio: 42.86%, Max Drawdown: 0.99%
(90, 1.6, -0.3, 3.1): Return: -0.61%, Hit Ratio: 41.18%, Max Drawdown: 1.03%
(105, 1.4, -0.7, 3.1): Return: -0.61%, Hit Ratio: 41.03%, Max Drawdown: 0.77%
(105, 1.4, -0.7, 3.2): Return: -0.61%, Hit Ratio: 41.03%, Max Drawdown: 0.77%
(100, 1.7, -0.6, 2.8): Return: -0.61%, Hit Ratio: 40.91%, Max Drawdown: 1.15%
(100, 1.7, -0.6, 2.9): Return: -0.61%, Hit Ratio: 40.91%, Max Drawdown: 1.15%
(105, 1.4, -0.7, 3.1): Return: -0.61%, Hit Ratio: 41.03%, Max Drawdown: 0.77%
(105, 1.4, -0.7, 3.2): Return: -0.61%, Hit Ratio: 41.03%, Max Drawdown: 0.77%
(110, 1.3, -0.3, 3.2): Return: -0.61%, Hit Ratio: 42.55%, Max Drawdown: 1.17%
(90, 1.3, -0.6, 3.1): Return: -0.62%, Hit Ratio: 42.55%, Max Drawdown: 0.89%
(90, 1.4, -0.5, 3.1): Return: -0.62%, Hit Ratio: 44.44%, Max Drawdown: 0.98%
(110, 1.3, -0.3, 3.1): Return: -0.62%, Hit Ratio: 42.55%, Max Drawdown: 1.18%
(110, 1.6, -0.5, 3.1): Return: -0.62%, Hit Ratio: 44.83%, Max Drawdown: 1.02%
(110, 1.7, -0.6, 3.0): Return: -0.62%, Hit Ratio: 38.1%, Max Drawdown: 0.87%
(90, 1.6, -0.7, 2.8): Return: -0.63%, Hit Ratio: 41.38%, Max Drawdown: 0.92%
(90, 1.6, -0.7, 2.9): Return: -0.63%, Hit Ratio: 41.38%, Max Drawdown: 0.92%
(90, 1.6, -0.3, 3.0): Return: -0.63%, Hit Ratio: 40.62%, Max Drawdown: 1.05%
(90, 1.7, -0.5, 3.2): Return: -0.63%, Hit Ratio: 46.15%, Max Drawdown: 1.05%
(110, 1.3, -0.6, 3.0): Return: -0.63%, Hit Ratio: 46.51%, Max Drawdown: 0.85%
(90, 1.3, -0.6, 3.0): Return: -0.64%, Hit Ratio: 42.22%, Max Drawdown: 0.95%
(90, 1.3, -0.5, 3.2): Return: -0.64%, Hit Ratio: 43.75%, Max Drawdown: 0.97%
(90, 1.4, -0.5, 3.0): Return: -0.64%, Hit Ratio: 44.19%, Max Drawdown: 1.03%
(110, 1.7, -0.6, 2.8): Return: -0.64%, Hit Ratio: 36.84%, Max Drawdown: 0.89%
(110, 1.7, -0.6, 2.9): Return: -0.64%, Hit Ratio: 36.84%, Max Drawdown: 0.89%
(90, 1.3, -0.5, 3.1): Return: -0.65%, Hit Ratio: 43.75%, Max Drawdown: 0.97%
(90, 1.4, -0.3, 3.2): Return: -0.65%, Hit Ratio: 38.3%, Max Drawdown: 1.1%
(105, 1.7, -0.4, 3.1): Return: -0.65%, Hit Ratio: 41.67%, Max Drawdown: 1.23%
(105, 1.7, -0.4, 3.2): Return: -0.65%, Hit Ratio: 41.67%, Max Drawdown: 1.23%
(105, 1.7, -0.4, 3.1): Return: -0.65%, Hit Ratio: 41.67%, Max Drawdown: 1.23%
(105, 1.7, -0.4, 3.2): Return: -0.65%, Hit Ratio: 41.67%, Max Drawdown: 1.23%
(110, 1.3, -0.6, 2.8): Return: -0.65%, Hit Ratio: 46.34%, Max Drawdown: 0.87%
(110, 1.3, -0.6, 2.9): Return: -0.65%, Hit Ratio: 46.34%, Max Drawdown: 0.87%
(110, 1.6, -0.7, 3.0): Return: -0.66%, Hit Ratio: 39.29%, Max Drawdown: 0.78%
(90, 1.3, -0.5, 3.0): Return: -0.67%, Hit Ratio: 43.48%, Max Drawdown: 0.99%
(90, 1.4, -0.7, 2.8): Return: -0.67%, Hit Ratio: 39.02%, Max Drawdown: 1.01%
(90, 1.4, -0.7, 2.9): Return: -0.67%, Hit Ratio: 39.02%, Max Drawdown: 1.01%
(100, 1.7, -0.5, 3.0): Return: -0.67%, Hit Ratio: 41.67%, Max Drawdown: 1.22%
(90, 1.7, -0.5, 3.1): Return: -0.68%, Hit Ratio: 46.15%, Max Drawdown: 1.05%
(110, 1.6, -0.7, 2.8): Return: -0.68%, Hit Ratio: 38.46%, Max Drawdown: 0.8%
(110, 1.6, -0.7, 2.9): Return: -0.68%, Hit Ratio: 38.46%, Max Drawdown: 0.8%
(90, 1.3, -0.7, 2.8): Return: -0.69%, Hit Ratio: 38.64%, Max Drawdown: 0.96%
(90, 1.3, -0.7, 2.9): Return: -0.69%, Hit Ratio: 38.64%, Max Drawdown: 0.96%
(90, 1.4, -0.3, 3.1): Return: -0.69%, Hit Ratio: 38.3%, Max Drawdown: 1.1%
(90, 1.7, -0.3, 2.8): Return: -0.69%, Hit Ratio: 44.0%, Max Drawdown: 1.3%
(90, 1.7, -0.3, 2.9): Return: -0.69%, Hit Ratio: 44.0%, Max Drawdown: 1.3%
(100, 1.7, -0.5, 2.8): Return: -0.69%, Hit Ratio: 40.91%, Max Drawdown: 1.24%
(100, 1.7, -0.5, 2.9): Return: -0.69%, Hit Ratio: 40.91%, Max Drawdown: 1.24%
(90, 1.7, -0.5, 3.0): Return: -0.7%, Hit Ratio: 45.83%, Max Drawdown: 1.07%
(100, 1.4, -0.7, 3.1): Return: -0.7%, Hit Ratio: 42.5%, Max Drawdown: 0.88%
(100, 1.4, -0.7, 3.2): Return: -0.7%, Hit Ratio: 42.5%, Max Drawdown: 0.88%
(110, 1.6, -0.3, 3.2): Return: -0.7%, Hit Ratio: 43.33%, Max Drawdown: 1.17%
(90, 1.3, -0.3, 3.2): Return: -0.71%, Hit Ratio: 38.0%, Max Drawdown: 1.09%
(90, 1.4, -0.3, 3.0): Return: -0.71%, Hit Ratio: 37.78%, Max Drawdown: 1.12%
(110, 1.7, -0.5, 3.2): Return: -0.71%, Hit Ratio: 38.1%, Max Drawdown: 1.16%
(90, 1.3, -0.3, 3.1): Return: -0.73%, Hit Ratio: 38.0%, Max Drawdown: 1.09%
(100, 1.7, -0.4, 3.1): Return: -0.73%, Hit Ratio: 40.0%, Max Drawdown: 1.31%
(100, 1.7, -0.4, 3.2): Return: -0.73%, Hit Ratio: 40.0%, Max Drawdown: 1.31%
(110, 1.5, -0.6, 3.2): Return: -0.73%, Hit Ratio: 43.75%, Max Drawdown: 0.85%
(105, 1.3, -0.7, 3.1): Return: -0.74%, Hit Ratio: 39.02%, Max Drawdown: 0.9%
(105, 1.3, -0.7, 3.2): Return: -0.74%, Hit Ratio: 39.02%, Max Drawdown: 0.9%
(105, 1.5, -0.6, 3.1): Return: -0.74%, Hit Ratio: 43.75%, Max Drawdown: 0.92%
(105, 1.5, -0.6, 3.2): Return: -0.74%, Hit Ratio: 43.75%, Max Drawdown: 0.92%
(105, 1.3, -0.7, 3.1): Return: -0.74%, Hit Ratio: 39.02%, Max Drawdown: 0.9%
(105, 1.3, -0.7, 3.2): Return: -0.74%, Hit Ratio: 39.02%, Max Drawdown: 0.9%
(105, 1.5, -0.6, 3.1): Return: -0.74%, Hit Ratio: 43.75%, Max Drawdown: 0.92%
(105, 1.5, -0.6, 3.2): Return: -0.74%, Hit Ratio: 43.75%, Max Drawdown: 0.92%
(110, 1.3, -0.5, 3.2): Return: -0.74%, Hit Ratio: 46.67%, Max Drawdown: 1.07%
(90, 1.3, -0.3, 3.0): Return: -0.75%, Hit Ratio: 37.5%, Max Drawdown: 1.11%
(100, 1.6, -0.7, 3.1): Return: -0.75%, Hit Ratio: 38.71%, Max Drawdown: 0.8%
(100, 1.6, -0.7, 3.2): Return: -0.75%, Hit Ratio: 38.71%, Max Drawdown: 0.8%
(110, 1.3, -0.5, 3.1): Return: -0.75%, Hit Ratio: 46.67%, Max Drawdown: 1.08%
(110, 1.6, -0.3, 3.1): Return: -0.75%, Hit Ratio: 43.33%, Max Drawdown: 1.17%
(110, 1.7, -0.5, 3.1): Return: -0.76%, Hit Ratio: 38.1%, Max Drawdown: 1.16%
(90, 1.5, -0.7, 3.2): Return: -0.77%, Hit Ratio: 38.89%, Max Drawdown: 0.83%
(90, 1.7, -0.7, 2.8): Return: -0.77%, Hit Ratio: 37.5%, Max Drawdown: 0.98%
(90, 1.7, -0.7, 2.9): Return: -0.77%, Hit Ratio: 37.5%, Max Drawdown: 0.98%
(105, 1.7, -0.6, 3.0): Return: -0.77%, Hit Ratio: 39.13%, Max Drawdown: 1.01%
(105, 1.7, -0.5, 3.1): Return: -0.77%, Hit Ratio: 39.13%, Max Drawdown: 1.21%
(105, 1.7, -0.5, 3.2): Return: -0.77%, Hit Ratio: 39.13%, Max Drawdown: 1.21%
(105, 1.7, -0.6, 3.0): Return: -0.77%, Hit Ratio: 39.13%, Max Drawdown: 1.01%
(105, 1.7, -0.5, 3.1): Return: -0.77%, Hit Ratio: 39.13%, Max Drawdown: 1.21%
(105, 1.7, -0.5, 3.2): Return: -0.77%, Hit Ratio: 39.13%, Max Drawdown: 1.21%
