(Lookback, Entry1, Entry2, Exit1, Exit2, Stop-loss1, Stop-loss2)
(100, 1.2, 0.3, 3.5): Return: 3.71%, Hit Ratio: 84.91%, Max Drawdown: 0.17%
(100, 1.2, 0.3, 3.6): Return: 3.71%, Hit Ratio: 84.91%, Max Drawdown: 0.17%
(100, 1.2, 0.4, 3.5): Return: 3.71%, Hit Ratio: 85.19%, Max Drawdown: 0.17%
(100, 1.2, 0.4, 3.6): Return: 3.71%, Hit Ratio: 85.19%, Max Drawdown: 0.17%
(100, 1.2, 0.5, 3.5): Return: 3.71%, Hit Ratio: 85.45%, Max Drawdown: 0.17%
(100, 1.2, 0.5, 3.6): Return: 3.71%, Hit Ratio: 85.45%, Max Drawdown: 0.17%
(105, 1.2, 0.5, 3.5): Return: 3.71%, Hit Ratio: 85.45%, Max Drawdown: 0.17%
(105, 1.2, 0.5, 3.6): Return: 3.71%, Hit Ratio: 85.45%, Max Drawdown: 0.17%
(105, 1.2, 0.6, 3.5): Return: 3.71%, Hit Ratio: 83.64%, Max Drawdown: 0.17%
(105, 1.2, 0.6, 3.6): Return: 3.71%, Hit Ratio: 83.64%, Max Drawdown: 0.17%
(110, 1.2, 0.6, 3.5): Return: 3.71%, Hit Ratio: 81.82%, Max Drawdown: 0.17%
(110, 1.2, 0.6, 3.6): Return: 3.71%, Hit Ratio: 81.82%, Max Drawdown: 0.17%
(110, 1.2, 0.6, 3.7): Return: 3.71%, Hit Ratio: 81.82%, Max Drawdown: 0.17%
(90, 1.1, 0.5, 3.6): Return: 3.7%, Hit Ratio: 81.97%, Max Drawdown: 0.17%
(90, 1.1, 0.5, 3.7): Return: 3.7%, Hit Ratio: 81.97%, Max Drawdown: 0.17%
(90, 1.2, 0.4, 3.6): Return: 3.7%, Hit Ratio: 82.76%, Max Drawdown: 0.17%
(90, 1.2, 0.4, 3.7): Return: 3.7%, Hit Ratio: 82.76%, Max Drawdown: 0.17%
(105, 1.2, 0.4, 3.4): Return: 3.7%, Hit Ratio: 87.27%, Max Drawdown: 0.17%
(105, 1.2, 0.4, 3.4): Return: 3.7%, Hit Ratio: 87.27%, Max Drawdown: 0.17%
(110, 1.2, 0.4, 3.3): Return: 3.7%, Hit Ratio: 83.64%, Max Drawdown: 0.17%
(110, 1.2, 0.4, 3.4): Return: 3.7%, Hit Ratio: 83.64%, Max Drawdown: 0.17%
(110, 1.2, 0.5, 3.3): Return: 3.7%, Hit Ratio: 85.45%, Max Drawdown: 0.17%
(110, 1.2, 0.5, 3.4): Return: 3.7%, Hit Ratio: 85.45%, Max Drawdown: 0.17%
(90, 1.1, 0.3, 3.5): Return: 3.69%, Hit Ratio: 85.96%, Max Drawdown: 0.17%
(90, 1.1, 0.4, 3.5): Return: 3.69%, Hit Ratio: 85.0%, Max Drawdown: 0.17%
(90, 1.2, 0.3, 3.5): Return: 3.69%, Hit Ratio: 83.93%, Max Drawdown: 0.17%
(90, 1.2, 0.5, 3.6): Return: 3.69%, Hit Ratio: 81.36%, Max Drawdown: 0.17%
(90, 1.2, 0.5, 3.7): Return: 3.69%, Hit Ratio: 81.36%, Max Drawdown: 0.17%
(105, 1.2, 0.3, 3.7): Return: 3.69%, Hit Ratio: 86.54%, Max Drawdown: 0.17%
(105, 1.2, 0.4, 3.3): Return: 3.69%, Hit Ratio: 83.93%, Max Drawdown: 0.17%
(105, 1.2, 0.5, 3.3): Return: 3.69%, Hit Ratio: 82.46%, Max Drawdown: 0.17%
(105, 1.2, 0.5, 3.4): Return: 3.69%, Hit Ratio: 85.71%, Max Drawdown: 0.17%
(105, 1.2, 0.6, 3.4): Return: 3.69%, Hit Ratio: 83.93%, Max Drawdown: 0.17%
(100, 1.2, 0.3, 3.3): Return: 3.69%, Hit Ratio: 84.91%, Max Drawdown: 0.17%
(100, 1.2, 0.3, 3.4): Return: 3.69%, Hit Ratio: 85.19%, Max Drawdown: 0.17%
(100, 1.2, 0.4, 3.3): Return: 3.69%, Hit Ratio: 85.19%, Max Drawdown: 0.17%
(100, 1.2, 0.4, 3.4): Return: 3.69%, Hit Ratio: 85.45%, Max Drawdown: 0.17%
(100, 1.2, 0.5, 3.3): Return: 3.69%, Hit Ratio: 85.45%, Max Drawdown: 0.17%
(100, 1.2, 0.5, 3.4): Return: 3.69%, Hit Ratio: 85.71%, Max Drawdown: 0.17%
(105, 1.2, 0.3, 3.7): Return: 3.69%, Hit Ratio: 86.54%, Max Drawdown: 0.17%
(105, 1.2, 0.4, 3.3): Return: 3.69%, Hit Ratio: 83.93%, Max Drawdown: 0.17%
(105, 1.2, 0.5, 3.3): Return: 3.69%, Hit Ratio: 82.46%, Max Drawdown: 0.17%
(105, 1.2, 0.5, 3.4): Return: 3.69%, Hit Ratio: 85.71%, Max Drawdown: 0.17%
(105, 1.2, 0.6, 3.4): Return: 3.69%, Hit Ratio: 83.93%, Max Drawdown: 0.17%
(110, 1.2, 0.3, 3.5): Return: 3.69%, Hit Ratio: 82.35%, Max Drawdown: 0.17%
(110, 1.2, 0.3, 3.6): Return: 3.69%, Hit Ratio: 82.35%, Max Drawdown: 0.17%
(110, 1.2, 0.3, 3.7): Return: 3.69%, Hit Ratio: 82.35%, Max Drawdown: 0.17%
(110, 1.2, 0.6, 3.3): Return: 3.69%, Hit Ratio: 82.14%, Max Drawdown: 0.17%
(110, 1.2, 0.6, 3.4): Return: 3.69%, Hit Ratio: 82.14%, Max Drawdown: 0.17%
(90, 1.1, 0.3, 3.3): Return: 3.68%, Hit Ratio: 84.21%, Max Drawdown: 0.17%
(90, 1.1, 0.3, 3.4): Return: 3.68%, Hit Ratio: 84.21%, Max Drawdown: 0.17%
(90, 1.1, 0.4, 3.3): Return: 3.68%, Hit Ratio: 83.33%, Max Drawdown: 0.17%
(90, 1.1, 0.4, 3.4): Return: 3.68%, Hit Ratio: 83.33%, Max Drawdown: 0.17%
(90, 1.1, 0.5, 3.5): Return: 3.68%, Hit Ratio: 82.26%, Max Drawdown: 0.17%
(90, 1.2, 0.3, 3.3): Return: 3.68%, Hit Ratio: 82.14%, Max Drawdown: 0.17%
(90, 1.2, 0.3, 3.4): Return: 3.68%, Hit Ratio: 82.14%, Max Drawdown: 0.17%
(90, 1.2, 0.4, 3.3): Return: 3.68%, Hit Ratio: 81.36%, Max Drawdown: 0.17%
(90, 1.2, 0.4, 3.4): Return: 3.68%, Hit Ratio: 81.36%, Max Drawdown: 0.17%
(90, 1.2, 0.4, 3.5): Return: 3.68%, Hit Ratio: 83.05%, Max Drawdown: 0.17%
(90, 1.2, 0.5, 3.5): Return: 3.68%, Hit Ratio: 81.67%, Max Drawdown: 0.17%
(105, 1.2, 0.3, 3.5): Return: 3.68%, Hit Ratio: 84.62%, Max Drawdown: 0.17%
(105, 1.2, 0.3, 3.6): Return: 3.68%, Hit Ratio: 84.62%, Max Drawdown: 0.17%
(105, 1.2, 0.6, 3.3): Return: 3.68%, Hit Ratio: 80.7%, Max Drawdown: 0.17%
(100, 1.2, 0.6, 3.7): Return: 3.68%, Hit Ratio: 80.36%, Max Drawdown: 0.17%
(105, 1.2, 0.3, 3.5): Return: 3.68%, Hit Ratio: 84.62%, Max Drawdown: 0.17%
(105, 1.2, 0.3, 3.6): Return: 3.68%, Hit Ratio: 84.62%, Max Drawdown: 0.17%
(105, 1.2, 0.6, 3.3): Return: 3.68%, Hit Ratio: 80.7%, Max Drawdown: 0.17%
(90, 1.1, 0.5, 3.3): Return: 3.67%, Hit Ratio: 80.65%, Max Drawdown: 0.17%
(90, 1.1, 0.5, 3.4): Return: 3.67%, Hit Ratio: 80.65%, Max Drawdown: 0.17%
(90, 1.2, 0.5, 3.3): Return: 3.67%, Hit Ratio: 80.0%, Max Drawdown: 0.17%
(90, 1.2, 0.5, 3.4): Return: 3.67%, Hit Ratio: 80.0%, Max Drawdown: 0.17%
(105, 1.2, 0.3, 3.4): Return: 3.67%, Hit Ratio: 84.91%, Max Drawdown: 0.17%
(100, 1.2, 0.6, 3.5): Return: 3.67%, Hit Ratio: 78.57%, Max Drawdown: 0.17%
(100, 1.2, 0.6, 3.6): Return: 3.67%, Hit Ratio: 78.57%, Max Drawdown: 0.17%
(105, 1.2, 0.3, 3.4): Return: 3.67%, Hit Ratio: 84.91%, Max Drawdown: 0.17%
(110, 1.2, 0.3, 3.3): Return: 3.67%, Hit Ratio: 82.69%, Max Drawdown: 0.17%
(110, 1.2, 0.3, 3.4): Return: 3.67%, Hit Ratio: 82.69%, Max Drawdown: 0.17%
(90, 1.1, 0.6, 3.6): Return: 3.66%, Hit Ratio: 77.42%, Max Drawdown: 0.17%
(90, 1.1, 0.6, 3.7): Return: 3.66%, Hit Ratio: 77.42%, Max Drawdown: 0.17%
(90, 1.1, 0.7, 3.6): Return: 3.66%, Hit Ratio: 71.88%, Max Drawdown: 0.17%
(90, 1.1, 0.7, 3.7): Return: 3.66%, Hit Ratio: 71.88%, Max Drawdown: 0.17%
(105, 1.2, 0.3, 3.3): Return: 3.66%, Hit Ratio: 81.48%, Max Drawdown: 0.17%
(105, 1.2, 0.7, 3.7): Return: 3.66%, Hit Ratio: 76.79%, Max Drawdown: 0.17%
(100, 1.2, 0.7, 3.5): Return: 3.66%, Hit Ratio: 77.19%, Max Drawdown: 0.17%
(100, 1.2, 0.7, 3.6): Return: 3.66%, Hit Ratio: 77.19%, Max Drawdown: 0.17%
(100, 1.2, 0.7, 3.7): Return: 3.66%, Hit Ratio: 78.95%, Max Drawdown: 0.17%
(105, 1.2, 0.3, 3.3): Return: 3.66%, Hit Ratio: 81.48%, Max Drawdown: 0.17%
(105, 1.2, 0.7, 3.7): Return: 3.66%, Hit Ratio: 76.79%, Max Drawdown: 0.17%
(90, 1.2, 0.6, 3.6): Return: 3.65%, Hit Ratio: 76.27%, Max Drawdown: 0.17%
(90, 1.2, 0.6, 3.7): Return: 3.65%, Hit Ratio: 76.27%, Max Drawdown: 0.17%
(90, 1.2, 0.7, 3.6): Return: 3.65%, Hit Ratio: 71.67%, Max Drawdown: 0.17%
(90, 1.2, 0.7, 3.7): Return: 3.65%, Hit Ratio: 71.67%, Max Drawdown: 0.17%
(105, 1.2, 0.7, 3.5): Return: 3.65%, Hit Ratio: 75.0%, Max Drawdown: 0.17%
(105, 1.2, 0.7, 3.6): Return: 3.65%, Hit Ratio: 75.0%, Max Drawdown: 0.17%
(100, 1.2, 0.6, 3.3): Return: 3.65%, Hit Ratio: 78.57%, Max Drawdown: 0.17%
(100, 1.2, 0.6, 3.4): Return: 3.65%, Hit Ratio: 78.95%, Max Drawdown: 0.17%
(105, 1.2, 0.7, 3.5): Return: 3.65%, Hit Ratio: 75.0%, Max Drawdown: 0.17%
(105, 1.2, 0.7, 3.6): Return: 3.65%, Hit Ratio: 75.0%, Max Drawdown: 0.17%
(110, 1.2, 0.7, 3.5): Return: 3.65%, Hit Ratio: 75.0%, Max Drawdown: 0.17%
(110, 1.2, 0.7, 3.6): Return: 3.65%, Hit Ratio: 75.0%, Max Drawdown: 0.17%
(110, 1.2, 0.7, 3.7): Return: 3.65%, Hit Ratio: 75.0%, Max Drawdown: 0.17%
(90, 1.1, 0.6, 3.5): Return: 3.64%, Hit Ratio: 77.78%, Max Drawdown: 0.17%
(90, 1.1, 0.7, 3.5): Return: 3.64%, Hit Ratio: 72.31%, Max Drawdown: 0.17%
(90, 1.2, 0.6, 3.5): Return: 3.64%, Hit Ratio: 76.67%, Max Drawdown: 0.17%
(100, 1.2, 0.7, 3.3): Return: 3.64%, Hit Ratio: 77.19%, Max Drawdown: 0.17%
(100, 1.2, 0.7, 3.4): Return: 3.64%, Hit Ratio: 77.59%, Max Drawdown: 0.17%
(110, 1.2, 0.7, 3.3): Return: 3.64%, Hit Ratio: 75.44%, Max Drawdown: 0.17%
(110, 1.2, 0.7, 3.4): Return: 3.64%, Hit Ratio: 75.44%, Max Drawdown: 0.17%
(90, 1.1, 0.6, 3.3): Return: 3.63%, Hit Ratio: 76.19%, Max Drawdown: 0.17%
(90, 1.1, 0.6, 3.4): Return: 3.63%, Hit Ratio: 76.19%, Max Drawdown: 0.17%
(90, 1.1, 0.7, 3.3): Return: 3.63%, Hit Ratio: 70.77%, Max Drawdown: 0.17%
(90, 1.1, 0.7, 3.4): Return: 3.63%, Hit Ratio: 70.77%, Max Drawdown: 0.17%
(90, 1.2, 0.6, 3.3): Return: 3.63%, Hit Ratio: 75.0%, Max Drawdown: 0.17%
(90, 1.2, 0.6, 3.4): Return: 3.63%, Hit Ratio: 75.0%, Max Drawdown: 0.17%
(90, 1.2, 0.7, 3.5): Return: 3.63%, Hit Ratio: 72.13%, Max Drawdown: 0.17%
(105, 1.2, 0.7, 3.3): Return: 3.63%, Hit Ratio: 73.68%, Max Drawdown: 0.17%
(105, 1.2, 0.7, 3.4): Return: 3.63%, Hit Ratio: 75.44%, Max Drawdown: 0.17%
(105, 1.2, 0.7, 3.3): Return: 3.63%, Hit Ratio: 73.68%, Max Drawdown: 0.17%
(105, 1.2, 0.7, 3.4): Return: 3.63%, Hit Ratio: 75.44%, Max Drawdown: 0.17%
(90, 1.2, 0.7, 3.3): Return: 3.62%, Hit Ratio: 70.49%, Max Drawdown: 0.17%
(90, 1.2, 0.7, 3.4): Return: 3.62%, Hit Ratio: 70.49%, Max Drawdown: 0.17%
