(Lookback, Entry1, Entry2, Exit1, Exit2, Stop-loss1, Stop-loss2)
Best HPs: (105, 0.8, 0.3, 3.5), Return: 4.37%, Hit Ratio: 77.63%, Max Drawdown: 0.17%
(105, 0.8, 0.3, 3.5): Return: 4.37%, Hit Ratio: 77.63%, Max Drawdown: 0.17%
(100, 0.9, 0.7, 3.3): Return: 3.8%, Hit Ratio: 67.11%, Max Drawdown: 0.2%
(90, 1.0, 0.4, 3.3): Return: 3.69%, Hit Ratio: 78.87%, Max Drawdown: 0.17%
(90, 1.0, 0.4, 3.4): Return: 3.69%, Hit Ratio: 78.87%, Max Drawdown: 0.17%
(90, 1.0, 0.4, 3.5): Return: 3.69%, Hit Ratio: 78.87%, Max Drawdown: 0.17%
(90, 1.0, 0.4, 3.6): Return: 3.69%, Hit Ratio: 78.87%, Max Drawdown: 0.17%
(90, 1.0, 0.4, 3.7): Return: 3.69%, Hit Ratio: 78.87%, Max Drawdown: 0.17%
(105, 1.1, 0.5, 3.5): Return: 3.69%, Hit Ratio: 81.97%, Max Drawdown: 0.17%
(105, 1.1, 0.5, 3.6): Return: 3.69%, Hit Ratio: 81.97%, Max Drawdown: 0.17%
(105, 1.1, 0.5, 3.7): Return: 3.69%, Hit Ratio: 81.97%, Max Drawdown: 0.17%
(105, 1.1, 0.5, 3.5): Return: 3.69%, Hit Ratio: 81.97%, Max Drawdown: 0.17%
(105, 1.1, 0.5, 3.6): Return: 3.69%, Hit Ratio: 81.97%, Max Drawdown: 0.17%
(105, 1.1, 0.5, 3.7): Return: 3.69%, Hit Ratio: 81.97%, Max Drawdown: 0.17%
(110, 1.1, 0.5, 3.4): Return: 3.69%, Hit Ratio: 81.97%, Max Drawdown: 0.17%
(110, 1.1, 0.5, 3.5): Return: 3.69%, Hit Ratio: 81.97%, Max Drawdown: 0.17%
(110, 1.1, 0.5, 3.6): Return: 3.69%, Hit Ratio: 81.97%, Max Drawdown: 0.17%
(110, 1.1, 0.5, 3.7): Return: 3.69%, Hit Ratio: 81.97%, Max Drawdown: 0.17%
(105, 1.0, 0.5, 3.4): Return: 3.68%, Hit Ratio: 80.3%, Max Drawdown: 0.17%
(105, 1.0, 0.5, 3.5): Return: 3.68%, Hit Ratio: 81.82%, Max Drawdown: 0.17%
(105, 1.0, 0.5, 3.6): Return: 3.68%, Hit Ratio: 81.82%, Max Drawdown: 0.17%
(105, 1.0, 0.5, 3.7): Return: 3.68%, Hit Ratio: 81.82%, Max Drawdown: 0.17%
(105, 1.1, 0.4, 3.5): Return: 3.68%, Hit Ratio: 80.0%, Max Drawdown: 0.17%
(105, 1.1, 0.4, 3.6): Return: 3.68%, Hit Ratio: 80.0%, Max Drawdown: 0.17%
(105, 1.1, 0.4, 3.7): Return: 3.68%, Hit Ratio: 80.0%, Max Drawdown: 0.17%
(105, 1.1, 0.5, 3.4): Return: 3.68%, Hit Ratio: 80.33%, Max Drawdown: 0.17%
(100, 1.0, 0.4, 3.4): Return: 3.68%, Hit Ratio: 80.6%, Max Drawdown: 0.17%
(100, 1.0, 0.4, 3.5): Return: 3.68%, Hit Ratio: 80.6%, Max Drawdown: 0.17%
(100, 1.0, 0.4, 3.6): Return: 3.68%, Hit Ratio: 80.6%, Max Drawdown: 0.17%
(100, 1.0, 0.4, 3.7): Return: 3.68%, Hit Ratio: 80.6%, Max Drawdown: 0.17%
(105, 1.0, 0.5, 3.4): Return: 3.68%, Hit Ratio: 80.3%, Max Drawdown: 0.17%
(105, 1.0, 0.5, 3.5): Return: 3.68%, Hit Ratio: 81.82%, Max Drawdown: 0.17%
(105, 1.0, 0.5, 3.6): Return: 3.68%, Hit Ratio: 81.82%, Max Drawdown: 0.17%
(105, 1.0, 0.5, 3.7): Return: 3.68%, Hit Ratio: 81.82%, Max Drawdown: 0.17%
(105, 1.1, 0.4, 3.5): Return: 3.68%, Hit Ratio: 80.0%, Max Drawdown: 0.17%
(105, 1.1, 0.4, 3.6): Return: 3.68%, Hit Ratio: 80.0%, Max Drawdown: 0.17%
(105, 1.1, 0.4, 3.7): Return: 3.68%, Hit Ratio: 80.0%, Max Drawdown: 0.17%
(105, 1.1, 0.5, 3.4): Return: 3.68%, Hit Ratio: 80.33%, Max Drawdown: 0.17%
(110, 1.1, 0.4, 3.4): Return: 3.68%, Hit Ratio: 80.0%, Max Drawdown: 0.17%
(110, 1.1, 0.4, 3.5): Return: 3.68%, Hit Ratio: 80.0%, Max Drawdown: 0.17%
(110, 1.1, 0.4, 3.6): Return: 3.68%, Hit Ratio: 80.0%, Max Drawdown: 0.17%
(110, 1.1, 0.4, 3.7): Return: 3.68%, Hit Ratio: 80.0%, Max Drawdown: 0.17%
(90, 1.0, 0.3, 3.3): Return: 3.67%, Hit Ratio: 79.1%, Max Drawdown: 0.17%
(90, 1.0, 0.3, 3.4): Return: 3.67%, Hit Ratio: 79.1%, Max Drawdown: 0.17%
(90, 1.0, 0.3, 3.5): Return: 3.67%, Hit Ratio: 79.1%, Max Drawdown: 0.17%
(90, 1.0, 0.3, 3.6): Return: 3.67%, Hit Ratio: 79.1%, Max Drawdown: 0.17%
(90, 1.0, 0.3, 3.7): Return: 3.67%, Hit Ratio: 79.1%, Max Drawdown: 0.17%
(105, 1.0, 0.4, 3.5): Return: 3.67%, Hit Ratio: 80.0%, Max Drawdown: 0.17%
(105, 1.0, 0.4, 3.6): Return: 3.67%, Hit Ratio: 80.0%, Max Drawdown: 0.17%
(105, 1.0, 0.4, 3.7): Return: 3.67%, Hit Ratio: 80.0%, Max Drawdown: 0.17%
(105, 1.1, 0.4, 3.4): Return: 3.67%, Hit Ratio: 78.33%, Max Drawdown: 0.17%
(100, 1.0, 0.3, 3.4): Return: 3.67%, Hit Ratio: 78.46%, Max Drawdown: 0.17%
(100, 1.0, 0.3, 3.5): Return: 3.67%, Hit Ratio: 78.46%, Max Drawdown: 0.17%
(100, 1.0, 0.3, 3.6): Return: 3.67%, Hit Ratio: 78.46%, Max Drawdown: 0.17%
(100, 1.0, 0.3, 3.7): Return: 3.67%, Hit Ratio: 78.46%, Max Drawdown: 0.17%
(100, 1.0, 0.5, 3.4): Return: 3.67%, Hit Ratio: 80.6%, Max Drawdown: 0.17%
(100, 1.0, 0.5, 3.5): Return: 3.67%, Hit Ratio: 80.6%, Max Drawdown: 0.17%
(100, 1.0, 0.5, 3.6): Return: 3.67%, Hit Ratio: 80.6%, Max Drawdown: 0.17%
(100, 1.0, 0.5, 3.7): Return: 3.67%, Hit Ratio: 80.6%, Max Drawdown: 0.17%
(100, 1.1, 0.4, 3.4): Return: 3.67%, Hit Ratio: 79.03%, Max Drawdown: 0.17%
(100, 1.1, 0.4, 3.5): Return: 3.67%, Hit Ratio: 79.03%, Max Drawdown: 0.17%
(100, 1.1, 0.4, 3.6): Return: 3.67%, Hit Ratio: 79.03%, Max Drawdown: 0.17%
(100, 1.1, 0.4, 3.7): Return: 3.67%, Hit Ratio: 79.03%, Max Drawdown: 0.17%
(105, 1.0, 0.4, 3.5): Return: 3.67%, Hit Ratio: 80.0%, Max Drawdown: 0.17%
(105, 1.0, 0.4, 3.6): Return: 3.67%, Hit Ratio: 80.0%, Max Drawdown: 0.17%
(105, 1.0, 0.4, 3.7): Return: 3.67%, Hit Ratio: 80.0%, Max Drawdown: 0.17%
(105, 1.1, 0.4, 3.4): Return: 3.67%, Hit Ratio: 78.33%, Max Drawdown: 0.17%
(110, 1.0, 0.5, 3.4): Return: 3.67%, Hit Ratio: 80.0%, Max Drawdown: 0.17%
(110, 1.0, 0.5, 3.5): Return: 3.67%, Hit Ratio: 80.0%, Max Drawdown: 0.17%
(110, 1.0, 0.5, 3.6): Return: 3.67%, Hit Ratio: 80.0%, Max Drawdown: 0.17%
(110, 1.0, 0.5, 3.7): Return: 3.67%, Hit Ratio: 80.0%, Max Drawdown: 0.17%
(90, 1.0, 0.5, 3.3): Return: 3.66%, Hit Ratio: 76.39%, Max Drawdown: 0.17%
(90, 1.0, 0.5, 3.4): Return: 3.66%, Hit Ratio: 76.39%, Max Drawdown: 0.17%
(90, 1.0, 0.5, 3.5): Return: 3.66%, Hit Ratio: 76.39%, Max Drawdown: 0.17%
(90, 1.0, 0.5, 3.6): Return: 3.66%, Hit Ratio: 76.39%, Max Drawdown: 0.17%
(90, 1.0, 0.5, 3.7): Return: 3.66%, Hit Ratio: 76.39%, Max Drawdown: 0.17%
(105, 1.0, 0.4, 3.4): Return: 3.66%, Hit Ratio: 78.46%, Max Drawdown: 0.17%
(105, 1.0, 0.5, 3.3): Return: 3.66%, Hit Ratio: 80.6%, Max Drawdown: 0.17%
(105, 1.1, 0.3, 3.5): Return: 3.66%, Hit Ratio: 77.97%, Max Drawdown: 0.17%
(105, 1.1, 0.3, 3.6): Return: 3.66%, Hit Ratio: 77.97%, Max Drawdown: 0.17%
(105, 1.1, 0.3, 3.7): Return: 3.66%, Hit Ratio: 77.97%, Max Drawdown: 0.17%
(105, 1.1, 0.5, 3.3): Return: 3.66%, Hit Ratio: 80.65%, Max Drawdown: 0.17%
(100, 1.0, 0.3, 3.3): Return: 3.66%, Hit Ratio: 76.56%, Max Drawdown: 0.17%
(100, 1.0, 0.4, 3.3): Return: 3.66%, Hit Ratio: 78.46%, Max Drawdown: 0.17%
(100, 1.1, 0.3, 3.4): Return: 3.66%, Hit Ratio: 78.33%, Max Drawdown: 0.17%
(100, 1.1, 0.3, 3.5): Return: 3.66%, Hit Ratio: 78.33%, Max Drawdown: 0.17%
(100, 1.1, 0.3, 3.6): Return: 3.66%, Hit Ratio: 78.33%, Max Drawdown: 0.17%
(100, 1.1, 0.3, 3.7): Return: 3.66%, Hit Ratio: 78.33%, Max Drawdown: 0.17%
(100, 1.1, 0.5, 3.4): Return: 3.66%, Hit Ratio: 77.78%, Max Drawdown: 0.17%
(100, 1.1, 0.5, 3.5): Return: 3.66%, Hit Ratio: 77.78%, Max Drawdown: 0.17%
(100, 1.1, 0.5, 3.6): Return: 3.66%, Hit Ratio: 77.78%, Max Drawdown: 0.17%
(100, 1.1, 0.5, 3.7): Return: 3.66%, Hit Ratio: 77.78%, Max Drawdown: 0.17%
(105, 1.0, 0.4, 3.4): Return: 3.66%, Hit Ratio: 78.46%, Max Drawdown: 0.17%
(105, 1.0, 0.5, 3.3): Return: 3.66%, Hit Ratio: 80.6%, Max Drawdown: 0.17%
(105, 1.1, 0.3, 3.5): Return: 3.66%, Hit Ratio: 77.97%, Max Drawdown: 0.17%
(105, 1.1, 0.3, 3.6): Return: 3.66%, Hit Ratio: 77.97%, Max Drawdown: 0.17%
(105, 1.1, 0.3, 3.7): Return: 3.66%, Hit Ratio: 77.97%, Max Drawdown: 0.17%
(105, 1.1, 0.5, 3.3): Return: 3.66%, Hit Ratio: 80.65%, Max Drawdown: 0.17%
(110, 1.0, 0.4, 3.4): Return: 3.66%, Hit Ratio: 78.12%, Max Drawdown: 0.17%
(110, 1.0, 0.4, 3.5): Return: 3.66%, Hit Ratio: 78.12%, Max Drawdown: 0.17%
(110, 1.0, 0.4, 3.6): Return: 3.66%, Hit Ratio: 78.12%, Max Drawdown: 0.17%
(110, 1.0, 0.4, 3.7): Return: 3.66%, Hit Ratio: 78.12%, Max Drawdown: 0.17%
(110, 1.1, 0.3, 3.4): Return: 3.66%, Hit Ratio: 77.97%, Max Drawdown: 0.17%
(110, 1.1, 0.3, 3.5): Return: 3.66%, Hit Ratio: 77.97%, Max Drawdown: 0.17%
(110, 1.1, 0.3, 3.6): Return: 3.66%, Hit Ratio: 77.97%, Max Drawdown: 0.17%
(110, 1.1, 0.3, 3.7): Return: 3.66%, Hit Ratio: 77.97%, Max Drawdown: 0.17%
(110, 1.1, 0.6, 3.4): Return: 3.66%, Hit Ratio: 78.69%, Max Drawdown: 0.17%
(110, 1.1, 0.6, 3.5): Return: 3.66%, Hit Ratio: 78.69%, Max Drawdown: 0.17%
(110, 1.1, 0.6, 3.6): Return: 3.66%, Hit Ratio: 78.69%, Max Drawdown: 0.17%
(110, 1.1, 0.6, 3.7): Return: 3.66%, Hit Ratio: 78.69%, Max Drawdown: 0.17%
(105, 1.0, 0.3, 3.5): Return: 3.65%, Hit Ratio: 78.12%, Max Drawdown: 0.17%
(105, 1.0, 0.3, 3.6): Return: 3.65%, Hit Ratio: 78.12%, Max Drawdown: 0.17%
(105, 1.0, 0.3, 3.7): Return: 3.65%, Hit Ratio: 78.12%, Max Drawdown: 0.17%
(105, 1.0, 0.6, 3.5): Return: 3.65%, Hit Ratio: 76.12%, Max Drawdown: 0.17%
(105, 1.0, 0.6, 3.6): Return: 3.65%, Hit Ratio: 76.12%, Max Drawdown: 0.17%
(105, 1.0, 0.6, 3.7): Return: 3.65%, Hit Ratio: 76.12%, Max Drawdown: 0.17%
(105, 1.1, 0.3, 3.4): Return: 3.65%, Hit Ratio: 76.27%, Max Drawdown: 0.17%
(105, 1.1, 0.4, 3.3): Return: 3.65%, Hit Ratio: 78.69%, Max Drawdown: 0.17%
(105, 1.1, 0.6, 3.5): Return: 3.65%, Hit Ratio: 77.05%, Max Drawdown: 0.17%
(105, 1.1, 0.6, 3.6): Return: 3.65%, Hit Ratio: 77.05%, Max Drawdown: 0.17%
(105, 1.1, 0.6, 3.7): Return: 3.65%, Hit Ratio: 77.05%, Max Drawdown: 0.17%
(100, 1.0, 0.5, 3.3): Return: 3.65%, Hit Ratio: 78.46%, Max Drawdown: 0.17%
(100, 1.1, 0.3, 3.3): Return: 3.65%, Hit Ratio: 76.27%, Max Drawdown: 0.17%
(100, 1.1, 0.4, 3.3): Return: 3.65%, Hit Ratio: 76.67%, Max Drawdown: 0.17%
(105, 1.0, 0.3, 3.5): Return: 3.65%, Hit Ratio: 78.12%, Max Drawdown: 0.17%
(105, 1.0, 0.3, 3.6): Return: 3.65%, Hit Ratio: 78.12%, Max Drawdown: 0.17%
(105, 1.0, 0.3, 3.7): Return: 3.65%, Hit Ratio: 78.12%, Max Drawdown: 0.17%
(105, 1.0, 0.6, 3.5): Return: 3.65%, Hit Ratio: 76.12%, Max Drawdown: 0.17%
(105, 1.0, 0.6, 3.6): Return: 3.65%, Hit Ratio: 76.12%, Max Drawdown: 0.17%
(105, 1.0, 0.6, 3.7): Return: 3.65%, Hit Ratio: 76.12%, Max Drawdown: 0.17%
(105, 1.1, 0.3, 3.4): Return: 3.65%, Hit Ratio: 76.27%, Max Drawdown: 0.17%
(105, 1.1, 0.4, 3.3): Return: 3.65%, Hit Ratio: 78.69%, Max Drawdown: 0.17%
(105, 1.1, 0.6, 3.5): Return: 3.65%, Hit Ratio: 77.05%, Max Drawdown: 0.17%
(105, 1.1, 0.6, 3.6): Return: 3.65%, Hit Ratio: 77.05%, Max Drawdown: 0.17%
(105, 1.1, 0.6, 3.7): Return: 3.65%, Hit Ratio: 77.05%, Max Drawdown: 0.17%
(110, 1.1, 0.5, 3.3): Return: 3.65%, Hit Ratio: 80.0%, Max Drawdown: 0.17%
(105, 1.0, 0.3, 3.4): Return: 3.64%, Hit Ratio: 76.56%, Max Drawdown: 0.17%
(105, 1.0, 0.4, 3.3): Return: 3.64%, Hit Ratio: 78.79%, Max Drawdown: 0.17%
(105, 1.0, 0.6, 3.4): Return: 3.64%, Hit Ratio: 74.63%, Max Drawdown: 0.17%
(105, 1.1, 0.6, 3.4): Return: 3.64%, Hit Ratio: 75.41%, Max Drawdown: 0.17%
(100, 1.1, 0.6, 3.4): Return: 3.64%, Hit Ratio: 73.02%, Max Drawdown: 0.17%
(100, 1.1, 0.6, 3.5): Return: 3.64%, Hit Ratio: 73.02%, Max Drawdown: 0.17%
(100, 1.1, 0.6, 3.6): Return: 3.64%, Hit Ratio: 73.02%, Max Drawdown: 0.17%
(100, 1.1, 0.6, 3.7): Return: 3.64%, Hit Ratio: 73.02%, Max Drawdown: 0.17%
(105, 1.0, 0.3, 3.4): Return: 3.64%, Hit Ratio: 76.56%, Max Drawdown: 0.17%
(105, 1.0, 0.4, 3.3): Return: 3.64%, Hit Ratio: 78.79%, Max Drawdown: 0.17%
(105, 1.0, 0.6, 3.4): Return: 3.64%, Hit Ratio: 74.63%, Max Drawdown: 0.17%
(105, 1.1, 0.6, 3.4): Return: 3.64%, Hit Ratio: 75.41%, Max Drawdown: 0.17%
(110, 1.0, 0.3, 3.4): Return: 3.64%, Hit Ratio: 76.19%, Max Drawdown: 0.17%
(110, 1.0, 0.3, 3.5): Return: 3.64%, Hit Ratio: 76.19%, Max Drawdown: 0.17%
(110, 1.0, 0.3, 3.6): Return: 3.64%, Hit Ratio: 76.19%, Max Drawdown: 0.17%
(110, 1.0, 0.3, 3.7): Return: 3.64%, Hit Ratio: 76.19%, Max Drawdown: 0.17%
(110, 1.1, 0.3, 3.3): Return: 3.64%, Hit Ratio: 76.27%, Max Drawdown: 0.17%
(110, 1.1, 0.4, 3.3): Return: 3.64%, Hit Ratio: 77.97%, Max Drawdown: 0.17%
(105, 1.0, 0.3, 3.3): Return: 3.63%, Hit Ratio: 76.92%, Max Drawdown: 0.17%
(105, 1.1, 0.3, 3.3): Return: 3.63%, Hit Ratio: 76.67%, Max Drawdown: 0.17%
(100, 1.1, 0.5, 3.3): Return: 3.63%, Hit Ratio: 75.41%, Max Drawdown: 0.17%
(105, 1.0, 0.3, 3.3): Return: 3.63%, Hit Ratio: 76.92%, Max Drawdown: 0.17%
(105, 1.1, 0.3, 3.3): Return: 3.63%, Hit Ratio: 76.67%, Max Drawdown: 0.17%
(110, 1.0, 0.5, 3.3): Return: 3.63%, Hit Ratio: 78.12%, Max Drawdown: 0.17%
(110, 1.0, 0.6, 3.4): Return: 3.63%, Hit Ratio: 74.24%, Max Drawdown: 0.17%
(110, 1.0, 0.6, 3.5): Return: 3.63%, Hit Ratio: 74.24%, Max Drawdown: 0.17%
(110, 1.0, 0.6, 3.6): Return: 3.63%, Hit Ratio: 74.24%, Max Drawdown: 0.17%
(110, 1.0, 0.6, 3.7): Return: 3.63%, Hit Ratio: 74.24%, Max Drawdown: 0.17%
(105, 1.0, 0.6, 3.3): Return: 3.62%, Hit Ratio: 75.0%, Max Drawdown: 0.17%
(105, 1.0, 0.7, 3.5): Return: 3.62%, Hit Ratio: 73.13%, Max Drawdown: 0.17%
(105, 1.0, 0.7, 3.6): Return: 3.62%, Hit Ratio: 73.13%, Max Drawdown: 0.17%
(105, 1.0, 0.7, 3.7): Return: 3.62%, Hit Ratio: 73.13%, Max Drawdown: 0.17%
(105, 1.1, 0.6, 3.3): Return: 3.62%, Hit Ratio: 75.81%, Max Drawdown: 0.17%
(105, 1.1, 0.7, 3.5): Return: 3.62%, Hit Ratio: 73.77%, Max Drawdown: 0.17%
(105, 1.1, 0.7, 3.6): Return: 3.62%, Hit Ratio: 73.77%, Max Drawdown: 0.17%
(105, 1.1, 0.7, 3.7): Return: 3.62%, Hit Ratio: 73.77%, Max Drawdown: 0.17%
(100, 1.0, 0.6, 3.4): Return: 3.62%, Hit Ratio: 75.0%, Max Drawdown: 0.17%
(100, 1.0, 0.6, 3.5): Return: 3.62%, Hit Ratio: 75.0%, Max Drawdown: 0.17%
(100, 1.0, 0.6, 3.6): Return: 3.62%, Hit Ratio: 75.0%, Max Drawdown: 0.17%
(100, 1.0, 0.6, 3.7): Return: 3.62%, Hit Ratio: 75.0%, Max Drawdown: 0.17%
(100, 1.1, 0.6, 3.3): Return: 3.62%, Hit Ratio: 70.49%, Max Drawdown: 0.17%
(105, 1.0, 0.6, 3.3): Return: 3.62%, Hit Ratio: 75.0%, Max Drawdown: 0.17%
(105, 1.0, 0.7, 3.5): Return: 3.62%, Hit Ratio: 73.13%, Max Drawdown: 0.17%
(105, 1.0, 0.7, 3.6): Return: 3.62%, Hit Ratio: 73.13%, Max Drawdown: 0.17%
(105, 1.0, 0.7, 3.7): Return: 3.62%, Hit Ratio: 73.13%, Max Drawdown: 0.17%
(105, 1.1, 0.6, 3.3): Return: 3.62%, Hit Ratio: 75.81%, Max Drawdown: 0.17%
(105, 1.1, 0.7, 3.5): Return: 3.62%, Hit Ratio: 73.77%, Max Drawdown: 0.17%
(105, 1.1, 0.7, 3.6): Return: 3.62%, Hit Ratio: 73.77%, Max Drawdown: 0.17%
(105, 1.1, 0.7, 3.7): Return: 3.62%, Hit Ratio: 73.77%, Max Drawdown: 0.17%
(110, 1.0, 0.4, 3.3): Return: 3.62%, Hit Ratio: 76.19%, Max Drawdown: 0.17%
(110, 1.1, 0.6, 3.3): Return: 3.62%, Hit Ratio: 76.67%, Max Drawdown: 0.17%
(110, 1.1, 0.7, 3.4): Return: 3.62%, Hit Ratio: 75.41%, Max Drawdown: 0.17%
(110, 1.1, 0.7, 3.5): Return: 3.62%, Hit Ratio: 75.41%, Max Drawdown: 0.17%
(110, 1.1, 0.7, 3.6): Return: 3.62%, Hit Ratio: 75.41%, Max Drawdown: 0.17%
(110, 1.1, 0.7, 3.7): Return: 3.62%, Hit Ratio: 75.41%, Max Drawdown: 0.17%
(90, 1.0, 0.6, 3.3): Return: 3.61%, Hit Ratio: 73.61%, Max Drawdown: 0.17%
(90, 1.0, 0.6, 3.4): Return: 3.61%, Hit Ratio: 73.61%, Max Drawdown: 0.17%
(90, 1.0, 0.6, 3.5): Return: 3.61%, Hit Ratio: 73.61%, Max Drawdown: 0.17%
(90, 1.0, 0.6, 3.6): Return: 3.61%, Hit Ratio: 73.61%, Max Drawdown: 0.17%
(90, 1.0, 0.6, 3.7): Return: 3.61%, Hit Ratio: 73.61%, Max Drawdown: 0.17%
(105, 1.0, 0.7, 3.4): Return: 3.61%, Hit Ratio: 71.64%, Max Drawdown: 0.17%
(105, 1.1, 0.7, 3.4): Return: 3.61%, Hit Ratio: 72.13%, Max Drawdown: 0.17%
(105, 1.0, 0.7, 3.4): Return: 3.61%, Hit Ratio: 71.64%, Max Drawdown: 0.17%
(105, 1.1, 0.7, 3.4): Return: 3.61%, Hit Ratio: 72.13%, Max Drawdown: 0.17%
(110, 1.0, 0.3, 3.3): Return: 3.61%, Hit Ratio: 74.6%, Max Drawdown: 0.17%
(100, 1.0, 0.6, 3.3): Return: 3.6%, Hit Ratio: 72.73%, Max Drawdown: 0.17%
(110, 1.1, 0.7, 3.3): Return: 3.6%, Hit Ratio: 73.77%, Max Drawdown: 0.17%
(105, 1.0, 0.7, 3.3): Return: 3.59%, Hit Ratio: 72.06%, Max Drawdown: 0.17%
(105, 1.1, 0.7, 3.3): Return: 3.59%, Hit Ratio: 72.58%, Max Drawdown: 0.17%
(100, 1.1, 0.7, 3.4): Return: 3.59%, Hit Ratio: 68.25%, Max Drawdown: 0.17%
(100, 1.1, 0.7, 3.5): Return: 3.59%, Hit Ratio: 68.25%, Max Drawdown: 0.17%
(100, 1.1, 0.7, 3.6): Return: 3.59%, Hit Ratio: 68.25%, Max Drawdown: 0.17%
(100, 1.1, 0.7, 3.7): Return: 3.59%, Hit Ratio: 68.25%, Max Drawdown: 0.17%
(105, 1.0, 0.7, 3.3): Return: 3.59%, Hit Ratio: 72.06%, Max Drawdown: 0.17%
(105, 1.1, 0.7, 3.3): Return: 3.59%, Hit Ratio: 72.58%, Max Drawdown: 0.17%
(110, 1.0, 0.7, 3.4): Return: 3.59%, Hit Ratio: 71.64%, Max Drawdown: 0.17%
(110, 1.0, 0.7, 3.5): Return: 3.59%, Hit Ratio: 71.64%, Max Drawdown: 0.17%
(110, 1.0, 0.7, 3.6): Return: 3.59%, Hit Ratio: 71.64%, Max Drawdown: 0.17%
(110, 1.0, 0.7, 3.7): Return: 3.59%, Hit Ratio: 71.64%, Max Drawdown: 0.17%
(100, 1.1, 0.7, 3.3): Return: 3.58%, Hit Ratio: 66.13%, Max Drawdown: 0.17%
(110, 1.0, 0.6, 3.3): Return: 3.58%, Hit Ratio: 72.31%, Max Drawdown: 0.17%
(90, 1.0, 0.7, 3.3): Return: 3.57%, Hit Ratio: 70.27%, Max Drawdown: 0.17%
(90, 1.0, 0.7, 3.4): Return: 3.57%, Hit Ratio: 70.27%, Max Drawdown: 0.17%
(90, 1.0, 0.7, 3.5): Return: 3.57%, Hit Ratio: 70.27%, Max Drawdown: 0.17%
(90, 1.0, 0.7, 3.6): Return: 3.57%, Hit Ratio: 70.27%, Max Drawdown: 0.17%
(90, 1.0, 0.7, 3.7): Return: 3.57%, Hit Ratio: 70.27%, Max Drawdown: 0.17%
(100, 1.0, 0.7, 3.3): Return: 3.57%, Hit Ratio: 69.12%, Max Drawdown: 0.17%
(100, 1.0, 0.7, 3.4): Return: 3.57%, Hit Ratio: 71.01%, Max Drawdown: 0.17%
(100, 1.0, 0.7, 3.5): Return: 3.57%, Hit Ratio: 71.01%, Max Drawdown: 0.17%
(100, 1.0, 0.7, 3.6): Return: 3.57%, Hit Ratio: 71.01%, Max Drawdown: 0.17%
(100, 1.0, 0.7, 3.7): Return: 3.57%, Hit Ratio: 71.01%, Max Drawdown: 0.17%
(110, 1.0, 0.7, 3.3): Return: 3.57%, Hit Ratio: 70.15%, Max Drawdown: 0.17%
(110, 1.2, 0.5, 3.4): Return: 1.53%, Hit Ratio: 81.03%, Max Drawdown: 0.17%
(110, 1.2, 0.5, 3.5): Return: 1.53%, Hit Ratio: 81.03%, Max Drawdown: 0.17%
(110, 1.2, 0.5, 3.6): Return: 1.53%, Hit Ratio: 81.03%, Max Drawdown: 0.17%
(110, 1.2, 0.5, 3.7): Return: 1.53%, Hit Ratio: 81.03%, Max Drawdown: 0.17%
(90, 1.1, 0.5, 3.3): Return: 1.5%, Hit Ratio: 76.92%, Max Drawdown: 0.17%
(90, 1.1, 0.5, 3.4): Return: 1.5%, Hit Ratio: 76.92%, Max Drawdown: 0.17%
(90, 1.1, 0.5, 3.5): Return: 1.5%, Hit Ratio: 76.92%, Max Drawdown: 0.17%
(90, 1.1, 0.5, 3.6): Return: 1.5%, Hit Ratio: 76.92%, Max Drawdown: 0.17%
(90, 1.1, 0.5, 3.7): Return: 1.5%, Hit Ratio: 76.92%, Max Drawdown: 0.17%
(105, 1.2, 0.5, 3.4): Return: 1.5%, Hit Ratio: 78.95%, Max Drawdown: 0.17%
(105, 1.2, 0.5, 3.5): Return: 1.5%, Hit Ratio: 82.14%, Max Drawdown: 0.17%
(105, 1.2, 0.5, 3.6): Return: 1.5%, Hit Ratio: 82.14%, Max Drawdown: 0.17%
(105, 1.2, 0.5, 3.7): Return: 1.5%, Hit Ratio: 82.14%, Max Drawdown: 0.17%
(105, 1.2, 0.5, 3.4): Return: 1.5%, Hit Ratio: 78.95%, Max Drawdown: 0.17%
(105, 1.2, 0.5, 3.5): Return: 1.5%, Hit Ratio: 82.14%, Max Drawdown: 0.17%
(105, 1.2, 0.5, 3.6): Return: 1.5%, Hit Ratio: 82.14%, Max Drawdown: 0.17%
(105, 1.2, 0.5, 3.7): Return: 1.5%, Hit Ratio: 82.14%, Max Drawdown: 0.17%
(110, 1.2, 0.6, 3.4): Return: 1.49%, Hit Ratio: 76.27%, Max Drawdown: 0.17%
(110, 1.2, 0.6, 3.5): Return: 1.49%, Hit Ratio: 76.27%, Max Drawdown: 0.17%
(110, 1.2, 0.6, 3.6): Return: 1.49%, Hit Ratio: 76.27%, Max Drawdown: 0.17%
(110, 1.2, 0.6, 3.7): Return: 1.49%, Hit Ratio: 76.27%, Max Drawdown: 0.17%
(90, 1.1, 0.6, 3.3): Return: 1.48%, Hit Ratio: 75.38%, Max Drawdown: 0.17%
(90, 1.1, 0.6, 3.4): Return: 1.48%, Hit Ratio: 75.38%, Max Drawdown: 0.17%
(90, 1.1, 0.6, 3.5): Return: 1.48%, Hit Ratio: 75.38%, Max Drawdown: 0.17%
(90, 1.1, 0.6, 3.6): Return: 1.48%, Hit Ratio: 75.38%, Max Drawdown: 0.17%
