(Lookback, Entry, Exit, Stop-loss)
Best HPs: (110, 0.8, 0.3, 3.5), Return: 2.07%, Hit Ratio: 79.63%, Max Drawdown: 0.74%
(110, 0.8, 0.3, 3.5): Return: 2.07%, Hit Ratio: 79.63%, Max Drawdown: 0.74%
(105, 1.1, 0.4, 3.7): Return: 1.87%, Hit Ratio: 80.56%, Max Drawdown: 0.74%
(105, 1.1, 0.5, 3.5): Return: 1.87%, Hit Ratio: 80.56%, Max Drawdown: 0.74%
(105, 1.1, 0.5, 3.6): Return: 1.87%, Hit Ratio: 80.56%, Max Drawdown: 0.74%
(105, 1.1, 0.5, 3.7): Return: 1.87%, Hit Ratio: 80.56%, Max Drawdown: 0.74%
(105, 1.1, 0.6, 3.5): Return: 1.87%, Hit Ratio: 80.56%, Max Drawdown: 0.74%
(105, 1.1, 0.6, 3.6): Return: 1.87%, Hit Ratio: 80.56%, Max Drawdown: 0.74%
(105, 1.1, 0.6, 3.7): Return: 1.87%, Hit Ratio: 80.56%, Max Drawdown: 0.74%
(105, 1.0, 0.6, 3.3): Return: 1.86%, Hit Ratio: 75.0%, Max Drawdown: 0.74%
(105, 1.0, 0.6, 3.3): Return: 1.86%, Hit Ratio: 75.0%, Max Drawdown: 0.74%
(110, 0.9, 0.6, 3.3): Return: 1.86%, Hit Ratio: 76.92%, Max Drawdown: 0.74%
(110, 0.9, 0.6, 3.4): Return: 1.86%, Hit Ratio: 76.92%, Max Drawdown: 0.74%
(90, 0.8, 0.5, 3.3): Return: 1.85%, Hit Ratio: 77.97%, Max Drawdown: 0.74%
(90, 0.8, 0.5, 3.4): Return: 1.85%, Hit Ratio: 77.97%, Max Drawdown: 0.74%
(105, 0.8, 0.5, 3.3): Return: 1.85%, Hit Ratio: 76.79%, Max Drawdown: 0.74%
(105, 0.8, 0.6, 3.3): Return: 1.85%, Hit Ratio: 75.86%, Max Drawdown: 0.74%
(105, 0.9, 0.3, 3.3): Return: 1.85%, Hit Ratio: 73.08%, Max Drawdown: 0.74%
(105, 0.9, 0.4, 3.3): Return: 1.85%, Hit Ratio: 75.0%, Max Drawdown: 0.74%
(105, 0.9, 0.5, 3.4): Return: 1.85%, Hit Ratio: 75.0%, Max Drawdown: 0.74%
(105, 1.0, 0.3, 3.3): Return: 1.85%, Hit Ratio: 72.73%, Max Drawdown: 0.74%
(105, 1.0, 0.4, 3.3): Return: 1.85%, Hit Ratio: 75.0%, Max Drawdown: 0.74%
(105, 0.8, 0.5, 3.3): Return: 1.85%, Hit Ratio: 76.79%, Max Drawdown: 0.74%
(105, 0.8, 0.6, 3.3): Return: 1.85%, Hit Ratio: 75.86%, Max Drawdown: 0.74%
(105, 0.9, 0.3, 3.3): Return: 1.85%, Hit Ratio: 73.08%, Max Drawdown: 0.74%
(105, 0.9, 0.4, 3.3): Return: 1.85%, Hit Ratio: 75.0%, Max Drawdown: 0.74%
(105, 0.9, 0.5, 3.4): Return: 1.85%, Hit Ratio: 75.0%, Max Drawdown: 0.74%
(105, 1.0, 0.3, 3.3): Return: 1.85%, Hit Ratio: 72.73%, Max Drawdown: 0.74%
(105, 1.0, 0.4, 3.3): Return: 1.85%, Hit Ratio: 75.0%, Max Drawdown: 0.74%
(90, 0.9, 0.5, 3.3): Return: 1.84%, Hit Ratio: 76.79%, Max Drawdown: 0.74%
(90, 0.9, 0.5, 3.4): Return: 1.84%, Hit Ratio: 76.79%, Max Drawdown: 0.74%
(105, 0.9, 0.6, 3.4): Return: 1.84%, Hit Ratio: 73.08%, Max Drawdown: 0.74%
(105, 0.9, 0.6, 3.4): Return: 1.84%, Hit Ratio: 73.08%, Max Drawdown: 0.74%
(105, 0.9, 0.5, 3.3): Return: 1.83%, Hit Ratio: 73.08%, Max Drawdown: 0.74%
(105, 0.9, 0.5, 3.3): Return: 1.83%, Hit Ratio: 73.08%, Max Drawdown: 0.74%
(105, 0.9, 0.6, 3.3): Return: 1.82%, Hit Ratio: 71.15%, Max Drawdown: 0.74%
(105, 0.9, 0.6, 3.3): Return: 1.82%, Hit Ratio: 71.15%, Max Drawdown: 0.74%
(90, 1.0, 0.4, 3.3): Return: 1.8%, Hit Ratio: 81.4%, Max Drawdown: 0.74%
(90, 1.0, 0.4, 3.4): Return: 1.8%, Hit Ratio: 81.4%, Max Drawdown: 0.74%
(100, 1.0, 0.5, 3.3): Return: 1.8%, Hit Ratio: 76.74%, Max Drawdown: 0.74%
(90, 1.0, 0.3, 3.3): Return: 1.79%, Hit Ratio: 80.95%, Max Drawdown: 0.74%
(90, 1.0, 0.3, 3.4): Return: 1.79%, Hit Ratio: 80.95%, Max Drawdown: 0.74%
(100, 1.0, 0.3, 3.3): Return: 1.78%, Hit Ratio: 74.42%, Max Drawdown: 0.74%
(100, 1.0, 0.4, 3.3): Return: 1.78%, Hit Ratio: 76.74%, Max Drawdown: 0.74%
(105, 1.1, 0.3, 3.4): Return: 1.77%, Hit Ratio: 77.78%, Max Drawdown: 0.74%
(105, 1.1, 0.4, 3.4): Return: 1.77%, Hit Ratio: 77.78%, Max Drawdown: 0.74%
(105, 1.1, 0.5, 3.4): Return: 1.77%, Hit Ratio: 77.78%, Max Drawdown: 0.74%
(105, 1.1, 0.6, 3.4): Return: 1.77%, Hit Ratio: 77.78%, Max Drawdown: 0.74%
(105, 1.1, 0.3, 3.4): Return: 1.77%, Hit Ratio: 77.78%, Max Drawdown: 0.74%
(105, 1.1, 0.4, 3.4): Return: 1.77%, Hit Ratio: 77.78%, Max Drawdown: 0.74%
(105, 1.1, 0.5, 3.4): Return: 1.77%, Hit Ratio: 77.78%, Max Drawdown: 0.74%
(105, 1.1, 0.6, 3.4): Return: 1.77%, Hit Ratio: 77.78%, Max Drawdown: 0.74%
(90, 1.0, 0.5, 3.3): Return: 1.76%, Hit Ratio: 77.27%, Max Drawdown: 0.74%
(90, 1.0, 0.5, 3.4): Return: 1.76%, Hit Ratio: 77.27%, Max Drawdown: 0.74%
(105, 1.1, 0.3, 3.3): Return: 1.74%, Hit Ratio: 75.0%, Max Drawdown: 0.74%
(105, 1.1, 0.4, 3.3): Return: 1.74%, Hit Ratio: 75.0%, Max Drawdown: 0.74%
(105, 1.1, 0.5, 3.3): Return: 1.74%, Hit Ratio: 75.0%, Max Drawdown: 0.74%
(105, 1.1, 0.6, 3.3): Return: 1.74%, Hit Ratio: 75.0%, Max Drawdown: 0.74%
(105, 1.1, 0.3, 3.3): Return: 1.74%, Hit Ratio: 75.0%, Max Drawdown: 0.74%
(105, 1.1, 0.4, 3.3): Return: 1.74%, Hit Ratio: 75.0%, Max Drawdown: 0.74%
(105, 1.1, 0.5, 3.3): Return: 1.74%, Hit Ratio: 75.0%, Max Drawdown: 0.74%
(105, 1.1, 0.6, 3.3): Return: 1.74%, Hit Ratio: 75.0%, Max Drawdown: 0.74%
(90, 1.1, 0.6, 3.5): Return: 0.49%, Hit Ratio: 75.61%, Max Drawdown: 0.04%
(90, 1.1, 0.6, 3.6): Return: 0.49%, Hit Ratio: 75.61%, Max Drawdown: 0.04%
(90, 1.1, 0.6, 3.7): Return: 0.49%, Hit Ratio: 75.61%, Max Drawdown: 0.04%
(90, 1.1, 0.7, 3.5): Return: 0.48%, Hit Ratio: 69.05%, Max Drawdown: 0.04%
(90, 1.1, 0.7, 3.6): Return: 0.48%, Hit Ratio: 69.05%, Max Drawdown: 0.04%
(90, 1.1, 0.7, 3.7): Return: 0.48%, Hit Ratio: 69.05%, Max Drawdown: 0.04%
(110, 1.1, 0.7, 3.5): Return: 0.47%, Hit Ratio: 71.79%, Max Drawdown: 0.04%
(110, 1.1, 0.7, 3.6): Return: 0.47%, Hit Ratio: 71.79%, Max Drawdown: 0.04%
(110, 1.1, 0.7, 3.7): Return: 0.47%, Hit Ratio: 71.79%, Max Drawdown: 0.04%
(100, 1.2, 0.3, 3.4): Return: 0.46%, Hit Ratio: 81.82%, Max Drawdown: 0.05%
(100, 1.2, 0.3, 3.5): Return: 0.46%, Hit Ratio: 81.82%, Max Drawdown: 0.05%
(100, 1.2, 0.3, 3.6): Return: 0.46%, Hit Ratio: 81.82%, Max Drawdown: 0.05%
(100, 1.2, 0.3, 3.7): Return: 0.46%, Hit Ratio: 81.82%, Max Drawdown: 0.05%
(100, 1.2, 0.4, 3.4): Return: 0.46%, Hit Ratio: 81.82%, Max Drawdown: 0.05%
(100, 1.2, 0.4, 3.5): Return: 0.46%, Hit Ratio: 81.82%, Max Drawdown: 0.05%
(100, 1.2, 0.4, 3.6): Return: 0.46%, Hit Ratio: 81.82%, Max Drawdown: 0.05%
(100, 1.2, 0.4, 3.7): Return: 0.46%, Hit Ratio: 81.82%, Max Drawdown: 0.05%
(100, 1.2, 0.5, 3.4): Return: 0.46%, Hit Ratio: 81.82%, Max Drawdown: 0.05%
(100, 1.2, 0.5, 3.5): Return: 0.46%, Hit Ratio: 81.82%, Max Drawdown: 0.05%
(100, 1.2, 0.5, 3.6): Return: 0.46%, Hit Ratio: 81.82%, Max Drawdown: 0.05%
(100, 1.2, 0.5, 3.7): Return: 0.46%, Hit Ratio: 81.82%, Max Drawdown: 0.05%
(100, 1.2, 0.7, 3.4): Return: 0.46%, Hit Ratio: 70.59%, Max Drawdown: 0.04%
(100, 1.2, 0.7, 3.5): Return: 0.46%, Hit Ratio: 70.59%, Max Drawdown: 0.04%
(100, 1.2, 0.7, 3.6): Return: 0.46%, Hit Ratio: 70.59%, Max Drawdown: 0.04%
(100, 1.2, 0.7, 3.7): Return: 0.46%, Hit Ratio: 70.59%, Max Drawdown: 0.04%
(110, 1.1, 0.6, 3.5): Return: 0.46%, Hit Ratio: 81.08%, Max Drawdown: 0.07%
(110, 1.1, 0.6, 3.6): Return: 0.46%, Hit Ratio: 81.08%, Max Drawdown: 0.07%
(110, 1.1, 0.6, 3.7): Return: 0.46%, Hit Ratio: 81.08%, Max Drawdown: 0.07%
(90, 1.2, 0.6, 3.5): Return: 0.45%, Hit Ratio: 76.47%, Max Drawdown: 0.04%
(90, 1.2, 0.6, 3.6): Return: 0.45%, Hit Ratio: 76.47%, Max Drawdown: 0.04%
(90, 1.2, 0.6, 3.7): Return: 0.45%, Hit Ratio: 76.47%, Max Drawdown: 0.04%
(90, 1.2, 0.7, 3.5): Return: 0.45%, Hit Ratio: 68.57%, Max Drawdown: 0.04%
(90, 1.2, 0.7, 3.6): Return: 0.45%, Hit Ratio: 68.57%, Max Drawdown: 0.04%
(90, 1.2, 0.7, 3.7): Return: 0.45%, Hit Ratio: 68.57%, Max Drawdown: 0.04%
(100, 1.1, 0.7, 3.4): Return: 0.45%, Hit Ratio: 68.42%, Max Drawdown: 0.04%
(100, 1.1, 0.7, 3.5): Return: 0.45%, Hit Ratio: 68.42%, Max Drawdown: 0.04%
(100, 1.1, 0.7, 3.6): Return: 0.45%, Hit Ratio: 68.42%, Max Drawdown: 0.04%
(100, 1.1, 0.7, 3.7): Return: 0.45%, Hit Ratio: 68.42%, Max Drawdown: 0.04%
(90, 1.1, 0.3, 3.5): Return: 0.44%, Hit Ratio: 84.21%, Max Drawdown: 0.08%
(90, 1.1, 0.3, 3.6): Return: 0.44%, Hit Ratio: 84.21%, Max Drawdown: 0.08%
(90, 1.1, 0.3, 3.7): Return: 0.44%, Hit Ratio: 84.21%, Max Drawdown: 0.08%
(90, 1.1, 0.4, 3.5): Return: 0.44%, Hit Ratio: 84.62%, Max Drawdown: 0.08%
(90, 1.1, 0.4, 3.6): Return: 0.44%, Hit Ratio: 84.62%, Max Drawdown: 0.08%
(90, 1.1, 0.4, 3.7): Return: 0.44%, Hit Ratio: 84.62%, Max Drawdown: 0.08%
(105, 1.2, 0.7, 3.5): Return: 0.44%, Hit Ratio: 68.57%, Max Drawdown: 0.04%
(105, 1.2, 0.7, 3.6): Return: 0.44%, Hit Ratio: 68.57%, Max Drawdown: 0.04%
(105, 1.2, 0.7, 3.7): Return: 0.44%, Hit Ratio: 68.57%, Max Drawdown: 0.04%
(105, 1.2, 0.7, 3.5): Return: 0.44%, Hit Ratio: 68.57%, Max Drawdown: 0.04%
(105, 1.2, 0.7, 3.6): Return: 0.44%, Hit Ratio: 68.57%, Max Drawdown: 0.04%
(105, 1.2, 0.7, 3.7): Return: 0.44%, Hit Ratio: 68.57%, Max Drawdown: 0.04%
(110, 1.1, 0.3, 3.5): Return: 0.44%, Hit Ratio: 78.38%, Max Drawdown: 0.08%
(110, 1.1, 0.3, 3.6): Return: 0.44%, Hit Ratio: 78.38%, Max Drawdown: 0.08%
(110, 1.1, 0.3, 3.7): Return: 0.44%, Hit Ratio: 78.38%, Max Drawdown: 0.08%
(110, 1.1, 0.4, 3.5): Return: 0.44%, Hit Ratio: 78.38%, Max Drawdown: 0.08%
(110, 1.1, 0.4, 3.6): Return: 0.44%, Hit Ratio: 78.38%, Max Drawdown: 0.08%
(110, 1.1, 0.4, 3.7): Return: 0.44%, Hit Ratio: 78.38%, Max Drawdown: 0.08%
(110, 1.1, 0.5, 3.5): Return: 0.44%, Hit Ratio: 81.08%, Max Drawdown: 0.08%
(110, 1.1, 0.5, 3.6): Return: 0.44%, Hit Ratio: 81.08%, Max Drawdown: 0.08%
(110, 1.1, 0.5, 3.7): Return: 0.44%, Hit Ratio: 81.08%, Max Drawdown: 0.08%
(100, 1.1, 0.3, 3.4): Return: 0.43%, Hit Ratio: 83.33%, Max Drawdown: 0.07%
(100, 1.1, 0.3, 3.5): Return: 0.43%, Hit Ratio: 83.33%, Max Drawdown: 0.07%
(100, 1.1, 0.3, 3.6): Return: 0.43%, Hit Ratio: 83.33%, Max Drawdown: 0.07%
(100, 1.1, 0.3, 3.7): Return: 0.43%, Hit Ratio: 83.33%, Max Drawdown: 0.07%
(100, 1.1, 0.4, 3.4): Return: 0.43%, Hit Ratio: 83.33%, Max Drawdown: 0.07%
(100, 1.1, 0.4, 3.5): Return: 0.43%, Hit Ratio: 83.33%, Max Drawdown: 0.07%
(100, 1.1, 0.4, 3.6): Return: 0.43%, Hit Ratio: 83.33%, Max Drawdown: 0.07%
(100, 1.1, 0.4, 3.7): Return: 0.43%, Hit Ratio: 83.33%, Max Drawdown: 0.07%
(100, 1.1, 0.5, 3.4): Return: 0.43%, Hit Ratio: 83.33%, Max Drawdown: 0.07%
(100, 1.1, 0.5, 3.5): Return: 0.43%, Hit Ratio: 83.33%, Max Drawdown: 0.07%
(100, 1.1, 0.5, 3.6): Return: 0.43%, Hit Ratio: 83.33%, Max Drawdown: 0.07%
(100, 1.1, 0.5, 3.7): Return: 0.43%, Hit Ratio: 83.33%, Max Drawdown: 0.07%
(100, 1.2, 0.6, 3.4): Return: 0.43%, Hit Ratio: 75.76%, Max Drawdown: 0.05%
(100, 1.2, 0.6, 3.5): Return: 0.43%, Hit Ratio: 75.76%, Max Drawdown: 0.05%
(100, 1.2, 0.6, 3.6): Return: 0.43%, Hit Ratio: 75.76%, Max Drawdown: 0.05%
(100, 1.2, 0.6, 3.7): Return: 0.43%, Hit Ratio: 75.76%, Max Drawdown: 0.05%
(110, 1.2, 0.7, 3.5): Return: 0.43%, Hit Ratio: 70.59%, Max Drawdown: 0.04%
(110, 1.2, 0.7, 3.6): Return: 0.43%, Hit Ratio: 70.59%, Max Drawdown: 0.04%
(110, 1.2, 0.7, 3.7): Return: 0.43%, Hit Ratio: 70.59%, Max Drawdown: 0.04%
(90, 1.2, 0.3, 3.5): Return: 0.42%, Hit Ratio: 81.25%, Max Drawdown: 0.05%
(90, 1.2, 0.3, 3.6): Return: 0.42%, Hit Ratio: 81.25%, Max Drawdown: 0.05%
(90, 1.2, 0.3, 3.7): Return: 0.42%, Hit Ratio: 81.25%, Max Drawdown: 0.05%
(90, 1.2, 0.4, 3.5): Return: 0.42%, Hit Ratio: 81.82%, Max Drawdown: 0.05%
(90, 1.2, 0.4, 3.6): Return: 0.42%, Hit Ratio: 81.82%, Max Drawdown: 0.05%
(90, 1.2, 0.4, 3.7): Return: 0.42%, Hit Ratio: 81.82%, Max Drawdown: 0.05%
(90, 1.2, 0.5, 3.5): Return: 0.42%, Hit Ratio: 78.79%, Max Drawdown: 0.05%
(90, 1.2, 0.5, 3.6): Return: 0.42%, Hit Ratio: 78.79%, Max Drawdown: 0.05%
(90, 1.2, 0.5, 3.7): Return: 0.42%, Hit Ratio: 78.79%, Max Drawdown: 0.05%
(105, 1.2, 0.3, 3.5): Return: 0.42%, Hit Ratio: 81.82%, Max Drawdown: 0.07%
(105, 1.2, 0.3, 3.6): Return: 0.42%, Hit Ratio: 81.82%, Max Drawdown: 0.07%
(105, 1.2, 0.3, 3.7): Return: 0.42%, Hit Ratio: 81.82%, Max Drawdown: 0.07%
(105, 1.2, 0.4, 3.5): Return: 0.42%, Hit Ratio: 81.82%, Max Drawdown: 0.07%
(105, 1.2, 0.4, 3.6): Return: 0.42%, Hit Ratio: 81.82%, Max Drawdown: 0.07%
(105, 1.2, 0.4, 3.7): Return: 0.42%, Hit Ratio: 81.82%, Max Drawdown: 0.07%
(105, 1.2, 0.5, 3.5): Return: 0.42%, Hit Ratio: 81.82%, Max Drawdown: 0.07%
(105, 1.2, 0.5, 3.6): Return: 0.42%, Hit Ratio: 81.82%, Max Drawdown: 0.07%
(105, 1.2, 0.5, 3.7): Return: 0.42%, Hit Ratio: 81.82%, Max Drawdown: 0.07%
(105, 1.2, 0.6, 3.5): Return: 0.42%, Hit Ratio: 81.82%, Max Drawdown: 0.07%
(105, 1.2, 0.6, 3.6): Return: 0.42%, Hit Ratio: 81.82%, Max Drawdown: 0.07%
(105, 1.2, 0.6, 3.7): Return: 0.42%, Hit Ratio: 81.82%, Max Drawdown: 0.07%
(105, 1.2, 0.3, 3.5): Return: 0.42%, Hit Ratio: 81.82%, Max Drawdown: 0.07%
(105, 1.2, 0.3, 3.6): Return: 0.42%, Hit Ratio: 81.82%, Max Drawdown: 0.07%
(105, 1.2, 0.3, 3.7): Return: 0.42%, Hit Ratio: 81.82%, Max Drawdown: 0.07%
(105, 1.2, 0.4, 3.5): Return: 0.42%, Hit Ratio: 81.82%, Max Drawdown: 0.07%
(105, 1.2, 0.4, 3.6): Return: 0.42%, Hit Ratio: 81.82%, Max Drawdown: 0.07%
(105, 1.2, 0.4, 3.7): Return: 0.42%, Hit Ratio: 81.82%, Max Drawdown: 0.07%
(105, 1.2, 0.5, 3.5): Return: 0.42%, Hit Ratio: 81.82%, Max Drawdown: 0.07%
(105, 1.2, 0.5, 3.6): Return: 0.42%, Hit Ratio: 81.82%, Max Drawdown: 0.07%
(105, 1.2, 0.5, 3.7): Return: 0.42%, Hit Ratio: 81.82%, Max Drawdown: 0.07%
(105, 1.2, 0.6, 3.5): Return: 0.42%, Hit Ratio: 81.82%, Max Drawdown: 0.07%
(105, 1.2, 0.6, 3.6): Return: 0.42%, Hit Ratio: 81.82%, Max Drawdown: 0.07%
(105, 1.2, 0.6, 3.7): Return: 0.42%, Hit Ratio: 81.82%, Max Drawdown: 0.07%
(110, 1.2, 0.3, 3.5): Return: 0.42%, Hit Ratio: 81.25%, Max Drawdown: 0.07%
(110, 1.2, 0.3, 3.6): Return: 0.42%, Hit Ratio: 81.25%, Max Drawdown: 0.07%
(110, 1.2, 0.3, 3.7): Return: 0.42%, Hit Ratio: 81.25%, Max Drawdown: 0.07%
(110, 1.2, 0.4, 3.5): Return: 0.42%, Hit Ratio: 81.25%, Max Drawdown: 0.07%
(110, 1.2, 0.4, 3.6): Return: 0.42%, Hit Ratio: 81.25%, Max Drawdown: 0.07%
(110, 1.2, 0.4, 3.7): Return: 0.42%, Hit Ratio: 81.25%, Max Drawdown: 0.07%
(110, 1.2, 0.5, 3.5): Return: 0.42%, Hit Ratio: 81.25%, Max Drawdown: 0.07%
(110, 1.2, 0.5, 3.6): Return: 0.42%, Hit Ratio: 81.25%, Max Drawdown: 0.07%
(110, 1.2, 0.5, 3.7): Return: 0.42%, Hit Ratio: 81.25%, Max Drawdown: 0.07%
(90, 1.1, 0.5, 3.5): Return: 0.41%, Hit Ratio: 79.49%, Max Drawdown: 0.08%
(90, 1.1, 0.5, 3.6): Return: 0.41%, Hit Ratio: 79.49%, Max Drawdown: 0.08%
(90, 1.1, 0.5, 3.7): Return: 0.41%, Hit Ratio: 79.49%, Max Drawdown: 0.08%
(110, 1.2, 0.6, 3.5): Return: 0.41%, Hit Ratio: 81.25%, Max Drawdown: 0.07%
(110, 1.2, 0.6, 3.6): Return: 0.41%, Hit Ratio: 81.25%, Max Drawdown: 0.07%
(110, 1.2, 0.6, 3.7): Return: 0.41%, Hit Ratio: 81.25%, Max Drawdown: 0.07%
(100, 1.1, 0.6, 3.4): Return: 0.4%, Hit Ratio: 77.78%, Max Drawdown: 0.07%
(100, 1.1, 0.6, 3.5): Return: 0.4%, Hit Ratio: 77.78%, Max Drawdown: 0.07%
(100, 1.1, 0.6, 3.6): Return: 0.4%, Hit Ratio: 77.78%, Max Drawdown: 0.07%
(100, 1.1, 0.6, 3.7): Return: 0.4%, Hit Ratio: 77.78%, Max Drawdown: 0.07%
(90, 1.1, 0.6, 3.3): Return: 0.39%, Hit Ratio: 75.61%, Max Drawdown: 0.04%
(90, 1.1, 0.6, 3.4): Return: 0.39%, Hit Ratio: 75.61%, Max Drawdown: 0.04%
(90, 1.1, 0.7, 3.3): Return: 0.38%, Hit Ratio: 69.05%, Max Drawdown: 0.04%
(90, 1.1, 0.7, 3.4): Return: 0.38%, Hit Ratio: 69.05%, Max Drawdown: 0.04%
(110, 1.1, 0.7, 3.3): Return: 0.38%, Hit Ratio: 71.79%, Max Drawdown: 0.04%
(110, 1.1, 0.7, 3.4): Return: 0.38%, Hit Ratio: 71.79%, Max Drawdown: 0.04%
(100, 1.2, 0.3, 3.3): Return: 0.36%, Hit Ratio: 78.12%, Max Drawdown: 0.05%
(100, 1.2, 0.4, 3.3): Return: 0.36%, Hit Ratio: 78.12%, Max Drawdown: 0.05%
(100, 1.2, 0.5, 3.3): Return: 0.36%, Hit Ratio: 78.12%, Max Drawdown: 0.05%
(100, 1.2, 0.7, 3.3): Return: 0.36%, Hit Ratio: 69.7%, Max Drawdown: 0.04%
(90, 1.2, 0.6, 3.3): Return: 0.35%, Hit Ratio: 76.47%, Max Drawdown: 0.04%
(90, 1.2, 0.6, 3.4): Return: 0.35%, Hit Ratio: 76.47%, Max Drawdown: 0.04%
(90, 1.2, 0.7, 3.3): Return: 0.35%, Hit Ratio: 68.57%, Max Drawdown: 0.04%
(90, 1.2, 0.7, 3.4): Return: 0.35%, Hit Ratio: 68.57%, Max Drawdown: 0.04%
(105, 1.2, 0.7, 3.4): Return: 0.35%, Hit Ratio: 68.57%, Max Drawdown: 0.04%
(100, 1.1, 0.7, 3.3): Return: 0.35%, Hit Ratio: 67.57%, Max Drawdown: 0.04%
(105, 1.2, 0.7, 3.4): Return: 0.35%, Hit Ratio: 68.57%, Max Drawdown: 0.04%
(110, 1.1, 0.6, 3.3): Return: 0.35%, Hit Ratio: 78.38%, Max Drawdown: 0.07%
(110, 1.1, 0.6, 3.4): Return: 0.35%, Hit Ratio: 78.38%, Max Drawdown: 0.07%
(90, 1.1, 0.3, 3.3): Return: 0.34%, Hit Ratio: 81.58%, Max Drawdown: 0.08%
(90, 1.1, 0.3, 3.4): Return: 0.34%, Hit Ratio: 81.58%, Max Drawdown: 0.08%
(90, 1.1, 0.4, 3.3): Return: 0.34%, Hit Ratio: 82.05%, Max Drawdown: 0.08%
(90, 1.1, 0.4, 3.4): Return: 0.34%, Hit Ratio: 82.05%, Max Drawdown: 0.08%
(110, 1.1, 0.3, 3.3): Return: 0.34%, Hit Ratio: 75.68%, Max Drawdown: 0.08%
(110, 1.1, 0.3, 3.4): Return: 0.34%, Hit Ratio: 75.68%, Max Drawdown: 0.08%
(110, 1.1, 0.4, 3.3): Return: 0.34%, Hit Ratio: 75.68%, Max Drawdown: 0.08%
(110, 1.1, 0.4, 3.4): Return: 0.34%, Hit Ratio: 75.68%, Max Drawdown: 0.08%
(110, 1.1, 0.5, 3.3): Return: 0.34%, Hit Ratio: 78.38%, Max Drawdown: 0.08%
(110, 1.1, 0.5, 3.4): Return: 0.34%, Hit Ratio: 78.38%, Max Drawdown: 0.08%
(100, 1.1, 0.3, 3.3): Return: 0.33%, Hit Ratio: 80.0%, Max Drawdown: 0.07%
(100, 1.1, 0.4, 3.3): Return: 0.33%, Hit Ratio: 80.0%, Max Drawdown: 0.07%
(100, 1.1, 0.5, 3.3): Return: 0.33%, Hit Ratio: 80.0%, Max Drawdown: 0.07%
(110, 1.2, 0.7, 3.3): Return: 0.33%, Hit Ratio: 70.59%, Max Drawdown: 0.04%
(110, 1.2, 0.7, 3.4): Return: 0.33%, Hit Ratio: 70.59%, Max Drawdown: 0.04%
(90, 1.2, 0.3, 3.3): Return: 0.32%, Hit Ratio: 78.12%, Max Drawdown: 0.05%
(90, 1.2, 0.3, 3.4): Return: 0.32%, Hit Ratio: 78.12%, Max Drawdown: 0.05%
(90, 1.2, 0.4, 3.3): Return: 0.32%, Hit Ratio: 78.79%, Max Drawdown: 0.05%
(90, 1.2, 0.4, 3.4): Return: 0.32%, Hit Ratio: 78.79%, Max Drawdown: 0.05%
(90, 1.2, 0.5, 3.3): Return: 0.32%, Hit Ratio: 75.76%, Max Drawdown: 0.05%
(90, 1.2, 0.5, 3.4): Return: 0.32%, Hit Ratio: 75.76%, Max Drawdown: 0.05%
(105, 1.2, 0.7, 3.3): Return: 0.32%, Hit Ratio: 65.71%, Max Drawdown: 0.05%
(100, 1.2, 0.6, 3.3): Return: 0.32%, Hit Ratio: 71.88%, Max Drawdown: 0.05%
(105, 1.2, 0.7, 3.3): Return: 0.32%, Hit Ratio: 65.71%, Max Drawdown: 0.05%
(90, 1.1, 0.5, 3.3): Return: 0.31%, Hit Ratio: 76.92%, Max Drawdown: 0.08%
(90, 1.1, 0.5, 3.4): Return: 0.31%, Hit Ratio: 76.92%, Max Drawdown: 0.08%
(105, 1.2, 0.3, 3.4): Return: 0.31%, Hit Ratio: 78.79%, Max Drawdown: 0.07%
(105, 1.2, 0.4, 3.4): Return: 0.31%, Hit Ratio: 78.79%, Max Drawdown: 0.07%
(105, 1.2, 0.5, 3.4): Return: 0.31%, Hit Ratio: 78.79%, Max Drawdown: 0.07%
(105, 1.2, 0.6, 3.4): Return: 0.31%, Hit Ratio: 78.79%, Max Drawdown: 0.07%
(105, 1.2, 0.3, 3.4): Return: 0.31%, Hit Ratio: 78.79%, Max Drawdown: 0.07%
(105, 1.2, 0.4, 3.4): Return: 0.31%, Hit Ratio: 78.79%, Max Drawdown: 0.07%
(105, 1.2, 0.5, 3.4): Return: 0.31%, Hit Ratio: 78.79%, Max Drawdown: 0.07%
(105, 1.2, 0.6, 3.4): Return: 0.31%, Hit Ratio: 78.79%, Max Drawdown: 0.07%
(110, 1.2, 0.3, 3.3): Return: 0.31%, Hit Ratio: 78.12%, Max Drawdown: 0.07%
(110, 1.2, 0.3, 3.4): Return: 0.31%, Hit Ratio: 78.12%, Max Drawdown: 0.07%
(110, 1.2, 0.4, 3.3): Return: 0.31%, Hit Ratio: 78.12%, Max Drawdown: 0.07%
(110, 1.2, 0.4, 3.4): Return: 0.31%, Hit Ratio: 78.12%, Max Drawdown: 0.07%
(110, 1.2, 0.5, 3.3): Return: 0.31%, Hit Ratio: 78.12%, Max Drawdown: 0.07%
(110, 1.2, 0.5, 3.4): Return: 0.31%, Hit Ratio: 78.12%, Max Drawdown: 0.07%
(110, 1.2, 0.6, 3.3): Return: 0.31%, Hit Ratio: 78.12%, Max Drawdown: 0.07%
(110, 1.2, 0.6, 3.4): Return: 0.31%, Hit Ratio: 78.12%, Max Drawdown: 0.07%
(105, 1.2, 0.3, 3.3): Return: 0.29%, Hit Ratio: 75.76%, Max Drawdown: 0.07%
