(Lookback, Entry, Exit, Stop-loss)
Best HPs: (65, 1.0, -0.7, 2.9), Return: 2.28%, Hit Ratio: 71.43%, Max Drawdown: 3.75%
(65, 1.0, -0.7, 2.9): Return: 2.28%, Hit Ratio: 71.43%, Max Drawdown: 3.75%
(50, 1.2, -0.3, 3.0): Return: 0.37%, Hit Ratio: 84.85%, Max Drawdown: 0.27%
(50, 1.2, -0.3, 3.1): Return: 0.37%, Hit Ratio: 84.85%, Max Drawdown: 0.27%
(50, 1.2, -0.3, 3.2): Return: 0.37%, Hit Ratio: 84.85%, Max Drawdown: 0.27%
(60, 1.0, -0.3, 2.9): Return: -0.43%, Hit Ratio: 82.5%, Max Drawdown: 3.21%
(60, 1.0, -0.3, 3.0): Return: -0.43%, Hit Ratio: 82.5%, Max Drawdown: 3.21%
(60, 1.0, -0.3, 3.1): Return: -0.43%, Hit Ratio: 82.5%, Max Drawdown: 3.21%
(60, 1.0, -0.3, 3.2): Return: -0.43%, Hit Ratio: 82.5%, Max Drawdown: 3.21%
(60, 1.0, -0.3, 2.8): Return: -0.44%, Hit Ratio: 84.62%, Max Drawdown: 3.21%
(60, 1.1, -0.3, 2.9): Return: -0.44%, Hit Ratio: 81.58%, Max Drawdown: 3.21%
(60, 1.1, -0.3, 3.0): Return: -0.44%, Hit Ratio: 81.58%, Max Drawdown: 3.21%
(60, 1.1, -0.3, 3.1): Return: -0.44%, Hit Ratio: 81.58%, Max Drawdown: 3.21%
(60, 1.1, -0.3, 3.2): Return: -0.44%, Hit Ratio: 81.58%, Max Drawdown: 3.21%
(60, 1.2, -0.3, 2.9): Return: -0.44%, Hit Ratio: 82.35%, Max Drawdown: 3.21%
(60, 1.2, -0.3, 3.0): Return: -0.44%, Hit Ratio: 82.35%, Max Drawdown: 3.21%
(60, 1.2, -0.3, 3.1): Return: -0.44%, Hit Ratio: 82.35%, Max Drawdown: 3.21%
(60, 1.2, -0.3, 3.2): Return: -0.44%, Hit Ratio: 82.35%, Max Drawdown: 3.21%
(60, 1.1, -0.3, 2.8): Return: -0.45%, Hit Ratio: 83.78%, Max Drawdown: 3.21%
(60, 1.2, -0.3, 2.8): Return: -0.45%, Hit Ratio: 84.85%, Max Drawdown: 3.21%
(65, 1.0, -0.3, 2.9): Return: -0.48%, Hit Ratio: 74.36%, Max Drawdown: 3.21%
(65, 1.0, -0.3, 3.0): Return: -0.48%, Hit Ratio: 74.36%, Max Drawdown: 3.21%
(65, 1.0, -0.3, 3.1): Return: -0.48%, Hit Ratio: 74.36%, Max Drawdown: 3.21%
(65, 1.0, -0.3, 3.2): Return: -0.48%, Hit Ratio: 74.36%, Max Drawdown: 3.21%
(65, 1.0, -0.3, 2.9): Return: -0.48%, Hit Ratio: 74.36%, Max Drawdown: 3.21%
(65, 1.0, -0.3, 3.0): Return: -0.48%, Hit Ratio: 74.36%, Max Drawdown: 3.21%
(65, 1.0, -0.3, 3.1): Return: -0.48%, Hit Ratio: 74.36%, Max Drawdown: 3.21%
(65, 1.0, -0.3, 3.2): Return: -0.48%, Hit Ratio: 74.36%, Max Drawdown: 3.21%
(70, 1.0, -0.3, 2.8): Return: -0.48%, Hit Ratio: 73.17%, Max Drawdown: 3.21%
(70, 1.0, -0.3, 2.9): Return: -0.48%, Hit Ratio: 73.17%, Max Drawdown: 3.21%
(70, 1.0, -0.3, 3.0): Return: -0.48%, Hit Ratio: 73.17%, Max Drawdown: 3.21%
(70, 1.0, -0.3, 3.1): Return: -0.48%, Hit Ratio: 73.17%, Max Drawdown: 3.21%
(70, 1.0, -0.3, 3.2): Return: -0.48%, Hit Ratio: 73.17%, Max Drawdown: 3.21%
(65, 1.0, -0.3, 2.8): Return: -0.49%, Hit Ratio: 73.68%, Max Drawdown: 3.21%
(65, 1.1, -0.3, 2.9): Return: -0.49%, Hit Ratio: 77.78%, Max Drawdown: 3.21%
(65, 1.1, -0.3, 3.0): Return: -0.49%, Hit Ratio: 77.78%, Max Drawdown: 3.21%
(65, 1.1, -0.3, 3.1): Return: -0.49%, Hit Ratio: 77.78%, Max Drawdown: 3.21%
(65, 1.1, -0.3, 3.2): Return: -0.49%, Hit Ratio: 77.78%, Max Drawdown: 3.21%
(65, 1.0, -0.3, 2.8): Return: -0.49%, Hit Ratio: 73.68%, Max Drawdown: 3.21%
(65, 1.1, -0.3, 2.9): Return: -0.49%, Hit Ratio: 77.78%, Max Drawdown: 3.21%
(65, 1.1, -0.3, 3.0): Return: -0.49%, Hit Ratio: 77.78%, Max Drawdown: 3.21%
(65, 1.1, -0.3, 3.1): Return: -0.49%, Hit Ratio: 77.78%, Max Drawdown: 3.21%
(65, 1.1, -0.3, 3.2): Return: -0.49%, Hit Ratio: 77.78%, Max Drawdown: 3.21%
(65, 1.1, -0.3, 2.8): Return: -0.5%, Hit Ratio: 77.14%, Max Drawdown: 3.21%
(65, 1.2, -0.3, 2.9): Return: -0.5%, Hit Ratio: 77.14%, Max Drawdown: 3.21%
(65, 1.2, -0.3, 3.0): Return: -0.5%, Hit Ratio: 77.14%, Max Drawdown: 3.21%
(65, 1.2, -0.3, 3.1): Return: -0.5%, Hit Ratio: 77.14%, Max Drawdown: 3.21%
(65, 1.2, -0.3, 3.2): Return: -0.5%, Hit Ratio: 77.14%, Max Drawdown: 3.21%
(65, 1.1, -0.3, 2.8): Return: -0.5%, Hit Ratio: 77.14%, Max Drawdown: 3.21%
(65, 1.2, -0.3, 2.9): Return: -0.5%, Hit Ratio: 77.14%, Max Drawdown: 3.21%
(65, 1.2, -0.3, 3.0): Return: -0.5%, Hit Ratio: 77.14%, Max Drawdown: 3.21%
(65, 1.2, -0.3, 3.1): Return: -0.5%, Hit Ratio: 77.14%, Max Drawdown: 3.21%
(65, 1.2, -0.3, 3.2): Return: -0.5%, Hit Ratio: 77.14%, Max Drawdown: 3.21%
(70, 1.1, -0.3, 2.8): Return: -0.5%, Hit Ratio: 71.43%, Max Drawdown: 3.21%
(70, 1.1, -0.3, 2.9): Return: -0.5%, Hit Ratio: 71.43%, Max Drawdown: 3.21%
(70, 1.1, -0.3, 3.0): Return: -0.5%, Hit Ratio: 71.43%, Max Drawdown: 3.21%
(70, 1.1, -0.3, 3.1): Return: -0.5%, Hit Ratio: 71.43%, Max Drawdown: 3.21%
(70, 1.1, -0.3, 3.2): Return: -0.5%, Hit Ratio: 71.43%, Max Drawdown: 3.21%
(70, 1.2, -0.3, 2.8): Return: -0.5%, Hit Ratio: 73.53%, Max Drawdown: 3.21%
(70, 1.2, -0.3, 2.9): Return: -0.5%, Hit Ratio: 73.53%, Max Drawdown: 3.21%
(70, 1.2, -0.3, 3.0): Return: -0.5%, Hit Ratio: 73.53%, Max Drawdown: 3.21%
(70, 1.2, -0.3, 3.1): Return: -0.5%, Hit Ratio: 73.53%, Max Drawdown: 3.21%
(70, 1.2, -0.3, 3.2): Return: -0.5%, Hit Ratio: 73.53%, Max Drawdown: 3.21%
(50, 0.8, -0.3, 2.8): Return: -0.51%, Hit Ratio: 82.35%, Max Drawdown: 3.21%
(50, 0.8, -0.3, 2.9): Return: -0.51%, Hit Ratio: 80.39%, Max Drawdown: 3.21%
(50, 0.8, -0.3, 3.0): Return: -0.51%, Hit Ratio: 80.39%, Max Drawdown: 3.21%
(50, 0.8, -0.3, 3.1): Return: -0.51%, Hit Ratio: 80.39%, Max Drawdown: 3.21%
(50, 0.8, -0.3, 3.2): Return: -0.51%, Hit Ratio: 80.39%, Max Drawdown: 3.21%
(65, 1.2, -0.3, 2.8): Return: -0.51%, Hit Ratio: 76.47%, Max Drawdown: 3.21%
(65, 1.2, -0.3, 2.8): Return: -0.51%, Hit Ratio: 76.47%, Max Drawdown: 3.21%
(60, 0.8, -0.3, 2.9): Return: -0.52%, Hit Ratio: 81.63%, Max Drawdown: 3.21%
(60, 0.8, -0.3, 3.0): Return: -0.52%, Hit Ratio: 81.63%, Max Drawdown: 3.21%
(60, 0.8, -0.3, 3.1): Return: -0.52%, Hit Ratio: 81.63%, Max Drawdown: 3.21%
(60, 0.8, -0.3, 3.2): Return: -0.52%, Hit Ratio: 81.63%, Max Drawdown: 3.21%
(60, 0.8, -0.3, 2.8): Return: -0.53%, Hit Ratio: 83.33%, Max Drawdown: 3.21%
(50, 0.9, -0.3, 2.8): Return: -0.54%, Hit Ratio: 84.09%, Max Drawdown: 3.21%
(50, 0.9, -0.3, 2.9): Return: -0.54%, Hit Ratio: 81.82%, Max Drawdown: 3.21%
(50, 0.9, -0.3, 3.0): Return: -0.54%, Hit Ratio: 81.82%, Max Drawdown: 3.21%
(50, 0.9, -0.3, 3.1): Return: -0.54%, Hit Ratio: 81.82%, Max Drawdown: 3.21%
(50, 0.9, -0.3, 3.2): Return: -0.54%, Hit Ratio: 81.82%, Max Drawdown: 3.21%
(50, 1.0, -0.3, 2.8): Return: -0.54%, Hit Ratio: 85.0%, Max Drawdown: 3.21%
(50, 1.0, -0.3, 2.9): Return: -0.54%, Hit Ratio: 82.5%, Max Drawdown: 3.21%
(50, 1.0, -0.3, 3.0): Return: -0.54%, Hit Ratio: 82.5%, Max Drawdown: 3.21%
(50, 1.0, -0.3, 3.1): Return: -0.54%, Hit Ratio: 82.5%, Max Drawdown: 3.21%
(50, 1.0, -0.3, 3.2): Return: -0.54%, Hit Ratio: 82.5%, Max Drawdown: 3.21%
(65, 0.8, -0.3, 2.8): Return: -0.57%, Hit Ratio: 79.59%, Max Drawdown: 3.21%
(65, 0.8, -0.3, 2.9): Return: -0.57%, Hit Ratio: 80.0%, Max Drawdown: 3.21%
(65, 0.8, -0.3, 3.0): Return: -0.57%, Hit Ratio: 80.0%, Max Drawdown: 3.21%
(65, 0.8, -0.3, 3.1): Return: -0.57%, Hit Ratio: 80.0%, Max Drawdown: 3.21%
(65, 0.8, -0.3, 3.2): Return: -0.57%, Hit Ratio: 80.0%, Max Drawdown: 3.21%
(65, 0.8, -0.3, 2.8): Return: -0.57%, Hit Ratio: 79.59%, Max Drawdown: 3.21%
(65, 0.8, -0.3, 2.9): Return: -0.57%, Hit Ratio: 80.0%, Max Drawdown: 3.21%
(65, 0.8, -0.3, 3.0): Return: -0.57%, Hit Ratio: 80.0%, Max Drawdown: 3.21%
(65, 0.8, -0.3, 3.1): Return: -0.57%, Hit Ratio: 80.0%, Max Drawdown: 3.21%
(65, 0.8, -0.3, 3.2): Return: -0.57%, Hit Ratio: 80.0%, Max Drawdown: 3.21%
(70, 0.8, -0.3, 2.8): Return: -0.57%, Hit Ratio: 77.08%, Max Drawdown: 3.21%
(70, 0.8, -0.3, 2.9): Return: -0.57%, Hit Ratio: 77.08%, Max Drawdown: 3.21%
(70, 0.8, -0.3, 3.0): Return: -0.57%, Hit Ratio: 77.08%, Max Drawdown: 3.21%
(70, 0.8, -0.3, 3.1): Return: -0.57%, Hit Ratio: 77.08%, Max Drawdown: 3.21%
(70, 0.8, -0.3, 3.2): Return: -0.57%, Hit Ratio: 77.08%, Max Drawdown: 3.21%
(70, 0.9, -0.3, 2.8): Return: -0.59%, Hit Ratio: 75.56%, Max Drawdown: 3.21%
(70, 0.9, -0.3, 2.9): Return: -0.59%, Hit Ratio: 75.56%, Max Drawdown: 3.21%
(70, 0.9, -0.3, 3.0): Return: -0.59%, Hit Ratio: 75.56%, Max Drawdown: 3.21%
(70, 0.9, -0.3, 3.1): Return: -0.59%, Hit Ratio: 75.56%, Max Drawdown: 3.21%
(70, 0.9, -0.3, 3.2): Return: -0.59%, Hit Ratio: 75.56%, Max Drawdown: 3.21%
(60, 0.9, -0.3, 2.9): Return: -0.61%, Hit Ratio: 78.26%, Max Drawdown: 3.21%
(60, 0.9, -0.3, 3.0): Return: -0.61%, Hit Ratio: 78.26%, Max Drawdown: 3.21%
(60, 0.9, -0.3, 3.1): Return: -0.61%, Hit Ratio: 78.26%, Max Drawdown: 3.21%
(60, 0.9, -0.3, 3.2): Return: -0.61%, Hit Ratio: 78.26%, Max Drawdown: 3.21%
(60, 0.9, -0.3, 2.8): Return: -0.62%, Hit Ratio: 80.0%, Max Drawdown: 3.21%
(50, 1.1, -0.3, 2.8): Return: -0.63%, Hit Ratio: 83.78%, Max Drawdown: 3.21%
(50, 1.1, -0.3, 2.9): Return: -0.63%, Hit Ratio: 81.08%, Max Drawdown: 3.21%
(50, 1.1, -0.3, 3.0): Return: -0.63%, Hit Ratio: 81.08%, Max Drawdown: 3.21%
(50, 1.1, -0.3, 3.1): Return: -0.63%, Hit Ratio: 81.08%, Max Drawdown: 3.21%
(50, 1.1, -0.3, 3.2): Return: -0.63%, Hit Ratio: 81.08%, Max Drawdown: 3.21%
(65, 0.9, -0.3, 2.9): Return: -0.67%, Hit Ratio: 76.09%, Max Drawdown: 3.21%
(65, 0.9, -0.3, 3.0): Return: -0.67%, Hit Ratio: 76.09%, Max Drawdown: 3.21%
(65, 0.9, -0.3, 3.1): Return: -0.67%, Hit Ratio: 76.09%, Max Drawdown: 3.21%
(65, 0.9, -0.3, 3.2): Return: -0.67%, Hit Ratio: 76.09%, Max Drawdown: 3.21%
(65, 0.9, -0.3, 2.9): Return: -0.67%, Hit Ratio: 76.09%, Max Drawdown: 3.21%
(65, 0.9, -0.3, 3.0): Return: -0.67%, Hit Ratio: 76.09%, Max Drawdown: 3.21%
(65, 0.9, -0.3, 3.1): Return: -0.67%, Hit Ratio: 76.09%, Max Drawdown: 3.21%
(65, 0.9, -0.3, 3.2): Return: -0.67%, Hit Ratio: 76.09%, Max Drawdown: 3.21%
(65, 0.9, -0.3, 2.8): Return: -0.68%, Hit Ratio: 75.56%, Max Drawdown: 3.21%
(65, 0.9, -0.3, 2.8): Return: -0.68%, Hit Ratio: 75.56%, Max Drawdown: 3.21%
