(Lookback, Entry, Exit, Stop-loss)
Best HPs: (105, 0.8, -0.2, 3.7), Return: 0.23%, Hit Ratio: 54.13%, Max Drawdown: 0.04%
(105, 0.8, -0.2, 3.7): Return: 0.23%, Hit Ratio: 54.13%, Max Drawdown: 0.04%
(105, 0.9, 0.0, 3.6): Return: 0.21%, Hit Ratio: 53.0%, Max Drawdown: 0.06%
(105, 0.9, 0.2, 3.3): Return: 0.21%, Hit Ratio: 51.92%, Max Drawdown: 0.06%
(105, 0.9, 0.2, 3.4): Return: 0.21%, Hit Ratio: 51.92%, Max Drawdown: 0.06%
(105, 0.9, 0.2, 3.5): Return: 0.21%, Hit Ratio: 52.38%, Max Drawdown: 0.06%
(100, 0.8, -0.2, 3.3): Return: 0.21%, Hit Ratio: 52.73%, Max Drawdown: 0.04%
(100, 0.8, -0.2, 3.4): Return: 0.21%, Hit Ratio: 53.15%, Max Drawdown: 0.04%
(100, 0.8, -0.1, 3.4): Return: 0.21%, Hit Ratio: 53.04%, Max Drawdown: 0.04%
(100, 0.8, -0.1, 3.5): Return: 0.21%, Hit Ratio: 53.91%, Max Drawdown: 0.04%
(100, 0.8, 0.0, 3.5): Return: 0.21%, Hit Ratio: 52.59%, Max Drawdown: 0.04%
(100, 0.8, 0.0, 3.6): Return: 0.21%, Hit Ratio: 52.59%, Max Drawdown: 0.04%
(100, 0.8, 0.1, 3.5): Return: 0.21%, Hit Ratio: 53.39%, Max Drawdown: 0.05%
(100, 0.8, 0.1, 3.6): Return: 0.21%, Hit Ratio: 53.39%, Max Drawdown: 0.05%
(100, 0.8, 0.1, 3.7): Return: 0.21%, Hit Ratio: 53.78%, Max Drawdown: 0.05%
(100, 0.8, 0.2, 3.5): Return: 0.21%, Hit Ratio: 52.46%, Max Drawdown: 0.05%
(100, 0.8, 0.2, 3.6): Return: 0.21%, Hit Ratio: 52.46%, Max Drawdown: 0.05%
(100, 0.8, 0.2, 3.7): Return: 0.21%, Hit Ratio: 52.85%, Max Drawdown: 0.05%
(100, 0.9, -0.2, 3.3): Return: 0.21%, Hit Ratio: 50.53%, Max Drawdown: 0.06%
(100, 0.9, -0.2, 3.4): Return: 0.21%, Hit Ratio: 51.04%, Max Drawdown: 0.06%
(100, 0.9, -0.2, 3.5): Return: 0.21%, Hit Ratio: 52.08%, Max Drawdown: 0.06%
(100, 0.9, -0.1, 3.5): Return: 0.21%, Hit Ratio: 53.0%, Max Drawdown: 0.06%
(100, 0.9, -0.1, 3.6): Return: 0.21%, Hit Ratio: 53.0%, Max Drawdown: 0.06%
(100, 0.9, 0.0, 3.6): Return: 0.21%, Hit Ratio: 51.0%, Max Drawdown: 0.06%
(100, 0.9, 0.0, 3.7): Return: 0.21%, Hit Ratio: 51.49%, Max Drawdown: 0.06%
(100, 0.9, 0.1, 3.3): Return: 0.21%, Hit Ratio: 51.49%, Max Drawdown: 0.06%
(100, 0.9, 0.1, 3.4): Return: 0.21%, Hit Ratio: 51.96%, Max Drawdown: 0.06%
(100, 0.9, 0.1, 3.5): Return: 0.21%, Hit Ratio: 52.94%, Max Drawdown: 0.06%
(100, 0.9, 0.2, 3.3): Return: 0.21%, Hit Ratio: 50.96%, Max Drawdown: 0.06%
(100, 0.9, 0.2, 3.4): Return: 0.21%, Hit Ratio: 51.43%, Max Drawdown: 0.06%
(105, 0.8, -0.2, 3.3): Return: 0.21%, Hit Ratio: 52.78%, Max Drawdown: 0.04%
(105, 0.8, -0.2, 3.4): Return: 0.21%, Hit Ratio: 52.78%, Max Drawdown: 0.04%
(105, 0.8, -0.1, 3.3): Return: 0.21%, Hit Ratio: 52.68%, Max Drawdown: 0.04%
(105, 0.8, -0.1, 3.4): Return: 0.21%, Hit Ratio: 52.68%, Max Drawdown: 0.04%
(105, 0.8, -0.1, 3.5): Return: 0.21%, Hit Ratio: 53.1%, Max Drawdown: 0.04%
(105, 0.8, 0.0, 3.3): Return: 0.21%, Hit Ratio: 51.33%, Max Drawdown: 0.04%
(105, 0.8, 0.0, 3.4): Return: 0.21%, Hit Ratio: 51.33%, Max Drawdown: 0.04%
(105, 0.8, 0.0, 3.5): Return: 0.21%, Hit Ratio: 51.75%, Max Drawdown: 0.04%
(105, 0.8, 0.0, 3.6): Return: 0.21%, Hit Ratio: 52.63%, Max Drawdown: 0.04%
(105, 0.8, 0.1, 3.3): Return: 0.21%, Hit Ratio: 52.59%, Max Drawdown: 0.05%
(105, 0.8, 0.1, 3.4): Return: 0.21%, Hit Ratio: 52.59%, Max Drawdown: 0.05%
(105, 0.8, 0.2, 3.6): Return: 0.21%, Hit Ratio: 52.07%, Max Drawdown: 0.05%
(105, 0.8, 0.2, 3.7): Return: 0.21%, Hit Ratio: 52.07%, Max Drawdown: 0.05%
(105, 0.9, -0.2, 3.3): Return: 0.21%, Hit Ratio: 52.63%, Max Drawdown: 0.05%
(105, 0.9, -0.2, 3.4): Return: 0.21%, Hit Ratio: 52.63%, Max Drawdown: 0.05%
(105, 0.9, -0.2, 3.5): Return: 0.21%, Hit Ratio: 53.12%, Max Drawdown: 0.05%
(105, 0.9, -0.1, 3.3): Return: 0.21%, Hit Ratio: 53.54%, Max Drawdown: 0.06%
(105, 0.9, -0.1, 3.4): Return: 0.21%, Hit Ratio: 53.54%, Max Drawdown: 0.06%
(105, 0.9, -0.1, 3.5): Return: 0.21%, Hit Ratio: 54.0%, Max Drawdown: 0.06%
(105, 0.9, -0.1, 3.6): Return: 0.21%, Hit Ratio: 55.0%, Max Drawdown: 0.06%
(105, 0.9, 0.0, 3.5): Return: 0.21%, Hit Ratio: 52.0%, Max Drawdown: 0.06%
(105, 0.9, 0.0, 3.6): Return: 0.21%, Hit Ratio: 53.0%, Max Drawdown: 0.06%
(105, 0.9, 0.2, 3.3): Return: 0.21%, Hit Ratio: 51.92%, Max Drawdown: 0.06%
(105, 0.9, 0.2, 3.4): Return: 0.21%, Hit Ratio: 51.92%, Max Drawdown: 0.06%
(105, 0.9, 0.2, 3.5): Return: 0.21%, Hit Ratio: 52.38%, Max Drawdown: 0.06%
(110, 0.8, -0.2, 3.6): Return: 0.21%, Hit Ratio: 53.7%, Max Drawdown: 0.05%
(110, 0.8, -0.2, 3.7): Return: 0.21%, Hit Ratio: 53.7%, Max Drawdown: 0.05%
(110, 0.8, -0.1, 3.6): Return: 0.21%, Hit Ratio: 52.68%, Max Drawdown: 0.04%
(110, 0.8, 0.0, 3.6): Return: 0.21%, Hit Ratio: 52.21%, Max Drawdown: 0.05%
(110, 0.8, 0.0, 3.7): Return: 0.21%, Hit Ratio: 52.21%, Max Drawdown: 0.05%
(110, 0.8, 0.1, 3.4): Return: 0.21%, Hit Ratio: 52.17%, Max Drawdown: 0.05%
(110, 0.8, 0.1, 3.5): Return: 0.21%, Hit Ratio: 52.59%, Max Drawdown: 0.05%
(110, 0.8, 0.1, 3.6): Return: 0.21%, Hit Ratio: 53.45%, Max Drawdown: 0.05%
(110, 0.8, 0.2, 3.6): Return: 0.21%, Hit Ratio: 51.67%, Max Drawdown: 0.05%
(110, 0.8, 0.2, 3.7): Return: 0.21%, Hit Ratio: 51.67%, Max Drawdown: 0.05%
(110, 0.9, -0.2, 3.6): Return: 0.21%, Hit Ratio: 52.13%, Max Drawdown: 0.05%
(110, 0.9, -0.2, 3.7): Return: 0.21%, Hit Ratio: 52.13%, Max Drawdown: 0.05%
(110, 0.9, -0.1, 3.6): Return: 0.21%, Hit Ratio: 52.04%, Max Drawdown: 0.06%
(110, 0.9, -0.1, 3.7): Return: 0.21%, Hit Ratio: 52.04%, Max Drawdown: 0.06%
(110, 0.9, 0.0, 3.7): Return: 0.21%, Hit Ratio: 51.02%, Max Drawdown: 0.06%
(110, 0.9, 0.1, 3.3): Return: 0.21%, Hit Ratio: 52.53%, Max Drawdown: 0.06%
(110, 0.9, 0.1, 3.4): Return: 0.21%, Hit Ratio: 52.53%, Max Drawdown: 0.06%
(110, 0.9, 0.1, 3.5): Return: 0.21%, Hit Ratio: 53.0%, Max Drawdown: 0.06%
(110, 0.9, 0.2, 3.4): Return: 0.21%, Hit Ratio: 50.98%, Max Drawdown: 0.06%
(110, 0.9, 0.2, 3.5): Return: 0.21%, Hit Ratio: 51.46%, Max Drawdown: 0.06%
(110, 0.9, 0.2, 3.6): Return: 0.21%, Hit Ratio: 52.43%, Max Drawdown: 0.06%
(90, 0.8, -0.2, 3.3): Return: 0.2%, Hit Ratio: 51.82%, Max Drawdown: 0.05%
(105, 0.8, 0.2, 3.3): Return: 0.2%, Hit Ratio: 50.83%, Max Drawdown: 0.05%
(105, 0.8, 0.2, 3.4): Return: 0.2%, Hit Ratio: 50.83%, Max Drawdown: 0.05%
(105, 0.8, 0.2, 3.5): Return: 0.2%, Hit Ratio: 51.24%, Max Drawdown: 0.05%
(105, 0.9, 0.0, 3.3): Return: 0.2%, Hit Ratio: 51.52%, Max Drawdown: 0.06%
(105, 0.9, 0.0, 3.4): Return: 0.2%, Hit Ratio: 51.52%, Max Drawdown: 0.06%
(100, 0.8, -0.1, 3.3): Return: 0.2%, Hit Ratio: 52.63%, Max Drawdown: 0.05%
(100, 0.8, 0.0, 3.3): Return: 0.2%, Hit Ratio: 51.3%, Max Drawdown: 0.05%
(100, 0.8, 0.0, 3.4): Return: 0.2%, Hit Ratio: 51.72%, Max Drawdown: 0.04%
(100, 0.8, 0.1, 3.3): Return: 0.2%, Hit Ratio: 52.14%, Max Drawdown: 0.05%
(100, 0.8, 0.1, 3.4): Return: 0.2%, Hit Ratio: 52.54%, Max Drawdown: 0.05%
(100, 0.8, 0.2, 3.3): Return: 0.2%, Hit Ratio: 51.24%, Max Drawdown: 0.05%
(100, 0.8, 0.2, 3.4): Return: 0.2%, Hit Ratio: 51.64%, Max Drawdown: 0.05%
(100, 0.9, -0.1, 3.3): Return: 0.2%, Hit Ratio: 51.52%, Max Drawdown: 0.06%
(100, 0.9, -0.1, 3.4): Return: 0.2%, Hit Ratio: 52.0%, Max Drawdown: 0.06%
(100, 0.9, 0.0, 3.3): Return: 0.2%, Hit Ratio: 49.49%, Max Drawdown: 0.06%
(100, 0.9, 0.0, 3.4): Return: 0.2%, Hit Ratio: 50.0%, Max Drawdown: 0.06%
(100, 0.9, 0.0, 3.5): Return: 0.2%, Hit Ratio: 51.0%, Max Drawdown: 0.06%
(105, 0.8, 0.2, 3.3): Return: 0.2%, Hit Ratio: 50.83%, Max Drawdown: 0.05%
(105, 0.8, 0.2, 3.4): Return: 0.2%, Hit Ratio: 50.83%, Max Drawdown: 0.05%
(105, 0.8, 0.2, 3.5): Return: 0.2%, Hit Ratio: 51.24%, Max Drawdown: 0.05%
(105, 0.9, 0.0, 3.3): Return: 0.2%, Hit Ratio: 51.52%, Max Drawdown: 0.06%
(105, 0.9, 0.0, 3.4): Return: 0.2%, Hit Ratio: 51.52%, Max Drawdown: 0.06%
(110, 0.8, -0.2, 3.3): Return: 0.2%, Hit Ratio: 52.34%, Max Drawdown: 0.05%
(110, 0.8, -0.2, 3.4): Return: 0.2%, Hit Ratio: 52.34%, Max Drawdown: 0.05%
(110, 0.8, -0.2, 3.5): Return: 0.2%, Hit Ratio: 52.78%, Max Drawdown: 0.05%
(110, 0.8, -0.1, 3.3): Return: 0.2%, Hit Ratio: 51.35%, Max Drawdown: 0.05%
(110, 0.8, -0.1, 3.4): Return: 0.2%, Hit Ratio: 51.35%, Max Drawdown: 0.05%
(110, 0.8, -0.1, 3.5): Return: 0.2%, Hit Ratio: 51.79%, Max Drawdown: 0.04%
(110, 0.8, 0.0, 3.3): Return: 0.2%, Hit Ratio: 50.89%, Max Drawdown: 0.05%
(110, 0.8, 0.0, 3.4): Return: 0.2%, Hit Ratio: 50.89%, Max Drawdown: 0.05%
(110, 0.8, 0.0, 3.5): Return: 0.2%, Hit Ratio: 51.33%, Max Drawdown: 0.05%
(110, 0.8, 0.1, 3.3): Return: 0.2%, Hit Ratio: 52.17%, Max Drawdown: 0.05%
(110, 0.8, 0.2, 3.4): Return: 0.2%, Hit Ratio: 50.42%, Max Drawdown: 0.05%
(110, 0.8, 0.2, 3.5): Return: 0.2%, Hit Ratio: 50.83%, Max Drawdown: 0.05%
(110, 0.9, -0.2, 3.3): Return: 0.2%, Hit Ratio: 50.54%, Max Drawdown: 0.06%
(110, 0.9, -0.2, 3.4): Return: 0.2%, Hit Ratio: 50.54%, Max Drawdown: 0.06%
(110, 0.9, -0.2, 3.5): Return: 0.2%, Hit Ratio: 51.06%, Max Drawdown: 0.05%
(110, 0.9, -0.1, 3.3): Return: 0.2%, Hit Ratio: 50.52%, Max Drawdown: 0.06%
(110, 0.9, -0.1, 3.4): Return: 0.2%, Hit Ratio: 50.52%, Max Drawdown: 0.06%
(110, 0.9, -0.1, 3.5): Return: 0.2%, Hit Ratio: 51.02%, Max Drawdown: 0.06%
(110, 0.9, 0.0, 3.4): Return: 0.2%, Hit Ratio: 49.48%, Max Drawdown: 0.06%
(110, 0.9, 0.0, 3.5): Return: 0.2%, Hit Ratio: 50.0%, Max Drawdown: 0.06%
(110, 0.9, 0.0, 3.6): Return: 0.2%, Hit Ratio: 51.02%, Max Drawdown: 0.06%
(110, 0.9, 0.2, 3.3): Return: 0.2%, Hit Ratio: 50.98%, Max Drawdown: 0.06%
(110, 0.8, 0.2, 3.3): Return: 0.19%, Hit Ratio: 50.42%, Max Drawdown: 0.05%
(110, 0.9, 0.0, 3.3): Return: 0.19%, Hit Ratio: 49.48%, Max Drawdown: 0.06%
(90, 0.9, 0.1, 3.7): Return: 0.18%, Hit Ratio: 54.9%, Max Drawdown: 0.12%
(90, 0.9, 0.2, 3.7): Return: 0.18%, Hit Ratio: 52.83%, Max Drawdown: 0.12%
(90, 0.8, -0.2, 3.7): Return: 0.17%, Hit Ratio: 53.57%, Max Drawdown: 0.12%
(90, 0.8, -0.1, 3.7): Return: 0.17%, Hit Ratio: 53.45%, Max Drawdown: 0.12%
(90, 0.8, 0.0, 3.7): Return: 0.17%, Hit Ratio: 52.99%, Max Drawdown: 0.12%
(90, 0.8, 0.1, 3.7): Return: 0.17%, Hit Ratio: 53.33%, Max Drawdown: 0.12%
(90, 0.8, 0.2, 3.7): Return: 0.17%, Hit Ratio: 51.61%, Max Drawdown: 0.12%
(90, 0.9, -0.2, 3.7): Return: 0.17%, Hit Ratio: 54.64%, Max Drawdown: 0.12%
(90, 0.9, -0.1, 3.7): Return: 0.17%, Hit Ratio: 54.0%, Max Drawdown: 0.12%
(90, 0.9, 0.0, 3.7): Return: 0.17%, Hit Ratio: 53.47%, Max Drawdown: 0.12%
(90, 0.9, 0.1, 3.5): Return: 0.17%, Hit Ratio: 53.54%, Max Drawdown: 0.06%
(90, 0.9, 0.1, 3.6): Return: 0.17%, Hit Ratio: 54.0%, Max Drawdown: 0.06%
(90, 0.9, 0.2, 3.6): Return: 0.17%, Hit Ratio: 51.92%, Max Drawdown: 0.06%
(100, 1.0, 0.2, 3.7): Return: 0.17%, Hit Ratio: 54.12%, Max Drawdown: 0.05%
(110, 1.0, 0.1, 3.7): Return: 0.17%, Hit Ratio: 52.94%, Max Drawdown: 0.06%
(90, 0.9, -0.2, 3.4): Return: 0.16%, Hit Ratio: 53.19%, Max Drawdown: 0.06%
(90, 0.9, -0.2, 3.5): Return: 0.16%, Hit Ratio: 53.19%, Max Drawdown: 0.06%
(90, 0.9, -0.2, 3.6): Return: 0.16%, Hit Ratio: 53.68%, Max Drawdown: 0.06%
(90, 0.9, -0.1, 3.4): Return: 0.16%, Hit Ratio: 52.58%, Max Drawdown: 0.06%
(90, 0.9, -0.1, 3.5): Return: 0.16%, Hit Ratio: 52.58%, Max Drawdown: 0.06%
(90, 0.9, -0.1, 3.6): Return: 0.16%, Hit Ratio: 53.06%, Max Drawdown: 0.06%
(90, 0.9, 0.0, 3.5): Return: 0.16%, Hit Ratio: 52.04%, Max Drawdown: 0.06%
(90, 0.9, 0.0, 3.6): Return: 0.16%, Hit Ratio: 52.53%, Max Drawdown: 0.06%
(90, 0.9, 0.1, 3.3): Return: 0.16%, Hit Ratio: 52.53%, Max Drawdown: 0.06%
(90, 0.9, 0.1, 3.4): Return: 0.16%, Hit Ratio: 53.54%, Max Drawdown: 0.06%
(90, 0.9, 0.2, 3.3): Return: 0.16%, Hit Ratio: 50.49%, Max Drawdown: 0.06%
(90, 0.9, 0.2, 3.4): Return: 0.16%, Hit Ratio: 51.46%, Max Drawdown: 0.06%
(90, 0.9, 0.2, 3.5): Return: 0.16%, Hit Ratio: 51.46%, Max Drawdown: 0.06%
(105, 1.0, 0.1, 3.6): Return: 0.16%, Hit Ratio: 52.94%, Max Drawdown: 0.06%
(105, 1.0, 0.1, 3.7): Return: 0.16%, Hit Ratio: 52.94%, Max Drawdown: 0.06%
